k,L,Step,Agent,Horizon,CurrentPos,Selected_Action,Q_Current,Pos_Up,Q_Up,Pos_Down,Q_Down,Pos_Left,Q_Left,Pos_Right,Q_Right
4,100,8,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
4,100,8,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
4,100,8,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)","[0, 0, 0, 0, 0]"
4,100,8,1,1,"(6, 7)",1,[36.29324411 40.32849042 25.58379664 31.63830594 24.93475071],"(6, 6)",[31.36633536 36.29044031 29.16180193 27.62371603 32.84631702],"(6, 8)",[ 25.60218772  25.97327914  26.29207673  25.87544638 -22.56582656],"(5, 7)",[40.60013081 45.50171372 41.29754121 36.21872823 41.31091042],"(7, 7)",[24.96274939 26.39218763 26.0961523  28.75924344 26.28444759]
4,100,8,1,2,"(6, 7)",1,[36.30045064 40.24040565 25.5058844  31.44803673 25.13364604],"(6, 6)",[31.59029164 36.15866188 29.168347   27.41120218 32.90138238],"(6, 8)",[ 25.87524273  26.28756653  26.46809757  26.17886346 -22.22779702],"(5, 7)",[40.5422283  45.39079302 41.31712874 36.07898178 41.33198343],"(7, 7)",[25.26027634 26.51520772 26.17737942 28.72105979 26.45962074]
4,100,8,1,3,"(6, 7)",1,[36.31865362 40.14381451 25.5223808  31.3500612  25.32485289],"(6, 6)",[31.50812222 36.13664891 29.29426657 27.20602443 32.96488971],"(6, 8)",[ 26.14884921  26.60698676  26.75029937  26.48620558 -21.87874891],"(5, 7)",[40.479173   45.37865892 41.3401735  36.04811548 41.3566787 ],"(7, 7)",[25.24948296 26.64385117 26.36823426 28.79728078 26.74088067]
4,100,8,1,4,"(6, 7)",1,[36.35129553 40.02618575 25.64300568 31.33164983 25.49736632],"(6, 6)",[31.50727318 36.33238269 29.43300319 27.32823341 33.01479261],"(6, 8)",[ 26.41291779  26.92195951  27.12866527  26.7877582  -21.51619113],"(5, 7)",[40.3988063  45.47628768 41.35547352 36.2340122  41.37381263],"(7, 7)",[25.33978586 26.77797275 26.56019182 28.88079676 27.11820004]
4,100,8,2,1,"(5, 8)",2,[ 24.60094053  24.13932992  27.46192892  24.95327907 -31.87819489],"(5, 7)",[25.35200997 26.89046943 26.33545947 28.9720657  26.24338072],"(5, 9)",[-30.69768201 -25.73714901 -22.31975593  17.30705067  17.10968807],"(4, 8)",[ 23.13863963  27.2037187   24.5160275   27.2701696  -25.74075843],"(6, 8)",[ 28.14837756  28.45862374  31.20223259  28.41094465 -22.19931068]
4,100,8,2,2,"(5, 8)",2,[ 24.65922781  24.05912397  27.44879471  24.91044645 -31.72191372],"(5, 7)",[25.35348078 26.78191108 26.44620245 28.77765548 26.34389272],"(5, 9)",[-30.41023274 -25.62607946 -22.2292113   17.59502579  17.37573402],"(4, 8)",[ 23.3916903   27.22229847  24.58878794  27.20380016 -25.63008993],"(6, 8)",[ 28.21151542  28.5562334   31.1369861   28.50325663 -22.09538326]
4,100,8,2,3,"(5, 8)",2,[ 24.72609716  23.9655483   27.42884602  24.8718993  -31.57881809],"(5, 7)",[25.36415967 26.79576593 26.57829486 28.69196919 26.46461739],"(5, 9)",[-30.12139478 -25.49781682 -22.13624106  17.88444803  17.64079051],"(4, 8)",[ 23.66839978  27.25227327  24.66517493  27.26453158 -25.50227289],"(6, 8)",[ 28.27631348  28.65933346  31.18771882  28.60047039 -21.98754323]
4,100,8,2,4,"(5, 8)",2,[ 24.80448059  23.95371742  27.39015399  24.81605816 -31.45052659],"(5, 7)",[25.36301412 26.92338734 26.71205322 28.81523116 26.58574492],"(5, 9)",[-29.83116736 -25.35963774 -22.0396795   18.17532466  17.90459408],"(4, 8)",[ 23.62355241  27.28292349  24.73108035  27.44423806 -25.36458893],"(6, 8)",[ 28.3317845   28.75736225  31.34428879  28.69195883 -21.87445969]
4,100,8,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,8,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,8,3,3,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,8,3,4,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,8,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.5235655  45.46164627 50.         -6.53600024 45.51190058],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,8,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.52618389 45.45738474 50.         -6.51365726 45.51322286],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,8,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.52909321 45.45264972 50.         -6.48929979 45.51469207],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,8,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.53232579 45.44738857 50.         -6.46275601 45.51632452],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,9,0,1,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[43.77917787 50.         43.37749435 38.43597645 39.3291074 ]
4,100,9,0,2,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[43.92130875 50.         43.14166038 38.61453008 39.13976156]
4,100,9,0,3,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[44.07923194 50.         42.87962265 38.75833224 38.95581901]
4,100,9,0,4,"(2, 3)",0,"[0, 0, 0, 0, 0]","(2, 2)","[0, 0, 0, 0, 0]","(2, 4)","[0, 0, 0, 0, 0]","(1, 3)","[0, 0, 0, 0, 0]","(3, 3)",[44.25470216 50.         42.58846961 39.08711281 38.78081811]
4,100,9,1,1,"(6, 7)",1,[36.30906168 40.4627796  25.30896194 31.65675448 23.88871964],"(6, 6)",[30.94470301 35.96425274 28.38462693 27.51424127 32.4768163 ],"(6, 8)",[ 24.08880752  24.4464433   24.79330663  24.34140557 -24.14899522],"(5, 7)",[40.50715395 45.30220491 41.08314102 35.73626276 41.08889602],"(7, 7)",[24.45940611 25.8229851  25.30410723 28.25025903 24.78880169]
4,100,9,1,2,"(6, 7)",1,[36.29980583 40.41301503 25.25380355 31.50572648 24.13173598],"(6, 6)",[31.15900263 35.80632257 28.36549498 27.30547627 32.5280174 ],"(6, 8)",[ 24.35405585  24.75142893  24.94902375  24.63472035 -23.8524578 ],"(5, 7)",[40.46231987 45.16911657 41.10230549 35.55300037 41.10869994],"(7, 7)",[24.75429708 25.93605151 25.32693073 28.21619731 24.94401826]
4,100,9,1,3,"(6, 7)",1,[36.29494851 40.3616018  25.29484466 31.45524136 24.373978  ],"(6, 6)",[31.06999263 35.74746587 28.46529001 27.08584681 32.59112016],"(6, 8)",[ 24.62100008  25.06252573  25.21216607  24.93284952 -23.55171484],"(5, 7)",[40.41638494 45.13235174 41.12748008 35.46599676 41.13458503],"(7, 7)",[24.73983747 26.05289795 25.45603937 28.29940372 25.20660442]
4,100,9,1,4,"(6, 7)",1,[36.29512629 40.30878791 25.4418098  31.50483423 24.60497315],"(6, 6)",[31.07678009 35.79884791 28.57606376 27.0580373  32.65581067],"(6, 8)",[ 24.87944213  25.37002617  25.57370706  25.2259415  -23.24546445],"(5, 7)",[40.36965807 45.09150194 41.15976378 35.48610445 41.16765816],"(7, 7)",[24.82513515 26.17298013 25.57725394 28.39174566 25.56752745]
4,100,9,2,1,"(5, 8)",2,[ 24.30318829  24.05998041  27.10514418  24.91523871 -33.15792888],"(5, 7)",[25.10949991 26.65856017 25.8297043  28.82547175 25.75593737],"(5, 9)",[-32.94755234 -26.39857229 -22.94746847  15.05448492  14.91416873],"(4, 8)",[ 22.79368625  26.8301749   24.01853563  26.75815846 -26.36143079],"(6, 8)",[ 27.08761133  27.57610905  30.53026341  27.52237079 -22.98575188]
4,100,9,2,2,"(5, 8)",2,[ 24.36202004  24.01434822  27.13021315  24.88339761 -32.90487471],"(5, 7)",[25.09924339 26.54144947 25.89947048 28.63348276 25.81750724],"(5, 9)",[-32.671123   -26.33095244 -22.86267769  15.33114063  15.17523375],"(4, 8)",[ 23.05179915  26.81123171  24.07940958  26.65211424 -26.28968411],"(6, 8)",[ 27.11073221  27.65350745  30.39949836  27.59379827 -22.90521481]
4,100,9,2,3,"(5, 8)",2,[ 24.42420871  23.96498857  27.16033903  24.85648068 -32.6530527 ],"(5, 7)",[25.09630933 26.54567196 25.98545055 28.55331573 25.89438027],"(5, 9)",[-32.39332858 -26.25282166 -22.77801248  15.60918656  15.4359567 ],"(4, 8)",[ 23.33993404  26.79851062  24.14839008  26.66863281 -26.20696796],"(6, 8)",[ 27.13869354  27.74177714  30.37797915  27.67543361 -22.82527594]
4,100,9,2,4,"(5, 8)",2,[ 24.49063043  24.02316198  27.18569814  24.82429795 -32.40274725],"(5, 7)",[25.09077423 26.55098763 26.07870892 28.57486865 25.97751972],"(5, 9)",[-32.11416489 -26.17460862 -22.69369106  15.88862971  15.69615208],"(4, 8)",[ 23.32865696  26.78045032  24.22694144  26.6876108  -26.12366006],"(6, 8)",[ 27.1616476   27.83174049  30.45484952  27.75802545 -22.74620602]
4,100,9,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,9,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,9,3,3,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,9,3,4,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,9,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.51127131 45.48165553 50.         -6.64791502 45.50569201],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,9,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.51252367 45.47961726 50.         -6.63603319 45.50632446],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,9,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.51391519 45.47735251 50.         -6.6230799  45.50702717],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,9,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.51546133 45.47483612 50.         -6.60896375 45.50780797],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,10,1,1,"(6, 7)",1,[36.34342711 40.5169598  24.73517874 31.38419782 22.00993992],"(6, 6)",[30.74593619 35.99224723 27.86608072 27.45768609 32.30078547],"(6, 8)",[ 22.33167653  22.71929785  23.33953608  22.60623354 -25.8830027 ],"(5, 7)",[40.65602924 45.45580738 41.0759238  35.91334041 41.0801192 ],"(7, 7)",[24.05427476 25.40281893 24.90044779 27.88808555 23.76060225]
4,100,10,1,2,"(6, 7)",1,[36.33353677 40.45520015 24.65479044 31.19959645 22.20698814],"(6, 6)",[30.9348613  35.8374844  27.82678529 27.3377624  32.32913828],"(6, 8)",[ 22.56447326  22.99516361  23.40684838  22.86953661 -25.60020478],"(5, 7)",[40.60972174 45.33978598 41.07627126 35.74981015 41.08093282],"(7, 7)",[24.34267491 25.507724   24.88650117 27.8512351  23.87469968]
4,100,10,1,3,"(6, 7)",1,[36.32959258 40.38845737 24.66764287 31.1112124  22.40685692],"(6, 6)",[30.81706224 35.78426616 27.90874791 27.21442788 32.36625888],"(6, 8)",[ 22.80406261  23.28260744  23.58754646  23.14302188 -25.3129485 ],"(5, 7)",[40.56014802 45.32198442 41.07853638 35.68685032 41.08371589],"(7, 7)",[24.32084783 25.61534681 24.98507904 27.93591437 24.10738124]
4,100,10,1,4,"(6, 7)",1,[36.33281762 40.31638655 24.78256793 31.11776073 22.59895914],"(6, 6)",[30.79092722 35.84450257 28.00488591 27.30122941 32.40114571],"(6, 8)",[ 23.0402988   23.57201528  23.87151258  23.41692021 -25.02057053],"(5, 7)",[40.50715395 45.30220491 41.08314102 35.73626276 41.08889602],"(7, 7)",[24.39724011 25.7244612  25.08356608 28.03507086 24.44910678]
4,100,10,2,1,"(5, 8)",2,[ 23.75430122  23.8317698   26.68171239  24.82096776 -35.06120039],"(5, 7)",[25.01454785 26.70235485 25.59485299 28.96347323 25.55024206],"(5, 9)",[-34.30938521 -26.78236876 -23.4707859   13.69181777  13.59054762],"(4, 8)",[ 22.46694813  26.66114114  23.7557207   26.77004541 -26.74356591],"(6, 8)",[ 27.04514455  27.40125938  30.5223705   27.36208419 -23.33346829]
4,100,10,2,2,"(5, 8)",2,[ 23.80201199  23.77603539  26.65779399  24.7631515  -34.87506094],"(5, 7)",[24.97824049 26.59150353 25.62302398 28.78033066 25.57345627],"(5, 9)",[-34.03971074 -26.71920887 -23.38057129  13.9616259   13.84910351],"(4, 8)",[ 22.70401131  26.65444389  23.8026475   26.66671526 -26.67609459],"(6, 8)",[ 27.0616075   27.45729065  30.41787154  27.41376266 -23.22799618]
4,100,10,2,3,"(5, 8)",2,[ 23.85790039  23.71196537  26.63054354  24.70642443 -34.6968622 ],"(5, 7)",[24.94541219 26.60344778 25.66183829 28.70915278 25.60676306],"(5, 9)",[-33.76869531 -26.64303318 -23.28230059  14.23278985  14.10776497],"(4, 8)",[ 22.96527196  26.65782114  23.85264549  26.68701636 -26.59512843],"(6, 8)",[ 27.07922522  27.51887316  30.4242611   27.47050873 -23.11277268]
4,100,10,2,4,"(5, 8)",2,[ 23.92437574  23.748117    26.58907613  24.64016334 -34.52763029],"(5, 7)",[24.9057053  26.62988362 25.7017343  28.73976232 25.6405396 ],"(5, 9)",[-33.49633375 -26.56305944 -23.17411622  14.50531644  14.3663999 ],"(4, 8)",[ 22.91845765  26.66031254  23.90442824  26.7227376  -26.50983194],"(6, 8)",[ 27.08761133  27.57610905  30.53026341  27.52237079 -22.98575188]
4,100,10,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,10,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,10,3,3,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,10,3,4,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,10,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.50539103 45.4912259  50.         -6.70426827 45.50272247],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,10,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.50599003 45.490251   50.         -6.69822255 45.50302497],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,10,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.50665559 45.48916777 50.         -6.69170658 45.50336107],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,10,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.5073951  45.48796419 50.         -6.68469047 45.50373453],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,11,1,1,"(6, 7)",1,[36.38467785 40.5787974  23.94176254 31.08376856 20.11706278],"(6, 6)",[30.59199122 36.01886424 27.44124381 27.09491496 32.18420243],"(6, 8)",[ 21.05354121  21.42093772  22.18894335  21.31252973 -27.35854051],"(5, 7)",[40.68654191 45.57886281 41.13897174 35.94885773 41.14097839],"(7, 7)",[23.51949628 24.81472695 24.34570097 27.45368568 22.33693377]
4,100,11,1,2,"(6, 7)",1,[36.37364179 40.50947616 23.82470783 30.86434428 20.2267528 ],"(6, 6)",[30.76236945 35.8511443  27.34960192 26.95645374 32.19815969],"(6, 8)",[ 21.2672844   21.67550274  22.24195003  21.55504941 -27.09194243],"(5, 7)",[40.62919229 45.47651423 41.1318921  35.7733593  41.13412171],"(7, 7)",[23.79996755 24.90577939 24.2796366  27.36342623 22.40638383]
4,100,11,1,3,"(6, 7)",1,[36.3694807  40.43272802 23.80314507 30.73879576 20.33054731],"(6, 6)",[30.62549039 35.7834537  27.37282138 26.81561412 32.22081287],"(6, 8)",[ 21.48669353  21.94026946  22.41326549  21.80643244 -26.81935326],"(5, 7)",[40.56574593 45.4739047  41.12430128 35.69702592 41.12677862],"(7, 7)",[23.77565587 25.0043357  24.32600572 27.38818172 22.59596971]
4,100,11,1,4,"(6, 7)",1,[36.37382628 40.34775836 23.88694601 30.70573661 20.41510084],"(6, 6)",[30.57984176 35.8277138  27.40286627 26.88456394 32.24131118],"(6, 8)",[ 21.69970774  22.20368101  22.70480586  22.0549732  -26.53948464],"(5, 7)",[40.49555604 45.47100522 41.11617309 35.73168293 41.11892569],"(7, 7)",[23.85640245 25.11049115 24.37322266 27.41993332 22.90781055]
4,100,11,2,1,"(5, 8)",2,[ 23.49231762  23.82687356  26.51418263  24.87031365 -36.14415982],"(5, 7)",[24.95565629 26.82520703 25.48391754 28.95521156 25.45123441],"(5, 9)",[-35.3747809  -27.02878988 -24.00225455  12.62600838  12.55255157],"(4, 8)",[ 22.28570183  26.50499049  23.61670914  26.86494515 -27.04992679],"(6, 8)",[ 26.80251413  27.15130638  30.29861397  27.11374749 -23.94140039]
4,100,11,2,2,"(5, 8)",2,[ 23.52805318  23.7622445   26.49547119  24.81762562 -35.96528176],"(5, 7)",[24.91245077 26.7016729  25.49940772 28.78369045 25.46309313],"(5, 9)",[-35.11041629 -26.98043348 -23.88934737  12.89046068  12.808842  ],"(4, 8)",[ 22.49427592  26.48916068  23.6398396   26.74582637 -27.00391893],"(6, 8)",[ 26.81583952  27.20338647  30.19219536  27.16165437 -23.82173164]
4,100,11,2,3,"(5, 8)",2,[ 23.57001028  23.69051801  26.47414664  24.7651052  -35.79458304],"(5, 7)",[24.87046648 26.69597524 25.52264086 28.72664146 25.48229133],"(5, 9)",[-34.84473252 -26.91866228 -23.75930924  13.15624189  13.06555447],"(4, 8)",[ 22.72610847  26.48076823  23.66562367  26.74503464 -26.94475723],"(6, 8)",[ 26.83011146  27.26071917  30.19725489  27.21435017 -23.68418065]
4,100,11,2,4,"(5, 8)",2,[ 23.62030283  23.72106347  26.4393445   24.70171766 -35.63311346],"(5, 7)",[24.81878575 26.69876208 25.54342395 28.77430852 25.49859113],"(5, 9)",[-34.577724   -26.85272882 -23.60855469  13.42335869  13.32259488],"(4, 8)",[ 22.64949731  26.46810472  23.69340309  26.75327253 -26.88172321],"(6, 8)",[ 26.83486096  27.31331397  30.30249046  27.26179287 -23.52507848]
4,100,11,3,1,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,11,3,2,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,11,3,3,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,11,3,4,"(2, 6)",0,"[0, 0, 0, 0, 0]","(2, 5)","[0, 0, 0, 0, 0]","(2, 7)","[0, 0, 0, 0, 0]","(1, 6)","[0, 0, 0, 0, 0]","(3, 6)","[0, 0, 0, 0, 0]"
4,100,11,5,1,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.50318335 45.49481898 50.         -6.72840443 45.50160759],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,11,5,2,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.50353706 45.49424331 50.         -6.72429792 45.50178621],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,11,5,3,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.50393006 45.49360368 50.         -6.7198541  45.50198468],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,11,5,4,"(7, 1)",0,"[0, 0, 0, 0, 0]","(7, 0)","[0, 0, 0, 0, 0]","(7, 2)","[0, 0, 0, 0, 0]","(6, 1)",[45.50436674 45.49289298 50.         -6.71504872 45.5022052 ],"(8, 1)","[0, 0, 0, 0, 0]"
4,100,12,1,1,"(6, 7)",1,[36.45713341 40.70923885 23.69456587 31.20210684 19.31598923],"(6, 6)",[30.5686537  36.10539277 27.25634799 27.00238766 32.16026907],"(6, 8)",[ 20.18441374  20.49836259  21.57747812  20.41008123 -28.50116444],"(5, 7)",[40.74462483 45.63771984 41.2101311  36.00956834 41.21109088],"(7, 7)",[23.00598178 24.2571897  23.96430432 27.09544459 21.19370994]
4,100,12,1,2,"(6, 7)",1,[36.43957793 40.64750813 23.59113601 30.98654627 19.40580045],"(6, 6)",[30.7271539  35.9391073  27.15292321 26.85038549 32.16228209],"(6, 8)",[ 20.37071658  20.71954864  21.58704019  20.62145823 -28.23297918],"(5, 7)",[40.68682588 45.54191093 41.20405507 35.83263571 41.20512149],"(7, 7)",[23.27048703 24.32738471 23.847459   26.97414165 21.16063109]
4,100,12,1,3,"(6, 7)",1,[36.42736376 40.57842688 23.58814492 30.865133   19.49281155],"(6, 6)",[30.57691925 35.87291128 27.16502076 26.69513488 32.17150613],"(6, 8)",[ 20.56494058  20.95253176  21.70810586  20.84354242 -27.95220053],"(5, 7)",[40.62211328 45.5465677  41.19681238 35.75460951 41.19799728],"(7, 7)",[23.23186827 24.40619903 23.84222616 26.96637458 21.23431798]
4,100,12,1,4,"(6, 7)",1,[36.42195222 40.50112378 23.69616241 30.83649543 19.56488223],"(6, 6)",[30.51625794 35.91881171 27.18491534 26.74879575 32.17691002],"(6, 8)",[ 20.75613671  21.18679356  21.94123734  21.0656943  -27.65674334],"(5, 7)",[40.54966422 45.55174189 41.18821878 35.7873653  41.18953534],"(7, 7)",[23.30029947 24.49400031 23.83791317 26.96419737 21.41480636]
4,100,12,2,1,"(5, 8)",2,[ 23.23724727  23.85965868  26.30778878  24.86515915 -37.50673326],"(5, 7)",[24.93797406 26.959454   25.41627274 28.85643589 25.38512385],"(5, 9)",[-36.93358765 -27.24050142 -24.56126446  11.06683181  11.01408103],"(4, 8)",[ 22.29629968  26.34014931  23.57365154  26.98254163 -27.25306272],"(6, 8)",[ 26.58410348  26.92857181  30.1516639   26.8934013  -24.44847426]
4,100,12,2,2,"(5, 8)",2,[ 23.26703346  23.7860976   26.28333855  24.82059491 -37.31384546],"(5, 7)",[24.90150036 26.83930333 25.43294335 28.70130244 25.39833347],"(5, 9)",[-36.67701701 -27.21779506 -24.49275659  11.32344905  11.26483708],"(4, 8)",[ 22.49347649  26.31043945  23.57942299  26.86495625 -27.23175207],"(6, 8)",[ 26.59035487  26.97309747  30.0293062   26.93401912 -24.36743414]
4,100,12,2,3,"(5, 8)",2,[ 23.30285046  23.7043916   26.25755833  24.77494197 -37.12674918],"(5, 7)",[24.86483692 26.83618266 25.45532913 28.66470663 25.41687371],"(5, 9)",[-36.41916201 -27.18342704 -24.41210058  11.58135583  11.51623142],"(4, 8)",[ 22.71259036  26.28695136  23.58586426  26.86468592 -27.19893482],"(6, 8)",[ 26.59868758  27.02395713  30.01616894  26.98053674 -24.27285341]
