k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,10,23,1,0,"(3, 2)",[39.00325583 47.16942732 40.38334549 45.38584389 40.20006149],1,"(3, 1)",[ 36.33655137  40.77668988  13.23230222 -35.02612955  32.29933146],1,"(3, 3)",[45.61445612 43.08810023 50.         44.26888806 44.74695327],2,"(2, 2)",[35.73397942 40.24997292 41.81056774 39.857824   42.29133015],4,"(4, 2)",[23.21283936 30.15877198  3.37214598 15.5749534  43.24574141],4
2,10,23,1,1,"(3, 2)",[40.69774618 41.27972329 33.63888895 39.45784261 46.05562387],4,"(3, 1)",[ 36.33655137  40.77668988  13.23230222 -35.02612955  32.29933146],1,"(3, 3)",[45.61445612 43.08810023 50.         44.26888806 44.74695327],2,"(2, 2)",[35.73397942 40.24997292 41.81056774 39.857824   42.29133015],4,"(4, 2)",[23.21283936 30.15877198  3.37214598 15.5749534  43.24574141],4
2,10,23,1,2,"(3, 2)",[40.90732999 41.40962673 32.89093163 39.52284814 46.11735986],4,"(3, 1)",[ 36.61030231  40.91872938  12.11891606 -34.80496575  31.79116908],1,"(3, 3)",[45.62717347 42.99033355 50.         44.13209785 44.69213076],2,"(2, 2)",[35.80324465 40.3404247  42.22167612 39.89776729 42.10503347],2,"(4, 2)",[21.86198765 29.24635722  2.75324037 14.72186182 42.49526824],4
2,10,23,1,original qtable,"(3, 2)",[40.67191168 41.7143385  31.13646385 39.67533023 46.26217267],4,"(3, 1)",[ 36.61030231  40.91872938  12.11891606 -34.80496575  31.79116908],1,"(3, 3)",[45.62717347 42.99033355 50.         44.13209785 44.69213076],2,"(2, 2)",[35.80324465 40.3404247  42.22167612 39.89776729 42.10503347],2,"(4, 2)",[20.44905975 28.3205815   2.42864997 13.94282642 41.66140915],4
2,10,24,1,1,"(2, 2)",[35.62503679 40.09530037 41.99959998 39.78952096 42.42246748],4,"(2, 1)",[35.31231751 41.50561969 39.76664277 -9.50343426 38.88355831],1,"(2, 3)",[40.45236437 40.70819416 46.33350552 41.64008953 41.7065016 ],2,"(1, 2)",[35.82573672 -8.92728348 39.50306567 41.44647789 40.92261778],3,"(3, 2)",[40.50325583 41.32703523 34.44751095 39.37369951 46.20006149],4
2,10,24,1,2,"(2, 2)",[35.67825784 40.16856631 41.80479523 39.82187503 42.25899716],4,"(2, 1)",[35.40276008 41.57719406 39.89444623 -9.42473224 39.03747209],1,"(2, 3)",[40.62554927 40.76092397 46.20389502 41.61191055 41.60410833],2,"(1, 2)",[35.98016226 -8.77640216 39.73274998 41.51148094 40.99917243],3,"(3, 2)",[40.69774618 41.27972329 33.63888895 39.45784261 46.05562387],4
2,10,24,1,original qtable,"(2, 2)",[35.73397942 40.24997292 41.81056774 39.857824   42.29133015],4,"(2, 1)",[35.40276008 41.57719406 39.89444623 -9.42473224 39.03747209],1,"(2, 3)",[40.47638805 40.81951264 46.28210558 41.58060058 41.71256025],2,"(1, 2)",[35.98016226 -8.77640216 39.73274998 41.51148094 40.99917243],3,"(3, 2)",[40.69774618 41.27972329 33.63888895 39.45784261 46.05562387],4
2,10,25,0,1,"(3, 4)",[44.52905054 22.58016621 31.30803103 40.61296107 23.89138467],0,"(3, 3)",[45.49420249 44.1593384  42.80471197 44.29189819 49.97383262],4,"(3, 5)",[23.21283936  6.30771341  6.42721202 43.24574141  6.18969161],3,"(2, 4)",[20.18629703 18.31252734 40.73489906 29.58205576  4.97555887],2,"(4, 4)",[29.15048749 45.99572456 10.835156   39.72510807  5.71330277],1
2,10,25,0,2,"(3, 4)",[43.92116727 21.12016566 29.9785606  40.07302576 22.06037132],0,"(3, 3)",[45.49662734 44.01344501 42.74013889 44.39169476 49.97092513],4,"(3, 5)",[21.86198765  5.42234849  5.97400429 42.49526824  5.74422709],3,"(2, 4)",[18.46031101 16.86360932 39.7054434  28.90004293  3.94217679],2,"(4, 4)",[28.13684556 45.55080506  9.62649585 39.31835678  5.18077179],1
2,10,25,0,original qtable,"(3, 4)",[43.92116727 21.12016566 29.9785606  40.07302576 22.06037132],0,"(3, 3)",[45.49662734 44.01344501 42.74013889 44.39169476 49.97092513],4,"(3, 5)",[18.97693816  4.44219712  4.91092443 40.73489906  4.69931031],3,"(2, 4)",[18.46031101 16.86360932 39.7054434  28.90004293  3.94217679],2,"(4, 4)",[28.13684556 45.55080506  9.62649585 39.31835678  5.18077179],1
2,10,25,1,0,"(2, 3)",[38.67169459 46.60780426 40.37513947 47.32734265 35.67720241],3,"(2, 2)",[35.52438451 39.9527248  42.17878708 39.70964908 41.60030336],2,"(2, 4)",[40.6924631  41.64213264 44.76168155 41.75933375 40.30437409],2,"(1, 3)",[37.70067135 -7.86855487 41.3428946  41.31351889 42.24358588],4,"(3, 3)",[45.57509466 43.05609783 50.         43.61734163 44.91663443],2
2,10,25,1,1,"(2, 3)",[40.30881096 40.66073734 46.25015497 41.46706431 41.58315851],2,"(2, 2)",[35.52438451 39.9527248  42.17878708 39.70964908 41.60030336],2,"(2, 4)",[40.6924631  41.64213264 44.76168155 41.75933375 40.30437409],2,"(1, 3)",[37.70067135 -7.86855487 41.3428946  41.31351889 42.24358588],4,"(3, 3)",[45.57509466 43.05609783 50.         43.61734163 44.91663443],2
2,10,25,1,2,"(2, 3)",[40.45236437 40.70819416 46.33350552 41.64008953 41.7065016 ],2,"(2, 2)",[35.59266752 40.02318573 41.98864582 39.75360274 42.01035514],4,"(2, 4)",[40.71684003 41.68290382 44.70849551 41.90225187 40.33890913],2,"(1, 3)",[37.97478751 -7.68983758 41.68836889 41.53517917 42.35118519],4,"(3, 3)",[45.58343851 42.78455315 50.         43.58703976 44.88066538],2
2,10,25,1,original qtable,"(2, 3)",[40.45236437 40.70819416 46.33350552 41.64008953 41.7065016 ],2,"(2, 2)",[35.62503679 40.09530037 41.99959998 39.78952096 42.42246748],4,"(2, 4)",[40.72670659 41.91273293 44.87162213 42.06104977 40.58044014],2,"(1, 3)",[37.97478751 -7.68983758 41.68836889 41.53517917 42.35118519],4,"(3, 3)",[45.58343851 42.78455315 50.         43.58703976 44.88066538],2
2,10,26,1,1,"(2, 2)",[35.43464779 39.8322366  42.31129252 39.62507025 41.8508584 ],2,"(2, 1)",[34.97699945 41.28408987 39.37107827 -9.77189465 38.73388107],1,"(2, 3)",[40.31116338 40.55096476 46.30762552 41.54293477 41.58638932],2,"(1, 2)",[35.54437824 -9.18529055 39.3212262  41.33532266 40.77228765],3,"(3, 2)",[40.46009773 41.42735905 35.93997749 39.22981481 46.2670498 ],4
2,10,26,1,2,"(2, 2)",[35.47893083 39.88930996 42.14326363 39.6651339  41.62691128],2,"(2, 1)",[35.05616635 41.33104981 39.45493012 -9.6953885  38.89714594],1,"(2, 3)",[40.47169459 40.60780426 46.17513947 41.50699613 41.47720241],2,"(1, 2)",[35.68057845 -9.06307668 39.54374284 41.38797514 40.85371859],3,"(3, 2)",[40.64193608 41.38333754 35.17527074 39.29797072 46.13005534],4
2,10,26,1,original qtable,"(2, 2)",[35.52438451 39.9527248  42.17878708 39.70964908 41.60030336],2,"(2, 1)",[35.13862193 41.38322753 39.54809885 -9.63801472 39.07855134],1,"(2, 3)",[40.30881096 40.66073734 46.25015497 41.46706431 41.58315851],2,"(1, 2)",[35.68057845 -9.06307668 39.54374284 41.38797514 40.85371859],3,"(3, 2)",[40.50325583 41.32703523 34.44751095 39.37369951 46.20006149],4
2,10,27,0,1,"(3, 4)",[45.56853094 25.64258391 33.66173341 41.53767266 27.38951521],0,"(3, 3)",[45.48973288 43.6446619  42.6106445  44.61325304 49.98092398],4,"(3, 5)",[26.8804393   8.72623315  7.53258567 45.07614549  7.27617957],3,"(2, 4)",[21.53748274 19.61655356 41.66140915 30.97606575  6.16471746],2,"(4, 4)",[30.10503257 46.3961521  11.92295014 40.0862508   6.19258065],1
2,10,27,0,2,"(3, 4)",[45.07614549 24.191965   32.54682176 41.09965138 25.73250601],0,"(3, 3)",[45.4908294  43.65827369 42.52998996 44.51696291 49.97880442],4,"(3, 5)",[25.72242167  7.82168742  7.20219724 44.52905054  6.95143594],3,"(2, 4)",[20.18629703 18.31252734 40.73489906 29.58205576  4.97555887],2,"(4, 4)",[29.15048749 45.99572456 10.835156   39.72510807  5.71330277],1
2,10,27,0,original qtable,"(3, 4)",[44.52905054 22.58016621 31.30803103 40.61296107 23.89138467],0,"(3, 3)",[45.49420249 44.1593384  42.80471197 44.29189819 49.97383262],4,"(3, 5)",[23.21283936  6.30771341  6.42721202 43.24574141  6.18969161],3,"(2, 4)",[20.18629703 18.31252734 40.73489906 29.58205576  4.97555887],2,"(4, 4)",[29.15048749 45.99572456 10.835156   39.72510807  5.71330277],1
2,10,27,1,0,"(3, 2)",[38.66659468 47.13597182 43.52257899 45.0532658  40.32131034],1,"(3, 1)",[ 35.37193798  40.26160374  16.67834373 -34.85745474  34.09841874],1,"(3, 3)",[45.56082668 43.04263809 50.         43.64416645 44.97698795],2,"(2, 2)",[35.35015515 39.72513739 41.49023738 39.54808512 42.07772171],4,"(4, 2)",[30.88800005 36.14089045  7.15027825 19.58049813 46.76945906],4
2,10,27,1,1,"(3, 2)",[40.30945769 41.26509807 36.7549782  39.1426816  46.19034482],4,"(3, 1)",[ 35.37193798  40.26160374  16.67834373 -34.85745474  34.09841874],1,"(3, 3)",[45.56082668 43.04263809 50.         43.64416645 44.97698795],2,"(2, 2)",[35.35015515 39.72513739 41.49023738 39.54808512 42.07772171],4,"(4, 2)",[30.88800005 36.14089045  7.15027825 19.58049813 46.76945906],4
2,10,27,1,2,"(3, 2)",[40.46009773 41.42735905 35.93997749 39.22981481 46.2670498 ],4,"(3, 1)",[ 35.59565524  40.37735023  15.94785107 -35.11520637  33.84730052],1,"(3, 3)",[45.56758519 42.9371263  50.         43.43796272 44.94900658],2,"(2, 2)",[35.4107558  39.77586859 41.89973606 39.58455176 41.86499698],2,"(4, 2)",[29.97666844 35.47988     6.59357287 19.17246706 46.41051006],4
2,10,27,1,original qtable,"(3, 2)",[40.46009773 41.42735905 35.93997749 39.22981481 46.2670498 ],4,"(3, 1)",[ 36.07668177  40.64885433  14.23434977 -35.22517698  33.24468258],1,"(3, 3)",[45.56758519 42.9371263  50.         43.43796272 44.94900658],2,"(2, 2)",[35.43464779 39.8322366  42.31129252 39.62507025 41.8508584 ],2,"(4, 2)",[26.8804393  33.31420002  4.88165676 17.65564378 45.07614549],4
2,10,28,1,1,"(2, 2)",[35.31252319 39.6794793  41.7292964  39.51125007 42.26917396],4,"(2, 1)",[34.8291327  41.16822515 39.15779288 -9.9467774  38.43859325],1,"(2, 3)",[40.17927146 40.48407764 46.42686297 41.58786571 41.68864062],2,"(1, 2)",[35.41679607 -9.31937959 39.11595923 41.25237222 40.68326825],3,"(3, 2)",[40.16659468 41.32667102 37.58089025 39.0532658  46.32131034],4
2,10,28,1,2,"(2, 2)",[35.35015515 39.72513739 41.49023738 39.54808512 42.07772171],4,"(2, 1)",[34.90128804 41.24182592 39.2588228  -9.84075018 38.57846643],1,"(2, 3)",[40.31116338 40.55096476 46.30762552 41.54293477 41.58638932],2,"(1, 2)",[35.54437824 -9.18529055 39.3212262  41.33532266 40.77228765],3,"(3, 2)",[40.30945769 41.26509807 36.7549782  39.1426816  46.19034482],4
2,10,28,1,original qtable,"(2, 2)",[35.35015515 39.72513739 41.49023738 39.54808512 42.07772171],4,"(2, 1)",[34.97699945 41.28408987 39.37107827 -9.77189465 38.73388107],1,"(2, 3)",[40.31116338 40.55096476 46.30762552 41.54293477 41.58638932],2,"(1, 2)",[35.54437824 -9.18529055 39.3212262  41.33532266 40.77228765],3,"(3, 2)",[40.30945769 41.26509807 36.7549782  39.1426816  46.19034482],4
2,10,29,0,1,"(3, 4)",[46.76945906 29.02768502 36.51832957 42.60748536 31.57181024],0,"(3, 3)",[45.4879793  44.27742823 42.36903585 43.69107993 49.98748422],4,"(3, 5)",[27.97462919  9.5403243   7.82993526 45.56853094  7.56844885],3,"(2, 4)",[24.66446198 21.66643839 43.24574141 32.38100918  8.01817863],2,"(4, 4)",[31.84381839 47.0808832  13.78307811 40.5213913   7.01214583],1
2,10,29,0,2,"(3, 4)",[46.41051006 27.98959393 35.64050952 42.28756275 30.32175158],0,"(3, 3)",[45.48811157 44.14305482 42.26294735 43.7296988  49.98609358],4,"(3, 5)",[26.8804393   8.72623315  7.53258567 45.07614549  7.27617957],3,"(2, 4)",[23.14156833 20.59017715 42.49526824 31.71550966  7.03496018],2,"(4, 4)",[31.00216376 46.75653689 12.90196486 40.21000896  6.62393074],1
2,10,29,0,original qtable,"(3, 4)",[45.56853094 25.64258391 33.66173341 41.53767266 27.38951521],0,"(3, 3)",[45.48973288 43.6446619  42.6106445  44.61325304 49.98092398],4,"(3, 5)",[26.8804393   8.72623315  7.53258567 45.07614549  7.27617957],3,"(2, 4)",[21.53748274 19.61655356 41.66140915 30.97606575  6.16471746],2,"(4, 4)",[30.10503257 46.3961521  11.92295014 40.0862508   6.19258065],1
2,10,29,1,0,"(2, 3)",[38.46645345 46.35977622 40.45075901 47.25327956 35.68707511],3,"(2, 2)",[35.24365183 39.57295612 41.9817266  39.4349772  41.44853895],2,"(2, 4)",[40.65932367 41.50881971 44.88921053 41.6739235  40.20803708],2,"(1, 3)",[36.76898655 -8.49311125 41.14601555 40.59893023 41.87668321],4,"(3, 3)",[45.54434265 43.70858317 50.         43.40001869 44.70323451],2
2,10,29,1,1,"(2, 3)",[40.0718963  40.42387924 46.33417667 41.40557281 41.58066679],2,"(2, 2)",[35.24365183 39.57295612 41.9817266  39.4349772  41.44853895],2,"(2, 4)",[40.65932367 41.50881971 44.88921053 41.6739235  40.20803708],2,"(1, 3)",[36.76898655 -8.49311125 41.14601555 40.59893023 41.87668321],4,"(3, 3)",[45.54434265 43.70858317 50.         43.40001869 44.70323451],2
2,10,29,1,2,"(2, 3)",[40.17927146 40.48407764 46.42686297 41.58786571 41.68864062],2,"(2, 2)",[35.2968424  39.62341447 41.75689124 39.47110645 41.85782809],4,"(2, 4)",[40.66492604 41.57241393 44.85147611 41.79225919 40.24531918],2,"(1, 3)",[36.97864132 -8.30444632 41.50867355 40.7633857  41.98115115],4,"(3, 3)",[45.54926961 43.50953686 50.         43.33277134 44.64483609],2
2,10,29,1,original qtable,"(2, 3)",[40.17927146 40.48407764 46.42686297 41.58786571 41.68864062],2,"(2, 2)",[35.31252319 39.6794793  41.7292964  39.51125007 42.26917396],4,"(2, 4)",[40.66492604 41.57241393 44.85147611 41.79225919 40.24531918],2,"(1, 3)",[36.97864132 -8.30444632 41.50867355 40.7633857  41.98115115],4,"(3, 3)",[45.56082668 43.04263809 50.         43.64416645 44.97698795],2
2,10,30,1,1,"(2, 2)",[35.20755067 39.52754361 42.17627598 39.40246087 41.69750716],2,"(2, 1)",[ 34.75720082  41.10198446  39.06686594 -10.06164844  38.30571531],1,"(2, 3)",[40.13363021 40.3020835  46.37568311 41.50677598 41.60606889],2,"(1, 2)",[35.17656574 -9.59257952 39.00982445 41.11052696 40.52112061],3,"(3, 2)",[40.20813576 41.44779759 39.0829409  38.90036477 46.36526138],4
2,10,30,1,2,"(2, 2)",[35.24365183 39.57295612 41.9817266  39.4349772  41.44853895],2,"(2, 1)",[34.8291327  41.16822515 39.15779288 -9.9467774  38.43859325],1,"(2, 3)",[40.26645345 40.35977622 46.25075901 41.45883764 41.48707511],2,"(1, 2)",[35.29409182 -9.44005973 39.21993483 41.17771682 40.60315078],3,"(3, 2)",[40.35045969 41.3945284  38.37144322 38.97279157 46.23917931],4
2,10,30,1,original qtable,"(2, 2)",[35.24365183 39.57295612 41.9817266  39.4349772  41.44853895],2,"(2, 1)",[34.8291327  41.16822515 39.15779288 -9.9467774  38.43859325],1,"(2, 3)",[40.0718963  40.42387924 46.33417667 41.40557281 41.58066679],2,"(1, 2)",[35.29409182 -9.44005973 39.21993483 41.17771682 40.60315078],3,"(3, 2)",[40.16659468 41.32667102 37.58089025 39.0532658  46.32131034],4
2,10,31,0,1,"(3, 4)",[47.38326183 31.31828119 38.07794637 43.15480405 33.79828613],0,"(3, 3)",[45.48799237 44.20190098 42.46242307 43.87078294 49.9887358 ],4,"(3, 5)",[29.00617671 10.51559089  8.96432756 46.01167785  8.14075846],3,"(2, 4)",[25.80636122 22.6350735  43.92116727 33.49512383  9.14565979],2,"(4, 4)",[32.63212046 47.37279488 14.57608004 40.79954297  8.22831706],1
2,10,31,0,2,"(3, 4)",[47.09251315 30.23326195 37.33918052 42.89554783 32.74363966],0,"(3, 3)",[45.4879793  44.27742823 42.36903585 43.69107993 49.98748422],4,"(3, 5)",[27.97462919  9.5403243   7.82993526 45.56853094  7.56844885],3,"(2, 4)",[24.66446198 21.66643839 43.24574141 32.38100918  8.01817863],2,"(4, 4)",[31.84381839 47.0808832  13.78307811 40.5213913   7.01214583],1
2,10,31,0,original qtable,"(3, 4)",[46.76945906 29.02768502 36.51832957 42.60748536 31.57181024],0,"(3, 3)",[45.4879793  44.27742823 42.36903585 43.69107993 49.98748422],4,"(3, 5)",[27.97462919  9.5403243   7.82993526 45.56853094  7.56844885],3,"(2, 4)",[24.66446198 21.66643839 43.24574141 32.38100918  8.01817863],2,"(4, 4)",[31.84381839 47.0808832  13.78307811 40.5213913   7.01214583],1
2,10,31,1,0,"(3, 2)",[38.72753008 46.94924112 47.30523316 44.60743076 40.26769799],2,"(3, 1)",[ 34.76418116  39.93241503  18.58876559 -33.71731886  34.63009112],1,"(3, 3)",[45.53232579 43.43236384 50.         43.37151049 44.84566825],2,"(2, 2)",[35.19354182 39.47454457 41.7653946  39.3669033  41.92512735],4,"(4, 2)",[34.63644014 38.6732867   9.20206606 21.21308358 48.09239788],4
2,10,31,1,1,"(3, 2)",[40.38345156 41.0737267  40.81828373 38.68205703 46.13077554],4,"(3, 1)",[ 34.76418116  39.93241503  18.58876559 -33.71731886  34.63009112],1,"(3, 3)",[45.53232579 43.43236384 50.         43.37151049 44.84566825],2,"(2, 2)",[35.19354182 39.47454457 41.7653946  39.3669033  41.92512735],4,"(4, 2)",[34.63644014 38.6732867   9.20206606 21.21308358 48.09239788],4
2,10,31,1,2,"(3, 2)",[40.54929966 41.18553386 40.29960193 38.75458927 46.20086171],4,"(3, 1)",[ 34.95694942  40.03080723  17.92748618 -34.05809748  34.47462715],1,"(3, 3)",[45.53591754 43.37221437 50.         43.13501166 44.80309581],2,"(2, 2)",[35.20755067 39.52754361 42.17627598 39.40246087 41.69750716],2,"(4, 2)",[33.98644238 38.13849411  8.8733371  20.84339506 47.88044209],4
2,10,31,1,original qtable,"(3, 2)",[40.20813576 41.44779759 39.0829409  38.90036477 46.36526138],4,"(3, 1)",[ 35.37193798  40.26160374  16.67834373 -34.85745474  34.09841874],1,"(3, 3)",[45.53591754 43.37221437 50.         43.13501166 44.80309581],2,"(2, 2)",[35.20755067 39.52754361 42.17627598 39.40246087 41.69750716],2,"(4, 2)",[33.98644238 38.13849411  8.8733371  20.84339506 47.88044209],4
2,10,32,1,1,"(4, 2)",[35.80431655 39.45033476  9.76419259 21.84525095 48.45484228],4,"(4, 1)",[  8.16552318  27.03385345   0.         -61.52167737  19.73121743],1,"(4, 3)",[40.73489906 37.37170371  0.475      28.9206414  38.6569756 ],0,"(3, 2)",[40.45712572 40.78911153 41.07411837 38.45702186 46.15983537],4,"(5, 2)",[ 0.38732902 12.53665642  0.          0.          0.475     ],1
2,10,32,1,2,"(4, 2)",[35.24157392 38.9769962   9.49792213 21.54580325 48.28315809],4,"(4, 1)",[  6.90166129  25.83187395   0.         -63.50385209  19.41909934],1,"(4, 3)",[39.7054434  36.24633745  0.         26.57849045 37.67441737],0,"(3, 2)",[40.65120838 40.87418101 41.00342244 38.52428329 46.01092819],4,"(5, 2)",[-0.36525962 12.80065972  0.          0.          0.        ],1
2,10,32,1,original qtable,"(4, 2)",[34.63644014 38.6732867   9.20206606 21.21308358 48.09239788],4,"(4, 1)",[  6.90166129  25.83187395   0.         -63.50385209  19.41909934],1,"(4, 3)",[39.7054434  36.24633745  0.         26.57849045 37.67441737],0,"(3, 2)",[40.38345156 41.0737267  40.81828373 38.68205703 46.13077554],4,"(5, 2)",[-0.36525962 12.80065972  0.          0.          0.        ],1
