k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,5,23,1,1,"(2, 3)",[40.80723796 42.31543922 46.33002286 42.2955867  42.14872403],2,"(2, 2)",[38.10068796 41.60279931 43.86021284 40.96183645 42.36064152],2,"(2, 4)",[41.42393971 41.44280571 45.17458132 42.43023543 41.63094935],2,"(1, 3)",[ 38.4649627  -19.30995106  42.44589769  41.51880218  41.93746571],2,"(3, 3)",[45.73929931 44.97753235 50.         44.11090311 44.80374399],2
2,5,23,1,2,"(2, 3)",[40.99680493 42.49302261 46.42224763 42.36767131 42.2858998 ],2,"(2, 2)",[38.26222826 41.79589252 43.83876338 41.08039105 42.66217666],2,"(2, 4)",[41.48058389 41.47734236 45.17278117 42.59869024 41.65904347],2,"(1, 3)",[ 38.77027092 -17.62180557  42.86019868  41.70256238  42.02696458],2,"(3, 3)",[45.76588813 44.91948039 50.         44.11730812 44.76073969],2
2,5,23,1,original qtable,"(2, 3)",[40.70291136 42.81678966 46.63857732 42.53675867 42.60767012],2,"(2, 2)",[38.26222826 41.79589252 43.83876338 41.08039105 42.66217666],2,"(2, 4)",[41.48058389 41.47734236 45.17278117 42.59869024 41.65904347],2,"(1, 3)",[ 39.06555074 -15.74608835  43.27658159  41.90674039  42.34862999],2,"(3, 3)",[45.76588813 44.91948039 50.         44.11730812 44.76073969],2
2,5,24,1,1,"(2, 2)",[37.95733938 41.42901541 43.87123478 40.85513731 42.51804432],2,"(2, 1)",[37.62461386 41.91298124 41.29689172 -7.92582306 41.09485786],1,"(2, 3)",[40.72854666 41.9369903  46.37231852 42.22701244 42.1146323 ],2,"(1, 2)",[37.26290474 -8.16155364 41.55330057 41.7627211  41.34624872],3,"(3, 2)",[41.82293687 42.67773971 22.77738717 41.03429629 46.40619898],4
2,5,24,1,2,"(2, 2)",[38.10068796 41.60279931 43.86021284 40.96183645 42.36064152],2,"(2, 1)",[37.92792151 41.9945737  41.3811083  -7.85436765 41.45041484],1,"(2, 3)",[40.92786633 42.11625558 46.24702058 42.25949498 42.02543685],2,"(1, 2)",[37.52934301 -8.07082474 41.96311615 41.82761799 41.45987604],2,"(3, 2)",[42.13988183 42.75632943 21.87067751 41.08933559 46.28466553],4
2,5,24,1,original qtable,"(2, 2)",[38.10068796 41.60279931 43.86021284 40.96183645 42.36064152],2,"(2, 1)",[37.92792151 41.9945737  41.3811083  -7.85436765 41.45041484],1,"(2, 3)",[40.80723796 42.31543922 46.33002286 42.2955867  42.14872403],2,"(1, 2)",[37.52934301 -8.07082474 41.96311615 41.82761799 41.45987604],2,"(3, 2)",[42.14950669 42.83444847 20.86322233 41.15049038 46.37185059],4
2,5,25,0,1,"(3, 4)",[43.24574141 24.44502321 28.79430615 39.33912361 25.430219  ],0,"(3, 3)",[45.60536193 44.75928461 43.90493369 45.19572101 49.94529051],4,"(3, 5)",[17.44991226  1.29289718  5.66361835 39.7054434   1.67481882],3,"(2, 4)",[18.51520447  6.44310305 39.7054434  27.82400699  2.13894921],2,"(4, 4)",[22.10449299 42.46524931  8.63104923 37.63954597  5.82163226],1
2,5,25,0,2,"(3, 4)",[42.49526824 23.09074539 27.59960106 38.66099834 24.18540738],0,"(3, 3)",[45.62348536 44.81773992 43.9030023  45.16832878 49.93921167],4,"(3, 5)",[15.87395545  0.63615318  5.20261239 38.56160377  1.43112456],3,"(2, 4)",[17.05761346  5.90494516 38.56160377 26.00076479  1.57621099],2,"(4, 4)",[20.72203087 41.62805479  7.91421786 36.94146038  5.37818339],1
2,5,25,0,original qtable,"(3, 4)",[42.49526824 23.09074539 27.59960106 38.66099834 24.18540738],0,"(3, 3)",[45.62348536 44.81773992 43.9030023  45.16832878 49.93921167],4,"(3, 5)",[15.87395545  0.63615318  5.20261239 38.56160377  1.43112456],3,"(2, 4)",[15.57222192  5.30699194 37.29067086 24.18403828  0.95094629],2,"(4, 4)",[17.79560682 39.66426517  6.23276157 35.77311148  4.3379947 ],1
2,5,25,1,0,"(3, 2)",[39.79428889 48.25384225 30.49348294 46.9130543  40.43402117],1,"(3, 1)",[ 38.98580534  42.38704718   2.27730917 -25.45460493  22.487183  ],1,"(3, 3)",[45.71536938 44.87686235 50.         44.2498128  44.84244786],2,"(2, 2)",[37.29454212 40.81062988 42.20634889 40.49823612 42.53589936],4,"(4, 2)",[10.94460117 17.46229361  1.51225274  3.00203927 34.3094702 ],4
2,5,25,1,1,"(3, 2)",[41.54923209 42.45881312 23.59342586 40.98476091 46.31557908],4,"(3, 1)",[ 38.98580534  42.38704718   2.27730917 -25.45460493  22.487183  ],1,"(3, 3)",[45.71536938 44.87686235 50.         44.2498128  44.84244786],2,"(2, 2)",[37.29454212 40.81062988 42.20634889 40.49823612 42.53589936],4,"(4, 2)",[10.94460117 17.46229361  1.51225274  3.00203927 34.3094702 ],4
2,5,25,1,2,"(3, 2)",[41.82293687 42.67773971 22.77738717 41.03429629 46.40619898],4,"(3, 1)",[ 39.36879009  42.67257107   1.70500575 -23.55814233  20.70365417],1,"(3, 3)",[45.73929931 44.97753235 50.         44.11090311 44.80374399],2,"(2, 2)",[37.49521637 40.94302228 42.61944612 40.57389212 42.37646236],2,"(4, 2)",[ 9.27869307 16.18724022  1.20993202  2.51026141 32.566078  ],4
2,5,25,1,original qtable,"(3, 2)",[41.82293687 42.67773971 22.77738717 41.03429629 46.40619898],4,"(3, 1)",[ 39.36879009  42.67257107   1.70500575 -23.55814233  20.70365417],1,"(3, 3)",[45.73929931 44.97753235 50.         44.11090311 44.80374399],2,"(2, 2)",[37.95733938 41.42901541 43.87123478 40.85513731 42.51804432],2,"(4, 2)",[ 9.27869307 16.18724022  1.20993202  2.51026141 32.566078  ],4
2,5,26,1,1,"(2, 2)",[37.10599834 40.6864829  42.38569401 40.42316957 42.67939266],4,"(2, 1)",[37.08425419 41.77345815 41.07626928 -8.11649944 40.45887329],1,"(2, 3)",[40.67203926 41.62593355 46.406578   42.11609893 42.26715653],2,"(1, 2)",[36.54593379 -8.38284142 40.77861302 41.60443761 41.06459856],3,"(3, 2)",[41.29428889 42.41291182 24.49348294 40.88797927 46.43402117],4
2,5,26,1,2,"(2, 2)",[37.29454212 40.81062988 42.20634889 40.49823612 42.53589936],4,"(2, 1)",[37.3438857  41.83954804 41.19397203 -8.02617905 40.76012914],1,"(2, 3)",[40.86106225 41.77565155 46.28508667 42.13223966 42.19490821],2,"(1, 2)",[36.76557532 -8.31670006 41.1352189  41.65174744 41.151946  ],3,"(3, 2)",[41.54923209 42.45881312 23.59342586 40.98476091 46.31557908],4
2,5,26,1,original qtable,"(2, 2)",[37.29454212 40.81062988 42.20634889 40.49823612 42.53589936],4,"(2, 1)",[37.62461386 41.91298124 41.29689172 -7.92582306 41.09485786],1,"(2, 3)",[40.86106225 41.77565155 46.28508667 42.13223966 42.19490821],2,"(1, 2)",[37.00407277 -8.24320965 41.52589898 41.70431391 41.24398413],3,"(3, 2)",[41.54923209 42.45881312 23.59342586 40.98476091 46.31557908],4
2,5,27,0,1,"(3, 4)",[43.92116727 25.57253801 29.94907422 39.95001385 26.75701251],0,"(3, 3)",[45.58962834 44.82815875 43.90667195 45.16451366 49.95076145],4,"(3, 5)",[20.44905975  2.23592943  6.45193855 41.66140915  2.4204878 ],3,"(2, 4)",[20.23570115  6.92744515 40.73489906 28.61362342  2.64541361],2,"(4, 4)",[23.42824237 43.21872438  9.27619746 38.267823    6.22073624],1
2,5,27,0,2,"(3, 4)",[43.24574141 24.44502321 28.79430615 39.33912361 25.430219  ],0,"(3, 3)",[45.60536193 44.75928461 43.90493369 45.19572101 49.94529051],4,"(3, 5)",[18.97693816  1.68396679  6.07852372 40.73489906  1.89414366],3,"(2, 4)",[18.51520447  6.44310305 39.7054434  27.82400699  2.13894921],2,"(4, 4)",[22.10449299 42.46524931  8.63104923 37.63954597  5.82163226],1
2,5,27,0,original qtable,"(3, 4)",[43.24574141 24.44502321 28.79430615 39.33912361 25.430219  ],0,"(3, 3)",[45.60536193 44.75928461 43.90493369 45.19572101 49.94529051],4,"(3, 5)",[17.44991226  1.29289718  5.66361835 39.7054434   1.67481882],3,"(2, 4)",[18.51520447  6.44310305 39.7054434  27.82400699  2.13894921],2,"(4, 4)",[22.10449299 42.46524931  8.63104923 37.63954597  5.82163226],1
2,5,27,1,0,"(2, 3)",[38.86212664 47.33077655 40.43432818 47.77326723 36.21083967],3,"(2, 2)",[36.77814766 40.46160714 42.50890801 40.28287655 41.86259705],2,"(2, 4)",[41.32755701 41.38374804 45.17765958 42.23435009 41.5829084 ],2,"(1, 3)",[ 37.8635912  -22.19667986  41.9863992   41.13983075  41.78442264],2,"(3, 3)",[45.6744492  44.9952585  50.         44.02683011 44.72863147],2
2,5,27,1,1,"(2, 3)",[40.51346024 41.49118736 46.3159202  41.92768996 42.13218001],2,"(2, 2)",[36.77814766 40.46160714 42.50890801 40.28287655 41.86259705],2,"(2, 4)",[41.32755701 41.38374804 45.17765958 42.23435009 41.5829084 ],2,"(1, 3)",[ 37.8635912  -22.19667986  41.9863992   41.13983075  41.78442264],2,"(3, 3)",[45.6744492  44.9952585  50.         44.02683011 44.72863147],2
2,5,27,1,2,"(2, 3)",[40.67203926 41.62593355 46.406578   42.11609893 42.26715653],2,"(2, 2)",[36.94994081 40.57025618 42.34948342 40.34933114 42.26599569],2,"(2, 4)",[41.37313097 41.41172272 45.17620146 42.38067884 41.60566464],2,"(1, 3)",[ 38.15082671 -20.82928201  42.39839115  41.32383797  41.85691673],2,"(3, 3)",[45.69383244 44.93917611 50.         44.03606353 44.67728134],2
2,5,27,1,original qtable,"(2, 3)",[40.67203926 41.62593355 46.406578   42.11609893 42.26715653],2,"(2, 2)",[37.10599834 40.6864829  42.38569401 40.42316957 42.67939266],4,"(2, 4)",[41.37313097 41.41172272 45.17620146 42.38067884 41.60566464],2,"(1, 3)",[ 38.15082671 -20.82928201  42.39839115  41.32383797  41.85691673],2,"(3, 3)",[45.71536938 44.87686235 50.         44.2498128  44.84244786],2
2,5,28,1,1,"(2, 2)",[36.5077883  40.27581729 42.59433676 40.1692392  42.08872721],2,"(2, 1)",[36.84430729 41.71397725 40.97033681 -8.19778779 40.18146448],1,"(2, 3)",[40.36212664 41.33077655 46.43432818 41.93493339 42.21083967],2,"(1, 2)",[36.15776237 -8.53106625 40.39993396 41.52353781 40.8760952 ],3,"(3, 2)",[41.22920299 42.00378681 27.27924962 40.58843043 46.31281129],4
2,5,28,1,2,"(2, 2)",[36.63867915 40.36382301 42.45239014 40.22306742 41.87634976],2,"(2, 1)",[37.08425419 41.77345815 41.07626928 -8.11649944 40.45887329],1,"(2, 3)",[40.51346024 41.49118736 46.3159202  41.92768996 42.13218001],2,"(1, 2)",[36.34376199 -8.44236865 40.72395264 41.56185877 40.98598586],3,"(3, 2)",[41.49113039 42.01844575 26.68872217 40.65192886 46.18090143],4
2,5,28,1,original qtable,"(2, 2)",[36.77814766 40.46160714 42.50890801 40.28287655 41.86259705],2,"(2, 1)",[37.08425419 41.77345815 41.07626928 -8.11649944 40.45887329],1,"(2, 3)",[40.51346024 41.49118736 46.3159202  41.92768996 42.13218001],2,"(1, 2)",[36.34376199 -8.44236865 40.72395264 41.56185877 40.98598586],3,"(3, 2)",[41.44084162 42.02674757 26.03258055 40.72248267 46.25655715],4
2,5,29,0,1,"(3, 4)",[44.52905054 26.88509962 31.05994562 40.5003348  28.03914513],0,"(3, 3)",[45.57598784 44.72544715 43.90823638 45.19338463 49.95568531],4,"(3, 5)",[21.86198765  2.73269581  6.7880119  42.49526824  3.47259243],3,"(2, 4)",[21.58194645  7.36335304 41.66140915 30.13236535  3.10123158],2,"(4, 4)",[24.69119695 43.89685194  9.85683087 38.83327232  6.57992982],1
2,5,29,0,2,"(3, 4)",[43.92116727 25.57253801 29.94907422 39.95001385 26.75701251],0,"(3, 3)",[45.58962834 44.82815875 43.90667195 45.16451366 49.95076145],4,"(3, 5)",[20.44905975  2.23592943  6.45193855 41.66140915  2.4204878 ],3,"(2, 4)",[20.23570115  6.92744515 40.73489906 28.61362342  2.64541361],2,"(4, 4)",[23.42824237 43.21872438  9.27619746 38.267823    6.22073624],1
2,5,29,0,original qtable,"(3, 4)",[43.92116727 25.57253801 29.94907422 39.95001385 26.75701251],0,"(3, 3)",[45.58962834 44.82815875 43.90667195 45.16451366 49.95076145],4,"(3, 5)",[20.44905975  2.23592943  6.45193855 41.66140915  2.4204878 ],3,"(2, 4)",[20.23570115  6.92744515 40.73489906 28.61362342  2.64541361],2,"(4, 4)",[23.42824237 43.21872438  9.27619746 38.267823    6.22073624],1
2,5,29,1,0,"(3, 2)",[39.38292256 47.44566131 35.25605117 46.36819563 40.23328549],1,"(3, 1)",[ 38.25428931  41.87361741   3.25594802 -28.39216732  25.7962947 ],1,"(3, 3)",[45.61445612 44.18660445 50.         43.98614317 44.70756527],2,"(2, 2)",[36.40347146 40.19297166 42.18136508 40.11514312 42.29111566],4,"(4, 2)",[12.60954072 18.77546392  2.05165296  3.44463934 35.87852318],4
2,5,29,1,1,"(3, 2)",[41.11570146 41.58667258 28.71954607 40.43355776 46.09253943],4,"(3, 1)",[ 38.25428931  41.87361741   3.25594802 -28.39216732  25.7962947 ],1,"(3, 3)",[45.61445612 44.18660445 50.         43.98614317 44.70756527],2,"(2, 2)",[36.40347146 40.19297166 42.18136508 40.11514312 42.29111566],4,"(4, 2)",[12.60954072 18.77546392  2.05165296  3.44463934 35.87852318],4
2,5,29,1,2,"(3, 2)",[41.36739515 41.7113451  28.28905156 40.47984811 46.15837715],4,"(3, 1)",[ 38.61399428  42.12309952   2.79238225 -27.16142127  24.43844472],1,"(3, 3)",[45.62717347 44.19482586 50.         43.81793686 44.65387445],2,"(2, 2)",[36.5077883  40.27581729 42.59433676 40.1692392  42.08872721],2,"(4, 2)",[10.94460117 17.46229361  1.51225274  3.00203927 34.3094702 ],4
2,5,29,1,original qtable,"(3, 2)",[41.22920299 42.00378681 27.27924962 40.58843043 46.31281129],4,"(3, 1)",[ 38.61399428  42.12309952   2.79238225 -27.16142127  24.43844472],1,"(3, 3)",[45.64130385 44.42618298 50.         43.63104095 44.8164402 ],2,"(2, 2)",[36.5077883  40.27581729 42.59433676 40.1692392  42.08872721],2,"(4, 2)",[10.94460117 17.46229361  1.51225274  3.00203927 34.3094702 ],4
2,5,30,1,1,"(2, 2)",[36.2807803  40.11841058 42.33639069 40.05785256 42.47326527],4,"(2, 1)",[36.41465771 41.54189544 40.74416076 -8.33679088 39.68001135],1,"(2, 3)",[40.23717515 41.18640682 46.54089536 41.95270123 42.28175803],2,"(1, 2)",[35.98672222 -8.61089408 40.10467666 41.45201238 40.7771936 ],3,"(3, 2)",[40.93779243 41.61927903 29.99379841 40.30936972 46.17995694],4
2,5,30,1,2,"(2, 2)",[36.40347146 40.19297166 42.18136508 40.11514312 42.29111566],4,"(2, 1)",[36.6227044  41.62340788 40.85129678 -8.27094731 39.91754178],1,"(2, 3)",[40.36212664 41.33077655 46.43432818 41.93493339 42.21083967],2,"(1, 2)",[36.15776237 -8.53106625 40.39993396 41.52353781 40.8760952 ],3,"(3, 2)",[41.18292256 41.60679657 29.3902052  40.36819563 46.03328549],4
2,5,30,1,original qtable,"(2, 2)",[36.40347146 40.19297166 42.18136508 40.11514312 42.29111566],4,"(2, 1)",[36.84430729 41.71397725 40.97033681 -8.19778779 40.18146448],1,"(2, 3)",[40.36212664 41.33077655 46.43432818 41.93493339 42.21083967],2,"(1, 2)",[36.15776237 -8.53106625 40.39993396 41.52353781 40.8760952 ],3,"(3, 2)",[41.11570146 41.58667258 28.71954607 40.43355776 46.09253943],4
2,5,31,0,1,"(3, 4)",[45.07614549 27.95442353 32.1821319  40.99609143 29.2722811 ],0,"(3, 3)",[45.56417916 44.79869254 43.90227126 45.14538007 49.96011678],4,"(3, 5)",[23.21283936  3.17978555  7.38852028 43.24574141  4.41948659],3,"(2, 4)",[23.18158567  8.05928181 42.49526824 30.87696268  3.51146774],2,"(4, 4)",[27.03123121 45.05645007 11.31586717 39.60618177  7.76043134],1
2,5,31,0,2,"(3, 4)",[44.52905054 26.88509962 31.05994562 40.5003348  28.03914513],0,"(3, 3)",[45.57598784 44.72544715 43.90823638 45.19338463 49.95568531],4,"(3, 5)",[21.86198765  2.73269581  6.7880119  42.49526824  3.47259243],3,"(2, 4)",[21.58194645  7.36335304 41.66140915 30.13236535  3.10123158],2,"(4, 4)",[25.89227819 44.50716675 10.62474471 39.13480361  7.20124641],1
2,5,31,0,original qtable,"(3, 4)",[44.52905054 26.88509962 31.05994562 40.5003348  28.03914513],0,"(3, 3)",[45.57598784 44.72544715 43.90823638 45.19338463 49.95568531],4,"(3, 5)",[21.86198765  2.73269581  6.7880119  42.49526824  3.47259243],3,"(2, 4)",[21.58194645  7.36335304 41.66140915 30.13236535  3.10123158],2,"(4, 4)",[24.69119695 43.89685194  9.85683087 38.83327232  6.57992982],1
2,5,31,1,0,"(2, 3)",[38.53285498 46.9120035  40.54312524 47.62941237 36.22307814],3,"(2, 2)",[36.08643174 39.97800081 42.4414991  39.9451727  41.67234457],2,"(2, 4)",[41.2500134  41.31333179 45.17949514 42.09196096 41.51895443],2,"(1, 3)",[ 37.56594    -23.42733793  41.5764672   40.96378885  41.69659843],4,"(3, 3)",[45.60301051 44.31794401 50.         43.96816517 44.75522918],2
2,5,31,1,1,"(2, 3)",[40.1348427  41.05647406 46.43680583 41.77496662 42.14558456],2,"(2, 2)",[36.08643174 39.97800081 42.4414991  39.9451727  41.67234457],2,"(2, 4)",[41.2500134  41.31333179 45.17949514 42.09196096 41.51895443],2,"(1, 3)",[ 37.56594    -23.42733793  41.5764672   40.96378885  41.69659843],4,"(3, 3)",[45.60301051 44.31794401 50.         43.96816517 44.75522918],2
2,5,31,1,2,"(2, 3)",[40.23717515 41.18640682 46.54089536 41.95270123 42.28175803],2,"(2, 2)",[36.18766247 40.0445107  42.28984753 39.99854737 42.06089895],2,"(2, 4)",[41.28667897 41.35857082 45.17897189 42.22217626 41.56242779],2,"(1, 3)",[ 37.8635912  -22.19667986  41.9863992   41.13983075  41.78442264],2,"(3, 3)",[45.61445612 44.18660445 50.         43.98614317 44.70756527],2
2,5,31,1,original qtable,"(2, 3)",[40.23717515 41.18640682 46.54089536 41.95270123 42.28175803],2,"(2, 2)",[36.2807803  40.11841058 42.33639069 40.05785256 42.47326527],4,"(2, 4)",[41.28667897 41.35857082 45.17897189 42.22217626 41.56242779],2,"(1, 3)",[ 37.8635912  -22.19667986  41.9863992   41.13983075  41.78442264],2,"(3, 3)",[45.61445612 44.18660445 50.         43.98614317 44.70756527],2
2,5,32,1,1,"(2, 2)",[36.00973098 39.9181419  42.5779855  39.88693823 41.90770701],2,"(2, 1)",[36.03398761 41.3073696  40.56095815 -8.44938337 39.23974652],1,"(2, 3)",[40.20216638 40.78198    46.45881272 41.82265707 42.11282237],2,"(1, 2)",[35.82599118 -8.71534128 39.83215017 41.32308049 40.66065109],3,"(3, 2)",[40.8086345  41.5080343  31.0259428  40.20877742 46.25076512],4
2,5,32,1,2,"(2, 2)",[36.08643174 39.97800081 42.4414991  39.9451727  41.67234457],2,"(2, 1)",[36.21967201 41.43455583 40.64773833 -8.39605008 39.44829302],1,"(2, 3)",[40.33285498 40.9120035  46.34312524 41.80006685 42.02307814],2,"(1, 2)",[35.98672222 -8.61089408 40.10467666 41.45201238 40.7771936 ],3,"(3, 2)",[41.03110909 41.47488665 30.5370323  40.25642641 46.11196125],4
2,5,32,1,original qtable,"(2, 2)",[36.08643174 39.97800081 42.4414991  39.9451727  41.67234457],2,"(2, 1)",[36.41465771 41.54189544 40.74416076 -8.33679088 39.68001135],1,"(2, 3)",[40.1348427  41.05647406 46.43680583 41.77496662 42.14558456],2,"(1, 2)",[35.98672222 -8.61089408 40.10467666 41.45201238 40.7771936 ],3,"(3, 2)",[41.03110909 41.47488665 30.5370323  40.25642641 46.11196125],4
2,5,33,0,1,"(3, 4)",[45.56853094 29.26732661 33.24428146 41.44269338 30.45339842],0,"(3, 3)",[45.55397234 44.69892755 43.89030686 45.17705316 49.9641051 ],4,"(3, 5)",[24.49990086  3.90042321  7.92897783 43.92116727  5.53256882],3,"(2, 4)",[25.56877526  9.24932    43.92116727 33.15253789  4.81765966],2,"(4, 4)",[28.10847085 45.55080506 12.16915215 40.02382632  8.26369778],1
2,5,33,0,2,"(3, 4)",[45.07614549 27.95442353 32.1821319  40.99609143 29.2722811 ],0,"(3, 3)",[45.56417916 44.79869254 43.90227126 45.14538007 49.96011678],4,"(3, 5)",[23.21283936  3.17978555  7.38852028 43.24574141  4.41948659],3,"(2, 4)",[24.40047759  8.6856177  43.24574141 31.96937068  4.19893717],2,"(4, 4)",[27.03123121 45.05645007 11.31586717 39.60618177  7.76043134],1
2,5,33,0,original qtable,"(3, 4)",[45.07614549 27.95442353 32.1821319  40.99609143 29.2722811 ],0,"(3, 3)",[45.56417916 44.79869254 43.90227126 45.14538007 49.96011678],4,"(3, 5)",[23.21283936  3.17978555  7.38852028 43.24574141  4.41948659],3,"(2, 4)",[23.18158567  8.05928181 42.49526824 30.87696268  3.51146774],2,"(4, 4)",[27.03123121 45.05645007 11.31586717 39.60618177  7.76043134],1
2,5,33,1,0,"(3, 2)",[38.94612478 47.230974   38.20004791 46.1022973  40.30811975],1,"(3, 1)",[ 37.90685403  41.61045578   3.97678621 -29.49983876  26.99465888],1,"(3, 3)",[45.59270946 44.29973682 50.         44.12134866 44.7981267 ],2,"(2, 2)",[35.86398394 39.78148729 41.7542701  39.76440018 42.15105837],4,"(4, 2)",[17.44991226 23.54383882  3.36725011  5.101036   39.7054434 ],4
2,5,33,1,1,"(3, 2)",[40.62159374 41.36291495 31.58670088 40.16589333 46.17568861],4,"(3, 1)",[ 37.90685403  41.61045578   3.97678621 -29.49983876  26.99465888],1,"(3, 3)",[45.59270946 44.29973682 50.         44.12134866 44.7981267 ],2,"(2, 2)",[35.86398394 39.78148729 41.7542701  39.76440018 42.15105837],4,"(4, 2)",[17.44991226 23.54383882  3.36725011  5.101036   39.7054434 ],4
2,5,33,1,2,"(3, 2)",[40.8086345  41.5080343  31.0259428  40.20877742 46.25076512],4,"(3, 1)",[ 38.25428931  41.87361741   3.25594802 -28.39216732  25.7962947 ],1,"(3, 3)",[45.60301051 44.31794401 50.         43.96816517 44.75522918],2,"(2, 2)",[35.95366651 39.85202036 42.16509558 39.82244452 41.93052352],2,"(4, 2)",[15.87395545 22.31165163  2.97402734  4.50511445 38.56160377],4
2,5,33,1,original qtable,"(3, 2)",[40.8086345  41.5080343  31.0259428  40.20877742 46.25076512],4,"(3, 1)",[ 38.25428931  41.87361741   3.25594802 -28.39216732  25.7962947 ],1,"(3, 3)",[45.60301051 44.31794401 50.         43.96816517 44.75522918],2,"(2, 2)",[36.00973098 39.9181419  42.5779855  39.88693823 41.90770701],2,"(4, 2)",[14.25704635 21.07670877  2.53711316  3.8429794  37.29067086],4
2,5,34,1,1,"(2, 2)",[35.70794875 39.66087575 41.97567057 39.64448295 42.34817298],4,"(2, 1)",[35.68263575 41.08988114 40.36506337 -8.6126069  38.83951349],1,"(2, 3)",[40.09553695 40.66495885 46.56293145 41.85397857 42.19359217],2,"(1, 2)",[35.51684521 -8.92549877 39.58382628 41.10260696 40.4613634 ],3,"(3, 2)",[40.44612478 41.41331387 32.2978462  40.1022973  46.30811975],4
2,5,34,1,2,"(2, 2)",[35.78193609 39.71800753 41.76553351 39.70128585 42.14953974],4,"(2, 1)",[35.85478896 41.19290198 40.45785564 -8.53529049 39.02909756],1,"(2, 3)",[40.20216638 40.78198    46.45881272 41.82265707 42.11282237],2,"(1, 2)",[35.66908471 -8.80934375 39.85461923 41.20704179 40.55576283],3,"(3, 2)",[40.62159374 41.36291495 31.58670088 40.16589333 46.17568861],4
2,5,34,1,original qtable,"(2, 2)",[35.86398394 39.78148729 41.7542701  39.76440018 42.15105837],4,"(2, 1)",[36.03398761 41.3073696  40.56095815 -8.44938337 39.23974652],1,"(2, 3)",[40.20216638 40.78198    46.45881272 41.82265707 42.11282237],2,"(1, 2)",[35.66908471 -8.80934375 39.85461923 41.20704179 40.55576283],3,"(3, 2)",[40.62159374 41.36291495 31.58670088 40.16589333 46.17568861],4
2,5,35,0,1,"(3, 4)",[46.41051006 31.36402818 35.1497883  42.20710261 32.65277232],0,"(3, 3)",[45.54516509 44.77562478 43.8795389  45.13068175 49.96769459],4,"(3, 5)",[26.8804393   5.50851473  8.85316023 45.07614549  7.43593942],3,"(2, 4)",[28.31622756 10.30650143 45.07614549 34.51104931  6.25147626],2,"(4, 4)",[29.12495024 45.99572456 12.93710863 40.39970641  8.71663757],1
2,5,35,0,2,"(3, 4)",[46.01167785 30.37085375 34.2471798  41.84501402 31.58056947],0,"(3, 3)",[45.55397234 44.69892755 43.89030686 45.17705316 49.9641051 ],4,"(3, 5)",[25.72242167  4.64152401  8.41538962 44.52905054  6.53434282],3,"(2, 4)",[26.98440863  9.55665207 44.52905054 33.8675439   5.46703682],2,"(4, 4)",[28.10847085 45.55080506 12.16915215 40.02382632  8.26369778],1
2,5,35,0,original qtable,"(3, 4)",[45.56853094 29.26732661 33.24428146 41.44269338 30.45339842],0,"(3, 3)",[45.55397234 44.69892755 43.89030686 45.17705316 49.9641051 ],4,"(3, 5)",[24.49990086  3.90042321  7.92897783 43.92116727  5.53256882],3,"(2, 4)",[25.56877526  9.24932    43.92116727 33.15253789  4.81765966],2,"(4, 4)",[28.10847085 45.55080506 12.16915215 40.02382632  8.26369778],1
2,5,35,1,0,"(2, 3)",[38.42189621 46.40962757 40.56097447 47.52934205 36.15175327],3,"(2, 2)",[35.66023031 39.59953584 42.17737489 39.58357337 41.93643211],2,"(2, 4)",[41.2170641  41.27261666 45.17996606 41.97481691 41.47982841],2,"(1, 3)",[ 36.97813845 -25.11120885  40.79666548  40.59968953  41.36641902],4,"(3, 3)",[45.56758519 44.62500814 50.         43.7444886  44.56075375],2
2,5,35,1,1,"(2, 3)",[40.00946174 40.53313085 46.4566383  41.69165714 42.06628499],2,"(2, 2)",[35.66023031 39.59953584 42.17737489 39.58357337 41.93643211],2,"(2, 4)",[41.2170641  41.27261666 45.17996606 41.97481691 41.47982841],2,"(1, 3)",[ 36.97813845 -25.11120885  40.79666548  40.59968953  41.36641902],4,"(3, 3)",[45.56758519 44.62500814 50.         43.7444886  44.56075375],2
2,5,35,1,2,"(2, 3)",[40.09553695 40.66495885 46.56293145 41.85397857 42.19359217],2,"(2, 2)",[35.70794875 39.66087575 41.97567057 39.64448295 42.34817298],4,"(2, 4)",[41.2500134  41.31333179 45.17949514 42.09196096 41.51895443],2,"(1, 3)",[ 37.27052285 -24.31358578  41.17999733  40.77215763  41.41755664],4,"(3, 3)",[45.57509466 44.52778682 50.         43.71690803 44.49148146],2
2,5,35,1,original qtable,"(2, 3)",[40.09553695 40.66495885 46.56293145 41.85397857 42.19359217],2,"(2, 2)",[35.70794875 39.66087575 41.97567057 39.64448295 42.34817298],4,"(2, 4)",[41.2500134  41.31333179 45.17949514 42.09196096 41.51895443],2,"(1, 3)",[ 37.56594    -23.42733793  41.5764672   40.96378885  41.69659843],4,"(3, 3)",[45.59270946 44.29973682 50.         44.12134866 44.7981267 ],2
