k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,20,25,1,0,"(4, 4)",[59.61547585 32.69912602 46.90892325 62.63829048 48.28089248],3,"(4, 3)",[69.93983469 69.93983469 -0.48708099 -0.48708099 69.93983469],0,"(4, 5)",[36.5131276  43.66505306 42.3671484  39.51586205 43.17942325],1,"(3, 4)",[39.48270371 42.85968642 39.48310885 39.48291085 43.6635805 ],4,"(5, 4)",[35.12097249 38.12002395 -0.48719454 -0.48719454 42.3389032 ],4
1,20,25,1,1,"(4, 4)",[61.44382429 39.50120653 39.87414161 69.9933402  41.25856938],3,"(4, 3)",[69.93983469 69.93983469 -0.48708099 -0.48708099 69.93983469],0,"(4, 5)",[36.5131276  43.66505306 42.3671484  39.51586205 43.17942325],1,"(3, 4)",[39.48270371 42.85968642 39.48310885 39.48291085 43.6635805 ],4,"(5, 4)",[35.12097249 38.12002395 -0.48719454 -0.48719454 42.3389032 ],4
1,20,25,1,original qtable,"(4, 4)",[61.41081844 39.51562173 39.81695748 69.98872158 41.27709411],3,"(4, 3)",[69.90829856 69.90829856 -0.48686137 -0.48686137 69.90829856],0,"(4, 5)",[36.51658955 43.6652316  42.36733728 39.51964668 43.17955865],1,"(3, 4)",[39.48354864 42.85973488 39.48410439 39.48383279 43.66363041],4,"(5, 4)",[35.02432378 38.02234062 -0.48686137 -0.48686137 42.30994888],4
1,20,26,0,0,"(3, 3)",[59.63977617 48.97068603 33.27900787 48.85367608 62.64514261],4,"(3, 2)",[37.07899573 42.77349571 44.29085036 43.18071117 40.07936078],2,"(3, 4)",[69.97902165 -0.4873539  69.97075689 69.97902165 37.99322663],0,"(2, 3)",[37.19493623 44.41400284 40.19474744 42.77353073 -0.48746286],1,"(4, 3)",[40.08163702 40.08627588 44.19785505 44.29107872 40.08492891],3
1,20,26,0,1,"(3, 3)",[61.47045763 41.94595084 40.07928377 41.82893921 69.99681728],4,"(3, 2)",[37.07899573 42.77349571 44.29085036 43.18071117 40.07936078],2,"(3, 4)",[69.97902165 -0.4873539  69.97075689 69.97902165 37.99322663],0,"(2, 3)",[37.19493623 44.41400284 40.19474744 42.77353073 -0.48746286],1,"(4, 3)",[40.08163702 40.08627588 44.19785505 44.29107872 40.08492891],3
1,20,26,0,original qtable,"(3, 3)",[61.45702095 41.94731684 40.08069029 41.83030929 69.99514903],4,"(3, 2)",[37.07962204 42.77353701 44.29087636 43.18076721 40.0800756 ],2,"(3, 4)",[69.96052554 -0.48722509 69.94497393 69.96052554 37.99241182],0,"(2, 3)",[37.19634607 44.41407852 40.19600106 42.77371685 -0.48743012],1,"(4, 3)",[40.08282336 40.08855036 44.19794199 44.29115829 40.08689627],3
1,20,26,1,0,"(4, 4)",[59.64006399 32.68933817 46.95681341 62.64250346 48.26810498],3,"(4, 3)",[69.9512661 69.9512661 -0.4871606 -0.4871606 69.9512661],0,"(4, 5)",[36.49827454 43.66430017 42.36635189 39.49967366 43.17885227],1,"(3, 4)",[39.48207623 42.85965109 39.48237158 39.48222724 43.66354411],4,"(5, 4)",[35.14041192 38.13964361 -0.48725258 -0.48725258 42.34394681],4
1,20,26,1,1,"(4, 4)",[61.4707777  39.49033498 39.92682051 69.99681464 41.24444052],3,"(4, 3)",[69.9512661 69.9512661 -0.4871606 -0.4871606 69.9512661],0,"(4, 5)",[36.49827454 43.66430017 42.36635189 39.49967366 43.17885227],1,"(3, 4)",[39.48207623 42.85965109 39.48237158 39.48222724 43.66354411],4,"(5, 4)",[35.14041192 38.13964361 -0.48725258 -0.48725258 42.34394681],4
1,20,26,1,original qtable,"(4, 4)",[61.44382429 39.50120653 39.87414161 69.9933402  41.25856938],3,"(4, 3)",[69.93983469 69.93983469 -0.48708099 -0.48708099 69.93983469],0,"(4, 5)",[36.5131276  43.66505306 42.3671484  39.51586205 43.17942325],1,"(3, 4)",[39.48270371 42.85968642 39.48310885 39.48291085 43.6635805 ],4,"(5, 4)",[35.12097249 38.12002395 -0.48719454 -0.48719454 42.3389032 ],4
1,20,27,0,0,"(3, 3)",[59.6498954  48.96970583 33.2779504  48.85269853 62.647001  ],4,"(3, 2)",[37.07826437 42.77344799 44.29082032 43.18064641 40.07852793],2,"(3, 4)",[69.98623611 -0.48740414 69.9808136  69.98623611 37.99354445],0,"(2, 3)",[37.19449126 44.41397958 40.19435165 42.77347352 -0.48747293],1,"(4, 3)",[40.07951726 40.08225646 44.19770328 44.29093981 40.08145052],3
1,20,27,0,1,"(3, 3)",[61.48156364 41.94486419 40.07812346 41.82785622 69.99812064],4,"(3, 2)",[37.07826437 42.77344799 44.29082032 43.18064641 40.07852793],2,"(3, 4)",[69.98623611 -0.48740414 69.9808136  69.98623611 37.99354445],0,"(2, 3)",[37.19449126 44.41397958 40.19435165 42.77347352 -0.48747293],1,"(4, 3)",[40.07951726 40.08225646 44.19770328 44.29093981 40.08145052],3
1,20,27,0,original qtable,"(3, 3)",[61.47045763 41.94595084 40.07928377 41.82893921 69.99681728],4,"(3, 2)",[37.07899573 42.77349571 44.29085036 43.18071117 40.07936078],2,"(3, 4)",[69.97902165 -0.4873539  69.97075689 69.97902165 37.99322663],0,"(2, 3)",[37.19493623 44.41400284 40.19474744 42.77353073 -0.48746286],1,"(4, 3)",[40.08163702 40.08627588 44.19785505 44.29107872 40.08492891],3
1,20,27,1,0,"(4, 4)",[59.64462827 32.68763111 46.96608866 62.64521745 48.2657413 ],3,"(4, 3)",[69.97410081 69.97410081 -0.48731963 -0.48731963 69.97410081],0,"(4, 5)",[36.48918535 43.66385467 42.36588058 39.48982437 43.17851441],1,"(3, 4)",[39.4816104  42.85962533 39.48182571 39.48172049 43.66351759],4,"(5, 4)",[35.15702032 38.15639799 -0.48729959 -0.48729959 42.34803213],4
1,20,27,1,1,"(4, 4)",[61.47578524 39.48844105 39.93669512 69.99741986 41.24186123],3,"(4, 3)",[69.97410081 69.97410081 -0.48731963 -0.48731963 69.97410081],0,"(4, 5)",[36.48918535 43.66385467 42.36588058 39.48982437 43.17851441],1,"(3, 4)",[39.4816104  42.85962533 39.48182571 39.48172049 43.66351759],4,"(5, 4)",[35.15702032 38.15639799 -0.48729959 -0.48729959 42.34803213],4
1,20,27,1,original qtable,"(4, 4)",[61.4707777  39.49033498 39.92682051 69.99681464 41.24444052],3,"(4, 3)",[69.9512661 69.9512661 -0.4871606 -0.4871606 69.9512661],0,"(4, 5)",[36.49827454 43.66430017 42.36635189 39.49967366 43.17885227],1,"(3, 4)",[39.48207623 42.85965109 39.48237158 39.48222724 43.66354411],4,"(5, 4)",[35.14041192 38.13964361 -0.48725258 -0.48725258 42.34394681],4
1,20,28,0,0,"(3, 3)",[59.65519448 48.96920197 33.27740695 48.85220375 62.64771344],4,"(3, 2)",[37.07772426 42.77341321 44.29079842 43.18059921 40.07791453],2,"(3, 4)",[69.9876125  -0.48741373 69.98273224 69.9876125  37.99360509],0,"(2, 3)",[37.19364252 44.41393664 40.19359643 42.77336792 -0.4874915 ],1,"(4, 3)",[40.07920481 40.0816701  44.19768139 44.29091978 40.08094285],3
1,20,28,0,1,"(3, 3)",[61.48738328 41.94430887 40.07752175 41.82730878 69.99876695],4,"(3, 2)",[37.07772426 42.77341321 44.29079842 43.18059921 40.07791453],2,"(3, 4)",[69.9876125  -0.48741373 69.98273224 69.9876125  37.99360509],0,"(2, 3)",[37.19364252 44.41393664 40.19359643 42.77336792 -0.4874915 ],1,"(4, 3)",[40.07920481 40.0816701  44.19768139 44.29091978 40.08094285],3
1,20,28,0,original qtable,"(3, 3)",[61.48156364 41.94486419 40.07812346 41.82785622 69.99812064],4,"(3, 2)",[37.07826437 42.77344799 44.29082032 43.18064641 40.07852793],2,"(3, 4)",[69.98623611 -0.48740414 69.9808136  69.98623611 37.99354445],0,"(2, 3)",[37.19449126 44.41397958 40.19435165 42.77347352 -0.48747293],1,"(4, 3)",[40.07951726 40.08225646 44.19770328 44.29093981 40.08145052],3
1,20,28,1,0,"(4, 4)",[59.65292953 32.68464    46.98375443 62.64683516 48.2615179 ],3,"(4, 3)",[69.98111949 69.98111949 -0.48736851 -0.48736851 69.98111949],0,"(4, 5)",[36.48425847 43.66362205 42.36563449 39.4845187  43.17833799],1,"(3, 4)",[39.48136867 42.85961217 39.48154307 39.48145784 43.66350403],4,"(5, 4)",[35.17117172 38.17066762 -0.48733767 -0.48733767 42.35134124],4
1,20,28,1,1,"(4, 4)",[61.48489733 39.48511901 39.95597446 69.99847645 41.23719311],3,"(4, 3)",[69.98111949 69.98111949 -0.48736851 -0.48736851 69.98111949],0,"(4, 5)",[36.48425847 43.66362205 42.36563449 39.4845187  43.17833799],1,"(3, 4)",[39.48136867 42.85961217 39.48154307 39.48145784 43.66350403],4,"(5, 4)",[35.17117172 38.17066762 -0.48733767 -0.48733767 42.35134124],4
1,20,28,1,original qtable,"(4, 4)",[61.47578524 39.48844105 39.93669512 69.99741986 41.24186123],3,"(4, 3)",[69.97410081 69.97410081 -0.48731963 -0.48731963 69.97410081],0,"(4, 5)",[36.48918535 43.66385467 42.36588058 39.48982437 43.17851441],1,"(3, 4)",[39.4816104  42.85962533 39.48182571 39.48172049 43.66351759],4,"(5, 4)",[35.15702032 38.15639799 -0.48729959 -0.48729959 42.34803213],4
1,20,29,0,0,"(3, 3)",[59.65883234 48.96886983 33.27703907 48.85187136 62.648414  ],4,"(3, 2)",[37.07703107 42.77336936 44.29077082 43.18053971 40.07713021],2,"(3, 4)",[69.99096951 -0.48743711 69.9874118  69.99096951 37.99375297],0,"(2, 3)",[37.19350305 44.41392988 40.19347227 42.77335132 -0.48749443],1,"(4, 3)",[40.07843281 40.08023    44.19762801 44.29087093 40.07969568],3
1,20,29,0,1,"(3, 3)",[61.49138059 41.94394055 40.07711815 41.82694237 69.999191  ],4,"(3, 2)",[37.07703107 42.77336936 44.29077082 43.18053971 40.07713021],2,"(3, 4)",[69.99096951 -0.48743711 69.9874118  69.99096951 37.99375297],0,"(2, 3)",[37.19350305 44.41392988 40.19347227 42.77335132 -0.48749443],1,"(4, 3)",[40.07843281 40.08023    44.19762801 44.29087093 40.07969568],3
1,20,29,0,original qtable,"(3, 3)",[61.48738328 41.94430887 40.07752175 41.82730878 69.99876695],4,"(3, 2)",[37.07772426 42.77341321 44.29079842 43.18059921 40.07791453],2,"(3, 4)",[69.9876125  -0.48741373 69.98273224 69.9876125  37.99360509],0,"(2, 3)",[37.19364252 44.41393664 40.19359643 42.77336792 -0.4874915 ],1,"(4, 3)",[40.07920481 40.0816701  44.19768139 44.29091978 40.08094285],3
1,20,29,1,0,"(4, 4)",[59.65633575 32.6834684  46.99228685 62.64738612 48.25984316],3,"(4, 3)",[69.98300754 69.98300754 -0.48738166 -0.48738166 69.98300754],0,"(4, 5)",[36.48224186 43.66353033 42.36553745 39.48236011 43.17826843],1,"(3, 4)",[39.48108534 42.85959696 39.48121248 39.48115034 43.66348837],4,"(5, 4)",[35.20203603 38.20176813 -0.48741373 -0.48741373 42.35795132],4
1,20,29,1,1,"(4, 4)",[61.48863845 39.48381889 39.9647572  69.99888933 41.23534198],3,"(4, 3)",[69.98300754 69.98300754 -0.48738166 -0.48738166 69.98300754],0,"(4, 5)",[36.48224186 43.66353033 42.36553745 39.48236011 43.17826843],1,"(3, 4)",[39.48108534 42.85959696 39.48121248 39.48115034 43.66348837],4,"(5, 4)",[35.20203603 38.20176813 -0.48741373 -0.48741373 42.35795132],4
1,20,29,1,original qtable,"(4, 4)",[61.48489733 39.48511901 39.95597446 69.99847645 41.23719311],3,"(4, 3)",[69.98111949 69.98111949 -0.48736851 -0.48736851 69.98111949],0,"(4, 5)",[36.48425847 43.66362205 42.36563449 39.4845187  43.17833799],1,"(3, 4)",[39.48136867 42.85961217 39.48154307 39.48145784 43.66350403],4,"(5, 4)",[35.17117172 38.17066762 -0.48733767 -0.48733767 42.35134124],4
1,20,30,0,0,"(3, 3)",[59.66019636 48.96874755 33.27689066 48.85174862 62.64890366],4,"(3, 2)",[37.076879   42.77335991 44.29076487 43.18052689 40.07695877],2,"(3, 4)",[69.99466759 -0.48746286 69.99256679 69.99466759 37.99391589],0,"(2, 3)",[37.19339163 44.41392461 40.19337305 42.77333834 -0.48749671],1,"(4, 3)",[40.07743203 40.07838713 44.19756073 44.29080935 40.07809874],3
1,20,30,0,1,"(3, 3)",[61.49287994 41.94380524 40.07695975 41.82680662 69.99934471],4,"(3, 2)",[37.076879   42.77335991 44.29076487 43.18052689 40.07695877],2,"(3, 4)",[69.99466759 -0.48746286 69.99256679 69.99466759 37.99391589],0,"(2, 3)",[37.19339163 44.41392461 40.19337305 42.77333834 -0.48749671],1,"(4, 3)",[40.07743203 40.07838713 44.19756073 44.29080935 40.07809874],3
1,20,30,0,original qtable,"(3, 3)",[61.49138059 41.94394055 40.07711815 41.82694237 69.999191  ],4,"(3, 2)",[37.07703107 42.77336936 44.29077082 43.18053971 40.07713021],2,"(3, 4)",[69.99096951 -0.48743711 69.9874118  69.99096951 37.99375297],0,"(2, 3)",[37.19350305 44.41392988 40.19347227 42.77335132 -0.48749443],1,"(4, 3)",[40.07843281 40.08023    44.19762801 44.29087093 40.07969568],3
1,20,30,1,0,"(4, 4)",[59.65890467 32.68261181 46.99913033 62.64821216 48.25862121],3,"(4, 3)",[69.98885125 69.98885125 -0.48742236 -0.48742236 69.98885125],0,"(4, 5)",[36.48158838 43.66350141 42.36550686 39.48166364 43.1782465 ],1,"(3, 4)",[39.48081796 42.85958289 39.48090138 39.48086061 43.66347388],4,"(5, 4)",[35.21818485 38.21802666 -0.48744906 -0.48744906 42.36102148],4
1,20,30,1,1,"(4, 4)",[61.49146103 39.48286865 39.97203698 69.99919032 41.2339873 ],3,"(4, 3)",[69.98885125 69.98885125 -0.48742236 -0.48742236 69.98885125],0,"(4, 5)",[36.48158838 43.66350141 42.36550686 39.48166364 43.1782465 ],1,"(3, 4)",[39.48081796 42.85958289 39.48090138 39.48086061 43.66347388],4,"(5, 4)",[35.21818485 38.21802666 -0.48744906 -0.48744906 42.36102148],4
1,20,30,1,original qtable,"(4, 4)",[61.48863845 39.48381889 39.9647572  69.99888933 41.23534198],3,"(4, 3)",[69.98300754 69.98300754 -0.48738166 -0.48738166 69.98300754],0,"(4, 5)",[36.48224186 43.66353033 42.36553745 39.48236011 43.17826843],1,"(3, 4)",[39.48108534 42.85959696 39.48121248 39.48115034 43.66348837],4,"(5, 4)",[35.20203603 38.20176813 -0.48741373 -0.48741373 42.35795132],4
1,20,31,0,0,"(3, 3)",[59.66225812 48.9685682  33.27666705 48.85156626 62.64924376],4,"(3, 2)",[37.07660989 42.77334342 44.29075449 43.1805045  40.0766562 ],2,"(3, 4)",[69.99611267 -0.48747293 69.99458119 69.99611267 37.99397955],0,"(2, 3)",[37.19334718 44.41392255 40.19333346 42.77333327 -0.4874976 ],1,"(4, 3)",[40.07695031 40.07751428 44.19752949 44.29078075 40.07734182],3
1,20,31,0,1,"(3, 3)",[61.495147   41.94360618 40.07671431 41.82660509 69.99957006],4,"(3, 2)",[37.07660989 42.77334342 44.29075449 43.1805045  40.0766562 ],2,"(3, 4)",[69.99611267 -0.48747293 69.99458119 69.99611267 37.99397955],0,"(2, 3)",[37.19334718 44.41392255 40.19333346 42.77333327 -0.4874976 ],1,"(4, 3)",[40.07695031 40.07751428 44.19752949 44.29078075 40.07734182],3
1,20,31,0,original qtable,"(3, 3)",[61.49287994 41.94380524 40.07695975 41.82680662 69.99934471],4,"(3, 2)",[37.076879   42.77335991 44.29076487 43.18052689 40.07695877],2,"(3, 4)",[69.99466759 -0.48746286 69.99256679 69.99466759 37.99391589],0,"(2, 3)",[37.19339163 44.41392461 40.19337305 42.77333834 -0.48749671],1,"(4, 3)",[40.07743203 40.07838713 44.19756073 44.29080935 40.07809874],3
1,20,31,1,0,"(4, 4)",[59.66137216 32.68181439 47.0061816  62.648827   48.25748032],3,"(4, 3)",[69.9926853  69.9926853  -0.48744906 -0.48744906 69.9926853 ],0,"(4, 5)",[36.48106729 43.66347882 42.36548296 39.48111001 43.17822936],1,"(3, 4)",[39.48067691 42.85957562 39.48073772 39.480708   43.66346639],4,"(5, 4)",[35.22692856 38.22682477 -0.48746658 -0.48746658 42.36254393],4
1,20,31,1,1,"(4, 4)",[61.49417329 39.48198343 39.97971103 69.99946877 41.23272203],3,"(4, 3)",[69.9926853  69.9926853  -0.48744906 -0.48744906 69.9926853 ],0,"(4, 5)",[36.48106729 43.66347882 42.36548296 39.48111001 43.17822936],1,"(3, 4)",[39.48067691 42.85957562 39.48073772 39.480708   43.66346639],4,"(5, 4)",[35.22692856 38.22682477 -0.48746658 -0.48746658 42.36254393],4
1,20,31,1,original qtable,"(4, 4)",[61.49146103 39.48286865 39.97203698 69.99919032 41.2339873 ],3,"(4, 3)",[69.98885125 69.98885125 -0.48742236 -0.48742236 69.98885125],0,"(4, 5)",[36.48158838 43.66350141 42.36550686 39.48166364 43.1782465 ],1,"(3, 4)",[39.48081796 42.85958289 39.48090138 39.48086061 43.66347388],4,"(5, 4)",[35.21818485 38.21802666 -0.48744906 -0.48744906 42.36102148],4
1,20,32,0,0,"(3, 3)",[59.66366703 48.96845007 33.27651589 48.85144514 62.64954987],4,"(3, 2)",[37.07653505 42.7733389  44.29075164 43.18049837 40.07657231],2,"(3, 4)",[69.99793411 -0.48748561 69.99712022 69.99793411 37.99405979],0,"(2, 3)",[37.19330538 44.41392064 40.19329622 42.77332858 -0.48749843],1,"(4, 3)",[40.07670457 40.0770746  44.19751399 44.29076657 40.0769603 ],3
1,20,32,0,1,"(3, 3)",[61.49669684 41.94347512 40.07654785 41.82647081 69.99971792],4,"(3, 2)",[37.07653505 42.7733389  44.29075164 43.18049837 40.07657231],2,"(3, 4)",[69.99793411 -0.48748561 69.99712022 69.99793411 37.99405979],0,"(2, 3)",[37.19330538 44.41392064 40.19329622 42.77332858 -0.48749843],1,"(4, 3)",[40.07670457 40.0770746  44.19751399 44.29076657 40.0769603 ],3
1,20,32,0,original qtable,"(3, 3)",[61.495147   41.94360618 40.07671431 41.82660509 69.99957006],4,"(3, 2)",[37.07660989 42.77334342 44.29075449 43.1805045  40.0766562 ],2,"(3, 4)",[69.99611267 -0.48747293 69.99458119 69.99611267 37.99397955],0,"(2, 3)",[37.19334718 44.41392255 40.19333346 42.77333327 -0.4874976 ],1,"(4, 3)",[40.07695031 40.07751428 44.19752949 44.29078075 40.07734182],3
1,20,32,1,0,"(4, 4)",[59.66306049 32.6812893  47.01093581 62.64923039 48.25672887],3,"(4, 3)",[69.99520083 69.99520083 -0.48746658 -0.48746658 69.99520083],0,"(4, 5)",[36.48075255 43.66346548 42.36546884 39.48077676 43.17821924],1,"(3, 4)",[39.48057235 42.85957031 39.48061669 39.48059502 43.66346093],4,"(5, 4)",[35.23308706 38.23301896 -0.48747807 -0.48747807 42.36354281],4
1,20,32,1,1,"(4, 4)",[61.49602993 39.48140057 39.98488805 69.99965146 41.2318885 ],3,"(4, 3)",[69.99520083 69.99520083 -0.48746658 -0.48746658 69.99520083],0,"(4, 5)",[36.48075255 43.66346548 42.36546884 39.48077676 43.17821924],1,"(3, 4)",[39.48057235 42.85957031 39.48061669 39.48059502 43.66346093],4,"(5, 4)",[35.23308706 38.23301896 -0.48747807 -0.48747807 42.36354281],4
1,20,32,1,original qtable,"(4, 4)",[61.49417329 39.48198343 39.97971103 69.99946877 41.23272203],3,"(4, 3)",[69.9926853  69.9926853  -0.48744906 -0.48744906 69.9926853 ],0,"(4, 5)",[36.48106729 43.66347882 42.36548296 39.48111001 43.17822936],1,"(3, 4)",[39.48067691 42.85957562 39.48073772 39.480708   43.66346639],4,"(5, 4)",[35.22692856 38.22682477 -0.48746658 -0.48746658 42.36254393],4
1,20,33,0,0,"(3, 3)",[59.66419355 48.96840714 33.27645812 48.8514003  62.64967847],4,"(3, 2)",[37.07642406 42.77333227 44.29074747 43.18048938 40.07644817],2,"(3, 4)",[69.99878011 -0.4874915  69.99829952 69.99878011 37.99409706],0,"(2, 3)",[37.1932973  44.41392028 40.19328903 42.77332769 -0.48749858],1,"(4, 3)",[40.07642848 40.07658777 44.19749715 44.29075116 40.07653758],3
1,20,33,0,1,"(3, 3)",[61.49727621 41.94342745 40.07648529 41.82642144 69.99977151],4,"(3, 2)",[37.07642406 42.77333227 44.29074747 43.18048938 40.07644817],2,"(3, 4)",[69.99878011 -0.4874915  69.99829952 69.99878011 37.99409706],0,"(2, 3)",[37.1932973  44.41392028 40.19328903 42.77332769 -0.48749858],1,"(4, 3)",[40.07642848 40.07658777 44.19749715 44.29075116 40.07653758],3
1,20,33,0,original qtable,"(3, 3)",[61.49669684 41.94347512 40.07654785 41.82647081 69.99971792],4,"(3, 2)",[37.07653505 42.7733389  44.29075164 43.18049837 40.07657231],2,"(3, 4)",[69.99793411 -0.48748561 69.99712022 69.99793411 37.99405979],0,"(2, 3)",[37.19330538 44.41392064 40.19329622 42.77332858 -0.48749843],1,"(4, 3)",[40.07670457 40.0770746  44.19751399 44.29076657 40.0769603 ],3
1,20,33,1,0,"(4, 4)",[59.66421376 32.68094419 47.01444761 62.64942489 48.25623241],3,"(4, 3)",[69.99611267 69.99611267 -0.48747293 -0.48747293 69.99611267],0,"(4, 5)",[36.48053476 43.66345646 42.36545931 39.48054698 43.17821241],1,"(3, 4)",[39.48051817 42.8595676  39.48055407 39.48053652 43.66345814],4,"(5, 4)",[35.23904718 38.23901099 -0.48748835 -0.48748835 42.36443573],4
1,20,33,1,1,"(4, 4)",[61.49729869 39.48101741 39.98869579 69.99977132 41.23133783],3,"(4, 3)",[69.99611267 69.99611267 -0.48747293 -0.48747293 69.99611267],0,"(4, 5)",[36.48053476 43.66345646 42.36545931 39.48054698 43.17821241],1,"(3, 4)",[39.48051817 42.8595676  39.48055407 39.48053652 43.66345814],4,"(5, 4)",[35.23904718 38.23901099 -0.48748835 -0.48748835 42.36443573],4
1,20,33,1,original qtable,"(4, 4)",[61.49602993 39.48140057 39.98488805 69.99965146 41.2318885 ],3,"(4, 3)",[69.99520083 69.99520083 -0.48746658 -0.48746658 69.99520083],0,"(4, 5)",[36.48075255 43.66346548 42.36546884 39.48077676 43.17821924],1,"(3, 4)",[39.48057235 42.85957031 39.48061669 39.48059502 43.66346093],4,"(5, 4)",[35.23308706 38.23301896 -0.48747807 -0.48747807 42.36354281],4
1,20,34,0,0,"(3, 3)",[59.66498709 48.96834391 33.27637284 48.8513345  62.6497806 ],4,"(3, 2)",[37.07636586 42.77332885 44.29074531 43.18048473 40.07638325],2,"(3, 4)",[69.9991107  -0.48749381 69.99876035 69.9991107  37.99411162],0,"(2, 3)",[37.19326714 44.41391893 40.19326215 42.77332439 -0.48749916],1,"(4, 3)",[40.07633959 40.07643364 44.19749194 44.29074639 40.07640365],3
1,20,34,0,1,"(3, 3)",[61.49814962 41.94335735 40.07639104 41.82634855 69.99985009],4,"(3, 2)",[37.07636586 42.77332885 44.29074531 43.18048473 40.07638325],2,"(3, 4)",[69.9991107  -0.48749381 69.99876035 69.9991107  37.99411162],0,"(2, 3)",[37.19326714 44.41391893 40.19326215 42.77332439 -0.48749916],1,"(4, 3)",[40.07633959 40.07643364 44.19749194 44.29074639 40.07640365],3
1,20,34,0,original qtable,"(3, 3)",[61.49727621 41.94342745 40.07648529 41.82642144 69.99977151],4,"(3, 2)",[37.07642406 42.77333227 44.29074747 43.18048938 40.07644817],2,"(3, 4)",[69.99878011 -0.4874915  69.99829952 69.99878011 37.99409706],0,"(2, 3)",[37.1932973  44.41392028 40.19328903 42.77332769 -0.48749858],1,"(4, 3)",[40.07642848 40.07658777 44.19749715 44.29075116 40.07653758],3
1,20,34,1,0,"(4, 4)",[59.66483099 32.68076447 47.01630823 62.64965371 48.25597451],3,"(4, 3)",[69.99793411 69.99793411 -0.48748561 -0.48748561 69.99793411],0,"(4, 5)",[36.48044789 43.66345295 42.36545559 39.48045563 43.17820974],1,"(3, 4)",[39.48042186 42.85956287 39.48044306 39.4804327  43.66345326],4,"(5, 4)",[35.24041848 38.24038917 -0.48749056 -0.48749056 42.36462816],4
1,20,34,1,1,"(4, 4)",[61.49797795 39.48081823 39.99074283 69.99983329 41.23105164],3,"(4, 3)",[69.99793411 69.99793411 -0.48748561 -0.48748561 69.99793411],0,"(4, 5)",[36.48044789 43.66345295 42.36545559 39.48045563 43.17820974],1,"(3, 4)",[39.48042186 42.85956287 39.48044306 39.4804327  43.66345326],4,"(5, 4)",[35.24041848 38.24038917 -0.48749056 -0.48749056 42.36462816],4
1,20,34,1,original qtable,"(4, 4)",[61.49729869 39.48101741 39.98869579 69.99977132 41.23133783],3,"(4, 3)",[69.99611267 69.99611267 -0.48747293 -0.48747293 69.99611267],0,"(4, 5)",[36.48053476 43.66345646 42.36545931 39.48054698 43.17821241],1,"(3, 4)",[39.48051817 42.8595676  39.48055407 39.48053652 43.66345814],4,"(5, 4)",[35.23904718 38.23901099 -0.48748835 -0.48748835 42.36443573],4
1,20,35,0,0,"(3, 3)",[59.66552732 48.96830203 33.27631578 48.8512905  62.64984989],4,"(3, 2)",[37.07632294 42.77332635 44.29074374 43.18048134 40.07633549],2,"(3, 4)",[69.9993517  -0.48749549 69.9990963  69.9993517  37.99412224],0,"(2, 3)",[37.19324624 44.41391803 40.19324352 42.77332216 -0.48749956],1,"(4, 3)",[40.07629436 40.07635607 44.19748936 44.29074403 40.0763362 ],3
1,20,35,0,1,"(3, 3)",[61.49874444 41.94331091 40.07632788 41.82629982 69.99990164],4,"(3, 2)",[37.07632294 42.77332635 44.29074374 43.18048134 40.07633549],2,"(3, 4)",[69.9993517  -0.48749549 69.9990963  69.9993517  37.99412224],0,"(2, 3)",[37.19324624 44.41391803 40.19324352 42.77332216 -0.48749956],1,"(4, 3)",[40.07629436 40.07635607 44.19748936 44.29074403 40.0763362 ],3
1,20,35,0,original qtable,"(3, 3)",[61.49814962 41.94335735 40.07639104 41.82634855 69.99985009],4,"(3, 2)",[37.07636586 42.77332885 44.29074531 43.18048473 40.07638325],2,"(3, 4)",[69.9991107  -0.48749381 69.99876035 69.9991107  37.99411162],0,"(2, 3)",[37.19326714 44.41391893 40.19326215 42.77332439 -0.48749916],1,"(4, 3)",[40.07633959 40.07643364 44.19749194 44.29074639 40.07640365],3
1,20,35,1,0,"(4, 4)",[59.66553596 32.68056538 47.01849098 62.64978264 48.25568947],3,"(4, 3)",[69.99864457 69.99864457 -0.48749056 -0.48749056 69.99864457],0,"(4, 5)",[36.48038992 43.66345064 42.36545315 39.48039481 43.17820799],1,"(3, 4)",[39.48037293 42.85956052 39.48038684 39.48038004 43.66345085],4,"(5, 4)",[35.24206041 38.24203905 -0.48749312 -0.48749312 42.36485047],4
1,20,35,1,1,"(4, 4)",[61.49875405 39.48059728 39.99314466 69.99990156 41.23073518],3,"(4, 3)",[69.99864457 69.99864457 -0.48749056 -0.48749056 69.99864457],0,"(4, 5)",[36.48038992 43.66345064 42.36545315 39.48039481 43.17820799],1,"(3, 4)",[39.48037293 42.85956052 39.48038684 39.48038004 43.66345085],4,"(5, 4)",[35.24206041 38.24203905 -0.48749312 -0.48749312 42.36485047],4
1,20,35,1,original qtable,"(4, 4)",[61.49797795 39.48081823 39.99074283 69.99983329 41.23105164],3,"(4, 3)",[69.99793411 69.99793411 -0.48748561 -0.48748561 69.99793411],0,"(4, 5)",[36.48044789 43.66345295 42.36545559 39.48045563 43.17820974],1,"(3, 4)",[39.48042186 42.85956287 39.48044306 39.4804327  43.66345326],4,"(5, 4)",[35.24041848 38.24038917 -0.48749056 -0.48749056 42.36462816],4
