k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,16,1,2,"(2, 3)",[58.32724785 52.85932478 64.58250196 56.78162585 57.2474518 ],2,"(2, 2)",[52.03218429 52.35804766 59.87716151 51.45995637 58.10788645],2,"(2, 4)",[52.08128064 50.30309109 59.42090987 56.06480604 52.46603146],2,"(1, 3)",[47.74986712 -0.20301095 53.44578845 52.52318503 50.38370446],2,"(3, 3)",[64.4997564  63.39842997 69.99998358 59.50735984 59.49231007],2
2,100,16,1,original qtable,"(2, 3)",[56.9114604  53.64815873 64.69168318 56.79050998 58.59692473],2,"(2, 2)",[51.93828582 52.12449776 60.47136493 51.18656773 60.22317862],2,"(2, 4)",[53.21742696 50.11254999 59.45936821 59.04613598 52.1774655 ],2,"(1, 3)",[47.79928788 -0.45094638 57.75793206 51.9669826  50.30138048],2,"(3, 3)",[64.49963927 62.8210439  69.99997498 59.7431976  59.53302632],2
2,100,17,0,0,"(4, 4)",[61.47833083 62.64986873 64.60113585 67.85986418 68.13282024],4,"(4, 3)",[56.76465193 64.7128242  57.24374471 57.05036233 60.55810022],1,"(4, 5)",[56.31538987 64.73388177 54.93425544 61.32336498 55.87997582],1,"(3, 4)",[69.99864457 68.30719883 68.75481476 64.72321162 64.77681955],0,"(5, 4)",[52.82277466 58.88302766 54.08277098 57.26642733 55.02261171],1
2,100,17,0,1,"(4, 4)",[63.51296048 69.99999722 57.78583136 60.7912732  61.09233497],1,"(4, 3)",[56.76465193 64.7128242  57.24374471 57.05036233 60.55810022],1,"(4, 5)",[56.31538987 64.73388177 54.93425544 61.32336498 55.87997582],1,"(3, 4)",[69.99864457 68.30719883 68.75481476 64.72321162 64.77681955],0,"(5, 4)",[52.82277466 58.88302766 54.08277098 57.26642733 55.02261171],1
2,100,17,0,2,"(4, 4)",[63.73662308 69.99999691 57.96637585 60.76086732 61.08965485],1,"(4, 3)",[56.81462147 64.54202744 57.22993195 57.0195529  60.69623068],1,"(4, 5)",[56.30971585 64.59626953 54.77286146 61.54079931 55.79605785],1,"(3, 4)",[69.99849397 68.11910981 68.61646084 64.55356902 64.64397818],0,"(5, 4)",[52.97964619 59.3799273  54.04668801 57.25513486 54.8710351 ],1
2,100,17,0,original qtable,"(4, 4)",[62.31066575 69.99999113 58.20570602 60.15092494 60.9079951 ],1,"(4, 3)",[57.69538118 64.62054804 57.17884017 56.99130768 63.23653689],1,"(4, 5)",[56.02381662 65.11601772 54.26882716 63.76023495 55.22627259],1,"(3, 4)",[69.99716614 66.46077328 67.39662699 64.60080624 65.05503663],0,"(5, 4)",[52.81970428 62.92884738 53.57303924 57.20639949 54.02798012],1
2,100,17,1,1,"(2, 4)",[53.86052922 50.29430025 59.36918625 60.11800097 52.44669382],3,"(2, 3)",[57.18841326 53.37346583 64.71050878 56.93276432 58.27911383],2,"(2, 5)",[47.73727628 48.96186584 55.4103648  53.33160328 48.96811354],2,"(1, 4)",[45.53791956 -2.76017181 50.4158466  53.67118789 49.00715352],3,"(3, 4)",[59.33995625 58.59777101 60.92780195 64.69970014 54.96039637],3
2,100,17,1,2,"(2, 4)",[54.06587628 50.2582256  59.37675437 60.0130586  52.46119945],3,"(2, 3)",[57.28573892 53.21548409 64.53945503 56.90078725 58.16429512],2,"(2, 5)",[47.75629107 48.92507024 55.3327823  53.63887662 48.94194157],2,"(1, 4)",[45.50113595 -2.78848477 50.58772155 53.54628638 48.97538989],3,"(3, 4)",[59.34427659 58.51962633 61.1085496  64.52744543 54.83281738],3
2,100,17,1,original qtable,"(2, 4)",[52.01813901 50.27622008 59.58879825 55.90331188 52.49952761],2,"(2, 3)",[58.12986075 52.62574221 64.5742502  56.76679361 57.14269306],2,"(2, 5)",[47.7142248  48.82766647 55.84315049 55.17039871 48.86100465],2,"(1, 4)",[45.5069332  -2.91323559 52.86946533 52.9309274  48.76801749],3,"(3, 4)",[59.39058693 57.02551307 64.4504725  64.57873018 55.71507555],3
2,100,18,0,1,"(4, 5)",[56.82986416 65.68201616 54.974055   64.70396822 53.77761206],1,"(4, 4)",[62.96744755 69.99999797 58.1062379  60.75780538 62.0158116 ],1,"(4, 6)",[ 49.26943483  13.61103698  12.8932199   54.9961164  -56.62266894],3,"(3, 5)",[61.87197469 41.87185429 62.66003097 69.89810952 15.39964555],3,"(5, 5)",[49.75738194 56.03864634 43.8104515  58.23465604 13.47184648],3
2,100,18,0,2,"(4, 5)",[56.7721475  65.63085696 54.97996046 64.53218715 53.92514566],1,"(4, 4)",[63.13049751 69.99999774 57.93195092 60.59431333 61.7397909 ],1,"(4, 6)",[ 49.44383763  11.88456546  11.00809636  55.47348382 -60.31335257],3,"(3, 5)",[61.92525533 40.77070177 62.46754008 69.88678835 13.87190831],3,"(5, 5)",[49.71143484 56.35728417 43.41273669 58.07463774 11.65101479],3
2,100,18,0,original qtable,"(4, 5)",[56.31538987 64.73388177 54.93425544 61.32336498 55.87997582],1,"(4, 4)",[63.51296048 69.99999722 57.78583136 60.7912732  61.09233497],1,"(4, 6)",[ 49.05915094  -0.48641847  -0.48641847  59.87919733 -97.2836932 ],3,"(3, 5)",[62.87526643 34.79111816 59.5314738  69.70778095 -0.4854649 ],3,"(5, 5)",[48.99512028 59.61768554 42.97889829 57.15694317 -0.48566841],1
2,100,18,1,1,"(2, 3)",[57.10969937 52.05092268 65.71320966 57.31901277 57.22730587],2,"(2, 2)",[52.47550717 53.24347628 61.13886676 52.55217668 57.66671232],2,"(2, 4)",[53.48077179 50.49512586 59.70683694 59.11932391 52.36674864],2,"(1, 3)",[47.00649846 -0.42435311 51.61165501 53.43800611 50.81632171],3,"(3, 3)",[62.79134612 63.58288618 69.99999662 61.04506117 59.87496745],2
2,100,18,1,2,"(2, 3)",[57.08067837 52.22590788 65.65356669 57.27109183 57.32072426],2,"(2, 2)",[52.41719671 53.17970401 61.05294873 52.44299895 57.8518691 ],2,"(2, 4)",[53.68568639 50.37815421 59.43905098 59.61741096 52.30921323],3,"(1, 3)",[47.14876986 -0.39652061 51.93227714 53.39584827 50.73503848],3,"(3, 3)",[62.93482942 63.48098505 69.99999624 60.94872029 59.62586266],2
2,100,18,1,original qtable,"(2, 3)",[57.18841326 53.37346583 64.71050878 56.93276432 58.27911383],2,"(2, 2)",[52.15683353 52.86826418 60.49532416 52.08801586 59.65975019],2,"(2, 4)",[53.86052922 50.29430025 59.36918625 60.11800097 52.44669382],3,"(1, 3)",[47.92589453 -0.32465647 57.94242256 52.95811221 50.23406576],2,"(3, 3)",[64.49987768 62.36949867 69.99999215 60.22674449 59.49829674],2
2,100,19,0,0,"(3, 5)",[61.46101284 55.21258837 68.62112845 62.62665799 37.24108393],2,"(3, 4)",[69.99965547 65.96967571 66.24171099 67.61900576 67.58569263],0,"(3, 6)",[ 17.12157648   5.37085429  41.70547075  31.85366561 -41.23096827],2,"(2, 5)",[42.52073754 34.35711439 51.96294526 51.77729727  3.93727948],2,"(4, 5)",[56.62639006 61.89363365 55.33083524 64.75402081 55.29726541],3
2,100,19,0,1,"(3, 5)",[63.49645178 48.08456508 61.63277386 69.97410081 29.19896023],3,"(3, 4)",[69.99965547 65.96967571 66.24171099 67.61900576 67.58569263],0,"(3, 6)",[ 17.12157648   5.37085429  41.70547075  31.85366561 -41.23096827],2,"(2, 5)",[42.52073754 34.35711439 51.96294526 51.77729727  3.93727948],2,"(4, 5)",[56.62639006 61.89363365 55.33083524 64.75402081 55.29726541],3
2,100,19,0,2,"(3, 5)",[63.72131731 47.92131486 61.6910364  69.97122312 28.24595055],3,"(3, 4)",[69.99961719 65.9532818  66.24079007 67.35445084 67.31743626],0,"(3, 6)",[ 15.35441305   4.54493266  40.02741826  31.39006764 -42.18099392],2,"(2, 5)",[42.26706204 33.78822689 52.42507061 50.18397242  2.95207176],2,"(4, 5)",[56.65616552 62.17532507 55.28826301 64.58780098 55.12941233],3
2,100,19,0,original qtable,"(3, 5)",[61.87197469 41.87185429 62.66003097 69.89810952 15.39964555],3,"(3, 4)",[69.9993517  67.08912282 67.44804393 65.51973927 65.45705475],0,"(3, 6)",[  4.82274792  -0.22842251  25.56982892  30.9466113  -45.6845025 ],3,"(2, 5)",[39.64861485 30.91298709 54.77076522 40.41333557 -0.29863251],2,"(4, 5)",[56.82986416 65.68201616 54.974055   64.70396822 53.77761206],1
2,100,20,0,0,"(4, 5)",[55.69461772 71.18646533 62.38570433 57.82149715 61.80468594],1,"(4, 4)",[64.31367688 69.99999975 58.77591004 61.09564859 63.56693165],1,"(4, 6)",[ 50.47959351  35.09090702  30.88375441  56.61095443 -24.66139545],3,"(3, 5)",[61.82520123 54.30271793 64.01407682 69.99568074 41.56048722],3,"(5, 5)",[50.49570391 55.03430476 48.20480434 58.64495582 32.94438386],3
2,100,20,0,1,"(4, 5)",[57.65291817 63.92986184 55.34937059 64.63499686 54.91849474],3,"(4, 4)",[64.31367688 69.99999975 58.77591004 61.09564859 63.56693165],1,"(4, 6)",[ 50.47959351  35.09090702  30.88375441  56.61095443 -24.66139545],3,"(3, 5)",[61.82520123 54.30271793 64.01407682 69.99568074 41.56048722],3,"(5, 5)",[50.49570391 55.03430476 48.20480434 58.64495582 32.94438386],3
2,100,20,0,2,"(4, 5)",[57.79018722 63.67257529 55.35627603 64.64999654 55.0214814 ],3,"(4, 4)",[64.29297434 69.99999973 58.60573791 60.95218388 63.46325742],1,"(4, 6)",[ 50.6171467   33.95475549  29.82563351  57.09643662 -25.94300785],3,"(3, 5)",[61.86184128 53.95605677 63.96059194 69.99520083 41.14317793],3,"(5, 5)",[50.49109084 55.20064733 47.96432479 58.46023322 32.11522179],3
2,100,20,0,original qtable,"(4, 5)",[56.62639006 61.89363365 55.33083524 64.75402081 55.29726541],3,"(4, 4)",[63.90625703 69.99999921 59.06711957 61.6591723  61.52665207],1,"(4, 6)",[ 50.51409494  27.62085678  26.36615974  60.06099274 -30.24542748],3,"(3, 5)",[63.49645178 48.08456508 61.63277386 69.97410081 29.19896023],3,"(5, 5)",[50.17870379 58.62643728 45.48762718 58.90945814 21.15035017],3
2,100,21,0,1,"(3, 5)",[61.65401628 57.21513041 61.74683489 69.99793411 44.94986248],3,"(3, 4)",[69.99986652 66.08279528 65.34977435 66.35355516 68.05374638],0,"(3, 6)",[ 35.72225854  20.42532646  51.80179864  46.78330371 -26.67107857],2,"(2, 5)",[51.02104498 42.661124   58.75812666 63.74905972 17.41868324],3,"(4, 5)",[58.45910052 60.94773545 55.65013838 64.72207041 54.87912706],3
2,100,21,0,2,"(3, 5)",[61.67137149 56.89973915 61.82151816 69.99770457 44.54317524],3,"(3, 4)",[69.99985169 66.07056776 65.24974929 66.36506136 67.83749598],0,"(3, 6)",[ 34.81805975  18.74955919  51.43162907  46.77477661 -28.21021022],2,"(2, 5)",[50.54519977 41.68204687 58.80862386 63.47752825 15.40884451],3,"(4, 5)",[58.69625775 61.12807434 55.61061418 64.55230046 54.85088287],3
2,100,21,0,original qtable,"(3, 5)",[61.82520123 54.30271793 64.01407682 69.99568074 41.56048722],3,"(3, 4)",[69.99979656 66.03009694 65.52846272 67.05838351 67.03360216],0,"(3, 6)",[ 26.74672625   8.85379141  47.7188102   47.9644956  -37.22468064],3,"(2, 5)",[46.70355969 37.49351383 60.70807194 60.56164068  9.36894205],2,"(4, 5)",[57.65291817 63.92986184 55.34937059 64.63499686 54.91849474],3
