k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,10,32,1,1,"(2, 3)",[56.50147701 52.63461656 64.24026538 42.25136536 46.53803532],2,"(2, 2)",[37.20302268 39.38300935 41.09815869 40.3355135  44.10899666],4,"(2, 4)",[45.41657306 41.21842509 52.13818337 49.55504607 41.89554768],2,"(1, 3)",[ 44.00528683 -58.82457981  51.78545198  39.40885188  41.56283529],2,"(3, 3)",[63.13572449 62.161653   69.73394411 40.9568818  51.59691914],2
2,10,32,1,2,"(2, 3)",[56.55381006 52.99575717 64.24261006 42.27317572 46.44913232],2,"(2, 2)",[37.19168385 39.33695006 40.68413808 40.35661556 44.53165493],4,"(2, 4)",[45.20306314 40.99253527 51.93490771 49.80136649 41.87032388],2,"(1, 3)",[ 43.93539079 -58.77665838  52.24668541  39.36566398  41.37521326],2,"(3, 3)",[63.01534241 61.93304075 69.70438234 40.52716376 51.33350301],2
2,10,32,1,original qtable,"(2, 3)",[55.97197681 53.73957958 64.24810994 42.18461411 46.24059442],2,"(2, 2)",[37.0253649  39.23246704 40.32018679 40.4061142  45.38335389],4,"(2, 4)",[45.20306314 40.99253527 51.93490771 49.80136649 41.87032388],2,"(1, 3)",[ 43.61896333 -58.66425008  53.17611718  39.27186889  41.34560604],2,"(3, 3)",[63.01534241 61.93304075 69.70438234 40.52716376 51.33350301],2
2,10,33,1,1,"(1, 3)",[ 44.02437608 -58.87740955  52.68479832  39.44295426  41.78097342],2,"(1, 2)",[ 34.8175308  -10.07988078  42.05997372  39.65501442  40.22822041],2,"(1, 4)",[ 38.98772614 -11.1293105   46.62423898  41.33317807  40.66724269],2,"(0, 3)",[-56.86753155 -56.86753457 -32.57067159  -9.95176778 -11.05766978],3,"(2, 3)",[56.68163061 53.84947364 64.4191194  42.13777984 46.93477284],2
2,10,33,1,2,"(1, 3)",[ 44.00528683 -58.82457981  51.78545198  39.40885188  41.56283529],2,"(1, 2)",[34.79727026 -9.98748164 42.10513226 39.70129614 40.47581427],2,"(1, 4)",[ 38.98700498 -11.10782041  46.30970165  41.25972935  40.6989159 ],2,"(0, 3)",[-56.59138204 -56.5913854  -29.59487097  -9.84513387 -11.02821961],3,"(2, 3)",[56.75415452 53.27398012 64.24096353 42.19158351 46.65473928],2
2,10,33,1,original qtable,"(1, 3)",[ 44.00528683 -58.82457981  51.78545198  39.40885188  41.56283529],2,"(1, 2)",[34.76946217 -9.9011881  42.15530842 39.75272028 40.75091856],2,"(1, 4)",[ 37.98244395 -11.0279327   45.79098266  41.03942276  40.7912252 ],2,"(0, 3)",[-56.29532752 -56.29533125 -26.29920411  -9.7430239  -10.99549721],3,"(2, 3)",[56.50147701 52.63461656 64.24026538 42.25136536 46.53803532],2
2,10,34,1,0,"(2, 3)",[54.95698327 59.61410395 57.58760351 48.88353137 40.36568646],1,"(2, 2)",[37.1061705  39.43722683 41.80869556 40.29942899 43.27000942],4,"(2, 4)",[45.83574635 41.52635605 52.55441316 50.2226375  42.00538745],2,"(1, 3)",[ 44.17532544 -58.98699582  51.76026745  39.4857822   42.0532636 ],2,"(3, 3)",[63.44402415 62.31124118 69.80604525 42.00752573 52.1505195 ],2
2,10,34,1,1,"(2, 3)",[56.85859527 52.99653172 64.39558801 41.9698672  47.08113023],2,"(2, 2)",[37.1061705  39.43722683 41.80869556 40.29942899 43.27000942],4,"(2, 4)",[45.83574635 41.52635605 52.55441316 50.2226375  42.00538745],2,"(1, 3)",[ 44.17532544 -58.98699582  51.76026745  39.4857822   42.0532636 ],2,"(3, 3)",[63.44402415 62.31124118 69.80604525 42.00752573 52.1505195 ],2
2,10,34,1,2,"(2, 3)",[56.93328389 53.40055684 64.40673446 42.04940477 47.01180304],2,"(2, 2)",[37.1730751  39.41154487 41.29577724 40.31652166 43.68845167],4,"(2, 4)",[45.62804317 41.24672594 52.32113146 50.50236667 41.9182491 ],2,"(1, 3)",[ 44.12699431 -58.93508653  52.22137433  39.46549528  41.83217878],2,"(3, 3)",[63.34944128 62.09079353 69.78449473 41.51669965 51.87236072],2
2,10,34,1,original qtable,"(2, 3)",[56.68163061 53.84947364 64.4191194  42.13777984 46.93477284],2,"(2, 2)",[37.20302268 39.38300935 41.09815869 40.3355135  44.10899666],4,"(2, 4)",[45.62804317 41.24672594 52.32113146 50.50236667 41.9182491 ],2,"(1, 3)",[ 44.02437608 -58.87740955  52.68479832  39.44295426  41.78097342],2,"(3, 3)",[63.24687673 61.84837923 69.7605497  41.34362804 51.83399365],2
2,10,35,1,1,"(1, 3)",[ 44.17501831 -59.04644489  52.67571295  39.50404043  42.25223995],2,"(1, 2)",[ 34.84016415 -10.27592034  42.05415391  39.57587268  40.85874524],2,"(1, 4)",[ 39.01825623 -11.14865158  46.96738094  41.42916297  40.63873681],2,"(0, 3)",[-57.37172536 -57.37172781 -37.69126879 -10.20638215 -11.10802957],3,"(2, 3)",[57.18492633 54.669482   64.55394338 42.07764191 47.58797743],2
2,10,35,1,2,"(1, 3)",[ 44.17532544 -58.98699582  51.76026745  39.4857822   42.0532636 ],2,"(1, 2)",[ 34.83147522 -10.16304     42.01933103  39.61336087  41.18545421],2,"(1, 4)",[ 38.98772614 -11.1293105   46.62423898  41.33317807  40.66724269],2,"(0, 3)",[-57.12619633 -57.12619905 -35.25902237 -10.08577534 -11.08417493],3,"(2, 3)",[57.29828232 54.17001084 64.38391834 42.04542881 47.31379063],2
2,10,35,1,original qtable,"(1, 3)",[ 44.17532544 -58.98699582  51.76026745  39.4857822   42.0532636 ],2,"(1, 2)",[ 34.83147522 -10.16304     42.01933103  39.61336087  41.18545421],2,"(1, 4)",[ 38.98772614 -11.1293105   46.62423898  41.33317807  40.66724269],2,"(0, 3)",[-56.86753155 -56.86753457 -32.57067159  -9.95176778 -11.05766978],3,"(2, 3)",[56.85859527 52.99653172 64.39558801 41.9698672  47.08113023],2
2,10,36,1,0,"(2, 3)",[55.35620222 60.20956701 57.69902771 49.06451576 40.99862496],1,"(2, 2)",[37.08205311 39.50615066 42.90220333 40.25773999 44.01410496],4,"(2, 4)",[46.45824039 41.95443601 53.12338724 51.56193187 42.24642533],2,"(1, 3)",[ 44.29571005 -59.19781754  51.75127271  39.54154753  42.50964025],2,"(3, 3)",[63.68541915 62.44328568 69.85860699 43.04715052 52.67144876],2
2,10,36,1,1,"(2, 3)",[57.28968925 53.65910678 64.5138445  42.09241754 47.72433686],2,"(2, 2)",[37.08205311 39.50615066 42.90220333 40.25773999 44.01410496],4,"(2, 4)",[46.45824039 41.95443601 53.12338724 51.56193187 42.24642533],2,"(1, 3)",[ 44.29571005 -59.19781754  51.75127271  39.54154753  42.50964025],2,"(3, 3)",[63.68541915 62.44328568 69.85860699 43.04715052 52.67144876],2
2,10,36,1,2,"(2, 3)",[57.39905832 54.13770557 64.53196591 42.10663371 47.65974555],2,"(2, 2)",[37.0673399  39.48445115 42.51078588 40.27020054 44.43628639],4,"(2, 4)",[46.2529717  41.67202353 52.95332488 51.92374001 42.15439404],2,"(1, 3)",[ 44.26170921 -59.11140671  52.21233439  39.52378101  42.28891714],2,"(3, 3)",[63.6114933  62.231345   69.84289666 42.67183832 52.45117101],2
2,10,36,1,original qtable,"(2, 3)",[57.18492633 54.669482   64.55394338 42.07764191 47.58797743],2,"(2, 2)",[37.00620434 39.46034059 42.27032204 40.2840456  44.86058934],4,"(2, 4)",[46.2529717  41.67202353 52.95332488 51.92374001 42.15439404],2,"(1, 3)",[ 44.17501831 -59.04644489  52.67571295  39.50404043  42.25223995],2,"(3, 3)",[63.53119603 61.99769792 69.82544073 42.44926919 52.4008624 ],2
2,10,37,1,1,"(1, 3)",[ 44.34223022 -59.36662868  53.35827983  39.58506539  42.74255387],2,"(1, 2)",[ 34.8834587  -10.55950667  42.56251677  39.48443898  40.10002366],2,"(1, 4)",[ 39.73119401 -11.19582447  47.53575045  42.34577357  40.56921095],2,"(0, 3)",[-58.57864342 -58.57864472 -26.55522278 -10.72325597 -11.20862531],3,"(2, 3)",[57.18953555 54.22201133 64.67402771 42.43274611 47.97362496],2
2,10,37,1,2,"(1, 3)",[ 44.28250996 -59.28310465  52.50496067  39.55287523  42.53329106],2,"(1, 2)",[ 34.85664557 -10.46894572  42.23660717  39.51176787  40.31949553],2,"(1, 4)",[ 39.71511344 -11.18172482  47.23780963  42.28686851  40.58999174],2,"(0, 3)",[-58.40756547 -58.40756692 -22.82598698 -10.65088938 -11.19594797],3,"(2, 3)",[57.28968925 53.65910678 64.5138445  42.09241754 47.72433686],2
2,10,37,1,original qtable,"(1, 3)",[ 44.29571005 -59.19781754  51.75127271  39.54154753  42.50964025],2,"(1, 2)",[ 34.84016415 -10.27592034  42.05415391  39.57587268  40.85874524],2,"(1, 4)",[ 39.3783318  -11.16605855  47.10120871  42.22141844  40.61308151],2,"(0, 3)",[-58.03049414 -58.03049592 -14.10261946 -10.50054214 -11.16621102],3,"(2, 3)",[57.28968925 53.65910678 64.5138445  42.09241754 47.72433686],2
2,10,38,1,0,"(2, 3)",[55.38796438 60.0578865  57.79180781 50.13266856 41.32192897],1,"(2, 2)",[38.00639629 39.68546785 44.3320319  40.23609081 47.2740419 ],4,"(2, 4)",[46.65913814 42.25873764 53.27644337 51.25246047 42.42276506],2,"(1, 3)",[ 44.55403081 -59.52251693  52.42703099  39.69893724  43.01348458],2,"(3, 3)",[63.7534449  62.63552478 69.87274629 43.52965584 52.86969873],2
2,10,38,1,1,"(2, 3)",[57.31425646 53.41924284 64.61544101 42.93514954 48.06740761],2,"(2, 2)",[38.00639629 39.68546785 44.3320319  40.23609081 47.2740419 ],4,"(2, 4)",[46.65913814 42.25873764 53.27644337 51.25246047 42.42276506],2,"(1, 3)",[ 44.55403081 -59.52251693  52.42703099  39.69893724  43.01348458],2,"(3, 3)",[63.7534449  62.63552478 69.87274629 43.52965584 52.86969873],2
2,10,38,1,2,"(2, 3)",[57.41461463 53.7995016  64.64319261 42.69716896 48.02298425],2,"(2, 2)",[37.74855425 39.63003196 43.93867949 40.21917333 47.71260492],4,"(2, 4)",[46.45824039 41.95443601 53.12338724 51.56193187 42.24642533],2,"(1, 3)",[ 44.47704379 -59.44867513  52.89148843  39.64499795  42.79304371],2,"(3, 3)",[63.68541915 62.44328568 69.85860699 43.04715052 52.67144876],2
2,10,38,1,original qtable,"(2, 3)",[57.18953555 54.22201133 64.67402771 42.43274611 47.97362496],2,"(2, 2)",[37.4155377  39.56843651 43.8568705  40.2273487  48.15337178],4,"(2, 4)",[46.45824039 41.95443601 53.12338724 51.56193187 42.24642533],2,"(1, 3)",[ 44.34223022 -59.36662868  53.35827983  39.58506539  42.74255387],2,"(3, 3)",[63.68541915 62.44328568 69.85860699 43.04715052 52.67144876],2
2,10,39,1,1,"(1, 3)",[ 44.57919567 -59.60073051  53.29352899  39.74748261  43.22963757],2,"(1, 2)",[ 34.93855192 -10.64101153  42.88713674  39.45984297  39.93346039],2,"(1, 4)",[ 40.66015143 -11.21369943  48.0835727   43.22153086  40.53679302],2,"(0, 3)",[-59.03185786 -59.03185881 -35.68678421 -10.89975808 -11.16972257],3,"(2, 3)",[57.56905182 55.02958688 64.72639503 43.62086767 48.41502446],2
2,10,39,1,2,"(1, 3)",[ 44.55403081 -59.52251693  52.42703099  39.69893724  43.01348458],2,"(1, 2)",[ 34.8834587  -10.55950667  42.56251677  39.48443898  40.10002366],2,"(1, 4)",[ 40.68627776 -11.23021351  47.81580476  43.19892157  40.5408924 ],2,"(0, 3)",[-58.89043621 -58.89043727 -32.95146549 -10.84700283 -11.18135033],3,"(2, 3)",[57.70538968 54.55042865 64.57053792 43.37777335 48.18408449],2
2,10,39,1,original qtable,"(1, 3)",[ 44.55403081 -59.52251693  52.42703099  39.69893724  43.01348458],2,"(1, 2)",[ 34.8834587  -10.55950667  42.56251677  39.48443898  40.10002366],2,"(1, 4)",[ 40.07397091 -11.20851415  47.6288972   43.1552328   40.55050823],2,"(0, 3)",[-58.57864342 -58.57864472 -26.55522278 -10.72325597 -11.20862531],3,"(2, 3)",[57.31425646 53.41924284 64.61544101 42.93514954 48.06740761],2
