k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,5,25,0,original qtable,"(6, 4)",[ 39.39597753  46.89427928 -54.34814382  37.85682865  39.66710821],1,"(6, 3)",[37.61265352 40.95828721 -8.37616606 41.36114944 41.4469018 ],4,"(6, 5)",[36.99468588 39.86524563 -8.17853192 40.69390446  9.94597129],3,"(5, 4)",[49.41700647 60.28317799 48.47903898 37.68396213 37.07076307],1,"(7, 4)",[-52.20784299 -15.90126164 -52.20784299  -8.12505003  -8.03198738],4
2,5,26,0,0,"(5, 4)",[48.98356184 54.58235255 55.08529689 31.63678916 44.32793729],2,"(5, 3)",[39.05633521 43.98383714 39.49848631 42.08170894 42.75747669],1,"(5, 5)",[35.31452361 39.46407728 39.85178541 37.06687937 10.25504163],2,"(4, 4)",[60.02192946 68.70832517 55.2512598  44.88692212 38.32900668],1,"(6, 4)",[ 39.52134423  47.46721949 -54.98195468  38.06088692  39.3897778 ],1
2,5,26,0,1,"(5, 4)",[50.56169729 61.17229073 48.41767893 38.28702736 37.26890852],1,"(5, 3)",[39.05633521 43.98383714 39.49848631 42.08170894 42.75747669],1,"(5, 5)",[35.31452361 39.46407728 39.85178541 37.06687937 10.25504163],2,"(4, 4)",[60.02192946 68.70832517 55.2512598  44.88692212 38.32900668],1,"(6, 4)",[ 39.52134423  47.46721949 -54.98195468  38.06088692  39.3897778 ],1
2,5,26,0,2,"(5, 4)",[50.30118186 60.95403799 48.76837485 38.16017126 37.20968424],1,"(5, 3)",[39.01495775 43.6091919  39.56361788 42.07891424 43.12733717],1,"(5, 5)",[35.56592322 39.48421011 40.0546601  37.17965185  9.71968114],2,"(4, 4)",[59.67585879 68.56480574 54.37511473 44.61261966 38.22302055],1,"(6, 4)",[ 39.41133631  47.90675326 -54.67636824  37.96628522  39.54131831],1
2,5,26,0,original qtable,"(5, 4)",[49.70220773 60.72836746 49.15803699 38.02670378 37.14387948],1,"(5, 3)",[38.97646655 43.38736386 39.83043073 42.27025345 43.53829327],4,"(5, 5)",[35.56592322 39.48421011 40.0546601  37.17965185  9.71968114],2,"(4, 4)",[59.30816836 68.40533971 53.4016202  44.50228359 38.29970262],1,"(6, 4)",[ 39.41133631  47.90675326 -54.67636824  37.96628522  39.54131831],1
2,5,27,0,1,"(6, 4)",[ 39.57859566  48.52682104 -55.26614849  38.14146362  39.25339134],1,"(6, 3)",[36.90377409 40.70150783 -8.63169423 41.13217954 39.70358456],3,"(6, 5)",[36.32261571 39.43659623 -8.35437767 39.88898276 11.03249499],3,"(5, 4)",[51.33652915 61.74640819 49.91783457 38.74657477 37.31621738],1,"(7, 4)",[-53.70586918 -27.23837138 -53.70586918  -8.36220246  -8.32251253],4
2,5,27,0,2,"(6, 4)",[ 39.52134423  47.46721949 -54.98195468  38.06088692  39.3897778 ],1,"(6, 3)",[37.21345411 40.60893701 -8.59075457 41.17542524 39.99102129],3,"(6, 5)",[36.66113821 39.65891378 -8.27108231 40.29043494 10.51782587],3,"(5, 4)",[51.11689518 61.38235255 49.20723453 38.43678916 37.30293729],1,"(7, 4)",[-53.24831101 -23.83998012 -53.24831101  -8.29131926  -8.2356766 ],4
2,5,27,0,original qtable,"(6, 4)",[ 39.52134423  47.46721949 -54.98195468  38.06088692  39.3897778 ],1,"(6, 3)",[37.21913765 40.70052497 -8.54526604 41.22347601 40.31039543],3,"(6, 5)",[36.66113821 39.65891378 -8.27108231 40.29043494 10.51782587],3,"(5, 4)",[50.56169729 61.17229073 48.41767893 38.28702736 37.26890852],1,"(7, 4)",[-52.75009749 -20.07417428 -52.75009749  -8.21256015  -8.13919223],4
2,5,28,0,0,"(5, 4)",[50.83946792 55.4836427  55.50202109 32.33559939 44.37330878],2,"(5, 3)",[39.12916622 44.32101786 39.42749723 42.08422418 42.46019355],1,"(5, 5)",[34.8306656  39.42965016 39.57433676 38.66093726 11.17050805],2,"(4, 4)",[60.34702741 68.83749265 56.05342471 45.13379434 38.4243942 ],1,"(6, 4)",[ 39.7307841   48.08418693 -55.53017233  38.20617681  39.20011059],1
2,5,28,0,1,"(5, 4)",[52.51954746 62.16008988 48.81558147 39.02789188 37.34860755],1,"(5, 3)",[39.12916622 44.32101786 39.42749723 42.08422418 42.46019355],1,"(5, 5)",[34.8306656  39.42965016 39.57433676 38.66093726 11.17050805],2,"(4, 4)",[60.34702741 68.83749265 56.05342471 45.13379434 38.4243942 ],1,"(6, 4)",[ 39.7307841   48.08418693 -55.53017233  38.20617681  39.20011059],1
2,5,28,0,2,"(5, 4)",[52.36231705 62.03644332 49.1450372  38.94380817 37.33892635],1,"(5, 3)",[39.05633521 43.98383714 39.49848631 42.08170894 42.75747669],1,"(5, 5)",[35.06899086 39.44595774 39.66919819 38.99151493 10.73686606],2,"(4, 4)",[60.02192946 68.70832517 55.2512598  44.88692212 38.32900668],1,"(6, 4)",[ 39.57859566  48.52682104 -55.26614849  38.14146362  39.25339134],1
2,5,28,0,original qtable,"(5, 4)",[51.33652915 61.74640819 49.91783457 38.74657477 37.31621738],1,"(5, 3)",[39.05633521 43.98383714 39.49848631 42.08170894 42.75747669],1,"(5, 5)",[35.06899086 39.44595774 39.66919819 38.99151493 10.73686606],2,"(4, 4)",[60.02192946 68.70832517 55.2512598  44.88692212 38.32900668],1,"(6, 4)",[ 39.57859566  48.52682104 -55.26614849  38.14146362  39.25339134],1
2,5,29,0,1,"(6, 4)",[ 39.82570344  49.15597678 -55.77521826  38.26441868  39.11367263],1,"(6, 3)",[36.63271792 40.76316507 -8.70170107 41.0582294  39.99030624],3,"(6, 5)",[35.35553626 39.05571462 -8.61218513 40.2134761  12.6254474 ],3,"(5, 4)",[52.67280125 62.4586427  49.63923187 39.33942834 37.59349606],1,"(7, 4)",[-54.51139202 -33.0727188  -54.51139202  -8.48341273  -8.47100196],4
2,5,29,0,2,"(6, 4)",[ 39.7307841   48.08418693 -55.53017233  38.20617681  39.20011059],1,"(6, 3)",[36.92095374 40.60982158 -8.66853994 41.09325841 40.3182741 ],3,"(6, 5)",[35.55218129 38.97329484 -8.55753504 40.6165589  12.28777299],3,"(5, 4)",[52.51954746 62.16008988 48.81558147 39.02789188 37.34860755],1,"(7, 4)",[-54.12592095 -30.30517293 -54.12592095  -8.42599734  -8.40066486],4
2,5,29,0,original qtable,"(6, 4)",[ 39.7307841   48.08418693 -55.53017233  38.20617681  39.20011059],1,"(6, 3)",[36.92095374 40.60982158 -8.66853994 41.09325841 40.3182741 ],3,"(6, 5)",[35.72791434 39.05643322 -8.49681273 41.02166723 11.91257919],3,"(5, 4)",[52.51954746 62.16008988 48.81558147 39.02789188 37.34860755],1,"(7, 4)",[-53.70586918 -27.23837138 -53.70586918  -8.36220246  -8.32251253],4
2,5,30,0,0,"(5, 4)",[51.16432195 55.84771183 56.01558253 32.79436883 44.99823166],2,"(5, 3)",[39.45770428 45.11210355 38.94578714 41.92716148 43.26712875],1,"(5, 5)",[34.54930415 39.38987596 39.2315548  41.74447913 12.22816087],3,"(4, 4)",[60.65188647 68.95374339 56.78764404 45.48218127 38.51024297],1,"(6, 4)",[ 40.01295089  48.71019689 -56.00244162  38.31051362  38.99758559],1
2,5,30,0,1,"(5, 4)",[52.83909218 62.55234023 49.32012647 39.45413221 37.81389571],1,"(5, 3)",[39.45770428 45.11210355 38.94578714 41.92716148 43.26712875],1,"(5, 5)",[34.54930415 39.38987596 39.2315548  41.74447913 12.22816087],3,"(4, 4)",[60.65188647 68.95374339 56.78764404 45.48218127 38.51024297],1,"(6, 4)",[ 40.01295089  48.71019689 -56.00244162  38.31051362  38.99758559],1
2,5,30,0,2,"(5, 4)",[52.67280125 62.4586427  49.63923187 39.33942834 37.59349606],1,"(5, 3)",[39.34339731 44.72259688 38.97027814 41.91352523 43.57609116],1,"(5, 5)",[34.49394988 39.40176419 39.37363842 42.15525541 11.91203585],3,"(4, 4)",[60.34702741 68.83749265 56.05342471 45.13379434 38.4243942 ],1,"(6, 4)",[ 39.82570344  49.15597678 -55.77521826  38.26441868  39.11367263],1
2,5,30,0,original qtable,"(5, 4)",[52.67280125 62.4586427  49.63923187 39.33942834 37.59349606],1,"(5, 3)",[39.22674629 44.6244805  39.18860705 42.08648789 43.91938273],1,"(5, 5)",[34.49394988 39.40176419 39.37363842 42.15525541 11.91203585],3,"(4, 4)",[60.34702741 68.83749265 56.05342471 45.13379434 38.4243942 ],1,"(6, 4)",[ 39.82570344  49.15597678 -55.77521826  38.26441868  39.11367263],1
2,5,31,0,1,"(6, 4)",[ 40.13912451  49.75664952 -56.21295646  38.34930359  38.89310726],1,"(6, 3)",[36.42530657 40.93348586 -8.78258107 40.96233789 39.93543419],3,"(6, 5)",[35.14026286 39.09086868 -8.6613702  39.81240872 13.13076082],3,"(5, 4)",[52.99765529 62.83265126 50.13058615 39.76936883 37.97323166],1,"(7, 4)",[-55.18925721 -37.82393191 -55.18925721  -8.58159305  -8.5912784 ],3
2,5,31,0,2,"(6, 4)",[ 40.01295089  48.71019689 -56.00244162  38.31051362  38.99758559],1,"(6, 3)",[36.70051694 40.74759558 -8.7584066  40.99832979 40.2673254 ],3,"(6, 5)",[35.35553626 39.05571462 -8.61218513 40.2134761  12.6254474 ],3,"(5, 4)",[52.83909218 62.55234023 49.32012647 39.45413221 37.81389571],1,"(7, 4)",[-54.86499801 -35.57019211 -54.86499801  -8.53508658  -8.53430535],4
2,5,31,0,original qtable,"(6, 4)",[ 40.01295089  48.71019689 -56.00244162  38.31051362  38.99758559],1,"(6, 3)",[36.66997792 40.73549527 -8.73154608 41.02670329 40.63609341],3,"(6, 5)",[35.35553626 39.05571462 -8.61218513 40.2134761  12.6254474 ],3,"(5, 4)",[52.83909218 62.55234023 49.32012647 39.45413221 37.81389571],1,"(7, 4)",[-54.51139202 -33.0727188  -54.51139202  -8.48341273  -8.47100196],4
2,5,32,0,0,"(5, 4)",[51.8867799  56.25102538 56.18887011 33.29728375 45.27444316],1,"(5, 3)",[39.59758369 45.46265956 38.91763053 41.93430647 43.02606571],1,"(5, 5)",[34.53098622 39.21204708 39.03857933 40.92907795 12.76873463],3,"(4, 4)",[61.20411816 69.15253214 57.52676182 46.07792291 38.65704437],1,"(6, 4)",[ 40.50113168  48.86132695 -56.58147228  38.2516379   38.70646727],1
2,5,32,0,1,"(5, 4)",[53.59673593 62.97948314 49.49671561 39.97592344 38.2068675 ],1,"(5, 3)",[39.59758369 45.46265956 38.91763053 41.93430647 43.02606571],1,"(5, 5)",[34.53098622 39.21204708 39.03857933 40.92907795 12.76873463],3,"(4, 4)",[61.20411816 69.15253214 57.52676182 46.07792291 38.65704437],1,"(6, 4)",[ 40.50113168  48.86132695 -56.58147228  38.2516379   38.70646727],1
2,5,32,0,2,"(5, 4)",[53.46699163 62.9099312  49.81940924 39.87808178 38.11663401],1,"(5, 3)",[39.45770428 45.11210355 38.94578714 41.92716148 43.26712875],1,"(5, 5)",[34.56009926 39.20417655 39.12998876 41.33575673 12.51267338],3,"(4, 4)",[60.93730344 69.05836905 56.85135196 45.7957295  38.58750686],1,"(6, 4)",[ 40.35209376  49.30786628 -56.40691216  38.20579533  38.76097537],1
2,5,32,0,original qtable,"(5, 4)",[52.99765529 62.83265126 50.13058615 39.76936883 37.97323166],1,"(5, 3)",[39.45770428 45.11210355 38.94578714 41.92716148 43.26712875],1,"(5, 5)",[34.54930415 39.38987596 39.2315548  41.74447913 12.22816087],3,"(4, 4)",[60.93730344 69.05836905 56.85135196 45.7957295  38.58750686],1,"(6, 4)",[ 40.13912451  49.75664952 -56.21295646  38.34930359  38.89310726],1
2,5,33,0,0,"(5, 4)",[52.00461599 56.32346434 55.84710003 33.43648058 45.05687195],1,"(5, 3)",[39.75677798 45.77815996 38.89228957 41.94073697 42.8424118 ],1,"(5, 5)",[34.09310736 38.80958217 38.75565798 39.32259534 14.29644918],3,"(4, 4)",[61.45319689 69.23727893 58.14357619 46.33189697 38.71962812],1,"(6, 4)",[ 40.59284457  48.41702031 -56.73857639  38.29289621  38.65740998],1
2,5,33,0,1,"(5, 4)",[53.72011323 63.05102538 49.16387011 40.09728375 38.13469488],1,"(5, 3)",[39.75677798 45.77815996 38.89228957 41.94073697 42.8424118 ],1,"(5, 5)",[34.09310736 38.80958217 38.75565798 39.32259534 14.29644918],3,"(4, 4)",[61.45319689 69.23727893 58.14357619 46.33189697 38.71962812],1,"(6, 4)",[ 40.59284457  48.41702031 -56.73857639  38.29289621  38.65740998],1
2,5,33,0,2,"(5, 4)",[53.59673593 62.97948314 49.49671561 39.97592344 38.2068675 ],1,"(5, 3)",[39.59758369 45.46265956 38.91763053 41.93430647 43.02606571],1,"(5, 5)",[34.24399247 38.75699332 38.81563171 39.72120135 13.9726039 ],3,"(4, 4)",[61.20411816 69.15253214 57.52676182 46.07792291 38.65704437],1,"(6, 4)",[ 40.50113168  48.86132695 -56.58147228  38.2516379   38.70646727],1
2,5,33,0,original qtable,"(5, 4)",[53.59673593 62.97948314 49.49671561 39.97592344 38.2068675 ],1,"(5, 3)",[39.59758369 45.46265956 38.91763053 41.93430647 43.02606571],1,"(5, 5)",[34.53098622 39.21204708 39.03857933 40.92907795 12.76873463],3,"(4, 4)",[61.20411816 69.15253214 57.52676182 46.07792291 38.65704437],1,"(6, 4)",[ 40.50113168  48.86132695 -56.58147228  38.2516379   38.70646727],1
2,5,34,0,0,"(5, 4)",[52.11755017 56.39590525 55.4179225  33.60736351 44.86753667],1,"(5, 3)",[40.09629832 46.16016565 38.69145654 41.79423312 42.60497697],1,"(5, 5)",[33.72546718 38.66065607 38.65310289 38.53135245 14.8502246 ],1,"(4, 4)",[61.6854187  69.31355103 58.70676007 46.56047364 38.7331361 ],1,"(6, 4)",[ 40.62747819  47.53506053 -57.01120073  38.20594792  38.57352202],1
2,5,34,0,1,"(5, 4)",[53.83794932 63.12346434 48.78010194 40.24683086 37.99419371],1,"(5, 3)",[40.09629832 46.16016565 38.69145654 41.79423312 42.60497697],1,"(5, 5)",[33.72546718 38.66065607 38.65310289 38.53135245 14.8502246 ],1,"(4, 4)",[61.6854187  69.31355103 58.70676007 46.56047364 38.7331361 ],1,"(6, 4)",[ 40.62747819  47.53506053 -57.01120073  38.20594792  38.57352202],1
2,5,34,0,2,"(5, 4)",[53.72011323 63.05102538 49.16387011 40.09728375 38.13469488],1,"(5, 3)",[39.93002538 45.88711032 38.69448271 41.77152442 42.7174461 ],1,"(5, 5)",[33.91944318 38.63909475 38.70168162 38.92598236 14.58790993],3,"(4, 4)",[61.45319689 69.23727893 58.14357619 46.33189697 38.71962812],1,"(6, 4)",[ 40.63317705  47.97493521 -56.87997009  38.15502869  38.61325842],1
2,5,34,0,original qtable,"(5, 4)",[53.72011323 63.05102538 49.16387011 40.09728375 38.13469488],1,"(5, 3)",[39.75677798 45.77815996 38.89228957 41.94073697 42.8424118 ],1,"(5, 5)",[34.09310736 38.80958217 38.75565798 39.32259534 14.29644918],3,"(4, 4)",[61.45319689 69.23727893 58.14357619 46.33189697 38.71962812],1,"(6, 4)",[ 40.59284457  48.41702031 -56.73857639  38.29289621  38.65740998],1
2,5,35,0,0,"(5, 4)",[52.5729369  56.52630048 54.7142665  33.93365138 44.59126449],1,"(5, 3)",[40.59095557 46.52689759 38.38482571 41.55036964 42.4306707 ],1,"(5, 5)",[33.34100581 38.49505351 38.57003328 37.79938894 15.29878269],2,"(4, 4)",[61.90166418 69.38219593 59.22087141 46.76619263 38.70032088],1,"(6, 4)",[ 40.58056112  47.09738523 -57.1293083   38.25177523  38.53775926],1
2,5,35,0,1,"(5, 4)",[54.32940615 63.26110208 48.044461   40.57066234 37.69679037],1,"(5, 3)",[40.59095557 46.52689759 38.38482571 41.55036964 42.4306707 ],1,"(5, 5)",[33.34100581 38.49505351 38.57003328 37.79938894 15.29878269],2,"(4, 4)",[61.90166418 69.38219593 59.22087141 46.76619263 38.70032088],1,"(6, 4)",[ 40.58056112  47.09738523 -57.1293083   38.25177523  38.53775926],1
2,5,35,0,2,"(5, 4)",[54.2508835  63.19590525 48.3929225  40.41408474 37.83766564],1,"(5, 3)",[40.43663277 46.29459026 38.35378179 41.500565   42.48076069],1,"(5, 5)",[33.52568279 38.50506125 38.60938204 38.1461085  15.0863078 ],2,"(4, 4)",[61.6854187  69.31355103 58.70676007 46.56047364 38.7331361 ],1,"(6, 4)",[ 40.62747819  47.53506053 -57.01120073  38.20594792  38.57352202],1
2,5,35,0,original qtable,"(5, 4)",[53.83794932 63.12346434 48.78010194 40.24683086 37.99419371],1,"(5, 3)",[40.09629832 46.16016565 38.69145654 41.79423312 42.60497697],1,"(5, 5)",[33.72546718 38.66065607 38.65310289 38.53135245 14.8502246 ],1,"(4, 4)",[61.6854187  69.31355103 58.70676007 46.56047364 38.7331361 ],1,"(6, 4)",[ 40.62747819  47.53506053 -57.01120073  38.20594792  38.57352202],1
2,5,36,0,0,"(5, 4)",[52.96627845 56.65897735 54.06551264 34.23805201 44.36470093],1,"(5, 3)",[40.9000163  46.76664313 38.28041081 41.47342072 42.39309911],1,"(5, 5)",[33.17105839 38.48604655 38.53461939 37.48360321 15.49001009],2,"(4, 4)",[62.28970349 69.4995787  60.12354357 46.96047211 38.48670684],1,"(6, 4)",[ 40.4967566   46.6618983  -57.23560511  38.2930198   38.50557277],1
2,5,36,0,1,"(5, 4)",[54.75219932 63.39613041 47.36959144 40.88357879 37.4487912 ],1,"(5, 3)",[40.9000163  46.76664313 38.28041081 41.47342072 42.39309911],1,"(5, 5)",[33.17105839 38.48604655 38.53461939 37.48360321 15.49001009],2,"(4, 4)",[62.28970349 69.4995787  60.12354357 46.96047211 38.48670684],1,"(6, 4)",[ 40.4967566   46.6618983  -57.23560511  38.2930198   38.50557277],1
2,5,36,0,2,"(5, 4)",[54.70627023 63.33216962 47.6892665  40.73365138 37.56626449],1,"(5, 3)",[40.75191528 46.56097419 38.23776524 41.42019382 42.41089617],1,"(5, 5)",[33.34100581 38.49505351 38.57003328 37.79938894 15.29878269],2,"(4, 4)",[62.10280638 69.44397634 59.69596202 46.77633973 38.49578717],1,"(6, 4)",[ 40.58056112  47.09738523 -57.1293083   38.25177523  38.53775926],1
2,5,36,0,original qtable,"(5, 4)",[54.32940615 63.26110208 48.044461   40.57066234 37.69679037],1,"(5, 3)",[40.59095557 46.52689759 38.38482571 41.55036964 42.4306707 ],1,"(5, 5)",[33.34100581 38.49505351 38.57003328 37.79938894 15.29878269],2,"(4, 4)",[61.90166418 69.38219593 59.22087141 46.76619263 38.70032088],1,"(6, 4)",[ 40.58056112  47.09738523 -57.1293083   38.25177523  38.53775926],1
2,5,37,0,0,"(5, 4)",[53.30707103 56.77119961 53.38361694 34.53114383 44.16967846],1,"(5, 3)",[41.05284577 47.07130224 38.31879183 41.52132493 42.39662029],1,"(5, 5)",[32.87102821 38.31314464 38.47406164 36.93146441 15.98751066],2,"(4, 4)",[62.46319312 69.54962083 60.51364919 47.24574832 38.47853455],1,"(6, 4)",[ 40.23368109  45.79744587 -57.41737266  38.20604803  38.45053388],1
2,5,37,0,1,"(5, 4)",[55.11825345 63.51553959 46.70317731 41.1770779  37.23849179],1,"(5, 3)",[41.05284577 47.07130224 38.31879183 41.52132493 42.39662029],1,"(5, 5)",[32.87102821 38.31314464 38.47406164 36.93146441 15.98751066],2,"(4, 4)",[62.46319312 69.54962083 60.51364919 47.24574832 38.47853455],1,"(6, 4)",[ 40.23368109  45.79744587 -57.41737266  38.20604803  38.45053388],1
2,5,37,0,2,"(5, 4)",[55.09961178 63.45897735 47.04051264 41.03805201 37.33970093],1,"(5, 3)",[40.9000163  46.76664313 38.28041081 41.47342072 42.39309911],1,"(5, 5)",[33.01474139 38.30294028 38.50274689 37.19300384 15.66211474],2,"(4, 4)",[62.28970349 69.4995787  60.12354357 46.96047211 38.48670684],1,"(6, 4)",[ 40.37996128  46.22858881 -57.33127224  38.15513992  38.47660493],1
2,5,37,0,original qtable,"(5, 4)",[54.75219932 63.39613041 47.36959144 40.88357879 37.4487912 ],1,"(5, 3)",[40.9000163  46.76664313 38.28041081 41.47342072 42.39309911],1,"(5, 5)",[33.17105839 38.48604655 38.53461939 37.48360321 15.49001009],2,"(4, 4)",[62.28970349 69.4995787  60.12354357 46.96047211 38.48670684],1,"(6, 4)",[ 40.4967566   46.6618983  -57.23560511  38.2930198   38.50557277],1
2,5,38,0,0,"(5, 4)",[53.33229456 56.82557223 52.95553039 34.69585151 44.08050878],1,"(5, 3)",[41.2193349  47.34549543 38.36754419 41.56443872 42.42873198],1,"(5, 5)",[32.61764838 38.17309409 38.44742626 36.47439438 16.69689734],2,"(4, 4)",[62.62408779 69.59465875 60.86949825 47.50249691 38.47117948],1,"(6, 4)",[ 39.86496688  44.94161635 -57.56460437  38.16259884  38.42836877],1
2,5,38,0,1,"(5, 4)",[55.14040437 63.57119961 46.31786315 41.33114383 37.14222588],1,"(5, 3)",[41.2193349  47.34549543 38.36754419 41.56443872 42.42873198],1,"(5, 5)",[32.61764838 38.17309409 38.44742626 36.47439438 16.69689734],2,"(4, 4)",[62.62408779 69.59465875 60.86949825 47.50249691 38.47117948],1,"(6, 4)",[ 39.86496688  44.94161635 -57.56460437  38.16259884  38.42836877],1
2,5,38,0,2,"(5, 4)",[55.11825345 63.51553959 46.70317731 41.1770779  37.23849179],1,"(5, 3)",[41.05284577 47.07130224 38.31879183 41.52132493 42.39662029],1,"(5, 5)",[32.73896124 38.14732856 38.44824491 36.69090124 16.28036698],2,"(4, 4)",[62.46319312 69.54962083 60.51364919 47.24574832 38.47853455],1,"(6, 4)",[ 40.06107034  45.36845864 -57.49486303  38.09107477  38.42706993],1
2,5,38,0,original qtable,"(5, 4)",[55.11825345 63.51553959 46.70317731 41.1770779  37.23849179],1,"(5, 3)",[41.05284577 47.07130224 38.31879183 41.52132493 42.39662029],1,"(5, 5)",[32.87102821 38.31314464 38.47406164 36.93146441 15.98751066],2,"(4, 4)",[62.46319312 69.54962083 60.51364919 47.24574832 38.47853455],1,"(6, 4)",[ 40.23368109  45.79744587 -57.41737266  38.20604803  38.45053388],1
2,5,39,0,0,"(5, 4)",[53.36052695 56.88528966 52.56658364 34.86753194 44.00533962],1,"(5, 3)",[41.39522348 47.59226931 38.41142132 41.59908775 42.48368084],1,"(5, 5)",[32.50838904 38.19628307 38.47770222 36.27946044 17.07177467],2,"(4, 4)",[62.91119775 69.67167359 61.4934459  47.784037   38.30110231],1,"(6, 4)",[ 39.64792374  44.51690826 -57.63095025  38.2269705   38.46055048],1
2,5,39,0,1,"(5, 4)",[55.16562789 63.62942297 45.93053039 41.49585151 37.05550878],1,"(5, 3)",[41.39522348 47.59226931 38.41142132 41.59908775 42.48368084],1,"(5, 5)",[32.50838904 38.19628307 38.47770222 36.27946044 17.07177467],2,"(4, 4)",[62.91119775 69.67167359 61.4934459  47.784037   38.30110231],1,"(6, 4)",[ 39.64792374  44.51690826 -57.63095025  38.2269705   38.46055048],1
2,5,39,0,2,"(5, 4)",[55.14040437 63.57119961 46.31786315 41.33114383 37.14222588],1,"(5, 3)",[41.2193349  47.34549543 38.36754419 41.56443872 42.42873198],1,"(5, 5)",[32.61764838 38.17309409 38.44742626 36.47439438 16.69689734],2,"(4, 4)",[62.77317159 69.63519288 61.19789175 47.55857064 38.28955992],1,"(6, 4)",[ 39.86496688  44.94161635 -57.56460437  38.16259884  38.42836877],1
2,5,39,0,original qtable,"(5, 4)",[55.14040437 63.57119961 46.31786315 41.33114383 37.14222588],1,"(5, 3)",[41.2193349  47.34549543 38.36754419 41.56443872 42.42873198],1,"(5, 5)",[32.61764838 38.17309409 38.44742626 36.47439438 16.69689734],2,"(4, 4)",[62.62408779 69.59465875 60.86949825 47.50249691 38.47117948],1,"(6, 4)",[ 39.86496688  44.94161635 -57.56460437  38.16259884  38.42836877],1
