k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,10,22,4,1,"(1, 3)",[ 50.         -32.78931319  15.21071233  15.21066937  14.04487401],0,"(1, 2)",[ 45.79437374 -45.07614549  10.08985269  -0.90152291  49.99994933],4,"(1, 4)",[40.68204763 -6.6282478  41.41345344 47.09251315 36.8478059 ],3,"(0, 3)",[ -2.38370503  -2.38374918  49.99999979 -47.09251315  -6.34171924],2.0,"(2, 3)",[41.34131226 50.         39.58127395  9.15610968 40.68903892],1.0
1,10,22,4,original qtable,"(1, 3)",[ 50.         -44.04912636   3.95090854   3.95086751   3.48835084],0,"(1, 2)",[ 45.79437374 -45.07614549  10.08985269  -0.90152291  49.99994933],4,"(1, 4)",[40.30969187 -6.60361617 41.212662   46.41051006 36.22879725],3,"(0, 3)",[ -2.32274797  -2.32281525  49.99999968 -45.56853094  -6.13649199],2.0,"(2, 3)",[40.87923585 50.         39.14963282  9.0912419  40.15448769],1.0
1,10,22,5,0,"(9, 8)",[49.9999999   4.4670619   4.4670619   3.96402699  4.4670619 ],0,"(9, 7)",[39.88466307 42.42907184 16.15103016 41.86908946 45.56853094],4,"(9, 9)",[45.90525542 45.33706517 45.02483071 50.         36.55787176],3,"(8, 8)",[46.44143179 45.68379254 50.         42.8393056  45.6837922 ],2.0,"(10, 8)",[ 38.45272333  50.         -19.06151171  10.69416434  37.2898231 ],1.0
1,10,22,5,1,"(9, 8)",[49.99999897  8.67061896  8.67061899  7.62859204  8.67061896],0,"(9, 7)",[39.88466307 42.42907184 16.15103016 41.86908946 45.56853094],4,"(9, 9)",[45.90525542 45.33706517 45.02483071 50.         36.55787176],3,"(8, 8)",[46.44143179 45.68379254 50.         42.8393056  45.6837922 ],2.0,"(10, 8)",[ 38.45272333  50.         -19.06151171  10.69416434  37.2898231 ],1.0
1,10,22,5,original qtable,"(9, 8)",[49.99999886  4.46735441  4.46735443  3.77731289  4.4673544 ],0,"(9, 7)",[39.72216956 42.48909494 17.38665411 41.94935047 43.92116727],4,"(9, 9)",[46.05590593 45.43448583 45.14037962 50.         34.43532629],3,"(8, 8)",[46.54603532 45.75143616 50.         42.90282762 45.75143578],2.0,"(10, 8)",[ 36.79965843  50.         -20.28142042  10.19383293  35.54834953],1.0
1,10,22,6,0,"(2, 8)",[4.55373737 2.47290426 5.84103846 3.4127302  5.35691602],2,"(2, 7)",[ 9.62641437 10.00566784  7.26087186  8.59005608 19.10219754],4,"(2, 9)",[32.22146664 31.086677   33.88285275 33.22077922 31.1579206 ],2,"(1, 8)",[  4.41658992 -42.23729615   5.40275107   2.81259894   7.66164092],4.0,"(3, 8)",[34.72509561 33.79078356 36.49667711 31.21029208 33.77539142],2.0
1,10,22,6,1,"(2, 8)",[32.43033598 26.83356575 34.5633752  25.93532417 32.07459269],2,"(2, 7)",[ 9.62641437 10.00566784  7.26087186  8.59005608 19.10219754],4,"(2, 9)",[32.22146664 31.086677   33.88285275 33.22077922 31.1579206 ],2,"(1, 8)",[  4.41658992 -42.23729615   5.40275107   2.81259894   7.66164092],4.0,"(3, 8)",[34.72509561 33.79078356 36.49667711 31.21029208 33.77539142],2.0
1,10,22,6,original qtable,"(2, 8)",[32.77620712 32.10763863 34.73447865 27.86406491 32.21124645],2,"(2, 7)",[ 7.99918417 11.43819084  6.6999041   8.06464935 19.69768192],4,"(2, 9)",[32.89124066 31.48109168 34.26131668 34.29152245 31.48389181],3,"(1, 8)",[  4.53517099 -44.30621708   5.6309056    2.69193259   5.17674691],2.0,"(3, 8)",[35.16870138 34.01522972 36.73267154 36.26708956 33.98899378],2.0
1,10,22,7,0,"(2, 4)",[-0.50199466  3.52883588  2.24742824  3.31263952  3.64727734],4,"(2, 3)",[41.89918184 41.72844111 41.41792896 41.72843295 42.59531877],4,"(2, 5)",[41.38523861 42.85157404 38.89739958 41.97682466 45.47762568],4,"(1, 4)",[42.46320687 -7.07369607 43.3226345  41.92630221 44.43557219],4.0,"(3, 4)",[20.63985165 20.83675214 32.54683072 34.30729413 20.80869374],3.0
1,10,22,7,1,"(2, 4)",[ 0.79143416 13.29634379  9.59771769 12.79060835 13.54291029],4,"(2, 3)",[41.89918184 41.72844111 41.41792896 41.72843295 42.59531877],4,"(2, 5)",[41.38523861 42.85157404 38.89739958 41.97682466 45.47762568],4,"(1, 4)",[42.46320687 -7.07369607 43.3226345  41.92630221 44.43557219],4.0,"(3, 4)",[20.63985165 20.83675214 32.54683072 34.30729413 20.80869374],3.0
1,10,22,7,original qtable,"(2, 4)",[-0.72679821  3.28999414  1.86344957  3.20233923  3.35970915],4,"(2, 3)",[42.56807986 41.92630165 41.68256568 41.92629169 43.42750817],4,"(2, 5)",[41.53575512 42.54946816 38.12308154 42.34725861 45.09756609],4,"(1, 4)",[42.46320687 -7.07369607 43.3226345  41.92630221 44.43557219],4.0,"(3, 4)",[18.53149926 18.77458628 31.17361326 32.90400417 18.58402518],3.0
1,10,23,0,0,"(5, 4)",[50.          4.32418221  4.5011022   4.37153482  4.38884974],0,"(5, 3)",[42.65904953 42.30864781 42.6344408  42.3086489  48.87358002],4,"(5, 5)",[42.68127189 42.14698919 18.39534951 48.98622202 41.2859573 ],3,"(4, 4)",[38.71160709 -0.86828361 48.45484228 40.96140372 40.49016842],2.0,"(6, 4)",[45.08956409 50.         17.44990023 42.14944493 17.87606966],1.0
1,10,23,0,1,"(5, 4)",[50.          8.63246404  9.01102196  8.72912613  8.80089758],0,"(5, 3)",[42.65904953 42.30864781 42.6344408  42.3086489  48.87358002],4,"(5, 5)",[42.68127189 42.14698919 18.39534951 48.98622202 41.2859573 ],3,"(4, 4)",[38.71160709 -0.86828361 48.45484228 40.96140372 40.49016842],2.0,"(6, 4)",[45.08956409 50.         17.44990023 42.14944493 17.87606966],1.0
1,10,23,0,original qtable,"(5, 4)",[50.          4.58806003  4.84557996  4.66447335  4.71911832],0,"(5, 3)",[42.09224854 42.32390474 42.67197244 42.32390595 48.45484228],4,"(5, 5)",[42.68127189 42.14698919 18.39534951 48.98622202 41.2859573 ],3,"(4, 4)",[36.8592689  -0.81931908 47.88044209 40.4758333  39.82964708],2.0,"(6, 4)",[44.93698778 50.         17.39425088 42.00668318 18.01391952],1.0
1,10,23,1,0,"(8, 5)",[50.          4.93038252  4.48305084  4.93038252  4.93038252],0,"(8, 4)",[45.79543122 45.26604555 45.2660398  45.26604424 50.        ],4,"(8, 6)",[41.33865346 39.57830085 40.55197966 50.         13.97161564],3,"(7, 5)",[45.86472996 45.3108587  50.         45.3108586  43.89620156],2.0,"(9, 5)",[32.76129904 46.41051006 -0.9282102  41.839072   41.44886864],1.0
1,10,23,1,1,"(8, 5)",[50.         13.30382519 12.06104933 13.30382519 13.30382519],0,"(8, 4)",[45.79543122 45.26604555 45.2660398  45.26604424 50.        ],4,"(8, 6)",[41.33865346 39.57830085 40.55197966 50.         13.97161564],3,"(7, 5)",[45.86472996 45.3108587  50.         45.3108586  43.89620156],2.0,"(9, 5)",[32.76129904 46.41051006 -0.9282102  41.839072   41.44886864],1.0
1,10,23,1,original qtable,"(8, 5)",[50.          5.51706814  4.91830931  5.51706814  5.51706814],0,"(8, 4)",[45.90525545 45.33706522 45.33705847 45.33706383 49.99999999],4,"(8, 6)",[40.36253514 38.66671052 39.58963323 50.         13.6746773 ],3,"(7, 5)",[45.90525552 45.33706522 50.         45.33706512 43.94416236],2.0,"(9, 5)",[30.70874105 45.56853094 -0.91137062 41.08002787 40.69690358],1.0
1,10,23,2,0,"(1, 1)",[ 50.         -44.12129893   4.87870107 -44.34122698   3.87870107],0,"(1, 0)",[ -9.93011023 -49.99999999 -59.15086553  -8.21326836  48.28315809],4,"(1, 2)",[45.6030105  -3.85838708 44.31035177 50.         45.14161336],3,"(0, 1)",[ -2.35642054  -2.35642097  49.99999999 -46.41051006  -3.64322513],2.0,"(2, 1)",[ 44.80524644  50.          10.81636302 -59.26583318  43.53223824],1.0
1,10,23,2,1,"(1, 1)",[ 50.         -36.21298934  12.78701067 -36.86711212  11.78701067],0,"(1, 0)",[ -9.93011023 -49.99999999 -59.15086553  -8.21326836  48.28315809],4,"(1, 2)",[45.6030105  -3.85838708 44.31035177 50.         45.14161336],3,"(0, 1)",[ -2.35642054  -2.35642097  49.99999999 -46.41051006  -3.64322513],2.0,"(2, 1)",[ 44.80524644  50.          10.81636302 -59.26583318  43.53223824],1.0
1,10,23,2,original qtable,"(1, 1)",[ 50.         -44.12097449   4.87902552 -44.4037321    3.87902552],0,"(1, 0)",[-11.94642473 -49.99999998 -59.02990642  -9.59136043  47.64493565],4,"(1, 2)",[45.6030105  -3.85838708 44.31035177 50.         45.14161336],3,"(0, 1)",[ -2.34046726  -2.34046775  49.99999999 -46.01167785  -3.6119168 ],2.0,"(2, 1)",[ 44.44108587  50.          10.75102524 -59.15554154  43.19022538],1.0
1,10,23,3,0,"(3, 5)",[-1.21066889  1.68612242  2.30570574  2.35328665  0.18945514],3,"(3, 4)",[35.13138382 34.59795642 37.33958016 37.43551151 34.54244235],3,"(3, 6)",[ 5.64260828  7.24566463  5.55862254  5.90539355 10.30659556],4,"(2, 5)",[30.72975767 31.66904917 31.0769743  31.56928096 16.50366075],1.0,"(4, 5)",[14.93870554 16.64377957  8.23338814 28.74447154  6.37991137],3.0
1,10,23,3,1,"(3, 5)",[-1.16350438  6.35907998  6.18703299  7.84090615  1.61861543],3,"(3, 4)",[35.13138382 34.59795642 37.33958016 37.43551151 34.54244235],3,"(3, 6)",[ 5.64260828  7.24566463  5.55862254  5.90539355 10.30659556],4,"(2, 5)",[30.72975767 31.66904917 31.0769743  31.56928096 16.50366075],1.0,"(4, 5)",[14.93870554 16.64377957  8.23338814 28.74447154  6.37991137],3.0
1,10,23,3,original qtable,"(3, 5)",[-1.73998965  1.26273655  1.56033515  1.79189211 -0.01561155],3,"(3, 4)",[35.29833668 34.70563957 37.41487771 37.5040085  34.6511875 ],3,"(3, 6)",[5.21224168 6.99809101 5.34372734 5.53666794 9.84952292],4,"(2, 5)",[31.25392897 31.69158688 31.68259147 32.29037748 18.42771585],3.0,"(4, 5)",[11.72741455 14.06633639  7.4653368  25.80122911  6.34465411],3.0
1,10,23,4,0,"(1, 3)",[ 50.         -43.75923412   4.24076609   4.24076004   3.93163008],0,"(1, 2)",[ 45.76493155 -45.56853094  10.05485939  -0.91137062  49.9999544 ],4,"(1, 4)",[41.10027833 -6.64819942 41.69271704 47.64493565 37.3492029 ],3,"(0, 3)",[ -2.39533455  -2.39537428  49.99999981 -47.38326183  -6.38087295],2.0,"(2, 3)",[42.46831664 50.         40.63404666  9.31432221 41.99280937],1.0
1,10,23,4,1,"(1, 3)",[ 50.         -32.592341    15.40766093  15.40764143  14.43585875],0,"(1, 2)",[ 45.76493155 -45.56853094  10.05485939  -0.91137062  49.9999544 ],4,"(1, 4)",[41.10027833 -6.64819942 41.69271704 47.64493565 37.3492029 ],3,"(0, 3)",[ -2.39533455  -2.39537428  49.99999981 -47.38326183  -6.38087295],2.0,"(2, 3)",[42.46831664 50.         40.63404666  9.31432221 41.99280937],1.0
1,10,23,4,original qtable,"(1, 3)",[ 50.         -43.77893134   4.22107123   4.22106238   3.84281358],0,"(1, 2)",[ 45.79437374 -45.07614549  10.08985269  -0.90152291  49.99994933],4,"(1, 4)",[40.68204763 -6.6282478  41.41345344 47.09251315 36.8478059 ],3,"(0, 3)",[ -2.38370503  -2.38374918  49.99999979 -47.09251315  -6.34171924],2.0,"(2, 3)",[41.34131226 50.         39.58127395  9.15610968 40.68903892],1.0
1,10,23,5,0,"(9, 8)",[49.99999999  4.84533201  4.84533201  4.37364798  4.84533201],0,"(9, 7)",[40.0252072  42.41292541 15.81864276 41.84749896 46.01167785],4,"(9, 9)",[45.82825689 45.28727279 44.96577285 50.         37.64271964],3,"(8, 8)",[46.1176734  45.47442879 50.         42.64269862 45.47442856],2.0,"(10, 8)",[ 39.157451    50.         -18.54144537  10.90746352  38.03224078],1.0
1,10,23,5,1,"(9, 8)",[49.99999992 12.45332014 12.45332014 11.32596971 12.45332014],0,"(9, 7)",[40.0252072  42.41292541 15.81864276 41.84749896 46.01167785],4,"(9, 9)",[45.82825689 45.28727279 44.96577285 50.         37.64271964],3,"(8, 8)",[46.1176734  45.47442879 50.         42.64269862 45.47442856],2.0,"(10, 8)",[ 39.157451    50.         -18.54144537  10.90746352  38.03224078],1.0
1,10,23,5,original qtable,"(9, 8)",[49.9999999   4.4670619   4.4670619   3.96402699  4.4670619 ],0,"(9, 7)",[39.88466307 42.42907184 16.15103016 41.86908946 45.56853094],4,"(9, 9)",[45.90525542 45.33706517 45.02483071 50.         36.55787176],3,"(8, 8)",[46.44143179 45.68379254 50.         42.8393056  45.6837922 ],2.0,"(10, 8)",[ 38.45272333  50.         -19.06151171  10.69416434  37.2898231 ],1.0
1,10,23,6,0,"(3, 8)",[4.86694137 2.43912222 6.12226494 2.86864463 5.64237646],2,"(3, 7)",[ 5.3968289   6.87561475 13.687058    5.55790919 11.19198566],2,"(3, 9)",[34.02828045 32.74151542 35.47381563 35.26889155 32.70319277],2,"(2, 8)",[4.45326228 2.85346972 5.61183327 4.78616594 7.94009543],4.0,"(4, 8)",[36.07348052 35.17372234 37.86292899 37.80980672 35.10764415],2.0
1,10,23,6,1,"(3, 8)",[34.13800167 26.24513635 36.14601334 25.36809411 33.4973305 ],2,"(3, 7)",[ 5.3968289   6.87561475 13.687058    5.55790919 11.19198566],2,"(3, 9)",[34.02828045 32.74151542 35.47381563 35.26889155 32.70319277],2,"(2, 8)",[4.45326228 2.85346972 5.61183327 4.78616594 7.94009543],4.0,"(4, 8)",[36.07348052 35.17372234 37.86292899 37.80980672 35.10764415],2.0
1,10,23,6,original qtable,"(3, 8)",[34.72509561 33.79078356 36.49667711 31.21029208 33.77539142],2,"(3, 7)",[ 5.03510255  5.73433999 11.13422616  4.30714504 11.21301683],4,"(3, 9)",[34.26867041 32.91404934 35.61944059 35.64712719 32.83059149],3,"(2, 8)",[4.55373737 2.47290426 5.84103846 3.4127302  5.35691602],2.0,"(4, 8)",[37.02405191 35.65267837 38.41017082 38.41115325 35.60268674],3.0
1,10,23,7,0,"(2, 4)",[-0.09951846  3.80534664  2.54100871  3.52912921  3.98000437],4,"(2, 3)",[41.55581894 41.64409004 41.30511015 41.64408264 42.18234218],4,"(2, 5)",[41.36324884 43.07180922 39.54961418 41.79451507 45.75468912],4,"(1, 4)",[42.23826554 -7.17783335 43.01175041 41.82216503 44.35843997],4.0,"(3, 4)",[21.63505943 21.81226986 33.13225501 34.9055388  21.84385056],3.0
1,10,23,7,1,"(2, 4)",[ 2.04607422 16.13087046 11.9951022  15.32718414 16.62082348],4,"(2, 3)",[41.55581894 41.64409004 41.30511015 41.64408264 42.18234218],4,"(2, 5)",[41.36324884 43.07180922 39.54961418 41.79451507 45.75468912],4,"(1, 4)",[42.23826554 -7.17783335 43.01175041 41.82216503 44.35843997],4.0,"(3, 4)",[21.63505943 21.81226986 33.13225501 34.9055388  21.84385056],3.0
1,10,23,7,original qtable,"(2, 4)",[-0.50199466  3.52883588  2.24742824  3.31263952  3.64727734],4,"(2, 3)",[41.89918184 41.72844111 41.41792896 41.72843295 42.59531877],4,"(2, 5)",[41.38523861 42.85157404 38.89739958 41.97682466 45.47762568],4,"(1, 4)",[42.46320687 -7.07369607 43.3226345  41.92630221 44.43557219],4.0,"(3, 4)",[20.63985165 20.83675214 32.54683072 34.30729413 20.80869374],3.0
1,10,24,0,0,"(5, 4)",[50.          3.9503022   4.05011022  3.93577568  3.972371  ],0,"(5, 3)",[42.65904953 42.30864781 42.6344408  42.3086489  48.87358002],4,"(5, 5)",[43.21111656 42.17951082 18.15413212 49.26095585 41.5518251 ],3,"(4, 4)",[41.00997733 -0.92222279 49.08759982 41.49630665 41.21779676],2.0,"(6, 4)",[45.16754691 50.         17.478343   42.22241147 17.80561362],1.0
1,10,24,0,1,"(5, 4)",[50.          4.32418221  4.5011022   4.37153482  4.38884974],0,"(5, 3)",[42.65904953 42.30864781 42.6344408  42.3086489  48.87358002],4,"(5, 5)",[43.21111656 42.17951082 18.15413212 49.26095585 41.5518251 ],3,"(4, 4)",[41.00997733 -0.92222279 49.08759982 41.49630665 41.21779676],2.0,"(6, 4)",[45.16754691 50.         17.478343   42.22241147 17.80561362],1.0
1,10,24,0,original qtable,"(5, 4)",[50.          4.32418221  4.5011022   4.37153482  4.38884974],0,"(5, 3)",[42.65904953 42.30864781 42.6344408  42.3086489  48.87358002],4,"(5, 5)",[42.68127189 42.14698919 18.39534951 48.98622202 41.2859573 ],3,"(4, 4)",[38.71160709 -0.86828361 48.45484228 40.96140372 40.49016842],2.0,"(6, 4)",[45.08956409 50.         17.44990023 42.14944493 17.87606966],1.0
1,10,24,1,0,"(8, 5)",[50.          4.88286098  4.53247316  4.88286098  4.88286098],0,"(8, 4)",[45.73929929 45.22974689 45.22974166 45.22974564 50.        ],4,"(8, 6)",[42.1293093  40.31668901 41.33148026 50.         14.2121357 ],3,"(7, 5)",[45.79543127 45.26604555 50.         45.26604547 43.81418859],2.0,"(9, 5)",[34.56784944 47.09251315 -0.94185026 42.45389774 42.05796034],1.0
1,10,24,1,1,"(8, 5)",[50.         12.82860984 11.9414698  12.82860984 12.82860984],0,"(8, 4)",[45.73929929 45.22974689 45.22974166 45.22974564 50.        ],4,"(8, 6)",[42.1293093  40.31668901 41.33148026 50.         14.2121357 ],3,"(7, 5)",[45.79543127 45.26604555 50.         45.26604547 43.81418859],2.0,"(9, 5)",[34.56784944 47.09251315 -0.94185026 42.45389774 42.05796034],1.0
1,10,24,1,original qtable,"(8, 5)",[50.          4.93038252  4.48305084  4.93038252  4.93038252],0,"(8, 4)",[45.79543122 45.26604555 45.2660398  45.26604424 50.        ],4,"(8, 6)",[41.33865346 39.57830085 40.55197966 50.         13.97161564],3,"(7, 5)",[45.86472996 45.3108587  50.         45.3108586  43.89620156],2.0,"(9, 5)",[32.76129904 46.41051006 -0.9282102  41.839072   41.44886864],1.0
1,10,24,2,0,"(1, 1)",[ 50.         -43.78419269   5.21580731 -43.9623743    4.21580731],0,"(1, 0)",[ -8.81196926 -49.99999999 -59.21268858  -7.42132734  48.60935805],4,"(1, 2)",[45.58343851 -3.87104355 44.28648514 50.         45.12895682],3,"(0, 1)",[ -2.37077848  -2.37077888  49.99999999 -46.76945906  -3.67140262],2.0,"(2, 1)",[ 44.93724961  50.          10.84004707 -59.30581238  43.65621317],1.0
1,10,24,2,1,"(1, 1)",[ 50.         -32.84192693  16.15807308 -33.37216523  15.15807308],0,"(1, 0)",[ -8.81196926 -49.99999999 -59.21268858  -7.42132734  48.60935805],4,"(1, 2)",[45.58343851 -3.87104355 44.28648514 50.         45.12895682],3,"(0, 1)",[ -2.37077848  -2.37077888  49.99999999 -46.76945906  -3.67140262],2.0,"(2, 1)",[ 44.93724961  50.          10.84004707 -59.30581238  43.65621317],1.0
1,10,24,2,original qtable,"(1, 1)",[ 50.         -44.12129893   4.87870107 -44.34122698   3.87870107],0,"(1, 0)",[ -9.93011023 -49.99999999 -59.15086553  -8.21326836  48.28315809],4,"(1, 2)",[45.6030105  -3.85838708 44.31035177 50.         45.14161336],3,"(0, 1)",[ -2.35642054  -2.35642097  49.99999999 -46.41051006  -3.64322513],2.0,"(2, 1)",[ 44.80524644  50.          10.81636302 -59.26583318  43.53223824],1.0
1,10,24,3,0,"(3, 5)",[-1.11950004  1.71860025  2.52328134  2.39086225  0.26268241],2,"(3, 4)",[34.97461903 34.49453438 37.27181237 37.37386422 34.43871521],3,"(3, 6)",[ 6.2767265   7.53169033  5.80689436  6.46829696 10.83465879],4,"(2, 5)",[30.22645431 31.65079363 30.50605678 30.90482518 14.94517611],1.0,"(4, 5)",[16.9839442  18.36505416  8.62594456 30.24878338  6.39793161],3.0
1,10,24,3,1,"(3, 5)",[-0.63993066  6.70028826  7.00890838  8.27214468  1.8756312 ],3,"(3, 4)",[34.97461903 34.49453438 37.27181237 37.37386422 34.43871521],3,"(3, 6)",[ 6.2767265   7.53169033  5.80689436  6.46829696 10.83465879],4,"(2, 5)",[30.22645431 31.65079363 30.50605678 30.90482518 14.94517611],1.0,"(4, 5)",[16.9839442  18.36505416  8.62594456 30.24878338  6.39793161],3.0
1,10,24,3,original qtable,"(3, 5)",[-1.21066889  1.68612242  2.30570574  2.35328665  0.18945514],3,"(3, 4)",[35.13138382 34.59795642 37.33958016 37.43551151 34.54244235],3,"(3, 6)",[ 5.64260828  7.24566463  5.55862254  5.90539355 10.30659556],4,"(2, 5)",[30.72975767 31.66904917 31.0769743  31.56928096 16.50366075],1.0,"(4, 5)",[14.93870554 16.64377957  8.23338814 28.74447154  6.37991137],3.0
1,10,24,4,0,"(1, 3)",[ 50.         -44.09199798   3.90800205   3.9079975    3.69200047],0,"(1, 2)",[ 45.71458676 -46.41051006   9.99502086  -0.9282102   49.99996306],4,"(1, 4)",[41.7489363  -6.67124984 42.18082411 48.28315809 37.92847478],3,"(0, 3)",[ -2.41522102  -2.4152532   49.99999985 -47.88044209  -6.44782579],2.0,"(2, 3)",[42.77148498 50.         40.91724641  9.35688197 42.34352844],1.0
1,10,24,4,1,"(1, 3)",[ 50.         -35.91997967  12.08002054  12.08000822  11.46516238],0,"(1, 2)",[ 45.71458676 -46.41051006   9.99502086  -0.9282102   49.99996306],4,"(1, 4)",[41.7489363  -6.67124984 42.18082411 48.28315809 37.92847478],3,"(0, 3)",[ -2.41522102  -2.4152532   49.99999985 -47.88044209  -6.44782579],2.0,"(2, 3)",[42.77148498 50.         40.91724641  9.35688197 42.34352844],1.0
1,10,24,4,original qtable,"(1, 3)",[ 50.         -43.75923412   4.24076609   4.24076004   3.93163008],0,"(1, 2)",[ 45.76493155 -45.56853094  10.05485939  -0.91137062  49.9999544 ],4,"(1, 4)",[41.10027833 -6.64819942 41.69271704 47.64493565 37.3492029 ],3,"(0, 3)",[ -2.39533455  -2.39537428  49.99999981 -47.38326183  -6.38087295],2.0,"(2, 3)",[42.46831664 50.         40.63404666  9.31432221 41.99280937],1.0
1,10,24,5,0,"(9, 8)",[50.          4.50107988  4.50107988  4.09768516  4.50107988],0,"(9, 7)",[40.19379588 42.39839361 15.5194941  41.8280675  46.41051006],4,"(9, 9)",[45.76588808 45.24694096 44.91793599 50.         38.52144642],3,"(8, 8)",[46.00031545 45.39853732 50.         42.57143131 45.39853714],2.0,"(10, 8)",[ 41.3386536   50.         -16.93178802  11.56764581  40.33009773],1.0
1,10,24,5,1,"(9, 8)",[49.99999999  9.01079881  9.01079881  8.20739257  9.01079881],0,"(9, 7)",[40.19379588 42.39839361 15.5194941  41.8280675  46.41051006],4,"(9, 9)",[45.76588808 45.24694096 44.91793599 50.         38.52144642],3,"(8, 8)",[46.00031545 45.39853732 50.         42.57143131 45.39853714],2.0,"(10, 8)",[ 41.3386536   50.         -16.93178802  11.56764581  40.33009773],1.0
1,10,24,5,original qtable,"(9, 8)",[49.99999999  4.84533201  4.84533201  4.37364798  4.84533201],0,"(9, 7)",[40.0252072  42.41292541 15.81864276 41.84749896 46.01167785],4,"(9, 9)",[45.82825689 45.28727279 44.96577285 50.         37.64271964],3,"(8, 8)",[46.1176734  45.47442879 50.         42.64269862 45.47442856],2.0,"(10, 8)",[ 39.157451    50.         -18.54144537  10.90746352  38.03224078],1.0
1,10,24,6,0,"(4, 8)",[5.15478704 3.07439139 6.43289604 6.41244851 5.86657029],2,"(4, 7)",[37.90310209 34.41329503 39.49639465 39.39060499 36.73434738],2,"(4, 9)",[34.69659837 33.72286509 36.48173171 35.58000405 33.75632777],2,"(3, 8)",[ 4.87875053  3.21887623  5.89556263  4.60411612 10.78334865],4.0,"(5, 8)",[38.15061056 36.90006033 39.64098764 39.64451041 36.85824941],3.0
1,10,24,6,1,"(4, 8)",[35.66385952 30.03890015 37.64890098 37.57772994 34.83214434],2,"(4, 7)",[37.90310209 34.41329503 39.49639465 39.39060499 36.73434738],2,"(4, 9)",[34.69659837 33.72286509 36.48173171 35.58000405 33.75632777],2,"(3, 8)",[ 4.87875053  3.21887623  5.89556263  4.60411612 10.78334865],4.0,"(5, 8)",[38.15061056 36.90006033 39.64098764 39.64451041 36.85824941],3.0
1,10,24,6,original qtable,"(4, 8)",[36.07348052 35.17372234 37.86292899 37.80980672 35.10764415],2,"(4, 7)",[38.15205292 36.90336058 39.64478375 39.58916374 36.86909988],2,"(4, 9)",[35.61947625 34.25894247 37.0025693  37.01388526 34.23749193],3,"(3, 8)",[4.86694137 2.43912222 6.12226494 2.86864463 5.64237646],2.0,"(5, 8)",[38.40969074 37.02019048 39.80560517 39.80935682 37.01049198],3.0
1,10,24,7,0,"(2, 4)",[-0.38548926  3.5574774   2.47757296  3.19910142  3.73987189],4,"(2, 3)",[40.19750363 41.38301505 40.95592464 41.38301001 40.5980504 ],1,"(2, 5)",[41.37361942 43.1310533  39.74134823 41.76175903 45.82922021],4,"(1, 4)",[42.23826554 -7.17783335 43.01175041 41.82216503 44.35843997],4.0,"(3, 4)",[23.49599781 23.63953826 34.13333054 35.92853719 23.75718848],3.0
1,10,24,7,1,"(2, 4)",[ 1.40792869 13.65217807 10.44004609 12.74630064 14.15242076],4,"(2, 3)",[40.19750363 41.38301505 40.95592464 41.38301001 40.5980504 ],1,"(2, 5)",[41.37361942 43.1310533  39.74134823 41.76175903 45.82922021],4,"(1, 4)",[42.23826554 -7.17783335 43.01175041 41.82216503 44.35843997],4.0,"(3, 4)",[23.49599781 23.63953826 34.13333054 35.92853719 23.75718848],3.0
1,10,24,7,original qtable,"(2, 4)",[-0.09951846  3.80534664  2.54100871  3.52912921  3.98000437],4,"(2, 3)",[41.55581894 41.64409004 41.30511015 41.64408264 42.18234218],4,"(2, 5)",[41.36324884 43.07180922 39.54961418 41.79451507 45.75468912],4,"(1, 4)",[42.23826554 -7.17783335 43.01175041 41.82216503 44.35843997],4.0,"(3, 4)",[21.63505943 21.81226986 33.13225501 34.9055388  21.84385056],3.0
1,10,25,0,0,"(5, 4)",[50.          3.42882176  4.42950992  4.34568492  3.45161615],0,"(5, 3)",[43.32401153 42.29453356 42.59972014 42.29453454 49.26095585],4,"(5, 5)",[43.51962787 42.68402721 18.03084422 49.40137424 41.68771199],3,"(4, 4)",[41.37230158 -0.93000051 49.17883984 41.57343659 41.56800687],2.0,"(6, 4)",[45.230713   50.         17.50138165 42.28151436 17.74854424],1.0
1,10,25,0,1,"(5, 4)",[50.          8.02726177  8.2950992   8.12198892  8.05492471],0,"(5, 3)",[43.32401153 42.29453356 42.59972014 42.29453454 49.26095585],4,"(5, 5)",[43.51962787 42.68402721 18.03084422 49.40137424 41.68771199],3,"(4, 4)",[41.37230158 -0.93000051 49.17883984 41.57343659 41.56800687],2.0,"(6, 4)",[45.230713   50.         17.50138165 42.28151436 17.74854424],1.0
1,10,25,0,original qtable,"(5, 4)",[50.          3.9503022   4.05011022  3.93577568  3.972371  ],0,"(5, 3)",[42.65904953 42.30864781 42.6344408  42.3086489  48.87358002],4,"(5, 5)",[43.21111656 42.17951082 18.15413212 49.26095585 41.5518251 ],3,"(4, 4)",[41.00997733 -0.92222279 49.08759982 41.49630665 41.21779676],2.0,"(6, 4)",[45.16754691 50.         17.478343   42.22241147 17.80561362],1.0
