k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,23,2,2,"(10, 7)",[ -1.78694162  -1.24625485 -54.10452352  -1.11479498  -1.09936357],4,"(10, 6)",[ -2.25396535  -1.26940368 -59.03506485  -0.84314908  -2.25073531],3,"(10, 8)",[ -0.13680919   8.58886861 -41.29986377   0.42079193   7.47226197],1,"(9, 7)",[-0.70720727  6.97959497 -0.28506009 -1.26366089  6.65299079],1,"(11, 7)",[-64.63403511 -64.57566465 -64.6381138  -61.16255191 -41.21605583],4
2,20,23,2,original qtable,"(10, 7)",[ -1.78694162  -1.24625485 -54.10452352  -1.11479498  -1.09936357],4,"(10, 6)",[ -2.11844681  -0.85292669 -53.98899281  -0.89512787  -2.11610836],1,"(10, 8)",[ -1.08272276   2.2043153  -47.16965093  -1.06383657   1.81332493],1,"(9, 7)",[-1.23782863  2.49808028 -1.21454921 -0.84583682  2.16883688],1,"(11, 7)",[-54.24265639 -54.16258717 -54.2482513  -53.95643708 -47.05468805],4
2,20,23,3,1,"(10, 2)",[ 49.99983392   4.00057619 -45.01390054   3.99011064   4.00553585],0,"(10, 1)",[  3.59035977   3.49074164 -45.68797252 -45.63345153  49.99841133],4,"(10, 3)",[  3.41311512   0.95629713 -51.31335192  50.           1.88320503],3,"(9, 2)",[ 3.04408128  1.59870672 49.9999951   3.05642431  0.8355174 ],2,"(11, 2)",[-44.58959834  49.99803868 -44.58894818 -45.8287965  -51.37322285],1
2,20,23,3,2,"(10, 2)",[ 49.99667849   4.01171005 -45.20348085   3.8625821    4.11071706],0,"(10, 1)",[ 14.8675648   12.15813541 -37.16135198 -37.10741461  49.96822668],4,"(10, 3)",[ 11.26230243   2.77495471 -54.27794814  50.           6.01553109],3,"(9, 2)",[ 3.88181186  1.49689756 49.99990193  3.47178873  0.35936   ],2,"(11, 2)",[-36.71743683  49.96077368 -36.70443349 -39.97783165 -55.47536679],1
2,20,23,3,original qtable,"(10, 2)",[ 49.99667849   4.01171005 -45.20348085   3.8625821    4.11071706],0,"(10, 1)",[  3.49400048   3.29860423 -45.83800833 -45.76966868  49.95641519],4,"(10, 3)",[  3.23123757   0.20499136 -52.70245008  50.           1.72088516],3,"(9, 2)",[ 3.88181186  1.49689756 49.99990193  3.47178873  0.35936   ],2,"(11, 2)",[-44.73352558  49.95157244 -44.71849444 -45.93985582 -52.74285533],1
2,20,23,4,1,"(1, 3)",[ 50.         -44.57289662   4.42710338   4.42710338   4.41705388],0,"(1, 2)",[  3.73862015 -45.24725829   4.00473466   3.84719628  50.        ],4,"(1, 4)",[  3.42012079 -45.06432453   3.79857515  50.           3.54006544],3,"(0, 3)",[-44.99894738 -44.99894738  50.         -45.85811923 -45.44592152],2,"(2, 3)",[ 3.87704134 50.          4.1942353   4.12551063  4.20349746],1
2,20,23,4,2,"(1, 3)",[ 50.         -36.45793249  12.54206751  12.54206751  12.34107769],0,"(1, 2)",[ 17.77240294 -33.62797889  16.24198396  15.42434851  50.        ],4,"(1, 4)",[ 11.40241586 -37.79415545  10.85351634  50.          10.05063755],3,"(0, 3)",[-44.97894768 -44.97894768  50.         -45.84519761 -45.4260952 ],2,"(2, 3)",[20.54082682 50.         18.89356047 18.65750343 18.95196251],1
2,20,23,4,original qtable,"(1, 3)",[ 50.         -44.42337344   4.57662656   4.57662656   4.56305888],0,"(1, 2)",[  3.23876381 -45.66756377   3.56555495   3.3385203   50.        ],4,"(1, 4)",[  3.40421711 -45.07701681   3.768281    50.           3.52385651],3,"(0, 3)",[-44.97894768 -44.97894768  50.         -45.84519761 -45.4260952 ],2,"(2, 3)",[ 3.23142106 50.          3.59252739  3.56061398  3.62054253],1
2,20,23,5,1,"(9, 8)",[50.          4.01112469  3.01122544  3.01122089  4.01112469],0,"(9, 7)",[ 3.73835721  3.28717092  3.73833881  3.64551449 50.        ],4,"(9, 9)",[ 3.40493257  4.05919139  4.04334509 50.          3.78439218],3,"(8, 8)",[ 3.4201357   4.05838317 50.          3.07342217  4.07344772],2,"(10, 8)",[  3.57628056  50.         -44.80954355   3.57625091   4.19950016],1
2,20,23,5,2,"(9, 8)",[50.          4.22249387  3.22450874  3.22441782  4.22249387],0,"(9, 7)",[17.76714417 12.67120027 17.76677621 13.79634071 50.        ],4,"(9, 9)",[11.09865144 11.26346817 11.05491049 50.         10.49924223],3,"(8, 8)",[11.4027139  11.514551   50.          8.39622529 11.5485948 ],2,"(10, 8)",[ 14.52561126  50.         -34.6165179   14.52501829  14.17801201],1
2,20,23,5,original qtable,"(9, 8)",[50.          4.22249387  3.22450874  3.22441782  4.22249387],0,"(9, 7)",[ 3.23074862  2.92588876  3.23018779  3.22952891 50.        ],4,"(9, 9)",[ 3.02919931  3.71115309  3.70095225 50.          3.40539489],3,"(8, 8)",[ 3.40458506  4.04852567 50.          3.03229188  4.06316128],2,"(10, 8)",[  3.01112655  50.         -45.33359814   3.01031316   3.68448175],1
2,20,23,6,1,"(7, 4)",[-0.46187934 -1.25356135  3.59718338  0.17826737 -0.47925325],2,"(7, 3)",[-0.86744428 -0.12826575  3.07925412  0.33061913 -0.83213262],2,"(7, 5)",[-0.52409695  3.56911763  4.08655636 -0.47972282  3.61941993],2,"(6, 4)",[-1.28864271  3.30653891 -1.27128617 -0.1720473   3.30408642],1,"(8, 4)",[ 3.01158624  3.01158624 50.          2.67100559  3.57181715],2
2,20,23,6,2,"(7, 4)",[ 0.36944461 -0.04537614 14.94366767  1.86728161  1.69365852],2,"(7, 3)",[-0.0469515   1.24293809 10.89371885  2.85603774  0.65928179],2,"(7, 5)",[ 0.79678453 11.84925609 14.06382968  1.68426712 12.65555818],2,"(6, 4)",[-0.74700332  6.82849957 -0.39987258  0.36730707  6.54863195],1,"(8, 4)",[ 3.23172476  3.23172476 50.          2.7287483   3.76904534],2
2,20,23,6,original qtable,"(7, 4)",[-0.51438538 -0.97949205  3.58459214 -0.37047102 -0.86894146],2,"(7, 3)",[-1.38493463 -0.23661017  2.73324978  0.16940161 -1.36972503],2,"(7, 5)",[-0.91413685  3.43126621  3.92200182 -0.88182404  3.46949012],2,"(6, 4)",[-0.97293164  3.45931738 -0.94286671 -0.21364475  3.44359555],1,"(8, 4)",[ 3.23172476  3.23172476 50.          2.7287483   3.76904534],2
2,20,23,7,1,"(1, 6)",[ 50.         -44.57258541   4.42741459   4.41735777   4.42741459],0,"(1, 5)",[  3.43433547 -45.09163933   1.62937752   3.8982298   50.        ],4,"(1, 7)",[  3.59093334 -44.98906617   3.03290163  50.           3.27744557],3,"(0, 6)",[-44.76062772 -44.76062772  50.         -45.26760758 -45.30182377],2,"(2, 6)",[ 3.02026398 50.          2.66977113  1.44670526  2.65351453],1
2,20,23,7,2,"(1, 6)",[ 50.         -36.45170825  12.54829176  12.34715548  12.54829175],0,"(1, 5)",[ 11.6867094  -37.64700838   5.03716529  11.15458969  50.        ],4,"(1, 7)",[ 14.81866678 -35.02147204   9.97358366  50.          11.66771241],3,"(0, 6)",[-40.21255436 -40.21255436  50.         -41.16637356 -41.27662415],2,"(2, 6)",[ 3.40527968 50.          2.71509817  1.38372018  2.3858418 ],1
2,20,23,7,original qtable,"(1, 6)",[ 50.         -44.4156892    4.58431081   4.57056231   4.5843108 ],0,"(1, 5)",[  3.75519678 -44.80573885   1.5383912    4.17609763  50.        ],4,"(1, 7)",[  3.41312316 -45.18774409   2.39032148  50.           3.03191159],3,"(0, 6)",[-44.40283818 -44.40283818  50.         -44.94839172 -45.02372737],2,"(2, 6)",[ 3.40527968 50.          2.71509817  1.38372018  2.3858418 ],1
2,20,24,0,1,"(5, 4)",[50.          4.21342871  3.21342871  4.21342871  4.21342871],0,"(5, 3)",[ 3.73837924  4.22517035  3.79004062  4.18836712 50.        ],4,"(5, 5)",[ 3.22355821  3.53820492  3.69244201 50.          3.73325185],3,"(4, 4)",[ 3.21301912  3.75906766 50.          3.74683774  3.52904952],2,"(6, 4)",[ 3.42741503 50.          3.42741503  3.537176    3.85829146],1
2,20,24,0,2,"(5, 4)",[50.          8.26857428  7.26857428  8.26857428  8.26857428],0,"(5, 3)",[17.76758489 16.98029246 15.08743082 16.79988573 50.        ],4,"(5, 5)",[ 7.47116414  7.22841326  7.11864754 50.          7.58087441],3,"(4, 4)",[ 7.26038249  7.4184915  50.          7.41364031  7.04530525],2,"(6, 4)",[11.54830058 50.         11.54830058 10.03013849 10.43563643],1
2,20,24,0,original qtable,"(5, 4)",[50.          4.02063809  3.02063809  4.02063809  4.02063809],0,"(5, 3)",[ 3.23142034  3.75272489  3.33110964  3.68327874 50.        ],4,"(5, 5)",[ 3.24573793  3.55736556  3.67710752 50.          3.75185143],3,"(4, 4)",[ 3.0115361   3.55440334 50.          3.55292662  3.35391222],2,"(6, 4)",[ 3.58432171 50.          3.58432171  3.61547104  3.9482222 ],1
2,20,24,1,1,"(8, 5)",[50.          3.41239318  4.40289298  3.41239315  4.40289299],0,"(8, 4)",[ 3.02063803  3.02063803  2.91136911  3.124204   50.        ],4,"(8, 6)",[ 3.4207783   3.99218523  3.97397922 50.          4.00255804],3,"(7, 5)",[ 3.73810069  3.15736181 50.          3.73810069  4.27766103],2,"(9, 5)",[ 3.58456526 50.          3.62404426  3.33663701  4.11108376],1
2,20,24,1,2,"(8, 5)",[50.         11.24786356 12.0578597  11.24786306 12.05785988],0,"(8, 4)",[ 3.41276057  3.41276057  3.11954296  3.33156966 50.        ],4,"(8, 6)",[11.41556608 11.20990909 10.67369558 50.         11.20659422],3,"(7, 5)",[17.76201376 11.91716884 50.         17.76201376 16.91942518],2,"(9, 5)",[14.69130521 50.         12.57836257 11.62490087 13.41578634],1
2,20,24,1,original qtable,"(8, 5)",[50.          3.2134118   4.21340704  3.21341119  4.21340725],0,"(8, 4)",[ 3.41276057  3.41276057  3.11954296  3.33156966 50.        ],4,"(8, 6)",[ 3.42045195  4.0150653   3.9810072  50.          3.98350614],3,"(7, 5)",[ 3.22292907  2.73173732 50.          3.22292907  3.83665071],2,"(9, 5)",[ 3.23841592 50.          3.33205863  2.99153413  3.82859571],1
2,20,24,2,1,"(10, 6)",[ -2.06366405  -0.83028837 -53.53372344  -0.66337616  -0.96092864],3,"(10, 5)",[ -1.64838423   0.22035884 -54.0134509   -0.3180402   -1.65012292],1,"(10, 7)",[ -1.91037651   0.40081926 -54.69328296  -1.85995939  -0.52573514],1,"(9, 6)",[-1.84995264  0.56283938 -1.82304711  0.10825454  0.36960385],1,"(11, 6)",[-54.25528357 -52.42623245 -54.22258635 -54.10582571 -54.58903161],1
2,20,24,2,2,"(10, 6)",[ -2.15773484  -1.06112324 -56.1238366   -0.58712954  -2.18652703],3,"(10, 5)",[ -1.28729094   3.32610855 -67.93606728   1.09646527  -1.32206472],1,"(10, 7)",[ -2.17548443   1.03576539 -61.19182312  -1.16714204  -0.45343156],1,"(9, 6)",[-2.45440864  1.81860829 -1.91629805  1.08402253  0.41145727],1,"(11, 6)",[-70.55503934 -33.9740169  -69.90109496 -69.78356346 -59.10679626],1
2,20,24,2,original qtable,"(10, 6)",[ -2.09279743  -0.8407024  -53.21811667  -0.78123317  -2.09263593],3,"(10, 5)",[ -1.68313547   2.22025563 -64.83263823   0.57064577  -1.8489386 ],1,"(10, 7)",[ -2.09378662  -1.29925122 -54.12075148  -1.08583891  -1.13902566],3,"(9, 6)",[-2.45440864  1.81860829 -1.91629805  1.08402253  0.41145727],1,"(11, 6)",[-69.76519546 -29.11961498 -68.5261815  -68.51879548 -55.52567162],1
2,20,24,3,1,"(10, 2)",[ 49.9999917    4.00002843 -45.00086272   3.99938328   4.00027679],0,"(10, 1)",[  3.42752374   3.50043897 -45.59363515 -45.54381905  49.99993566],4,"(10, 3)",[  3.23109018   1.20895525 -50.66183262  50.           2.29464851],3,"(9, 2)",[ 3.40553487  2.0182083  49.9999998   3.48284912  1.29997459],2,"(11, 2)",[-44.76920893  49.99991174 -44.76917875 -45.74908506 -50.63694204],1
2,20,24,3,2,"(10, 2)",[ 49.99983392   4.00057619 -45.01390054   3.99011064   4.00553585],0,"(10, 1)",[ 11.55291976  10.13089934 -39.32484243 -39.08406448  49.99871318],4,"(10, 3)",[  7.62180361   2.52821682 -52.28147124  50.           4.02731301],3,"(9, 2)",[11.110705    5.99965372 49.99999603  9.77910229  4.34860347],2,"(11, 2)",[-40.38082483  49.99823482 -40.38022105 -42.43384065 -51.78365962],1
2,20,24,3,original qtable,"(10, 2)",[ 49.99983392   4.00057619 -45.01390054   3.99011064   4.00553585],0,"(10, 1)",[  3.59035977   3.49074164 -45.68797252 -45.63345153  49.99841133],4,"(10, 3)",[  3.41311512   0.95629713 -51.31335192  50.           1.88320503],3,"(9, 2)",[ 3.04408128  1.59870672 49.9999951   3.05642431  0.8355174 ],2,"(11, 2)",[-44.58959834  49.99803868 -44.58894818 -45.8287965  -51.37322285],1
2,20,24,4,1,"(1, 3)",[ 50.         -44.97864483   4.02135517   4.02135517   4.02085269],0,"(1, 2)",[  3.75501793 -45.18054232   4.07632752   3.92012976  50.        ],4,"(1, 4)",[  3.23140544 -45.23680443   3.67233431  50.           3.48017127],3,"(0, 3)",[-44.99994737 -44.99994737  50.         -45.81042938 -45.44746065],2,"(2, 3)",[ 3.43927017 50.          3.85138058  3.79984138  3.85841575],1
2,20,24,4,2,"(1, 3)",[ 50.         -44.57289662   4.42710338   4.42710338   4.41705388],0,"(1, 2)",[ 18.10035868 -33.26037819  16.62935586  16.09997579  50.        ],4,"(1, 4)",[  7.62810871 -41.23279716   7.52461697  50.           7.03723609],3,"(0, 3)",[-44.99894738 -44.99894738  50.         -45.85811923 -45.44592152],2,"(2, 3)",[11.78540349 50.         11.20828368 11.09963306 11.2462458 ],1
2,20,24,4,original qtable,"(1, 3)",[ 50.         -44.57289662   4.42710338   4.42710338   4.41705388],0,"(1, 2)",[  3.73862015 -45.24725829   4.00473466   3.84719628  50.        ],4,"(1, 4)",[  3.42012079 -45.06432453   3.79857515  50.           3.54006544],3,"(0, 3)",[-44.99894738 -44.99894738  50.         -45.85811923 -45.44592152],2,"(2, 3)",[ 3.87704134 50.          4.1942353   4.12551063  4.20349746],1
2,20,24,5,1,"(9, 8)",[50.          4.21300061  4.16300514  4.16300494  4.21300061],0,"(9, 7)",[ 3.24572607  3.19227809  3.344014    3.29116754 50.        ],4,"(9, 9)",[ 3.42014977  4.07328694  4.06232308 50.          3.87662572],3,"(8, 8)",[ 3.4207655   4.05696289 50.          3.34294506  4.07386432],2,"(10, 8)",[  3.42708936  50.         -44.9588545    3.48917789   4.06842791],1
2,20,24,5,2,"(9, 8)",[50.          8.26001222  7.26010289  7.2600988   8.26001222],0,"(9, 7)",[ 7.91452149  6.36206474  7.06296677  6.70940162 50.        ],4,"(9, 9)",[11.40299538 11.54537919 11.52224869 50.         10.91280807],3,"(8, 8)",[11.41530991 11.51645649 50.          9.37540418 11.55692682],2,"(10, 8)",[ 11.54178726  50.         -37.40517206   9.96624456  11.64434538],1
2,20,24,5,original qtable,"(9, 8)",[50.          4.01112469  3.01122544  3.01122089  4.01112469],0,"(9, 7)",[ 3.73835721  3.28717092  3.73833881  3.64551449 50.        ],4,"(9, 9)",[ 3.40493257  4.05919139  4.04334509 50.          3.78439218],3,"(8, 8)",[ 3.4201357   4.05838317 50.          3.07342217  4.07344772],2,"(10, 8)",[  3.57628056  50.         -44.80954355   3.57625091   4.19950016],1
2,20,24,6,1,"(7, 4)",[-0.81359903 -1.62580652  3.42793593 -0.05268787 -0.49080823],2,"(7, 3)",[-1.06726434 -0.08660054  3.13847934  0.35821427 -1.03962769],2,"(7, 5)",[-0.49720542  3.57414231  4.09115709 -0.45260807  3.61394691],2,"(6, 4)",[-1.65031094  3.12733633 -1.64944311 -0.14582827  3.14185914],4,"(8, 4)",[ 3.40421924  3.40421924 50.          3.11817458  3.91950343],2
2,20,24,6,2,"(7, 4)",[-0.23354576 -0.79855442 11.55871854  1.04748596  1.24644471],2,"(7, 3)",[-0.24404344  1.01250745  8.89408242  2.32774408  0.30868959],2,"(7, 5)",[ 1.11850091 11.94974977 14.17757403  2.01044796 12.74587789],2,"(6, 4)",[-1.28864271  3.30653891 -1.27128617 -0.1720473   3.30408642],1,"(8, 4)",[11.08438485 11.08438485 50.          8.48798725 10.74450083],2
2,20,24,6,original qtable,"(7, 4)",[-0.46187934 -1.25356135  3.59718338  0.17826737 -0.47925325],2,"(7, 3)",[-0.86744428 -0.12826575  3.07925412  0.33061913 -0.83213262],2,"(7, 5)",[-0.52409695  3.56911763  4.08655636 -0.47972282  3.61941993],2,"(6, 4)",[-1.28864271  3.30653891 -1.27128617 -0.1720473   3.30408642],1,"(8, 4)",[ 3.01158624  3.01158624 50.          2.67100559  3.57181715],2
2,20,24,7,1,"(1, 6)",[ 50.         -44.97862927   4.02137073   4.02086789   4.02137073],0,"(1, 5)",[  3.2320451  -45.27053929   1.5622172    3.72364565  50.        ],4,"(1, 7)",[  3.59741452 -44.93289689   3.4554968   50.           3.29374297],3,"(0, 6)",[-44.1227239  -44.1227239   50.         -44.68729734 -44.67984254],2,"(2, 6)",[ 3.21341188 50.          2.91670512  1.55399695  3.14379587],1
2,20,24,7,2,"(1, 6)",[ 50.         -44.57258541   4.42741459   4.41735777   4.42741459],0,"(1, 5)",[  7.64090192 -41.28858541   3.69395902   7.59890714  50.        ],4,"(1, 7)",[ 14.9482904  -34.74085628  12.00640414  50.          11.99366029],3,"(0, 6)",[-27.45447806 -27.45447806  50.         -29.6237464  -29.67976926],2,"(2, 6)",[ 7.26823759 50.          5.78681025  3.52955399  5.77238553],1
2,20,24,7,original qtable,"(1, 6)",[ 50.         -44.57258541   4.42741459   4.41735777   4.42741459],0,"(1, 5)",[  3.43433547 -45.09163933   1.62937752   3.8982298   50.        ],4,"(1, 7)",[  3.59093334 -44.98906617   3.03290163  50.           3.27744557],3,"(0, 6)",[-44.76062772 -44.76062772  50.         -45.26760758 -45.30182377],2,"(2, 6)",[ 3.02026398 50.          2.66977113  1.44670526  2.65351453],1
2,20,25,0,1,"(5, 4)",[50.          4.41239386  3.41239386  4.41239386  4.41239386],0,"(5, 3)",[ 3.60278892  4.12103047  3.72995731  4.10279743 50.        ],4,"(5, 5)",[ 3.41280411  3.76193207  3.84793236 50.          3.9048046 ],3,"(4, 4)",[ 3.41237727  3.9516985  50.          3.94839162  3.76156128],2,"(6, 4)",[ 3.23173368 50.          3.23173368  3.4294677   3.70059529],1
2,20,25,0,2,"(5, 4)",[50.         12.24787726 11.24787726 12.24787726 12.24787726],0,"(5, 3)",[15.05577847 14.5503866  13.02210282 14.44282272 50.        ],4,"(5, 5)",[11.25608215 10.59823647 10.22845448 50.         11.01192944],3,"(4, 4)",[11.24754549 11.11239448 50.         11.09760972 10.5908206 ],2,"(6, 4)",[ 7.63467353 50.          7.63467353  7.01231057  7.28171308],1
2,20,25,0,original qtable,"(5, 4)",[50.          4.21342871  3.21342871  4.21342871  4.21342871],0,"(5, 3)",[ 3.73837924  4.22517035  3.79004062  4.18836712 50.        ],4,"(5, 5)",[ 3.22355821  3.53820492  3.69244201 50.          3.73325185],3,"(4, 4)",[ 3.21301912  3.75906766 50.          3.74683774  3.52904952],2,"(6, 4)",[ 3.42741503 50.          3.42741503  3.537176    3.85829146],1
2,20,25,1,1,"(8, 5)",[50.          3.23105769  3.27563018  3.23105769  4.23063018],0,"(8, 4)",[ 3.21342871  3.21342871  3.04781023  3.32508342 50.        ],4,"(8, 6)",[ 3.23143502  3.82756674  3.82251663 50.          3.83688283],3,"(7, 5)",[ 3.43364308  2.97762974 50.          3.43364308  4.00964589],2,"(9, 5)",[ 3.42742489 50.          3.42902379  3.1971984   3.98604045],1
2,20,25,1,2,"(8, 5)",[50.          7.62115386  8.51260369  7.62115384  8.61260369],0,"(8, 4)",[ 7.26857423  7.26857423  5.84836529  6.51940912 50.        ],4,"(8, 6)",[ 7.62870047  7.78146042  7.49698958 50.          7.79705773],3,"(7, 5)",[11.67286156  8.3225276  50.         11.67286156 11.4230435 ],2,"(9, 5)",[11.54849786 50.         11.58047585  8.83612885 10.76746599],1
2,20,25,1,original qtable,"(8, 5)",[50.          3.41239318  4.40289298  3.41239315  4.40289299],0,"(8, 4)",[ 3.02063803  3.02063803  2.91136911  3.124204   50.        ],4,"(8, 6)",[ 3.4207783   3.99218523  3.97397922 50.          4.00255804],3,"(7, 5)",[ 3.73810069  3.15736181 50.          3.73810069  4.27766103],2,"(9, 5)",[ 3.58456526 50.          3.62404426  3.33663701  4.11108376],1
2,20,25,2,1,"(10, 5)",[ -1.81796798  -0.81063698 -54.51478109  -0.28927765  -1.1335483 ],3,"(10, 4)",[ -1.27628985   1.24289721 -52.62741096  -1.04527193  -1.3191539 ],1,"(10, 6)",[ -2.10979671  -0.63857002 -55.11773365  -2.05308505  -0.96622239],1,"(9, 5)",[-0.91050318  2.88527992 -0.9682765   1.13001771 -0.68773671],1,"(11, 5)",[-54.91431313 -53.65591238 -54.87284224 -52.51430942 -55.13826654],3
2,20,25,2,2,"(10, 5)",[ -1.60112479   1.70619216 -59.6319423    0.45894685  -1.66502386],1,"(10, 4)",[ -0.28129724   6.71342115 -64.71988769  -0.99645817  -1.13857821],1,"(10, 6)",[ -2.18999217  -1.35749856 -62.32525094  -1.05575899  -1.08600432],3,"(9, 5)",[-0.29113197 10.56898333 -1.44659839  4.45583113 -2.34083231],1,"(11, 5)",[-67.62258314 -42.45456814 -66.79316537 -62.45785687 -62.73590884],1
2,20,25,2,original qtable,"(10, 5)",[ -1.64838423   0.22035884 -54.0134509   -0.3180402   -1.65012292],1,"(10, 4)",[ -0.73159308   6.07512142 -64.2538568   -0.83445461  -1.75150357],1,"(10, 6)",[ -2.06366405  -0.83028837 -53.53372344  -0.66337616  -0.96092864],3,"(9, 5)",[-0.29113197 10.56898333 -1.44659839  4.45583113 -2.34083231],1,"(11, 5)",[-63.87843959 -32.80681614 -61.77965868 -60.35707346 -54.63209243],1
2,20,25,3,1,"(10, 2)",[ 49.99999966   4.40375113 -44.59629412   4.40372049   4.39426121],0,"(10, 1)",[  3.74480751   3.87358669 -45.15304783 -45.27104025  49.99999789],4,"(10, 3)",[  3.01155451   1.78931513 -50.09382478  50.           2.20801529],3,"(9, 2)",[ 3.23074905  2.53903173 49.99999999  3.43516901  1.90665053],2,"(11, 2)",[-44.98846883  49.99999559 -44.98846732 -45.76718259 -50.09258026],1
2,20,25,3,2,"(10, 2)",[ 49.99999327  12.075023   -36.92571473  12.07449001  11.8852242 ],0,"(10, 1)",[ 17.8962305   15.79417183 -33.46639    -33.62848849  49.99995779],4,"(10, 3)",[  3.23109018   1.20895525 -50.66183262  50.           2.29464851],3,"(9, 2)",[ 7.61498137  4.38461309 49.99999982  7.02581823  3.5556631 ],2,"(11, 2)",[-44.76920893  49.99991174 -44.76917875 -45.74908506 -50.63694204],1
2,20,25,3,original qtable,"(10, 2)",[ 49.9999917    4.00002843 -45.00086272   3.99938328   4.00027679],0,"(10, 1)",[  3.42752374   3.50043897 -45.59363515 -45.54381905  49.99993566],4,"(10, 3)",[  3.23109018   1.20895525 -50.66183262  50.           2.29464851],3,"(9, 2)",[ 3.40553487  2.0182083  49.9999998   3.48284912  1.29997459],2,"(11, 2)",[-44.76920893  49.99991174 -44.76917875 -45.74908506 -50.63694204],1
2,20,25,4,1,"(1, 3)",[ 50.         -44.99893224   4.00106776   4.00106776   4.00104263],0,"(1, 2)",[  3.75555586 -45.05261019   4.08269478   4.05006231  50.        ],4,"(1, 4)",[  3.41312192 -45.07207084   3.85585248  50.           3.63769581],3,"(0, 3)",[-44.59624787 -44.59624787  50.         -45.34572462 -45.08059296],2,"(2, 3)",[ 3.02196351 50.          3.50118878  3.43485179  3.5061639 ],1
2,20,25,4,2,"(1, 3)",[ 50.         -44.97864483   4.02135517   4.02135517   4.02085269],0,"(1, 2)",[ 18.11111727 -33.05956239  16.75670107  16.27503266  50.        ],4,"(1, 4)",[ 11.2624384  -37.92546737  10.85218736  50.          10.18772672],3,"(0, 3)",[-36.92495737 -36.92495737  50.         -38.92185094 -38.09590974],2,"(2, 3)",[ 3.43927017 50.          3.85138058  3.79984138  3.85841575],1
2,20,25,4,original qtable,"(1, 3)",[ 50.         -44.97864483   4.02135517   4.02135517   4.02085269],0,"(1, 2)",[  3.75501793 -45.18054232   4.07632752   3.92012976  50.        ],4,"(1, 4)",[  3.23140544 -45.23680443   3.67233431  50.           3.48017127],3,"(0, 3)",[-44.99994737 -44.99994737  50.         -45.81042938 -45.44746065],2,"(2, 3)",[ 3.43927017 50.          3.85138058  3.79984138  3.85841575],1
2,20,25,5,1,"(9, 8)",[50.          4.01065003  4.00815026  4.00815025  4.01065003],0,"(9, 7)",[ 3.58483172  3.59434086  3.61964227  3.59625632 50.        ],4,"(9, 9)",[ 3.02100749  3.69195395  3.68745574 50.          3.55075439],3,"(8, 8)",[ 3.23143445  3.87889639 50.          3.32151453  3.88864348],2,"(10, 8)",[  3.59144241  50.         -44.80531418   3.62493349   4.22009677],1
2,20,25,5,2,"(9, 8)",[50.          4.21300061  4.16300514  4.16300494  4.21300061],0,"(9, 7)",[14.69663431 12.14868457 12.57553214 11.78757217 50.        ],4,"(9, 9)",[ 3.42014977  4.07328694  4.06232308 50.          3.87662572],3,"(8, 8)",[ 7.62868895  7.98240666 50.          6.69215792  8.00707745],2,"(10, 8)",[ 14.82884815  50.         -34.36740541  12.68135662  14.71514374],1
2,20,25,5,original qtable,"(9, 8)",[50.          4.21300061  4.16300514  4.16300494  4.21300061],0,"(9, 7)",[ 3.24572607  3.19227809  3.344014    3.29116754 50.        ],4,"(9, 9)",[ 3.42014977  4.07328694  4.06232308 50.          3.87662572],3,"(8, 8)",[ 3.4207655   4.05696289 50.          3.34294506  4.07386432],2,"(10, 8)",[  3.42708936  50.         -44.9588545    3.48917789   4.06842791],1
2,20,25,6,1,"(7, 4)",[-1.61502604 -1.07112843  3.0213968  -0.34488478 -1.53588049],2,"(7, 3)",[-1.33536951  0.02163164  3.19757785  0.34086931 -1.31864615],2,"(7, 5)",[-1.53620035  3.14727053  3.58585841 -1.53397048  3.15735036],2,"(6, 4)",[-1.03125612  3.43824787 -1.00224314  0.04935152  3.42309676],1,"(8, 4)",[ 3.59060879  3.59060879 50.          3.47299846  4.0464727 ],2
2,20,25,6,2,"(7, 4)",[-0.81359903 -1.62580652  3.42793593 -0.05268787 -0.49080823],2,"(7, 3)",[-0.86238237  0.58270168  6.39736434  1.42874876 -0.52791531],2,"(7, 5)",[-0.49720542  3.57414231  4.09115709 -0.45260807  3.61394691],2,"(6, 4)",[-0.82836019  9.58065149 -0.24810059  1.1370992   9.09066681],1,"(8, 4)",[14.81217583 14.81217583 50.         11.90577648 13.30344306],2
2,20,25,6,original qtable,"(7, 4)",[-0.81359903 -1.62580652  3.42793593 -0.05268787 -0.49080823],2,"(7, 3)",[-1.06726434 -0.08660054  3.13847934  0.35821427 -1.03962769],2,"(7, 5)",[-0.49720542  3.57414231  4.09115709 -0.45260807  3.61394691],2,"(6, 4)",[-1.65031094  3.12733633 -1.64944311 -0.14582827  3.14185914],4,"(8, 4)",[ 3.40421924  3.40421924 50.          3.11817458  3.91950343],2
2,20,25,7,1,"(1, 6)",[ 50.         -44.78653832   4.21346168   4.20843905   4.21346168],0,"(1, 5)",[  3.41314783 -45.09642066   2.04949972   3.88888141  50.        ],4,"(1, 7)",[  3.02987073 -45.43116352   3.08918378  50.           3.12473313],3,"(0, 6)",[-44.74802258 -44.74802258  50.         -45.24236186 -45.22990429],2,"(2, 6)",[ 3.22210353 50.          3.0164981   1.95592142  3.24313858],1
