k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,1,34,2,1,"(1, 1)",[ 50.         -45.           4.         -45.           3.00000031],0,"(1, 0)",[-44.98937494 -50.02505313 -52.26024559 -44.98937494  50.        ],4,"(1, 2)",[  3.2125     -44.97515001   1.06355858  50.           4.01151   ],3,"(0, 1)",[-44.99997344 -44.99997344  50.         -50.02500013 -45.1799744 ],2,"(2, 1)",[  3.          50.          -1.07139186 -52.25545274   0.9975218 ],1
2,1,34,2,2,"(1, 1)",[ 50.         -45.           4.         -45.           3.00000625],0,"(1, 0)",[-44.7874988  -50.02606251 -52.35131427 -44.7874988   50.        ],4,"(1, 2)",[  7.25       -41.08300002   2.31758393  50.           7.8022    ],3,"(0, 1)",[-44.99946875 -44.99946875  50.         -50.02500266 -45.17948788],2,"(2, 1)",[  3.          50.          -1.07139186 -52.2554573    0.99684824],1
2,1,34,2,original qtable,"(1, 1)",[ 50.         -45.           4.         -45.           3.00000625],0,"(1, 0)",[-44.7874988  -50.02606251 -52.35131427 -44.7874988   50.        ],4,"(1, 2)",[  3.         -45.18000001   0.99684824  50.           3.812     ],3,"(0, 1)",[-44.99946875 -44.99946875  50.         -50.02500266 -45.17948788],2,"(2, 1)",[  3.          50.          -1.07139186 -52.2554573    0.99684824],1
2,1,34,3,1,"(4, 2)",[-1.23900484 -0.43167521  3.21391227  2.92657154 -0.46481353],2,"(4, 1)",[  3.6002557    4.33520356   4.75244996 -44.65033125   3.66960921],2,"(4, 3)",[-1.66912141 -1.0061394  -0.32610608 -1.45497559 -0.73038027],2,"(3, 2)",[-1.27065304  2.7844719  -1.21205079  2.76988492 -0.80153315],1,"(5, 2)",[4.00656023 3.93663647 5.16270346 4.75241681 1.61795051],2
2,1,34,3,2,"(4, 2)",[3.80243369 1.35198886 4.9565629  4.55034462 3.87237508],2,"(4, 1)",[ 37.02402776  35.64875766  38.41085195 -13.35324172  38.41109803],4,"(4, 3)",[-1.21378245 -0.45067607  2.34080637  3.06913386 -1.54022279],3,"(3, 2)",[3.57243225 4.34238616 4.74447734 4.3423848  3.64144877],2,"(5, 2)",[39.80952205 38.41104687 41.22192644 38.41018896 41.2219382 ],4
2,1,34,3,original qtable,"(4, 2)",[3.80243369 1.35198886 4.9565629  4.55034462 3.87237508],2,"(4, 1)",[ 37.02402776  35.64875766  38.41085195 -13.35324172  38.41109803],4,"(4, 3)",[-1.21378245 -0.45067607  2.34080637  3.06913386 -1.54022279],3,"(3, 2)",[3.57243225 4.34238616 4.74447734 4.3423848  3.64144877],2,"(5, 2)",[39.80952205 38.41104687 41.22192644 38.41018896 41.2219382 ],4
2,1,34,4,1,"(1, 3)",[ 49.99999922 -44.9999993    3.99762494   3.00000025   4.00001322],0,"(1, 2)",[  3.00001421 -49.99998438   3.84999879  -0.54500472  50.        ],4,"(1, 4)",[  2.99999958 -53.21576105  -0.17475982  49.99999996  -0.66176675],3,"(0, 3)",[-44.99998609 -44.99998609  50.         -49.99998438 -53.21574688],2,"(2, 3)",[ 3.21250064 50.         -0.16154529  4.03726265 -0.13968597],1
2,1,34,4,2,"(1, 3)",[ 49.99998438 -44.99998594   3.95249875   3.00000498   4.00026594],0,"(1, 2)",[  3.00028429 -49.9996875    3.84997593  -0.54500148  50.        ],4,"(1, 4)",[  2.99999315 -53.21778478  -0.17478928  49.99999922  -0.68265483],3,"(0, 3)",[-44.99972188 -44.99972188  50.         -49.9996875  -53.21750138],2,"(2, 3)",[ 7.25001271 50.          0.5213698   7.59525309  0.52668767],1
2,1,34,4,original qtable,"(1, 3)",[ 49.99998438 -44.99998594   3.95249875   3.00000498   4.00026594],0,"(1, 2)",[  3.00028429 -49.9996875    3.84997593  -0.54500148  50.        ],4,"(1, 4)",[  2.99999315 -53.21778478  -0.17478928  49.99999922  -0.68265483],3,"(0, 3)",[-44.99972188 -44.99972188  50.         -49.9996875  -53.21750138],2,"(2, 3)","[ 3.00001412e+00  5.00000000e+01 -4.55738070e-02  3.85001330e+00
 -1.74768864e-01]",1
2,1,34,5,1,"(3, 8)",[-1.17913105 -0.38300276  3.5070359  -0.4181795   3.21389115],2,"(3, 7)",[-1.62373757 -1.00496406 -0.26969607 -0.65280731 -1.41785776],2,"(3, 9)",[4.00648561 4.73616992 5.16269354 4.07713187 4.75183354],2,"(2, 8)",[-1.20922632  3.06856654 -1.15141179 -0.78156458  3.05289462],1,"(4, 8)",[4.42089976 4.34956705 5.58122932 1.62049668 5.16268523],2
2,1,34,5,2,"(3, 8)",[4.21265029 1.53085788 5.37090989 4.14204144 4.9564638 ],2,"(3, 7)",[-0.96911997 -0.53145937  3.4180887  -0.16180788  3.14847624],2,"(3, 9)",[39.80835291 38.40176654 41.22176801 41.22127814 38.4001633 ],2,"(2, 8)",[4.00638657 4.74826647 5.16267734 3.93653037 4.73626056],2,"(4, 8)",[42.64818702 41.22153291 44.08937271 41.22194383 41.22160171],2
2,1,34,5,original qtable,"(3, 8)",[4.21265029 1.53085788 5.37090989 4.14204144 4.9564638 ],2,"(3, 7)",[-1.20921601 -0.44785364  3.342988   -0.40787886  3.3597309 ],4,"(3, 9)",[39.80835291 38.40176654 41.22176801 41.22127814 38.4001633 ],2,"(2, 8)",[4.00638657 4.74826647 5.16267734 3.93653037 4.73626056],2,"(4, 8)",[42.64818702 41.22153291 44.08937271 41.22194383 41.22160171],2
2,1,34,6,1,"(6, 6)",[-1.19008921  3.34215187 -0.39218318  3.54559879 -0.46175106],3,"(6, 5)",[4.6312308  5.35361127 1.89802623 5.79366749 4.55918374],3,"(6, 7)",[-1.179129    3.21391669 -0.76212001 -1.12121709 -0.64523252],1,"(5, 6)",[4.16856205 1.5106095  4.25845101 5.34479339 4.94830048],3,"(7, 6)",[-1.62273333 -1.39147939 -0.33169677 -0.36810882 -1.00038804],2
2,1,34,6,2,"(6, 6)",[ 4.42090371  5.14595368  4.4929629   3.37676075 -0.43976292],1,"(6, 5)",[44.08940094 42.6485069  45.54485    45.54484973 42.64845975],2,"(6, 7)",[ 4.21267827  4.95654833  4.28400174  5.37091665 -0.61450716],3,"(5, 6)",[40.67415738 39.40304235 42.47193648 42.47214928 39.64422404],3,"(7, 6)",[-1.11804005  3.50703867  2.5570373   0.22214909 -0.48135885],1
2,1,34,6,original qtable,"(6, 6)",[ 4.42090371  5.14595368  4.4929629   3.37676075 -0.43976292],1,"(6, 5)",[44.08940094 42.6485069  45.54485    45.54484973 42.64845975],2,"(6, 7)",[ 4.21267827  4.95654833  4.28400174  5.37091665 -0.61450716],3,"(5, 6)",[40.67415738 39.40304235 42.47193648 42.47214928 39.64422404],3,"(7, 6)",[-1.11804005  3.50703867  2.5570373   0.22214909 -0.48135885],1
2,1,34,7,1,"(7, 4)",[-1.77404515 -1.30700624 -1.64859198 -1.01536018 -1.430013  ],3,"(7, 3)",[-2.0164926  -0.4961917  -1.03698735 -0.53654058 -2.006732  ],1,"(7, 5)",[-1.34091147  3.35974368  2.97352774 -1.44043597 -0.4706561 ],1,"(6, 4)",[-1.20921352  3.35974367 -1.30873801 -0.5030822   3.25668862],1,"(8, 4)",[-1.66535172 -1.64792888 -1.03960501 -1.03718381  2.98998857],4
2,1,34,7,2,"(7, 4)",[-1.37728539  2.05072758 -0.97802042 -0.65870326 -0.4094078 ],1,"(7, 3)",[-1.68135167 -0.34131598 -1.0200745  -0.37580649 -1.4861397 ],1,"(7, 5)",[ 1.37262285  5.16270932  2.83193118 -0.61786718 -0.61786718],1,"(6, 4)",[ 4.00658201  5.16270931  2.01609209 -0.4791259   3.10160821],1,"(8, 4)",[-1.31321523 -0.9647585  -1.03270981 -1.02400368  3.16114783],4
2,1,34,7,original qtable,"(7, 4)",[-1.23899892  2.26392119 -1.19814385 -0.5847536  -0.46956257],1,"(7, 3)",[-1.68135167 -0.34131598 -1.0200745  -0.37580649 -1.4861397 ],1,"(7, 5)",[ 1.37262285  5.16270932  2.83193118 -0.61786718 -0.61786718],1,"(6, 4)",[ 4.00658201  5.16270931  2.01609209 -0.4791259   3.10160821],1,"(8, 4)",[-1.31321523 -0.9647585  -1.03270981 -1.02400368  3.16114783],4
2,1,35,0,1,"(5, 4)",[50.          3.99761905  3.000125    3.047625    3.04999998],0,"(5, 3)",[ 3.010625    3.56227949  0.34539047  3.03809834 50.        ],4,"(5, 5)",[ 3.00000007  3.5341822   2.85884464 50.          3.29539157],3,"(4, 4)",[ 3.00000133 -0.12648014 50.          3.55272176  3.53418332],2,"(6, 4)",[ 3.         50.         -0.51037895  0.34278704  2.85884463],1
2,1,35,0,2,"(5, 4)",[50.          3.95238094  3.0025      3.9525      3.99999969],0,"(5, 3)",[ 3.2125      3.71889887  0.39485549  3.76196688 50.        ],4,"(5, 5)",[ 3.00000133  3.53418156  0.17689285 50.          3.29539265],3,"(4, 4)",[ 3.00002656 -0.12610035 50.          3.52774433  3.53420388],2,"(6, 4)",[ 3.         50.          2.98984855  0.34278704  0.17689257],1
2,1,35,0,original qtable,"(5, 4)",[50.          3.95238094  3.0025      3.9525      3.99999969],0,"(5, 3)",[ 3.2125      3.71889887  0.39485549  3.76196688 50.        ],4,"(5, 5)",[ 3.00000133  3.53418156  0.17689285 50.          3.29539265],3,"(4, 4)",[ 3.00002656 -0.12610035 50.          3.52774433  3.53420388],2,"(6, 4)",[ 3.         50.          2.98984855  0.34278704  0.17689257],1
2,1,35,1,1,"(8, 5)",[50.          2.99354143  4.00000132  3.95012035  3.99762633],0,"(8, 4)",[ 3.00000007  1.0819139   3.79306729  3.8029952  50.        ],4,"(8, 6)",[ 3.          0.53861982  3.83099899 50.          3.80299939],3,"(7, 5)",[ 2.9934151   2.83889433 50.          1.07532898  0.53203492],2,"(9, 5)",[ 3.         50.         -1.          3.79306723  3.83099899],1
2,1,35,1,2,"(8, 5)",[50.          2.87082866  4.00002635  3.00240698  3.95252662],0,"(8, 4)",[ 3.00000133  2.99420033  3.79435077  3.8029058  50.        ],4,"(8, 6)",[ 3.          0.64995402  3.84999888 50.          3.80299939],3,"(7, 5)",[ 2.86830204 -0.22211337 50.          2.86250203  0.51825605],2,"(9, 5)",[ 3.         50.         -1.          3.7943495   3.84999888],1
2,1,35,1,original qtable,"(8, 5)",[50.          2.87082866  4.00002635  3.00240698  3.95252662],0,"(8, 4)",[ 3.00000133  2.99420033  3.79435077  3.8029058  50.        ],4,"(8, 6)",[ 3.          0.64995402  3.84999888 50.          3.80299939],3,"(7, 5)",[ 2.86830204 -0.22211337 50.          2.86250203  0.51825605],2,"(9, 5)",[ 3.         50.         -1.          3.7943495   3.84999888],1
2,1,35,2,1,"(1, 1)",[ 50.         -45.           4.         -45.           3.00000002],0,"(1, 0)",[-44.99946875 -50.02500266 -51.59967417 -44.99946875  50.        ],4,"(1, 2)",[  3.010625   -45.16975751   1.00085732  50.           3.8219755 ],3,"(0, 1)",[-44.99999867 -44.99999867  50.         -50.02500001 -45.17999873],2,"(2, 1)",[  3.          50.          -1.07139186 -51.59943452   0.99755548],1
2,1,35,2,2,"(1, 1)",[ 50.         -45.           4.         -45.           3.00000031],0,"(1, 0)",[-44.98937494 -50.02505313 -52.26024559 -44.98937494  50.        ],4,"(1, 2)",[  3.2125     -44.97515001   1.06355858  50.           4.01151   ],3,"(0, 1)",[-44.99997344 -44.99997344  50.         -50.02500013 -45.1799744 ],2,"(2, 1)",[  3.          50.          -1.07139186 -52.25545274   0.9975218 ],1
2,1,35,2,original qtable,"(1, 1)",[ 50.         -45.           4.         -45.           3.00000031],0,"(1, 0)",[-44.98937494 -50.02505313 -52.26024559 -44.98937494  50.        ],4,"(1, 2)",[  3.2125     -44.97515001   1.06355858  50.           4.01151   ],3,"(0, 1)",[-44.99997344 -44.99997344  50.         -50.02500013 -45.1799744 ],2,"(2, 1)",[  3.          50.          -1.07139186 -52.25545274   0.9975218 ],1
2,1,35,3,1,"(5, 2)",[-1.20921516 -0.44784651  3.35974231  3.0695282  -1.31224887],2,"(5, 1)",[  3.80244588   1.35275882   4.95656637 -44.44982005   3.8723755 ],2,"(5, 3)",[-1.18784571 -0.77825768  3.50525813 -1.14635157  3.2121932 ],2,"(4, 2)",[-1.65662858 -0.40886292 -1.43398272 -0.35218868 -1.00422075],3,"(6, 2)",[4.21270608 4.14207832 5.37091777 4.9565665  5.37091788],4
2,1,35,3,2,"(5, 2)",[4.00656023 3.93663647 5.16270346 4.75241681 1.61795051],2,"(5, 1)",[ 38.41077042  37.02552148  39.80955114 -11.97647513  39.80936278],2,"(5, 3)",[4.10601374 4.05444796 5.3353011  4.93589652 4.92204759],2,"(4, 2)",[-1.23900484 -0.43167521  3.21391227  2.92657154 -0.46481353],2,"(6, 2)",[41.22197888 39.80942361 42.64849446 39.8095538  42.64849616],4
2,1,35,3,original qtable,"(5, 2)",[4.00656023 3.93663647 5.16270346 4.75241681 1.61795051],2,"(5, 1)",[ 38.41077042  37.02552148  39.80955114 -11.97647513  39.80936278],2,"(5, 3)",[4.10601374 4.05444796 5.3353011  4.93589652 4.92204759],2,"(4, 2)",[-1.23900484 -0.43167521  3.21391227  2.92657154 -0.46481353],2,"(6, 2)",[41.22197888 39.80942361 42.64849446 39.8095538  42.64849616],4
2,1,35,4,1,"(1, 3)",[ 49.99999996 -44.99999996   3.99988125   3.00000001   4.00000066],0,"(1, 2)",[  3.00000071 -49.99999922   3.84999993  -0.54500488  50.        ],4,"(1, 4)",[  2.99999998 -52.46842269  -0.17475835  50.          -0.66072234],3,"(0, 3)",[-44.9999993  -44.9999993   50.         -49.99999922 -52.46842198],2,"(2, 3)",[ 3.01062503 50.         -0.19569104  3.85936312 -0.17300465],1
2,1,35,4,2,"(1, 3)",[ 49.99999922 -44.9999993    3.99762494   3.00000025   4.00001322],0,"(1, 2)",[  3.00001421 -49.99998438   3.84999879  -0.54500472  50.        ],4,"(1, 4)",[  2.99999958 -53.21576105  -0.17475982  49.99999996  -0.66176675],3,"(0, 3)",[-44.99998609 -44.99998609  50.         -49.99998438 -53.21574688],2,"(2, 3)",[ 3.21250064 50.         -0.16154529  4.03726265 -0.13968597],1
2,1,35,4,original qtable,"(1, 3)",[ 49.99999922 -44.9999993    3.99762494   3.00000025   4.00001322],0,"(1, 2)",[  3.00001421 -49.99998438   3.84999879  -0.54500472  50.        ],4,"(1, 4)",[  2.99999958 -53.21576105  -0.17475982  49.99999996  -0.66176675],3,"(0, 3)",[-44.99998609 -44.99998609  50.         -49.99998438 -53.21574688],2,"(2, 3)",[ 3.21250064 50.         -0.16154529  4.03726265 -0.13968597],1
2,1,35,5,1,"(4, 8)",[-1.14873823 -0.39935324  3.65582215 -0.02210878  3.3597394 ],2,"(4, 7)",[-0.84945469 -0.79655462  3.68421227  3.37956943 -0.77949615],2,"(4, 9)",[4.21268989 1.53086796 5.37091634 4.28401905 4.95651192],2,"(3, 8)",[-1.62578814 -0.67763632 -1.39147979 -0.9965301  -0.29884956],4,"(5, 8)",[4.63122954 4.5591715  5.79366747 5.37091821 5.37091657],2
2,1,35,5,2,"(4, 8)",[4.42089976 4.34956705 5.58122932 1.62049668 5.16268523],2,"(4, 7)",[4.07357844 3.58133009 8.91438305 8.26958469 5.47274926],2,"(4, 9)",[41.22169497 39.80824146 42.64847517 42.64827807 39.80912143],2,"(3, 8)",[-1.17913105 -0.38300276  3.5070359  -0.4181795   3.21389115],2,"(5, 8)",[44.08937702 42.64821636 45.54484933 42.64850196 42.64847989],2
2,1,35,5,original qtable,"(4, 8)",[4.42089976 4.34956705 5.58122932 1.62049668 5.16268523],2,"(4, 7)",[4.18242105 4.11883468 5.36209992 4.94832722 5.36209208],2,"(4, 9)",[41.22169497 39.80824146 42.64847517 42.64827807 39.80912143],2,"(3, 8)",[-1.17913105 -0.38300276  3.5070359  -0.4181795   3.21389115],2,"(5, 8)",[44.08937702 42.64821636 45.54484933 42.64850196 42.64847989],2
2,1,35,6,1,"(6, 5)",[-1.11804005  2.53886649 -1.23431496  2.85610837 -0.38520893],3,"(6, 4)",[4.84366748 5.5812307  6.00825    5.58122989 4.77085239],2,"(6, 6)",[-1.62267258  0.05135009 -1.00112035 -1.38588818 -0.66776547],1,"(5, 5)",[4.38979338 5.15417959 4.43957479 5.57212176 1.93097575],3,"(7, 5)",[-1.21873087 -1.05015473  3.95791248  3.77166079 -0.87466442],2
2,1,35,6,2,"(6, 5)",[4.6312308  5.35361127 1.89802623 5.79366749 4.55918374],3,"(6, 4)",[45.54484968 44.08939905 47.015      44.08938492 44.08854779],2,"(6, 6)",[-1.19008921  3.34215187 -0.39218318  3.54559879 -0.46175106],3,"(5, 5)",[42.37214901 41.0514275  43.36777718 43.90722028 40.93466502],3,"(7, 5)",[2.20970817 5.58123082 6.00824974 2.28321571 2.13693549],2
2,1,35,6,original qtable,"(6, 5)",[4.6312308  5.35361127 1.89802623 5.79366749 4.55918374],3,"(6, 4)",[45.54484968 44.08939905 47.015      44.08938492 44.08854779],2,"(6, 6)",[-1.19008921  3.34215187 -0.39218318  3.54559879 -0.46175106],3,"(5, 5)",[42.37214901 41.0514275  43.36777718 43.90722028 40.93466502],3,"(7, 5)",[2.20970817 5.58123082 6.00824974 2.28321571 2.13693549],2
2,1,35,7,1,"(7, 3)",[-2.04796284 -0.50393549 -1.03783299 -0.54457729 -1.17710354],1,"(7, 2)",[-1.29772687  2.92635796 -0.47778959  2.64503193 -1.29430061],1,"(7, 4)",[-2.14339418 -0.69754379 -0.73593528 -2.10925335 -0.7030791 ],1,"(6, 3)",[-1.2390032   3.21391724 -1.24246149  2.833801   -0.48251975],1,"(8, 3)",[-2.02032631 -2.00976552 -1.04170928 -0.55692819 -0.68488984],3
2,1,35,7,2,"(7, 3)",[-2.0164926  -0.4961917  -1.03698735 -0.53654058 -2.006732  ],1,"(7, 2)",[3.40046781 4.5499973  1.17831931 4.15241133 3.46899294],1,"(7, 4)",[-2.33254477 -1.33438884 -1.39968386 -1.6497283  -1.44509493],1,"(6, 3)",[3.80245417 4.95656943 3.73328837 2.6988581  2.96609209],1,"(8, 3)",[-1.68685368 -1.47563795 -1.01680785 -0.40445268 -0.37877501],4
2,1,35,7,original qtable,"(7, 3)",[-2.0164926  -0.4961917  -1.03698735 -0.53654058 -2.006732  ],1,"(7, 2)",[3.40046781 4.5499973  1.17831931 4.15241133 3.46899294],1,"(7, 4)",[-1.77404515 -1.30700624 -1.64859198 -1.01536018 -1.430013  ],3,"(6, 3)",[3.80245417 4.95656943 3.73328837 2.6988581  2.96609209],1,"(8, 3)",[-1.68685368 -1.47563795 -1.01680785 -0.40445268 -0.37877501],4
2,1,36,0,1,"(5, 4)",[50.          3.99988095  0.36604696  3.00238125  3.0025    ],0,"(5, 3)",[ 3.00053125  3.55444852  2.86726952  3.54590351 50.        ],4,"(5, 5)",[ 3.          3.53418223  2.99294223 50.          3.29539151],3,"(4, 4)",[ 3.00000007 -0.12649913 50.          3.55397064  3.53418229],2,"(6, 4)",[ 0.36604071 50.         -0.68539032  0.23318007  0.35898295],1
2,1,36,0,2,"(5, 4)",[50.          3.99761905  3.000125    3.047625    3.04999998],0,"(5, 3)",[ 3.010625    3.56227949  0.34539047  3.03809834 50.        ],4,"(5, 5)",[ 3.00000007  3.5341822   2.85884464 50.          3.29539157],3,"(4, 4)",[ 3.00000133 -0.12648014 50.          3.55272176  3.53418332],2,"(6, 4)",[ 3.         50.         -0.51037895  0.34278704  2.85884463],1
2,1,36,0,original qtable,"(5, 4)",[50.          3.99761905  3.000125    3.047625    3.04999998],0,"(5, 3)",[ 3.010625    3.56227949  0.34539047  3.03809834 50.        ],4,"(5, 5)",[ 3.00000007  3.5341822   2.85884464 50.          3.29539157],3,"(4, 4)",[ 3.00000133 -0.12648014 50.          3.55272176  3.53418332],2,"(6, 4)",[ 3.         50.         -0.51037895  0.34278704  2.85884463],1
2,1,36,1,1,"(8, 5)",[50.          2.99967707  4.00000007  3.99750602  3.99988132],0,"(8, 4)",[ 3.          0.98629958  3.79300312  3.80299967 50.        ],4,"(8, 6)",[ 3.          0.53305311  3.83004899 50.          3.80299939],3,"(7, 5)",[ 2.99967076  2.99194472 50.          0.98597033  0.53272386],2,"(9, 5)",[ 3.2125     50.         -1.          3.99670527  4.03531895],1
2,1,36,1,2,"(8, 5)",[50.          2.99354143  4.00000132  3.95012035  3.99762633],0,"(8, 4)",[ 3.00000007  1.0819139   3.79306729  3.8029952  50.        ],4,"(8, 6)",[ 3.          0.53861982  3.83099899 50.          3.80299939],3,"(7, 5)",[ 2.9934151   2.83889433 50.          1.07532898  0.53203492],2,"(9, 5)",[ 7.25       50.         -1.          7.86711026  7.93639813],1
2,1,36,1,original qtable,"(8, 5)",[50.          2.99354143  4.00000132  3.95012035  3.99762633],0,"(8, 4)",[ 3.00000007  1.0819139   3.79306729  3.8029952  50.        ],4,"(8, 6)",[ 3.          0.53861982  3.83099899 50.          3.80299939],3,"(7, 5)",[ 2.9934151   2.83889433 50.          1.07532898  0.53203492],2,"(9, 5)",[ 3.         50.         -1.          3.79306723  3.83099899],1
2,1,36,2,1,"(1, 1)",[ 50.     -44.7875   4.2125 -44.7875   3.2125],0,"(1, 0)",[-44.99997344 -50.02500013 -51.5666456  -44.99997344  50.        ],4,"(1, 2)",[  3.00053125 -45.17948788   0.99772225  50.           3.81249877],3,"(0, 1)",[-44.99999993 -44.99999993  50.         -50.025      -45.17999994],2,"(2, 1)",[  3.          50.          -1.07139186 -51.56663361   0.99755716],1
2,1,36,2,2,"(1, 1)",[ 50.         -40.75         8.25       -40.75         7.25000001],0,"(1, 0)",[-44.99946875 -50.02500266 -51.59967417 -44.99946875  50.        ],4,"(1, 2)",[  3.010625   -45.16975751   1.00085732  50.           3.8219755 ],3,"(0, 1)",[-44.99999867 -44.99999867  50.         -50.02500001 -45.17999873],2,"(2, 1)",[  3.          50.          -1.07139186 -51.59943452   0.99755548],1
2,1,36,2,original qtable,"(1, 1)",[ 50.         -45.           4.         -45.           3.00000002],0,"(1, 0)",[-44.99946875 -50.02500266 -51.59967417 -44.99946875  50.        ],4,"(1, 2)",[  3.010625   -45.16975751   1.00085732  50.           3.8219755 ],3,"(0, 1)",[-44.99999867 -44.99999867  50.         -50.02500001 -45.17999873],2,"(2, 1)",[  3.          50.          -1.07139186 -51.59943452   0.99755548],1
2,1,36,3,1,"(6, 2)",[-1.1791275  -0.42372056  3.50703894  3.21391714 -1.12121691],2,"(6, 1)",[  4.00657264   1.441392     5.16270612 -44.24753761   4.07718819],2,"(6, 3)",[4.4209181  1.44409698 5.58123078 4.34959213 1.44426825],2,"(5, 2)",[-1.64128524 -0.96339162 -1.41283737 -0.32564979 -0.68261292],3,"(7, 2)",[4.42091818 4.34959238 5.58123075 5.16270074 5.58123077],4
2,1,36,3,2,"(6, 2)",[4.21270608 4.14207832 5.37091777 4.9565665  5.37091788],4,"(6, 1)",[ 39.80967661  38.41036385  41.22197211 -10.58897324  41.22198748],4,"(6, 3)",[42.64850051 41.22194915 44.08940074 41.22198126 41.22199104],2,"(5, 2)",[-1.20921516 -0.44784651  3.35974231  3.0695282  -1.31224887],2,"(7, 2)",[42.64850266 41.22198666 44.08940012 41.22186443 44.08940053],4
2,1,36,3,original qtable,"(6, 2)",[4.21270608 4.14207832 5.37091777 4.9565665  5.37091788],4,"(6, 1)",[ 39.80967661  38.41036385  41.22197211 -10.58897324  41.22198748],4,"(6, 3)",[42.64850051 41.22194915 44.08940074 41.22198126 41.22199104],2,"(5, 2)",[-1.20921516 -0.44784651  3.35974231  3.0695282  -1.31224887],2,"(7, 2)",[42.64850266 41.22198666 44.08940012 41.22186443 44.08940053],4
2,1,36,4,1,"(1, 3)",[ 50.         -45.           3.99999406   3.           4.00000003],0,"(1, 2)",[  3.00000004 -49.99999996   3.84999999  -0.54500489  50.        ],4,"(1, 4)",[  3.         -51.75854231  -0.17475827  50.          -0.66067012],3,"(0, 3)",[-44.99999997 -44.99999997  50.         -49.99999996 -51.75854227],2,"(2, 3)",[ 3.00053125 50.         -0.19739833  3.85046815 -0.17467059],1
2,1,36,4,2,"(1, 3)",[ 49.99999996 -44.99999996   3.99988125   3.00000001   4.00000066],0,"(1, 2)",[  3.00000071 -49.99999922   3.84999993  -0.54500488  50.        ],4,"(1, 4)",[  2.99999998 -52.46842269  -0.17475835  50.          -0.66072234],3,"(0, 3)",[-44.9999993  -44.9999993   50.         -49.99999922 -52.46842198],2,"(2, 3)",[ 3.01062503 50.         -0.19569104  3.85936312 -0.17300465],1
2,1,36,4,original qtable,"(1, 3)",[ 49.99999996 -44.99999996   3.99988125   3.00000001   4.00000066],0,"(1, 2)",[  3.00000071 -49.99999922   3.84999993  -0.54500488  50.        ],4,"(1, 4)",[  2.99999998 -52.46842269  -0.17475835  50.          -0.66072234],3,"(0, 3)",[-44.9999993  -44.9999993   50.         -49.99999922 -52.46842198],2,"(2, 3)",[ 3.01062503 50.         -0.19569104  3.85936312 -0.17300465],1
2,1,36,5,1,"(5, 8)",[-1.11804011 -0.37473832  3.80610837  3.50703903  3.50703841],2,"(5, 7)",[4.42091634 1.81450037 5.58123081 5.16270864 4.49296196],2,"(5, 9)",[4.42091273 1.62131613 5.5812305  4.49296217 5.16269618],2,"(4, 8)",[-1.61013381 -0.99835837 -1.36990579 -0.24769844 -0.27177598],3,"(6, 8)",[4.84366745 4.77089478 6.00825    5.58123081 5.58122988],2
2,1,36,5,2,"(5, 8)",[4.63122954 4.5591715  5.79366747 5.37091821 5.37091657],2,"(5, 7)",[42.6484645  41.22186755 44.08940121 41.22200963 44.08937685],2,"(5, 9)",[42.64840313 41.22158158 44.08939555 44.0893918  41.22181839],2,"(4, 8)",[-1.14873823 -0.39935324  3.65582215 -0.02210878  3.3597394 ],2,"(6, 8)",[45.54484908 44.08939556 47.015      44.08940114 44.0893832 ],2
2,1,36,5,original qtable,"(5, 8)",[4.63122954 4.5591715  5.79366747 5.37091821 5.37091657],2,"(5, 7)",[42.6484645  41.22186755 44.08940121 41.22200963 44.08937685],2,"(5, 9)",[42.64840313 41.22158158 44.08939555 44.0893918  41.22181839],2,"(4, 8)",[-1.14873823 -0.39935324  3.65582215 -0.02210878  3.3597394 ],2,"(6, 8)",[45.54484908 44.08939556 47.015      44.08940114 44.0893832 ],2
2,1,36,6,1,"(6, 5)",[-1.68457171 -1.24370511 -1.58571406 -3.82037012 -0.96438219],4,"(6, 4)",[-3.72099216  3.46440423  3.9579125  -3.68411404 -3.72463292],2,"(6, 6)",[-1.97625537 -0.11319    -1.03156721 -1.96441615 -0.67806619],1,"(5, 5)",[-1.15115876  3.35931719 -1.14866969  3.46394878 -0.01920871],3,"(7, 5)",[-1.58493486 -1.57650605  3.85539562  3.84608304 -1.02524441],2
2,1,36,6,2,"(6, 5)",[-1.11804005  2.53886649 -1.23431496  2.85610837 -0.38520893],3,"(6, 4)",[4.84366748 5.5812307  6.00825    5.58122989 4.77085239],2,"(6, 6)",[-1.62267258  0.05135009 -1.00112035 -1.38588818 -0.66776547],1,"(5, 5)",[4.38979338 5.15417959 4.43957479 5.57212176 1.93097575],3,"(7, 5)",[-1.21873087 -1.05015473  3.95791248  3.77166079 -0.87466442],2
2,1,36,6,original qtable,"(6, 5)",[-1.11804005  2.53886649 -1.23431496  2.85610837 -0.38520893],3,"(6, 4)",[4.84366748 5.5812307  6.00825    5.58122989 4.77085239],2,"(6, 6)",[-1.62267258  0.05135009 -1.00112035 -1.38588818 -0.66776547],1,"(5, 5)",[4.38979338 5.15417959 4.43957479 5.57212176 1.93097575],3,"(7, 5)",[-1.21873087 -1.05015473  3.95791248  3.77166079 -0.87466442],2
