k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,10,22,7,original qtable,"(1, 6)",[ 50.         -44.77747037   4.22252964   4.21729364   4.22252963],0,"(1, 5)",[  3.22210428 -45.27776893   1.29077039   3.71455956  50.        ],4,"(1, 7)",[  3.0210233  -45.48945375   1.56602174  50.          -1.        ],3,"(0, 6)",[-44.98934902 -44.98934902  50.         -45.46902864 -45.49855593],2,"(2, 6)",[ 3.2224929  50.          0.91192786  1.27802809  1.65051597],1
2,10,23,0,1,"(5, 4)",[50.          4.00057855  3.00057855  4.00057855  4.00057855],0,"(5, 3)",[ 3.40377249  3.98282676  2.09878929  3.9820591  50.        ],4,"(5, 5)",[ 3.02879385  3.64692823  1.98678046 50.          3.1472745 ],3,"(4, 4)",[ 3.58362063  1.94036334 50.          4.14852084  4.15938471],2,"(6, 4)",[ 3.         50.          3.          1.87591431  1.97391635],1
2,10,23,0,2,"(5, 4)",[50.          4.01157105  3.01157106  4.01157105  4.01157105],0,"(5, 3)",[11.07544972 11.05050506  6.32405347 11.05486428 50.        ],4,"(5, 5)",[ 3.57587692  4.14521317  2.04553853 50.          3.60011553],3,"(4, 4)",[14.6724125   7.49038512 50.         14.36438668 14.39434284],2,"(6, 4)",[ 3.00000007 50.          3.00000006  1.86655371  1.78825622],1
2,10,23,0,original qtable,"(5, 4)",[50.          4.01157105  3.01157106  4.01157105  4.01157105],0,"(5, 3)",[ 3.00055521  3.60697783  1.86683813  3.61007912 50.        ],4,"(5, 5)",[ 3.57587692  4.14521317  2.04553853 50.          3.60011553],3,"(4, 4)",[ 3.2125      1.52893921 50.          3.80224595  3.8098973 ],2,"(6, 4)",[ 3.00000007 50.          3.00000006  1.86655371  1.78825622],1
2,10,23,1,1,"(8, 5)",[50.          3.00002662  3.99990189  3.00002662  3.9999019 ],0,"(8, 4)",[ 3.22206256  3.22206256  3.80840873  3.80879822 50.        ],4,"(8, 6)",[ 3.00002786  1.09797406  1.64272937 50.          2.33357178],3,"(7, 5)",[ 3.21256644  2.67867563 50.          3.21256644  1.17340559],2,"(9, 5)",[ 3.00053131 50.          2.75155424  3.60939845  1.64283245],1
2,10,23,1,2,"(8, 5)",[50.          3.00053246  3.9980378   3.00053246  3.99803804],0,"(8, 4)",[ 7.44125117  7.44125117  7.59939123  7.59961755 50.        ],4,"(8, 6)",[ 3.0005572   0.55801671  1.63640732 50.          2.19565626],3,"(7, 5)",[ 7.25132887  4.98830728 50.          7.25132887  2.0666473 ],2,"(9, 5)",[ 3.0106262  50.          2.53987553  3.61918561  1.6384688 ],1
2,10,23,1,original qtable,"(8, 5)",[50.          3.00053246  3.9980378   3.00053246  3.99803804],0,"(8, 4)",[ 3.2125013   3.21250131  3.80105785  3.80088912 50.        ],4,"(8, 6)",[ 3.0005572   0.55801671  1.63640732 50.          2.19565626],3,"(7, 5)",[ 3.00147652  2.434567   50.          3.00147652  0.55822142],2,"(9, 5)",[ 3.0106262  50.          2.53987553  3.61918561  1.6384688 ],1
2,10,23,2,1,"(10, 7)",[ -1.90159269  -1.70290823 -54.02317948  -1.11239585  -1.54457897],3,"(10, 6)",[ -2.11783999  -1.02294741 -53.85067121  -1.04776864  -2.11454103],1,"(10, 8)",[ -1.4845709    2.03070313 -47.35323734  -1.48063461   1.60847296],1,"(9, 7)",[-1.70304075  2.26210419 -1.697456   -1.00331144  1.9825443 ],1,"(11, 7)",[-54.19226921 -54.09317091 -54.19916391 -53.78999053 -47.2105579 ],4
2,10,23,2,2,"(10, 7)",[ -1.70623661  -1.02297911 -47.88259465  -0.99594728   0.88125416],4,"(10, 6)",[ -2.10483008  -1.50300751 -58.77257912  -1.18524727  -2.03885078],3,"(10, 8)",[  2.08141555   3.27745604 -46.31727034   2.1601413    1.64761468],1,"(9, 7)",[-1.02562949  2.61306022 -0.91393442 -1.11028815  2.31427931],1,"(11, 7)",[-51.26438935 -49.28242332 -51.40228336 -57.55896542 -43.46368154],4
2,10,23,2,original qtable,"(10, 7)",[ -1.70623661  -1.02297911 -47.88259465  -0.99594728   0.88125416],4,"(10, 6)",[ -2.00544034  -1.09043527 -54.93368423  -1.05193443  -1.9180581 ],3,"(10, 8)",[  2.08141555   3.27745604 -46.31727034   2.1601413    1.64761468],1,"(9, 7)",[-1.02562949  2.61306022 -0.91393442 -1.11028815  2.31427931],1,"(11, 7)",[-46.70713254 -44.50494806 -46.75809357 -53.58522457 -45.47367525],1
2,10,23,3,1,"(10, 2)",[ 50.           4.01067047 -44.98932953   4.01067047   4.01067047],0,"(10, 1)",[  3.02102256   3.394511   -45.86309377 -45.95473573  50.        ],4,"(10, 3)",[  3.01192167   1.35859763 -48.19773475  50.           1.7881681 ],3,"(9, 2)",[ 3.59062152  3.90503969 50.          3.89317189  1.5978303 ],2,"(11, 2)",[-44.98937494  50.         -44.98937494 -45.87166384 -48.19807027],1
2,10,23,3,2,"(10, 2)",[ 50.           4.21340945 -44.78659055   4.21340945   4.21340944],0,"(10, 1)",[  3.42045128   3.74018189 -45.53419918 -45.63304189  50.        ],4,"(10, 3)",[  3.23843333   0.93661775 -48.43086762  50.           1.67549879],3,"(9, 2)",[14.81243044 13.62676888 50.         13.71339961  5.72127116],2,"(11, 2)",[-44.7874988   50.         -44.7874988  -45.70560059 -48.43757791],1
2,10,23,3,original qtable,"(10, 2)",[ 50.           4.21340945 -44.78659055   4.21340945   4.21340944],0,"(10, 1)",[  3.42045128   3.74018189 -45.53419918 -45.63304189  50.        ],4,"(10, 3)",[  3.23843333   0.93661775 -48.43086762  50.           1.67549879],3,"(9, 2)",[ 3.40456851  3.64573407 50.          3.72780444  0.99804097],2,"(11, 2)",[-44.7874988   50.         -44.7874988  -45.70560059 -48.43757791],1
2,10,23,4,1,"(1, 3)",[ 50.         -44.78747502   4.21252498   4.21252498   4.20752439],0,"(1, 2)",[  3.57589524 -46.29969355   3.25458227   3.11250746  50.        ],4,"(1, 4)",[  3.21303647 -45.26264315   2.94733831  50.           3.30314598],3,"(0, 3)",[-44.57951856 -44.57951856  50.         -46.40571109 -45.07412994],2,"(2, 3)",[ 3.01062506 50.          2.44135565  2.82314411  2.79763937],1
2,10,23,4,2,"(1, 3)",[ 50.         -40.74950036   8.25049964   8.25049964   8.15048789],0,"(1, 2)",[ 14.51790475 -39.33157711  11.59757596  11.1824216   50.        ],4,"(1, 4)",[  7.26072947 -41.58435727   5.83993164  50.           6.56157618],3,"(0, 3)",[-36.59037127 -36.59037127  50.         -41.45192802 -37.81409297],2,"(2, 3)",[ 3.21250125 50.          2.57971828  2.9688127   2.84595287],1
2,10,23,4,original qtable,"(1, 3)",[ 50.         -44.99944484   4.00055516   4.00055516   4.0005421 ],0,"(1, 2)",[  3.00055521 -46.81237243   2.8060762    2.6875782   50.        ],4,"(1, 4)",[  3.01192163 -45.44547998   2.69425524  50.           3.14647577],3,"(0, 3)",[-44.58687811 -44.58687811  50.         -46.54937216 -45.08096904],2,"(2, 3)",[ 3.21250125 50.          2.57971828  2.9688127   2.84595287],1
2,10,23,5,1,"(9, 8)",[50.          4.22249465  3.22450953  3.22441859  4.22249465],0,"(9, 7)",[ 3.41235816  3.93818016  3.41010793  2.06689965 50.        ],4,"(9, 9)",[ 3.00002663  3.71980311  1.90576022 50.          3.43203889],3,"(8, 8)",[ 3.22210429  3.93788939 50.          3.77986627  3.92945982],2,"(10, 8)",[  3.01067047  50.         -51.75718899   3.00786875   1.9113126 ],1
2,10,23,5,2,"(9, 8)",[50.          8.44989304  7.49019054  7.48837173  8.44989304],0,"(9, 7)",[11.24716328 10.46427539 11.20215863  5.85381893 50.        ],4,"(9, 9)",[ 3.0005325   3.72108411  1.72117131 50.          3.432836  ],3,"(8, 8)",[ 7.44208584  7.93558985 50.          7.29799754  7.91421825],2,"(10, 8)",[  3.21340945  50.         -51.82829435   3.15737495   1.8322189 ],1
2,10,23,5,original qtable,"(9, 8)",[50.          4.22210338  3.26687838  3.26485748  4.22210338],0,"(9, 7)",[ 3.21254726  3.78847651  3.15698596  1.9563139  50.        ],4,"(9, 9)",[ 3.0005325   3.72108411  1.72117131 50.          3.432836  ],3,"(8, 8)",[ 3.21342871  3.93831107 50.          3.78921113  3.92274371],2,"(10, 8)",[  3.21340945  50.         -51.82829435   3.15737495   1.8322189 ],1
2,10,23,6,1,"(7, 4)",[-1.65657709 -1.2640759   3.01114492 -0.92162618 -1.26030609],2,"(7, 3)",[-1.92172989  0.49097765  1.07313468 -0.57355597 -1.92172864],2,"(7, 5)",[-1.24543217  3.38059002  3.88796536 -1.22695714  3.34707373],2,"(6, 4)",[-1.25022534  3.427142   -1.23209638  0.55432051  3.39450889],1,"(8, 4)",[ 3.01062509  3.01062509 50.          1.07681763  3.70321472],2
2,10,23,6,2,"(7, 4)",[-1.25504872 -0.99887535  3.22289833 -0.94723466 -1.61385   ],2,"(7, 3)",[-1.94930889  0.49123985  0.79721635 -0.57567391 -1.94928384],2,"(7, 5)",[-1.3163716   6.48770234  7.58301484 -0.94687095  6.65749545],2,"(6, 4)",[-0.7218642   7.21966175 -0.3592849   1.75809711  6.76607979],1,"(8, 4)",[ 3.21250177  3.21250175 50.          0.87087534  3.88800213],2
2,10,23,6,original qtable,"(7, 4)",[-1.25504872 -0.99887535  3.22289833 -0.94723466 -1.61385   ],2,"(7, 3)",[-1.94930889  0.49123985  0.79721635 -0.57567391 -1.94928384],2,"(7, 5)",[-1.63028822  3.287507    3.6935558  -1.63028596  3.20488121],2,"(6, 4)",[-0.96978906  3.6941679  -0.93905863  0.60186828  3.59681529],1,"(8, 4)",[ 3.21250177  3.21250175 50.          0.87087534  3.88800213],2
2,10,23,7,1,"(1, 6)",[ 50.         -44.59579938   4.40420062   4.39469002   4.40420062],0,"(1, 5)",[  3.41276104 -45.10234962   1.86031409   3.88256545  50.        ],4,"(1, 7)",[  3.0106723  -45.45562575   1.78349962  50.          -0.11760438],3,"(0, 6)",[-44.77791593 -44.77791593  50.         -45.27478603 -45.26431369],2,"(2, 6)",[ 3.01112561 50.          1.35688691  1.6632571   1.78368973],1
2,10,23,7,2,"(1, 6)",[ 50.         -36.91598755  12.08401245  11.89380039  12.08401245],0,"(1, 5)",[ 11.2552207  -38.01282231   5.47593537  10.78637126  50.        ],4,"(1, 7)",[  3.21344605 -45.28697448   1.69056271  50.          -0.1385875 ],3,"(0, 6)",[-40.55831864 -40.55831864  50.         -41.46155043 -41.46073325],2,"(2, 6)",[ 3.22251218 50.          1.17981468  1.53479547  1.69436495],1
2,10,23,7,original qtable,"(1, 6)",[ 50.         -44.98887352   4.01112648   4.01086468   4.01112648],0,"(1, 5)",[  3.22249469 -45.27711786   1.53536888   3.71506441  50.        ],4,"(1, 7)",[  3.21344605 -45.28697448   1.69056271  50.          -0.1385875 ],3,"(0, 6)",[-44.78702071 -44.78702071  50.         -45.28572455 -45.28596654],2,"(2, 6)",[ 3.22251218 50.          1.17981468  1.53479547  1.69436495],1
2,10,24,0,1,"(5, 4)",[50.          4.21252603  3.21252603  4.21252603  4.21252603],0,"(5, 3)",[ 3.23066976  3.82354379  2.33980169  3.82648367 50.        ],4,"(5, 5)",[ 3.00143969  3.62730214  1.98384256 50.          3.11816924],3,"(4, 4)",[ 3.02918103  1.85302784 50.          3.63772755  3.65292497],2,"(6, 4)",[ 3.         50.          3.          2.19651588  1.98319935],1
2,10,24,0,2,"(5, 4)",[50.         8.2505207  7.2505207  8.2505207  8.2505207],0,"(5, 3)",[ 7.61339524  7.8648456   4.74163053  7.86698749 50.        ],4,"(5, 5)",[ 3.02879385  3.64692823  1.98678046 50.          3.1472745 ],3,"(4, 4)",[ 3.58362063  1.94036334 50.          4.14852084  4.15938471],2,"(6, 4)",[ 3.         50.          3.          1.87591431  1.97391635],1
2,10,24,0,original qtable,"(5, 4)",[50.          4.00057855  3.00057855  4.00057855  4.00057855],0,"(5, 3)",[ 3.40377249  3.98282676  2.09878929  3.9820591  50.        ],4,"(5, 5)",[ 3.02879385  3.64692823  1.98678046 50.          3.1472745 ],3,"(4, 4)",[ 3.58362063  1.94036334 50.          4.14852084  4.15938471],2,"(6, 4)",[ 3.         50.          3.          1.87591431  1.97391635],1
2,10,24,1,1,"(8, 5)",[50.          3.00000133  3.99999509  3.00000133  3.9999951 ],0,"(8, 4)",[ 3.01110313  3.01110313  3.61326569  3.61925726 50.        ],4,"(8, 6)",[ 3.40375113  1.75714319  1.82063631 50.          2.60080858],3,"(7, 5)",[ 3.22206549  2.95523491 50.          3.22206549  1.66285336],2,"(9, 5)",[ 3.21252391 50.          2.91710843  3.79391044  1.73651897],1
2,10,24,1,2,"(8, 5)",[50.          3.00002662  3.99990189  3.00002662  3.9999019 ],0,"(8, 4)",[ 3.22206256  3.22206256  3.80840873  3.80879822 50.        ],4,"(8, 6)",[11.07502257  4.99217761  5.19454605 50.          7.54039219],3,"(7, 5)",[ 7.4413098   5.40713344 50.          7.4413098   3.10638093],2,"(9, 5)",[ 7.25047818 50.          5.85095929  7.42130386  3.51219934],1
2,10,24,1,original qtable,"(8, 5)",[50.          3.00002662  3.99990189  3.00002662  3.9999019 ],0,"(8, 4)",[ 3.22206256  3.22206256  3.80840873  3.80879822 50.        ],4,"(8, 6)",[ 3.00002786  1.09797406  1.64272937 50.          2.33357178],3,"(7, 5)",[ 3.21256644  2.67867563 50.          3.21256644  1.17340559],2,"(9, 5)",[ 3.00053131 50.          2.75155424  3.60939845  1.64283245],1
2,10,24,2,1,"(10, 6)",[ -2.12240412  -0.95293672 -54.23676135  -1.04758118  -1.16611583],1,"(10, 5)",[ -2.03812085  -0.42685409 -53.87482872  -1.05577478  -2.03769255],1,"(10, 7)",[ -2.10075724  -0.32292456 -54.47871219  -2.0612974   -0.38057847],1,"(9, 6)",[-1.97654799 -0.38503592 -1.95978492 -0.37302429 -0.21652498],4,"(11, 6)",[-54.79896031 -53.4068147  -54.78365589 -54.59413704 -54.86108991],1
2,10,24,2,2,"(10, 6)",[ -2.203236    -1.3341412  -57.33558613  -1.18149806  -2.20876453],3,"(10, 5)",[ -1.99229145  -0.40532927 -54.59800269  -1.07215778  -1.98372533],1,"(10, 7)",[ -1.90159269  -1.70290823 -54.02317948  -1.11239585  -1.54457897],3,"(9, 6)",[-2.80636657  0.62908917 -2.47110513  0.67126673  0.42508328],3,"(11, 6)",[-68.57956534 -40.73665308 -68.27347687 -68.98416912 -61.67073386],1
2,10,24,2,original qtable,"(10, 6)",[ -2.11783999  -1.02294741 -53.85067121  -1.04776864  -2.11454103],1,"(10, 5)",[ -1.99229145  -0.40532927 -54.59800269  -1.07215778  -1.98372533],1,"(10, 7)",[ -1.90159269  -1.70290823 -54.02317948  -1.11239585  -1.54457897],3,"(9, 6)",[-2.39032621 -0.00565322 -2.03969975  0.02318916 -0.41496366],3,"(11, 6)",[-66.85280343 -35.91623426 -66.00388314 -66.62158237 -57.9841454 ],1
2,10,24,3,1,"(10, 2)",[ 50.           4.21298017 -44.78701983   4.21298017   4.21298017],0,"(10, 1)",[  3.21344602   3.61252964 -45.70454222 -45.74064256  50.        ],4,"(10, 3)",[  3.57630954   1.86978034 -47.7075536   50.           2.10214216],3,"(9, 2)",[ 3.02953108  3.41895323 50.          3.45156014  1.60723158],2,"(11, 2)",[-44.99946875  50.         -44.99946875 -45.87996701 -47.91672575],1
2,10,24,3,2,"(10, 2)",[ 50.           8.25960343 -40.74039657   8.25960343   8.25960342],0,"(10, 1)",[  7.26892031   7.11256181 -42.36316821 -42.53234578  50.        ],4,"(10, 3)",[ 14.52619089   6.84880553 -44.01462725  50.           7.95498   ],3,"(9, 2)",[ 3.59062152  3.90503969 50.          3.89317189  1.5978303 ],2,"(11, 2)",[-44.98937494  50.         -44.98937494 -45.87166384 -48.19807027],1
2,10,24,3,original qtable,"(10, 2)",[ 50.           4.01067047 -44.98932953   4.01067047   4.01067047],0,"(10, 1)",[  3.02102256   3.394511   -45.86309377 -45.95473573  50.        ],4,"(10, 3)",[  3.01192167   1.35859763 -48.19773475  50.           1.7881681 ],3,"(9, 2)",[ 3.59062152  3.90503969 50.          3.89317189  1.5978303 ],2,"(11, 2)",[-44.98937494  50.         -44.98937494 -45.87166384 -48.19807027],1
2,10,24,4,1,"(1, 3)",[ 50.         -44.77793638   4.22206362   4.22206362   4.2168386 ],0,"(1, 2)",[  3.02879476 -46.30918279   2.83743259   2.70901175  50.        ],4,"(1, 4)",[  3.01065182 -45.44655745   2.95701871  50.           3.14022447],3,"(0, 3)",[-44.76857834 -44.76857834  50.         -46.16223001 -45.2459324 ],2,"(2, 3)",[ 3.57626228 50.          2.82985825  3.2552044   3.40125901],1
2,10,24,4,2,"(1, 3)",[ 50.         -40.55872752   8.44127248   8.44127248   8.33677195],0,"(1, 2)",[  3.57589524 -46.29969355   3.25458227   3.11250746  50.        ],4,"(1, 4)",[  3.21303647 -45.26264315   2.94733831  50.           3.30314598],3,"(0, 3)",[-40.37156671 -40.37156671  50.         -43.36063789 -41.25014223],2,"(2, 3)",[14.52524567 50.         10.34977025 11.61001847 11.83214431],1
2,10,24,4,original qtable,"(1, 3)",[ 50.         -44.78747502   4.21252498   4.21252498   4.20752439],0,"(1, 2)",[  3.57589524 -46.29969355   3.25458227   3.11250746  50.        ],4,"(1, 4)",[  3.21303647 -45.26264315   2.94733831  50.           3.30314598],3,"(0, 3)",[-44.57951856 -44.57951856  50.         -46.40571109 -45.07412994],2,"(2, 3)",[ 3.01062506 50.          2.44135565  2.82314411  2.79763937],1
2,10,24,5,1,"(9, 8)",[50.          4.01112473  3.96122548  3.96122093  4.01112473],0,"(9, 7)",[ 3.23105612  3.80043282  2.57189383  2.28324202 50.        ],4,"(9, 9)",[ 3.2125012   3.92032749  2.20372578 50.          3.61381786],3,"(8, 8)",[ 3.22249469  3.93050942 50.          3.7933087   3.92976204],2,"(10, 8)",[  3.00053352  50.         -51.15480629   2.42376983   2.08004712],1
2,10,24,5,2,"(9, 8)",[50.          4.22249465  3.22450953  3.22441859  4.22249465],0,"(9, 7)",[ 7.62112235  7.70932854  5.97034869  4.10715951 50.        ],4,"(9, 9)",[ 7.25002396  7.7315717   4.38488585 50.          7.19300273],3,"(8, 8)",[ 7.44989386  7.93521034 50.          7.56684604  7.92026274],2,"(10, 8)",[  3.01067047  50.         -51.75718899   3.00786875   1.9113126 ],1
2,10,24,5,original qtable,"(9, 8)",[50.          4.22249465  3.22450953  3.22441859  4.22249465],0,"(9, 7)",[ 3.41235816  3.93818016  3.41010793  2.06689965 50.        ],4,"(9, 9)",[ 3.00002663  3.71980311  1.90576022 50.          3.43203889],3,"(8, 8)",[ 3.22210429  3.93788939 50.          3.77986627  3.92945982],2,"(10, 8)",[  3.01067047  50.         -51.75718899   3.00786875   1.9113126 ],1
2,10,24,6,1,"(7, 4)",[-1.69677009 -1.31258394  3.00055725 -0.71269463 -1.22730187],2,"(7, 3)",[-1.70799377  0.54933043  1.41634736 -0.55532091 -1.69892177],2,"(7, 5)",[-1.21186317  3.38477876  3.87013244 -1.19271396  3.33704116],2,"(6, 4)",[-1.29936137  3.35663371 -1.28229349  0.55218086  3.38540511],4,"(8, 4)",[ 3.00053125  3.00053125 50.          1.32103736  3.66807557],2
2,10,24,6,2,"(7, 4)",[-1.65657709 -1.2640759   3.01114492 -0.92162618 -1.26030609],2,"(7, 3)",[-1.82760911  1.65829554  2.98301769 -0.21097264 -1.64616909],2,"(7, 5)",[-0.95153224  6.57147705  7.74435197 -0.56854799  6.76134049],2,"(6, 4)",[-0.99962432  6.84863001 -0.65826689  1.71530412  6.58400404],1,"(8, 4)",[ 3.01062509  3.01062509 50.          1.07681763  3.70321472],2
2,10,24,6,original qtable,"(7, 4)",[-1.65657709 -1.2640759   3.01114492 -0.92162618 -1.26030609],2,"(7, 3)",[-1.92172989  0.49097765  1.07313468 -0.57355597 -1.92172864],2,"(7, 5)",[-1.24543217  3.38059002  3.88796536 -1.22695714  3.34707373],2,"(6, 4)",[-1.25022534  3.427142   -1.23209638  0.55432051  3.39450889],1,"(8, 4)",[ 3.01062509  3.01062509 50.          1.07681763  3.70321472],2
2,10,24,7,1,"(1, 6)",[ 50.         -44.57987987   4.42012013   4.41023495   4.42012013],0,"(1, 5)",[  3.42046682 -45.09501597   2.28466764   3.88934924  50.        ],4,"(1, 7)",[  3.21298025 -45.27134403   1.90667754  50.          -0.07900095],3,"(0, 6)",[-44.77750622 -44.77750622  50.         -45.2741593  -45.26273499],2,"(2, 6)",[ 3.21300065 50.          1.6941593   2.15844581  1.9066861 ],1
2,10,24,7,2,"(1, 6)",[ 50.         -36.5975975   12.4024025   12.20469892  12.4024025 ],0,"(1, 5)",[ 11.40933644 -37.86614935   6.81527208  10.9220471   50.        ],4,"(1, 7)",[  7.25960507 -41.6013402    4.15412114  50.           0.63348106],3,"(0, 6)",[-40.55012434 -40.55012434  50.         -41.44901593 -41.42915934],2,"(2, 6)",[ 7.26001305 50.          3.58605478  4.29083542  4.15429224],1
2,10,24,7,original qtable,"(1, 6)",[ 50.         -44.59579938   4.40420062   4.39469002   4.40420062],0,"(1, 5)",[  3.41276104 -45.10234962   1.86031409   3.88256545  50.        ],4,"(1, 7)",[  3.0106723  -45.45562575   1.78349962  50.          -0.11760438],3,"(0, 6)",[-44.77791593 -44.77791593  50.         -45.27478603 -45.26431369],2,"(2, 6)",[ 3.01112561 50.          1.35688691  1.6632571   1.78368973],1
2,10,25,0,1,"(5, 4)",[50.          4.22206367  3.22206367  4.22206367  4.22206367],0,"(5, 3)",[ 3.22288014  3.81637606  2.35064725  3.81948278 50.        ],4,"(5, 5)",[ 3.00007198  3.62857527  2.41268771 50.          3.11147878],3,"(4, 4)",[ 3.00145905  1.84866107 50.          3.61218789  3.62985641],2,"(6, 4)",[ 3.2125     50.          3.2125      2.34419939  2.53564025],1
2,10,25,0,2,"(5, 4)",[50.          8.44127343  7.44127343  8.44127343  8.44127343],0,"(5, 3)",[ 7.45760279  7.72149092  4.95854168  7.72696961 50.        ],4,"(5, 5)",[ 3.00143969  3.62730214  1.98384256 50.          3.11816924],3,"(4, 4)",[ 3.02918103  1.85302784 50.          3.63772755  3.65292497],2,"(6, 4)",[ 7.25       50.          7.25        4.82958445  4.44289341],1
2,10,25,0,original qtable,"(5, 4)",[50.          4.21252603  3.21252603  4.21252603  4.21252603],0,"(5, 3)",[ 3.23066976  3.82354379  2.33980169  3.82648367 50.        ],4,"(5, 5)",[ 3.00143969  3.62730214  1.98384256 50.          3.11816924],3,"(4, 4)",[ 3.02918103  1.85302784 50.          3.63772755  3.65292497],2,"(6, 4)",[ 3.         50.          3.          2.19651588  1.98319935],1
2,10,25,1,1,"(8, 5)",[50.          3.21250006  3.25749978  3.21250006  3.25749978],0,"(8, 4)",[ 3.00055516  3.00055516  3.59847401  3.59451821 50.        ],4,"(8, 6)",[ 3.42010192  1.97103852  3.35598577 50.          2.58529208],3,"(7, 5)",[ 3.22249295  2.97574477 50.          3.22249295  1.87719788],2,"(9, 5)",[ 3.22206358 50.          2.92455837  3.78306429  3.15564335],1
2,10,25,1,2,"(8, 5)",[50.          7.2500012   8.14999559  7.2500012   8.14999559],0,"(8, 4)",[ 3.01110313  3.01110313  3.61326569  3.61925726 50.        ],4,"(8, 6)",[11.40203841  5.5401528  10.11971541 50.          7.23006214],3,"(7, 5)",[ 7.44985894  5.81733078 50.          7.44985894  3.66334003],2,"(9, 5)",[ 7.44127152 50.          5.99995806  7.30507125  6.11286708],1
2,10,25,1,original qtable,"(8, 5)",[50.          3.00000133  3.99999509  3.00000133  3.9999951 ],0,"(8, 4)",[ 3.01110313  3.01110313  3.61326569  3.61925726 50.        ],4,"(8, 6)",[ 3.40375113  1.75714319  1.82063631 50.          2.60080858],3,"(7, 5)",[ 3.22206549  2.95523491 50.          3.22206549  1.66285336],2,"(9, 5)",[ 3.21252391 50.          2.91710843  3.79391044  1.73651897],1
2,10,25,2,1,"(9, 6)",[-2.01939727 -1.38574218 -1.15706559 -0.96370694 -1.19860539],3,"(9, 5)",[-0.94210249  2.87356495 -0.98573666 -0.59143575 -0.94676253],1,"(9, 7)",[-1.24224941  2.50630426 -0.97840144 -1.27192337  2.20522226],1,"(8, 6)",[-1.42512636  2.67981168 -1.45585257  2.64488615  2.38540683],1,"(10, 6)",[ -2.11911098  -2.06648495 -55.51798403  -0.97394503  -0.93962107],4
2,10,25,2,2,"(9, 6)",[-1.97654799 -0.38503592 -1.95978492 -0.37302429 -0.21652498],4,"(9, 5)",[ 0.05906481 10.05204495 -1.41920684 -0.62688656 -0.03413594],1,"(9, 7)",[-1.08940533  7.49706164 -1.95572681 -1.6828846   6.76783851],1,"(8, 6)",[-1.17271968  5.61589074 -1.78724382  5.47846887  5.079113  ],1,"(10, 6)",[ -2.20069269  -1.14817204 -58.88673261  -1.1833742   -1.18011935],1
2,10,25,2,original qtable,"(9, 6)",[-1.97654799 -0.38503592 -1.95978492 -0.37302429 -0.21652498],4,"(9, 5)",[-1.00001782  5.72013025 -1.18785145 -0.56903827 -1.59640433],1,"(9, 7)",[-1.08940533  7.49706164 -1.95572681 -1.6828846   6.76783851],1,"(8, 6)",[-1.17271968  5.61589074 -1.78724382  5.47846887  5.079113  ],1,"(10, 6)",[ -2.12240412  -0.95293672 -54.23676135  -1.04758118  -1.16611583],1
2,10,25,3,1,"(10, 2)",[ 50.           4.01064901 -44.98935099   4.01064901   4.01064901],0,"(10, 1)",[  3.22210507   3.64692329 -45.59915006 -45.62440802  50.        ],4,"(10, 3)",[  3.23843393   1.92436318 -47.56157103  50.           2.1030199 ],3,"(9, 2)",[ 3.00147655  3.39464891 50.          3.4505394   1.80171764],2,"(11, 2)",[-44.99997344  50.         -44.99997344 -45.78464424 -47.6602263 ],1
2,10,25,3,2,"(10, 2)",[ 50.           4.21298017 -44.78701983   4.21298017   4.21298017],0,"(10, 1)",[  7.44210141   7.37923806 -42.17008343 -42.22745104  50.        ],4,"(10, 3)",[  7.76867859   4.06014237 -45.94362047  50.           4.4463211 ],3,"(9, 2)",[ 3.02953108  3.41895323 50.          3.45156014  1.60723158],2,"(11, 2)",[-44.99946875  50.         -44.99946875 -45.87996701 -47.91672575],1
2,10,25,3,original qtable,"(10, 2)",[ 50.           4.21298017 -44.78701983   4.21298017   4.21298017],0,"(10, 1)",[  3.21344602   3.61252964 -45.70454222 -45.74064256  50.        ],4,"(10, 3)",[  3.57630954   1.86978034 -47.7075536   50.           2.10214216],3,"(9, 2)",[ 3.02953108  3.41895323 50.          3.45156014  1.60723158],2,"(11, 2)",[-44.99946875  50.         -44.99946875 -45.87996701 -47.91672575],1
2,10,25,4,1,"(1, 3)",[ 50.         -44.77750714   4.22249286   4.22249286   4.21725774],0,"(1, 2)",[  3.00143974 -46.21848744   3.08921783   2.78024833  50.        ],4,"(1, 4)",[  3.21297933 -45.26269164   3.19477429  50.           3.29820726],3,"(0, 3)",[-44.98842892 -44.98842892  50.         -46.2111398  -45.44572191],2,"(2, 3)",[ 3.02881311 50.          2.45386265  3.11010642  3.04549957],1
2,10,25,4,2,"(1, 3)",[ 50.         -40.55014274   8.44985726   8.44985726   8.34515474],0,"(1, 2)",[  3.02879476 -46.30918279   2.83743259   2.70901175  50.        ],4,"(1, 4)",[  7.25958664 -41.58532699   6.38675346  50.           6.54705646],3,"(0, 3)",[-44.76857834 -44.76857834  50.         -46.16223001 -45.2459324 ],2,"(2, 3)",[ 3.57626228 50.          2.82985825  3.2552044   3.40125901],1
