k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,50,22,3,0,"(10, 5)",[  2.72724228   2.41860206 -50.87840903   5.65837936   5.46148479],3,"(10, 4)",[42.1898488  43.66570475 -5.33429526 46.50154711 42.18760108],3.0,"(10, 6)",[ 35.15250977  39.23844031 -55.84884265  35.16568549  20.98086698],1,"(9, 5)",[36.71679371 40.88545994 36.7172299  43.6648136  39.25588417],3.0,"(11, 5)",[-54.98059148 -54.9372248  -54.98812886  -5.33413362 -55.80996125],3.0
1,50,22,3,1,"(10, 5)",[ 15.81326172  27.84098687 -53.98337005  32.73240123  28.30025161],3,"(10, 4)",[42.1898488  43.66570475 -5.33429526 46.50154711 42.18760108],3.0,"(10, 6)",[ 35.15250977  39.23844031 -55.84884265  35.16568549  20.98086698],1,"(9, 5)",[36.71679371 40.88545994 36.7172299  43.6648136  39.25588417],3.0,"(11, 5)",[-54.98059148 -54.9372248  -54.98812886  -5.33413362 -55.80996125],3.0
1,50,22,3,original qtable,"(10, 5)",[  1.50064163   1.82033072 -50.8048793    5.02129361   4.91569377],3,"(10, 4)",[42.2010969  43.66698736 -5.33301264 46.50291116 42.19705179],3.0,"(10, 6)",[ 34.83154576  39.19024208 -55.83764341  34.87451261  20.95508799],1,"(9, 5)",[36.73067564 40.88644721 36.73192661 43.66586638 39.25778397],3.0,"(11, 5)",[-54.8668424  -54.76609911 -54.88435215  -5.33199505 -55.75346894],3.0
1,50,22,4,0,"(1, 3)",[ 50.         -41.98218394   7.01781606   6.01781591   7.01681138],0,"(1, 2)",[ 45.50434794 -49.92722108  43.59180671  -0.99854442  49.99999925],4.0,"(1, 4)",[45.46508197 -6.73310348 40.7489457  49.99576793 39.48339528],3,"(0, 3)",[ -2.49926006  -2.49926034  50.         -49.98150058  -6.7307651 ],2.0,"(2, 3)",[45.49556274 50.         30.14285934 43.65118712 40.74453661],1.0
1,50,22,4,1,"(1, 3)",[ 50.         -14.8218394   34.1781606   33.17815981  34.17192268],0,"(1, 2)",[ 45.50434794 -49.92722108  43.59180671  -0.99854442  49.99999925],4.0,"(1, 4)",[45.46508197 -6.73310348 40.7489457  49.99576793 39.48339528],3,"(0, 3)",[ -2.49926006  -2.49926034  50.         -49.98150058  -6.7307651 ],2.0,"(2, 3)",[45.49556274 50.         30.14285934 43.65118712 40.74453661],1.0
1,50,22,4,original qtable,"(1, 3)",[ 50.         -41.76521142   7.23478858   6.23478833   7.23146047],0,"(1, 2)",[ 45.50736395 -49.87674826  43.54773854  -0.99753497  49.99999873],4.0,"(1, 4)",[45.38547516 -6.732655   40.75050197 49.98335052 39.47358882],3,"(0, 3)",[ -2.49828107  -2.49828172  50.         -49.95702478  -6.72746906],2.0,"(2, 3)",[45.48254332 50.         30.13437869 43.63897131 40.73315611],1.0
1,50,22,5,0,"(9, 8)",[50.          7.00238368  7.00238368  7.00228527  7.00238368],0,"(9, 7)",[45.49517311 42.26762436 26.99813512 41.335557   49.99953693],4.0,"(9, 9)",[45.5001666  45.07510773 44.08392682 50.         42.26525016],3,"(8, 8)",[45.50002025 45.0750131  50.         42.26761979 45.0750131 ],2.0,"(10, 8)",[ 45.4967667   50.         -62.07190885  26.99559748  44.0806325 ],1.0
1,50,22,5,1,"(9, 8)",[50.         34.0238368  34.0238368  34.02326946 34.0238368 ],0,"(9, 7)",[45.49517311 42.26762436 26.99813512 41.335557   49.99953693],4.0,"(9, 9)",[45.5001666  45.07510773 44.08392682 50.         42.26525016],3,"(8, 8)",[45.50002025 45.0750131  50.         42.26761979 45.0750131 ],2.0,"(10, 8)",[ 45.4967667   50.         -62.07190885  26.99559748  44.0806325 ],1.0
1,50,22,5,original qtable,"(9, 8)",[50.          6.74301487  6.74301487  6.74279282  6.74301487],0,"(9, 7)",[45.48867645 42.26765104 27.00233909 41.33559732 49.99880474],4.0,"(9, 9)",[45.50038702 45.07525027 44.08414219 50.         42.26214461],3,"(8, 8)",[45.50007968 45.07505153 50.         42.26765588 45.07505153],2.0,"(10, 8)",[ 45.49165428  50.         -62.07008436  26.99578898  44.07568099],1.0
1,50,22,6,0,"(9, 4)",[50.          5.88116947  5.8777728   6.87659838  3.1076948 ],0,"(9, 3)",[45.2840465  33.26340322 -0.99949247 -0.99949247 49.97462356],4.0,"(9, 5)",[42.69830249 41.36680353 42.69881887 49.99657202 39.51320111],3,"(8, 4)",[45.48969529 29.88362142 50.         33.27297408 41.35729432],2.0,"(10, 4)",[ 45.36457311  49.98501547 -49.98501547  -0.99970031  45.38685878],1.0
1,50,22,6,1,"(9, 4)",[50.         31.81169474 31.79121403 32.78882256 29.03333164],0,"(9, 3)",[45.2840465  33.26340322 -0.99949247 -0.99949247 49.97462356],4.0,"(9, 5)",[42.69830249 41.36680353 42.69881887 49.99657202 39.51320111],3,"(8, 4)",[45.48969529 29.88362142 50.         33.27297408 41.35729432],2.0,"(10, 4)",[ 45.36457311  49.98501547 -49.98501547  -0.99970031  45.38685878],1.0
1,50,22,6,original qtable,"(9, 4)",[50.          6.24232392  6.2327574   7.23153462  3.46654806],0,"(9, 3)",[45.18718335 33.25454983 -0.99922645 -0.99922645 49.9613223 ],4.0,"(9, 5)",[42.62231353 41.36810909 42.62457075 49.98501547 39.50406775],3,"(8, 4)",[45.46716266 29.86916822 50.         33.25696823 41.33734795],2.0,"(10, 4)",[ 45.12388722  49.95224975 -49.95224975  -0.999045    45.18935917],1.0
1,50,22,7,0,"(1, 6)",[ 50.         -42.30300686   6.7020022    6.69961736   6.69069649],0,"(1, 5)",[45.42756667 -6.73203504 40.93635507 42.26796565 49.99016865],4.0,"(1, 7)",[45.20796803 -9.48228883 38.27210918 49.95224975 -0.999045  ],3,"(0, 6)",[-2.69159212 -2.69159212 49.97462356 -6.72897637 -9.47910465],2.0,"(2, 6)",[45.45497537 50.         30.72025059 40.89559836 38.22942092],1.0
1,50,22,7,1,"(1, 6)",[ 49.99999998 -18.00722982  31.02002197  31.00502177  30.9499401 ],0,"(1, 5)",[45.42756667 -6.73203504 40.93635507 42.26796565 49.99016865],4.0,"(1, 7)",[45.20796803 -9.48228883 38.27210918 49.95224975 -0.999045  ],3,"(0, 6)",[-2.69159212 -2.69159212 49.97462356 -6.72897637 -9.47910465],2.0,"(2, 6)",[45.45497537 50.         30.72025059 40.89559836 38.22942092],1.0
1,50,22,7,original qtable,"(1, 6)",[ 49.99999996 -42.46989169   6.54347094   6.53392371   6.51125635],0,"(1, 5)",[45.2468842  -6.73082741 40.94038526 42.26917328 49.95702478],4.0,"(1, 7)",[44.74607827 -9.4787264  38.28426874 49.84783736 -0.99695675],3,"(0, 6)",[-2.93230677 -2.93230677 49.93449897 -6.72357368 -9.47149388],2.0,"(2, 6)",[45.40586468 50.         30.68713369 40.85244687 38.18892415],1.0
1,50,23,0,0,"(5, 4)",[50.          7.0289304   7.02893041  7.02893041  7.0289302 ],0,"(5, 3)",[45.49999948 42.26760609 41.04168161 42.26760705 49.99999997],4.0,"(5, 5)",[45.49998226 42.26700775 41.36721242 49.99999897 42.26701841],3,"(4, 4)",[45.49999861 -0.99973625 49.99999994 42.26760596 42.26699696],2.0,"(6, 4)",[45.49999973 50.         28.98525377 41.04168137 41.36750716],1.0
1,50,23,0,1,"(5, 4)",[50.         34.28930407 34.28930415 34.28930411 34.28930294],0,"(5, 3)",[45.49999948 42.26760609 41.04168161 42.26760705 49.99999997],4.0,"(5, 5)",[45.49998226 42.26700775 41.36721242 49.99999897 42.26701841],3,"(4, 4)",[45.49999861 -0.99973625 49.99999994 42.26760596 42.26699696],2.0,"(6, 4)",[45.49999973 50.         28.98525377 41.04168137 41.36750716],1.0
1,50,23,0,original qtable,"(5, 4)",[50.          7.58896252  7.58896256  7.58896254  7.58896197],0,"(5, 3)",[45.49999858 42.26760612 41.04168162 42.26760739 49.99999993],4.0,"(5, 5)",[45.49995225 42.26703119 41.36870164 49.99999705 42.26701679],3,"(4, 4)",[45.49999486 -0.99896236 49.99999976 42.26760561 42.2670021 ],2.0,"(6, 4)",[45.49999949 50.         28.98646684 41.04168116 41.36846992],1.0
1,50,23,1,0,"(8, 5)",[50.          5.93783038  2.16313525  4.93783038  5.93783038],0,"(8, 4)",[45.5073951  43.71975861 45.07977906 45.0797811  50.        ],4.0,"(8, 6)",[45.50187973 43.34569577 45.07620489 50.         45.06479553],3,"(7, 5)",[45.49166001 26.09107908 50.         43.7037825  43.33561837],2.0,"(9, 5)",[42.64326381 49.99115178 42.65092244 45.06702029 45.0670127 ],1.0
1,50,23,1,1,"(8, 5)",[49.99999997 23.37830378 19.5926144  22.37830378 23.37830378],0,"(8, 4)",[45.5073951  43.71975861 45.07977906 45.0797811  50.        ],4.0,"(8, 6)",[45.50187973 43.34569577 45.07620489 50.         45.06479553],3,"(7, 5)",[45.49166001 26.09107908 50.         43.7037825  43.33561837],2.0,"(9, 5)",[42.64326381 49.99115178 42.65092244 45.06702029 45.0670127 ],1.0
1,50,23,1,original qtable,"(8, 5)",[49.99999996  7.34320442  3.56264753  6.34320442  7.34320442],0,"(8, 4)",[45.52120895 43.73496942 45.08871188 45.08871404 50.        ],4.0,"(8, 6)",[45.50665555 43.35154056 45.07929318 50.         45.03888718],3,"(7, 5)",[45.47342349 26.08098413 50.         43.68665424 43.31861304],2.0,"(9, 5)",[42.46915315 49.96867106 42.49230176 45.04675392 45.04674634],1.0
1,50,23,2,0,"(1, 1)",[ 50.         -41.76226407   7.23773593 -41.76226418   6.23773593],0,"(1, 0)",[ -2.50000954 -50.         -91.90490015  -2.50000905  49.99999951],4.0,"(1, 2)",[45.50000002 -3.92500008 43.43166185 50.         45.07500001],3,"(0, 1)",[ -2.49999995  -2.49999995  50.         -49.99999886  -3.925     ],2.0,"(2, 1)",[ 45.49999962  50.          20.47531458 -91.90490021  43.43166148],1.0
1,50,23,2,1,"(1, 1)",[ 50.         -12.62264067  36.37735933 -12.62264132  35.37735933],0,"(1, 0)",[ -2.50000954 -50.         -91.90490015  -2.50000905  49.99999951],4.0,"(1, 2)",[45.50000002 -3.92500008 43.43166185 50.         45.07500001],3,"(0, 1)",[ -2.49999995  -2.49999995  50.         -49.99999886  -3.925     ],2.0,"(2, 1)",[ 45.49999962  50.          20.47531458 -91.90490021  43.43166148],1.0
1,50,23,2,original qtable,"(1, 1)",[ 50.         -42.32366242   6.67633758 -42.32366282   5.67633758],0,"(1, 0)",[ -2.50003159 -50.         -91.9048991   -2.50002985  49.99999826],4.0,"(1, 2)",[45.50000006 -3.92500005 43.4316619  50.         45.07500004],3,"(0, 1)",[ -2.49999988  -2.49999988  50.         -49.99999705  -3.92499986],2.0,"(2, 1)",[ 45.49999929  50.          20.47531443 -91.90489989  43.43166117],1.0
1,50,23,3,0,"(10, 5)",[  1.81608667   1.97689528 -50.82467771   5.18786459   5.06667563],3,"(10, 4)",[42.18022343 43.66470651 -5.33529349 46.5004855  42.1794617 ],3.0,"(10, 6)",[ 35.24681606  39.25022771 -55.85158155  35.25112493  20.98717151],1,"(9, 5)",[36.71355202 40.8852435  36.71380959 43.6645828  39.25546768],3.0,"(11, 5)",[-55.04593598 -55.03491275 -55.04785188  -5.33533914 -55.84180622],3.0
1,50,23,3,1,"(10, 5)",[ 10.93547857  23.42412675 -53.44497191  28.028209    24.34155133],3,"(10, 4)",[42.18022343 43.66470651 -5.33529349 46.5004855  42.1794617 ],3.0,"(10, 6)",[ 35.24681606  39.25022771 -55.85158155  35.25112493  20.98717151],1,"(9, 5)",[36.71355202 40.8852435  36.71380959 43.6645828  39.25546768],3.0,"(11, 5)",[-55.04593598 -55.03491275 -55.04785188  -5.33533914 -55.84180622],3.0
1,50,23,3,original qtable,"(10, 5)",[  2.72724228   2.41860206 -50.87840903   5.65837936   5.46148479],3,"(10, 4)",[42.1898488  43.66570475 -5.33429526 46.50154711 42.18760108],3.0,"(10, 6)",[ 35.15250977  39.23844031 -55.84884265  35.16568549  20.98086698],1,"(9, 5)",[36.71679371 40.88545994 36.7172299  43.6648136  39.25588417],3.0,"(11, 5)",[-54.98059148 -54.9372248  -54.98812886  -5.33413362 -55.80996125],3.0
1,50,23,4,0,"(1, 3)",[ 50.         -42.12665863   6.87334137   5.87334131   6.87302904],0,"(1, 2)",[ 45.50136416 -49.9771612   43.63540978  -0.99954322  49.99999976],4.0,"(1, 4)",[45.48862412 -6.73321316 40.74856509 49.99880474 39.48579355],3,"(0, 3)",[ -2.49960677  -2.49960691  50.         -49.99016865  -6.73193239],2.0,"(2, 3)",[45.49860754 50.         30.14484267 43.65404398 40.74719812],1.0
1,50,23,4,1,"(1, 3)",[ 50.         -16.26658631  32.73341369  31.73341335  32.73136618],0,"(1, 2)",[ 45.50136416 -49.9771612   43.63540978  -0.99954322  49.99999976],4.0,"(1, 4)",[45.48862412 -6.73321316 40.74856509 49.99880474 39.48579355],3,"(0, 3)",[ -2.49960677  -2.49960691  50.         -49.99016865  -6.73193239],2.0,"(2, 3)",[45.49860754 50.         30.14484267 43.65404398 40.74719812],1.0
1,50,23,4,original qtable,"(1, 3)",[ 50.         -41.98218394   7.01781606   6.01781591   7.01681138],0,"(1, 2)",[ 45.50434794 -49.92722108  43.59180671  -0.99854442  49.99999925],4.0,"(1, 4)",[45.46508197 -6.73310348 40.7489457  49.99576793 39.48339528],3,"(0, 3)",[ -2.49926006  -2.49926034  50.         -49.98150058  -6.7307651 ],2.0,"(2, 3)",[45.49556274 50.         30.14285934 43.65118712 40.74453661],1.0
1,50,23,5,0,"(9, 8)",[50.          6.71978142  6.71978142  6.71974907  6.71978142],0,"(9, 7)",[45.49814653 42.26761337 26.99640341 41.33554039 49.99983854],4.0,"(9, 9)",[45.50004235 45.07502738 44.08380542 50.         42.26700078],3,"(8, 8)",[45.50000636 45.07500411 50.         42.26761135 45.07500411],2.0,"(10, 8)",[ 45.49845352  50.         -62.07251083  26.99553429  44.08226624],1.0
1,50,23,5,1,"(9, 8)",[50.         31.19781417 31.19781417 31.197636   31.19781417],0,"(9, 7)",[45.49814653 42.26761337 26.99640341 41.33554039 49.99983854],4.0,"(9, 9)",[45.50004235 45.07502738 44.08380542 50.         42.26700078],3,"(8, 8)",[45.50000636 45.07500411 50.         42.26761135 45.07500411],2.0,"(10, 8)",[ 45.49845352  50.         -62.07251083  26.99553429  44.08226624],1.0
1,50,23,5,original qtable,"(9, 8)",[50.          7.00238368  7.00238368  7.00228527  7.00238368],0,"(9, 7)",[45.49517311 42.26762436 26.99813512 41.335557   49.99953693],4.0,"(9, 9)",[45.5001666  45.07510773 44.08392682 50.         42.26525016],3,"(8, 8)",[45.50002025 45.0750131  50.         42.26761979 45.0750131 ],2.0,"(10, 8)",[ 45.4967667   50.         -62.07190885  26.99559748  44.0806325 ],1.0
1,50,23,6,0,"(9, 4)",[50.          6.43428341  6.43265954  7.43186276  3.66143974],0,"(9, 3)",[45.38774187 33.27221516 -0.99975725 -0.99975725 49.98786253],4.0,"(9, 5)",[42.71702758 41.36653779 42.71718963 49.99892426 39.51506013],3,"(8, 4)",[45.49676627 29.88815698 50.         33.27799688 41.3635537 ],2.0,"(10, 4)",[ 45.42298512  49.9920366  -49.9920366   -0.99984073  45.43533298],1.0
1,50,23,6,1,"(9, 4)",[50.         37.34283413 37.33376244 38.32955136 34.56866404],0,"(9, 3)",[45.38774187 33.27221516 -0.99975725 -0.99975725 49.98786253],4.0,"(9, 5)",[42.71702758 41.36653779 42.71718963 49.99892426 39.51506013],3,"(8, 4)",[45.49676627 29.88815698 50.         33.27799688 41.3635537 ],2.0,"(10, 4)",[ 45.42298512  49.9920366  -49.9920366   -0.99984073  45.43533298],1.0
1,50,23,6,original qtable,"(9, 4)",[50.          5.88116947  5.8777728   6.87659838  3.1076948 ],0,"(9, 3)",[45.2840465  33.26340322 -0.99949247 -0.99949247 49.97462356],4.0,"(9, 5)",[42.69830249 41.36680353 42.69881887 49.99657202 39.51320111],3,"(8, 4)",[45.48969529 29.88362142 50.         33.27297408 41.35729432],2.0,"(10, 4)",[ 45.36457311  49.98501547 -49.98501547  -0.99970031  45.38685878],1.0
1,50,23,7,0,"(1, 6)",[ 50.         -41.66280639   7.33954946   7.33889017   7.33481211],0,"(1, 5)",[45.47815924 -6.7323022  40.93546348 42.26769849 49.997501  ],4.0,"(1, 7)",[45.32873049 -9.4830522  38.26950359 49.97462356 -0.99949247],3,"(0, 6)",[-2.60060616 -2.60060616 49.98786253 -6.73075897 -9.48161579],2.0,"(2, 6)",[45.48430088 50.         30.74002572 40.92136545 38.2536028 ],1.0
1,50,23,7,1,"(1, 6)",[ 50.         -11.61714018  37.39549464  37.39115081  37.37095991],0,"(1, 5)",[45.47815924 -6.7323022  40.93546348 42.26769849 49.997501  ],4.0,"(1, 7)",[45.32873049 -9.4830522  38.26950359 49.97462356 -0.99949247],3,"(0, 6)",[-2.60060616 -2.60060616 49.98786253 -6.73075897 -9.48161579],2.0,"(2, 6)",[45.48430088 50.         30.74002572 40.92136545 38.2536028 ],1.0
1,50,23,7,original qtable,"(1, 6)",[ 50.         -42.30300686   6.7020022    6.69961736   6.69069649],0,"(1, 5)",[45.42756667 -6.73203504 40.93635507 42.26796565 49.99016865],4.0,"(1, 7)",[45.20796803 -9.48228883 38.27210918 49.95224975 -0.999045  ],3,"(0, 6)",[-2.69159212 -2.69159212 49.97462356 -6.72897637 -9.47910465],2.0,"(2, 6)",[45.45497537 50.         30.72025059 40.89559836 38.22942092],1.0
1,50,24,0,0,"(5, 4)",[50.          6.72080989  6.72080989  6.72080989  6.72080982],0,"(5, 3)",[45.49999983 42.26760608 41.04168161 42.26760693 49.99999999],4.0,"(5, 5)",[45.49999275 42.26700006 41.36672405 49.9999996  42.26701894],3,"(4, 4)",[45.49999963 -0.99993296 49.99999998 42.26760605 42.26699565],2.0,"(6, 4)",[45.49999988 50.         28.98447018 41.04168151 41.36688524],1.0
1,50,24,0,1,"(5, 4)",[50.         31.2080989  31.20809892 31.20809891 31.20809853],0,"(5, 3)",[45.49999983 42.26760608 41.04168161 42.26760693 49.99999999],4.0,"(5, 5)",[45.49999275 42.26700006 41.36672405 49.9999996  42.26701894],3,"(4, 4)",[45.49999963 -0.99993296 49.99999998 42.26760605 42.26699565],2.0,"(6, 4)",[45.49999988 50.         28.98447018 41.04168151 41.36688524],1.0
1,50,24,0,original qtable,"(5, 4)",[50.          7.0289304   7.02893041  7.02893041  7.0289302 ],0,"(5, 3)",[45.49999948 42.26760609 41.04168161 42.26760705 49.99999997],4.0,"(5, 5)",[45.49998226 42.26700775 41.36721242 49.99999897 42.26701841],3,"(4, 4)",[45.49999861 -0.99973625 49.99999994 42.26760596 42.26699696],2.0,"(6, 4)",[45.49999973 50.         28.98525377 41.04168137 41.36750716],1.0
1,50,24,1,0,"(8, 5)",[50.          6.97711614  3.20365141  5.97711614  6.97711614],0,"(8, 4)",[45.50232066 43.714171   45.07649763 45.07649963 50.        ],4.0,"(8, 6)",[45.50038702 43.34386895 45.07523963 50.         45.07289329],3,"(7, 5)",[45.49601101 26.09348761 50.         43.70786908 43.33967562],2.0,"(9, 5)",[42.67971374 49.99529769 42.68408166 45.07075783 45.07075024],1.0
1,50,24,1,1,"(8, 5)",[50.         33.77116137 29.9940447  32.77116137 33.77116137],0,"(8, 4)",[45.50232066 43.714171   45.07649763 45.07649963 50.        ],4.0,"(8, 6)",[45.50038702 43.34386895 45.07523963 50.         45.07289329],3,"(7, 5)",[45.49601101 26.09348761 50.         43.70786908 43.33967562],2.0,"(9, 5)",[42.67971374 49.99529769 42.68408166 45.07075783 45.07075024],1.0
1,50,24,1,original qtable,"(8, 5)",[50.          5.93783038  2.16313525  4.93783038  5.93783038],0,"(8, 4)",[45.5073951  43.71975861 45.07977906 45.0797811  50.        ],4.0,"(8, 6)",[45.50187973 43.34569577 45.07620489 50.         45.06479553],3,"(7, 5)",[45.49166001 26.09107908 50.         43.7037825  43.33561837],2.0,"(9, 5)",[42.64326381 49.99115178 42.65092244 45.06702029 45.0670127 ],1.0
1,50,24,2,0,"(1, 1)",[ 50.         -42.1189905    6.8810095  -42.11899053   5.8810095 ],0,"(1, 0)",[ -2.50000388 -50.         -91.9049004   -2.50000369  49.99999981],4.0,"(1, 2)",[45.50000001 -3.92500009 43.43166184 50.         45.07500001],3,"(0, 1)",[ -2.49999998  -2.49999998  50.         -49.99999945  -3.92500005],2.0,"(2, 1)",[ 45.49999994  50.          20.47531473 -91.9049005   43.43166177],1.0
1,50,24,2,1,"(1, 1)",[ 50.         -16.18990499  32.81009501 -16.18990518  31.81009501],0,"(1, 0)",[ -2.50000388 -50.         -91.9049004   -2.50000369  49.99999981],4.0,"(1, 2)",[45.50000001 -3.92500009 43.43166184 50.         45.07500001],3,"(0, 1)",[ -2.49999998  -2.49999998  50.         -49.99999945  -3.92500005],2.0,"(2, 1)",[ 45.49999994  50.          20.47531473 -91.9049005   43.43166177],1.0
1,50,24,2,original qtable,"(1, 1)",[ 50.         -41.76226407   7.23773593 -41.76226418   6.23773593],0,"(1, 0)",[ -2.50000954 -50.         -91.90490015  -2.50000905  49.99999951],4.0,"(1, 2)",[45.50000002 -3.92500008 43.43166185 50.         45.07500001],3,"(0, 1)",[ -2.49999995  -2.49999995  50.         -49.99999886  -3.925     ],2.0,"(2, 1)",[ 45.49999962  50.          20.47531458 -91.90490021  43.43166148],1.0
1,50,24,3,0,"(10, 5)",[  1.1692255    1.64411915 -50.78408584   4.83344033   4.76839958],3,"(10, 4)",[42.17649707 43.66436604 -5.33563397 46.50012341 42.17628651],3.0,"(10, 6)",[ 35.27461841  39.25324946 -55.85228368  35.27629157  20.9887877 ],1,"(9, 5)",[36.71035066 40.88504023 36.71044046 43.66436604 39.25507652],3.0,"(11, 5)",[-55.06078243 -55.05693887 -55.06145047  -5.33560675 -55.84887523],3.0
1,50,24,3,1,"(10, 5)",[  7.65639205  20.09656059 -53.03881236  24.4842922   21.35607126],3,"(10, 4)",[42.17649707 43.66436604 -5.33563397 46.50012341 42.17628651],3.0,"(10, 6)",[ 35.27461841  39.25324946 -55.85228368  35.27629157  20.9887877 ],1,"(9, 5)",[36.71035066 40.88504023 36.71044046 43.66436604 39.25507652],3.0,"(11, 5)",[-55.06078243 -55.05693887 -55.06145047  -5.33560675 -55.84887523],3.0
1,50,24,3,original qtable,"(10, 5)",[  1.81608667   1.97689528 -50.82467771   5.18786459   5.06667563],3,"(10, 4)",[42.18022343 43.66470651 -5.33529349 46.5004855  42.1794617 ],3.0,"(10, 6)",[ 35.24681606  39.25022771 -55.85158155  35.25112493  20.98717151],1,"(9, 5)",[36.71355202 40.8852435  36.71380959 43.6645828  39.25546768],3.0,"(11, 5)",[-55.04593598 -55.03491275 -55.04785188  -5.33533914 -55.84180622],3.0
1,50,24,4,0,"(1, 3)",[ 50.         -41.86917388   7.13082612   6.1308261    7.13072149],0,"(1, 2)",[ 45.50047557 -49.9920366   43.6483976   -0.99984073  49.99999992],4.0,"(1, 4)",[45.49466857 -6.73323774 40.74847978 49.99948548 39.48633116],3,"(0, 3)",[ -2.49983073  -2.49983079  50.         -49.99576793  -6.73268641],2.0,"(2, 3)",[45.49960673 50.         30.14549352 43.6549815  40.74807153],1.0
1,50,24,4,1,"(1, 3)",[ 50.         -13.69173883  35.30826117  34.30826108  35.30767799],0,"(1, 2)",[ 45.50047557 -49.9920366   43.6483976   -0.99984073  49.99999992],4.0,"(1, 4)",[45.49466857 -6.73323774 40.74847978 49.99948548 39.48633116],3,"(0, 3)",[ -2.49983073  -2.49983079  50.         -49.99576793  -6.73268641],2.0,"(2, 3)",[45.49960673 50.         30.14549352 43.6549815  40.74807153],1.0
1,50,24,4,original qtable,"(1, 3)",[ 50.         -42.12665863   6.87334137   5.87334131   6.87302904],0,"(1, 2)",[ 45.50136416 -49.9771612   43.63540978  -0.99954322  49.99999976],4.0,"(1, 4)",[45.48862412 -6.73321316 40.74856509 49.99880474 39.48579355],3,"(0, 3)",[ -2.49960677  -2.49960691  50.         -49.99016865  -6.73193239],2.0,"(2, 3)",[45.49860754 50.         30.14484267 43.65404398 40.74719812],1.0
1,50,24,5,0,"(9, 8)",[50.          7.00165459  7.00165459  7.00163845  7.00165459],0,"(9, 7)",[45.49896065 42.26761061 26.99596903 41.33553622 49.99991419],4.0,"(9, 9)",[45.50001477 45.07500955 44.08377847 50.         42.26738939],3,"(8, 8)",[45.50000162 45.07500104 50.         42.26760847 45.07500104],2.0,"(10, 8)",[ 45.49946078  50.         -62.0728703   26.99549656  44.08324179],1.0
1,50,24,5,1,"(9, 8)",[50.         34.01654589 34.01654589 34.01646176 34.01654589],0,"(9, 7)",[45.49896065 42.26761061 26.99596903 41.33553622 49.99991419],4.0,"(9, 9)",[45.50001477 45.07500955 44.08377847 50.         42.26738939],3,"(8, 8)",[45.50000162 45.07500104 50.         42.26760847 45.07500104],2.0,"(10, 8)",[ 45.49946078  50.         -62.0728703   26.99549656  44.08324179],1.0
1,50,24,5,original qtable,"(9, 8)",[50.          6.71978142  6.71978142  6.71974907  6.71978142],0,"(9, 7)",[45.49814653 42.26761337 26.99640341 41.33554039 49.99983854],4.0,"(9, 9)",[45.50004235 45.07502738 44.08380542 50.         42.26700078],3,"(8, 8)",[45.50000636 45.07500411 50.         42.26761135 45.07500411],2.0,"(10, 8)",[ 45.49845352  50.         -62.07251083  26.99553429  44.08226624],1.0
1,50,24,6,0,"(9, 4)",[50.          5.88786269  5.88731561  6.88691748  3.11519161],0,"(9, 3)",[45.45204171 33.27716405 -0.99990595 -0.99990595 49.99529769],4.0,"(9, 5)",[42.72339478 41.36645864 42.72345128 49.99962491 39.51561386],3,"(8, 4)",[45.49887247 29.88950797 50.         33.279493   41.36541815],2.0,"(10, 4)",[ 45.4729303   49.997501   -49.997501    -0.99995002  45.47709535],1.0
1,50,24,6,1,"(9, 4)",[50.         31.87862688 31.87540522 32.87340689 29.10555213],0,"(9, 3)",[45.45204171 33.27716405 -0.99990595 -0.99990595 49.99529769],4.0,"(9, 5)",[42.72339478 41.36645864 42.72345128 49.99962491 39.51561386],3,"(8, 4)",[45.49887247 29.88950797 50.         33.279493   41.36541815],2.0,"(10, 4)",[ 45.4729303   49.997501   -49.997501    -0.99995002  45.47709535],1.0
1,50,24,6,original qtable,"(9, 4)",[50.          6.43428341  6.43265954  7.43186276  3.66143974],0,"(9, 3)",[45.38774187 33.27221516 -0.99975725 -0.99975725 49.98786253],4.0,"(9, 5)",[42.71702758 41.36653779 42.71718963 49.99892426 39.51506013],3,"(8, 4)",[45.49676627 29.88815698 50.         33.27799688 41.3635537 ],2.0,"(10, 4)",[ 45.42298512  49.9920366  -49.9920366   -0.99984073  45.43533298],1.0
1,50,24,7,0,"(1, 6)",[ 50.         -41.97984139   7.02110357   7.02089433   7.01924606],0,"(1, 5)",[45.49146484 -6.7323615  40.93526556 42.26763919 49.99912865],4.0,"(1, 7)",[45.43094223 -9.48361612 38.26757876 49.99115178 -0.99982304],3,"(0, 6)",[-2.5359938  -2.5359938  49.99619113 -6.73188039 -9.48319555],2.0,"(2, 6)",[45.49324204 50.         30.74605503 40.92922168 38.2609757 ],1.0
1,50,24,7,1,"(1, 6)",[ 50.         -14.79498593  34.21103567  34.20972752  34.20042397],0,"(1, 5)",[45.49146484 -6.7323615  40.93526556 42.26763919 49.99912865],4.0,"(1, 7)",[45.43094223 -9.48361612 38.26757876 49.99115178 -0.99982304],3,"(0, 6)",[-2.5359938  -2.5359938  49.99619113 -6.73188039 -9.48319555],2.0,"(2, 6)",[45.49324204 50.         30.74605503 40.92922168 38.2609757 ],1.0
