k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,15,29,1,2,"(8, 5)",[50.         4.4207795  4.4207795  4.4207795  4.4207795],0,"(8, 4)",[11.08401174  9.22199116 11.44631099 11.25576113 50.        ],4,"(8, 6)",[ 7.44276864  5.27204113  7.75985707 50.          7.73484377],3,"(7, 5)",[11.25558147  8.82939288 50.          9.28820098  7.81054722],2,"(9, 5)",[ 7.62810737 50.          5.58676503  8.15886674  7.92945724],1
2,15,29,1,original qtable,"(8, 5)",[50.         4.4207795  4.4207795  4.4207795  4.4207795],0,"(8, 4)",[ 3.01112561  2.91120453  3.76692728  3.6942056  50.        ],4,"(8, 6)",[ 3.21418738  2.45624393  3.89001057 50.          3.87631172],3,"(7, 5)",[ 3.22294008  2.90053846 50.          3.07177458  2.46153851],2,"(9, 5)",[ 3.4201193  50.          2.63847976  4.15599234  4.07845521],1
2,15,29,2,1,"(1, 1)",[ 50.        -44.9708015   4.0291985 -44.9708015   3.0291985],0,"(1, 0)",[-44.4028387  -50.24126506 -45.00947373 -44.4028387   50.        ],4,"(1, 2)",[  3.21303918 -45.23948875   3.35386557  50.           3.79682848],3,"(0, 1)",[-44.59543072 -44.59543072  50.         -50.23268621 -45.06409495],2,"(2, 1)",[  3.01114492  50.           3.34552831 -45.53218558   3.18883598],1
2,15,29,2,2,"(1, 1)",[ 50.         -44.41603003   4.58396997 -44.41603003   3.58396997],0,"(1, 0)",[-33.05677402 -50.7169557  -34.91596527 -33.05677402  50.        ],4,"(1, 2)",[  7.2607836  -41.53808308   6.55356971  50.           7.43034818],3,"(0, 1)",[-36.9086143  -36.9086143   50.         -50.54537886 -38.0302071 ],2,"(2, 1)",[  3.2228984   50.           3.48910269 -45.37020233   3.25297799],1
2,15,29,2,original qtable,"(1, 1)",[ 50.         -44.41603003   4.58396997 -44.41603003   3.58396997],0,"(1, 0)",[-44.41601374 -50.2326185  -45.05679665 -44.41601374  50.        ],4,"(1, 2)",[  3.01198178 -45.41722054   3.08598069  50.           3.61670789],3,"(0, 1)",[-44.97977075 -44.97977075  50.         -50.20911684 -45.40966824],2,"(2, 1)",[  3.2228984   50.           3.48910269 -45.37020233   3.25297799],1
2,15,29,3,1,"(10, 2)",[ 50.           4.41309297 -44.58690703   4.41309297   4.41309297],0,"(10, 1)",[  3.21299969   3.70480746 -45.28193157 -45.25233353  50.        ],4,"(10, 3)",[  3.02065539   2.71198922 -46.99903002  50.           2.94304622],3,"(9, 2)",[ 3.23068906  3.78507428 50.          3.72072363  2.86712232],2,"(11, 2)",[-44.98842828  50.         -44.98842828 -45.46259642 -47.00341575],1
2,15,29,3,2,"(10, 2)",[ 50.          12.26185934 -36.73814066  12.26185934  12.26185934],0,"(10, 1)",[  7.25999383   7.33176052 -41.69650713 -41.58506507  50.        ],4,"(10, 3)",[  3.41310781   2.99361917 -47.17769052  50.           3.14450735],3,"(9, 2)",[ 7.6137812   7.75432214 50.          7.65008391  6.09628127],2,"(11, 2)",[-44.76856561  50.         -44.76856561 -45.30980402 -47.26540522],1
2,15,29,3,original qtable,"(10, 2)",[ 50.           4.23069054 -44.76930946   4.23069054   4.23069054],0,"(10, 1)",[  3.01110425   3.50878399 -45.50755217 -45.44657814  50.        ],4,"(10, 3)",[  3.41310781   2.99361917 -47.17769052  50.           3.14450735],3,"(9, 2)",[ 3.40420134  3.91490776 50.          3.86247665  2.98219224],2,"(11, 2)",[-44.76856561  50.         -44.76856561 -45.30980402 -47.26540522],1
2,15,29,4,1,"(1, 3)",[ 50.         -44.78657215   4.21342785   3.21342785   4.20840601],0,"(1, 2)",[  3.2307064  -45.76855238   3.10079151   3.54997012  50.        ],4,"(1, 4)",[  3.22206454 -45.24659088   2.92772158  50.           3.43562141],3,"(0, 3)",[-44.98846647 -44.98846647  50.         -45.94637018 -45.43822689],2,"(2, 3)",[ 3.59060931 50.          4.03172213  3.36652586  3.2005508 ],1
2,15,29,4,2,"(1, 3)",[ 50.         -40.7314431    8.2685569    7.2685569    8.16812027],0,"(1, 2)",[  7.61412791 -42.33603459   6.36584124   7.22419436  50.        ],4,"(1, 4)",[  7.44129089 -41.40588691   5.86280214  50.           6.92172028],3,"(0, 3)",[-44.76932937 -44.76932937  50.         -45.8923906  -45.23860702],2,"(2, 3)",[14.81218624 50.         14.11604672 11.6805284  11.31938664],1
2,15,29,4,original qtable,"(1, 3)",[ 50.         -44.97938122   4.02061878   3.02061878   4.02013364],0,"(1, 2)",[  3.40458657 -45.76031549   3.14815755   3.65048218  50.        ],4,"(1, 4)",[  3.21254543 -45.25510041   2.73356846  50.           3.42464987],3,"(0, 3)",[-44.76932937 -44.76932937  50.         -45.8923906  -45.23860702],2,"(2, 3)",[ 3.40423353 50.          3.83992328  3.14791926  2.8671704 ],1
2,15,29,5,1,"(9, 8)",[50.          4.22212034  3.26689671  4.22212171  3.26497159],0,"(9, 7)",[ 3.42048092  2.98434233  4.0833519   3.99442682 50.        ],4,"(9, 9)",[ 3.73807417  3.57346646  3.75875429 50.          3.81737115],3,"(8, 8)",[ 3.01153532  2.9925491  50.          2.69556916  3.00960371],2,"(10, 8)",[  3.2220626   50.         -45.14833158   3.90160536   3.25046772],1
2,15,29,5,2,"(9, 8)",[50.          8.44240684  8.33793428  8.44243428  8.29943184],0,"(9, 7)",[11.4096184   8.52161401 11.43380595 11.18158056 50.        ],4,"(9, 9)",[17.76148349 14.38120196 18.1750858  50.         15.29908975],3,"(8, 8)",[ 3.23070637  3.09335707 50.          2.74615067  3.10394701],2,"(10, 8)",[  7.44125209  50.         -41.21752367   7.79887507   8.00935438],1
2,15,29,5,original qtable,"(9, 8)",[50.          4.21378538  4.20881587  4.21381587  4.16603538],0,"(9, 7)",[ 3.41310914  2.87264291  4.10213919  3.98693798 50.        ],4,"(9, 9)",[ 3.22212085  3.09777587  3.85251608 50.          3.38756114],3,"(8, 8)",[ 3.23070637  3.09335707 50.          2.74615067  3.10394701],2,"(10, 8)",[  3.21250232  50.         -45.1445203    3.91305674   3.84372709],1
2,15,29,6,1,"(10, 9)",[ -0.94338521   0.08393311 -50.01645702   2.35205299  -0.53883836],3,"(10, 8)",[  3.8920082    4.67879051 -44.3368762    5.09287819   2.44071224],3,"(10, 10)",[ -1.64664564  -0.64658158 -53.57549545  -1.43783734 -54.6454971 ],1,"(9, 9)",[ 0.25574199 -0.07903887  0.58294274  3.7644727  -0.54298643],3,"(11, 9)",[-48.09775066 -47.71308084 -48.10523971 -43.89607956 -51.74434852],3
2,15,29,6,2,"(10, 9)",[  3.62982953   2.98379375 -47.53704665   8.15919282   2.16730817],3,"(10, 8)",[ 38.95829687  37.59944499 -11.13739431  40.46414055   9.93237784],3,"(10, 10)",[ -0.98883727  -0.52032294 -47.15504056   3.18732872 -51.02641698],3,"(9, 9)",[ 6.41997126  3.27289651 12.96398629 19.31308868  1.55158005],3,"(11, 9)",[ -9.16291929  -1.46952306  -9.31270043  -2.3214615  -10.53210207],1
2,15,29,6,original qtable,"(10, 9)",[  3.7341473    2.13364652 -47.63791929   4.93786271   2.18279105],3,"(10, 8)",[ 39.72849086  38.3842901  -10.6951314   41.21175136   0.        ],3,"(10, 10)",[ -0.98883727  -0.52032294 -47.15504056   3.18732872 -51.02641698],3,"(9, 9)",[ 4.04341801  2.60366161 13.020119   13.30012508  2.71414431],3,"(11, 9)",[-5.          3.54821803 -4.66291929 -1.22182184 -1.53318864],1
2,15,29,7,1,"(1, 6)",[ 50.         -44.77748778   4.22251222   4.21727664   4.22251222],0,"(1, 5)",[  3.41342059 -45.09818157   3.58520721   3.91745939  50.        ],4,"(1, 7)",[  3.4127444  -45.02672414   2.86671409  50.           3.06014201],3,"(0, 6)",[-44.40313362 -44.40313362  50.         -44.93207271 -44.85743733],2,"(2, 6)",[ 3.42740139 50.          3.4793228   3.59698494  2.87675145],1
2,15,29,7,2,"(1, 6)",[ 50.         -40.5497556    8.4502444    8.34553277   8.4502444 ],0,"(1, 5)",[ 11.26841179 -37.9876086   10.13010701  10.88209948  50.        ],4,"(1, 7)",[ 11.2548881  -37.84055712   8.18506534  50.           8.94243227],3,"(0, 6)",[-33.06267234 -33.06267234  50.         -34.66543144 -34.45482101],2,"(2, 6)",[11.54802779 50.         10.18138961 10.36566156  8.3858126 ],1
2,15,29,7,original qtable,"(1, 6)",[ 50.         -44.77750622   4.22249378   4.21725864   4.22249378],0,"(1, 5)",[  3.23877998 -45.25911907   3.3921643    3.76262482  50.        ],4,"(1, 7)",[  3.22208407 -45.21433947   2.61002503  50.           2.91690558],3,"(0, 6)",[-44.42410472 -44.42410472  50.         -44.95429405 -44.89009162],2,"(2, 6)",[ 3.58398493 50.          3.60852878  3.68297239  2.85786115],1
2,15,30,0,1,"(5, 4)",[50.         4.2306688  4.2306688  4.2306688  4.2306688],0,"(5, 3)",[ 3.23070636  3.84740718  3.61566042  3.85224446 50.        ],4,"(5, 5)",[ 3.57628123  3.82158131  3.7740385  50.          3.87800468],3,"(4, 4)",[ 3.42046618  3.71102498 50.          4.02328507  3.68636193],2,"(6, 4)",[ 3.02137007 50.          3.26249291  3.43087633  3.30958803],1
2,15,30,0,2,"(5, 4)",[50.          8.61337601  8.61337601  8.61337601  8.61337601],0,"(5, 3)",[ 7.61412726  7.90646443  7.47769871  7.91224548 50.        ],4,"(5, 5)",[14.52562464 13.2428695  12.89100868 50.         13.41606347],3,"(4, 4)",[11.40932363 10.57570741 50.         11.42402212 10.53848209],2,"(6, 4)",[ 3.42740144 50.          3.58747591  3.78201693  3.60199925],1
2,15,30,0,original qtable,"(5, 4)",[50.          4.40375113  4.40375113  4.40375113  4.40375113],0,"(5, 3)",[ 3.40458584  4.0067704   3.76213691  4.00906949 50.        ],4,"(5, 5)",[ 3.01114492  3.29906527  3.2614486  50.          3.35318829],3,"(4, 4)",[ 3.41274522  3.67243679 50.          4.01432616  3.64364991],2,"(6, 4)",[ 3.42740144 50.          3.58747591  3.78201693  3.60199925],1
2,15,30,1,1,"(8, 5)",[50.          4.00105195  4.00105195  4.00105195  4.00105195],0,"(8, 4)",[ 3.42012012  3.54549849  4.14532835  4.07354224 50.        ],4,"(8, 6)",[ 3.22249623  2.60147658  3.88889892 50.          3.8800635 ],3,"(7, 5)",[ 3.23107506  3.16046343 50.          3.38983047  2.60718822],2,"(9, 5)",[ 3.22291324 50.          3.04169362  3.95823871  3.88928052],1
2,15,30,1,2,"(8, 5)",[50.          4.02103898  4.02103898  4.02103898  4.02103898],0,"(8, 4)",[11.40240248  9.93861835 11.73904177 11.55048542 50.        ],4,"(8, 6)",[ 7.44992459  5.28894288  7.75814789 50.          7.73533207],3,"(7, 5)",[ 7.62150117  6.27894407 50.          6.82525809  5.40317565],2,"(9, 5)",[ 7.45826483 50.          5.98849498  7.9972489   7.7657799 ],1
2,15,30,1,original qtable,"(8, 5)",[50.          4.02103898  4.02103898  4.02103898  4.02103898],0,"(8, 4)",[ 3.40420059  3.41139903  4.14078918  4.06197468 50.        ],4,"(8, 6)",[ 3.22213843  2.47502365  3.89270565 50.          3.88003908],3,"(7, 5)",[ 3.41277907  3.14232301 50.          3.41470952  2.60194895],2,"(9, 5)",[ 3.23140537 50.          2.85149117  3.97641697  3.90118566],1
2,15,30,2,1,"(1, 1)",[ 50.         -44.42306071   4.57693929 -44.42306071   3.57693929],0,"(1, 0)",[-44.76062774 -50.22654506 -45.29286222 -44.76062774  50.        ],4,"(1, 2)",[  3.22208676 -45.23298236   3.45197641  50.           3.79463575],3,"(0, 1)",[-44.97977154 -44.97977154  50.         -50.21705158 -45.41728088],2,"(2, 1)",[  3.00055725  50.           3.41868126 -45.50586141   3.26947834],1
2,15,30,2,2,"(1, 1)",[ 50.         -33.46121429  15.53878571 -33.46121429  14.53878571],0,"(1, 0)",[-40.21255483 -50.42255582 -41.27220183 -40.21255483  50.        ],4,"(1, 2)",[  7.44173526 -41.37812447   6.83879739  50.           7.5871756 ],3,"(0, 1)",[-44.59543072 -44.59543072  50.         -50.23268621 -45.06409495],2,"(2, 1)",[  3.01114492  50.           3.34552831 -45.53218558   3.18883598],1
2,15,30,2,original qtable,"(1, 1)",[ 50.        -44.9708015   4.0291985 -44.9708015   3.0291985],0,"(1, 0)",[-44.4028387  -50.24126506 -45.00947373 -44.4028387   50.        ],4,"(1, 2)",[  3.21303918 -45.23948875   3.35386557  50.           3.79682848],3,"(0, 1)",[-44.59543072 -44.59543072  50.         -50.23268621 -45.06409495],2,"(2, 1)",[  3.01114492  50.           3.34552831 -45.53218558   3.18883598],1
2,15,30,3,1,"(10, 2)",[ 50.           4.02065465 -44.97934535   4.02065465   4.02065465],0,"(10, 1)",[  3.01064998   3.52345981 -45.46120279 -45.42663892  50.        ],4,"(10, 3)",[  3.40458654   2.99631311 -46.58336725  50.           3.58579445],3,"(9, 2)",[ 3.41309291  3.96747966 50.          3.88678959  3.002596  ],2,"(11, 2)",[-44.78697927  50.         -44.78697927 -45.27777837 -46.6987537 ],1
2,15,30,3,2,"(10, 2)",[ 50.           4.41309297 -44.58690703   4.41309297   4.41309297],0,"(10, 1)",[  3.21299969   3.70480746 -45.28193157 -45.25233353  50.        ],4,"(10, 3)",[ 11.09173087   8.68009696 -41.9797262   50.           9.61133395],3,"(9, 2)",[11.26185814 11.1358907  50.         10.97140306  8.80575478],2,"(11, 2)",[-40.73958545  50.         -40.73958545 -41.61344299 -44.28745512],1
2,15,30,3,original qtable,"(10, 2)",[ 50.           4.41309297 -44.58690703   4.41309297   4.41309297],0,"(10, 1)",[  3.21299969   3.70480746 -45.28193157 -45.25233353  50.        ],4,"(10, 3)",[  3.02065539   2.71198922 -46.99903002  50.           2.94304622],3,"(9, 2)",[ 3.23068906  3.78507428 50.          3.72072363  2.86712232],2,"(11, 2)",[-44.98842828  50.         -44.98842828 -45.46259642 -47.00341575],1
2,15,30,4,1,"(1, 3)",[ 50.         -44.77789575   4.22210425   3.22210425   4.21687827],0,"(1, 2)",[  3.22288179 -45.67644416   3.17058509   3.56473973  50.        ],4,"(1, 4)",[  3.41274361 -45.07316342   3.1657934   50.           3.59343393],3,"(0, 3)",[-44.78698099 -44.78698099  50.         -45.68681722 -45.25495793],2,"(2, 3)",[ 3.59740271 50.          4.05287122  3.45236304  3.3050063 ],1
2,15,30,4,2,"(1, 3)",[ 50.         -40.55791494   8.44208506   7.44208506   8.33756541],0,"(1, 2)",[  7.45763576 -42.29602273   6.39171185   7.15210747  50.        ],4,"(1, 4)",[ 11.25487228 -37.93493069   8.99215928  50.          10.0779706 ],3,"(0, 3)",[-40.73961982 -40.73961982  50.         -42.50348381 -41.57082108],2,"(2, 3)",[14.94805419 50.         14.25586809 12.02727085 11.77641733],1
2,15,30,4,original qtable,"(1, 3)",[ 50.         -44.78657215   4.21342785   3.21342785   4.20840601],0,"(1, 2)",[  3.2307064  -45.76855238   3.10079151   3.54997012  50.        ],4,"(1, 4)",[  3.22206454 -45.24659088   2.92772158  50.           3.43562141],3,"(0, 3)",[-44.98846647 -44.98846647  50.         -45.94637018 -45.43822689],2,"(2, 3)",[ 3.59060931 50.          4.03172213  3.36652586  3.2005508 ],1
2,15,30,5,1,"(9, 8)",[50.          4.22249542  3.22451035  4.22249548  3.22442372],0,"(9, 7)",[ 3.02102405  2.70747874  3.70191304  3.63828435 50.        ],4,"(9, 9)",[ 3.24571334  3.36988847  3.24664394 50.          3.46512881],3,"(8, 8)",[ 3.57629546  3.50962945 50.          3.10478457  3.63220123],2,"(10, 8)",[  3.22249282  50.         -45.14850308   3.88570496   3.22377105],1
2,15,30,5,2,"(9, 8)",[50.          8.44990831  7.49020704  8.44990954  7.48847443],0,"(9, 7)",[ 3.42048092  2.98434233  4.0833519   3.99442682 50.        ],4,"(9, 9)",[ 7.91426676  6.98667455  7.93287886 50.          7.2864408 ],3,"(8, 8)",[14.52590925 12.17572649 50.         10.93045892 12.23292974],2,"(10, 8)",[  7.44985634  50.         -41.22095381   7.75919027   7.47542095],1
2,15,30,5,original qtable,"(9, 8)",[50.          4.22212034  3.26689671  4.22212171  3.26497159],0,"(9, 7)",[ 3.42048092  2.98434233  4.0833519   3.99442682 50.        ],4,"(9, 9)",[ 3.73807417  3.57346646  3.75875429 50.          3.81737115],3,"(8, 8)",[ 3.01153532  2.9925491  50.          2.69556916  3.00960371],2,"(10, 8)",[  3.2220626   50.         -45.14833158   3.90160536   3.25046772],1
2,15,30,6,1,"(10, 9)",[ -1.6322518   -1.53071686 -54.10062896  -0.40127191  -1.04374424],3,"(10, 8)",[ -0.33956851   3.42552256 -46.14718221   3.75931053  -0.35425815],3,"(10, 10)",[ -2.04375753  -0.68703578 -53.54007925  -2.03331712 -53.67848582],1,"(9, 9)",[-1.52958799 -0.24663563 -1.51322796  2.9623394  -0.68185602],3,"(11, 9)",[-54.02756077 -54.01025063 -54.02789777 -46.3828039  -53.60786538],3
2,15,30,6,2,"(10, 9)",[ -0.82560165   0.23316471 -53.91946693   3.25292931  -0.64637978],3,"(10, 8)",[  4.48699743  13.02813578 -36.38920415  14.06401705   4.19320468],3,"(10, 10)",[ -1.64664564  -0.64658158 -53.57549545  -1.43783734 -54.6454971 ],1,"(9, 9)",[ 0.25574199 -0.07903887  0.58294274  3.7644727  -0.54298643],3,"(11, 9)",[-52.45810315 -52.11190032 -52.4648433  -41.101638   -54.93121814],3
2,15,30,6,original qtable,"(10, 9)",[ -0.94338521   0.08393311 -50.01645702   2.35205299  -0.53883836],3,"(10, 8)",[  3.8920082    4.67879051 -44.3368762    5.09287819   2.44071224],3,"(10, 10)",[ -1.64664564  -0.64658158 -53.57549545  -1.43783734 -54.6454971 ],1,"(9, 9)",[ 0.25574199 -0.07903887  0.58294274  3.7644727  -0.54298643],3,"(11, 9)",[-48.09775066 -47.71308084 -48.10523971 -43.89607956 -51.74434852],3
2,15,30,7,1,"(1, 6)",[ 50.         -44.98887439   4.01112561   4.01086383   4.01112561],0,"(1, 5)",[  3.23110393 -45.26102925   3.51228691   3.75563735  50.        ],4,"(1, 7)",[  3.2310735  -45.18245541   2.85283991  50.           3.01359816],3,"(0, 6)",[-44.57207691 -44.57207691  50.         -45.08269957 -45.0008592 ],2,"(2, 6)",[ 3.42105976 50.          3.47408995  3.67692125  2.99423215],1
2,15,30,7,2,"(1, 6)",[ 50.         -44.77748778   4.22251222   4.21727664   4.22251222],0,"(1, 5)",[  7.62207853 -41.28716455   7.19426816   7.64890552  50.        ],4,"(1, 7)",[  7.62146996 -41.15352838   5.8875035   50.           6.30259616],3,"(0, 6)",[-36.44153823 -36.44153823  50.         -37.72057094 -37.52160432],2,"(2, 6)",[11.42119513 50.         10.07673277 10.48695481  8.71534815],1
2,15,30,7,original qtable,"(1, 6)",[ 50.         -44.77748778   4.22251222   4.21727664   4.22251222],0,"(1, 5)",[  3.41342059 -45.09818157   3.58520721   3.91745939  50.        ],4,"(1, 7)",[  3.4127444  -45.02672414   2.86671409  50.           3.06014201],3,"(0, 6)",[-44.40313362 -44.40313362  50.         -44.93207271 -44.85743733],2,"(2, 6)",[ 3.42740139 50.          3.4793228   3.59698494  2.87675145],1
2,15,31,0,1,"(5, 4)",[50.          4.01153344  4.01153344  4.01153344  4.01153344],0,"(5, 3)",[ 3.01153532  3.64599593  3.46544617  3.64924441 50.        ],4,"(5, 5)",[ 3.59688045  3.87281951  3.86152473 50.          3.92680826],3,"(4, 4)",[ 3.02102331  3.42199033 50.          3.65478982  3.37456214],2,"(6, 4)",[ 3.21346165 50.          3.49654152  3.64364135  3.53830626],1
2,15,31,0,2,"(5, 4)",[50.         4.2306688  4.2306688  4.2306688  4.2306688],0,"(5, 3)",[ 3.23070636  3.84740718  3.61566042  3.85224446 50.        ],4,"(5, 5)",[14.93760902 13.65150929 13.35628796 50.         13.8715382 ],3,"(4, 4)",[ 3.42046618  3.71102498 50.          4.02328507  3.68636193],2,"(6, 4)",[ 7.26923306 50.          6.80780081  7.17956419  6.89191849],1
2,15,31,0,original qtable,"(5, 4)",[50.         4.2306688  4.2306688  4.2306688  4.2306688],0,"(5, 3)",[ 3.23070636  3.84740718  3.61566042  3.85224446 50.        ],4,"(5, 5)",[ 3.57628123  3.82158131  3.7740385  50.          3.87800468],3,"(4, 4)",[ 3.42046618  3.71102498 50.          4.02328507  3.68636193],2,"(6, 4)",[ 3.02137007 50.          3.26249291  3.43087633  3.30958803],1
2,15,31,1,1,"(8, 5)",[50.          4.21254734  4.21254734  4.21254734  4.21254734],0,"(8, 4)",[ 3.23140541  3.51366873  3.95579285  3.89106726 50.        ],4,"(8, 6)",[ 3.01112481  2.46710326  3.69208732 50.          3.68472038],3,"(7, 5)",[ 3.22289838  3.23376619 50.          3.51024554  2.61370437],2,"(9, 5)",[ 3.41277799 50.          3.28287227  4.12793867  4.05883497],1
2,15,31,1,2,"(8, 5)",[50.          8.25094675  8.25094675  8.25094675  8.25094675],0,"(8, 4)",[ 7.62810811  7.03140945  8.13008416  8.00935418 50.        ],4,"(8, 6)",[ 3.22249623  2.60147658  3.88889892 50.          3.8800635 ],3,"(7, 5)",[ 7.45796755  6.50303169 50.          6.96294569  5.53349883],2,"(9, 5)",[11.25555973 50.          9.36160579 11.57300063 11.22385196],1
2,15,31,1,original qtable,"(8, 5)",[50.          4.00105195  4.00105195  4.00105195  4.00105195],0,"(8, 4)",[ 3.42012012  3.54549849  4.14532835  4.07354224 50.        ],4,"(8, 6)",[ 3.22249623  2.60147658  3.88889892 50.          3.8800635 ],3,"(7, 5)",[ 3.23107506  3.16046343 50.          3.38983047  2.60718822],2,"(9, 5)",[ 3.22291324 50.          3.04169362  3.95823871  3.88928052],1
2,15,31,2,1,"(1, 1)",[ 50.         -44.25028601   4.74971399 -44.25028601   3.74971399],0,"(1, 0)",[-44.41539988 -50.24150888 -44.96358165 -44.41539988  50.        ],4,"(1, 2)",[  3.58397006 -44.90280066   3.75889603  50.           4.10891348],3,"(0, 1)",[-44.99898858 -44.99898858  50.         -50.21626985 -45.43494018],2,"(2, 1)",[  3.00002786  50.           3.46339699 -45.48986999   3.27351046],1
2,15,31,2,2,"(1, 1)",[ 50.         -30.00572013  18.99427987 -30.00572013  17.99427987],0,"(1, 0)",[-33.30799762 -50.72183216 -34.98009461 -33.30799762  50.        ],4,"(1, 2)",[ 14.67940125 -34.77449046  12.97718982  50.          14.03528263],3,"(0, 1)",[-44.97977154 -44.97977154  50.         -50.21705158 -45.41728088],2,"(2, 1)",[  3.00055725  50.           3.41868126 -45.50586141   3.26947834],1
2,15,31,2,original qtable,"(1, 1)",[ 50.         -44.42306071   4.57693929 -44.42306071   3.57693929],0,"(1, 0)",[-44.76062774 -50.22654506 -45.29286222 -44.76062774  50.        ],4,"(1, 2)",[  3.22208676 -45.23298236   3.45197641  50.           3.79463575],3,"(0, 1)",[-44.97977154 -44.97977154  50.         -50.21705158 -45.41728088],2,"(2, 1)",[  3.00055725  50.           3.41868126 -45.50586141   3.26947834],1
2,15,31,3,1,"(10, 2)",[ 50.           4.21342946 -44.78657054   4.21342946   4.21342946],0,"(10, 1)",[  3.0005325    3.54942746 -45.45870573 -45.41986496  50.        ],4,"(10, 3)",[  3.42013576   3.19615337 -46.40601754  50.           3.66586787],3,"(9, 2)",[ 3.02065465  3.61985393 50.          3.56759395  2.88442449],2,"(11, 2)",[-44.98934896  50.         -44.98934896 -45.44953451 -46.67913053],1
2,15,31,3,2,"(10, 2)",[ 50.           8.26858918 -40.73141082   8.26858918   8.26858918],0,"(10, 1)",[  3.01064998   3.52345981 -45.46120279 -45.42663892  50.        ],4,"(10, 3)",[ 11.4027151    9.23717353 -41.23649388  50.          10.48825795],3,"(9, 2)",[ 3.41309291  3.96747966 50.          3.88678959  3.002596  ],2,"(11, 2)",[-44.78697927  50.         -44.78697927 -45.27777837 -46.6987537 ],1
2,15,31,3,original qtable,"(10, 2)",[ 50.           4.02065465 -44.97934535   4.02065465   4.02065465],0,"(10, 1)",[  3.01064998   3.52345981 -45.46120279 -45.42663892  50.        ],4,"(10, 3)",[  3.40458654   2.99631311 -46.58336725  50.           3.58579445],3,"(9, 2)",[ 3.41309291  3.96747966 50.          3.88678959  3.002596  ],2,"(11, 2)",[-44.78697927  50.         -44.78697927 -45.27777837 -46.6987537 ],1
2,15,31,4,1,"(1, 3)",[ 50.         -44.77750531   4.22249469   3.22249469   4.21725952],0,"(1, 2)",[  3.41277671 -45.47206009   3.49970262   3.74554162  50.        ],4,"(1, 4)",[  3.02063718 -45.43007505   3.01722487  50.           3.32297037],3,"(0, 3)",[-44.98934905 -44.98934905  50.         -45.80756959 -45.43916478],2,"(2, 3)",[ 3.59765033 50.          4.05556052  3.64297303  3.4697583 ],1
2,15,31,4,2,"(1, 3)",[ 50.         -40.55010617   8.44989383   7.44989383   8.34519044],0,"(1, 2)",[ 11.25553425 -38.97662722   9.63262965  10.43741394  50.        ],4,"(1, 4)",[  3.41274361 -45.07316342   3.1657934   50.           3.59343393],3,"(0, 3)",[-44.78698099 -44.78698099  50.         -45.68681722 -45.25495793],2,"(2, 3)",[14.95300658 50.         14.30965401 12.49803798 12.2164619 ],1
2,15,31,4,original qtable,"(1, 3)",[ 50.         -44.77789575   4.22210425   3.22210425   4.21687827],0,"(1, 2)",[  3.22288179 -45.67644416   3.17058509   3.56473973  50.        ],4,"(1, 4)",[  3.41274361 -45.07316342   3.1657934   50.           3.59343393],3,"(0, 3)",[-44.78698099 -44.78698099  50.         -45.68681722 -45.25495793],2,"(2, 3)",[ 3.59740271 50.          4.05287122  3.45236304  3.3050063 ],1
2,15,31,5,1,"(9, 8)",[50.          4.01112477  3.01122552  4.01112477  3.01122119],0,"(9, 7)",[ 3.21344608  2.93643509  3.86356803  3.81983078 50.        ],4,"(9, 9)",[ 3.2235571   3.40765671  3.22359898 50.          3.47780569],3,"(8, 8)",[ 3.2384333   3.30581758 50.          2.95431385  3.41946078],2,"(10, 8)",[  3.22251218  50.         -45.1660695    3.87183867   3.2225697 ],1
2,15,31,5,2,"(9, 8)",[50.          4.22249542  3.22451035  4.22249548  3.22442372],0,"(9, 7)",[ 7.26892164  5.74499249  7.56694264  7.46851695 50.        ],4,"(9, 9)",[ 7.471142    6.84814888  7.47197955 50.          6.99659202],3,"(8, 8)",[ 7.76866592  6.96617532 50.          6.10256774  7.08423037],2,"(10, 8)",[  7.45024354  50.         -41.23011263   7.73235537   7.45139394],1
2,15,31,5,original qtable,"(9, 8)",[50.          4.22249542  3.22451035  4.22249548  3.22442372],0,"(9, 7)",[ 3.02102405  2.70747874  3.70191304  3.63828435 50.        ],4,"(9, 9)",[ 3.24571334  3.36988847  3.24664394 50.          3.46512881],3,"(8, 8)",[ 3.57629546  3.50962945 50.          3.10478457  3.63220123],2,"(10, 8)",[  3.22249282  50.         -45.14850308   3.88570496   3.22377105],1
2,15,31,6,1,"(10, 9)",[ -2.01973342  -0.86893938 -54.61139782  -1.5629291   -1.06745561],1,"(10, 8)",[ -1.55984393   2.91855556 -46.93738114   3.23186986  -1.56057841],3,"(10, 10)",[ -2.06745628  -0.62576248 -53.53830844  -2.06693426 -53.00518612],1,"(9, 9)",[-0.79438133 -0.25898613 -0.79378501  3.33022493 -0.6001873 ],3,"(11, 9)",[-54.60774441 -54.6068789  -54.60776126 -46.94916222 -53.54169774],3
