k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,2,4,original qtable,"(6, 5)",[3.58927852 3.21802302 4.63019687 4.93116216 3.55943293],3,"(6, 4)",[39.18623643 40.96435987 38.79709436 41.56713366 37.78905926],3,"(6, 6)",[0.30173067 0.1470133  3.49490779 3.70857126 3.20112817],3,"(5, 5)",[13.25509154 28.60041603 26.71835322 29.01145228  5.0155532 ],3,"(7, 5)",[37.65472458 39.01604947 36.53890821 39.34916432 36.36980146],3
2,100,2,5,1,"(5, 3)",[0.69396456 0.70595294 2.55364673 0.05932909 3.8796164 ],4,"(5, 2)",[-1.00251547  0.53810404  1.55432317  0.25395802 -0.90884909],2,"(5, 4)",[3.55490324 4.34496134 4.76102563 3.48366255 4.80098786],4,"(4, 3)",[-0.09789924 -0.09028858 -0.0686618   0.99507615  4.18613218],4,"(6, 3)",[3.11219086 3.06563343 3.16440678 2.23698273 4.66774173],4
2,100,2,5,2,"(5, 3)",[ 7.4976033   7.73737097 20.90281334  4.21572568 23.3587831 ],4,"(5, 2)",[1.97883456 4.80287563 8.40571375 3.25114586 3.85216205],2,"(5, 4)",[35.8645198  34.99316072 37.74468917 34.43970613 38.54397102],4,"(4, 3)",[28.26970347 28.42191677 28.85445232 13.94231796 31.81657756],4,"(6, 3)",[32.07369586 31.14254739 33.11801424 22.05890497 35.87901119],4
2,100,2,5,original qtable,"(5, 3)",[3.22489672 3.9889489  4.5406783  3.21184251 4.5808947 ],4,"(5, 2)",[0.27145801 2.93925164 2.47400351 0.33930433 3.4511552 ],4,"(5, 4)",[37.22249129 36.40504108 39.13456896 35.26801476 39.13456534],2,"(4, 3)",[33.17760197 33.71654455 35.24802581 32.50440915 33.88482991],2,"(6, 3)",[36.30983891 34.14672764 38.73585037 34.21071262 38.73585051],4
2,100,2,6,1,"(1, 4)",[  0.72820872 -48.85719091   0.29689766   3.37809048   2.69546542],3,"(1, 3)",[  2.93171741 -45.09040792   2.68444181   4.12921494   2.93105944],3,"(1, 5)",[  1.83684824 -45.52383692   0.36575941   2.01342788   3.66154573],4,"(0, 4)",[-48.08757884 -48.08754405 -46.78766217 -45.0669545  -45.31319045],3,"(2, 4)",[-0.77180294 -0.72645177  2.26208757  1.94458708  0.24368051],2
2,100,2,6,2,"(1, 4)",[ 10.05513981 -36.47790015   5.04526944  22.3731761   17.95363175],3,"(1, 3)",[ 32.44571479 -15.59937855  23.06053775  33.7834913   32.43255525],3,"(1, 5)",[ 19.78128827 -20.79601715   5.69664143  23.31288101  28.92404031],4,"(0, 4)",[-21.08565865 -21.08496297   4.9126747  -15.13031    -16.5830877 ],2,"(2, 4)",[ 2.67125737  3.57828078 10.46983355  8.26344307  3.25506329],2
2,100,2,6,original qtable,"(1, 4)",[  3.08572487 -44.83289612   3.11371939   4.24439446   2.41059661],3,"(1, 3)",[ 35.62001343 -14.02914934  36.45734564  34.99317602  35.79977408],2,"(1, 5)",[  9.81558766 -26.24918259   4.83605308  22.31991986  22.98960153],4,"(0, 4)",[-13.32570249 -13.32439345  35.59474842 -14.11138723 -14.72646436],2,"(2, 4)",[0.53178364 3.42213667 2.5688819  0.59592281 0.25859637],1
2,100,2,7,1,"(8, 9)",[ 0.3496879   2.46467308 -0.25797297  3.55763339  3.19102623],3,"(8, 8)",[3.31397483 4.54881553 1.73022781 4.63446393 3.28590739],3,"(8, 10)",[  2.90801196   4.20217658   1.81453711   2.93398404 -47.70184972],1,"(7, 9)",[3.18238647 3.21351768 3.1655553  4.53778732 4.18216157],3,"(9, 9)",[-1.3296698  -1.24921347  0.47689657  0.91254279  1.08349196],4
2,100,2,7,2,"(8, 9)",[ 6.91147382 19.08080825  3.10759413 20.04330747 18.435995  ],3,"(8, 8)",[34.17013633 36.12196077 21.85555194 36.89966329 33.60878761],3,"(8, 10)",[ 31.77570945  33.88659457  20.26982222  32.29515119 -43.12116468],1,"(7, 9)",[33.43507601 34.05770021 33.09845271 35.90139651 33.48629425],3,"(9, 9)",[0.67365764 2.28278405 2.86431116 5.50185148 5.64891919],4
2,100,2,7,original qtable,"(8, 9)",[3.11526159 4.36098516 3.09872023 4.38944643 4.02540722],3,"(8, 8)",[35.30025531 37.50478466 34.14724813 37.50478465 34.08826594],1,"(8, 10)",[ 33.1925287   35.05078445  31.94642414  34.57763655 -50.        ],1,"(7, 9)",[35.30025529 37.50478465 34.10837111 37.50478466 34.81377417],3,"(9, 9)",[-0.14187661  3.22240698  0.20172512  3.21247857  2.89488496],1
2,100,3,0,1,"(7, 4)",[0.44768166 0.48779639 3.97592356 0.24805642 4.16226141],4,"(7, 3)",[-0.73613959  1.3462429   1.75417518  0.71331861 -0.65017804],2,"(7, 5)",[4.19601661 5.35892143 5.116695   4.21377668 5.47132817],4,"(6, 4)",[1.85392039 1.98885366 1.80842769 2.22492422 5.36465503],4,"(8, 4)",[3.95209384 3.99209389 5.03811004 2.23874194 5.09934225],4
2,100,3,0,2,"(7, 4)",[ 6.38661276  7.18890736 20.61377888  3.89280114 21.3510634 ],4,"(7, 3)",[ 3.20888084  5.49491743 10.56227755  5.71490103  4.92811195],2,"(7, 5)",[41.02616734 41.31803581 41.3495248  41.38136871 42.57587623],4,"(6, 4)",[42.28625139 44.9849169  41.37639739 23.06854383 41.43270778],1,"(8, 4)",[39.13718431 39.93718532 40.78266502 20.25361281 41.00246969],4
2,100,3,0,original qtable,"(7, 4)",[4.53332917 6.04298801 5.27632359 4.4934511  5.50952095],1,"(7, 3)",[0.90588017 3.60826694 2.91859437 0.43123749 4.54433219],4,"(7, 5)",[44.35736408 45.32191015 43.46288649 45.37607165 43.44944421],3,"(6, 4)",[44.35776083 50.         43.19631444 40.47990992 43.93834158],1,"(8, 4)",[41.19500859 43.25995102 42.46694636 31.55823636 42.46694635],1
2,100,3,1,1,"(3, 4)",[0.68276189 2.98881414 3.00716435 0.10487702 4.16019903],4,"(3, 3)",[-0.94040345  0.82523081  1.14323098  1.09246085 -0.88855505],2,"(3, 5)",[4.04238267 4.83576073 5.35487901 3.97960631 5.042508  ],2,"(2, 4)",[2.28398732 3.97612929 2.52976193 0.87541527 4.54668384],4,"(4, 4)",[3.74807506 3.71904347 3.82176379 1.88111903 5.32444591],4
2,100,3,1,2,"(3, 4)",[ 8.18949748 15.53315175 19.97246927  3.04637875 22.87670546],4,"(3, 3)",[1.14076917 5.26599333 5.32468369 9.50061144 2.17773736],3,"(3, 5)",[39.5203782  39.0673963  41.75119748 38.26485097 39.72606907],2,"(2, 4)",[20.43661539 25.37185576 25.35210772  6.26968252 33.28585841],4,"(4, 4)",[34.79068345 34.21005172 36.26445806 20.08244472 41.14253563],4
2,100,3,1,original qtable,"(3, 4)",[3.76354269 2.7803407  4.95339603 3.7080607  5.21445709],4,"(3, 3)",[0.95172863 0.11779201 0.97503961 2.71333074 4.19167703],4,"(3, 5)",[41.37581092 40.28746661 43.34335864 38.39437088 40.52341314],2,"(2, 4)",[10.23843903 10.68271511 22.92618392  1.2606853  25.76887726],4,"(4, 4)",[38.08575288 36.23549117 42.78213544 37.68286823 42.78213593],4
2,100,3,2,1,"(4, 2)",[ 0.90200075  4.4943769   4.27125936  4.54499488 -0.1535638 ],3,"(4, 1)",[  4.45664891   5.78942546   4.95675565 -43.65384845   4.02729112],1,"(4, 3)",[-1.2489858   2.48684841  1.76934096 -1.03203382 -0.34189516],1,"(3, 2)",[4.42088868 5.7931211  4.36069101 5.78313727 3.56609955],1,"(5, 2)",[4.22945943 4.25024598 4.89921349 5.37477654 3.13207233],3
2,100,3,2,2,"(4, 2)",[ 8.96808054 24.00129397 22.95402973 24.7747023   1.06807985],3,"(4, 1)",[42.00778293 44.80273436 34.51913869 -6.78021605 33.42062713],1,"(4, 3)",[-1.84036009  7.82139161  4.88557237  2.49867955 -0.57692749],1,"(3, 2)",[41.5315296  44.26855992 40.32757614 44.67697051 29.40641445],3,"(5, 2)",[41.1180312  41.53376221 39.62090536 42.87955657 32.14019967],3
2,100,3,2,original qtable,"(4, 2)",[4.17280962 5.52836904 5.22289934 5.59777453 3.77043858],3,"(4, 1)",[43.76541096 46.00280708 22.05078956 -5.86293178 19.34588933],1,"(4, 3)",[-2.53447544 -2.49615416 -2.50719967  4.10775894  0.35391443],3,"(3, 2)",[43.01044148 45.68379256 39.17388112 45.68378761 42.48301708],1,"(5, 2)",[42.10532526 42.73896497 40.89404055 43.74085778 40.9183183 ],3
2,100,3,3,1,"(6, 8)",[ 0.68655528  2.86260013  2.69965501  3.61294815 -0.01029447],3,"(6, 7)",[3.21603897 4.14488152 4.57064605 4.61046314 3.19056616],3,"(6, 9)",[-1.07181097  1.0838419   0.65323722 -0.99763904  1.48353329],4,"(5, 8)",[2.12704596 2.51162623 2.30863295 4.01287211 1.3027495 ],3,"(7, 8)",[3.33105999 3.29611919 3.36881243 4.60146253 1.4909555 ],3
2,100,3,3,2,"(6, 8)",[ 8.89798074 17.35197928 22.31331606 22.54374992  3.81807063],3,"(6, 7)",[33.60556621 33.64020048 36.05724101 36.16590164 33.09611008],3,"(6, 9)",[1.58774068 4.52108642 4.60085501 3.07117927 7.88212626],4,"(5, 8)",[21.64089593 19.30613453 25.27263564 31.00001224  8.89923837],3,"(7, 8)",[34.94141577 34.24259972 35.69646448 36.67357058 21.35522072],3
2,100,3,3,original qtable,"(6, 8)",[3.04035448 2.52243123 4.41810995 4.34818159 3.01298964],2,"(6, 7)",[35.30024538 34.34024549 37.50478231 37.50476601 33.90740341],2,"(6, 9)",[ 0.70348398 -0.04876136  2.55060594  3.4948354   3.20202922],3,"(5, 8)",[11.66198039 12.48549286 24.52090357 25.10271073  3.61372637],3,"(7, 8)",[36.53053038 35.06947962 38.10914967 38.10914586 34.96439017],2
2,100,3,4,1,"(6, 4)",[-2.56113939 -2.5229702  -2.53688231  3.63879153 -0.08019131],3,"(6, 3)",[3.526789   5.20496983 4.56077734 4.55681906 3.11599724],1,"(6, 5)",[-1.13580561  1.91072006  1.44496451 -1.03769455  0.23849792],1,"(5, 4)",[3.60643474 5.24114631 3.54074835 5.19913773 2.59404296],1,"(7, 4)",[3.4597946  3.40092571 4.60073337 4.60340697 2.63372496],3
2,100,3,4,2,"(6, 4)",[ 4.9807016   5.74408539  5.46584308 18.14510336  2.50754176],3,"(6, 3)",[34.90505282 38.75301429 36.65674108 31.02336674 26.68921774],1,"(6, 5)",[0.3952557  7.83612212 6.66404729 2.35747694 2.57076522],1,"(5, 4)",[35.12326195 39.47654365 33.80953405 38.63637233 21.50258008],1,"(7, 4)",[35.92815783 34.75078007 37.03530913 37.50933377 30.43925637],3
2,100,3,4,original qtable,"(6, 4)",[3.59376966 5.03021094 4.51759176 4.9265422  3.54610633],1,"(6, 3)",[40.46608283 41.52248557 39.20506997 10.7060687   8.69084138],1,"(6, 5)",[0.73467565 3.26799931 3.777652   3.80978604 0.19476258],3,"(5, 4)",[37.97808328 42.60518961 35.68108001 38.94351751 33.76808175],1,"(7, 4)",[37.08751183 35.63395904 37.41335733 37.63371441 35.82998906],3
2,100,3,5,1,"(5, 4)",[ 0.13754752  2.3191186   0.17878759 -0.32341203  3.7285733 ],4,"(5, 3)",[-1.37701921  0.54497375  1.16399689  0.27066889 -1.28781522],2,"(5, 5)",[3.63326953 4.55346602 4.82494601 3.59157323 4.95745671],4,"(4, 4)",[3.06479642 3.10168521 3.08860867 1.25267774 4.5711001 ],4,"(6, 4)",[0.54520818 0.50962694 0.62766905 1.87738222 4.81972719],4
2,100,3,5,2,"(5, 4)",[ 4.36741558 15.50452945  5.19221697  1.69732422 19.14922885],4,"(5, 3)",[-0.37481932  2.98439854  5.70233427  3.33437306  1.40926046],2,"(5, 5)",[36.24315348 35.89881435 36.03680087 35.40922747 39.16959853],4,"(4, 4)",[30.4180859  31.15586177 30.89433096 17.13847832 36.25149606],4,"(6, 4)",[33.31174282 32.60011794 34.96096022 19.97004098 35.93242447],4
2,100,3,5,original qtable,"(5, 4)",[3.55490324 4.34496134 4.76102563 3.48366255 4.80098786],4,"(5, 3)",[0.69396456 0.70595294 2.55364673 0.05932909 3.8796164 ],4,"(5, 5)",[37.99826283 37.50471391 38.60618708 34.71749952 40.25041376],4,"(4, 4)",[32.9266367  34.64053233 34.03298126 32.49664518 37.31898212],4,"(6, 4)",[36.41920686 34.76606149 40.25043341 33.07212891 36.97286096],2
2,100,3,6,1,"(1, 3)",[  0.82373441 -48.44776979   2.74497736   3.44817832   0.07194379],3,"(1, 2)",[  2.92232049 -45.11616712   4.29360386   3.97306105   2.91614353],2,"(1, 4)",[ -0.90471234 -52.11596209   0.31916554  -0.86313429   1.31448953],4,"(0, 3)",[-47.77865519 -47.77793971 -46.34114941 -45.08769276 -51.04572226],3,"(2, 3)",[1.7537067  2.10208834 3.90348569 4.06753138 0.36995859],3
2,100,3,6,2,"(1, 3)",[ 10.33362242 -34.14033453  17.75887476  23.23213989   3.10214332],3,"(1, 2)",[ 31.71498327 -16.93094712  34.06917187  32.49778859  31.59144398],2,"(1, 4)",[  2.56902071 -65.76306069   4.36812341   3.40058168   9.12459602],4,"(0, 3)",[-20.75804255 -20.74373297   7.99207303 -16.36145986 -44.35826414],2,"(2, 3)",[16.93346156 23.90109446 21.44927862 29.54772229  5.3839844 ],3
2,100,3,6,original qtable,"(1, 3)",[  2.93171741 -45.09040792   2.68444181   4.12921494   2.93105944],3,"(1, 2)",[ 33.7766959  -15.71388259  35.68463548  33.29883634  33.6293872 ],2,"(1, 4)",[  0.72820872 -48.85719091   0.29689766   3.37809048   2.69546542],3,"(0, 3)",[-15.11424684 -15.09001344  33.57432635 -15.65558132 -24.71179702],2,"(2, 3)",[10.24756661 23.35839716 10.99768988 26.12015712  4.62070775],3
2,100,3,7,1,"(8, 8)",[0.44990279 2.69077712 1.81792644 3.72906106 0.20343425],3,"(8, 7)",[3.53118073 4.80536677 4.33056427 4.77335041 3.50211157],1,"(8, 9)",[-0.83986989  1.19762258  0.39623007 -0.77082412  1.95380373],4,"(7, 8)",[3.45290423 3.50086298 3.4293296  4.7979569  1.8401484 ],3,"(9, 8)",[0.871872   1.21543763 2.31965196 3.77090005 0.45755667],3
2,100,3,7,2,"(8, 8)",[ 7.29892587 20.08679221  9.94725674 20.8942789   3.99121036],3,"(8, 7)",[35.93667225 37.90017137 35.09395403 38.25628545 35.35528914],3,"(8, 9)",[ 2.1251276   7.78306908  4.21888492  3.50604295 10.04077611],4,"(7, 8)",[35.32933442 36.28850931 34.85784177 37.75197381 20.63358547],3,"(9, 8)",[10.02616796 16.89748049 14.96451347 23.90066955  5.44541683],3
2,100,3,7,original qtable,"(8, 8)",[3.31397483 4.54881553 1.73022781 4.63446393 3.28590739],3,"(8, 7)",[37.66530564 39.36295546 36.34418744 39.36295544 36.34883744],1,"(8, 9)",[ 0.3496879   2.46467308 -0.25797297  3.55763339  3.19102623],3,"(7, 8)",[36.64249223 38.87071045 35.54718777 38.87071045 34.51689994],1,"(9, 8)",[ 5.05478556 16.69141367  8.91673596 16.71000225  2.98200262],3
2,100,4,0,1,"(7, 5)",[-0.87401684  2.24245082  3.27580611  0.58821939  3.23883366],2,"(7, 4)",[-0.36925156  2.555029    2.3031068   0.21424051 -0.25479428],1,"(7, 6)",[3.74097958 5.13412561 1.33434345 3.15925114 0.43661065],1,"(6, 5)",[3.63304755 3.65215119 3.61974621 3.27035832 5.11662572],4,"(8, 5)",[3.84431806 3.85506396 4.94021133 2.90118429 1.22181378],2
2,100,4,0,2,"(7, 5)",[4.09619112 8.38127156 8.33790946 3.98781384 8.64393268],4,"(7, 4)",[ 3.8383949  10.44153346 14.09293366  3.03116616  6.12754044],2,"(7, 6)",[37.68685104 39.54354766  8.98032108 26.05228217  1.07969342],1,"(6, 5)",[36.19320631 36.57527904 35.92717954 24.74811984 39.19354986],4,"(8, 5)",[38.70814848 38.92306639 40.09379618 26.05448337  6.72972773],2
2,100,4,0,original qtable,"(7, 5)",[4.19601661 5.35892143 5.116695   4.21377668 5.47132817],4,"(7, 4)",[0.44768166 0.48779639 3.97592356 0.24805642 4.16226141],4,"(7, 6)",[43.52462293 45.18457217 -0.19        7.47154832 -0.19      ],1,"(6, 5)",[43.4458381  44.66336465 42.59810856 44.23506896 44.66335668],1,"(8, 5)",[41.54229891 42.09703962 41.64409251 41.23953586 -0.56953279],1
2,100,4,1,1,"(3, 5)",[1.27886651 3.83601587 3.3983478  0.2106808  4.31593939],4,"(3, 4)",[-0.8233429   1.69535113  2.27250715 -0.10860734 -0.71482089],2,"(3, 6)",[3.98968297 4.76262399 5.21793072 4.02963628 4.78593607],2,"(2, 5)",[3.45066456 4.5138047  3.49153478 2.40918115 4.47736672],1,"(4, 5)",[4.05682317 4.02049057 4.11503829 3.10634984 5.1801275 ],4
2,100,4,1,2,"(3, 5)",[11.99382561 25.07262016 27.14921292  3.81311009 27.01859452],2,"(3, 4)",[ 2.13263593  8.17047131 10.21079262  2.10800031  4.30307628],2,"(3, 6)",[39.49346612 38.59675282 41.21062804 40.29253242 38.62115604],2,"(2, 5)",[36.36559397 37.16869214 37.1829985  22.44707179 32.89160745],2,"(4, 5)",[40.31872031 39.59206841 41.48302268 26.88764639 40.45456365],2
2,100,4,1,original qtable,"(3, 5)",[4.04238267 4.83576073 5.35487901 3.97960631 5.042508  ],2,"(3, 4)",[0.68276189 2.98881414 3.00716435 0.10487702 4.16019903],4,"(3, 6)",[40.44176549 39.36288659 42.17057421 41.77886322 39.36260529],2,"(2, 5)",[38.44207942 38.6265929  40.340957   32.47972555 27.10071253],2,"(4, 5)",[41.95856596 40.43931735 44.39283297 37.07096069 41.56817682],2
2,100,4,2,1,"(4, 1)",[  2.00591006   5.0835193    4.17981052 -47.93709108   0.27668504],1,"(4, 0)",[-46.92514192 -47.45598075 -47.43805015 -46.92513621 -45.59736359],4,"(4, 2)",[-0.84097022  1.8108402   1.93522667 -0.71197321  1.40552344],2,"(3, 1)",[  4.67461204   6.11505356   4.22236262 -46.87871736   2.72229783],1,"(5, 1)",[  3.74792366   3.77011371   1.01176552 -46.84982544   2.26928416],1
2,100,4,2,2,"(4, 1)",[ 15.99133453  32.6983509   28.29816862 -33.67291937   5.66405737],1,"(4, 0)",[-13.43393606 -45.88179761 -43.19122329 -13.43382196  13.1216304 ],4,"(4, 2)",[2.31095206 9.93139132 9.6480865  4.89089234 4.16640809],1,"(3, 1)",[ 43.52020559  46.30107112  34.47521728 -34.33652975  28.16054376],1,"(5, 1)",[ 38.66043143  39.10423251   5.51007053 -31.42672915  16.32923629],1
2,100,4,2,original qtable,"(4, 1)",[  4.45664891   5.78942546   4.95675565 -43.65384845   4.02729112],1,"(4, 0)",[ -5.9146427  -49.99999933 -49.99999636  -5.91442801  44.05434061],4,"(4, 2)",[ 0.90200075  4.4943769   4.27125936  4.54499488 -0.1535638 ],3,"(3, 1)",[ 44.98543865  47.36093411  24.13055797 -28.4766395   42.95564672],1,"(5, 1)",[ 42.43703831  44.00840754  -0.468559   -23.42795     18.3939919 ],1
2,100,4,3,1,"(6, 7)",[0.67653591 3.44579266 2.78604255 3.57002885 0.22086973],3,"(6, 6)",[3.24050651 4.10752205 4.67804762 4.62012967 3.19998551],2,"(6, 8)",[-0.79700587  1.01627595  1.38453919 -0.73664524 -0.117829  ],2,"(5, 7)",[3.0203307  3.93818298 3.06406595 4.10642159 1.62762187],3,"(7, 7)",[3.46864269 3.41508832 3.53833816 4.75086145 2.37226875],3
2,100,4,3,2,"(6, 7)",[ 9.48926943 21.95089185 22.12707833 21.57373     4.74990162],2,"(6, 6)",[33.98328304 34.74040995 36.22465635 35.30491365 33.17286312],2,"(6, 8)",[3.39238969 9.82499626 8.24688214 4.59960229 2.12165239],1,"(5, 7)",[32.44165262 32.25058281 33.31635768 34.71840068 22.05191453],3,"(7, 7)",[35.77908113 34.70799373 37.17299056 37.68093295 28.0014734 ],3
2,100,4,3,original qtable,"(6, 7)",[3.21603897 4.14488152 4.57064605 4.61046314 3.19056616],3,"(6, 6)",[37.90344295 36.73542649 39.49650584 39.49650244 36.51413153],2,"(6, 8)",[ 0.68655528  2.86260013  2.69965501  3.61294815 -0.01029447],3,"(5, 7)",[33.37913505 32.7020594  35.20792603 35.92496316 31.10695583],3,"(7, 7)",[37.22248417 35.75322848 39.13456844 39.13456536 35.62158315],2
2,100,4,4,1,"(6, 3)",[ 1.66599666  4.67305027  3.92583432  4.33339311 -0.40821774],1,"(6, 2)",[3.86886071 5.17704244 4.14590315 3.92505388 3.31648771],1,"(6, 4)",[-1.44594318  2.06875921  0.08795215 -1.2274987  -0.56146032],1,"(5, 3)",[4.22697148 5.56705235 3.62875506 4.69325823 2.86660274],1,"(7, 3)",[3.47079156 3.44152307 4.49017979 4.58964705 0.99130642],3
2,100,4,4,2,"(6, 3)",[14.36610236 29.97570043 25.89101633 28.56852139 -0.47069708],1,"(6, 2)",[38.27787353 40.57860039 28.82284304 26.54360818 27.23041347],1,"(6, 4)",[-2.22520593  5.95070645  0.68624009  2.14368377 -1.01618377],1,"(5, 3)",[40.05412475 43.41331836 28.08979641 30.90291637 21.90757722],1,"(7, 3)",[35.79016128 35.2047915  37.46893804 37.69772105 18.75332554],3
2,100,4,4,original qtable,"(6, 3)",[3.526789   5.20496983 4.56077734 4.55681906 3.11599724],1,"(6, 2)",[39.33356916 41.63842863 21.72743548 20.0463738  18.69330976],1,"(6, 4)",[-2.56113939 -2.5229702  -2.53688231  3.63879153 -0.08019131],3,"(5, 3)",[40.26006754 44.39283282 20.12710836 25.04419549 23.10978191],1,"(7, 3)",[37.6522749  36.29242736 38.71516086 38.70294782 36.96731237],2
2,100,4,5,1,"(5, 5)",[ 0.03592227  2.51497923  2.74898804 -0.33553282  3.76044618],4,"(5, 4)",[-1.39109118  1.04658734  1.55752946 -0.48836424 -1.27610634],2,"(5, 6)",[3.80356035 4.70805169 5.07748311 3.76228759 5.12620709],4,"(4, 5)",[3.46664393 3.44961147 3.48683032 1.83619522 4.72263916],4,"(6, 5)",[3.78256912 3.76263277 3.90499006 2.84171454 5.16691435],4
2,100,4,5,2,"(5, 5)",[ 4.58890039 16.66021031 16.26868258  2.72508682 17.96291838],4,"(5, 4)",[0.61391962 4.76498628 5.0338194  0.41347628 2.9136163 ],2,"(5, 6)",[37.82520182 37.41318443 38.58562687 36.99974662 40.12947645],4,"(4, 5)",[35.69350423 35.35285503 36.09723193 20.55714381 37.70493388],4,"(6, 5)",[36.94030407 36.54157709 39.38872291 30.71752102 40.37425174],4
2,100,4,5,original qtable,"(5, 5)",[3.63326953 4.55346602 4.82494601 3.59157323 4.95745671],4,"(5, 4)",[ 0.13754752  2.3191186   0.17878759 -0.32341203  3.7285733 ],4,"(5, 6)",[39.18718185 38.79960904 41.5681767  37.26960303 41.56816793],2,"(4, 5)",[37.01792925 36.3057164  37.86202359 32.97790042 39.03710842],4,"(6, 5)",[38.46356882 37.91661822 41.82216805 37.71305731 41.82216803],2
2,100,4,6,1,"(1, 2)",[  1.07535529 -51.11650742   3.70432389   3.4372535    0.2477085 ],2,"(1, 1)",[  2.88530652 -45.32577531   4.16409476 -48.59259952   2.91066016],2,"(1, 3)","[-8.36987171e-01 -5.34019116e+01  1.82294565e+00 -7.64056664e-01
  6.83798595e-03]",2,"(0, 2)",[-50.14896286 -50.14927301 -49.18292076 -45.33546745 -52.79461548],3,"(2, 2)",[3.1590298  3.14581631 4.52460693 4.13692969 2.37565462],2
2,100,4,6,2,"(1, 2)",[ 11.79478441 -50.27808329  25.11174805  23.61224366   5.44416155],2,"(1, 1)",[ 31.57330388 -17.91263825  33.75411917 -46.3919685   32.08037682],2,"(1, 3)",[  2.75024814 -70.87558198   9.74210971   4.20885826   2.60148089],2,"(0, 2)",[-30.92719203 -30.93339504 -11.60635004 -18.1064809  -58.72965876],2,"(2, 2)",[33.20586614 32.94159642 35.77617357 33.21081762 20.79628899],2
2,100,4,6,original qtable,"(1, 2)",[  2.92232049 -45.11616712   4.29360386   3.97306105   2.91614353],2,"(1, 1)",[ 32.46711189 -17.28357033  34.71759605 -49.99999997  33.55626759],2,"(1, 3)",[  0.82373441 -48.44776979   2.74497736   3.44817832   0.07194379],3,"(0, 2)",[-15.8664678  -15.88247887  34.00400249 -17.19396182 -18.95336547],2,"(2, 2)",[34.67812544 33.83599415 37.264687   34.53303055 30.95903864],2
2,100,4,7,1,"(8, 7)",[1.06818139 2.89264497 3.66222933 3.9341778  0.34612071],3,"(8, 6)",[3.55775341 4.90644422 4.35184078 4.37502373 3.52012965],1,"(8, 8)",[-0.7303471   0.62329017  1.43819635 -0.66858624  0.29164908],2,"(7, 7)",[3.5115201  3.55991463 3.47505782 4.90209005 1.42139559],3,"(9, 7)",[3.1580827  3.21863279 4.10316807 4.31005513 1.92610059],3
2,100,4,7,2,"(8, 7)",[11.48401879 23.53459638 24.46528085 25.19979418  5.75704244],3,"(8, 6)",[36.67130642 38.14934833 36.50903174 36.24793448 35.91883116],1,"(8, 8)",[ 3.22768625  7.44295735 10.61335354  4.46290358  4.73162934],2,"(7, 7)",[35.91209882 36.87998954 35.18285333 38.06226479 23.40506563],3,"(9, 7)",[33.38234832 34.5933502  33.2753305  35.67331877 20.37143826],3
