k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,5,20,5,0,"(9, 8)",[49.55       4.389      4.389      4.0295665  4.389    ],0,"(9, 7)",[44.9790824  43.67875785 46.64639633 43.74311446  9.5       ],2.0,"(9, 9)",[48.19999939 46.75565857 46.82099884 50.          4.22675974],3.0,"(8, 8)",[17.83445     5.21264064 50.         16.88529107 17.94650269],2.0,"(10, 8)",[47.68699998 50.         -2.51074706 12.21532495 12.21532496],1.0
1,5,20,5,1,"(9, 8)",[45.5         7.89        7.89        7.31390832  7.89      ],0,"(9, 7)",[44.9790824  43.67875785 46.64639633 43.74311446  9.5       ],2.0,"(9, 9)",[48.19999939 46.75565857 46.82099884 50.          4.22675974],3.0,"(8, 8)",[17.83445     5.21264064 50.         16.88529107 17.94650269],2.0,"(10, 8)",[47.68699998 50.         -2.51074706 12.21532495 12.21532496],1.0
1,5,20,5,original qtable,"(9, 8)",[45.          3.6         3.6         3.31388963  3.6       ],0,"(9, 7)",[45.25676421 43.87327261 46.82099594 43.90706311  5.        ],2.0,"(9, 9)",[48.49999933 47.01499954 47.01499873 50.          0.        ],3.0,"(8, 8)",[17.83445     5.21264064 50.         16.88529107 17.94650269],2.0,"(10, 8)",[48.19999997 50.         -2.17900869  4.50749998  4.50749999],1.0
1,5,20,6,0,"(7, 6)",[6.66283312 4.52333089 6.41524281 6.933855   3.42101006],3,"(7, 5)",[44.97910529 43.74326057 46.64639582 46.6464     43.76701387],3.0,"(7, 7)",[42.10604725  3.68787713 40.89723919 43.48768306  7.50803279],3.0,"(6, 6)",[ 6.37055916 13.02550426  7.84472064 11.27256347  2.10766251],1.0,"(8, 6)",[42.64795706 44.08938856 41.22109897  0.          0.        ],1.0
1,5,20,6,1,"(7, 6)",[43.80722025 42.51035504 42.4719784  45.35678997  4.07118582],3,"(7, 5)",[44.97910529 43.74326057 46.64639582 46.6464     43.76701387],3.0,"(7, 7)",[42.10604725  3.68787713 40.89723919 43.48768306  7.50803279],3.0,"(6, 6)",[ 6.37055916 13.02550426  7.84472064 11.27256347  2.10766251],1.0,"(8, 6)",[42.64795706 44.08938856 41.22109897  0.          0.        ],1.0
1,5,20,6,original qtable,"(7, 6)",[43.80722025 42.51035504 42.4719784  45.35678997  4.07118582],3,"(7, 5)",[45.54484912 44.08940141 47.01499485 47.015      44.08939552],3.0,"(7, 7)",[42.37206825  3.08849285 41.05071099 43.90721915  3.95159621],3.0,"(6, 6)",[6.3458738  6.96007919 7.55465041 4.00212104 0.47162807],2.0,"(8, 6)",[42.64795706 44.08938856 41.22109897  0.          0.        ],1.0
1,5,20,7,0,"(2, 6)",[ 7.4687     50.          4.72173343  8.113926    7.5246612 ],1,"(2, 5)",[47.015      45.54484994 45.54484991 45.54484965 48.5       ],4.0,"(2, 7)",[43.53539493 42.31342793 45.187536    7.79082146 -0.19      ],2.0,"(1, 6)",[0. 0. 0. 0. 0.],0.0,"(3, 6)",[ 7.20004078  8.22313072  4.95970303 14.6424528  14.6424528 ],4.0
1,5,20,7,1,"(2, 6)",[47.687      50.         43.03912682 46.48926    43.57782963],1,"(2, 5)",[47.015      45.54484994 45.54484991 45.54484965 48.5       ],4.0,"(2, 7)",[43.53539493 42.31342793 45.187536    7.79082146 -0.19      ],2.0,"(1, 6)",[0. 0. 0. 0. 0.],0.0,"(3, 6)",[ 7.20004078  8.22313072  4.95970303 14.6424528  14.6424528 ],4.0
1,5,20,7,original qtable,"(2, 6)",[47.93       50.         46.72715    46.6464     43.74326064],1,"(2, 5)",[47.015      45.54484994 45.54484991 45.54484965 48.5       ],4.0,"(2, 7)",[44.08940148 42.64850736 45.54485     0.          0.        ],2.0,"(1, 6)",[0. 0. 0. 0. 0.],0.0,"(3, 6)",[7.132726   8.3958     3.89688884 7.83487074 7.83487074],1.0
1,5,21,0,0,"(5, 4)",[50.          2.62817952  4.10726665  3.67375255  3.36964443],0,"(5, 3)",[43.48516737 43.0518215  45.67068902 43.05182799 28.4766395 ],2.0,"(5, 5)",[41.83295854 42.70654235 28.3656369  30.62897555 25.64186779],1.0,"(4, 4)",[14.76225211 -0.71757046 35.87852318 30.32998568 29.15982217],2.0,"(6, 4)",[27.14542816 49.9230951   4.71148152 27.14542148 10.52380008],1.0
1,5,21,0,1,"(5, 4)",[49.99999999  2.99112439  5.14188095  4.63390537  4.26055614],0,"(5, 3)",[43.48516737 43.0518215  45.67068902 43.05182799 28.4766395 ],2.0,"(5, 5)",[41.83295854 42.70654235 28.3656369  30.62897555 25.64186779],1.0,"(4, 4)",[14.76225211 -0.71757046 35.87852318 30.32998568 29.15982217],2.0,"(6, 4)",[27.14542816 49.9230951   4.71148152 27.14542148 10.52380008],1.0
1,5,21,0,original qtable,"(5, 4)",[49.99999999  2.99112439  5.14188095  4.63390537  4.26055614],0,"(5, 3)",[43.7063631  43.13895655 45.78358503 43.13896367 26.085155  ],2.0,"(5, 5)",[42.19021928 42.75538092 30.15450884 28.4766395  23.79462873],1.0,"(4, 4)",[11.23265775 -0.65132156 32.566078   27.52980312 26.0853001 ],2.0,"(6, 4)",[25.115051   49.91455011  4.52111426 25.19995443 10.33024571],1.0
1,5,21,1,0,"(8, 5)",[49.99998063  3.5113491   0.76558753  4.5040591   3.5113491 ],0,"(8, 4)",[46.93489049 46.00289595 46.00287978 46.0028937  49.99999998],4.0,"(8, 6)",[25.33181315 24.66576892 25.24216545 49.99999999  8.90690741],3.0,"(7, 5)",[47.4683     46.34783393 50.         46.34783343 46.33477071],2.0,"(9, 5)",[ 1.79645    17.195      -0.3439     15.50129145 15.3567219 ],1.0
1,5,21,1,1,"(8, 5)",[49.99980629  8.11349103  1.18037529  9.04059103  8.11349103],0,"(8, 4)",[46.93489049 46.00289595 46.00287978 46.0028937  49.99999998],4.0,"(8, 6)",[25.33181315 24.66576892 25.24216545 49.99999999  8.90690741],3.0,"(7, 5)",[47.4683     46.34783393 50.         46.34783343 46.33477071],2.0,"(9, 5)",[ 1.79645    17.195      -0.3439     15.50129145 15.3567219 ],1.0
1,5,21,1,original qtable,"(8, 5)","[ 4.99997848e+01  3.95943448e+00 -7.63856113e-03  4.87843448e+00
  3.95943448e+00]",0,"(8, 4)",[47.09432277 46.1059955  46.10597787 46.10599312 49.99999997],4.0,"(8, 6)",[25.33181315 24.66576892 25.24216545 49.99999999  8.90690741],3.0,"(7, 5)",[47.687      46.48925993 50.         46.48925937 46.42752302],2.0,"(9, 5)",[ 0.095       9.5        -0.19        8.56424942  8.48437674],1.0
1,5,21,2,0,"(1, 1)",[ 50.         -44.91240483   4.08759517 -46.22244203   3.08759521],0,"(1, 0)",[-32.01388633 -49.99999992 -53.54261366 -19.30455742  37.29067086],4.0,"(1, 2)",[46.00031539 -3.60146497 45.09774188 50.         45.39853683],3.0,"(0, 1)",[ -1.99162725  -1.99162881  49.99999996 -37.29067086  -2.92731773],2.0,"(2, 1)",[ 30.78576974  50.           7.60217254 -51.3406997   30.52110687],1.0
1,5,21,2,1,"(1, 1)",[ 50.         -44.12404831   4.87595167 -45.78602411   3.8759521 ],0,"(1, 0)",[-32.01388633 -49.99999992 -53.54261366 -19.30455742  37.29067086],4.0,"(1, 2)",[46.00031539 -3.60146497 45.09774188 50.         45.39853683],3.0,"(0, 1)",[ -1.99162725  -1.99162881  49.99999996 -37.29067086  -2.92731773],2.0,"(2, 1)",[ 30.78576974  50.           7.60217254 -51.3406997   30.52110687],1.0
1,5,21,2,original qtable,"(1, 1)",[ 50.         -44.12404831   4.87595167 -45.78602411   3.8759521 ],0,"(1, 0)",[-33.8026067  -49.99999991 -53.40845962 -19.68113014  35.87852318],4.0,"(1, 2)",[46.18630369 -3.48119335 45.24039489 50.         45.51880909],3.0,"(0, 1)",[ -1.99162725  -1.99162881  49.99999996 -37.29067086  -2.92731773],2.0,"(2, 1)",[ 29.15085527  50.           7.3653215  -50.96188855  28.94411875],1.0
1,5,21,3,0,"(10, 2)",[ 49.595        4.07524465 -47.23335583   3.39295113   4.7751    ],0,"(10, 1)",[ 36.29555143  37.97936964 -13.75181904 -13.75324633  13.55      ],1.0,"(10, 3)",[ 14.71433     15.03065933 -35.25583907  50.           5.20863224],3.0,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.4654625 ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -1.69202125],1.0
1,5,21,3,1,"(10, 2)",[ 45.95        10.23594713 -40.7615083    8.74807859  11.751     ],0,"(10, 1)",[ 36.29555143  37.97936964 -13.75181904 -13.75324633  13.55      ],1.0,"(10, 3)",[ 14.71433     15.03065933 -35.25583907  50.           5.20863224],3.0,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.4654625 ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -1.69202125],1.0
1,5,21,3,original qtable,"(10, 2)",[ 45.           3.06804607 -43.157205     2.5426355    3.6       ],0,"(10, 1)",[ 36.77131047  38.25150552 -13.4997964  -13.50151294   5.        ],1.0,"(10, 3)",[ 14.71433     15.03065933 -35.25583907  50.           5.20863224],3.0,"(9, 2)",[42.64849244 44.08940081  0.          0.          0.        ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -1.69202125],1.0
1,5,21,4,0,"(1, 3)",[ 49.99999761 -44.57048836   4.42950952   3.42949007   3.94242716],0,"(1, 2)",[ 46.54251814 -32.566078     9.55393929  -0.65132156  49.9998206 ],4.0,"(1, 4)",[43.0762314  -6.1036024  45.47760467 32.566078   25.71856346],2.0,"(0, 3)",[ -1.43715489  -1.43755834  49.99999807 -23.42795     -3.15492785],2.0,"(2, 3)",[25.31586966 50.         24.82744249  5.49476181 25.23185848],1.0
1,5,21,4,1,"(1, 3)",[ 49.99997609 -40.70488189   8.29509522   7.29506217   7.49442743],0,"(1, 2)",[ 46.54251814 -32.566078     9.55393929  -0.65132156  49.9998206 ],4.0,"(1, 4)",[43.0762314  -6.1036024  45.47760467 32.566078   25.71856346],2.0,"(0, 3)",[ -1.43715489  -1.43755834  49.99999807 -23.42795     -3.15492785],2.0,"(2, 3)",[25.31586966 50.         24.82744249  5.49476181 25.23185848],1.0
1,5,21,4,original qtable,"(1, 3)",[ 49.99997343 -44.94986856   4.0501058    3.05008802   3.62818664],0,"(1, 2)",[ 46.54251814 -32.566078     9.55393929  -0.65132156  49.9998206 ],4.0,"(1, 4)",[43.70547043 -5.86953353 45.78354102 26.085155   20.60035336],2.0,"(0, 3)",[ -1.43715489  -1.43755834  49.99999807 -23.42795     -3.15492785],2.0,"(2, 3)",[23.07318851 50.         22.710608    5.32656868 23.07377336],1.0
1,5,21,5,0,"(9, 8)",[49.9595      4.46001     4.46001     4.07834202  4.46001   ],0,"(9, 7)",[44.71258181 43.50369456 46.48925668 43.59556067 13.55      ],2.0,"(9, 9)",[48.19999939 46.75565857 46.82099884 50.          4.22675974],3.0,"(8, 8)",[20.601005    5.38897758 50.         19.38957446 20.59401141],2.0,"(10, 8)",[47.27146998 50.         -2.77945515 18.45866318 18.45866319],1.0
1,5,21,5,1,"(9, 8)",[49.595       8.6001      8.6001      7.94308924  8.6001    ],0,"(9, 7)",[44.71258181 43.50369456 46.48925668 43.59556067 13.55      ],2.0,"(9, 9)",[48.19999939 46.75565857 46.82099884 50.          4.22675974],3.0,"(8, 8)",[20.601005    5.38897758 50.         19.38957446 20.59401141],2.0,"(10, 8)",[47.27146998 50.         -2.77945515 18.45866318 18.45866319],1.0
1,5,21,5,original qtable,"(9, 8)",[49.55       4.389      4.389      4.0295665  4.389    ],0,"(9, 7)",[44.9790824  43.67875785 46.64639633 43.74311446  9.5       ],2.0,"(9, 9)",[48.19999939 46.75565857 46.82099884 50.          4.22675974],3.0,"(8, 8)",[17.83445     5.21264064 50.         16.88529107 17.94650269],2.0,"(10, 8)",[47.68699998 50.         -2.51074706 12.21532495 12.21532496],1.0
1,5,21,6,0,"(7, 6)",[-0.21200442  1.05042321  3.06478052  3.44536375  3.68338025],4,"(7, 5)",[44.97910529 43.74326057 46.64639582 46.6464     43.76701387],3.0,"(7, 7)",[41.82677241  4.22732298 40.75911456 43.07024464 10.70882572],3.0,"(6, 6)",[ 6.77092615 15.61129074  8.34332119 14.37206787  2.80512982],1.0,"(8, 6)",[42.0830374  43.25059691 40.89711312  8.56424999  7.50803866],1.0
1,5,21,6,1,"(7, 6)",[ 6.45526603  5.45407042  9.72226798 10.4718775   7.07058229],3,"(7, 5)",[44.97910529 43.74326057 46.64639582 46.6464     43.76701387],3.0,"(7, 7)",[41.82677241  4.22732298 40.75911456 43.07024464 10.70882572],3.0,"(6, 6)",[ 6.77092615 15.61129074  8.34332119 14.37206787  2.80512982],1.0,"(8, 6)",[42.0830374  43.25059691 40.89711312  8.56424999  7.50803866],1.0
1,5,21,6,original qtable,"(7, 6)",[6.66283312 4.52333089 6.41524281 6.933855   3.42101006],3,"(7, 5)",[44.97910529 43.74326057 46.64639582 46.6464     43.76701387],3.0,"(7, 7)",[42.10604725  3.68787713 40.89723919 43.48768306  7.50803279],3.0,"(6, 6)",[ 6.37055916 13.02550426  7.84472064 11.27256347  2.10766251],1.0,"(8, 6)",[42.64795706 44.08938856 41.22109897  0.          0.        ],1.0
1,5,21,7,0,"(1, 6)",[ 46.355      -46.355        4.86015      4.47482394   4.17602778],0,"(1, 5)",[44.97910596 -5.25674296 46.6464     43.74326     9.5       ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2.0,"(0, 6)",[0. 0. 0. 0. 0.],0.0,"(2, 6)",[ 7.4687     50.          4.72173343  8.113926    7.5246612 ],1.0
1,5,21,7,1,"(1, 6)",[ 13.55       -13.55        12.6015      11.76647945  11.07981641],0,"(1, 5)",[44.97910596 -5.25674296 46.6464     43.74326     9.5       ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2.0,"(0, 6)",[0. 0. 0. 0. 0.],0.0,"(2, 6)",[ 7.4687     50.          4.72173343  8.113926    7.5246612 ],1.0
1,5,21,7,original qtable,"(1, 6)",[0. 0. 0. 0. 0.],0,"(1, 5)",[45.54484995 -4.91060276 47.01499999 44.08940073  0.        ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2.0,,,,"(2, 6)",[ 7.4687     50.          4.72173343  8.113926    7.5246612 ],1.0
1,5,22,0,0,"(5, 4)",[50.          2.93630786  4.00380522  3.56859269  3.27659733],0,"(5, 3)",[43.27536609 42.97339996 45.56908262 42.97340588 30.62897555],2.0,"(5, 5)",[41.50678421 42.66258763 26.75565215 32.566078   27.30438293],1.0,"(4, 4)",[19.83223887 -0.79410887 39.7054434  33.56508081 32.71186606],2.0,"(6, 4)",[27.14542816 49.9230951   4.71148152 27.14542148 10.52380008],1.0
1,5,22,0,1,"(5, 4)",[50.          2.62817952  4.10726665  3.67375255  3.36964443],0,"(5, 3)",[43.27536609 42.97339996 45.56908262 42.97340588 30.62897555],2.0,"(5, 5)",[41.50678421 42.66258763 26.75565215 32.566078   27.30438293],1.0,"(4, 4)",[19.83223887 -0.79410887 39.7054434  33.56508081 32.71186606],2.0,"(6, 4)",[27.14542816 49.9230951   4.71148152 27.14542148 10.52380008],1.0
1,5,22,0,original qtable,"(5, 4)",[50.          2.62817952  4.10726665  3.67375255  3.36964443],0,"(5, 3)",[43.48516737 43.0518215  45.67068902 43.05182799 28.4766395 ],2.0,"(5, 5)",[41.83295854 42.70654235 28.3656369  30.62897555 25.64186779],1.0,"(4, 4)",[14.76225211 -0.71757046 35.87852318 30.32998568 29.15982217],2.0,"(6, 4)",[27.14542816 49.9230951   4.71148152 27.14542148 10.52380008],1.0
1,5,22,1,0,"(8, 5)",[49.99999843  4.76791928  1.35539036  4.84832878  4.76791928],0,"(8, 4)",[46.79140144 45.91010636 45.91009149 45.91010423 49.99999998],4.0,"(8, 6)",[25.33181315 24.66576892 25.24216545 49.99999999  8.90690741],3.0,"(7, 5)",[47.27147    46.22055054 50.         46.22055009 46.14785073],2.0,"(9, 5)",[ 3.05033    20.4755     -0.40951    18.458662   18.28651115],1.0
1,5,22,1,1,"(8, 5)",[49.99998431 11.67919277  4.12595365 12.48328787 11.67919277],0,"(8, 4)",[46.79140144 45.91010636 45.91009149 45.91010423 49.99999998],4.0,"(8, 6)",[25.33181315 24.66576892 25.24216545 49.99999999  8.90690741],3.0,"(7, 5)",[47.27147    46.22055054 50.         46.22055009 46.14785073],2.0,"(9, 5)",[ 3.05033    20.4755     -0.40951    18.458662   18.28651115],1.0
1,5,22,1,original qtable,"(8, 5)",[49.99998063  3.5113491   0.76558753  4.5040591   3.5113491 ],0,"(8, 4)",[46.93489049 46.00289595 46.00287978 46.0028937  49.99999998],4.0,"(8, 6)",[25.33181315 24.66576892 25.24216545 49.99999999  8.90690741],3.0,"(7, 5)",[47.4683     46.34783393 50.         46.34783343 46.33477071],2.0,"(9, 5)",[ 1.79645    17.195      -0.3439     15.50129145 15.3567219 ],1.0
1,5,22,2,0,"(1, 1)",[ 50.         -44.1854048    4.81459521 -45.55037686   3.81459521],0,"(1, 0)",[-30.26988396 -49.99999993 -53.66335229 -18.83148795  38.56160377],4.0,"(1, 2)",[45.95028385 -3.63381849 45.05936769 50.         45.36618315],3.0,"(0, 1)",[ -1.99162725  -1.99162881  49.99999996 -37.29067086  -2.92731773],2.0,"(2, 1)",[ 32.25719277  50.           7.81533847 -51.68162973  31.94039619],1.0
1,5,22,2,1,"(1, 1)",[ 50.         -36.85404792  12.14595209 -40.20921196  11.14595212],0,"(1, 0)",[-30.26988396 -49.99999993 -53.66335229 -18.83148795  38.56160377],4.0,"(1, 2)",[45.95028385 -3.63381849 45.05936769 50.         45.36618315],3.0,"(0, 1)",[ -1.99162725  -1.99162881  49.99999996 -37.29067086  -2.92731773],2.0,"(2, 1)",[ 32.25719277  50.           7.81533847 -51.68162973  31.94039619],1.0
1,5,22,2,original qtable,"(1, 1)",[ 50.         -44.91240483   4.08759517 -46.22244203   3.08759521],0,"(1, 0)",[-32.01388633 -49.99999992 -53.54261366 -19.30455742  37.29067086],4.0,"(1, 2)",[46.00031539 -3.60146497 45.09774188 50.         45.39853683],3.0,"(0, 1)",[ -1.99162725  -1.99162881  49.99999996 -37.29067086  -2.92731773],2.0,"(2, 1)",[ 30.78576974  50.           7.60217254 -51.3406997   30.52110687],1.0
1,5,22,3,0,"(10, 2)",[ 49.96355      3.79594552 -47.71368977   3.15447417   4.494759  ],0,"(10, 1)",[ 35.86365138  37.75893958 -13.95595738 -13.95715038  20.4755    ],1.0,"(10, 3)",[ 14.71433     15.03065933 -35.25583907  50.           5.20863224],3.0,"(9, 2)",[41.85110753 43.59569481 13.55        9.97800629 12.10140337],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -1.69202125],1.0
1,5,22,3,1,"(10, 2)",[ 49.6355       7.72332989 -45.56484775   6.56169613   8.94759   ],0,"(10, 1)",[ 35.86365138  37.75893958 -13.95595738 -13.95715038  20.4755    ],1.0,"(10, 3)",[ 14.71433     15.03065933 -35.25583907  50.           5.20863224],3.0,"(9, 2)",[41.85110753 43.59569481 13.55        9.97800629 12.10140337],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -1.69202125],1.0
1,5,22,3,original qtable,"(10, 2)",[ 49.595        4.07524465 -47.23335583   3.39295113   4.7751    ],0,"(10, 1)",[ 36.29555143  37.97936964 -13.75181904 -13.75324633  13.55      ],1.0,"(10, 3)",[ 14.71433     15.03065933 -35.25583907  50.           5.20863224],3.0,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.4654625 ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -1.69202125],1.0
1,5,22,4,0,"(1, 3)",[ 49.99999983 -43.81693883   5.18306124   4.18303906   4.61003533],0,"(1, 2)",[ 46.54251814 -32.566078     9.55393929  -0.65132156  49.9998206 ],4.0,"(1, 4)",[42.71263677 -6.22323665 45.32123845 35.87852318 28.33451653],2.0,"(0, 3)",[ -1.43715489  -1.43755834  49.99999807 -23.42795     -3.15492785],2.0,"(2, 3)",[25.31586966 50.         24.82744249  5.49476181 25.23185848],1.0
1,5,22,4,1,"(1, 3)",[ 49.99999826 -33.16938651  15.83061244  14.83055207  14.31123872],0,"(1, 2)",[ 46.54251814 -32.566078     9.55393929  -0.65132156  49.9998206 ],4.0,"(1, 4)",[42.71263677 -6.22323665 45.32123845 35.87852318 28.33451653],2.0,"(0, 3)",[ -1.43715489  -1.43755834  49.99999807 -23.42795     -3.15492785],2.0,"(2, 3)",[25.31586966 50.         24.82744249  5.49476181 25.23185848],1.0
1,5,22,4,original qtable,"(1, 3)",[ 49.99999761 -44.57048836   4.42950952   3.42949007   3.94242716],0,"(1, 2)",[ 46.54251814 -32.566078     9.55393929  -0.65132156  49.9998206 ],4.0,"(1, 4)",[43.0762314  -6.1036024  45.47760467 32.566078   25.71856346],2.0,"(0, 3)",[ -1.43715489  -1.43755834  49.99999807 -23.42795     -3.15492785],2.0,"(2, 3)",[25.31586966 50.         24.82744249  5.49476181 25.23185848],1.0
1,5,22,5,0,"(9, 8)",[49.996355    4.4664009   4.4664009   4.08273182  4.4664009 ],0,"(9, 7)",[44.71258181 43.50369456 46.48925668 43.59556067 13.55      ],2.0,"(9, 9)",[47.46829956 46.12312595 46.34783312 50.         14.53582675],3.0,"(8, 8)",[20.601005    5.38897758 50.         19.38957446 20.59401141],2.0,"(10, 8)",[47.09432298 50.         -2.89400965 21.12029684 21.12029686],1.0
1,5,22,5,1,"(9, 8)",[49.96355     8.664009    8.664009    7.98698721  8.664009  ],0,"(9, 7)",[44.71258181 43.50369456 46.48925668 43.59556067 13.55      ],2.0,"(9, 9)",[47.46829956 46.12312595 46.34783312 50.         14.53582675],3.0,"(8, 8)",[20.601005    5.38897758 50.         19.38957446 20.59401141],2.0,"(10, 8)",[47.09432298 50.         -2.89400965 21.12029684 21.12029686],1.0
1,5,22,5,original qtable,"(9, 8)",[49.9595      4.46001     4.46001     4.07834202  4.46001   ],0,"(9, 7)",[44.71258181 43.50369456 46.48925668 43.59556067 13.55      ],2.0,"(9, 9)",[48.19999939 46.75565857 46.82099884 50.          4.22675974],3.0,"(8, 8)",[20.601005    5.38897758 50.         19.38957446 20.59401141],2.0,"(10, 8)",[47.27146998 50.         -2.77945515 18.45866318 18.45866319],1.0
1,5,22,6,0,"(7, 7)",[6.25899926 0.70564309 7.01426868 4.39886225 3.9720451 ],2,"(7, 6)",[ 0.46926779  3.47868078 10.09920496 11.02041984  4.28593401],3.0,"(7, 8)",[40.95093174 39.64065591 39.6398605  42.23513922 39.63795383],3.0,"(6, 7)",[ 6.31209472  4.58382255 10.10849849  8.58139324 13.14345326],4.0,"(8, 7)",[41.21906376 42.64841364 39.77228239  0.          0.        ],1.0
1,5,22,6,1,"(7, 7)",[41.82677241  4.22732298 40.75911456 43.07024464 10.70882572],3,"(7, 6)",[ 0.46926779  3.47868078 10.09920496 11.02041984  4.28593401],3.0,"(7, 8)",[40.95093174 39.64065591 39.6398605  42.23513922 39.63795383],3.0,"(6, 7)",[ 6.31209472  4.58382255 10.10849849  8.58139324 13.14345326],4.0,"(8, 7)",[41.21906376 42.64841364 39.77228239  0.          0.        ],1.0
1,5,22,6,original qtable,"(7, 7)",[41.82677241  4.22732298 40.75911456 43.07024464 10.70882572],3,"(7, 6)",[-0.21200442  1.05042321  3.06478052  3.44536375  3.68338025],4.0,"(7, 8)",[41.22148393 39.80523659 39.80422392 42.64838113 39.80213152],3.0,"(6, 7)",[ 5.92606664  3.77457163 10.61298489  7.35006822  7.27550813],2.0,"(8, 7)",[41.21906376 42.64841364 39.77228239  0.          0.        ],1.0
1,5,22,7,0,"(1, 6)",[ 49.67195    -49.22195      4.5024135    4.11990835   3.81578071],0,"(1, 5)",[44.71260336 -5.40430799 46.48926    43.59569475 13.55      ],2.0,"(1, 7)",[42.10289608 -8.10210673 43.67876546  9.5        -0.19      ],2.0,"(0, 6)",[-5.         -5.          5.         -0.67323932 -0.9483918 ],2.0,"(2, 6)",[ 7.4687     50.          4.72173343  8.113926    7.5246612 ],1.0
1,5,22,7,1,"(1, 6)",[ 46.7195     -46.7195       9.024135     8.35874955   7.84691814],0,"(1, 5)",[44.71260336 -5.40430799 46.48926    43.59569475 13.55      ],2.0,"(1, 7)",[42.10289608 -8.10210673 43.67876546  9.5        -0.19      ],2.0,"(0, 6)",[-5.         -5.          5.         -0.67323932 -0.9483918 ],2.0,"(2, 6)",[ 7.4687     50.          4.72173343  8.113926    7.5246612 ],1.0
1,5,22,7,original qtable,"(1, 6)",[ 46.355      -46.355        4.86015      4.47482394   4.17602778],0,"(1, 5)",[44.97910596 -5.25674296 46.6464     43.74326     9.5       ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2.0,"(0, 6)",[0. 0. 0. 0. 0.],0.0,"(2, 6)",[ 7.4687     50.          4.72173343  8.113926    7.5246612 ],1.0
1,5,23,0,0,"(5, 4)",[50.          3.30495933  4.41914432  3.92965984  3.62982123],0,"(5, 3)",[42.8895786  42.83929912 45.39533567 42.83930407 34.3094702 ],2.0,"(5, 5)",[41.50678421 42.66258763 26.75565215 32.566078   27.30438293],1.0,"(4, 4)",[19.83223887 -0.79410887 39.7054434  33.56508081 32.71186606],2.0,"(6, 4)",[30.61964607 49.93770703  5.03700953 30.47217015 10.85477806],1.0
1,5,23,0,1,"(5, 4)",[50.          6.31469419  8.24750687  7.44079627  6.90188342],0,"(5, 3)",[42.8895786  42.83929912 45.39533567 42.83930407 34.3094702 ],2.0,"(5, 5)",[41.50678421 42.66258763 26.75565215 32.566078   27.30438293],1.0,"(4, 4)",[19.83223887 -0.79410887 39.7054434  33.56508081 32.71186606],2.0,"(6, 4)",[30.61964607 49.93770703  5.03700953 30.47217015 10.85477806],1.0
1,5,23,0,original qtable,"(5, 4)",[50.          2.93630786  4.00380522  3.56859269  3.27659733],0,"(5, 3)",[43.27536609 42.97339996 45.56908262 42.97340588 30.62897555],2.0,"(5, 5)",[41.50678421 42.66258763 26.75565215 32.566078   27.30438293],1.0,"(4, 4)",[19.83223887 -0.79410887 39.7054434  33.56508081 32.71186606],2.0,"(6, 4)",[27.14542816 49.9230951   4.71148152 27.14542148 10.52380008],1.0
1,5,23,1,0,"(8, 5)",[49.99999986  4.49411273  1.54306616  4.50134959  3.58411273],0,"(8, 4)",[46.79140144 45.91010636 45.91009149 45.91010423 49.99999998],4.0,"(8, 6)",[27.34863184 26.64574911 27.18341034 49.99999999 12.56621666],3.0,"(7, 5)",[46.9348907  46.00289594 50.         46.00289557 45.82821755],2.0,"(9, 5)",[ 4.4904695  23.42795    -0.468559   21.1202955  20.92332148],1.0
1,5,23,1,1,"(8, 5)",[49.99999859  8.94112735  3.34550658  9.0134959   8.84112735],0,"(8, 4)",[46.79140144 45.91010636 45.91009149 45.91010423 49.99999998],4.0,"(8, 6)",[27.34863184 26.64574911 27.18341034 49.99999999 12.56621666],3.0,"(7, 5)",[46.9348907  46.00289594 50.         46.00289557 45.82821755],2.0,"(9, 5)",[ 4.4904695  23.42795    -0.468559   21.1202955  20.92332148],1.0
1,5,23,1,original qtable,"(8, 5)",[49.99999843  4.76791928  1.35539036  4.84832878  4.76791928],0,"(8, 4)",[46.79140144 45.91010636 45.91009149 45.91010423 49.99999998],4.0,"(8, 6)",[25.33181315 24.66576892 25.24216545 49.99999999  8.90690741],3.0,"(7, 5)",[47.27147    46.22055054 50.         46.22055009 46.14785073],2.0,"(9, 5)",[ 3.05033    20.4755     -0.40951    18.458662   18.28651115],1.0
