k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,200,21,7,2,"(9, 7)",[ 9.05559926  3.18843148 20.79908005 19.60033466 15.84623443],2,"(9, 6)",[27.19726528 17.50092442 29.94890514 24.29850221 27.29364817],2,"(9, 8)",[22.28869824 16.08036929 23.07890561 23.24287265 19.81740068],3,"(8, 7)",[ 2.42940409  7.62026373  3.00457478 12.60825289 11.87554769],3,"(10, 7)",[ 28.27641212  28.12010454 -18.60758613  30.23876104  22.9745971 ],3
2,200,21,7,original qtable,"(9, 7)",[2.39078769 2.34416346 3.6733277  3.44931075 2.95959713],2,"(9, 6)",[27.46352172 24.27373292 31.62382962 22.89597941 28.35179178],2,"(9, 8)",[23.54695184 20.32001806 19.43947149 28.18131565 21.10159127],3,"(8, 7)",[0.87370668 0.07471035 3.13649604 1.72898569 2.13126421],2,"(10, 7)",[ 30.0113919   29.39645942 -16.12239363  32.42880925  20.53022659],3
2,200,22,0,1,"(5, 4)",[50.          5.55133506  4.45186296  5.50142091  5.55133934],0,"(5, 3)",[ 4.81916523  5.33022794  5.04396982  5.16002385 50.        ],4,"(5, 5)",[ 4.65726058  5.1912523   5.04414263 50.          5.15269074],3,"(4, 4)",[ 4.60456491  5.13228836 50.          5.13043156  5.14224532],2,"(6, 4)",[ 4.72924566 50.          4.72924566  5.06859364  5.20556497],1
2,200,22,0,2,"(5, 4)",[50.         35.02670128 32.03725911 34.02841812 35.02678688],0,"(5, 3)",[39.38330454 37.37651978 33.42936686 35.75045781 50.        ],4,"(5, 5)",[36.14521167 34.47504604 31.53285267 50.         33.70381474],3,"(4, 4)",[35.09129821 33.405705   50.         33.3805921  33.49490644],2,"(6, 4)",[37.58491327 50.         37.58491327 33.92184342 34.76129937],1
2,200,22,0,original qtable,"(5, 4)",[50.          5.87642054  4.87672364  4.88249937  5.87672363],0,"(5, 3)",[ 4.74774098  5.18672117  4.98639357  4.75096403 50.        ],4,"(5, 5)",[ 4.60795471  5.14539444  5.00266489 50.          5.14539786],3,"(4, 4)",[ 4.55093939  5.05624365 50.          5.01349192  5.0923702 ],2,"(6, 4)",[ 4.65885099 50.          4.65885099  4.91361256  5.04548053],1
2,200,22,1,1,"(8, 5)",[50.          4.84974098  5.84946593  4.84974107  5.84940404],0,"(8, 4)",[ 4.78241985  4.78241985  5.23033606  5.13008097 50.        ],4,"(8, 6)",[ 4.70502272  5.15676727  5.16333548 50.          5.14977815],3,"(7, 5)",[ 4.99288777  5.18232935 50.          4.99288777  5.41943895],2,"(9, 5)",[ 4.65578588 50.          5.12461771  5.11870565  5.11999671],1
2,200,22,1,2,"(8, 5)",[50.         39.99481968 40.98931868 39.99482136 40.98808081],0,"(8, 4)",[38.64839693 38.64839694 35.63266474 35.1514765  50.        ],4,"(8, 6)",[37.10045434 34.17607739 34.27082556 50.         34.18110768],3,"(7, 5)",[42.85775537 36.24994561 50.         42.85775537 39.42951093],2,"(9, 5)",[36.11571757 50.         33.44405822 33.40005651 33.40405009],1
2,200,22,1,original qtable,"(8, 5)",[50.          4.7465979   5.70587548  4.74661039  5.69671186],0,"(8, 4)",[ 4.41630139  4.4163014   4.82963506  4.80557724 50.        ],4,"(8, 6)",[ 4.7039464   5.05983318  5.09400259 50.          4.94703805],3,"(7, 5)",[ 4.60522922  4.85254725 50.          4.60522923  4.97199475],2,"(9, 5)",[ 4.47902887 50.          4.94908564  4.89469577  4.90114504],1
2,200,22,2,1,"(1, 1)",[ 50.         -43.21449047   5.78550953 -43.21449047   5.78550953],0,"(1, 0)",[-43.21352275 -50.33932384 -43.68860065 -43.21352275  50.        ],4,"(1, 2)",[  4.33698565 -44.1066156    4.89335691  50.           4.89338847],3,"(0, 1)",[-43.2131765  -43.2131765   50.         -50.33934115 -43.68826521],2,"(2, 1)",[  4.94326667  50.           5.45722284 -43.54278734   5.4572014 ],1
2,200,22,2,2,"(1, 1)",[50.         -9.28980947 39.71019053 -9.28980947 39.71019053],0,"(1, 0)",[ -9.27045499 -52.03647707 -12.12170801  -9.27045499  50.        ],4,"(1, 2)",[ 29.73971301 -20.48219978  28.51743665  50.          28.51781634],3,"(0, 1)",[ -9.26353005  -9.26353005  50.         -52.0368233  -12.11519198],2,"(2, 1)",[41.86533334 50.         39.79454065 -9.20544197 39.79432636],1
2,200,22,2,original qtable,"(1, 1)",[ 50.         -43.21317078   5.78682922 -43.21317078   5.78682922],0,"(1, 0)",[-43.09711717 -50.34514399 -43.58039122 -43.09711717  50.        ],4,"(1, 2)",[  4.8199445  -43.65754776   5.34200941  50.           5.34244591],3,"(0, 1)",[-43.05559372 -43.05559372  50.         -50.34722014 -43.54179965],2,"(2, 1)",[  4.4902737   50.           5.03509599 -43.96411557   5.03500402],1
2,200,22,3,1,"(6, 2)",[2.1526981  1.26041955 4.65240639 4.1550074  4.35721893],2,"(6, 1)",[  3.44623352   3.437084     4.60716285 -44.64775556   3.45468853],2,"(6, 3)",[3.67210582 2.73742175 5.26357496 3.68460801 3.95949953],2,"(5, 2)",[0.21839841 1.73358066 0.25045004 3.01600841 2.44430092],3,"(7, 2)",[4.00748665 3.98407605 5.3412739  4.61454678 5.28599224],2
2,200,22,3,2,"(6, 2)",[19.25633562  9.01065543 32.52506655 30.60468575 29.20957028],2,"(6, 1)",[ 35.42920809  26.94663565  37.62919067 -13.41039116  35.59830834],2,"(6, 3)",[34.50730796 19.56742413 40.49200441 34.75735177 30.99640803],2,"(5, 2)",[ 7.17023269 11.33997121  7.81126527 18.52512394 13.70500762],3,"(7, 2)",[38.62667175 38.15845962 41.85424279 37.77686934 40.94034993],2
2,200,22,3,original qtable,"(6, 2)",[3.71054473 3.67903378 5.08700913 4.71359405 4.91851768],2,"(6, 1)",[ 36.86526927  35.48349344  39.8321813  -11.88590422  37.95689545],2,"(6, 3)",[35.98658722 29.98362281 42.35341627 38.38671956 38.0547666 ],2,"(5, 2)",[2.16266441 1.16293505 4.43237241 4.10448061 2.61200275],2,"(7, 2)",[39.7982634  38.14046183 42.68437517 39.90630503 42.68437528],4
2,200,22,4,1,"(5, 8)",[0.77935173 0.61177006 3.10275943 2.58427253 3.06594685],2,"(5, 7)",[1.91189069 1.94030611 3.32046889 2.76811188 1.93947648],2,"(5, 9)",[2.42142356 2.22396108 3.59316992 2.41894873 3.51594217],2,"(4, 8)",[-0.39525637  1.23643796 -0.37773048  1.67912496  1.99880307],4,"(6, 8)",[2.46179686 2.46462693 3.6267863  3.33314949 3.59124614],2
2,200,22,4,2,"(5, 8)",[10.92361917  5.9059563  22.45442915 19.16134433 22.3300068 ],2,"(5, 7)",[24.7137075  17.62239483 27.11795069 24.06476704 25.26542335],2,"(5, 9)",[28.43954115 17.83444712 30.52048954 28.3900445  29.36586083],2,"(4, 8)",[ 4.76542787  8.38503187  5.11594566 12.39877198 13.33128674],4,"(6, 8)",[28.63517775 28.69177912 30.842505   27.37156269 30.48201392],2
2,200,22,4,original qtable,"(5, 8)",[2.54999599 2.56891784 3.74398112 3.39771636 3.72669257],2,"(5, 7)",[27.44169339 29.66443656 25.6309664  24.93351479 29.87376832],4,"(5, 9)",[29.93722599 29.01226398 32.90237161 30.33069083 30.46697413],2,"(4, 8)",[1.44950288 0.44629812 3.34110555 3.14013842 3.24274181],2,"(6, 8)",[30.21194942 30.48685862 32.92657243 27.09958099 32.93099455],4
2,200,22,5,1,"(9, 9)",[ 4.82206919  3.58053644  5.03766836 50.          3.64391055],3,"(9, 8)",[49.95894199  6.07929862  6.04515464  5.0966521  49.92511355],0,"(9, 10)",[  2.95847557   2.50404229   3.15937599   2.92745158 -46.72535316],2,"(8, 9)",[2.24668682 2.62164896 2.28726893 5.54898546 1.95979463],3,"(10, 9)",[  4.35781671   4.38354419 -46.12510711   6.03096006   3.16890558],3
2,200,22,5,2,"(9, 9)",[39.44138376 24.14928126 34.97688484 50.         28.21542772],3,"(9, 8)",[49.17883984 45.58597243 44.90309286 39.91202876 48.50227107],0,"(9, 10)",[ 33.50672807  22.25923058  17.2658966   32.88624827 -34.39989053],0,"(8, 9)",[16.47228889 14.48509272 17.28393103 34.97970922 11.37427732],3,"(10, 9)",[ 40.37985191  40.89440139 -33.0132337   44.61920124  17.45648835],3
2,200,22,5,original qtable,"(9, 9)",[ 5.13469162  5.09330724  5.60694096 50.          4.57524781],3,"(9, 8)",[45.07614549 41.0192924  41.9208153  45.07614549 41.01929239],0,"(9, 10)",[ 38.42244394  38.77556432  -0.81469798  37.06875814 -40.73489906],1,"(8, 9)",[2.83651298 1.12197055 5.71029929 5.71003545 4.29930006],2,"(10, 9)",[ 42.81990519  45.9052555  -43.24574141  40.21853951  -0.86491483],1
2,200,22,6,1,"(7, 4)",[2.34611151 1.39767696 4.656585   3.6801796  1.94527843],2,"(7, 3)",[2.86193339 4.2357552  5.23269325 2.87852133 2.90624507],2,"(7, 5)",[1.90008083 4.25623125 4.97009628 1.96458145 4.36067143],2,"(6, 4)",[1.3915028  4.36255418 1.44889196 4.03070076 4.25922863],1,"(8, 4)",[ 4.65882074  4.65882074 50.          5.01776642  5.02062401],2
2,200,22,6,2,"(7, 4)",[16.27200012 11.67136904 36.13170005 21.85762016 16.19953874],2,"(7, 3)",[24.49269597 29.31583799 37.23472203 22.55178586 25.37892947],2,"(7, 5)",[15.29558681 26.4421395  31.95054198 16.58559919 28.53140399],2,"(6, 4)",[11.54788598 28.5695632  12.69566911 25.21474927 26.50208719],1,"(8, 4)",[36.17641476 36.17641474 50.         32.9361856  32.96109655],2
2,200,22,6,original qtable,"(7, 4)",[2.01309969 1.43008257 4.54889217 2.93561489 1.38219049],2,"(7, 3)",[1.91547819 4.02914781 4.96465649 2.70814861 1.97916343],2,"(7, 5)",[1.20313432 4.06355135 4.73385118 1.27065141 4.14836149],2,"(6, 4)",[1.39581987 4.30056663 1.44609133 4.0662692  4.29948752],1,"(8, 4)",[ 4.74435096  4.74435089 50.          5.08750373  5.09629894],2
2,200,22,7,1,"(10, 7)",[  0.68052519   1.04677302 -52.18283254   2.95557031   1.9932203 ],3,"(10, 6)",[  2.28719703   2.54146795 -45.70489563   3.66318288   2.28664575],3,"(10, 8)",[  1.26902779   1.54953167 -46.48116301   1.32160784   2.22279483],4,"(9, 7)",[0.17110743 1.19948663 0.18189338 2.3414039  1.44113052],3,"(11, 7)",[-52.16713862 -51.83889844 -52.22168231 -45.73010316 -46.48003053],3
2,200,22,7,2,"(10, 7)",[ 10.48293173   7.0838469  -56.03346826  21.64609057  16.6502343 ],3,"(10, 6)",[ 27.27862499  21.29160386 -19.2975245   29.71858716  27.26759933],3,"(10, 8)",[ 21.1663841   14.86326838 -25.1284763   22.21798512  20.54740469],3,"(9, 7)",[ 8.57053516 10.52443327  8.78625409 17.29032286 12.6952455 ],3,"(11, 7)",[-55.71958992 -49.15478632 -56.81046375 -19.80167498 -25.10582686],3
2,200,22,7,original qtable,"(10, 7)",[  2.38650291   2.37868753 -45.5655224    3.54046285   2.83519135],3,"(10, 6)",[ 29.54745763  28.50322814 -14.76103235  31.35289261  29.82570531],3,"(10, 8)",[ 21.44659833  19.46411581 -22.78172663  27.75222623  21.82093739],3,"(9, 7)",[0.52869257 0.4072056  2.9626363  2.87516272 2.05038462],2,"(11, 7)",[-18.44112616  30.15638845 -18.69952875 -14.48506336 -20.3649373 ],1
2,200,23,0,1,"(5, 4)",[50.          5.24364712  4.24150615  5.2425728   5.24364721],0,"(5, 3)",[ 4.87770801  5.39362909  5.19211648  5.30981391 50.        ],4,"(5, 5)",[ 4.9783954   5.48990772  5.3142919  50.          5.4897693 ],3,"(4, 4)",[ 4.41203217  4.96128459 50.          4.9604418   4.96318992],2,"(6, 4)",[ 4.54925674 50.          4.54925674  4.91644236  4.95471059],1
2,200,23,0,2,"(5, 4)",[50.         28.87294245 27.83012297 28.85145604 28.87294429],0,"(5, 3)",[40.5541602  38.55048257 34.88351673 37.28093282 50.        ],4,"(5, 5)",[42.56790796 40.44815439 36.93583808 50.         40.44538606],3,"(4, 4)",[31.24064349 29.89219282 50.         29.88673665 29.91379842],2,"(6, 4)",[33.98513475 50.         33.98513475 29.37003421 29.74421182],1
2,200,23,0,original qtable,"(5, 4)",[50.          5.55133506  4.45186296  5.50142091  5.55133934],0,"(5, 3)",[ 4.81916523  5.33022794  5.04396982  5.16002385 50.        ],4,"(5, 5)",[ 4.65726058  5.1912523   5.04414263 50.          5.15269074],3,"(4, 4)",[ 4.60456491  5.13228836 50.          5.13043156  5.14224532],2,"(6, 4)",[ 4.72924566 50.          4.72924566  5.06859364  5.20556497],1
2,200,23,1,1,"(8, 5)",[50.          4.60836248  5.57106831  4.60836248  5.57106753],0,"(8, 4)",[ 4.70583057  4.70583057  5.08839462  4.9520836  50.        ],4,"(8, 6)",[ 4.65837089  5.06279399  4.93752381 50.          5.05151063],3,"(7, 5)",[ 4.74969752  4.98615631 50.          4.74969752  5.14354723],2,"(9, 5)",[ 4.81847513 50.          5.19739849  5.18758545  5.06867982],1
2,200,23,1,2,"(8, 5)",[50.         35.16724957 35.42136624 35.16724959 35.42135051],0,"(8, 4)",[37.11661133 37.11661133 34.0354816  31.59165796 50.        ],4,"(8, 6)",[36.16741771 33.27963055 31.01402066 50.         33.19485009],3,"(7, 5)",[37.99395032 32.28202499 50.         37.99395032 34.89469535],2,"(9, 5)",[39.36950258 50.         36.0917043  36.01929819 33.63714101],1
2,200,23,1,original qtable,"(8, 5)",[50.          4.84974098  5.84946593  4.84974107  5.84940404],0,"(8, 4)",[ 4.78241985  4.78241985  5.23033606  5.13008097 50.        ],4,"(8, 6)",[ 4.70502272  5.15676727  5.16333548 50.          5.14977815],3,"(7, 5)",[ 4.99288777  5.18232935 50.          4.99288777  5.41943895],2,"(9, 5)",[ 4.65578588 50.          5.12461771  5.11870565  5.11999671],1
2,200,23,2,1,"(1, 1)",[ 50.         -43.44994873   5.55005127 -43.44994873   5.55005127],0,"(1, 0)",[-43.39244156 -50.33037792 -43.85497382 -43.39244156  50.        ],4,"(1, 2)",[  4.89979923 -43.5831885    5.41680639  50.           5.41681275],3,"(0, 1)",[-42.98153572 -42.98153572  50.         -50.35092321 -43.47282993],2,"(2, 1)",[  4.66109601  50.           5.19481801 -43.80518419   5.1948126 ],1
2,200,23,2,2,"(1, 1)",[ 50.         -13.99897467  35.00102533 -13.99897467  35.00102533],0,"(1, 0)",[-12.84883122 -51.85755841 -15.44944307 -12.84883122  50.        ],4,"(1, 2)",[ 40.99598458 -10.01375309  38.9861961   50.          38.98626017],3,"(0, 1)",[ -4.63071446  -4.63071446  50.         -52.26846425  -7.80658174],2,"(2, 1)",[ 36.22192029  50.          34.54637147 -14.45365041  34.5463202 ],1
2,200,23,2,original qtable,"(1, 1)",[ 50.         -43.21449047   5.78550953 -43.21449047   5.78550953],0,"(1, 0)",[-43.21352275 -50.33932384 -43.68860065 -43.21352275  50.        ],4,"(1, 2)",[  4.33698565 -44.1066156    4.89335691  50.           4.89338847],3,"(0, 1)",[-43.2131765  -43.2131765   50.         -50.33934115 -43.68826521],2,"(2, 1)",[  4.94326667  50.           5.45722284 -43.54278734   5.4572014 ],1
2,200,23,3,1,"(7, 2)",[1.98795817 1.21574732 4.45759663 3.86140213 3.40713534],2,"(7, 1)",[  3.19845042   2.63153078   4.37952341 -44.91312208   3.21496129],2,"(7, 3)",[3.78209172 2.19290165 5.37508004 3.75720883 3.77056308],2,"(6, 2)",[0.22560102 2.50437907 0.2682273  2.27763205 1.99870171],1,"(8, 2)",[3.85905433 3.83223329 4.79983638 4.39524509 5.39424012],4
2,200,23,3,2,"(7, 2)",[17.77287932  9.73277677 31.57172841 28.08425133 30.29058577],2,"(7, 1)",[ 33.82521713  22.41698197  35.86515332 -14.77491626  34.15543447],2,"(7, 3)",[37.78971333 17.77561549 39.92216899 37.29205547 37.5591405 ],2,"(6, 2)",[ 8.9298509  17.67482607  9.78237638 15.33900732 13.89161669],1,"(8, 2)",[38.60088238 38.06446172 39.00591551 36.1795868  40.3053706 ],4
2,200,23,3,original qtable,"(7, 2)",[4.00748665 3.98407605 5.3412739  4.61454678 5.28599224],2,"(7, 1)",[ 36.45304223  36.52402529  38.38362441 -10.6164001   38.69161382],4,"(7, 3)",[41.17105424 36.25791088 44.09447095 39.17634566 40.77784544],2,"(6, 2)",[2.1526981  1.26041955 4.65240639 4.1550074  4.35721893],2,"(8, 2)",[41.45534876 39.34500664 41.38301591 38.62656024 44.19538696],4
2,200,23,4,1,"(6, 8)",[1.00826468 0.48626095 3.11300121 3.10403682 3.04797405],2,"(6, 7)",[2.31711123 2.37536322 3.69488743 2.73733449 2.3421973 ],2,"(6, 9)",[2.32107479 2.24711314 3.41179728 2.32256302 3.3988459 ],2,"(5, 8)",[-0.56862818  1.36427345 -0.52362139  1.96768305  1.73217601],3,"(7, 8)",[2.40223798 2.40291321 3.71557165 3.70764509 3.38548748],2
2,200,23,4,2,"(6, 8)",[13.22665529  5.47068346 23.09275219 23.39825538 23.65191488],4,"(6, 7)",[26.65974352 20.39283253 30.35920054 22.62964733 27.16146502],2,"(6, 9)",[28.11392962 21.18321625 29.63556111 28.14369424 29.39083973],2,"(5, 8)",[ 3.37290081  8.53205404  4.27303656 12.23922925 10.88447369],3,"(7, 8)",[27.8774875  27.89099205 30.1426626  30.61435373 29.10936494],3
2,200,23,4,original qtable,"(6, 8)",[2.46179686 2.46462693 3.6267863  3.33314949 3.59124614],2,"(6, 7)",[24.76142155 24.67739022 30.67969844 16.83498139 28.97735612],2,"(6, 9)",[29.85539332 30.24965457 31.75942568 30.33083954 31.74183568],2,"(5, 8)",[0.77935173 0.61177006 3.10275943 2.58427253 3.06594685],2,"(7, 8)",[29.8295334  29.90241199 31.67095111 31.94380048 31.68484665],3
2,200,23,5,1,"(9, 8)",[49.9994202   5.51832148  5.51783932  5.07116861  6.17336766],0,"(9, 7)",[ 4.67838886  5.21588298  5.66441263  4.79462186 49.88224678],4,"(9, 9)",[ 4.48674171  3.91016589  3.96689572 50.          3.25311648],3,"(8, 8)",[ 5.08816366  5.22473871 50.          5.1892707   4.39226151],2,"(10, 8)",[  5.13285021  50.         -43.36081332   5.58978423   4.51114409],1
2,200,23,5,2,"(9, 8)",[49.98840401 34.36642958 34.35678631 29.8979944  47.46735323],0,"(9, 7)",[41.04239944 39.03163763 42.80903918 36.38704848 47.64493565],4,"(9, 9)",[32.73483428 21.46189586 20.79760079 50.         19.09406139],3,"(8, 8)",[44.76327327 38.56776858 50.         38.49939188 31.10380834],2,"(10, 8)",[45.65700429 50.         -5.11512987 41.3164711  31.68256825],1
2,200,23,5,original qtable,"(9, 8)",[49.95894199  6.07929862  6.04515464  5.0966521  49.92511355],0,"(9, 7)",[40.76962976 39.34912    41.07232549 42.64263852 39.7054434 ],3,"(9, 9)",[ 4.82206919  3.58053644  5.03766836 50.          3.64391055],3,"(8, 8)",[38.01880074 29.52126898 50.         31.9471145  17.64447163],2,"(10, 8)",[46.18630376 50.         -3.48119254 35.09105943 31.04570973],1
2,200,23,6,1,"(7, 4)",[2.44440631 1.5197131  4.70453515 1.40733191 2.33342329],2,"(7, 3)",[1.3866065  3.94932219 4.77348873 1.44738268 1.44781768],2,"(7, 5)",[2.21149532 4.33059721 5.06054951 2.27125413 4.44174989],2,"(6, 4)",[1.6334283  4.40460753 1.68898387 4.06686318 4.29652888],1,"(8, 4)",[ 4.60593601  4.60593601 50.          4.86975021  4.97364287],2
2,200,23,6,2,"(7, 4)",[16.41579042 12.51383716 37.09070305 12.90026658 20.52312573],2,"(7, 3)",[12.48575829 23.58180167 28.02440612 13.70128204 13.70998205],2,"(7, 5)",[18.08456644 27.93031915 33.76070525 19.27974272 30.15346457],2,"(6, 4)",[14.78814107 29.41074992 15.89925253 25.93262146 27.24895269],1,"(8, 4)",[35.1187202  35.1187202  50.         29.94963559 32.02257248],2
2,200,23,6,original qtable,"(7, 4)",[2.34611151 1.39767696 4.656585   3.6801796  1.94527843],2,"(7, 3)",[2.86193339 4.2357552  5.23269325 2.87852133 2.90624507],2,"(7, 5)",[1.90008083 4.25623125 4.97009628 1.96458145 4.36067143],2,"(6, 4)",[1.3915028  4.36255418 1.44889196 4.03070076 4.25922863],1,"(8, 4)",[ 4.65882074  4.65882074 50.          5.01776642  5.02062401],2
2,200,23,7,1,"(10, 6)",[  0.89387631   2.35245784 -52.17839786   3.12287507   0.06156609],3,"(10, 5)",[  2.45006447   3.27920163 -45.56626474   3.62020273   2.43656592],3,"(10, 7)",[ -0.92413024   1.17887567 -50.28299278  -0.88369501   0.51207232],1,"(9, 6)",[1.56123643 1.92799547 1.63685904 3.25708633 1.3190405 ],3,"(11, 6)",[-52.21008133 -51.91596862 -52.25925174 -45.60904475 -50.16994557],3
2,200,23,7,2,"(10, 6)",[ 12.27943927  16.08728401 -56.65105998  22.94636158   3.16589577],3,"(10, 5)",[ 28.49014967  26.73802854 -18.57434553  30.79533671  28.22017874],3,"(10, 7)",[  2.45196912   8.9818032  -58.87405778   3.26067378   5.28965873],1,"(9, 6)",[19.26285582 18.15705128 20.77530807 26.29572254 11.7850998 ],3,"(11, 6)",[-57.2847295  -51.40247521 -58.26813754 -19.42994589 -56.61311352],3
2,200,23,7,original qtable,"(10, 6)",[  2.28719703   2.54146795 -45.70489563   3.66318288   2.28664575],3,"(10, 5)",[ 29.64921424  27.63602408 -16.08157839  32.9184581   28.89994236],3,"(10, 7)",[  0.68052519   1.04677302 -52.18283254   2.95557031   1.9932203 ],3,"(9, 6)",[17.3840942  19.86128279 25.5461869  24.54951433  9.06842806],2,"(11, 6)",[-19.33066326  29.05242728 -19.61537234 -15.91161073 -55.50288756],1
2,200,24,0,1,"(5, 4)",[50.          5.23702464  4.23697856  5.23700152  5.23702465],0,"(5, 3)",[ 4.78626733  5.31071196  5.26222548  5.30493283 50.        ],4,"(5, 5)",[ 4.82089623  5.34343349  5.18179837 50.          5.34343245],3,"(4, 4)",[ 4.87523312  5.39361313 50.          5.39341786  5.3939668 ],2,"(6, 4)",[ 4.54671503 50.          4.54671503  5.04464926  4.95116816],1
2,200,24,0,2,"(5, 4)",[50.         28.74049288 27.73957126 28.74003042 28.74049292],0,"(5, 3)",[38.72534655 36.86940918 35.95322467 36.80737191 50.        ],4,"(5, 5)",[39.41792454 37.51866982 34.28596743 50.         37.51864904],3,"(4, 4)",[40.50466233 38.52532037 50.         38.52352731 38.52933596],2,"(6, 4)",[33.93430056 50.         33.93430056 31.60170036 29.67336314],1
2,200,24,0,original qtable,"(5, 4)",[50.          5.24364712  4.24150615  5.2425728   5.24364721],0,"(5, 3)",[ 4.87770801  5.39362909  5.19211648  5.30981391 50.        ],4,"(5, 5)",[ 4.9783954   5.48990772  5.3142919  50.          5.4897693 ],3,"(4, 4)",[ 4.41203217  4.96128459 50.          4.9604418   4.96318992],2,"(6, 4)",[ 4.54925674 50.          4.54925674  4.91644236  4.95471059],1
2,200,24,1,1,"(8, 5)",[50.          4.41209838  4.42888212  4.32180604  5.41144818],0,"(8, 4)",[ 4.81787911  4.81787911  5.15420186  4.88104198 50.        ],4,"(8, 6)",[ 4.81849453  5.15175898  5.15586625 50.          5.13144197],3,"(7, 5)",[ 4.7851999   5.01592086 50.          4.7851999   5.12320424],2,"(9, 5)",[ 4.81969607 50.          4.82253979  5.05271418  5.15403264],1
2,200,24,1,2,"(8, 5)",[50.         31.24196762 31.57764238 29.4361208  32.22896367],0,"(8, 4)",[39.35758211 39.35758211 35.554276   34.09972035 50.        ],4,"(8, 6)",[39.36989057 34.03436861 34.03885739 50.         33.86564109],3,"(7, 5)",[38.70399801 32.86975291 50.         38.70399801 33.46327371],2,"(9, 5)",[39.39392136 50.         39.45079572 33.52452236 34.00218508],1
2,200,24,1,original qtable,"(8, 5)",[50.          4.60836248  5.57106831  4.60836248  5.57106753],0,"(8, 4)",[ 4.70583057  4.70583057  5.08839462  4.9520836  50.        ],4,"(8, 6)",[ 4.65837089  5.06279399  4.93752381 50.          5.05151063],3,"(7, 5)",[ 4.74969752  4.98615631 50.          4.74969752  5.14354723],2,"(9, 5)",[ 4.81847513 50.          5.19739849  5.18758545  5.06867982],1
2,200,24,2,1,"(1, 1)",[ 50.        -43.0990351   5.9009649 -43.0990351   5.9009649],0,"(1, 0)",[-43.18188681 -50.34090566 -43.65915516 -43.18188681  50.        ],4,"(1, 2)",[  4.70703893 -43.762454     5.23754499  50.           5.23754614],3,"(0, 1)",[-43.17880307 -43.17880307  50.         -50.34105985 -43.65628705],2,"(2, 1)",[  4.74662343  50.           5.27435957 -43.72564062   5.27435872],1
2,200,24,2,2,"(1, 1)",[50.       -6.980702 42.019298 -6.980702 42.019298],0,"(1, 0)",[ -8.6377361  -52.06811319 -11.53309862  -8.6377361   50.        ],4,"(1, 2)",[ 37.1407787  -13.59907866  35.40091114  50.          35.40092338],3,"(0, 1)",[ -8.57606134  -8.57606134  50.         -52.07119693 -11.47573966],2,"(2, 1)",[ 37.93246864  50.          36.13719379 -12.86280794  36.13718582],1
2,200,24,2,original qtable,"(1, 1)",[ 50.         -43.44994873   5.55005127 -43.44994873   5.55005127],0,"(1, 0)",[-43.39244156 -50.33037792 -43.85497382 -43.39244156  50.        ],4,"(1, 2)",[  4.89979923 -43.5831885    5.41680639  50.           5.41681275],3,"(0, 1)",[-42.98153572 -42.98153572  50.         -50.35092321 -43.47282993],2,"(2, 1)",[  4.66109601  50.           5.19481801 -43.80518419   5.1948126 ],1
2,200,24,3,1,"(8, 2)",[1.7699306  1.8772064  5.10465762 3.6105395  4.72079128],2,"(8, 1)",[  3.0823801    3.15210105   4.19850456 -46.71809579   2.95198236],2,"(8, 3)",[4.25771682 3.52444786 5.75753917 4.24885371 5.14019519],2,"(7, 2)",[1.03709478 1.70968668 1.05562875 2.82930682 3.51199081],4,"(9, 2)",[ 4.60737999  4.62182637 49.86916309  4.07519916  5.6265475 ],2
2,200,24,3,2,"(8, 2)",[14.37519776 10.5685388  31.06495484 24.95450222 28.66004953],2,"(8, 1)",[ 33.39131409  27.27702564  34.87173043 -35.92448293  30.78335938],2,"(8, 3)",[38.39856026 24.44681952 44.60830323 38.22129807 38.35915065],2,"(7, 2)",[12.7663063  14.06835885 13.13698579 20.821141   24.19767857],4,"(9, 2)",[40.11940237 40.40832987 47.38326183 32.40562251 41.98846973],2
2,200,24,3,original qtable,"(8, 2)",[3.85905433 3.83223329 4.79983638 4.39524509 5.39424012],4,"(8, 1)",[ 35.69702072  35.92715398  37.22384998 -50.          28.6331142 ],2,"(8, 3)",[40.63076479 38.54045109 45.56812197 39.83215493 42.7306827 ],2,"(7, 2)",[1.98795817 1.21574732 4.45759663 3.86140213 3.40713534],2,"(9, 2)",[38.7321922  39.99516429 38.56160377 28.39615683 34.7632858 ],1
2,200,24,4,1,"(7, 8)",[0.04516619 0.75813255 1.65656351 2.64601991 2.45738292],3,"(7, 7)",[2.20971053 2.37060197 3.68148461 3.42611413 2.18945638],2,"(7, 9)",[1.97521546 1.86299758 3.12767927 1.9757178  3.14359511],4,"(6, 8)",[-0.2213551   1.22355104 -0.2018545   2.06712755  1.64637028],3,"(8, 8)",[2.19030249 2.17965112 3.50710582 3.66803671 3.13589322],3
2,200,24,4,2,"(7, 8)",[ 6.22302473  6.34674967 16.49651659 17.2001574  16.17105465],3,"(7, 7)",[27.47396969 20.70943652 28.80012676 25.93795757 27.0688868 ],2,"(7, 9)",[25.52770556 16.54349459 26.78826778 25.53775232 27.35610721],4,"(6, 8)",[ 5.75699666  9.42119817  6.14700859 14.63994811 12.21094862],3,"(8, 8)",[27.17129608 26.95826869 28.75513352 28.53116875 26.95254687],2
