k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,18,6,1,"(6, 4)",[0.2285072  3.89261096 0.10977248 1.42484238 4.02507178],4,"(6, 3)",[0.55329532 3.29062162 0.06882903 1.21120078 1.01143782],1,"(6, 5)",[4.19625384 5.17639787 2.56105266 4.24077165 5.24516473],4,"(5, 4)",[4.00291624 4.98466416 4.04278884 3.96777718 5.15666983],4,"(7, 4)",[-0.98944327 -0.83709432  4.25746407 -0.1348427   0.77770649],2
2,50,18,6,2,"(6, 4)",[ 6.40145535 18.87659436  3.81181504  9.32408821 19.03615189],4,"(6, 3)",[10.89314706 20.09092594  3.76392639 10.34224613 20.05599708],1,"(6, 5)",[41.45979313 41.43436326 40.04819895 42.35014929 41.49983708],3,"(5, 4)",[40.08270004 40.51219506 40.88015213 33.63403713 41.0398025 ],4,"(7, 4)",[ 0.82749998  3.87447902  9.14928133 -0.30950838  4.38127554],2
2,50,18,6,original qtable,"(6, 4)",[4.35161782 5.17097318 4.40367687 2.71608619 5.26611762],4,"(6, 3)",[ 6.06281643 13.35977894  2.12348875  7.58065675 21.5801834 ],4,"(6, 5)",[41.74513083 41.64409284 43.04395137 42.76396914 41.64407134],2,"(5, 4)",[41.3027363  41.20356992 42.51817919 35.89247547 41.56817684],2,"(7, 4)",[ 0.41443719  4.17613972  1.27292986 -1.27087888  3.41090137],1
2,50,18,7,1,"(1, 6)",[ 49.99994209 -44.41537014   4.5938393    4.57311072   4.58219194],0,"(1, 5)",[  3.88962815 -44.7617919    3.2091403    4.22412664  49.99931613],4,"(1, 7)",[  3.42017146 -45.1545535    1.80862501  49.99803868   2.63959422],3,"(0, 6)",[-44.22519077 -44.22519077  49.99938452 -44.86785911 -44.84881264],2,"(2, 6)",[ 3.59170225 50.          2.59549829  2.98581194  1.8898839 ],1
2,50,18,7,2,"(1, 6)",[ 49.99884186 -33.28401441  15.87678609  15.48820137  15.7183689 ],0,"(1, 5)",[ 20.81854996 -29.82638264  14.96857073  18.69721041  49.98632263],4,"(1, 7)",[ 11.47795916 -37.98815898   6.04135149  49.96077368   6.47214378],3,"(0, 6)",[-29.48042707 -29.48042707  49.98769036 -31.94772688 -31.87334168],2,"(2, 6)",[14.83404495 50.          8.02728942 10.50200352  7.6665293 ],1
2,50,18,7,original qtable,"(1, 6)",[ 49.99841133 -44.72270069   4.49284786   4.33793329   4.2914437 ],0,"(1, 5)",[  3.71397242 -44.96871921   2.78983477   4.07146636  49.97683725],4,"(1, 7)",[  3.50770404 -45.06041019   1.93073132  49.95157244   1.60574281],3,"(0, 6)",[-43.61450948 -43.61450948  49.98123817 -44.36555903 -44.33152721],2,"(2, 6)",[ 3.43421804 50.          1.45473629  2.51458128  1.75618472],1
2,50,19,0,1,"(9, 6)",[-2.00703097 -1.16738914 -1.09800605 -1.62560145 -1.04882118],4,"(9, 5)",[-1.6431835   1.72946531 -0.84960275  0.62263484 -1.63399499],1,"(9, 7)",[-2.05098358 -0.7163548  -1.18348733 -2.04958397 -1.01110628],1,"(8, 6)",[-1.16373041  0.57402189 -1.16372533  1.94645149 -0.72424653],3,"(10, 6)",[ -2.08949861  -2.08933038 -50.85486607  -0.84855901  -1.16304733],3
2,50,19,0,2,"(9, 6)",[-2.03119985 -0.05758919 -1.39900762 -0.97636064 -1.26070191],1,"(9, 5)",[-1.3280018   3.40227986 -0.84251339  1.59813608 -1.14423149],1,"(9, 7)",[-2.30394995 -0.37669564 -1.79191701 -2.2759576  -1.12007366],1,"(8, 6)",[ 0.01558536  2.88050696  0.01568689  7.7420034  -0.53453007],3,"(10, 6)",[ -2.22885868  -2.22549409 -52.37476905  -0.82163867  -1.383117  ],3
2,50,19,0,original qtable,"(9, 6)",[-1.70240014 -0.97994012 -1.11060758 -1.34406554 -1.06437303],1,"(9, 5)",[-1.42598519  1.6356303  -0.86549904  0.49868596 -1.40827564],1,"(9, 7)",[-2.06419924 -0.77445297 -1.16415428 -2.06155587 -1.03902638],1,"(8, 6)",[-1.1104417   0.32468767 -1.11028695  1.78065558 -0.7835696 ],3,"(10, 6)",[ -2.0916257   -2.08747189 -51.13540328  -0.86526738  -1.14691739],3
2,50,19,1,1,"(8, 5)",[50.          3.64725982  3.61263232  4.60582602  3.6126312 ],0,"(8, 4)",[ 3.87921524  4.08544034  4.22350823  4.0963967  50.        ],4,"(8, 6)",[ 3.74481015  4.18008821  3.74483684 50.          4.22984433],3,"(7, 5)",[ 3.88830009  3.90349386 50.          4.09295154  4.2989338 ],2,"(9, 5)",[ 3.59123286 50.          3.77196111  3.97080262  3.59126264],1
2,50,19,1,2,"(8, 5)",[50.         15.94519637 15.25264635 16.11652041 15.25262395],0,"(8, 4)",[20.58430479 18.16269311 18.69921644 18.05413324 50.        ],4,"(8, 6)",[17.89620306 15.88217779 17.89673683 50.         16.83180651],3,"(7, 5)",[20.76600185 21.06987721 50.         18.31291707 18.2590896 ],2,"(9, 5)",[14.8246571  50.         13.02866116 13.64510422 14.82525287],1
2,50,19,1,original qtable,"(8, 5)",[50.          4.95843124  4.00843121  4.82170152  4.00840048],0,"(8, 4)",[ 3.30505138  3.57334418  3.75982514  3.50548833 50.        ],4,"(8, 6)",[ 3.42745475  3.95542939  3.42826829 50.          3.95467731],3,"(7, 5)",[ 3.61275694  4.12737254 50.          3.82774979  4.11957049],2,"(9, 5)",[ 3.42134034 50.          3.58765663  3.75077513  3.42215757],1
2,50,19,2,1,"(1, 1)",[ 50.         -44.41470696   4.58529304 -44.41470696   3.58529304],0,"(1, 0)",[-44.74751662 -50.26120161 -45.14677106 -44.74751662  50.        ],4,"(1, 2)",[  4.02245617 -44.57960255   4.51188613  50.           4.43818992],3,"(0, 1)",[-43.98085902 -43.98085902  50.         -50.29926754 -44.58156932],2,"(2, 1)",[  3.24027302  50.           3.84963931 -45.15844754   3.81430052],1
2,50,19,2,2,"(1, 1)",[ 50.         -33.29413927  15.70586073 -33.29413927  14.70586073],0,"(1, 0)",[-39.95033236 -50.49851259 -40.7650972  -39.95033236  50.        ],4,"(1, 2)",[ 23.44912331 -27.18511107  21.76450412  50.          21.5760373 ],3,"(0, 1)",[-24.61718031 -24.61718031  50.         -51.25983133 -27.22444661],2,"(2, 1)",[  7.80546045  50.           8.05545749 -40.99862677   7.81279187],1
2,50,19,2,original qtable,"(1, 1)",[ 50.         -44.74161765   4.25838235 -44.74161765   3.25838235],0,"(1, 0)",[-44.1114804  -50.29169303 -44.60327156 -44.1114804   50.        ],4,"(1, 2)",[  4.00738523 -44.63178134   4.44512378  50.           4.4118936 ],3,"(0, 1)",[-44.11737673 -44.11737673  50.         -50.29145633 -44.7417306 ],2,"(2, 1)",[  3.61717828  50.           4.18473491 -44.8524141    4.09660943],1
2,50,19,3,1,"(10, 2)",[ 49.99999875   4.55946523 -44.39180601   4.59458538   4.60843871],0,"(10, 1)",[  3.43980533   3.7067026  -45.54566931 -45.19584156  49.99996581],4,"(10, 3)",[  3.23145972   3.22025678 -45.63736266  50.           1.49446032],3,"(9, 2)",[ 3.75059627  3.10523238 49.99999957  3.96982728  3.6295271 ],2,"(11, 2)",[-43.77335006  49.99998528 -43.77334238 -44.90284058 -44.81710145],1
2,50,19,3,2,"(10, 2)",[ 49.99997507  15.18932113 -32.8355609   15.89300689  16.16877424],0,"(10, 1)",[ 11.79740589  10.6355386  -38.96889335 -38.0077356   49.99931613],4,"(10, 3)",[  7.62919441   6.21161313 -42.90557559  50.           2.89998641],3,"(9, 2)",[18.01194197 12.50306258 49.99999131 15.89803219 14.39701945],2,"(11, 2)",[-20.46644183  49.99970562 -20.46628831 -26.11231864 -26.50035133],1
2,50,19,3,original qtable,"(10, 2)",[ 49.99996581   3.92156898 -44.11243331   4.88708224   4.8933803 ],0,"(10, 1)",[  3.89203737   4.00224949 -45.36906481 -44.91230035  49.99915572],4,"(10, 3)",[  3.42132712   2.86237694 -46.25493521  50.           1.03984786],3,"(9, 2)",[ 3.60386472  3.52710504 49.99998675  3.736874    2.95493321],2,"(11, 2)",[-44.23649658  49.99931613 -44.23619769 -45.46900455 -46.06211399],1
2,50,19,4,1,"(1, 3)",[ 50.         -44.10749946   4.89250054   3.89250054   4.87150055],0,"(1, 2)",[  3.44487027 -45.10336238   3.97441993   3.82881254  50.        ],4,"(1, 4)",[  3.60806709 -44.88832028   4.13564049  50.           4.04685719],3,"(0, 3)",[-44.23601107 -44.23601107  50.         -44.81623994 -44.74615049],2,"(2, 3)",[ 3.74538718 50.          4.10085927  4.24375418  4.26012332],1
2,50,19,4,2,"(1, 3)",[ 50.         -27.1499892   21.8500108   20.8500108   21.43001106],0,"(1, 2)",[ 11.8974054  -37.58572112  11.43874085  11.0738353   50.        ],4,"(1, 4)",[ 15.16134181 -34.34764647  14.6596213   50.          14.13144514],3,"(0, 3)",[-29.72022138 -29.72022138  50.         -31.84327234 -31.5042506 ],2,"(2, 3)",[17.90774353 50.         16.46874693 16.82542586 17.14927782],1
2,50,19,4,original qtable,"(1, 3)",[ 50.         -44.24497316   4.75502684   3.75502684   4.73726238],0,"(1, 2)",[  4.0153153  -44.62790621   4.43820446   4.28334038  50.        ],4,"(1, 4)",[  3.88318492 -44.63213369   4.34585327  50.           4.22518525],3,"(0, 3)",[-43.98791553 -43.98791553  50.         -44.63146532 -44.51457571],2,"(2, 3)",[ 3.44504425 50.          3.72585902  3.9357327   3.94814228],1
2,50,19,5,1,"(8, 1)",[ -1.04682053   0.7897778   -0.794655   -50.24147241  -0.93069689],1,"(8, 0)",[-49.49829175 -46.37042041 -53.21112372 -49.49828719 -48.15202208],1,"(8, 2)",[-1.90423625 -0.56168862 -1.0653922  -1.84646513 -0.5007987 ],4,"(7, 1)","[ 3.54662468e-02  2.57005692e-01  1.36547105e-01 -4.65163655e+01
 -4.53645799e-01]",1,"(9, 1)",[ -1.76454198  -1.64866021  -0.97645775 -53.84046029  -1.08730967],2
2,50,19,5,2,"(8, 1)",[  1.65503346   8.10976628  -0.1865179  -46.28571054  -1.27997686],1,"(8, 0)",[-31.42209745 -21.75428859 -63.25756131 -31.42200617  -4.496704  ],4,"(8, 2)",[-1.75076409  0.87686271 -2.21913459 -0.59534173 -0.21043951],1,"(7, 1)",[ 12.02353529   6.60891199  14.04515245 -24.67319019   3.03771915],2,"(9, 1)",[ -0.58425741   1.73337784  -0.87506524 -75.84429263  -2.65748396],1
2,50,19,5,original qtable,"(8, 1)",[ -0.573763     1.00914613  -0.6628954  -47.80479534  -0.69154316],1,"(8, 0)",[-25.37380275 -19.82706471 -55.01959083 -25.37366364  15.66474846],4,"(8, 2)",[-1.81605613 -0.06558756 -2.06080602  0.23049561 -0.97278485],3,"(7, 1)",[ 12.0938609    6.41474056  14.58968455 -24.20567978   3.17682653],2,"(9, 1)",[ -1.6218964    3.22370316  -0.39098998 -71.73359966  -2.92649888],1
2,50,19,6,1,"(6, 5)",[ 0.74412096  4.09738441  0.85317154 -0.27584708  4.13234804],4,"(6, 4)",[-1.38914259  1.12770741  1.15983276  0.16317857 -1.23063533],2,"(6, 6)",[4.06074396 4.99065972 5.09366957 2.91105134 3.97755846],2,"(5, 5)",[4.02060517 4.92447227 4.05073954 2.56149913 4.98260172],4,"(7, 5)",[0.83434682 1.13327987 4.66733334 1.44797521 4.13878182],2
2,50,19,6,2,"(6, 5)",[ 8.53440855 22.97248044  9.51306007  3.84397241 23.34105823],4,"(6, 4)",[0.57806212 5.07320319 1.23986574 1.55807953 3.74820733],1,"(6, 6)",[40.90897668 40.19426472 41.21363291 17.91512417 18.42786701],2,"(5, 5)",[40.43689564 39.63091134 41.03958303 33.74903753 40.03310461],2,"(7, 5)",[ 9.13656563 15.11522669 23.97387933  7.0027147  22.11587778],2
2,50,19,6,original qtable,"(6, 5)",[4.19625384 5.17639787 2.56105266 4.24077165 5.24516473],4,"(6, 4)",[0.2285072  3.89261096 0.10977248 1.42484238 4.02507178],4,"(6, 6)",[41.828776   40.75968877 43.37024079 10.53966528 10.70884972],2,"(5, 5)",[41.76224823 40.52284163 42.68083897 42.63615563 40.75970486],2,"(7, 5)",[ 5.28398974 14.39641324 15.88044963  4.21774296 15.18381787],2
2,50,19,7,1,"(1, 6)",[ 49.9999981  -44.25007575   4.7502684    4.73233077   4.74973954],0,"(1, 5)",[  3.43972147 -45.13798327   3.19213421   3.88054923  49.9999723 ],4,"(1, 7)",[  3.74442181 -44.75686475   3.1223093   49.99993566   3.47291426],3,"(0, 6)",[-44.10695951 -44.10695951  49.99998183 -44.73254692 -44.62351307],2,"(2, 6)",[ 3.88767846 50.          2.89406623  3.54353305  3.25791551],1
2,50,19,7,2,"(1, 6)",[ 49.99996201 -30.00082439  19.00536797  18.64766797  18.99723578],0,"(1, 5)",[ 11.79548186 -37.70329543   9.17165671  11.14443216  49.99944607],4,"(1, 7)",[ 17.89088117 -31.99928787  11.85444108  49.99871318  13.7086359 ],3,"(0, 6)",[-27.13849971 -27.13849971  49.99963656 -29.59456842 -29.33225428],2,"(2, 6)",[20.75356926 50.         13.9986482  16.19963343 14.56656529],1
2,50,19,7,original qtable,"(1, 6)",[ 49.99994209 -44.41537014   4.5938393    4.57311072   4.58219194],0,"(1, 5)",[  3.88962815 -44.7617919    3.2091403    4.22412664  49.99931613],4,"(1, 7)",[  3.42017146 -45.1545535    1.80862501  49.99803868   2.63959422],3,"(0, 6)",[-44.22519077 -44.22519077  49.99938452 -44.86785911 -44.84881264],2,"(2, 6)",[ 3.59170225 50.          2.59549829  2.98581194  1.8898839 ],1
2,50,20,0,1,"(9, 7)",[-2.06394311 -0.85316742 -1.17679354 -1.17187488 -0.99141571],1,"(9, 6)",[-2.1165189  -0.42750914 -1.03573391 -0.62671005 -2.08115725],1,"(9, 8)",[-2.00210624 -0.72133479 -1.19394583 -1.9804661  -1.15252196],1,"(8, 7)",[-1.81043564 -0.29164106 -1.83207759 -0.29990741 -0.71237008],1,"(10, 7)",[ -2.19954677  -2.16113088 -52.91553844  -1.0507038   -1.20412157],3
2,50,20,0,2,"(9, 7)",[-2.23479813 -0.54950746 -1.61781394 -2.40572461 -1.01387598],1,"(9, 6)",[-2.29860508 -1.24352983 -1.23642156 -1.06935415 -1.59137211],3,"(9, 8)",[-2.22768672  0.09766414 -2.11312103 -1.79488377 -1.76236747],1,"(8, 7)",[-0.69487176  1.06749802 -1.12771084  1.30850473  0.27695833],3,"(10, 7)",[ -3.07287858  -2.30456081 -70.82190909  -1.53581938  -2.31663579],3
2,50,20,0,original qtable,"(9, 7)",[-2.05098358 -0.7163548  -1.18348733 -2.04958397 -1.01110628],1,"(9, 6)",[-2.00703097 -1.16738914 -1.09800605 -1.62560145 -1.04882118],4,"(9, 8)",[-2.27624631 -0.05371152 -1.99659236 -1.75896356 -1.67797744],1,"(8, 7)",[-0.99682503  0.25552353 -1.65654013  2.65768398  0.07714824],3,"(10, 7)",[ -2.87635563  -1.70531803 -69.95161151  -1.51464712  -2.16388307],3
2,50,20,1,1,"(8, 5)",[50.          3.98236299  3.98063162  4.0302913   3.98063156],0,"(8, 4)",[ 3.75963016  4.0576974   4.1819683   4.080351   50.        ],4,"(8, 6)",[ 3.70754633  4.13177745  4.18013974 50.          4.12957921],3,"(7, 5)",[ 4.22937638  4.6425605  50.          4.46778362  4.56067858],2,"(9, 5)",[ 3.42769493 50.          3.72230465  3.88577239  3.88738507],1
2,50,20,1,2,"(8, 5)",[50.          3.64725982  3.61263232  4.60582602  3.6126312 ],0,"(8, 4)",[18.19260312 16.54988108 17.0399353  16.69274132 50.        ],4,"(8, 6)",[17.15092668 16.70544882 16.58035027 50.         16.74649731],3,"(7, 5)",[27.58752764 25.22640335 50.         24.75160551 25.2834715 ],2,"(9, 5)",[11.55389861 50.         10.66984395 11.11601722 10.72525679],1
2,50,20,1,original qtable,"(8, 5)",[50.          3.64725982  3.61263232  4.60582602  3.6126312 ],0,"(8, 4)",[ 3.87921524  4.08544034  4.22350823  4.0963967  50.        ],4,"(8, 6)",[ 3.74481015  4.18008821  3.74483684 50.          4.22984433],3,"(7, 5)",[ 3.88830009  3.90349386 50.          4.09295154  4.2989338 ],2,"(9, 5)",[ 3.59123286 50.          3.77196111  3.97080262  3.59126264],1
2,50,20,2,1,"(1, 1)",[ 50.         -44.25001196   4.74998804 -44.25001196   3.74998804],0,"(1, 0)",[-43.99760312 -50.29883038 -44.43486262 -43.99760312  50.        ],4,"(1, 2)",[  4.32153748 -44.27771612   4.799363    50.           4.70833606],3,"(0, 1)",[-44.38697731 -44.38697731  50.         -50.27944387 -44.9186022 ],2,"(2, 1)",[  3.58463295  50.           4.17719706 -44.82245802   4.13714668],1
2,50,20,2,2,"(1, 1)",[ 50.         -30.00023924  18.99976076 -30.00023924  17.99976076],0,"(1, 0)",[-24.95206248 -51.24643671 -26.79838302 -24.95206248  50.        ],4,"(1, 2)",[ 29.43074969 -21.59445066  27.34745309  50.          26.90789339],3,"(0, 1)",[-32.73954622 -32.73954622  50.         -50.85870651 -34.41217231],2,"(2, 1)",[ 14.69265903  50.          14.46469483 -34.55029095  14.10312657],1
2,50,20,2,original qtable,"(1, 1)",[ 50.         -44.41470696   4.58529304 -44.41470696   3.58529304],0,"(1, 0)",[-44.74751662 -50.26120161 -45.14677106 -44.74751662  50.        ],4,"(1, 2)",[  4.02245617 -44.57960255   4.51188613  50.           4.43818992],3,"(0, 1)",[-43.98085902 -43.98085902  50.         -50.29926754 -44.58156932],2,"(2, 1)",[  3.24027302  50.           3.84963931 -45.15844754   3.81430052],1
2,50,20,3,1,"(10, 2)",[ 49.99999995   4.59626748 -44.40195765   4.59754575   4.59805259],0,"(10, 1)",[  4.11913481   4.38439223 -44.86348233 -44.44683787  49.99999918],4,"(10, 3)",[  3.41312412   3.64189133 -45.25952335  50.           2.5296615 ],3,"(9, 2)",[ 3.75541078  3.50235366 49.99999999  4.07210332  3.93351047],2,"(11, 2)",[-44.54657194  49.9999994  -44.54657161 -45.41502259 -45.22315103],1
2,50,20,3,2,"(10, 2)",[ 49.99999909  15.92535005 -33.03913037  15.95094606  15.96105182],0,"(10, 1)",[ 25.38272719  22.60359299 -27.28109999 -25.4533347   49.99998365],4,"(10, 3)",[ 11.26248237  10.07561497 -38.70336335  50.           6.25684691],3,"(9, 2)",[18.10821609 13.65400844 49.99999971 16.35781464 15.90799767],2,"(11, 2)",[-35.93141606  49.99998808 -35.93140959 -38.31190534 -37.97591681],1
2,50,20,3,original qtable,"(10, 2)",[ 49.99999875   4.55946523 -44.39180601   4.59458538   4.60843871],0,"(10, 1)",[  3.43980533   3.7067026  -45.54566931 -45.19584156  49.99996581],4,"(10, 3)",[  3.23145972   3.22025678 -45.63736266  50.           1.49446032],3,"(9, 2)",[ 3.75059627  3.10523238 49.99999957  3.96982728  3.6295271 ],2,"(11, 2)",[-43.77335006  49.99998528 -43.77334238 -44.90284058 -44.81710145],1
2,50,20,4,1,"(1, 3)",[ 50.         -43.77053321   5.22946679   4.22946679   5.20053816],0,"(1, 2)",[  3.42176725 -45.09317748   3.97646264   3.82323718  50.        ],4,"(1, 4)",[  4.01184546 -44.52158867   4.54421434  50.           4.41364298],3,"(0, 3)",[-44.10723486 -44.10723486  50.         -44.66787779 -44.63007979],2,"(2, 3)",[ 3.75523993 50.          4.21085816  4.27501218  4.30791387],1
2,50,20,4,2,"(1, 3)",[ 50.         -20.41066421  28.58933579  27.58933579  28.0107632 ],0,"(1, 2)",[ 11.43534492 -37.86800341  11.12720242  10.76756967  50.        ],4,"(1, 4)",[ 23.23690928 -26.99989022  22.22346566  50.          21.34474384],3,"(0, 3)",[-27.14469718 -27.14469718  50.         -29.36200964 -29.16971244],2,"(2, 3)",[18.10479853 50.         17.11194729 17.09819307 17.49745611],1
2,50,20,4,original qtable,"(1, 3)",[ 50.         -44.10749946   4.89250054   3.89250054   4.87150055],0,"(1, 2)",[  3.44487027 -45.10336238   3.97441993   3.82881254  50.        ],4,"(1, 4)",[  3.60806709 -44.88832028   4.13564049  50.           4.04685719],3,"(0, 3)",[-44.23601107 -44.23601107  50.         -44.81623994 -44.74615049],2,"(2, 3)",[ 3.74538718 50.          4.10085927  4.24375418  4.26012332],1
2,50,20,5,1,"(7, 1)","[-1.70762830e+00 -1.03939005e-01 -1.05856498e+00 -5.03474007e+01
 -2.56730764e-02]",4,"(7, 0)",[-49.6388344  -51.80662266 -53.28848018 -49.63883355 -48.51196331],4,"(7, 2)",[-0.9900685   0.17256176 -0.96264661 -0.85808417  1.81318483],4,"(6, 1)",[ -0.99308686  -0.22334559  -0.77357078 -51.98065051   0.14896325],4,"(8, 1)",[ -2.08195088  -2.04637409  -1.14627296 -54.18325444  -0.97119711],4
2,50,20,5,2,"(7, 1)",[ -0.25868044   2.16111287  -0.25329426 -43.68780445   0.97733037],1,"(7, 0)",[-29.51647896 -60.92162888 -54.91434822 -29.516462    -6.97905734],4,"(7, 2)",[ 0.6894218   3.45583706 -1.49752923  3.32910849  9.21537269],4,"(6, 1)",[  3.3781557    2.33594647   7.76847739 -64.40218573   2.98386689],2,"(8, 1)",[ -1.72101232  -1.0094765   -2.09857786 -72.80983346  -1.66853925],1
2,50,20,5,original qtable,"(7, 1)","[ 3.54662468e-02  2.57005692e-01  1.36547105e-01 -4.65163655e+01
 -4.53645799e-01]",1,"(7, 0)",[-19.06819784 -56.73955524 -26.98728051 -19.06816591  23.33993707],4,"(7, 2)",[-0.87064783  1.33959611 -1.21954778  3.1526515   3.62598151],4,"(6, 1)",[  0.96578353   0.55115856   9.22694834 -63.98938585  -1.13519466],2,"(8, 1)",[ -1.04682053   0.7897778   -0.794655   -50.24147241  -0.93069689],1
2,50,20,6,1,"(6, 6)",[ 0.1651239   3.71611038  3.79557344 -0.39331179  3.91163452],4,"(6, 5)",[-1.41033069  0.34242371  0.58967368 -0.21017749 -1.29675108],2,"(6, 7)",[4.04570691 4.85932117 5.13095517 4.09699135 3.68877415],2,"(5, 6)",[3.76448338 4.73621042 3.8078043  1.498214   4.83237579],4,"(7, 6)",[3.94041212 3.95161979 4.92645421 1.89452532 4.19487228],2
2,50,20,6,2,"(6, 6)",[ 6.09492828 18.53028929 18.18423177  2.46377226 18.28601198],1,"(6, 5)",[1.12339413 4.56315367 2.09207603 0.62323631 3.39498638],1,"(6, 7)",[39.96745984 39.05610543 41.5508834  40.99314859 15.5709517 ],2,"(5, 6)",[38.4977491  38.20793486 39.36416758 27.67895946 38.51719775],2,"(7, 6)",[40.08100542 40.30515886 40.38275629 28.1891088  22.82922547],2
2,50,20,6,original qtable,"(6, 6)",[4.06074396 4.99065972 5.09366957 2.91105134 3.97755846],2,"(6, 5)",[ 0.74412096  4.09738441  0.85317154 -0.27584708  4.13234804],4,"(6, 7)",[40.44130348 39.36249503 42.17015907 41.77753678 10.34120549],2,"(5, 6)",[39.91109676 39.1344837  41.37838405 41.18706027 39.1341064 ],2,"(7, 6)",[41.10180892 41.40928964 41.92618872 37.26141668 16.742787  ],2
2,50,20,7,1,"(1, 6)",[ 49.99999992 -44.56587919   4.43413587   4.42390747   4.4341095 ],0,"(1, 5)",[  3.74521045 -44.8409419    3.87351539   4.16502921  49.99999909],4,"(1, 7)",[  3.60300398 -44.84415789   3.37243318  49.99999765   3.700174  ],3,"(0, 6)",[-44.10342598 -44.10342598  49.99999946 -44.70531812 -44.57468743],2,"(2, 6)",[ 3.60823088 50.          3.40456314  3.74740791  3.3604467 ],1
2,50,20,7,2,"(1, 6)",[ 49.99999846 -36.31756351  12.6827174   12.47818388  12.68227913],0,"(1, 5)",[ 17.90424358 -32.17068377  15.14121485  16.56752728  49.99998183],4,"(1, 7)",[ 15.06016865 -34.35446274  11.77343143  49.9999531   12.68438944],3,"(0, 6)",[-27.06849919 -27.06849919  49.99998927 -29.45820824 -28.96505353],2,"(2, 6)",[15.1646176  50.         10.92220479 12.61906512 11.53370186],1
2,50,20,7,original qtable,"(1, 6)",[ 49.9999981  -44.25007575   4.7502684    4.73233077   4.74973954],0,"(1, 5)",[  3.43972147 -45.13798327   3.19213421   3.88054923  49.9999723 ],4,"(1, 7)",[  3.74442181 -44.75686475   3.1223093   49.99993566   3.47291426],3,"(0, 6)",[-44.10695951 -44.10695951  49.99998183 -44.73254692 -44.62351307],2,"(2, 6)",[ 3.88767846 50.          2.89406623  3.54353305  3.25791551],1
2,50,21,0,1,"(8, 7)",[-1.82002877 -1.17128827 -1.1532163  -0.41775922 -0.61917397],3,"(8, 6)",[-0.37467828  0.74592937 -0.63382162  2.39496384 -0.32808573],3,"(8, 8)",[-1.6108289   0.09531286 -1.03931882 -1.61824605 -1.06971305],1,"(7, 7)",[-1.17401067 -1.1220307  -1.20897981  0.80940046  0.11631827],3,"(9, 7)",[-2.12368633 -2.07955355 -1.12510525 -0.64707456 -1.02849303],3
2,50,21,0,2,"(8, 7)",[-2.49754714  1.02308236 -1.89730904  2.15630089  0.03237772],3,"(8, 6)",[ 3.01791953  5.86276357 -0.89484941 14.46763937  3.94977063],3,"(8, 8)",[-0.80072077  3.46533834 -1.35705093 -0.94906383 -1.67392691],1,"(7, 7)",[0.96863438 2.00823376 0.26925146 7.13218541 3.88544637],3,"(9, 7)",[-2.30670965 -1.42405417 -1.40874806 -1.15990824 -1.14053522],4
2,50,21,0,original qtable,"(8, 7)",[-1.81043564 -0.29164106 -1.83207759 -0.29990741 -0.71237008],1,"(8, 6)",[-1.28768191  2.89695115 -1.52310552  6.15439321 -0.66281853],3,"(8, 8)",[-1.55330809  2.35560006 -1.2696107  -1.9192681  -1.51500393],1,"(7, 7)",[-0.27677717  1.14928508 -1.23615017  6.36825309  3.20570126],3,"(9, 7)",[-2.06394311 -0.85316742 -1.17679354 -1.17187488 -0.99141571],1
2,50,21,1,1,"(8, 5)",[50.          5.1081973   5.1081559   5.1093435   4.13207074],0,"(8, 4)",[ 3.60356352  4.02417792  4.07622735  4.01784407 50.        ],4,"(8, 6)",[ 3.8910987   4.22771793  4.32328974 50.          3.90355901],3,"(7, 5)",[ 4.54219785  4.94900251 50.          4.84390458  4.75662594],2,"(9, 5)",[ 3.23174627 50.          3.61120742  3.73996028  3.73931101],1
2,50,21,1,2,"(8, 5)",[50.         26.16394602 26.16311791 26.18686999 25.64141479],0,"(8, 4)",[15.07127038 13.93598443 14.40250815 13.91715828 50.        ],4,"(8, 6)",[20.82197403 17.97447743 19.28340521 50.         21.07118023],3,"(7, 5)",[33.8439569  31.02745676 50.         30.33051773 28.55263772],2,"(9, 5)",[ 7.63492544 50.          7.38888664  7.67716669  7.60383057],1
2,50,21,1,original qtable,"(8, 5)",[50.          3.98236299  3.98063162  4.0302913   3.98063156],0,"(8, 4)",[ 3.75963016  4.0576974   4.1819683   4.080351   50.        ],4,"(8, 6)",[ 3.70754633  4.13177745  4.18013974 50.          4.12957921],3,"(7, 5)",[ 4.22937638  4.6425605  50.          4.46778362  4.56067858],2,"(9, 5)",[ 3.42769493 50.          3.72230465  3.88577239  3.88738507],1
2,50,21,2,1,"(1, 1)",[ 50.         -44.24460914   4.75539086 -44.24460914   3.75539086],0,"(1, 0)",[-43.97767639 -50.30006445 -44.40829741 -43.97767639  50.        ],4,"(1, 2)",[  3.77414054 -44.75984471   4.31848715  50.           4.22461863],3,"(0, 1)",[-44.40178032 -44.40178032  50.         -50.27893451 -44.91956701],2,"(2, 1)",[  4.22284044  50.           4.77903655 -44.2220868    4.72303537],1
