k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,5,17,5,original qtable,"(9, 8)",[49.99999997  4.01062675  4.01062619  4.01062046  4.01062619],0,"(9, 7)",[ 3.21249612 -0.3989113   3.97074716  3.7556431  49.99999943],4,"(9, 9)",[ 3.0106505   0.97799159  3.82225003 50.          3.4924747 ],3,"(8, 8)",[ 3.00000007 -0.94777389 50.         -0.42341672  0.97494514],2,"(10, 8)",[  3.21297869  50.         -44.94341069   3.97120254   4.0169702 ],1
2,5,17,6,1,"(9, 4)",[49.89875     6.1754625  -0.997975   -1.01683794  3.88262853],0,"(9, 3)",[-1.9       -0.5139736 -0.96805   -0.95      47.5      ],4,"(9, 5)",[ 2.71631582  2.29700718  3.5880968  47.75        3.29917058],3,"(8, 4)",[ 3.00561625 -0.94808633 50.         -0.38019271  0.15170507],2,"(10, 4)",[ -1.9         47.5        -47.5095      -0.96805      3.37675886],1
2,5,17,6,2,"(9, 4)",[47.975      47.50925    -0.9595     -1.33675887  7.69267883],0,"(9, 3)",[0. 0. 0. 0. 0.],0,"(9, 5)",[ 3.36642466 46.82099568  4.22675886  5.          3.95159103],1,"(8, 4)",[ 3.112325   -0.3002421  50.          2.67561765  3.91495349],2,"(10, 4)",[0. 0. 0. 0. 0.],0
2,5,17,6,original qtable,"(9, 4)",[47.75       47.7325     -0.955      -0.955       3.71631582],0,"(9, 3)",[0. 0. 0. 0. 0.],0,"(9, 5)",[ 3.36642466 46.82099568  4.22675886  5.          3.95159103],1,"(8, 4)",[ 3.112325   -0.3002421  50.          2.67561765  3.91495349],2,"(10, 4)",[0. 0. 0. 0. 0.],0
2,5,17,7,1,"(7, 2)",[-1.30268359  2.92537921 -0.52523773 -0.20461513 -1.24455266],1,"(7, 1)",[ -1.06542553   2.90541209  -0.86050342 -46.35587086  -0.99939802],1,"(7, 3)",[3.5588096  4.71900968 1.23468014 3.50370187 4.72888923],4,"(6, 2)",[3.59999573 4.71444759 1.7488581  2.53965567 2.83191326],1,"(8, 2)",[-1.70559161 -1.50177265 -0.97905769 -1.01545233 -0.430247  ],4
2,5,17,7,2,"(7, 2)",[3.33852576 4.53042237 3.27709401 1.00895381 4.50114439],1,"(7, 1)",[  2.79274569   7.31512825   2.55879574 -42.2870988    4.11329595],1,"(7, 3)",[36.49653329 37.74192831 35.10415405 35.39437863 38.252452  ],4,"(6, 2)",[37.02275265 38.40903259  0.          0.          0.        ],1,"(8, 2)",[-1.32998368  2.74639549 -0.36107571 -0.54018244  1.8056114 ],1
2,5,17,7,original qtable,"(7, 2)",[3.33852576 4.53042237 3.27709401 1.00895381 4.50114439],1,"(7, 1)",[  3.17619198   4.33086078   3.10804327 -45.05064765   4.32846404],1,"(7, 3)",[36.49653329 37.74192831 35.10415405 35.39437863 38.252452  ],4,"(6, 2)",[37.02275265 38.40903259  0.          0.          0.        ],1,"(8, 2)",[-1.32998368  2.74639549 -0.36107571 -0.54018244  1.8056114 ],1
2,5,18,0,1,"(8, 1)",[ -1.59955828   3.38713858  -0.99799361 -49.60400168  -1.89080454],1,"(8, 0)",[-49.62459722 -49.75901716 -51.61911615 -47.37459722 -46.92701681],4,"(8, 2)",[-1.91580281 -0.54816779 -1.03528903 -1.87028678 -1.9113962 ],1,"(7, 1)",[  4.3345727    5.52328945   3.95444849 -47.69374216  -0.22220419],1,"(9, 1)",[ -1.97251873  -1.90912968  -1.06928126 -53.37989235  -1.05219009],4
2,5,18,0,2,"(8, 1)",[ -0.88929734   3.63059565  -0.84024178 -49.5880893   -0.73495264],1,"(8, 0)",[-50.         -50.986      -10.74755485  -5.           3.95160821],4,"(8, 2)",[-1.23491806  0.48361146  0.08138396 -0.3245973  -1.14678584],1,"(7, 1)",[41.57927809 43.74325049 33.97679388 -9.6805      7.00288347],1,"(9, 1)",[ -1.33074427  -0.06296334  -0.45731737 -45.96307901  -0.25663726],1
2,5,18,0,original qtable,"(8, 1)",[ -0.88929734   3.63059565  -0.84024178 -49.5880893   -0.73495264],1,"(8, 0)",[-50.         -50.986      -10.74755485  -5.           3.95160821],4,"(8, 2)",[-1.23491806  0.48361146  0.08138396 -0.3245973  -1.14678584],1,"(7, 1)",[41.57927809 43.74325049 33.97679388 -9.6805      7.00288347],1,"(9, 1)",[ -1.33074427  -0.06296334  -0.45731737 -45.96307901  -0.25663726],1
2,5,18,1,1,"(8, 3)",[-1.05571253 -0.29290824  2.81477559  2.78843474  3.16124999],4,"(8, 2)",[4.74772249 1.92393784 5.5532139  2.65320986 4.81388407],2,"(8, 4)",[ 5.25999998  2.34360005  5.97004833  5.17218688 50.        ],4,"(7, 3)",[-1.5143453  -0.98535805 -1.277485   -0.09901357  0.23508963],4,"(9, 3)",[ 4.7879277   4.85408842 -0.96        3.56922207  3.84937471],1
2,5,18,1,2,"(8, 3)",[5.05824945 4.98474215 5.79366359 5.79366216 6.22499994],4,"(8, 2)",[44.97941707 40.07343072 43.52932542  3.08916447 46.30264879],4,"(8, 4)",[48.19999964 46.42474107 46.82097218 46.44373777 49.99999996],4,"(7, 3)",[-0.44399902 -0.36218062  4.29320689 -0.38559742  4.25453253],2,"(9, 3)",[45.25670582 46.57992014 -0.2         3.84948876  4.4074997 ],1
2,5,18,1,original qtable,"(8, 3)",[5.05824945 4.98474215 5.79366359 5.79366216 6.22499994],4,"(8, 2)",[45.54472511 44.08935922 44.0887074  -1.         47.01498258],4,"(8, 4)",[48.19999964 46.42474107 46.82097218 46.44373777 49.99999996],4,"(7, 3)",[-0.44399902 -0.36218062  4.29320689 -0.38559742  4.25453253],2,"(9, 3)",[45.54475698 47.01499512  0.          0.          0.        ],1
2,5,18,2,1,"(1, 1)",[ 50.         -44.98846656   4.01151206 -44.98846656   4.01153344],0,"(1, 0)",[-44.59622848 -50.12537003 -52.28170798 -44.59622848  50.        ],4,"(1, 2)",[  3.00002884 -45.21227239   1.72083107  50.           3.83002786],3,"(0, 1)",[-44.99946875 -44.99946875  50.         -50.11641232 -45.21179131],2,"(2, 1)",[  3.23066972  50.           1.18584699 -52.20861685   1.84569154],1
2,5,18,2,2,"(1, 1)",[ 50.         -44.76933125   4.23024125 -44.76933125   4.23066875],0,"(1, 0)",[-36.92456969 -50.28174528 -55.52101702 -36.92456969  50.        ],4,"(1, 2)",[  3.00057676 -45.21174773   1.70967688  50.           3.83055715],3,"(0, 1)",[-44.989375   -44.989375    50.         -50.10259104 -45.20212614],2,"(2, 1)",[  7.61339441  50.           2.73830438 -54.05919449   4.20688624],1
2,5,18,2,original qtable,"(1, 1)",[ 50.         -44.76933125   4.23024125 -44.76933125   4.23066875],0,"(1, 0)",[-44.99946875 -50.10238241 -52.11144257 -44.99946875  50.        ],4,"(1, 2)",[  3.00057676 -45.21174773   1.70967688  50.           3.83055715],3,"(0, 1)",[-44.989375   -44.989375    50.         -50.10259104 -45.20212614],2,"(2, 1)",[  3.40377157  50.           0.93263623 -52.28170819   1.91282113],1
2,5,18,3,1,"(4, 3)",[-0.95950918  3.22949673 -0.05671773 -0.46727708  3.1725376 ],1,"(4, 2)",[-1.61738044 -0.33759131 -0.95767631 -1.01504161 -1.43621747],1,"(4, 4)",[3.72351544 4.51554901 1.34099565 3.79065363 4.53585507],4,"(3, 3)",[3.80243831 4.55006104 3.87237958 1.35190075 4.53514139],1,"(5, 3)",[-0.91057081 -0.69983708 -0.68808774 -0.53101091 -0.37281374],4
2,5,18,3,2,"(4, 3)",[3.7012875  7.95185731 2.13937015 3.51047932 7.88356655],1,"(4, 2)",[-0.49158782  3.23367318 -0.25632112 -0.58135152  3.13167155],1,"(4, 4)",[37.90312335 36.63381325 36.04156537 39.24588712 36.73521396],3,"(3, 3)",[38.41068889 37.02147578 39.80951433 37.02351439 37.02566094],2,"(5, 3)",[4.06230862 8.27698313 4.11391077 8.27698696 1.76537757],3
2,5,18,3,original qtable,"(4, 3)",[3.83396688 4.74439272 1.72561821 3.76931114 4.72800808],1,"(4, 2)",[-0.67743012  3.20327572 -0.06828985 -0.49486388  3.34841362],4,"(4, 4)",[38.15214791 36.87195339 39.61405332 39.64410765 36.8734662 ],3,"(3, 3)",[38.41068889 37.02147578 39.80951433 37.02351439 37.02566094],2,"(5, 3)",[4.06230862 8.27698313 4.11391077 8.27698696 1.76537757],3
2,5,18,4,1,"(1, 4)",[  3.11726031 -45.68344442  -0.27769311  49.9179875   -0.52318272],3,"(1, 3)",[ 47.75       -42.76250036   4.0275       4.02744868  47.75      ],0,"(1, 5)",[ -1.65457671 -54.15107413  -1.00376146  -1.46037065  -1.05960803],2,"(0, 4)",[-43.92492481 -43.92531264 -41.65414795 -42.78500152 -51.89361064],2,"(2, 4)",[-1.07317276 -1.02892952 -0.74902067  4.10761196 -0.72277897],3
2,5,18,4,2,"(1, 4)",[  8.46168119 -40.26970836   1.75688346  48.35975      2.77568507],3,"(1, 3)",[ 5.         -0.25000035  4.55        4.54995112  5.        ],0,"(1, 5)",[ -0.85219458 -54.0955656   -0.48067311   3.03192656  -0.81499423],3,"(0, 4)",[-5.09931609 -5.10707273 40.316221   -0.70002339 -8.94629585],2,"(2, 4)",[4.84729041 5.73215529 4.78776128 6.15223914 5.13897678],3
2,5,18,4,original qtable,"(1, 4)",[  4.53868743 -43.44416595   1.41380083  48.1775       2.85234352],3,"(1, 3)",[0. 0. 0. 0. 0.],0,"(1, 5)",[ -1.32971641 -45.79951048  -0.2891238    3.46549487  -0.61007831],3,"(0, 4)",[-4.91776717 -4.92638566 45.54394071 -0.50002561  0.        ],2,"(2, 4)",[4.84729041 5.73215529 4.78776128 6.15223914 5.13897678],3
2,5,18,5,1,"(9, 8)",[50.          4.00002657  4.00002657  4.00002655  4.00002657],0,"(9, 7)","[ 3.00053123e+00 -3.63809283e-02  3.76860461e+00  3.57143055e+00
  5.00000000e+01]",4,"(9, 9)",[ 3.01064896  1.01110077  3.79219958 50.          3.47873481],3,"(8, 8)","[ 3.00000000e+00 -6.64628505e-01  5.00000000e+01 -3.64421919e-02
  1.00682126e+00]",2,"(10, 8)",[  3.2129792   50.         -44.98217019   3.97119914   3.98557557],1
2,5,18,5,2,"(9, 8)",[50.          4.00053134  4.00053131  4.00053097  4.00053131],0,"(9, 7)",[ 3.01062475 -0.42219151  3.77823045  3.58020258 49.99999997],4,"(9, 9)",[ 3.21297927  1.09089352  4.00081174 50.          3.66017379],3,"(8, 8)",[ 3.         -0.9477739  50.         -0.42341678  1.00530335],2,"(10, 8)",[  7.25958404  50.         -41.0714035    7.83012098   7.86833164],1
2,5,18,5,original qtable,"(9, 8)",[50.          4.00053134  4.00053131  4.00053097  4.00053131],0,"(9, 7)",[ 3.01062475 -0.42219151  3.77823045  3.58020258 49.99999997],4,"(9, 9)",[ 3.21297927  1.09089352  4.00081174 50.          3.66017379],3,"(8, 8)",[ 3.         -0.9477739  50.         -0.42341678  1.00530335],2,"(10, 8)",[  3.01064893  50.         -45.15867055   3.77825322   3.8068585 ],1
2,5,18,6,1,"(9, 4)",[49.99544375  3.35539581  3.76196613  2.78236729  3.98278078],0,"(9, 3)",[ 2.5175      2.58680132 -1.0164525  -0.9975     49.875     ],4,"(9, 5)",[ 2.77206579  0.07080776  3.5561637  49.8875      3.26654956],3,"(8, 4)","[ 3.00028081e+00 -9.80478546e-01  5.00000000e+01  2.83099036e+00
 -3.64573492e-02]",2,"(10, 4)",[  2.766375    49.8875     -49.45675812  -1.02251475   3.74005095],1
2,5,18,6,2,"(9, 4)",[49.908875   10.10791625  3.5143225   3.39734585  7.93061568],0,"(9, 3)",[-1.9       -0.5139736 -0.96805   -0.95      47.5      ],4,"(9, 5)",[ 2.71631582  2.29700718  3.5880968  47.75        3.29917058],3,"(8, 4)",[ 3.00561625 -0.94808633 50.         -0.38019271  0.15170507],2,"(10, 4)",[  2.6025      47.75       -47.3479125   -1.089295     7.26584183],1
2,5,18,6,original qtable,"(9, 4)",[49.89875     6.1754625  -0.997975   -1.01683794  3.88262853],0,"(9, 3)",[-1.9       -0.5139736 -0.96805   -0.95      47.5      ],4,"(9, 5)",[ 2.71631582  2.29700718  3.5880968  47.75        3.29917058],3,"(8, 4)",[ 3.00561625 -0.94808633 50.         -0.38019271  0.15170507],2,"(10, 4)",[ -1.9         47.5        -47.5095      -0.96805      3.37675886],1
2,5,18,7,1,"(6, 2)",[-1.27212769  3.02971834 -0.58464607  2.65483042  2.97350892],1,"(6, 1)",[  3.32441251   4.5294727    0.59863353 -47.86610447   2.01291175],1,"(6, 3)",[3.80245417 4.87960145 1.35061959 1.88191326 2.96609209],1,"(5, 2)",[3.7515849  4.93661147 2.00257592 2.87647791 3.07992522],1,"(7, 2)",[-1.68722315 -1.47582001 -1.06227058 -0.68421661 -0.56298316],4
2,5,18,7,2,"(6, 2)",[3.59999573 4.71444759 1.7488581  2.53965567 2.83191326],1,"(6, 1)",[ 34.93129758  36.60892244  25.45238766 -13.55         8.7012823 ],1,"(6, 3)",[38.41081826 39.80961327 37.02750227  0.          0.        ],1,"(5, 2)",[38.15177885 39.41048382  3.17159922  3.54902658  3.81608877],1,"(7, 2)",[-1.30268359  2.92537921 -0.52523773 -0.20461513 -1.24455266],1
2,5,18,7,original qtable,"(6, 2)",[3.59999573 4.71444759 1.7488581  2.53965567 2.83191326],1,"(6, 1)",[35.15737989 36.73321762 28.19597057 -9.5         6.02603853],1,"(6, 3)",[38.41081826 39.80961327 37.02750227  0.          0.        ],1,"(5, 2)",[38.15177885 39.41048382  3.17159922  3.54902658  3.81608877],1,"(7, 2)",[-1.30268359  2.92537921 -0.52523773 -0.20461513 -1.24455266],1
2,5,19,0,1,"(7, 1)",[ -1.15855887   3.56469038  -0.43049941 -49.59440427  -0.21766421],1,"(7, 0)",[-49.75901716 -43.67309221 -54.43929646 -49.75901716 -47.05693672],1,"(7, 2)",[-1.19591012  3.88928237 -1.04629549 -0.97745044 -0.99322827],1,"(6, 1)",[  4.49964728   5.33751896   4.44019411 -43.688171     5.72879811],4,"(8, 1)",[ -1.65819975  -1.40886491  -1.10785096 -54.43826668  -1.09661617],4
2,5,19,0,2,"(7, 1)",[  4.3345727    5.52328945   3.95444849 -47.69374216  -0.22220419],1,"(7, 0)",[-50.98599997  -6.52789817 -49.62459721 -50.98599999   3.0556088 ],4,"(7, 2)",[-0.78712241  7.82574739 -0.88439098  3.58207123 -0.66947006],1,"(6, 1)",[43.22242763 41.98052294 42.03336415 -6.82947381 44.61606214],4,"(8, 1)",[ -1.59955828   3.38713858  -0.99799361 -49.60400168  -1.89080454],1
2,5,19,0,original qtable,"(7, 1)",[  4.3345727    5.52328945   3.95444849 -47.69374216  -0.22220419],1,"(7, 0)",[-50.98599997  -6.52789817 -49.62459721 -50.98599999   3.0556088 ],4,"(7, 2)",[-0.76390576  3.97528044 -0.70257227  3.68431566 -0.51079477],1,"(6, 1)",[43.80720945 42.47208221 42.33922984 -6.5279117  45.11712548],4,"(8, 1)",[ -1.59955828   3.38713858  -0.99799361 -49.60400168  -1.89080454],1
2,5,19,1,1,"(8, 3)",[-1.65246688 -0.87117076 -1.01413471  0.04057817  3.0080625 ],4,"(8, 2)",[-0.81881829  0.02649387  3.65962592  3.41355429 -0.79966097],2,"(8, 4)",[ 3.113       0.139543    3.92750214  3.10860934 50.        ],4,"(7, 3)",[-1.88355421 -1.02245258 -1.8728955  -0.06453894  0.07156018],4,"(9, 3)",[-0.92635982 -0.92338259 -0.61479644  3.57860123  4.02117157],4
2,5,19,1,2,"(8, 3)",[-1.05571253 -0.29290824  2.81477559  2.78843474  3.16124999],4,"(8, 2)",[4.60050556 2.12455148 8.95954136 6.23946968 4.9836521 ],2,"(8, 4)",[ 5.25999998  2.34360005  5.97004833  5.17218688 50.        ],4,"(7, 3)",[-1.54057725 -1.10407126 -1.32740299  0.30389521  0.98394366],4,"(9, 3)",[ 4.57027333  4.62981798 -1.064       7.33904749  7.84343697],4
2,5,19,1,original qtable,"(8, 3)",[-1.05571253 -0.29290824  2.81477559  2.78843474  3.16124999],4,"(8, 2)",[4.74772249 1.92393784 5.5532139  2.65320986 4.81388407],2,"(8, 4)",[ 5.25999998  2.34360005  5.97004833  5.17218688 50.        ],4,"(7, 3)",[-1.5143453  -0.98535805 -1.277485   -0.09901357  0.23508963],4,"(9, 3)",[ 4.7879277   4.85408842 -0.96        3.56922207  3.84937471],1
2,5,19,2,1,"(1, 1)",[ 50.         -44.786981     4.21301804 -44.786981     3.258019  ],0,"(1, 0)",[-44.76933028 -50.12248855 -52.20861684 -44.76933028  50.        ],4,"(1, 2)",[  3.00000144 -45.21229863   1.72138878  50.           3.77946139],3,"(0, 1)",[-44.99997344 -44.99997344  50.         -50.11710338 -45.21227457],2,"(2, 1)",[  3.22288014  50.           1.19224147 -52.20532774   1.82380776],1
2,5,19,2,2,"(1, 1)",[ 50.         -40.73961991   8.26036086 -40.73961991   8.16038009],0,"(1, 0)",[-40.38660564 -50.22411579 -54.05919431 -40.38660564  50.        ],4,"(1, 2)",[  3.00002884 -45.21227239   1.72083107  50.           3.83002786],3,"(0, 1)",[-44.99946875 -44.99946875  50.         -50.11641232 -45.21179131],2,"(2, 1)",[  7.45760275  50.           2.86619406 -53.99341229   3.76921074],1
2,5,19,2,original qtable,"(1, 1)",[ 50.         -44.98846656   4.01151206 -44.98846656   4.01153344],0,"(1, 0)",[-44.59622848 -50.12537003 -52.28170798 -44.59622848  50.        ],4,"(1, 2)",[  3.00002884 -45.21227239   1.72083107  50.           3.83002786],3,"(0, 1)",[-44.99946875 -44.99946875  50.         -50.11641232 -45.21179131],2,"(2, 1)",[  3.23066972  50.           1.18584699 -52.20861685   1.84569154],1
2,5,19,3,1,"(3, 3)",[-1.27762229  1.93924537 -0.44957883 -0.43167993  2.91061542],4,"(3, 2)",[-1.27065311  2.7844719  -0.74839923 -0.45814818 -1.21205126],1,"(3, 4)",[3.57240779 4.34233629 1.39082403 3.64641537 4.34290922],4,"(2, 3)",[3.55016294 4.27113082 3.61265933 4.32352703 4.33741842],4,"(4, 3)",[-1.64117327 -1.43172297 -0.98825319 -0.95408564 -0.36046689],4
2,5,19,3,2,"(3, 3)",[3.80243831 4.55006104 3.87237958 1.35190075 4.53514139],1,"(3, 2)",[3.57243702 4.34238616 3.64645103 1.24810281 4.74447405],4,"(3, 4)",[36.77098887 35.50008338 38.1983559  38.25114048 35.50745525],3,"(2, 3)",[36.76841241 35.06471741 38.0183402  35.12348873 35.40172602],2,"(4, 3)",[-0.95950918  3.22949673 -0.05671773 -0.46727708  3.1725376 ],1
2,5,19,3,original qtable,"(3, 3)",[3.80243831 4.55006104 3.87237958 1.35190075 4.53514139],1,"(3, 2)",[3.57243702 4.34238616 3.64645103 1.24810281 4.74447405],4,"(3, 4)",[36.77098887 35.50008338 38.1983559  38.25114048 35.50745525],3,"(2, 3)",[37.02158351 35.60987559 38.41039217 35.64821668 35.64932656],2,"(4, 3)",[-0.95950918  3.22949673 -0.05671773 -0.46727708  3.1725376 ],1
2,5,19,4,1,"(1, 3)",[ 49.8875     -44.88812533   3.051375     3.05132844   6.17970881],0,"(1, 2)",[  5.25952408 -47.75         3.86401205  -0.96        49.99997685],4,"(1, 4)",[  2.99807183 -53.74131628  -0.18043383  49.99589938  -1.07151647],3,"(0, 3)",[-42.78500335 -42.78503751  49.99999984 -47.75       -51.90500126],2,"(2, 3)",[ 3.31487495 50.          3.31153362  4.13438329  0.13110264],1
2,5,19,4,2,"(1, 3)",[ 47.75       -42.76250036   4.0275       4.02744868  47.75      ],0,"(1, 2)",[48.19136147 -5.          4.13024112 -0.2        49.99953693],4,"(1, 4)",[  3.11726031 -45.68344442  -0.27769311  49.9179875   -0.52318272],3,"(0, 3)",[-0.70006074 -0.70074399 49.99999673 -5.         -8.95714406],2,"(2, 3)",[ 9.29749891 50.          9.23067235  9.53766588  5.95303632],1
2,5,19,4,original qtable,"(1, 3)",[ 47.75       -42.76250036   4.0275       4.02744868  47.75      ],0,"(1, 2)",[48.49045594  0.          0.          0.         49.99948548],4,"(1, 4)",[  3.11726031 -45.68344442  -0.27769311  49.9179875   -0.52318272],3,"(0, 3)",[-0.5000671  -0.50082628 49.99999636  0.          0.        ],2,"(2, 3)",[ 5.27499878 50.          5.20074706  6.00824974  5.96620611],1
2,5,19,5,1,"(9, 8)",[50.          4.00000133  4.00000133  4.00000133  4.00000133],0,"(9, 7)","[ 3.00002656e+00 -1.70903991e-02  3.76812332e+00  3.57099195e+00
  5.00000000e+01]",4,"(9, 9)",[ 3.00053245  1.25820552  3.78176897 50.          3.46966287],3,"(8, 8)","[ 3.00000000e+00  1.25629328e-01  5.00000000e+01 -1.70934623e-02
  1.25799155e+00]",2,"(10, 8)",[  3.01064896  50.         -45.20694952   3.77825305   3.79143777],1
2,5,19,5,2,"(9, 8)",[50.          4.00002657  4.00002657  4.00002655  4.00002657],0,"(9, 7)","[ 3.00053123e+00 -3.63809283e-02  3.76860461e+00  3.57143055e+00
  5.00000000e+01]",4,"(9, 9)",[ 3.01064896  1.01110077  3.79219958 50.          3.47873481],3,"(8, 8)","[ 3.00000000e+00 -6.64628505e-01  5.00000000e+01 -3.64421919e-02
  1.00682126e+00]",2,"(10, 8)",[  3.2129792   50.         -44.98217019   3.97119914   3.98557557],1
2,5,19,5,original qtable,"(9, 8)",[50.          4.00002657  4.00002657  4.00002655  4.00002657],0,"(9, 7)","[ 3.00053123e+00 -3.63809283e-02  3.76860461e+00  3.57143055e+00
  5.00000000e+01]",4,"(9, 9)",[ 3.01064896  1.01110077  3.79219958 50.          3.47873481],3,"(8, 8)","[ 3.00000000e+00 -6.64628505e-01  5.00000000e+01 -3.64421919e-02
  1.00682126e+00]",2,"(10, 8)",[  3.2129792   50.         -44.98217019   3.97119914   3.98557557],1
2,5,19,6,1,"(9, 4)",[49.99979497  3.22849281  4.1905666   3.19023778  4.20050326],0,"(9, 3)",[ 2.964       2.96746507 -1.01887262  0.16846528 49.99375   ],4,"(9, 5)","[ 2.97791579e+00 -4.05022150e-02  3.56262584e+00  4.99943750e+01
  3.26491851e+00]",3,"(8, 4)","[ 3.00001404e+00 -9.82098157e-01  5.00000000e+01  2.99154952e+00
 -4.58654703e-02]",2,"(10, 4)",[  2.97763125  49.994375   -49.56220041  -1.01917574   3.57182021],1
2,5,19,6,2,"(9, 4)",[49.99589938  7.56985623  8.02508201  7.04225556  8.22381521],0,"(9, 3)",[ 2.5175      2.58680132 -1.0164525  -0.9975     49.875     ],4,"(9, 5)",[ 2.77206579  0.07080776  3.5561637  49.8875      3.26654956],3,"(8, 4)","[ 3.00028081e+00 -9.80478546e-01  5.00000000e+01  2.83099036e+00
 -3.64573492e-02]",2,"(10, 4)",[  2.766375    49.8875     -49.45675812  -1.02251475   3.74005095],1
2,5,19,6,original qtable,"(9, 4)",[49.99544375  3.35539581  3.76196613  2.78236729  3.98278078],0,"(9, 3)",[ 2.5175      2.58680132 -1.0164525  -0.9975     49.875     ],4,"(9, 5)",[ 2.77206579  0.07080776  3.5561637  49.8875      3.26654956],3,"(8, 4)","[ 3.00028081e+00 -9.80478546e-01  5.00000000e+01  2.83099036e+00
 -3.64573492e-02]",2,"(10, 4)",[  2.766375    49.8875     -49.45675812  -1.02251475   3.74005095],1
2,5,19,7,1,"(5, 2)",[-1.24344267  3.21291785 -0.54215856  2.84285048  3.04311705],1,"(5, 1)",[  3.60018332   4.75245388   1.54712478 -47.5          1.74902658],1,"(5, 3)",[3.90251005 5.12219757 1.68251121 2.2758004  3.46025702],1,"(4, 2)",[4.00656789 5.1459517  2.01608728 2.83191357 3.10160768],1,"(6, 2)",[-1.64514194 -1.45155887 -1.05632959 -0.08985882 -0.02512358],4
2,5,19,7,2,"(5, 2)",[3.7515849  4.93661147 2.00257592 2.87647791 3.07992522],1,"(5, 1)",[37.02313474 38.41080614 35.64394678  0.          0.        ],1,"(5, 3)",[39.2677853  40.41179773 37.39177632  6.73359233  7.5080556 ],1,"(4, 2)",[39.80961237 41.22197133  0.          0.          0.        ],1,"(6, 2)",[-1.05709168  2.81456975 -1.05692373  2.90427482  3.23908043],4
2,5,19,7,original qtable,"(5, 2)",[3.7515849  4.93661147 2.00257592 2.87647791 3.07992522],1,"(5, 1)",[37.02313474 38.41080614 35.64394678  0.          0.        ],1,"(5, 3)",[39.2677853  40.41179773 37.39177632  6.73359233  7.5080556 ],1,"(4, 2)",[39.80961237 41.22197133  0.          0.          0.        ],1,"(6, 2)",[-1.27212769  3.02971834 -0.58464607  2.65483042  2.97350892],1
2,5,20,0,1,"(6, 1)",[ -1.13078182   3.50536876  -0.41003794 -46.02687237   3.7844349 ],4,"(6, 0)",[-44.17855486 -49.60214784 -54.38342322 -44.17855461 -41.91744478],4,"(6, 2)",[4.81083447 5.55425594 1.61484284 4.74335599 2.29540286],1,"(5, 1)",[  4.42091641   5.16268037   4.49296272 -47.12109318   3.35889497],1,"(7, 1)",[ -1.62725051  -1.4147043   -1.08433388 -54.33813914  -0.58183897],4
2,5,20,0,2,"(6, 1)",[  4.49964728   5.33751896   4.44019411 -43.688171     5.72879811],4,"(6, 0)",[ -6.72182092 -49.62109318 -54.68958921  -6.72181584  38.50038086],4,"(6, 2)",[45.2567894  43.90721939 43.90722025 43.90721976 46.82099999],4,"(5, 1)",[42.64847192 41.22153834 44.08939806  0.          0.        ],2,"(7, 1)","[-9.04057395e-01  3.34686692e+00 -6.91628005e-01 -5.37839076e+01
 -2.64159612e-02]",1
2,5,20,0,original qtable,"(6, 1)",[  4.49964728   5.33751896   4.44019411 -43.688171     5.72879811],4,"(6, 0)",[ -6.52791513 -50.         -50.60071716  -6.52790948  43.71897573],4,"(6, 2)",[45.2567894  43.90721939 43.90722025 43.90721976 46.82099999],4,"(5, 1)",[42.64847192 41.22153834 44.08939806  0.          0.        ],2,"(7, 1)",[ -1.15855887   3.56469038  -0.43049941 -49.59440427  -0.21766421],1
2,5,20,1,1,"(8, 3)",[-1.28063337 -0.88164109 -1.5545242  -0.5881263   3.21286281],4,"(8, 2)",[-1.59327645 -0.07840901  3.39463015  3.27225852 -1.59231859],2,"(8, 4)",[ 3.00565     0.37385385  3.82537483  3.00543047 50.        ],4,"(7, 3)",[-1.88219835 -1.02412183 -1.8817187  -0.04912464  0.42594074],4,"(9, 3)",[-1.56430669 -1.56415783  0.07183383  3.39057891  3.8300583 ],4
2,5,20,1,2,"(8, 3)",[-1.40145425 -0.87725547 -0.73070994  0.28418481  7.25725625],4,"(8, 2)",[-0.81881829  0.02649387  3.65962592  3.41355429 -0.79966097],2,"(8, 4)",[ 3.113       0.139543    3.92750214  3.10860934 50.        ],4,"(7, 3)",[-1.88840058 -1.13745634 -1.87880773  0.61218125  1.18128086],4,"(9, 3)",[-0.92635982 -0.92338259 -0.61479644  3.57860123  4.02117157],4
2,5,20,1,original qtable,"(8, 3)",[-1.65246688 -0.87117076 -1.01413471  0.04057817  3.0080625 ],4,"(8, 2)",[-0.81881829  0.02649387  3.65962592  3.41355429 -0.79966097],2,"(8, 4)",[ 3.113       0.139543    3.92750214  3.10860934 50.        ],4,"(7, 3)",[-1.88355421 -1.02245258 -1.8728955  -0.06453894  0.07156018],4,"(9, 3)",[-0.92635982 -0.92338259 -0.61479644  3.57860123  4.02117157],4
2,5,20,2,1,"(1, 1)",[ 50.         -44.98934905   4.0106509  -44.98934905   3.01290095],0,"(1, 0)",[-44.77711986 -50.12235889 -50.92390789 -44.77711986  50.        ],4,"(1, 2)",[  3.00000007 -45.23488144   1.72141666  50.           3.75538707],3,"(0, 1)",[-44.99999867 -44.99999867  50.         -50.11713793 -45.23488023],2,"(2, 1)",[  3.01114401  50.           1.10854384 -50.89552366   1.72653761],1
