k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,1,17,6,1,"(6, 3)",[6.40805401 9.7622235  4.48270763 9.72995231 4.27368006],1,"(6, 2)",[42.37157306 41.08649678 43.90687037 41.04417617 43.66892581],2.0,"(6, 4)",[6.93956897 3.8408153  8.1471     7.58975711 7.58968188],2,"(5, 3)",[42.64827917 41.22139512 44.08929788 41.22073278 44.08939542],4.0,"(7, 3)",[6.98582963 7.56913889 3.19903637 3.19903131 4.50953258],1.0
1,1,17,6,original qtable,"(6, 3)",[6.64126032 6.4152566  4.2929327  6.39866625 3.99967285],0,"(6, 2)",[42.37157306 41.08649678 43.90687037 41.04417617 43.66892581],2.0,"(6, 4)",[6.93956897 3.8408153  8.1471     7.58975711 7.58968188],2,"(5, 3)",[42.64827917 41.22139512 44.08929788 41.22073278 44.08939542],4.0,"(7, 3)",[6.98582963 7.56913889 3.19903637 3.19903131 4.50953258],1.0
1,1,17,7,0,"(1, 6)",[ 49.99595    -49.54595      4.0043085    3.70555612   3.41274891],0,"(1, 5)",[45.54484995 -4.91060276 47.01499999 44.08940073  0.        ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2,"(0, 6)",[-5.         -5.          5.         -0.67323932 -0.9483918 ],2.0,"(2, 6)",[11.345      50.          5.33895706 11.85735    11.07393973],1.0
1,1,17,7,1,"(1, 6)",[ 49.9595     -49.9595       4.043085     3.74206118   3.44702774],0,"(1, 5)",[45.54484995 -4.91060276 47.01499999 44.08940073  0.        ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2,"(0, 6)",[-5.         -5.          5.         -0.67323932 -0.9483918 ],2.0,"(2, 6)",[11.345      50.          5.33895706 11.85735    11.07393973],1.0
1,1,17,7,original qtable,"(1, 6)",[ 49.9595     -49.9595       4.043085     3.74206118   3.44702774],0,"(1, 5)",[45.54484995 -4.91060276 47.01499999 44.08940073  0.        ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2,"(0, 6)",[0. 0. 0. 0. 0.],0.0,"(2, 6)",[11.345      50.          5.33895706 11.85735    11.07393973],1.0
1,1,18,0,0,"(5, 2)",[-1.57014247 -0.18080225 -1.19683498 -0.30875808  2.74388603],4,"(5, 1)",[  6.19627109   6.8655661    4.3041342  -45.95         3.69492925],1.0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2,"(4, 2)",[6.22738439 4.05696125 7.31527629 0.68653623 7.8286694 ],4.0,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0
1,1,18,0,1,"(5, 2)",[-0.514249    0.14617506 -0.81552863 -0.26659025  3.12536035],4,"(5, 1)",[  6.19627109   6.8655661    4.3041342  -45.95         3.69492925],1.0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2,"(4, 2)",[6.22738439 4.05696125 7.31527629 0.68653623 7.8286694 ],4.0,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0
1,1,18,0,original qtable,"(5, 2)",[-0.514249    0.14617506 -0.81552863 -0.26659025  3.12536035],4,"(5, 1)",[  6.19627109   6.8655661    4.3041342  -45.95         3.69492925],1.0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2,"(4, 2)",[6.34427272 3.84842961 7.5530415  0.14067941 4.00212088],2.0,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0
1,1,18,1,0,"(8, 5)",[49.99999955  3.99990911 -0.54999999  3.99991     3.99999911],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4.0,"(8, 6)",[11.34499849  8.65578717 11.85734161 49.99999999 10.21803637],3,"(7, 5)",[47.4683     35.92269962 50.         46.41706593 36.0369389 ],2.0,"(9, 5)",[-0.2         5.         -0.1         4.5074997   4.50749894],1.0
1,1,18,1,1,"(8, 5)",[49.9999955   3.99909106 -0.99999991  3.99910006  3.9999911 ],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4.0,"(8, 6)",[11.34499849  8.65578717 11.85734161 49.99999999 10.21803637],3,"(7, 5)",[47.4683     35.92269962 50.         46.41706593 36.0369389 ],2.0,"(9, 5)",[-0.2         5.         -0.1         4.5074997   4.50749894],1.0
1,1,18,1,original qtable,"(8, 5)",[49.9999955   3.99909106 -0.99999991  3.99910006  3.9999911 ],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4.0,"(8, 6)",[11.34499849  8.65578717 11.85734161 49.99999999 10.21803637],3,"(7, 5)",[47.4683     35.92269962 50.         46.41706593 36.0369389 ],2.0,"(9, 5)",[0. 0. 0. 0. 0.],0.0
1,1,18,2,0,"(1, 1)",[ 50.         -44.99957497   4.00041613 -49.0955       3.00042504],0,"(1, 0)",[-49.52499925 -49.99999974 -49.99999976  -9.025        9.5       ],4.0,"(1, 2)",[ 14.76049997 -33.8208861    5.03044496  50.          15.17911476],3,"(0, 1)",[-0.88000119 -0.88000614 49.99999988 -9.5        -0.74575002],2.0,"(2, 1)",[47.92999804 50.         41.50206439 -9.5        39.11823334],1.0
1,1,18,2,1,"(1, 1)",[ 50.         -44.9957496    4.00416132 -49.505        3.00425042],0,"(1, 0)",[-49.52499925 -49.99999974 -49.99999976  -9.025        9.5       ],4.0,"(1, 2)",[ 14.76049997 -33.8208861    5.03044496  50.          15.17911476],3,"(0, 1)",[-0.88000119 -0.88000614 49.99999988 -9.5        -0.74575002],2.0,"(2, 1)",[47.92999804 50.         41.50206439 -9.5        39.11823334],1.0
1,1,18,2,original qtable,"(1, 1)",[ 50.         -44.9957496    4.00416132 -49.505        3.00425042],0,"(1, 0)",[-49.99999917 -49.99999971 -49.99999974  -5.           5.        ],4.0,"(1, 2)",[ 14.76049997 -33.8208861    5.03044496  50.          15.17911476],3,"(0, 1)",[-0.88000119 -0.88000614 49.99999988 -9.5        -0.74575002],2.0,"(2, 1)",[47.92999804 50.         41.50206439 -9.5        39.11823334],1.0
1,1,18,3,0,"(10, 2)",[ 49.99995      3.39073696 -47.952405     2.82673915   3.999996  ],0,"(10, 1)",[ 36.77131047  38.25150552 -13.4997964  -13.50151294   5.        ],1.0,"(10, 3)",[ 14.7362      15.163401   -33.836599    50.           4.70654625],3,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.5075    ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -0.74575   ],1.0
1,1,18,3,1,"(10, 2)",[ 49.9995       3.39087024 -47.952        2.84103652   3.99996   ],0,"(10, 1)",[ 36.77131047  38.25150552 -13.4997964  -13.50151294   5.        ],1.0,"(10, 3)",[ 14.7362      15.163401   -33.836599    50.           4.70654625],3,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.5075    ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -0.74575   ],1.0
1,1,18,3,original qtable,"(10, 2)",[ 49.9995       3.39087024 -47.952        2.84103652   3.99996   ],0,"(10, 1)",[ 37.02477642  38.41064931 -13.35241474 -13.35430043   0.        ],1.0,"(10, 3)",[ 14.7362      15.163401   -33.836599    50.           4.70654625],3,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.5075    ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -0.74575   ],1.0
1,1,18,4,0,"(1, 3)",[ 50.         -44.95750029   4.0425       3.04245797   3.68843671],0,"(1, 2)",[47.92218133 -9.5         8.56424998 -0.19       49.99958324],4.0,"(1, 4)",[44.71126993 -5.41680639 46.48919311 13.55       10.70090586],2,"(0, 3)",[-0.88005498 -0.88066991 49.99999705 -9.5        -1.2793187 ],2.0,"(2, 3)",[11.34499781 50.          4.80854471 11.85734953 11.8573385 ],1.0
1,1,18,4,1,"(1, 3)",[ 49.99999996 -44.57500028   4.425        3.42495474   4.04409334],0,"(1, 2)",[47.92218133 -9.5         8.56424998 -0.19       49.99958324],4.0,"(1, 4)",[44.71126993 -5.41680639 46.48919311 13.55       10.70090586],2,"(0, 3)",[-0.88005498 -0.88066991 49.99999705 -9.5        -1.2793187 ],2.0,"(2, 3)",[11.34499781 50.          4.80854471 11.85734953 11.8573385 ],1.0
1,1,18,4,original qtable,"(1, 3)",[ 49.99999996 -44.57500028   4.425        3.42495474   4.04409334],0,"(1, 2)",[47.92218133 -9.5         8.56424998 -0.19       49.99958324],4.0,"(1, 4)",[44.71126993 -5.41680639 46.48919311 13.55       10.70090586],2,"(0, 3)",[-0.88005498 -0.88066991 49.99999705 -9.5        -1.2793187 ],2.0,"(2, 3)",[ 7.54999757 50.          4.56199412  8.16649948  8.16648727],1.0
1,1,18,5,0,"(9, 8)",[49.95        3.996       3.996       3.69779805  3.996     ],0,"(9, 7)",[45.54482181 44.08940013 47.01499551 44.08922828  0.        ],2.0,"(9, 9)",[48.19999939 46.80199957 46.82099884 50.          4.22675974],3,"(8, 8)",[ 7.55        4.5602     50.          7.6079766   8.14849987],2.0,"(10, 8)",[47.92999997 50.         -2.35360783  8.56424997  8.56424997],1.0
1,1,18,5,1,"(9, 8)",[49.5         3.96        3.96        3.66448456  3.96      ],0,"(9, 7)",[45.54482181 44.08940013 47.01499551 44.08922828  0.        ],2.0,"(9, 9)",[48.19999939 46.80199957 46.82099884 50.          4.22675974],3,"(8, 8)",[ 7.55        4.5602     50.          7.6079766   8.14849987],2.0,"(10, 8)",[47.92999997 50.         -2.35360783  8.56424997  8.56424997],1.0
1,1,18,5,original qtable,"(9, 8)",[49.5         3.96        3.96        3.66448456  3.96      ],0,"(9, 7)",[45.54482181 44.08940013 47.01499551 44.08922828  0.        ],2.0,"(9, 9)",[48.49999933 47.01499954 47.01499873 50.          0.        ],3,"(8, 8)",[ 7.55        4.5602     50.          7.6079766   8.14849987],2.0,"(10, 8)",[47.92999997 50.         -2.35360783  8.56424997  8.56424997],1.0
1,1,18,6,0,"(6, 3)",[-1.54507533  2.44462425 -0.19582817  2.46407969 -0.1407003 ],3,"(6, 2)",[42.37157306 41.08649678 43.90687037 41.04417617 43.66892581],2.0,"(6, 4)",[6.93956897 3.8408153  8.1471     7.58975711 7.58968188],2,"(5, 3)",[42.37194381 41.05084634 43.66886066 41.08715207 40.32782364],2.0,"(7, 3)",[6.98582963 7.56913889 3.19903637 3.19903131 4.50953258],1.0
1,1,18,6,1,"(6, 3)",[-0.28059448  3.14426794  0.22949326  3.12461356  0.26060701],1,"(6, 2)",[42.37157306 41.08649678 43.90687037 41.04417617 43.66892581],2.0,"(6, 4)",[6.93956897 3.8408153  8.1471     7.58975711 7.58968188],2,"(5, 3)",[42.37194381 41.05084634 43.66886066 41.08715207 40.32782364],2.0,"(7, 3)",[6.98582963 7.56913889 3.19903637 3.19903131 4.50953258],1.0
1,1,18,6,original qtable,"(6, 3)",[-0.28059448  3.14426794  0.22949326  3.12461356  0.26060701],1,"(6, 2)",[42.37157306 41.08649678 43.90687037 41.04417617 43.66892581],2.0,"(6, 4)",[6.93956897 3.8408153  8.1471     7.58975711 7.58968188],2,"(5, 3)",[42.64827917 41.22139512 44.08929788 41.22073278 44.08939542],4.0,"(7, 3)",[6.98582963 7.56913889 3.19903637 3.19903131 4.50953258],1.0
1,1,18,7,0,"(1, 6)",[ 49.999595   -49.504595     4.00043085   3.68444561   3.40932103],0,"(1, 5)",[45.25678995 -5.09278181 46.821      43.9072214   5.        ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2,"(0, 6)",[-5.         -5.          5.         -0.67323932 -0.9483918 ],2.0,"(2, 6)",[11.345      50.          5.33895706 11.85735    11.07393973],1.0
1,1,18,7,1,"(1, 6)",[ 49.99595    -49.54595      4.0043085    3.70555612   3.41274891],0,"(1, 5)",[45.25678995 -5.09278181 46.821      43.9072214   5.        ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2,"(0, 6)",[-5.         -5.          5.         -0.67323932 -0.9483918 ],2.0,"(2, 6)",[11.345      50.          5.33895706 11.85735    11.07393973],1.0
1,1,18,7,original qtable,"(1, 6)",[ 49.99595    -49.54595      4.0043085    3.70555612   3.41274891],0,"(1, 5)",[45.54484995 -4.91060276 47.01499999 44.08940073  0.        ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2,"(0, 6)",[-5.         -5.          5.         -0.67323932 -0.9483918 ],2.0,"(2, 6)",[11.345      50.          5.33895706 11.85735    11.07393973],1.0
1,1,19,0,0,"(5, 2)",[-1.7100645   0.09645045 -1.23496562 -0.31297486  2.7057386 ],4,"(5, 1)",[  6.19627109   6.8655661    4.3041342  -45.95         3.69492925],1.0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2,"(4, 2)",[ 6.14836954  4.24463973  7.12747226  1.17780737 11.27256307],4.0,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0
1,1,19,0,1,"(5, 2)",[-1.57014247 -0.18080225 -1.19683498 -0.30875808  2.74388603],4,"(5, 1)",[  6.19627109   6.8655661    4.3041342  -45.95         3.69492925],1.0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2,"(4, 2)",[ 6.14836954  4.24463973  7.12747226  1.17780737 11.27256307],4.0,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0
1,1,19,0,original qtable,"(5, 2)",[-1.57014247 -0.18080225 -1.19683498 -0.30875808  2.74388603],4,"(5, 1)",[  6.19627109   6.8655661    4.3041342  -45.95         3.69492925],1.0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2,"(4, 2)",[6.22738439 4.05696125 7.31527629 0.68653623 7.8286694 ],4.0,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0
1,1,19,1,0,"(8, 5)",[49.99999995  3.99999091 -0.505       3.999991    3.99999991],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4.0,"(8, 6)",[11.34499849  8.65578717 11.85734161 49.99999999 10.21803637],3,"(7, 5)",[47.27147    32.97958397 50.         46.28285934 33.13599496],2.0,"(9, 5)",[-0.2         5.         -0.1         4.5074997   4.50749894],1.0
1,1,19,1,1,"(8, 5)",[49.99999955  3.99990911 -0.54999999  3.99991     3.99999911],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4.0,"(8, 6)",[11.34499849  8.65578717 11.85734161 49.99999999 10.21803637],3,"(7, 5)",[47.27147    32.97958397 50.         46.28285934 33.13599496],2.0,"(9, 5)",[-0.2         5.         -0.1         4.5074997   4.50749894],1.0
1,1,19,1,original qtable,"(8, 5)",[49.99999955  3.99990911 -0.54999999  3.99991     3.99999911],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4.0,"(8, 6)",[11.34499849  8.65578717 11.85734161 49.99999999 10.21803637],3,"(7, 5)",[47.4683     35.92269962 50.         46.41706593 36.0369389 ],2.0,"(9, 5)",[-0.2         5.         -0.1         4.5074997   4.50749894],1.0
1,1,19,2,0,"(1, 1)",[ 50.         -44.99995751   4.00004161 -49.05455      3.0000425 ],0,"(1, 0)",[-49.52499925 -49.99999974 -49.99999976  -9.025        9.5       ],4.0,"(1, 2)",[ 14.76049997 -33.8208861    5.03044496  50.          15.17911476],3,"(0, 1)",[ -1.04200109  -1.04200554  49.99999989 -13.55        -1.06367502],2.0,"(2, 1)",[47.92999804 50.         41.50206439 -9.5        39.11823334],1.0
1,1,19,2,1,"(1, 1)",[ 50.         -44.99957497   4.00041613 -49.0955       3.00042504],0,"(1, 0)",[-49.52499925 -49.99999974 -49.99999976  -9.025        9.5       ],4.0,"(1, 2)",[ 14.76049997 -33.8208861    5.03044496  50.          15.17911476],3,"(0, 1)",[ -1.04200109  -1.04200554  49.99999989 -13.55        -1.06367502],2.0,"(2, 1)",[47.92999804 50.         41.50206439 -9.5        39.11823334],1.0
1,1,19,2,original qtable,"(1, 1)",[ 50.         -44.99957497   4.00041613 -49.0955       3.00042504],0,"(1, 0)",[-49.52499925 -49.99999974 -49.99999976  -9.025        9.5       ],4.0,"(1, 2)",[ 14.76049997 -33.8208861    5.03044496  50.          15.17911476],3,"(0, 1)",[-0.88000119 -0.88000614 49.99999988 -9.5        -0.74575002],2.0,"(2, 1)",[47.92999804 50.         41.50206439 -9.5        39.11823334],1.0
1,1,19,3,0,"(10, 2)",[ 49.999995     3.39072363 -47.9524455    2.81241876   3.9999996 ],0,"(10, 1)",[ 36.52807244  38.10827611 -13.63243989 -13.6340042    9.5       ],1.0,"(10, 3)",[ 14.7362      15.163401   -33.836599    50.           4.70654625],3,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.5075    ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -0.74575   ],1.0
1,1,19,3,1,"(10, 2)",[ 49.99995      3.39073696 -47.952405     2.82673915   3.999996  ],0,"(10, 1)",[ 36.52807244  38.10827611 -13.63243989 -13.6340042    9.5       ],1.0,"(10, 3)",[ 14.7362      15.163401   -33.836599    50.           4.70654625],3,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.5075    ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -0.74575   ],1.0
1,1,19,3,original qtable,"(10, 2)",[ 49.99995      3.39073696 -47.952405     2.82673915   3.999996  ],0,"(10, 1)",[ 36.77131047  38.25150552 -13.4997964  -13.50151294   5.        ],1.0,"(10, 3)",[ 14.7362      15.163401   -33.836599    50.           4.70654625],3,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.5075    ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -0.74575   ],1.0
1,1,19,4,0,"(1, 3)",[ 50.         -44.99575029   4.00425      3.00420829   3.64014331],0,"(1, 2)",[47.92218133 -9.5         8.56424998 -0.19       49.99958324],4.0,"(1, 4)",[44.45661628 -5.54845139 46.34777375 17.195      13.57948902],2,"(0, 3)",[-0.88005498 -0.88066991 49.99999705 -9.5        -1.2793187 ],2.0,"(2, 3)",[11.34499781 50.          4.80854471 11.85734953 11.8573385 ],1.0
1,1,19,4,1,"(1, 3)",[ 50.         -44.95750029   4.0425       3.04245797   3.68843671],0,"(1, 2)",[47.92218133 -9.5         8.56424998 -0.19       49.99958324],4.0,"(1, 4)",[44.45661628 -5.54845139 46.34777375 17.195      13.57948902],2,"(0, 3)",[-0.88005498 -0.88066991 49.99999705 -9.5        -1.2793187 ],2.0,"(2, 3)",[11.34499781 50.          4.80854471 11.85734953 11.8573385 ],1.0
1,1,19,4,original qtable,"(1, 3)",[ 50.         -44.95750029   4.0425       3.04245797   3.68843671],0,"(1, 2)",[47.92218133 -9.5         8.56424998 -0.19       49.99958324],4.0,"(1, 4)",[44.71126993 -5.41680639 46.48919311 13.55       10.70090586],2,"(0, 3)",[-0.88005498 -0.88066991 49.99999705 -9.5        -1.2793187 ],2.0,"(2, 3)",[11.34499781 50.          4.80854471 11.85734953 11.8573385 ],1.0
1,1,19,5,0,"(9, 8)",[49.995      3.9996     3.9996     3.7011294  3.9996   ],0,"(9, 7)",[45.54482181 44.08940013 47.01499551 44.08922828  0.        ],2.0,"(9, 9)",[47.92999945 46.61029959 46.64639894 50.          8.03084351],3,"(8, 8)",[ 7.55        4.5602     50.          7.6079766   8.14849987],2.0,"(10, 8)",[47.92999997 50.         -2.35360783  8.56424997  8.56424997],1.0
1,1,19,5,1,"(9, 8)",[49.95        3.996       3.996       3.69779805  3.996     ],0,"(9, 7)",[45.54482181 44.08940013 47.01499551 44.08922828  0.        ],2.0,"(9, 9)",[47.92999945 46.61029959 46.64639894 50.          8.03084351],3,"(8, 8)",[ 7.55        4.5602     50.          7.6079766   8.14849987],2.0,"(10, 8)",[47.92999997 50.         -2.35360783  8.56424997  8.56424997],1.0
1,1,19,5,original qtable,"(9, 8)",[49.95        3.996       3.996       3.69779805  3.996     ],0,"(9, 7)",[45.54482181 44.08940013 47.01499551 44.08922828  0.        ],2.0,"(9, 9)",[48.19999939 46.80199957 46.82099884 50.          4.22675974],3,"(8, 8)",[ 7.55        4.5602     50.          7.6079766   8.14849987],2.0,"(10, 8)",[47.92999997 50.         -2.35360783  8.56424997  8.56424997],1.0
1,1,19,6,0,"(6, 3)",[-1.73274036  2.37465988 -0.23836032  2.38327244 -0.18083103],3,"(6, 2)",[42.10556844 40.94899979 43.7429386  40.89127227 43.2576124 ],2.0,"(6, 4)",[6.93956897 3.8408153  8.1471     7.58975711 7.58968188],2,"(5, 3)",[42.37194381 41.05084634 43.66886066 41.08715207 40.32782364],2.0,"(7, 3)",[6.98582963 7.56913889 3.19903637 3.19903131 4.50953258],1.0
1,1,19,6,1,"(6, 3)",[-1.54507533  2.44462425 -0.19582817  2.46407969 -0.1407003 ],3,"(6, 2)",[42.10556844 40.94899979 43.7429386  40.89127227 43.2576124 ],2.0,"(6, 4)",[6.93956897 3.8408153  8.1471     7.58975711 7.58968188],2,"(5, 3)",[42.37194381 41.05084634 43.66886066 41.08715207 40.32782364],2.0,"(7, 3)",[6.98582963 7.56913889 3.19903637 3.19903131 4.50953258],1.0
1,1,19,6,original qtable,"(6, 3)",[-1.54507533  2.44462425 -0.19582817  2.46407969 -0.1407003 ],3,"(6, 2)",[42.37157306 41.08649678 43.90687037 41.04417617 43.66892581],2.0,"(6, 4)",[6.93956897 3.8408153  8.1471     7.58975711 7.58968188],2,"(5, 3)",[42.37194381 41.05084634 43.66886066 41.08715207 40.32782364],2.0,"(7, 3)",[6.98582963 7.56913889 3.19903637 3.19903131 4.50953258],1.0
1,1,19,7,0,"(1, 6)",[ 49.9999595  -49.5004595    4.00004308   3.66662056   3.40897824],0,"(1, 5)",[44.97910596 -5.25674296 46.6464     43.74326     9.5       ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2,"(0, 6)",[-5.         -5.          5.         -0.67323932 -0.9483918 ],2.0,"(2, 6)",[11.345      50.          5.33895706 11.85735    11.07393973],1.0
1,1,19,7,1,"(1, 6)",[ 49.999595   -49.504595     4.00043085   3.68444561   3.40932103],0,"(1, 5)",[44.97910596 -5.25674296 46.6464     43.74326     9.5       ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2,"(0, 6)",[-5.         -5.          5.         -0.67323932 -0.9483918 ],2.0,"(2, 6)",[11.345      50.          5.33895706 11.85735    11.07393973],1.0
1,1,19,7,original qtable,"(1, 6)",[ 49.999595   -49.504595     4.00043085   3.68444561   3.40932103],0,"(1, 5)",[45.25678995 -5.09278181 46.821      43.9072214   5.        ],2.0,"(1, 7)",[42.6485073  -7.77797816 44.0894015   0.          0.        ],2,"(0, 6)",[-5.         -5.          5.         -0.67323932 -0.9483918 ],2.0,"(2, 6)",[11.345      50.          5.33895706 11.85735    11.07393973],1.0
1,1,20,0,0,"(5, 2)",[-1.72748998  0.40313111 -1.23877868 -0.31339654  2.70192386],4,"(5, 1)",[  6.19627109   6.8655661    4.3041342  -45.95         3.69492925],1.0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2,"(4, 2)",[ 6.40442608  4.41355036  7.28561852  1.61995139 14.37206737],4.0,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0
1,1,20,0,1,"(5, 2)",[-1.7100645   0.09645045 -1.23496562 -0.31297486  2.7057386 ],4,"(5, 1)",[  6.19627109   6.8655661    4.3041342  -45.95         3.69492925],1.0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2,"(4, 2)",[ 6.40442608  4.41355036  7.28561852  1.61995139 14.37206737],4.0,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0
1,1,20,0,original qtable,"(5, 2)",[-1.7100645   0.09645045 -1.23496562 -0.31297486  2.7057386 ],4,"(5, 1)",[  6.19627109   6.8655661    4.3041342  -45.95         3.69492925],1.0,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2,"(4, 2)",[ 6.14836954  4.24463973  7.12747226  1.17780737 11.27256307],4.0,"(6, 2)",[6.98583493 7.59105088 7.60797644 7.60797637 4.51122513],2.0
1,1,20,1,0,"(8, 5)",[50.          3.99999909 -0.5005      3.9999991   3.99999999],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4.0,"(8, 6)",[11.34499849  8.65578717 11.85734161 49.99999999 10.21803637],3,"(7, 5)",[47.094323   30.33077988 50.         46.16207341 30.52514542],2.0,"(9, 5)",[-0.2         5.         -0.1         4.5074997   4.50749894],1.0
1,1,20,1,1,"(8, 5)",[49.99999995  3.99999091 -0.505       3.999991    3.99999991],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4.0,"(8, 6)",[11.34499849  8.65578717 11.85734161 49.99999999 10.21803637],3,"(7, 5)",[47.094323   30.33077988 50.         46.16207341 30.52514542],2.0,"(9, 5)",[-0.2         5.         -0.1         4.5074997   4.50749894],1.0
1,1,20,1,original qtable,"(8, 5)",[49.99999995  3.99999091 -0.505       3.999991    3.99999991],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4.0,"(8, 6)",[11.34499849  8.65578717 11.85734161 49.99999999 10.21803637],3,"(7, 5)",[47.27147    32.97958397 50.         46.28285934 33.13599496],2.0,"(9, 5)",[-0.2         5.         -0.1         4.5074997   4.50749894],1.0
1,1,20,2,0,"(1, 1)",[ 50.         -44.99999576   4.00000416 -49.050455     3.00000425],0,"(1, 0)",[-49.52499925 -49.99999974 -49.99999976  -9.025        9.5       ],4.0,"(1, 2)",[ 14.76049997 -33.8208861    5.03044496  50.          15.17911476],3,"(0, 1)",[ -1.18780099  -1.18780499  49.9999999  -17.195       -1.34980753],2.0,"(2, 1)",[47.92999804 50.         41.50206439 -9.5        39.11823334],1.0
1,1,20,2,1,"(1, 1)",[ 50.         -44.99995751   4.00004161 -49.05455      3.0000425 ],0,"(1, 0)",[-49.52499925 -49.99999974 -49.99999976  -9.025        9.5       ],4.0,"(1, 2)",[ 14.76049997 -33.8208861    5.03044496  50.          15.17911476],3,"(0, 1)",[ -1.18780099  -1.18780499  49.9999999  -17.195       -1.34980753],2.0,"(2, 1)",[47.92999804 50.         41.50206439 -9.5        39.11823334],1.0
1,1,20,2,original qtable,"(1, 1)",[ 50.         -44.99995751   4.00004161 -49.05455      3.0000425 ],0,"(1, 0)",[-49.52499925 -49.99999974 -49.99999976  -9.025        9.5       ],4.0,"(1, 2)",[ 14.76049997 -33.8208861    5.03044496  50.          15.17911476],3,"(0, 1)",[ -1.04200109  -1.04200554  49.99999989 -13.55        -1.06367502],2.0,"(2, 1)",[47.92999804 50.         41.50206439 -9.5        39.11823334],1.0
1,1,20,3,0,"(10, 2)",[ 49.9999995    3.3907223  -47.95244955   2.79938514   3.99999996],0,"(10, 1)",[ 36.29555143  37.97936964 -13.75181904 -13.75324633  13.55      ],1.0,"(10, 3)",[ 14.7362      15.163401   -33.836599    50.           4.70654625],3,"(9, 2)",[42.37213627 43.90722148  5.          3.68192114  4.5075    ],1.0,"(11, 2)",[-14.002       20.4755      -6.084655    -2.81698396  -0.74575   ],1.0
