k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,200,22,7,0,"(1, 6)",[ 50.         -40.80097636   8.19902364   8.19902364   8.19902364],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,22,7,1,"(1, 6)",[50.         -3.00976361 45.99023639 45.99023639 45.99023639],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,22,7,original qtable,"(1, 6)",[ 50.         -40.82003872   8.17996128   8.17996128   8.17996128],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,23,0,0,"(5, 4)",[50.         8.1870239  7.1870239  8.1870239  8.1870239],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,23,0,1,"(5, 4)",[50.         45.87023902 44.87023902 45.87023902 45.87023902],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,23,0,original qtable,"(5, 4)",[50.          8.15419333  7.15419333  8.15419333  8.15419333],0,"(5, 3)",[45.5        42.26760608 42.56500228 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,23,1,0,"(8, 5)",[50.          7.14344078  8.14344078  7.14344078  8.14344078],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,23,1,1,"(8, 5)",[50.        44.4344078 45.4344078 44.4344078 45.4344078],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,23,1,original qtable,"(8, 5)",[50.          7.18703967  8.18703967  7.18703967  8.18703967],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,23,2,0,"(1, 1)",[ 50.         -40.78726888   8.21273112 -40.78726888   7.21273112],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,23,2,1,"(1, 1)",[50.         -2.87268881 46.12731119 -2.87268881 45.12731119],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,23,2,original qtable,"(1, 1)",[ 50.         -40.93049158   8.06950842 -40.93049158   7.06950842],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,23,3,0,"(10, 2)",[ 49.99999869   8.19347019 -40.80786144   8.1831806    8.19346191],0,"(10, 1)",[ 45.34781858  32.73540232 -14.82562548 -14.82582035  49.97944508],4,"(10, 3)",[45.50169176 43.2052333  -3.92390599 50.         45.07609401],3,"(9, 2)",[45.49163888 38.35198746 49.99999973 32.72713938 43.19531122],2.0,"(11, 2)",[ -2.51521643  49.99852437  -2.51335657 -14.82563114  -3.9248411 ],1.0
1,200,23,3,1,"(10, 2)",[49.99998692 45.93470217 -3.07728637 45.85030544 45.93461906],0,"(10, 1)",[ 45.34781858  32.73540232 -14.82562548 -14.82582035  49.97944508],4,"(10, 3)",[45.50169176 43.2052333  -3.92390599 50.         45.07609401],3,"(9, 2)",[45.49163888 38.35198746 49.99999973 32.72713938 43.19531122],2.0,"(11, 2)",[ -2.51521643  49.99852437  -2.51335657 -14.82563114  -3.9248411 ],1.0
1,200,23,3,original qtable,"(10, 2)",[ 49.99911518   8.25485487 -40.93089428   7.71118871   8.24917712],0,"(10, 1)",[ 40.40043473  32.92801846 -14.77562516 -14.77587742  48.28315809],4,"(10, 3)",[45.55474401 43.27264354 -3.88959887 50.         45.11040113],3,"(9, 2)",[45.08767679 38.01535843 49.99998692 32.44065234 42.81974258],2.0,"(11, 2)",[ -3.71645002  49.76808012  -3.54164796 -14.73189671  -3.90002646],1.0
1,200,23,4,0,"(1, 3)",[ 50.         -40.84604207   8.15395793   7.15395793   8.15395793],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,23,4,1,"(1, 3)",[50.         -3.46042069 45.53957931 44.53957931 45.53957931],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,23,4,original qtable,"(1, 3)",[ 50.         -40.86839887   8.13160113   7.13160113   8.13160113],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,23,5,0,"(9, 8)",[50.         8.2321164  8.2321164  8.2321164  8.2321164],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,23,5,1,"(9, 8)",[50.         46.32116399 46.32116399 46.32116399 46.32116399],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,23,5,original qtable,"(9, 8)",[50.          7.94444215  7.94444215  7.94444215  7.94444215],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,23,6,0,"(7, 4)",[5.8902308  5.73855235 7.15423514 6.74069804 6.25254297],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097865 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,23,6,1,"(7, 4)",[36.8141918  37.34467679 44.54235137 38.355586   39.95792972],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097865 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,23,6,original qtable,"(7, 4)",[6.35587081 5.81303498 7.24234354 6.81520132 6.3319727 ],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50098896 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,23,7,0,"(1, 6)",[ 50.         -40.81290247   8.18709753   8.18709753   8.18709753],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,23,7,1,"(1, 6)",[50.         -3.12902472 45.87097528 45.87097528 45.87097528],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,23,7,original qtable,"(1, 6)",[ 50.         -40.80097636   8.19902364   8.19902364   8.19902364],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,24,0,0,"(5, 4)",[50.          8.20412973  7.20412973  8.20412973  8.20412973],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,24,0,1,"(5, 4)",[50.         46.04129731 45.04129731 46.04129731 46.04129731],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,24,0,original qtable,"(5, 4)",[50.         8.1870239  7.1870239  8.1870239  8.1870239],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,24,1,0,"(8, 5)",[50.          7.02695762  8.02695762  7.02695762  8.02695762],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,24,1,1,"(8, 5)",[50.         43.26957617 44.26957617 43.26957617 44.26957617],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,24,1,original qtable,"(8, 5)",[50.          7.14344078  8.14344078  7.14344078  8.14344078],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,24,2,0,"(1, 1)",[ 50.         -40.83625509   8.16374491 -40.83625509   7.16374491],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,24,2,1,"(1, 1)",[50.         -3.36255089 45.63744911 -3.36255089 44.63744911],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,24,2,original qtable,"(1, 1)",[ 50.         -40.78726888   8.21273112 -40.78726888   7.21273112],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,24,3,0,"(10, 2)",[ 50.           8.17233137 -40.82768179   8.1721933    8.17233135],0,"(10, 1)",[ 45.49679218  32.73309933 -14.8262233  -14.82641749  49.99972656],4,"(10, 3)",[45.50001477 43.20310244 -3.92499045 50.         45.07500955],3,"(9, 2)",[45.49983045 38.3588128  49.99999999 32.73294807 43.20292609],2.0,"(11, 2)",[ -2.500317    49.99997819  -2.5002803  -14.82622249  -3.92499765],1.0
1,200,24,3,1,"(10, 2)",[49.99999997 45.72331366 -3.27679831 45.72217913 45.7233135 ],0,"(10, 1)",[ 45.49679218  32.73309933 -14.8262233  -14.82641749  49.99972656],4,"(10, 3)",[45.50001477 43.20310244 -3.92499045 50.         45.07500955],3,"(9, 2)",[45.49983045 38.3588128  49.99999999 32.73294807 43.20292609],2.0,"(11, 2)",[ -2.500317    49.99997819  -2.5002803  -14.82622249  -3.92499765],1.0
1,200,24,3,original qtable,"(10, 2)",[ 49.99999869   8.19347019 -40.80786144   8.1831806    8.19346191],0,"(10, 1)",[ 45.34781858  32.73540232 -14.82562548 -14.82582035  49.97944508],4,"(10, 3)",[45.50169176 43.2052333  -3.92390599 50.         45.07609401],3,"(9, 2)",[45.49163888 38.35198746 49.99999973 32.72713938 43.19531122],2.0,"(11, 2)",[ -2.51521643  49.99852437  -2.51335657 -14.82563114  -3.9248411 ],1.0
1,200,24,4,0,"(1, 3)",[ 50.        -40.8363875   8.1636125   7.1636125   8.1636125],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,24,4,1,"(1, 3)",[50.         -3.36387496 45.63612504 44.63612504 45.63612504],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,24,4,original qtable,"(1, 3)",[ 50.         -40.84604207   8.15395793   7.15395793   8.15395793],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,24,5,0,"(9, 8)",[50.          8.06975334  8.06975334  8.06975334  8.06975334],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,24,5,1,"(9, 8)",[50.         44.69753343 44.69753343 44.69753343 44.69753343],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,24,5,original qtable,"(9, 8)",[50.         8.2321164  8.2321164  8.2321164  8.2321164],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
1,200,24,6,0,"(7, 4)",[5.93187813 5.74648006 7.16361313 6.74862795 6.26099723],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097852 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,24,6,1,"(7, 4)",[37.1462631  37.42395385 44.63613129 38.43488504 40.04247232],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097852 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,24,6,original qtable,"(7, 4)",[5.8902308  5.73855235 7.15423514 6.74069804 6.25254297],2,"(7, 3)",[38.1653608  40.48185356 42.27932716 35.50097865 38.1653608 ],2,"(7, 5)",[40.82124997 42.2676075  45.07499996 40.82124997 42.26760746],2,"(6, 4)",[38.15422712 42.2676075  38.15422712 40.48185356 42.2676075 ],4.0,"(8, 4)",[45.5        45.5        50.         42.27932716 45.07499996],2.0
1,200,24,7,0,"(1, 6)",[ 50.         -40.86839895   8.13160105   8.13160105   8.13160105],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,24,7,1,"(1, 6)",[50.         -3.68398954 45.31601046 45.31601046 45.31601046],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,24,7,original qtable,"(1, 6)",[ 50.         -40.81290247   8.18709753   8.18709753   8.18709753],0,"(1, 5)",[45.5        -6.73239325 40.50744458 42.26760744 50.        ],4,"(1, 7)",[45.5        -9.48391801 37.84118695 50.         -1.        ],3,"(0, 6)",[-2.5        -2.5        50.         -6.73239325 -9.48391801],2.0,"(2, 6)",[45.5        50.         38.26288807 40.50744458 37.84118695],1.0
1,200,25,0,0,"(5, 4)",[50.          8.00256725  7.00256725  8.00256725  8.00256725],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,25,0,1,"(5, 4)",[50.         44.02567246 43.02567246 44.02567246 44.02567246],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,25,0,original qtable,"(5, 4)",[50.          8.20412973  7.20412973  8.20412973  8.20412973],0,"(5, 3)",[45.5        42.26760608 42.56500227 42.26760687 50.        ],4,"(5, 5)",[45.5        42.2669952  40.48129359 50.         42.26701928],3,"(4, 4)",[45.5        -1.         50.         42.26760608 42.2669952 ],2.0,"(6, 4)",[45.5        50.         45.5        42.56500227 40.48129359],1.0
1,200,25,1,0,"(8, 5)",[50.         7.1988201  8.1988201  7.1988201  8.1988201],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,25,1,1,"(8, 5)",[50.         44.98820102 45.98820102 44.98820102 45.98820102],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,25,1,original qtable,"(8, 5)",[50.          7.02695762  8.02695762  7.02695762  8.02695762],0,"(8, 4)",[45.5        45.5        45.07499696 43.20967114 50.        ],4,"(8, 6)",[45.5        43.21352336 45.07498937 50.         45.07499283],3,"(7, 5)",[45.5        40.50242724 50.         45.5        43.21352336],2.0,"(9, 5)",[45.5        50.         -1.         45.07499696 45.07498937],1.0
1,200,25,2,0,"(1, 1)",[ 50.         -40.81296041   8.18703959 -40.81296041   7.18703959],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,25,2,1,"(1, 1)",[50.         -3.12960411 45.87039589 -3.12960411 44.87039589],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,25,2,original qtable,"(1, 1)",[ 50.         -40.83625509   8.16374491 -40.83625509   7.16374491],0,"(1, 0)",[ -2.5        -50.         -97.49999978  -2.5         50.        ],4,"(1, 2)",[45.5        -3.92500009 43.2555432  50.         45.075     ],3,"(0, 1)",[ -2.5         -2.5         50.         -50.          -3.92500009],2.0,"(2, 1)",[ 45.5         50.          38.28187169 -97.49999978  43.2555432 ],1.0
1,200,25,3,0,"(10, 2)",[ 50.           8.17228851 -40.82771162   8.17228656   8.17228851],0,"(10, 1)",[ 45.49993552  32.73306874 -14.82623124 -14.82642542  49.99999596],4,"(10, 3)",[45.50000016 43.20308388 -3.9249999  50.         45.0750001 ],3,"(9, 2)",[45.49999656 38.35895119 50.         32.73306584 43.20308048],2.0,"(11, 2)",[ -2.50000448  49.99999976  -2.50000398 -14.82623126  -3.92499998],1.0
1,200,25,3,1,"(10, 2)",[50.         45.72288507 -3.27711595 45.72286923 45.72288507],0,"(10, 1)",[ 45.49993552  32.73306874 -14.82623124 -14.82642542  49.99999596],4,"(10, 3)",[45.50000016 43.20308388 -3.9249999  50.         45.0750001 ],3,"(9, 2)",[45.49999656 38.35895119 50.         32.73306584 43.20308048],2.0,"(11, 2)",[ -2.50000448  49.99999976  -2.50000398 -14.82623126  -3.92499998],1.0
1,200,25,3,original qtable,"(10, 2)",[ 50.           8.17233137 -40.82768179   8.1721933    8.17233135],0,"(10, 1)",[ 45.49679218  32.73309933 -14.8262233  -14.82641749  49.99972656],4,"(10, 3)",[45.50001477 43.20310244 -3.92499045 50.         45.07500955],3,"(9, 2)",[45.49983045 38.3588128  49.99999999 32.73294807 43.20292609],2.0,"(11, 2)",[ -2.500317    49.99997819  -2.5002803  -14.82622249  -3.92499765],1.0
1,200,25,4,0,"(1, 3)",[ 50.         -40.77439224   8.22560776   7.22560776   8.22560776],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,25,4,1,"(1, 3)",[50.         -2.74392237 46.25607763 45.25607763 46.25607763],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,25,4,original qtable,"(1, 3)",[ 50.        -40.8363875   8.1636125   7.1636125   8.1636125],0,"(1, 2)",[ 45.5        -50.          45.07499991  -1.          50.        ],4,"(1, 4)",[ 45.5        -52.36412321  42.66430867  50.          33.70386343],3,"(0, 3)",[ -2.5         -2.5         50.         -50.         -52.36412321],2.0,"(2, 3)",[45.5        50.         45.075      45.07499991 42.66430867],1.0
1,200,25,5,0,"(9, 8)",[50.          8.20398933  8.20398933  8.20398933  8.20398933],0,"(9, 7)",[45.5        41.31446828 45.07499983 40.56518193 50.        ],4,"(9, 9)",[45.5        43.24748887 45.07499986 50.         42.26759742],3,"(8, 8)",[45.5        40.48849564 50.         41.31446828 43.24748887],2.0,"(10, 8)",[45.5        50.         -3.92500014 45.07499983 45.07499986],1.0
