k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,19,0,2,"(2, 2)",[34.70091723 38.07535074 41.07311998 36.97933886 40.63860941],2,"(2, 1)",[ 31.82585986  36.58052197  37.92556654 -24.19135541  37.57072643],2,"(2, 3)",[40.93806388 39.63752112 45.59881006 40.37895465 30.65680612],2,"(1, 2)",[ 33.18905384 -19.36222044  38.41338112  36.78082154  39.58761383],4,"(3, 2)",[40.78954719 40.58247065 38.80389888 38.65151024 45.53986673],4
2,50,19,0,original qtable,"(2, 2)",[34.86793536 38.17106033 41.02860992 37.19439922 40.47118188],2,"(2, 1)",[ 31.98077157  36.64616468  37.8326324  -25.71307478  38.74602063],4,"(2, 3)",[40.78694223 39.88755361 45.64267985 40.02511219 27.04581524],2,"(1, 2)",[ 33.30215905 -19.86282442  39.04824212  36.87160111  39.73768937],4,"(3, 2)",[40.53232351 40.21670617 39.13064506 38.92354027 45.57335213],4
2,50,19,1,1,"(4, 3)",[49.98786253 45.85622667 46.50889191 45.26114799 47.49214062],0,"(4, 2)",[42.7260836  42.04806567 40.40960845 37.0864781  49.7912721 ],4,"(4, 4)",[42.50368847 44.22761947 44.75886569 50.         44.16183452],3,"(3, 3)",[44.97373944 42.6412703  50.         42.40630876 44.65128889],2,"(5, 3)",[41.7933978  49.90016609 40.87112606 41.17092707 44.76685194],1
2,50,19,1,2,"(4, 3)",[49.98651392 45.67358519 46.4104777  45.03686709 47.49126736],0,"(4, 2)",[42.77568443 41.91132957 40.0423635  36.69579188 49.76808012],4,"(4, 4)",[42.50409831 44.13001298 44.72445029 50.         44.09517746],3,"(3, 3)",[45.24859938 42.56862844 50.         42.30937746 44.60075678],2,"(5, 3)",[41.72659536 49.88907344 40.64957925 40.88827308 44.73332391],1
2,50,19,1,original qtable,"(4, 3)",[49.98335052 45.7143027  46.19060321 44.98867649 47.48921896],0,"(4, 2)",[42.19709295 42.05759055 39.36137478 35.8088709  49.71367916],4,"(4, 4)",[42.50505964 43.90155266 44.64682584 50.         43.97049654],3,"(3, 3)",[45.11682575 43.22782427 50.         42.84198727 44.33753874],2,"(5, 3)",[41.2893782  49.81214489 39.40995584 39.19088916 44.50678288],1
2,50,20,0,0,"(3, 2)",[38.94077087 45.74798515 32.6847155  43.53615186 39.79191211],1,"(3, 1)",[ 32.6452535   36.62104811  35.67027582 -42.49308338  37.55466789],4,"(3, 3)",[45.42367932 42.31946544 42.05237644 42.9273067  49.98716523],4,"(2, 2)",[34.46719585 37.86165451 40.13484262 36.64832078 41.24337654],4,"(4, 2)",[37.97751302 40.14785216 37.24939659 36.76125775 42.28630661],4
2,50,20,0,1,"(3, 2)",[40.67604482 39.81096042 38.51946264 37.74273157 45.60347935],4,"(3, 1)",[ 32.6452535   36.62104811  35.67027582 -42.49308338  37.55466789],4,"(3, 3)",[45.42367932 42.31946544 42.05237644 42.9273067  49.98716523],4,"(2, 2)",[34.46719585 37.86165451 40.13484262 36.64832078 41.24337654],4,"(4, 2)",[37.97751302 40.14785216 37.24939659 36.76125775 42.28630661],4
2,50,20,0,2,"(3, 2)",[40.93608777 39.90620156 38.56630372 37.93112726 45.61648237],4,"(3, 1)",[ 32.8228183   36.69196723  35.58299295 -43.29830496  37.94438984],4,"(3, 3)",[45.41670456 42.19964403 41.94838592 42.64295721 49.98573915],4,"(2, 2)",[34.52424092 37.9140114  40.48829288 36.7222702  41.00398969],4,"(4, 2)",[37.96413748 40.37562541 37.2599293  36.7951951  42.20830833],4
2,50,20,0,original qtable,"(3, 2)",[40.53687981 40.65051093 38.94704503 38.61715766 45.73402165],4,"(3, 1)",[ 33.332083    37.26203559  36.5200868  -43.29969323  40.32419415],4,"(3, 3)",[45.39193484 42.49770159 42.31753099 41.58706878 49.98043779],4,"(2, 2)",[34.63277191 38.02863898 41.29209532 36.8843338  40.90663543],2,"(4, 2)",[37.9340016  40.61343264 37.48290853 37.03981871 42.3530109 ],4
2,50,20,1,1,"(4, 3)",[49.99283294 45.71034828 46.88832076 45.30498218 47.49535912],0,"(4, 2)",[43.9555736  43.59524708 41.27593371 38.33552934 49.88907344],4,"(4, 4)",[42.50217801 43.969158   44.89207678 50.         44.44424548],3,"(3, 3)",[45.15472045 42.37830414 50.         43.47022918 44.32168051],2,"(5, 3)",[42.05164548 49.94104908 41.74729951 41.62989209 44.89567844],1
2,50,20,1,2,"(4, 3)",[49.9920366  45.73372032 46.8272704  45.29632344 47.49484346],0,"(4, 2)",[43.79698058 43.39661777 40.99008928 37.95429628 49.87674826],4,"(4, 4)",[42.50242001 43.84211053 44.86952654 50.         44.39243906],3,"(3, 3)",[45.11635605 42.27644381 50.         43.24469909 44.23380221],2,"(5, 3)",[42.00874231 49.93449897 41.55683562 41.38337636 44.87352837],1
2,50,20,1,original qtable,"(4, 3)",[49.98786253 45.85622667 46.50889191 45.26114799 47.49214062],0,"(4, 2)",[42.7260836  42.04806567 40.40960845 37.0864781  49.7912721 ],4,"(4, 4)",[42.50368847 44.22761947 44.75886569 50.         44.16183452],3,"(3, 3)",[44.97373944 42.6412703  50.         42.40630876 44.65128889],2,"(5, 3)",[41.7933978  49.90016609 40.87112606 41.17092707 44.76685194],1
2,50,21,0,1,"(2, 2)",[34.33686926 37.59718647 40.94971839 36.13233079 41.50307751],4,"(2, 1)",[ 31.00888314  36.30556518  37.06096531 -20.19450095  35.57756785],2,"(2, 3)",[40.83537834 39.26026308 45.79161353 40.62044132 38.78391386],2,"(1, 2)",[ 32.71770069 -17.49329153  37.40654059  36.44656024  39.27566951],4,"(3, 2)",[40.49792544 40.09720708 38.67751764 37.45037149 45.78173327],4
2,50,21,0,2,"(2, 2)",[34.34809389 37.62711959 40.68720749 36.22677684 41.30089216],4,"(2, 1)",[ 31.08961278  36.32451348  37.13928038 -20.44009444  35.8325958 ],2,"(2, 3)",[41.11455975 39.27529059 45.60289019 40.5424075  38.15646139],2,"(1, 2)",[ 32.76102427 -17.64137832  37.63751305  36.48117465  39.29240885],4,"(3, 2)",[40.74077087 39.96219492 38.49138435 37.57195392 45.59191211],4
2,50,21,0,original qtable,"(2, 2)",[34.46719585 37.86165451 40.13484262 36.64832078 41.24337654],4,"(2, 1)",[ 31.51910102  36.49157609  37.86545201 -22.33820424  37.87660631],4,"(2, 3)",[40.94349683 39.3878302  45.68195598 39.98473165 34.63466287],2,"(1, 2)",[ 32.90787888 -18.12488684  38.48193756  36.60985098  39.35836045],4,"(3, 2)",[40.67604482 39.81096042 38.51946264 37.74273157 45.60347935],4
2,50,21,1,1,"(4, 3)",[49.99722334 45.78149324 47.23927312 45.56539005 47.49820203],0,"(4, 2)",[43.93004618 43.34952253 41.82661743 39.04757316 49.91014949],4,"(4, 4)",[42.50158777 44.27902676 44.9492318  50.         44.57834469],3,"(3, 3)",[45.01650429 42.05708072 50.         42.62989921 44.69226601],2,"(5, 3)",[42.21687923 49.96519007 42.5198739  42.61032803 44.97905433],1
2,50,21,1,2,"(4, 3)",[49.99691482 45.59054804 47.21438611 45.36097141 47.49800225],0,"(4, 2)",[44.09947822 43.36079037 41.54552742 38.70444607 49.90016609],4,"(4, 4)",[42.50176419 44.18640916 44.9316684  50.         44.53690991],3,"(3, 3)",[45.29611588 41.92396158 50.         42.56120889 44.64556388],2,"(5, 3)",[42.18950402 49.9613223  42.35305169 42.41631697 44.96480454],1
2,50,21,1,original qtable,"(4, 3)",[49.99283294 45.71034828 46.88832076 45.30498218 47.49535912],0,"(4, 2)",[43.9555736  43.59524708 41.27593371 38.33552934 49.88907344],4,"(4, 4)",[42.50217801 43.969158   44.89207678 50.         44.44424548],3,"(3, 3)",[45.15472045 42.37830414 50.         43.47022918 44.32168051],2,"(5, 3)",[42.05164548 49.94104908 41.74729951 41.62989209 44.89567844],1
2,50,22,0,0,"(2, 3)",[38.93807124 44.75203706 39.9106999  46.21740388 46.6023066 ],4,"(2, 2)",[34.23743661 37.4428036  41.34252086 35.70459847 39.70331091],2,"(2, 4)",[34.6789883  28.36700613 48.09239788 39.98206113 13.02281968],2,"(1, 3)",[ 33.5493327  -21.47366186  38.38504721  37.493316    29.87656119],2,"(3, 3)",[45.45896014 43.50968041 41.938452   42.33088766 49.99386117],4
2,50,22,0,1,"(2, 3)",[40.65918793 39.00606397 45.73475899 40.32207155 40.03725423],2,"(2, 2)",[34.23743661 37.4428036  41.34252086 35.70459847 39.70331091],2,"(2, 4)",[34.6789883  28.36700613 48.09239788 39.98206113 13.02281968],2,"(1, 3)",[ 33.5493327  -21.47366186  38.38504721  37.493316    29.87656119],2,"(3, 3)",[45.45896014 43.50968041 41.938452   42.33088766 49.99386117],4
2,50,22,0,2,"(2, 3)",[40.90204379 39.24673832 45.76156331 40.46247559 39.43179136],2,"(2, 2)",[34.25732565 37.47863276 41.11414231 35.77994751 39.99718599],2,"(2, 4)",[34.03371812 27.98986692 47.88044209 39.59268792 11.35665475],2,"(1, 3)",[ 33.73925913 -21.71268644  38.77894192  37.53475765  29.66715032],2,"(3, 3)",[45.45512015 43.28925378 41.81490449 42.21232764 49.99317908],4
2,50,22,0,original qtable,"(2, 3)",[40.83537834 39.26026308 45.79161353 40.62044132 38.78391386],2,"(2, 2)",[34.33686926 37.59718647 40.94971839 36.13233079 41.50307751],4,"(2, 4)",[30.96005574 26.64059351 46.76945906 37.72392917  9.96853301],2,"(1, 3)",[ 34.34620383 -22.7908937   41.18422684  37.85161192  27.88306064],2,"(3, 3)",[45.43598551 42.13486317 42.23020022 42.62045857 49.98960384],4
2,50,22,1,1,"(4, 3)",[49.99836041 45.66621894 47.33492977 46.33540443 47.49893831],0,"(4, 2)",[43.15223274 42.50151728 43.23688906 40.96356245 49.95702478],4,"(4, 4)",[42.5008438  43.93430835 45.02536574 50.         44.76926868],3,"(3, 3)",[45.21450062 43.46699059 50.         42.3093571  44.24685466],2,"(5, 3)",[42.30460142 49.9771612  43.11533316 43.26517988 45.02458759],1
2,50,22,1,2,"(4, 3)",[49.99817823 45.68468771 47.31926726 46.21104523 47.49882035],0,"(4, 2)",[43.22974335 42.39386137 43.09020469 40.7452311  49.95224975],4,"(4, 4)",[42.50093756 43.80291432 45.01572877 50.         44.74240879],3,"(3, 3)",[45.18277846 43.24110066 50.         42.18035005 44.15018799],2,"(5, 3)",[42.28556909 49.97462356 42.97349374 43.12163894 45.01486416],1
2,50,22,1,original qtable,"(4, 3)",[49.99722334 45.78149324 47.23927312 45.56539005 47.49820203],0,"(4, 2)",[43.93004618 43.34952253 41.82661743 39.04757316 49.91014949],4,"(4, 4)",[42.50158777 44.27902676 44.9492318  50.         44.57834469],3,"(3, 3)",[45.01650429 42.05708072 50.         42.62989921 44.69226601],2,"(5, 3)",[42.21687923 49.96519007 42.5198739  42.61032803 44.97905433],1
2,50,23,0,1,"(2, 4)",[35.27986727 28.83516443 48.28315809 40.32433849 14.42383498],2,"(2, 3)",[40.56659101 38.57050443 45.87002542 40.23845146 40.40951978],2,"(2, 5)",[13.11293185  5.25819843  5.018983   28.1134819   1.55028095],3,"(1, 4)",[ 22.47737581 -44.05106636  29.17702791  35.0741488    6.86136628],3,"(3, 4)",[49.46123682 38.97056342 34.81303957 45.08491495  7.08243572],0
2,50,23,0,2,"(2, 4)",[34.6789883  28.36700613 48.09239788 39.98206113 13.02281968],2,"(2, 3)",[40.80678615 38.67282818 45.68929977 40.23226924 40.29892923],2,"(2, 5)",[12.12181621  4.39273842  3.1036975  28.45576071  0.73338626],3,"(1, 4)",[ 21.85835211 -45.03503537  28.96907665  34.78798859   6.17403603],3,"(3, 4)",[49.40137424 37.74507046 34.54915892 44.8169548   5.39642275],0
2,50,23,0,original qtable,"(2, 4)",[34.6789883  28.36700613 48.09239788 39.98206113 13.02281968],2,"(2, 3)",[40.65918793 39.00606397 45.73475899 40.32207155 40.03725423],2,"(2, 5)",[ 8.2022185   2.40704876  0.         29.4929517   0.        ],3,"(1, 4)",[ 19.00440208 -47.97609208  28.26979539  33.43290422   3.27405803],3,"(3, 4)",[49.08759982 31.3215523  34.64025867 44.46126402  0.        ],0
2,50,23,1,1,"(4, 3)",[49.99880474 45.82117361 47.37456721 46.64294419 47.15722603],0,"(4, 2)",[42.9160249  42.95367349 43.69089183 41.78401021 49.97180396],4,"(4, 4)",[43.76551289 43.58422454 45.01681912 50.         44.529222  ],3,"(3, 3)",[44.9687455  43.24409087 50.         42.6133561  44.19620942],2,"(5, 3)",[42.3522821  49.98335052 43.52351422 43.61527623 45.02334283],1
2,50,23,1,2,"(4, 3)",[49.99867193 45.63463734 47.36258295 46.55102271 47.11914003],0,"(4, 2)",[42.96555684 42.84748701 43.59465222 41.57410453 49.96867106],4,"(4, 4)",[43.90612543 43.45387146 45.01430678 50.         44.57921978],3,"(3, 3)",[45.24305056 43.24476987 50.         42.46935657 44.13385466],2,"(5, 3)",[42.33782171 49.98150058 43.39977993 43.51063488 45.02155535],1
2,50,23,1,original qtable,"(4, 3)",[49.99836041 45.66621894 47.33492977 46.33540443 47.49893831],0,"(4, 2)",[43.15223274 42.50151728 43.23688906 40.96356245 49.95702478],4,"(4, 4)",[42.5008438  43.93430835 45.02536574 50.         44.76926868],3,"(3, 3)",[45.21450062 43.46699059 50.         42.3093571  44.24685466],2,"(5, 3)",[42.30460142 49.9771612  43.11533316 43.26517988 45.02458759],1
