k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,20,27,1,original qtable,"(2, 2)",[36.31472604 39.81078962 43.23367631 39.79682499 42.02774906],2,"(2, 1)",[34.8612208  41.8884504  38.96529782 -8.10691295 37.8524516 ],1.0,"(2, 3)",[39.62612112 40.31821758 46.67071469 42.05301609 42.00413809],2.0,"(1, 2)",[34.99805699 -8.09398593 37.97956491 41.89404977 40.42150803],3.0,"(3, 2)",[39.56604526 42.26258437 38.9629209  38.64967572 47.07724513],4.0
1,20,28,0,1,"(3, 4)",[49.99948548 47.36718101 47.48991623 46.17076048 47.49383765],0,"(3, 3)",[44.41696309 44.97635003 42.17252575 44.98213224 49.9999717 ],4.0,"(3, 5)",[42.49422964  0.          0.         49.99953693  0.        ],3.0,"(2, 4)",[42.91245929  0.         49.98651392 44.91009026  0.        ],2.0,"(4, 4)",[42.48306911 49.99844889  0.         42.17173809  0.        ],1.0
1,20,28,0,original qtable,"(3, 4)",[49.99892426 47.23718315 47.48090452 46.90242823 47.48771676],0,"(3, 3)",[43.84929895 45.05821296 42.17256965 44.71070598 49.99995687],4.0,"(3, 5)",[42.49150306  0.          0.         49.99929421  0.        ],3.0,"(2, 4)",[43.01272389  0.         49.98335052 44.93118264  0.        ],2.0,"(4, 4)",[42.47744897 49.99787228  0.         42.17147641  0.        ],1.0
1,20,28,1,0,"(3, 2)",[38.05347462 47.92665549 46.7813001  44.50171359 40.67877766],1,"(3, 1)",[ 34.93998837  40.31727692   0.         -45.07614549  33.33759715],1.0,"(3, 3)",[45.50169176 44.99426414 50.         45.2124716  45.12122375],2.0,"(2, 2)",[36.21236793 39.80075087 41.24404648 39.79490549 43.69042918],4.0,"(4, 2)",[26.8804393  29.58500803  0.          0.         45.07614549],4.0
1,20,28,1,1,"(3, 2)",[39.586288   41.97340525 40.55451809 38.5239692  46.58753073],4,"(3, 1)",[ 34.93998837  40.31727692   0.         -45.07614549  33.33759715],1.0,"(3, 3)",[45.50169176 44.99426414 50.         45.2124716  45.12122375],2.0,"(2, 2)",[36.21236793 39.80075087 41.24404648 39.79490549 43.69042918],4.0,"(4, 2)",[26.8804393  29.58500803  0.          0.         45.07614549],4.0
1,20,28,1,original qtable,"(3, 2)",[39.59995558 42.35415226 39.48773662 38.60567416 47.15756856],4,"(3, 1)",[ 35.30455846  40.44009325   0.         -43.92116727  32.63624025],1.0,"(3, 3)",[45.50286501 45.16492035 50.         45.01306812 45.12271272],2.0,"(2, 2)",[36.2834838  39.80767596 43.53121893 39.79622963 42.53667746],2.0,"(4, 2)",[24.49990086 27.1351709   0.          0.         43.92116727],4.0
1,20,29,0,1,"(3, 4)",[49.99966242 47.40957919 47.49291722 46.62787943 47.49583145],0,"(3, 3)",[43.51874326 44.90317052 42.17248651 44.8140509  49.99998496],4.0,"(3, 5)",[42.49568651  0.          0.         49.99966242  0.        ],3.0,"(2, 4)",[42.73935018  0.         49.9920366  44.87326706  0.        ],2.0,"(4, 4)",[42.48602074 49.9987436   0.         42.17187183  0.        ],1.0
1,20,29,0,original qtable,"(3, 4)",[49.99948548 47.36718101 47.48991623 46.17076048 47.49383765],0,"(3, 3)",[44.41696309 44.97635003 42.17252575 44.98213224 49.9999717 ],4.0,"(3, 5)",[42.49422964  0.          0.         49.99953693  0.        ],3.0,"(2, 4)",[42.91245929  0.         49.98651392 44.91009026  0.        ],2.0,"(4, 4)",[42.48306911 49.99844889  0.         42.17173809  0.        ],1.0
1,20,29,1,1,"(2, 2)",[36.41827928 39.79796422 42.57171649 39.79425247 44.15401228],4,"(2, 1)",[34.8293526  41.88679134 38.66111822 -8.11074494 37.82457311],1.0,"(2, 3)",[39.64583368 40.23008411 47.21084609 42.47652611 42.54126253],2.0,"(1, 2)",[34.86634158 -8.10773678 37.85989379 41.8880966  40.26609926],3.0,"(3, 2)",[39.52252718 42.16062605 41.48321311 38.43283024 46.96119602],4.0
1,20,29,1,original qtable,"(2, 2)",[36.21236793 39.80075087 41.24404648 39.79490549 43.69042918],4,"(2, 1)",[34.85450151 41.88809633 38.9105769  -8.10773077 37.8465756 ],1.0,"(2, 3)",[39.5933115  40.24762341 47.10335541 42.34850476 42.43437026],2.0,"(1, 2)",[34.88326246 -8.10601003 37.87530222 41.88884416 40.28561449],3.0,"(3, 2)",[39.586288   41.97340525 40.55451809 38.5239692  46.58753073],4.0
1,20,30,0,1,"(3, 4)",[49.9998206  46.51167346 47.495709   46.09939587 47.49766239],0,"(3, 3)",[44.20009328 45.10841601 42.1724712  44.74849037 49.99999013],4.0,"(3, 5)",[42.4970764   0.          0.         49.99977852  0.        ],3.0,"(2, 4)",[43.68653164  0.         49.99477522 45.0868151   0.        ],2.0,"(4, 4)",[42.48846196 49.99898232  0.         42.17198016  0.        ],1.0
1,20,30,0,original qtable,"(3, 4)",[49.99966242 47.40957919 47.49291722 46.62787943 47.49583145],0,"(3, 3)",[43.51874326 44.90317052 42.17248651 44.8140509  49.99998496],4.0,"(3, 5)",[42.49568651  0.          0.         49.99966242  0.        ],3.0,"(2, 4)",[42.73935018  0.         49.9920366  44.87326706  0.        ],2.0,"(4, 4)",[42.48602074 49.9987436   0.         42.17187183  0.        ],1.0
1,20,30,1,0,"(2, 3)",[38.09716898 46.19989099 40.71023751 48.04127241 36.04324044],3,"(2, 2)",[36.44565377 39.79680638 43.12494124 39.79376448 42.89800313],2.0,"(2, 4)",[40.54752933 42.23338099 45.09537689 41.29624997 41.39561516],2.0,"(1, 3)",[35.96415048 -6.64659781 38.89209292 40.23202872 42.25937656],4.0,"(3, 3)",[45.50089907 45.23123123 50.         44.93164761 45.12021775],2.0
1,20,30,1,1,"(2, 3)",[39.63114756 40.20583358 46.62248612 42.16044777 41.95464404],2,"(2, 2)",[36.44565377 39.79680638 43.12494124 39.79376448 42.89800313],2.0,"(2, 4)",[40.54752933 42.23338099 45.09537689 41.29624997 41.39561516],2.0,"(1, 3)",[35.96415048 -6.64659781 38.89209292 40.23202872 42.25937656],4.0,"(3, 3)",[45.50089907 45.23123123 50.         44.93164761 45.12021775],2.0
1,20,30,1,original qtable,"(2, 3)",[39.64583368 40.23008411 47.21084609 42.47652611 42.54126253],2,"(2, 2)",[36.41827928 39.79796422 42.57171649 39.79425247 44.15401228],4.0,"(2, 4)",[40.39736011 42.27392165 45.08295442 41.53700342 41.46872766],2.0,"(1, 3)",[36.25974559 -6.61470005 39.16090121 40.39497703 42.29779236],4.0,"(3, 3)",[45.50169176 44.99426414 50.         45.2124716  45.12122375],2.0
1,20,31,0,1,"(3, 4)",[49.99988229 46.8499463  47.49690198 46.5810621  47.49840306],0,"(3, 3)",[43.15864734 44.93184248 42.17245331 44.67187026 49.99999618],4.0,"(3, 5)",[42.49759401  0.          0.         49.9998206   0.        ],3.0,"(2, 4)",[43.46019719  0.         49.99576793 45.03615255  0.        ],2.0,"(4, 4)",[42.49135383 49.99925811  0.         42.17210532  0.        ],1.0
1,20,31,0,original qtable,"(3, 4)",[49.9998206  46.51167346 47.495709   46.09939587 47.49766239],0,"(3, 3)",[44.20009328 45.10841601 42.1724712  44.74849037 49.99999013],4.0,"(3, 5)",[42.4970764   0.          0.         49.99977852  0.        ],3.0,"(2, 4)",[43.68653164  0.         49.99477522 45.0868151   0.        ],2.0,"(4, 4)",[42.48846196 49.99898232  0.         42.17198016  0.        ],1.0
1,20,31,1,1,"(2, 2)",[36.35778291 39.79578191 43.55874404 39.79330221 43.29144246],2,"(2, 1)",[34.81185812 41.88590965 38.49257514 -8.11278142 37.80925477],1.0,"(2, 3)",[39.56240749 40.18972917 46.86029238 42.23952476 42.19474028],2.0,"(1, 2)",[34.84656871 -8.10973171 37.84186827 41.88723293 40.23366286],3.0,"(3, 2)",[39.60132891 42.38762991 42.03159823 38.3790136  47.18184164],4.0
1,20,31,1,original qtable,"(2, 2)",[36.44565377 39.79680638 43.12494124 39.79376448 42.89800313],2,"(2, 1)",[34.8293526  41.88679134 38.66111822 -8.11074494 37.82457311],1.0,"(2, 3)",[39.63114756 40.20583358 46.62248612 42.16044777 41.95464404],2.0,"(1, 2)",[34.86634158 -8.10773678 37.85989379 41.8880966  40.26609926],3.0,"(3, 2)",[39.52252718 42.16062605 41.48321311 38.43283024 46.96119602],4.0
1,20,32,0,1,"(3, 4)",[49.99994933 47.21835095 47.49832774 45.96536002 47.49923378],0,"(3, 3)",[43.96383746 44.89343836 42.17244942 44.95666302 49.99999749],4.0,"(3, 5)",[42.49820462  0.          0.         49.99986922  0.        ],3.0,"(2, 4)",[43.19900677  0.         49.99691482 44.97762131  0.        ],2.0,"(4, 4)",[42.49286974 49.99939907  0.         42.17216929  0.        ],1.0
1,20,32,0,original qtable,"(3, 4)",[49.99988229 46.8499463  47.49690198 46.5810621  47.49840306],0,"(3, 3)",[43.15864734 44.93184248 42.17245331 44.67187026 49.99999618],4.0,"(3, 5)",[42.49759401  0.          0.         49.9998206   0.        ],3.0,"(2, 4)",[43.46019719  0.         49.99576793 45.03615255  0.        ],2.0,"(4, 4)",[42.49135383 49.99925811  0.         42.17210532  0.        ],1.0
1,20,32,1,0,"(3, 2)",[38.02251069 47.96776942 48.98877283 44.28988733 40.5937996 ],2,"(3, 1)",[ 34.48195183  40.17482232   0.         -46.41051006  34.11467371],1.0,"(3, 3)",[45.50058988 44.98570263 50.         45.127104   45.11982536],2.0,"(2, 2)",[36.35778967 39.79478094 42.11404027 39.79272169 43.71300722],4.0,"(4, 2)",[30.88800005 33.69416759  0.          0.         46.76945906],4.0
1,20,32,1,1,"(3, 2)",[39.5618502  42.01670414 42.82852691 38.30364356 46.49311067],4,"(3, 1)",[ 34.48195183  40.17482232   0.         -46.41051006  34.11467371],1.0,"(3, 3)",[45.50058988 44.98570263 50.         45.127104   45.11982536],2.0,"(2, 2)",[36.35778967 39.79478094 42.11404027 39.79272169 43.71300722],4.0,"(4, 2)",[30.88800005 33.69416759  0.          0.         46.76945906],4.0
1,20,32,1,original qtable,"(3, 2)",[39.60132891 42.38762991 42.03159823 38.3790136  47.18184164],4,"(3, 1)",[ 34.93998837  40.31727692   0.         -45.07614549  33.33759715],1.0,"(3, 3)",[45.50089907 45.23123123 50.         44.93164761 45.12021775],2.0,"(2, 2)",[36.35778291 39.79578191 43.55874404 39.79330221 43.29144246],2.0,"(4, 2)",[26.8804393  29.58500803  0.          0.         45.07614549],4.0
1,20,33,0,1,"(3, 4)",[49.99997008 47.33280256 47.49884362 46.59380951 47.49950217],0,"(3, 3)",[43.56713693 44.87358266 42.17244741 44.86635214 49.99999817],4.0,"(3, 5)",[42.49866098  0.          0.         49.99990466  0.        ],3.0,"(2, 4)",[42.95776369  0.         49.99797581 44.92347385  0.        ],2.0,"(4, 4)",[42.49560238 49.99964516  0.         42.17228097  0.        ],1.0
1,20,33,0,original qtable,"(3, 4)",[49.99994933 47.21835095 47.49832774 45.96536002 47.49923378],0,"(3, 3)",[43.96383746 44.89343836 42.17244942 44.95666302 49.99999749],4.0,"(3, 5)",[42.49820462  0.          0.         49.99986922  0.        ],3.0,"(2, 4)",[43.19900677  0.         49.99691482 44.97762131  0.        ],2.0,"(4, 4)",[42.49286974 49.99939907  0.         42.17216929  0.        ],1.0
1,20,33,1,1,"(4, 2)",[34.63644014 38.0726401   0.          0.98258576 48.09239788],4,"(4, 1)",[-0.5         3.81660812  0.         -9.75        0.16257777],1.0,"(4, 3)",[20.4755     19.451725    0.         20.4755     19.45172485],0.0,"(3, 2)",[39.486821   41.78741607 42.62854394 38.23918748 46.96489773],4.0,"(5, 2)",[-1.355 -0.542  0.     0.     0.   ],2.0
1,20,33,1,original qtable,"(4, 2)",[30.88800005 33.69416759  0.          0.         46.76945906],4,,,,"(4, 3)",[0. 0. 0. 0. 0.],0.0,"(3, 2)",[39.5618502  42.01670414 42.82852691 38.30364356 46.49311067],4.0,,,
