k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,15,27,1,1,"(2, 2)",[36.49303305 39.83897509 43.81803637 39.85226304 43.62857713],2,"(2, 1)",[35.64333325 41.93423106 39.97009086 -8.00117175 38.53419758],1.0,"(2, 3)",[39.57152886 39.98850898 46.9960977  42.30734349 42.19583181],2.0,"(1, 2)",[35.17922478 -8.07095773 38.14056245 41.90401938 40.21435623],3.0,"(3, 2)",[39.47700013 41.9547955  36.83204912 39.47289391 46.64439728],4.0
1,15,27,1,original qtable,"(2, 2)",[36.50298917 39.85601001 43.52268381 39.86062388 43.07331941],2,"(2, 1)",[35.83048736 41.94580028 40.16398842 -7.9744499  38.69703743],1.0,"(2, 3)",[39.60570051 40.07267269 46.73197333 42.1706125  41.93161959],2.0,"(1, 2)",[35.31536814 -8.05454888 38.26233339 41.91112328 40.35800357],3.0,"(3, 2)",[39.50534861 41.92512125 36.43888737 39.50949602 46.54933032],4.0
1,15,28,0,1,"(3, 4)",[49.96519007 46.83425449 47.36841471 46.64102588 46.86955531],0,"(3, 3)",[44.33972054 44.54786083 44.45310204 44.81805433 49.9994051 ],4.0,"(3, 5)",[42.12675223  0.          0.         49.95224975  0.        ],3.0,"(2, 4)",[42.87270905  0.         49.98786253 44.55331666  0.        ],2.0,"(4, 4)",[42.43256082 49.99292945  0.         44.44780794  0.        ],1.0
1,15,28,0,original qtable,"(3, 4)",[49.9613223  46.76245246 47.35454046 46.76789267 46.8064199 ],0,"(3, 3)",[43.90865422 44.60057072 44.45337293 44.56480482 49.99918395],4.0,"(3, 5)",[41.96184034  0.          0.         49.92722108  0.        ],3.0,"(2, 4)",[43.21578241  0.         49.9771612  44.68314122  0.        ],2.0,"(4, 4)",[42.42589684 49.99214383  0.         44.44730067  0.        ],1.0
1,15,28,1,0,"(3, 2)",[37.90189221 47.88188469 44.50219408 45.26266751 40.53426562],1,"(3, 1)",[ 35.81665173  40.73384287   0.         -43.24574141  32.51617805],1.0,"(3, 3)",[45.52909321 44.96536959 50.         45.04100428 45.01127806],2.0,"(2, 2)",[36.5222484  39.83080263 42.67517582 39.84826754 43.90437808],4.0,"(4, 2)",[27.97462919 30.70874105  0.          0.         45.56853094],4.0
1,15,28,1,1,"(3, 2)",[39.43481204 41.90107641 37.97020405 39.32550271 46.4269618 ],4,"(3, 1)",[ 35.81665173  40.73384287   0.         -43.24574141  32.51617805],1.0,"(3, 3)",[45.52909321 44.96536959 50.         45.04100428 45.01127806],2.0,"(2, 2)",[36.5222484  39.83080263 42.67517582 39.84826754 43.90437808],4.0,"(4, 2)",[27.97462919 30.70874105  0.          0.         45.56853094],4.0
1,15,28,1,original qtable,"(3, 2)",[39.47700013 41.9547955  36.83204912 39.47289391 46.64439728],4,"(3, 1)",[ 36.79711518  41.20365785   0.         -39.7054434   30.25187983],1.0,"(3, 3)",[45.53232579 45.00082256 50.         44.99000476 45.01453192],2.0,"(2, 2)",[36.49303305 39.83897509 43.81803637 39.85226304 43.62857713],2.0,"(4, 2)",[21.86198765 24.41170374  0.          0.         42.49526824],4.0
1,15,29,0,1,"(3, 4)",[49.97180396 46.95923309 47.39220685 46.80415269 46.98235848],0,"(3, 3)",[43.84101894 44.50943531 44.45290455 44.64451853 49.99956632],4.0,"(3, 5)",[42.24188437  0.          0.         49.96867106  0.        ],3.0,"(2, 4)",[42.71629836  0.         49.99283294 44.49301738  0.        ],2.0,"(4, 4)",[42.43863303 49.9936365   0.         44.44826448  0.        ],1.0
1,15,29,0,original qtable,"(3, 4)",[49.96519007 46.83425449 47.36841471 46.64102588 46.86955531],0,"(3, 3)",[44.33972054 44.54786083 44.45310204 44.81805433 49.9994051 ],4.0,"(3, 5)",[42.12675223  0.          0.         49.95224975  0.        ],3.0,"(2, 4)",[42.87270905  0.         49.98786253 44.55331666  0.        ],2.0,"(4, 4)",[42.43256082 49.99292945  0.         44.44780794  0.        ],1.0
1,15,29,1,1,"(2, 2)",[36.65620479 39.82099745 43.33656232 39.84297586 44.21298666],4,"(2, 1)",[35.56275188 41.92929892 39.84279685 -8.01256369 38.46406122],1.0,"(2, 3)",[39.60519369 39.94499468 47.13265522 42.42423514 42.33243476],2.0,"(1, 2)",[35.10866603 -8.07934441 38.07734954 41.90038853 40.14093707],3.0,"(3, 2)",[39.37491464 42.02473069 39.79971777 39.10941246 46.79597964],4.0
1,15,29,1,original qtable,"(2, 2)",[36.5222484  39.83080263 42.67517582 39.84826754 43.90437808],4,"(2, 1)",[35.64333325 41.93423106 39.97009086 -8.00117175 38.53419758],1.0,"(2, 3)",[39.57152886 39.98850898 46.9960977  42.30734349 42.19583181],2.0,"(1, 2)",[35.17922478 -8.07095773 38.14056245 41.90401938 40.21435623],3.0,"(3, 2)",[39.43481204 41.90107641 37.97020405 39.32550271 46.4269618 ],4.0
1,15,30,0,1,"(3, 4)",[49.98335052 46.3592249  47.43418488 46.26993194 47.18336862],0,"(3, 3)",[44.29050269 44.77777823 44.45276059 44.51801094 49.99968385],4.0,"(3, 5)",[42.26471968  0.          0.         49.97180396  0.        ],3.0,"(2, 4)",[43.2439761   0.         49.99419468 44.68324107  0.        ],2.0,"(4, 4)",[42.45797432 49.99582491  0.         44.44967751  0.        ],1.0
1,15,30,0,original qtable,"(3, 4)",[49.97180396 46.95923309 47.39220685 46.80415269 46.98235848],0,"(3, 3)",[43.84101894 44.50943531 44.45290455 44.64451853 49.99956632],4.0,"(3, 5)",[42.24188437  0.          0.         49.96867106  0.        ],3.0,"(2, 4)",[42.71629836  0.         49.99283294 44.49301738  0.        ],2.0,"(4, 4)",[42.43863303 49.9936365   0.         44.44826448  0.        ],1.0
1,15,30,1,0,"(2, 3)",[38.08282323 45.84771002 40.77118509 48.11719522 35.9727054 ],3,"(2, 2)",[36.631657   39.81562286 43.72159907 39.83948807 42.63686942],2.0,"(2, 4)",[40.74004739 41.65073879 44.95386336 41.24244632 40.76919239],2.0,"(1, 3)",[35.93027748 -6.61470005 38.83143309 40.49909414 41.70995808],4.0,"(3, 3)",[45.52909321 44.96536959 50.         45.04100428 45.01127806],2.0
1,15,30,1,1,"(2, 3)",[39.60805966 39.87251555 46.69020566 42.1818259  41.89120931],2,"(2, 2)",[36.631657   39.81562286 43.72159907 39.83948807 42.63686942],2.0,"(2, 4)",[40.74004739 41.65073879 44.95386336 41.24244632 40.76919239],2.0,"(1, 3)",[35.93027748 -6.61470005 38.83143309 40.49909414 41.70995808],4.0,"(3, 3)",[45.52909321 44.96536959 50.         45.04100428 45.01127806],2.0
1,15,30,1,original qtable,"(2, 3)",[39.60519369 39.94499468 47.13265522 42.42423514 42.33243476],2,"(2, 2)",[36.65620479 39.82099745 43.33656232 39.84297586 44.21298666],4.0,"(2, 4)",[40.74905697 41.69383227 44.94726497 41.36856941 40.84041724],2.0,"(1, 3)",[36.9955543  -6.51092328 39.80956115 41.11073515 41.92414695],4.0,"(3, 3)",[45.52909321 44.96536959 50.         45.04100428 45.01127806],2.0
1,15,31,0,1,"(3, 4)",[49.99115178 46.89141963 47.46342385 46.84615367 47.3214205 ],0,"(3, 3)",[44.11142239 44.74060733 44.45272186 44.48397993 49.99971546],4.0,"(3, 5)",[42.30460142  0.          0.         49.9771612   0.        ],3.0,"(2, 4)",[43.10162793  0.         49.99529769 44.63057843  0.        ],2.0,"(4, 4)",[42.47127037 49.99726072  0.         44.4506046   0.        ],1.0
1,15,31,0,original qtable,"(3, 4)",[49.98335052 46.3592249  47.43418488 46.26993194 47.18336862],0,"(3, 3)",[44.29050269 44.77777823 44.45276059 44.51801094 49.99968385],4.0,"(3, 5)",[42.26471968  0.          0.         49.97180396  0.        ],3.0,"(2, 4)",[43.2439761   0.         49.99419468 44.68324107  0.        ],2.0,"(4, 4)",[42.45797432 49.99582491  0.         44.44967751  0.        ],1.0
1,15,31,1,1,"(2, 2)",[36.62852372 39.8125647  43.96052562 39.83616248 43.12351941],2,"(2, 1)",[35.42364578 41.92086495 39.62512408 -8.03204392 38.34294729],1.0,"(2, 3)",[39.56120947 39.80529255 46.90965992 42.26917916 42.11206371],2.0,"(1, 2)",[35.00359315 -8.09164013 37.9830464  41.89506534 39.96332067],3.0,"(3, 2)",[39.41566467 42.16038057 40.74561255 38.99768953 46.98676916],4.0
1,15,31,1,original qtable,"(2, 2)",[36.631657   39.81562286 43.72159907 39.83948807 42.63686942],2,"(2, 1)",[35.56275188 41.92929892 39.84279685 -8.01256369 38.46406122],1.0,"(2, 3)",[39.60805966 39.87251555 46.69020566 42.1818259  41.89120931],2.0,"(1, 2)",[35.10866603 -8.07934441 38.07734954 41.90038853 40.14093707],3.0,"(3, 2)",[39.37491464 42.02473069 39.79971777 39.10941246 46.79597964],4.0
1,15,32,0,1,"(3, 4)",[49.99283294 47.0062458  47.46987888 46.59033311 47.3512282 ],0,"(3, 3)",[44.11142239 44.74060733 44.45272186 44.48397993 49.99971546],4.0,"(3, 5)",[42.36547219  0.          0.         49.98501547  0.        ],3.0,"(2, 4)",[42.89342545  0.         49.99691482 44.55336972  0.        ],2.0,"(4, 4)",[42.48218175 49.99838248  0.         44.45132891  0.        ],1.0
1,15,32,0,original qtable,"(3, 4)",[49.99115178 46.89141963 47.46342385 46.84615367 47.3214205 ],0,"(3, 3)",[44.11142239 44.74060733 44.45272186 44.48397993 49.99971546],4.0,"(3, 5)",[42.30460142  0.          0.         49.9771612   0.        ],3.0,"(2, 4)",[43.10162793  0.         49.99529769 44.63057843  0.        ],2.0,"(4, 4)",[42.47127037 49.99726072  0.         44.4506046   0.        ],1.0
1,15,32,1,0,"(3, 2)",[37.9362152  47.95670295 47.54925801 44.89983568 40.78385471],1,"(3, 1)",[ 35.40531084  40.56112885   0.         -44.52905054  33.2863829 ],1.0,"(3, 3)",[45.5235655  44.88914298 50.         45.12821347 45.00571396],2.0,"(2, 2)",[36.53908535 39.80682362 41.84128877 39.83084866 43.79855246],4.0,"(4, 2)",[30.88800005 33.69416759  0.          0.         46.76945906],4.0
1,15,32,1,1,"(3, 2)",[39.44367591 41.99537829 41.229066   38.94058716 46.70428302],4,"(3, 1)",[ 35.40531084  40.56112885   0.         -44.52905054  33.2863829 ],1.0,"(3, 3)",[45.5235655  44.88914298 50.         45.12821347 45.00571396],2.0,"(2, 2)",[36.53908535 39.80682362 41.84128877 39.83084866 43.79855246],4.0,"(4, 2)",[30.88800005 33.69416759  0.          0.         46.76945906],4.0
1,15,32,1,original qtable,"(3, 2)",[39.41566467 42.16038057 40.74561255 38.99768953 46.98676916],4,"(3, 1)",[ 35.81665173  40.73384287   0.         -43.24574141  32.51617805],1.0,"(3, 3)",[45.52909321 44.96536959 50.         45.04100428 45.01127806],2.0,"(2, 2)",[36.62852372 39.8125647  43.96052562 39.83616248 43.12351941],2.0,"(4, 2)",[27.97462919 30.70874105  0.          0.         45.56853094],4.0
1,15,33,0,1,"(3, 4)",[49.99419468 47.09958165 47.47535295 46.76311846 47.37717591],0,"(3, 3)",[43.80520348 44.6770451  44.45265564 44.4257869  49.99976952],4.0,"(3, 5)",[42.41589278  0.          0.         49.99115178  0.        ],3.0,"(2, 4)",[42.78609494  0.         49.9977509  44.5134513   0.        ],2.0,"(4, 4)",[42.48663709 49.99882083  0.         44.45161194  0.        ],1.0
1,15,33,0,original qtable,"(3, 4)",[49.99283294 47.0062458  47.46987888 46.59033311 47.3512282 ],0,"(3, 3)",[44.11142239 44.74060733 44.45272186 44.48397993 49.99971546],4.0,"(3, 5)",[42.36547219  0.          0.         49.98501547  0.        ],3.0,"(2, 4)",[42.89342545  0.         49.99691482 44.55336972  0.        ],2.0,"(4, 4)",[42.48218175 49.99838248  0.         44.45132891  0.        ],1.0
1,15,33,1,1,"(2, 2)",[36.63639444 39.80382528 42.92148593 39.82637278 44.17841031],4,"(2, 1)",[35.30952763 41.91403344 39.41763427 -8.0478229  38.24354702],1.0,"(2, 3)",[39.59156102 39.7431043  47.11267788 42.41631354 42.31637693],2.0,"(1, 2)",[34.98326504 -8.09398593 37.96477297 41.89404977 39.92943462],3.0,"(3, 2)",[39.44462347 42.11781451 42.09678635 38.83015066 46.91992232],4.0
1,15,33,1,original qtable,"(2, 2)",[36.53908535 39.80682362 41.84128877 39.83084866 43.79855246],4,"(2, 1)",[35.42364578 41.92086495 39.62512408 -8.03204392 38.34294729],1.0,"(2, 3)",[39.56120947 39.80529255 46.90965992 42.26917916 42.11206371],2.0,"(1, 2)",[35.00359315 -8.09164013 37.9830464  41.89506534 39.96332067],3.0,"(3, 2)",[39.44367591 41.99537829 41.229066   38.94058716 46.70428302],4.0
1,15,34,0,1,"(3, 4)",[49.99576793 46.66567291 47.48180365 46.4207637  47.40874544],0,"(3, 3)",[44.12717541 44.83336712 44.452602   44.37865055 49.99981331],4.0,"(3, 5)",[42.44236612  0.          0.         49.99419468  0.        ],3.0,"(2, 4)",[43.52104401  0.         49.99836041 44.78033871  0.        ],2.0,"(4, 4)",[42.48998623 49.99914039  0.         44.45181828  0.        ],1.0
1,15,34,0,original qtable,"(3, 4)",[49.99419468 47.09958165 47.47535295 46.76311846 47.37717591],0,"(3, 3)",[43.80520348 44.6770451  44.45265564 44.4257869  49.99976952],4.0,"(3, 5)",[42.41589278  0.          0.         49.99115178  0.        ],3.0,"(2, 4)",[42.78609494  0.         49.9977509  44.5134513   0.        ],2.0,"(4, 4)",[42.48663709 49.99882083  0.         44.45161194  0.        ],1.0
1,15,34,1,0,"(2, 3)",[38.06834471 45.68535336 40.75807795 47.99619268 35.96400282],3,"(2, 2)",[36.61090745 39.80261174 43.36929725 39.82419366 42.92494084],2.0,"(2, 4)",[40.73161493 41.6009522  44.96148658 41.09851313 40.6869052 ],2.0,"(1, 3)",[35.56993896 -6.64659781 38.4978814  40.30946274 41.64412307],4.0,"(3, 3)",[45.51717925 45.05468523 50.         44.97800162 44.99928567],2.0
1,15,34,1,1,"(2, 3)",[39.59350967 39.69906852 46.67564217 42.08456605 41.88073511],2,"(2, 2)",[36.61090745 39.80261174 43.36929725 39.82419366 42.92494084],2.0,"(2, 4)",[40.73161493 41.6009522  44.96148658 41.09851313 40.6869052 ],2.0,"(1, 3)",[35.56993896 -6.64659781 38.4978814  40.30946274 41.64412307],4.0,"(3, 3)",[45.51717925 45.05468523 50.         44.97800162 44.99928567],2.0
1,15,34,1,original qtable,"(2, 3)",[39.59156102 39.7431043  47.11267788 42.41631354 42.31637693],2,"(2, 2)",[36.63639444 39.80382528 42.92148593 39.82637278 44.17841031],4.0,"(2, 4)",[40.74004739 41.65073879 44.95386336 41.24244632 40.76919239],2.0,"(1, 3)",[35.93027748 -6.61470005 38.83143309 40.49909414 41.70995808],4.0,"(3, 3)",[45.5235655  44.88914298 50.         45.12821347 45.00571396],2.0
1,15,35,0,1,"(3, 4)",[49.99619113 46.74899207 47.4835697  46.52867791 47.41737455],0,"(3, 3)",[43.36468489 44.63315286 44.45249485 44.28449375 49.99990079],4.0,"(3, 5)",[42.447578    0.          0.         49.99477522  0.        ],3.0,"(2, 4)",[43.24396258  0.         49.99880474 44.67891169  0.        ],2.0,"(4, 4)",[42.49319183 49.99943601  0.         44.45200916  0.        ],1.0
1,15,35,0,original qtable,"(3, 4)",[49.99576793 46.66567291 47.48180365 46.4207637  47.40874544],0,"(3, 3)",[44.12717541 44.83336712 44.452602   44.37865055 49.99981331],4.0,"(3, 5)",[42.44236612  0.          0.         49.99419468  0.        ],3.0,"(2, 4)",[43.52104401  0.         49.99836041 44.78033871  0.        ],2.0,"(4, 4)",[42.48998623 49.99914039  0.         44.45181828  0.        ],1.0
1,15,35,1,1,"(2, 2)",[36.56989994 39.80219847 43.48976014 39.82360747 43.08785586],2,"(2, 1)",[35.17563886 41.90614089 39.177918   -8.06605261 38.12686667],1.0,"(2, 3)",[39.59655212 39.62095618 47.14514099 42.40743445 42.35497205],2.0,"(1, 2)",[34.94823383 -8.09799725 37.93325525 41.89231314 39.85960626],3.0,"(3, 2)",[39.45755374 42.16342568 42.33020632 38.80044284 46.97793009],4.0
1,15,35,1,original qtable,"(2, 2)",[36.61090745 39.80261174 43.36929725 39.82419366 42.92494084],2,"(2, 1)",[35.30952763 41.91403344 39.41763427 -8.0478229  38.24354702],1.0,"(2, 3)",[39.59350967 39.69906852 46.67564217 42.08456605 41.88073511],2.0,"(1, 2)",[34.98326504 -8.09398593 37.96477297 41.89404977 39.92943462],3.0,"(3, 2)",[39.44462347 42.11781451 42.09678635 38.83015066 46.91992232],4.0
1,15,36,0,1,"(3, 4)",[49.997501   47.0068732  47.48903582 46.1748864  47.44426166],0,"(3, 3)",[43.94333238 44.57161321 44.45246192 44.61387304 49.99992767],4.0,"(3, 5)",[42.46057822  0.          0.         49.99619113  0.        ],3.0,"(2, 4)",[43.1024053   0.         49.99903184 44.62707163  0.        ],2.0,"(4, 4)",[42.49490665 49.99958885  0.         44.45210784  0.        ],1.0
1,15,36,0,original qtable,"(3, 4)",[49.99619113 46.74899207 47.4835697  46.52867791 47.41737455],0,"(3, 3)",[43.36468489 44.63315286 44.45249485 44.28449375 49.99990079],4.0,"(3, 5)",[42.447578    0.          0.         49.99477522  0.        ],3.0,"(2, 4)",[43.24396258  0.         49.99880474 44.67891169  0.        ],2.0,"(4, 4)",[42.49319183 49.99943601  0.         44.45200916  0.        ],1.0
1,15,36,1,0,"(3, 2)",[37.96471184 47.9700251  48.95782891 44.70225408 40.77741103],2,"(3, 1)",[ 35.04245773  40.4185728    0.         -45.56853094  33.88329606],1.0,"(3, 3)",[45.51252367 44.98238208 50.         45.11946318 44.99459945],2.0,"(2, 2)",[36.47877818 39.80008949 41.56195261 39.81762227 43.88441931],4.0,"(4, 2)",[32.54185754 35.38485325  0.          0.         47.38326183],4.0
1,15,36,1,1,"(3, 2)",[39.47609458 42.00111696 42.72935448 38.73609963 46.69712337],4,"(3, 1)",[ 35.04245773  40.4185728    0.         -45.56853094  33.88329606],1.0,"(3, 3)",[45.51252367 44.98238208 50.         45.11946318 44.99459945],2.0,"(2, 2)",[36.47877818 39.80008949 41.56195261 39.81762227 43.88441931],4.0,"(4, 2)",[32.54185754 35.38485325  0.          0.         47.38326183],4.0
1,15,36,1,original qtable,"(3, 2)",[39.45755374 42.16342568 42.33020632 38.80044284 46.97793009],4,"(3, 1)",[ 35.40531084  40.56112885   0.         -44.52905054  33.2863829 ],1.0,"(3, 3)",[45.51717925 45.05468523 50.         44.97800162 44.99928567],2.0,"(2, 2)",[36.56989994 39.80219847 43.48976014 39.82360747 43.08785586],2.0,"(4, 2)",[30.88800005 33.69416759  0.          0.         46.76945906],4.0
1,15,37,0,1,"(3, 4)",[49.99797581 47.10045264 47.49104871 46.42664847 47.45440088],0,"(3, 3)",[43.55217261 44.5267508  44.45243791 44.49567037 49.99994727],4.0,"(3, 5)",[42.47308024  0.          0.         49.997501    0.        ],3.0,"(2, 4)",[42.85541258  0.         49.99942831 44.53656895  0.        ],2.0,"(4, 4)",[42.49537693 49.99962996  0.         44.45213439  0.        ],1.0
1,15,37,0,original qtable,"(3, 4)",[49.997501   47.0068732  47.48903582 46.1748864  47.44426166],0,"(3, 3)",[43.94333238 44.57161321 44.45246192 44.61387304 49.99992767],4.0,"(3, 5)",[42.46057822  0.          0.         49.99619113  0.        ],3.0,"(2, 4)",[43.1024053   0.         49.99903184 44.62707163  0.        ],2.0,"(4, 4)",[42.49490665 49.99958885  0.         44.45210784  0.        ],1.0
1,15,37,1,1,"(4, 2)",[34.63644014 37.87374829  0.          2.67896332 48.09239788],4,"(4, 1)",[ -0.33362267  10.40576157   0.         -26.4225       1.36578695],1.0,"(4, 3)",[9.5        9.025      0.         9.5        9.02499992],0.0,"(3, 2)",[39.46660388 41.91685802 42.65123035 38.6443782  46.91470294],4.0,"(5, 2)",[-1.7195 -0.6878  0.      0.      0.    ],2.0
1,15,37,1,original qtable,"(4, 2)",[32.54185754 35.38485325  0.          0.         47.38326183],4,,,,"(4, 3)",[0. 0. 0. 0. 0.],0.0,"(3, 2)",[39.47609458 42.00111696 42.72935448 38.73609963 46.69712337],4.0,,,
