k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,15,34,0,original qtable,"(5, 2)",[28.03719815 34.86498696 20.64463806 33.12513155 34.71949038],1,"(5, 1)",[ 28.13857181  35.17422189  24.86620221 -22.80256386  31.04109601],1,"(5, 3)",[34.59516736 42.45488182 24.98875423 34.52037289 21.76827959],1,"(4, 2)",[34.87186967 42.3877861  34.86700978 35.5238753  42.39613542],4,"(6, 2)",[ 15.03549775  18.04181568 -37.16592684  24.47143107  25.13198529],4
2,15,35,0,1,"(5, 2)",[28.12188083 34.96941024 22.50921097 33.28253043 35.07910723],4,"(5, 1)",[ 28.20261768  35.52817879  25.895606   -22.13063152  31.11463327],1,"(5, 3)",[34.81527696 42.69878842 26.26155977 34.73771248 23.17377388],1,"(4, 2)",[34.93955007 42.50953067 34.9363615  35.5973902  42.52538807],4,"(6, 2)",[ 16.77845285  19.78218353 -35.74540534  26.113512    26.40940599],4
2,15,35,0,2,"(5, 2)",[28.1020993  34.95099321 22.28372996 33.25908767 35.05254167],4,"(5, 1)",[ 28.17029572  35.25633189  25.58792443 -22.34706011  31.07253527],1,"(5, 3)",[34.75939692 42.44020766 25.66336867 34.67321417 22.5332386 ],1,"(4, 2)",[34.91781524 42.23279646 34.91427238 35.33323346 42.2475406 ],4,"(6, 2)",[ 16.47177649  19.47592168 -36.03332669  25.8300422   25.82764224],3
2,15,35,0,original qtable,"(5, 2)",[28.07541205 34.90779275 21.77035697 33.20409847 34.9301798 ],4,"(5, 1)",[ 28.17029572  35.25633189  25.58792443 -22.34706011  31.07253527],1,"(5, 3)",[34.6688644  42.7096733  25.57781075 34.60154938 22.43404749],1,"(4, 2)",[34.91781524 42.23279646 34.91427238 35.33323346 42.2475406 ],4,"(6, 2)",[ 15.76934075  18.77445827 -36.5401809   25.16511305  25.74711666],4
2,15,36,0,1,"(5, 2)",[28.21587014 35.01416157 23.40065246 33.44390187 35.24580993],4,"(5, 1)",[ 28.25753289  35.77236726  26.20651383 -21.91337623  31.17834693],1,"(5, 3)",[34.89013416 42.9315111  26.82133554 34.82032613 23.84234987],1,"(4, 2)",[34.99760985 42.3318578  34.99528537 35.38576838 42.34805804],4,"(6, 2)",[ 17.41171875  20.4147406  -35.25305982  26.66283473  26.99488916],4
2,15,36,0,2,"(5, 2)",[28.18986141 35.02151487 23.20831637 33.40969431 35.21047225],4,"(5, 1)",[ 28.20261768  35.52817879  25.895606   -22.13063152  31.11463327],1,"(5, 3)",[34.81527696 42.69878842 26.26155977 34.73771248 23.17377388],1,"(4, 2)",[35.00312406 42.0339948  35.00054132 35.09862448 42.05050723],4,"(6, 2)",[ 17.10950114  20.11285874 -35.48627612  26.40262923  26.45439713],4
2,15,36,0,original qtable,"(5, 2)",[28.12188083 34.96941024 22.50921097 33.28253043 35.07910723],4,"(5, 1)",[ 28.20261768  35.52817879  25.895606   -22.13063152  31.11463327],1,"(5, 3)",[34.81527696 42.69878842 26.26155977 34.73771248 23.17377388],1,"(4, 2)",[34.93955007 42.50953067 34.9363615  35.5973902  42.52538807],4,"(6, 2)",[ 16.77845285  19.78218353 -35.74540534  26.113512    26.40940599],4
2,15,37,0,1,"(5, 2)",[28.24263507 35.03581093 23.66463888 33.44726128 35.27221431],4,"(5, 1)",[ 28.37973174  35.51228674  27.10497919 -21.34568982  31.27884045],1,"(5, 3)",[35.03263825 42.8813476  27.32855209 34.95133639 24.57436309],1,"(4, 2)",[35.02091437 42.60105825 35.01882235 35.64395575 42.6168436 ],4,"(6, 2)",[ 18.57695233  21.57893496 -34.45230602  27.63021794  27.44826603],3
2,15,37,0,2,"(5, 2)",[28.21587014 35.01416157 23.40065246 33.44390187 35.24580993],4,"(5, 1)",[ 28.36886904  35.23946948  26.82747151 -21.52197455  31.25676761],1,"(5, 3)",[34.9796143  42.64195137 26.82513372 34.8892789  23.94406827],1,"(4, 2)",[34.99760985 42.3318578  34.99528537 35.38576838 42.34805804],4,"(6, 2)",[ 18.30322297  21.30542589 -34.68424527  27.41107013  26.95814921],3
2,15,37,0,original qtable,"(5, 2)",[28.21587014 35.01416157 23.40065246 33.44390187 35.24580993],4,"(5, 1)",[ 28.25753289  35.77236726  26.20651383 -21.91337623  31.17834693],1,"(5, 3)",[34.89013416 42.9315111  26.82133554 34.82032613 23.84234987],1,"(4, 2)",[34.99760985 42.3318578  34.99528537 35.38576838 42.34805804],4,"(6, 2)",[ 17.41171875  20.4147406  -35.25305982  26.66283473  26.99488916],4
2,15,38,0,1,"(5, 2)",[28.26923192 35.03424419 23.94388959 33.43027156 35.29168928],4,"(5, 1)",[ 28.40877511  35.32268805  27.82395551 -20.91573137  31.29606328],1,"(5, 3)",[35.1394886  42.84240781 27.75774048 35.04930563 25.20216725],1,"(4, 2)",[35.07830023 42.40537897 35.07677514 35.41867476 42.41910425],4,"(6, 2)",[ 19.10542962  22.10703555 -33.73352784  28.0470958   27.87121746],3
2,15,38,0,2,"(5, 2)",[28.24263507 35.03581093 23.66463888 33.44726128 35.27221431],4,"(5, 1)",[ 28.42337634  35.02880427  27.60169369 -21.04424293  31.29814098],1,"(5, 3)",[35.10310245 42.59680421 27.28162862 35.00289915 24.64162844],1,"(4, 2)",[35.08476208 42.11331263 35.08306754 35.13545616 42.12646693],4,"(6, 2)",[ 18.8441278   21.84591217 -34.17054944  27.84962734  27.40771415],3
2,15,38,0,original qtable,"(5, 2)",[28.24263507 35.03581093 23.66463888 33.44726128 35.27221431],4,"(5, 1)",[ 28.37973174  35.51228674  27.10497919 -21.34568982  31.27884045],1,"(5, 3)",[35.03263825 42.8813476  27.32855209 34.95133639 24.57436309],1,"(4, 2)",[35.02091437 42.60105825 35.01882235 35.64395575 42.6168436 ],4,"(6, 2)",[ 18.57695233  21.57893496 -34.45230602  27.63021794  27.44826603],3
2,15,39,0,1,"(5, 2)",[28.29501921 34.99971521 24.23085828 33.40039119 35.2821974 ],4,"(5, 1)",[ 28.38617888  35.18436738  28.38255793 -20.57884524  31.26776779],1,"(5, 3)",[35.21726258 42.58643496 28.12679208 35.10858775 25.71432141],1,"(4, 2)",[35.0363384  42.09158297 35.03533779 35.07556851 42.10534601],4,"(6, 2)",[ 19.60478234  22.60608314 -32.98622091  28.40127269  28.2446027 ],3
2,15,39,0,2,"(5, 2)",[28.26923192 35.03424419 23.94388959 33.43027156 35.29168928],4,"(5, 1)",[ 28.4144801   34.87522932  28.20402323 -20.69597659  31.28291223],1,"(5, 3)",[35.21953948 42.31238994 27.65746976 35.09878967 25.21068861],1,"(4, 2)",[35.07493663 41.76363902 35.07382484 34.75434169 41.77784667],4,"(6, 2)",[ 19.35936076  22.3608061  -33.3402084   28.22481742  27.78837044],3
2,15,39,0,original qtable,"(5, 2)",[28.26923192 35.03424419 23.94388959 33.43027156 35.29168928],4,"(5, 1)",[ 28.40877511  35.32268805  27.82395551 -20.91573137  31.29606328],1,"(5, 3)",[35.1394886  42.84240781 27.75774048 35.04930563 25.20216725],1,"(4, 2)",[35.07830023 42.40537897 35.07677514 35.41867476 42.41910425],4,"(6, 2)",[ 19.10542962  22.10703555 -33.73352784  28.0470958   27.87121746],3
