k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,21,0,2,"(3, 2)",[35.53000301 32.55493957 36.31962482 36.72094017 42.52028835],4,"(3, 1)",[ 32.59856268  37.99420389  37.59292682 -12.32618145  35.51563779],1,"(3, 3)",[42.52254261 42.51696332 37.35769346 42.51696332 50.        ],4,"(2, 2)",[32.61842445 39.33825091 32.49300706 36.62051082 32.49300706],1,"(4, 2)",[31.38259542 34.37577659 36.27956271 36.67754468 37.35351671],4
2,20,21,0,original qtable,"(3, 2)",[35.56107396 32.59800653 36.46939528 36.86788441 42.52504735],4,"(3, 1)",[ 32.59856268  37.99420389  37.59292682 -12.32618145  35.51563779],1,"(3, 3)",[42.5343585  42.52585477 38.32962981 42.52585477 50.        ],4,"(2, 2)",[32.62408044 39.54475837 32.50652581 36.81960669 32.50652581],1,"(4, 2)",[31.46053606 34.45295958 36.38482651 36.78892501 37.55908391],4
2,20,21,1,1,"(2, 3)",[35.64248728 38.0769536  42.53817611 30.01775317 38.3503265 ],2,"(2, 2)",[29.88166851 36.78263992 29.85947602 36.76100573 29.77109444],1,"(2, 4)",[33.33401222 39.8503359  39.99270498 36.33024118 39.95116548],2,"(1, 3)",[ 32.94443249 -12.84849992  35.94242838  36.80516915  39.82168859],4,"(3, 3)",[42.52254261 42.51696331 50.         42.50597125 40.39886696],2
2,20,21,1,2,"(2, 3)",[35.66773065 38.10402471 42.5424179  30.06153085 38.39281207],2,"(2, 2)",[29.91032567 36.44605694 29.88566735 36.42325978 29.78746559],1,"(2, 4)",[33.3746851  39.85637098 39.71823496 36.37049505 39.96626984],4,"(1, 3)",[ 32.95677904 -12.78802872  35.95455224  36.47108942  39.82454063],4,"(3, 3)",[42.52504735 42.51884813 50.         42.50663472 40.16952604],2
2,20,21,1,original qtable,"(2, 3)",[35.69528133 38.13410372 42.547131   30.09100651 38.43824676],2,"(2, 2)",[29.92300076 36.62763141 29.89814539 36.60354206 29.80565575],1,"(2, 4)",[33.41810568 39.86300647 39.96882382 36.41345007 39.98305246],4,"(1, 3)",[ 32.97017855 -12.72083849  35.96770433  36.65517043  39.82756147],4,"(3, 3)",[42.52783039 42.52094236 50.         42.50737192 40.47025835],2
2,20,22,0,1,"(3, 2)",[35.49268076 32.54089509 36.11110345 36.58428489 42.51479021],4,"(3, 1)",[ 32.33021679  38.34144272  37.19140956 -12.81568887  35.26304763],1,"(3, 3)",[42.51479021 42.51112963 37.5778941  42.51112963 50.        ],4,"(2, 2)",[32.58717556 39.73565195 32.47706817 37.03743545 32.47706817],1,"(4, 2)",[31.09725271 34.09277887 35.87198064 36.27435656 37.57608985],4
2,20,22,0,2,"(3, 2)",[35.50402174 32.54977372 36.19112988 36.61934256 42.51643356],4,"(3, 1)",[ 32.44815578  38.17764831  37.38729278 -12.57668209  35.37352338],1,"(3, 3)",[42.51643356 42.51236626 37.25554749 42.51236626 50.        ],4,"(2, 2)",[32.60119646 39.43261836 32.47885492 36.72875134 32.47885492],1,"(4, 2)",[31.17574016 34.17076923 35.96519639 36.36834501 37.25354277],4
2,20,22,0,original qtable,"(3, 2)",[35.5164301  32.53657945 36.23624643 36.65829552 42.51825952],4,"(3, 1)",[ 32.44815578  38.17764831  37.38729278 -12.57668209  35.37352338],1,"(3, 3)",[42.52028835 42.51526698 37.67226531 42.51526698 50.        ],4,"(2, 2)",[32.59371584 39.65107588 32.48084019 36.94132455 32.48084019],1,"(4, 2)",[31.29291997 34.28678302 36.16861889 36.56344886 37.66850623],4
2,20,22,1,1,"(2, 3)",[35.57881118 38.00890952 42.52783039 29.99763271 38.23925174],2,"(2, 2)",[29.88785245 37.08514161 29.86787921 37.06497708 29.78833579],1,"(2, 4)",[33.26397183 39.83990795 40.01204873 36.25736566 39.92464015],2,"(1, 3)",[ 32.91288712 -13.02560846  35.91142612  36.76418593  39.81457847],4,"(3, 3)",[42.51331119 42.51001667 50.         42.50352596 39.69657355],2
2,20,22,1,2,"(2, 3)",[35.59819281 38.02924742 42.53092265 30.00364657 38.27245121],2,"(2, 2)",[29.88166851 36.78263992 29.85947602 36.76100573 29.77109444],1,"(2, 4)",[33.29991797 39.84484751 39.73972801 36.29257778 39.93732268],4,"(1, 3)",[ 32.92255586 -12.96460121  35.92093253  36.4260225   39.81670363],4,"(3, 3)",[42.51479021 42.51112963 50.         42.50391774 39.38920003],2
2,20,22,1,original qtable,"(2, 3)",[35.64248728 38.0769536  42.53817611 30.01775317 38.3503265 ],2,"(2, 2)",[29.88166851 36.78263992 29.85947602 36.76100573 29.77109444],1,"(2, 4)",[33.33401222 39.8503359  39.99270498 36.33024118 39.95116548],2,"(1, 3)",[ 32.94443249 -12.84849992  35.94242838  36.80516915  39.82168859],4,"(3, 3)",[42.52254261 42.51696331 50.         42.50597125 40.39886696],2
2,20,23,0,1,"(3, 2)",[35.46420359 32.59725612 35.91014472 36.42002908 42.51078206],4,"(3, 1)",[ 31.99094485  37.88593731  36.71365039 -13.42368269  34.8877157 ],1,"(3, 3)",[42.51198007 42.509015   37.67299289 42.509015   50.        ],4,"(2, 2)",[32.60334494 40.00806302 32.50424829 37.31525116 32.50424829],1,"(4, 2)",[30.93263368 33.92937226 35.59730691 36.04511875 37.50082576],4
2,20,23,0,2,"(3, 2)",[35.47285054 32.5804102  35.97625014 36.49025958 42.51198007],4,"(3, 1)",[ 32.12461043  37.67153118  36.85644926 -13.23961529  35.00991138],1,"(3, 3)",[42.51331119 42.51001667 37.36518728 42.51001667 50.        ],4,"(2, 2)",[32.58717556 39.73565195 32.47706817 37.03743545 32.47706817],1,"(4, 2)",[31.00123787 33.99761407 35.68767617 36.11363633 37.17389048],4
2,20,23,0,original qtable,"(3, 2)",[35.49268076 32.54089509 36.11110345 36.58428489 42.51479021],4,"(3, 1)",[ 32.33021679  38.34144272  37.19140956 -12.81568887  35.26304763],1,"(3, 3)",[42.51479021 42.51112963 37.5778941  42.51112963 50.        ],4,"(2, 2)",[32.58717556 39.73565195 32.47706817 37.03743545 32.47706817],1,"(4, 2)",[31.09725271 34.09277887 35.87198064 36.27435656 37.57608985],4
2,20,23,1,1,"(2, 3)",[35.530003   37.95875827 42.52028835 30.0197028  38.15967894],2,"(2, 2)",[29.93137531 37.15207688 29.91347292 37.1344794  29.8312789 ],1,"(2, 4)",[33.20660381 39.8312767  40.02739801 36.19377938 39.90275145],2,"(1, 3)",[ 32.90398336 -13.09386633  35.90266846  37.06835269  39.81256865],4,"(3, 3)",[42.50873347 42.50657194 50.         42.50231339 39.42756042],2
2,20,23,1,2,"(2, 3)",[35.54484605 37.97374813 42.52254261 30.02029732 38.18658053],2,"(2, 2)",[29.92215566 36.8572128  29.90226411 36.8385513  29.81093743],1,"(2, 4)",[33.23871928 39.83536519 39.75713738 36.22446991 39.91322588],4,"(1, 3)",[ 32.91288712 -13.02560846  35.91142612  36.76418593  39.81457847],4,"(3, 3)",[42.50970386 42.50730215 50.         42.50257043 39.09065117],2
2,20,23,1,original qtable,"(2, 3)",[35.57881118 38.00890952 42.52783039 29.99763271 38.23925174],2,"(2, 2)",[29.88785245 37.08514161 29.86787921 37.06497708 29.78833579],1,"(2, 4)",[33.26397183 39.83990795 40.01204873 36.25736566 39.92464015],2,"(1, 3)",[ 32.91288712 -13.02560846  35.91142612  36.76418593  39.81457847],4,"(3, 3)",[42.51331119 42.51001667 50.         42.50352596 39.69657355],2
2,20,24,0,1,"(3, 2)",[35.44251846 32.56421497 35.71647915 36.24843061 42.50786012],4,"(3, 1)",[ 31.77186378  37.80167262  36.46946433 -13.75226334  34.66195626],1,"(3, 3)",[42.50873347 42.50657194 37.56626717 42.50657194 50.        ],4,"(2, 2)",[32.61577654 39.63170252 32.49781446 36.95451761 32.49781446],1,"(4, 2)",[30.72475408 33.72261426 35.317605   35.83305001 37.29075958],4
2,20,24,0,2,"(3, 2)",[35.44909864 32.58783887 35.78555149 36.30942201 42.50873347],4,"(3, 1)",[ 31.89101441  37.57842958  36.58513141 -13.59661988  34.76889494],1,"(3, 3)",[42.50970386 42.50730215 37.24804385 42.50730215 50.        ],4,"(2, 2)",[32.6451295  39.31747362 32.51406052 36.63714624 32.51406052],1,"(4, 2)",[30.79474585 33.79236827 35.37689627 35.87800439 36.9419243 ],4
2,20,24,0,original qtable,"(3, 2)",[35.46420359 32.59725612 35.91014472 36.42002908 42.51078206],4,"(3, 1)",[ 31.99094485  37.88593731  36.71365039 -13.42368269  34.8877157 ],1,"(3, 3)",[42.51198007 42.509015   37.67299289 42.509015   50.        ],4,"(2, 2)",[32.60334494 40.00806302 32.50424829 37.31525116 32.50424829],1,"(4, 2)",[30.93263368 33.92937226 35.59730691 36.04511875 37.50082576],4
2,20,24,1,1,"(2, 3)",[35.50402174 37.932591   42.51643356 30.07190915 38.12151555],2,"(2, 2)",[29.96768508 37.41701472 29.95157293 37.40066714 29.87759831],1,"(2, 4)",[33.15952469 39.82428538 40.03850675 36.13847962 39.88418517],2,"(1, 3)",[ 32.88822333 -13.22361829  35.88715826  37.13764219  39.80913186],4,"(3, 3)",[42.50707411 42.50532327 50.         42.50187384 39.55263831],2
2,20,24,1,2,"(2, 3)",[35.51643009 37.94507646 42.51825952 30.04717983 38.14631386],2,"(2, 2)",[29.93137531 37.15207688 29.91347292 37.1344794  29.8312789 ],1,"(2, 4)",[33.18854624 39.82759705 39.77008682 36.16516283 39.89297972],4,"(1, 3)",[ 32.89577905 -13.16215683  35.89459564  36.84166295  39.81075981],4,"(3, 3)",[42.50786012 42.50591474 50.         42.50208205 39.230233  ],2
2,20,24,1,original qtable,"(2, 3)",[35.530003   37.95875827 42.52028835 30.0197028  38.15967894],2,"(2, 2)",[29.93137531 37.15207688 29.91347292 37.1344794  29.8312789 ],1,"(2, 4)",[33.20660381 39.8312767  40.02739801 36.19377938 39.90275145],2,"(1, 3)",[ 32.90398336 -13.09386633  35.90266846  37.06835269  39.81256865],4,"(3, 3)",[42.50873347 42.50657194 50.         42.50231339 39.42756042],2
2,20,25,0,1,"(3, 2)",[35.43103403 32.50604975 35.66133021 36.13044654 42.5063667 ],4,"(3, 1)",[ 31.57999885  37.73321647  36.23222578 -14.04157909  34.46540231],1,"(3, 3)",[42.50515703 42.50388066 37.19155788 42.50388066 50.        ],4,"(2, 2)",[32.56730931 39.54281956 32.4478888  36.87338465 32.4478888 ],1,"(4, 2)",[30.69490083 33.69297499 35.25295212 35.76495529 37.60471133],4
2,20,25,0,2,"(3, 2)",[35.43651332 32.5336017  35.68745339 36.18633373 42.50707411],4,"(3, 1)",[ 31.6858363   37.50259136  36.35223944 -13.89965182  34.55850681],1,"(3, 3)",[42.50573003 42.50431185 36.83170019 42.50431185 50.        ],4,"(2, 2)",[32.60166787 39.21903394 32.46897842 36.54722267 32.46897842],1,"(4, 2)",[30.72475408 33.72261426 35.317605   35.83305001 37.29075958],4
2,20,25,0,original qtable,"(3, 2)",[35.44251846 32.56421497 35.71647915 36.24843061 42.50786012],4,"(3, 1)",[ 31.77186378  37.80167262  36.46946433 -13.75226334  34.66195626],1,"(3, 3)",[42.50873347 42.50657194 37.56626717 42.50657194 50.        ],4,"(2, 2)",[32.61577654 39.63170252 32.49781446 36.95451761 32.49781446],1,"(4, 2)",[30.72475408 33.72261426 35.317605   35.83305001 37.29075958],4
2,20,25,1,1,"(2, 3)",[35.48231775 37.9103324  42.51331119 30.16201757 38.08995161],2,"(2, 2)",[30.02553297 37.65523399 30.01103204 37.6401732  29.94445488],1,"(2, 4)",[33.12073902 39.8185437  40.04647646 36.09049802 39.86886725],2,"(1, 3)",[ 32.85858828 -13.46034728  35.85795936  36.68072552  39.80298943],4,"(3, 3)",[42.50515703 42.50388066 50.         42.50136603 39.48278689],2
2,20,25,1,2,"(2, 3)",[35.49268075 37.92106023 42.51479021 30.11933463 38.11302213],2,"(2, 2)",[29.96768508 37.41701472 29.95157293 37.40066714 29.87759831],1,"(2, 4)",[33.14723036 39.82126344 39.77964263 36.11362925 39.87612311],4,"(1, 3)",[ 32.86356676 -13.42189117  35.86286797  36.33422753  39.80398092],4,"(3, 3)",[42.50573003 42.50431185 50.         42.50151781 39.15332088],2
2,20,25,1,original qtable,"(2, 3)",[35.50402174 37.932591   42.51643356 30.07190915 38.12151555],2,"(2, 2)",[29.96768508 37.41701472 29.95157293 37.40066714 29.87759831],1,"(2, 4)",[33.15952469 39.82428538 40.03850675 36.13847962 39.88418517],2,"(1, 3)",[ 32.88822333 -13.22361829  35.88715826  37.13764219  39.80913186],4,"(3, 3)",[42.50707411 42.50532327 50.         42.50187384 39.55263831],2
2,20,26,0,1,"(3, 2)",[35.42147627 32.44584228 35.65267074 36.02372232 42.50515703],4,"(3, 1)",[ 31.30344739  37.44071112  35.8948646  -14.41989657  34.1749004 ],1,"(3, 3)",[42.50375947 42.502829   37.21320052 42.502829   50.        ],4,"(2, 2)",[32.4631091  39.32546842 32.34141899 36.6633886  32.34141899],1,"(4, 2)",[30.67986294 33.67830301 35.11991419 35.61275825 37.69101606],4
2,20,26,0,2,"(3, 2)",[35.42603546 32.49219631 35.66764477 36.10205745 42.50573003],4,"(3, 1)",[ 31.41286309  37.17758541  36.00614279 -14.30119938  34.27003309],1,"(3, 3)",[42.50417719 42.50314334 36.85636176 42.50314334 50.        ],4,"(2, 2)",[32.51138166 38.97753268 32.37617043 36.31389372 32.37617043],1,"(4, 2)",[30.69785832 33.69612507 35.18743629 35.69269129 37.38726791],4
2,20,26,0,original qtable,"(3, 2)",[35.43103403 32.50604975 35.66133021 36.13044654 42.5063667 ],4,"(3, 1)",[ 31.57999885  37.73321647  36.23222578 -14.04157909  34.46540231],1,"(3, 3)",[42.50515703 42.50388066 37.19155788 42.50388066 50.        ],4,"(2, 2)",[32.56730931 39.54281956 32.4478888  36.87338465 32.4478888 ],1,"(4, 2)",[30.69490083 33.69297499 35.25295212 35.76495529 37.60471133],4
2,20,26,1,1,"(2, 3)",[35.47285053 37.90058315 42.51198007 30.17151176 38.06732013],2,"(2, 2)",[30.15198322 37.38106869 30.13906443 37.36927187 30.04892304],1,"(2, 4)",[33.0661886  39.81174547 39.84167188 36.03047588 39.85117022],4,"(1, 3)",[ 32.85401344 -13.50011343  35.85344742  36.99239162  39.80199606],4,"(3, 3)",[42.50304517 42.50229149 50.         42.50080663 39.1485289 ],2
2,20,26,1,2,"(2, 3)",[35.48231775 37.9103324  42.51331119 30.16201757 38.08995161],2,"(2, 2)",[30.14031919 37.11258893 30.12596498 37.09972857 30.02580788],1,"(2, 4)",[33.08869436 39.81382211 39.55244006 36.04901356 39.85645974],4,"(1, 3)",[ 32.85858828 -13.46034728  35.85795936  36.68072552  39.80298943],4,"(3, 3)",[42.50338353 42.5025461  50.         42.50089625 38.78228118],2
2,20,26,1,original qtable,"(2, 3)",[35.48231775 37.9103324  42.51331119 30.16201757 38.08995161],2,"(2, 2)",[30.02553297 37.65523399 30.01103204 37.6401732  29.94445488],1,"(2, 4)",[33.12073902 39.8185437  40.04647646 36.09049802 39.86886725],2,"(1, 3)",[ 32.85858828 -13.46034728  35.85795936  36.68072552  39.80298943],4,"(3, 3)",[42.50515703 42.50388066 50.         42.50136603 39.48278689],2
2,20,27,0,1,"(3, 2)",[35.4100717  32.42236087 35.63600402 35.83039694 42.50375947],4,"(3, 1)",[ 31.03431652  37.22747472  35.59798482 -14.75592646  33.9001013 ],1,"(3, 3)",[42.50246659 42.50185611 37.09765469 42.50185611 50.        ],4,"(2, 2)",[32.45271769 39.63835207 32.34319659 36.97793399 32.34319659],1,"(4, 2)",[30.68238785 33.68112431 34.99744538 35.46266629 37.7599279 ],4
2,20,27,0,2,"(3, 2)",[35.41352763 32.4293793  35.64098559 35.91226068 42.50417719],4,"(3, 1)",[ 31.13883799  36.94065608  35.69117243 -14.64544845  33.98970997],1,"(3, 3)",[42.50274066 42.50206234 36.72853027 42.50206234 50.        ],4,"(2, 2)",[32.4631091  39.32546842 32.34141899 36.6633886  32.34141899],1,"(4, 2)",[30.69252317 33.69111924 35.05914431 35.54081851 37.46438939],4
2,20,27,0,original qtable,"(3, 2)",[35.42147627 32.44584228 35.65267074 36.02372232 42.50515703],4,"(3, 1)",[ 31.30344739  37.44071112  35.8948646  -14.41989657  34.1749004 ],1,"(3, 3)",[42.50375947 42.502829   37.21320052 42.502829   50.        ],4,"(2, 2)",[32.4631091  39.32546842 32.34141899 36.6633886  32.34141899],1,"(4, 2)",[30.67986294 33.67830301 35.11991419 35.61275825 37.69101606],4
2,20,27,1,1,"(2, 3)",[35.44909864 37.87624239 42.50873347 30.13736813 38.01076015],2,"(2, 2)",[30.18080531 37.18068047 30.1695596  37.17150406 30.06589962],1,"(2, 4)",[33.04543091 39.80987649 40.1017195  36.01328946 39.84640966],2,"(1, 3)",[ 32.84236187 -13.59710306  35.84194924  36.89733488  39.79957322],4,"(3, 3)",[42.50179814 42.5013531  50.         42.50047631 38.95011041],2
2,20,27,1,2,"(2, 3)",[35.45630752 37.88357127 42.50970386 30.14757342 38.02766553],2,"(2, 2)",[30.19583695 36.8900216  30.18334171 36.88013997 30.06816397],1,"(2, 4)",[33.0661886  39.81174547 39.84167188 36.03047588 39.85117022],4,"(1, 3)",[ 32.84592624 -13.56811354  35.84546777  36.57519317  39.80029739],4,"(3, 3)",[42.50199794 42.50150345 50.         42.50052923 38.56210624],2
2,20,27,1,original qtable,"(2, 3)",[35.47285053 37.90058315 42.51198007 30.17151176 38.06732013],2,"(2, 2)",[30.15198322 37.38106869 30.13906443 37.36927187 30.04892304],1,"(2, 4)",[33.0661886  39.81174547 39.84167188 36.03047588 39.85117022],4,"(1, 3)",[ 32.85401344 -13.50011343  35.85344742  36.99239162  39.80199606],4,"(3, 3)",[42.50304517 42.50229149 50.         42.50080663 39.1485289 ],2
2,20,28,0,1,"(3, 2)",[35.40405095 32.37506482 35.68083024 35.7192037  42.50304517],4,"(3, 1)",[ 30.88437856  37.26793459  35.43863401 -14.94484387  33.75498493],1,"(3, 3)",[42.50161833 42.50121779 37.01613243 42.50121779 50.        ],4,"(2, 2)",[32.41419961 39.38641828 32.29693015 36.73198342 32.29693015],1,"(4, 2)",[30.70134222 33.70020503 34.93827813 35.3923293  38.02437276],4
2,20,28,0,2,"(3, 2)",[35.40692168 32.40632407 35.65959677 35.78396735 42.50338353],4,"(3, 1)",[ 30.96749497  36.98561149  35.51411598 -14.85535668  33.82372427],1,"(3, 3)",[42.50179814 42.5013531  36.63966086 42.5013531  50.        ],4,"(2, 2)",[32.44980717 39.04603319 32.31950778 36.39011019 32.31950778],1,"(4, 2)",[30.68238785 33.68112431 34.99744538 35.46266629 37.7599279 ],4
2,20,28,0,original qtable,"(3, 2)",[35.4100717  32.42236087 35.63600402 35.83039694 42.50375947],4,"(3, 1)",[ 31.03431652  37.22747472  35.59798482 -14.75592646  33.9001013 ],1,"(3, 3)",[42.50246659 42.50185611 37.09765469 42.50185611 50.        ],4,"(2, 2)",[32.45271769 39.63835207 32.34319659 36.97793399 32.34319659],1,"(4, 2)",[30.68238785 33.68112431 34.99744538 35.46266629 37.7599279 ],4
2,20,28,1,1,"(2, 3)",[35.43651332 37.86357931 42.50707411 30.14973234 38.0020483 ],2,"(2, 2)",[30.18491646 37.22763727 30.17502285 37.21966607 30.07145905],1,"(2, 4)",[33.01208371 39.8052444  39.88040263 35.9690065  39.83479863],2,"(1, 3)",[ 32.83908514 -13.63085835  35.83871377  37.18719256  39.79889429],4,"(3, 3)",[42.50131085 42.50098641 50.         42.50034723 39.04087961],2
2,20,28,1,2,"(2, 3)",[35.44251845 37.86957761 42.50786012 30.15579596 38.01934748],2,"(2, 2)",[30.19488942 36.94227345 30.18389652 36.93369459 30.06882564],1,"(2, 4)",[33.03049794 39.8066289  39.59599918 35.98263438 39.83826909],4,"(1, 3)",[ 32.84236187 -13.59710306  35.84194924  36.89733488  39.79957322],4,"(3, 3)",[42.5014565  42.50109601 50.         42.50038581 38.66319583],2
2,20,28,1,original qtable,"(2, 3)",[35.44909864 37.87624239 42.50873347 30.13736813 38.01076015],2,"(2, 2)",[30.18080531 37.18068047 30.1695596  37.17150406 30.06589962],1,"(2, 4)",[33.04543091 39.80987649 40.1017195  36.01328946 39.84640966],2,"(1, 3)",[ 32.84236187 -13.59710306  35.84194924  36.89733488  39.79957322],4,"(3, 3)",[42.50179814 42.5013531  50.         42.50047631 38.95011041],2
2,20,29,0,1,"(3, 2)",[35.39905199 32.33153919 35.67491826 35.61503058 42.50246659],4,"(3, 1)",[ 30.76984745  37.30070709  35.2839684  -15.10624091  33.64401338],1,"(3, 3)",[42.50117976 42.50088777 37.07855047 42.50088777 50.        ],4,"(2, 2)",[32.36347309 39.3616175  32.24818039 36.71081222 32.24818039],1,"(4, 2)",[30.71608286 33.71533675 34.74203291 35.0954574  37.62234579],4
2,20,29,0,2,"(3, 2)",[35.40143514 32.360871   35.70014476 35.66437574 42.50274066],4,"(3, 1)",[ 30.83639449  37.02202538  35.37070024 -15.02538235  33.69657885],1,"(3, 3)",[42.50131085 42.50098641 36.70934065 42.50098641 50.        ],4,"(2, 2)",[32.39635311 39.01847677 32.26825011 36.36658664 32.26825011],1,"(4, 2)",[30.7458832  33.74505419 34.78626672 35.16124357 37.31355768],4
2,20,29,0,original qtable,"(3, 2)",[35.40405095 32.37506482 35.68083024 35.7192037  42.50304517],4,"(3, 1)",[ 30.88437856  37.26793459  35.43863401 -14.94484387  33.75498493],1,"(3, 3)",[42.50161833 42.50121779 37.01613243 42.50121779 50.        ],4,"(2, 2)",[32.41419961 39.38641828 32.29693015 36.73198342 32.29693015],1,"(4, 2)",[30.70134222 33.70020503 34.93827813 35.3923293  38.02437276],4
2,20,29,1,1,"(2, 3)",[35.42147627 37.84847576 42.50515703 30.1645061  37.9660612 ],2,"(2, 2)",[30.16935869 37.06846923 30.16089803 37.06197837 30.0492143 ],1,"(2, 4)",[32.98355881 39.8028769  39.91656126 35.94476713 39.82861285],2,"(1, 3)",[ 32.83075587 -13.7146664   35.83048514  37.03909256  39.79723837],4,"(3, 3)",[42.50077404 42.50058247 50.         42.50020503 38.8850729 ],2
2,20,29,1,2,"(2, 3)",[35.42603546 37.8529901  42.50573003 30.19087173 37.9800718 ],2,"(2, 2)",[30.19626349 36.76548994 30.18686276 36.75855661 30.06276973],1,"(2, 4)",[32.99951359 39.80399835 39.63627559 35.95641172 39.83154296],4,"(1, 3)",[ 32.83330133 -13.68857989  35.83300053  36.73284919  39.79773331],4,"(3, 3)",[42.50086005 42.50064719 50.         42.50022782 38.49017742],2
2,20,29,1,original qtable,"(2, 3)",[35.43651332 37.86357931 42.50707411 30.14973234 38.0020483 ],2,"(2, 2)",[30.18491646 37.22763727 30.17502285 37.21966607 30.07145905],1,"(2, 4)",[33.01208371 39.8052444  39.88040263 35.9690065  39.83479863],2,"(1, 3)",[ 32.83908514 -13.63085835  35.83871377  37.18719256  39.79889429],4,"(3, 3)",[42.50131085 42.50098641 50.         42.50034723 39.04087961],2
2,20,30,0,1,"(3, 2)",[35.38997117 32.27804747 35.68097435 35.54158134 42.5014565 ],4,"(3, 1)",[ 30.73642988  37.55152063  35.19751481 -15.18403505  33.62317921],1,"(3, 3)",[42.50069664 42.50052422 36.8917565  42.50052422 50.        ],4,"(2, 2)",[32.32071807 39.343027   32.20721911 36.69537842 32.20721911],1,"(4, 2)",[30.69976192 33.69915757 34.65232271 34.96701266 37.70037348],4
2,20,30,0,2,"(3, 2)",[35.39146381 32.30359401 35.69772235 35.55334907 42.50161833],4,"(3, 1)",[ 30.76984745  37.30070709  35.2839684  -15.10624091  33.64401338],1,"(3, 3)",[42.50077404 42.50058247 36.50179179 42.50058247 50.        ],4,"(2, 2)",[32.35100579 38.99803006 32.22489584 36.34943797 32.22489584],1,"(4, 2)",[30.71859742 33.71792593 34.69481702 35.0278549  37.4002551 ],4
2,20,30,0,original qtable,"(3, 2)",[35.39905199 32.33153919 35.67491826 35.61503058 42.50246659],4,"(3, 1)",[ 30.76984745  37.30070709  35.2839684  -15.10624091  33.64401338],1,"(3, 3)",[42.50117976 42.50088777 37.07855047 42.50088777 50.        ],4,"(2, 2)",[32.36347309 39.3616175  32.24818039 36.71081222 32.24818039],1,"(4, 2)",[30.71608286 33.71533675 34.74203291 35.0954574  37.62234579],4
2,20,30,1,1,"(2, 3)",[35.4100717  37.8371508  42.50375947 30.06525909 37.9364483 ],2,"(2, 2)",[30.07212721 36.78672045 30.06516106 36.78148157 29.94607163],1,"(2, 4)",[32.91704373 39.79814774 39.25535948 35.89149463 39.8162565 ],4,"(1, 3)",[ 32.82430156 -13.78204558  35.8241042   36.93102014  39.79603121],4,"(3, 3)",[42.50062697 42.5004718  50.         42.50016608 39.11026305],2
2,20,30,1,2,"(2, 3)",[35.41352763 37.8405484  42.50417719 30.11364188 37.94861778],2,"(2, 2)",[30.12127313 36.45243574 30.11353296 36.44695066 29.98121137],1,"(2, 4)",[32.92705714 39.79874372 38.90169709 35.89866926 39.81781368],4,"(1, 3)",[ 32.82627146 -13.76061381  35.82605217  36.61276872  39.79639202],4,"(3, 3)",[42.50069664 42.50052422 50.         42.50018453 38.74047884],2
2,20,30,1,original qtable,"(2, 3)",[35.42147627 37.84847576 42.50515703 30.1645061  37.9660612 ],2,"(2, 2)",[30.16935869 37.06846923 30.16089803 37.06197837 30.0492143 ],1,"(2, 4)",[32.98355881 39.8028769  39.91656126 35.94476713 39.82861285],2,"(1, 3)",[ 32.83075587 -13.7146664   35.83048514  37.03909256  39.79723837],4,"(3, 3)",[42.50077404 42.50058247 50.         42.50020503 38.8850729 ],2
2,20,31,0,1,"(3, 2)",[35.38737571 32.27857664 35.66496315 35.43248207 42.50117976],4,"(3, 1)",[ 30.57858101  37.10768917  34.91684514 -15.43257307  33.44725627],1,"(3, 3)",[42.50062697 42.5004718  37.24200824 42.5004718  50.        ],4,"(2, 2)",[32.31313983 39.48186344 32.20495331 36.8365916  32.20495331],1,"(4, 2)",[30.69985957 33.69937005 34.56673859 34.84988527 37.76262146],4
2,20,31,0,2,"(3, 2)",[35.38861242 32.28783028 35.6725474  35.48416067 42.50131085],4,"(3, 1)",[ 30.64649283  36.80776278  34.9866545  -15.37988792  33.50057645],1,"(3, 3)",[42.50069664 42.50052422 36.8917565  42.50052422 50.        ],4,"(2, 2)",[32.32623382 39.15294091 32.20602658 36.50654325 32.20602658],1,"(4, 2)",[30.71132121 33.71077729 34.60941739 34.91225464 37.47021563],4
2,20,31,0,original qtable,"(3, 2)",[35.38997117 32.27804747 35.68097435 35.54158134 42.5014565 ],4,"(3, 1)",[ 30.73642988  37.55152063  35.19751481 -15.18403505  33.62317921],1,"(3, 3)",[42.50069664 42.50052422 36.8917565  42.50052422 50.        ],4,"(2, 2)",[32.32071807 39.343027   32.20721911 36.69537842 32.20721911],1,"(4, 2)",[30.69976192 33.69915757 34.65232271 34.96701266 37.70037348],4
2,20,31,1,1,"(2, 3)",[35.40143514 37.82877117 42.50274066 29.9205734  37.90577758],2,"(2, 2)",[29.93027822 36.60175756 29.92454689 36.59736624 29.80619321],1,"(2, 4)",[32.88484615 39.79623683 39.13047995 35.86808339 39.81143687],4,"(1, 3)",[ 32.82249437 -13.80340803  35.82231674  37.21738983  39.79568202],4,"(3, 3)",[42.50056428 42.50042462 50.         42.50014947 39.44306885],2
