k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,21,0,1,"(3, 2)",[35.37500018 31.0285942  34.16729013 33.44604878 42.50000001],4,"(3, 1)",[ 28.45862879  35.55915343  32.60976758 -18.10486068  31.4220088 ],1,"(3, 3)",[42.50000002 42.50000001 36.43175852 42.50000001 50.        ],4,"(2, 2)",[31.07140088 38.28337596 31.02632257 35.64302306 31.02632257],1,"(4, 2)",[29.15161456 32.15161455 32.55305996 32.59543033 36.18950962],4
2,100,21,0,2,"(3, 2)",[35.3750002  31.03939372 34.192741   33.4584393  42.50000001],4,"(3, 1)",[ 28.47241709  35.08898329  32.61652257 -18.09878545  31.43172821],1,"(3, 3)",[42.50000002 42.50000002 35.99362056 42.50000002 50.        ],4,"(2, 2)",[31.08695671 37.82252468 31.03686969 35.18217176 31.03686969],1,"(4, 2)",[29.17532369 32.17532368 32.55752061 32.60059229 35.72445512],4
2,100,21,0,original qtable,"(3, 2)",[35.37500073 31.01862329 34.22785912 33.48665196 42.50000003],4,"(3, 1)",[ 28.44460681  35.48364935  32.62732692 -18.04598616  31.40860123],1,"(3, 3)",[42.50000003 42.50000002 36.22358783 42.50000002 50.        ],4,"(2, 2)",[31.05751427 38.24953993 31.013273   35.60918684 31.013273  ],1,"(4, 2)",[29.21822427 32.21822423 32.55699622 32.61587108 36.27700456],4
2,100,21,1,1,"(2, 3)",[35.3750004  37.80086588 42.50000002 28.4971791  37.80085735],2,"(2, 2)",[28.51647179 35.60795786 28.51647175 35.60840019 28.47513322],3,"(2, 4)",[32.80085332 39.79034401 38.38436249 35.80085101 39.79033807],1,"(1, 3)",[ 32.80084827 -14.08895905  35.80084826  35.66332638  39.79034294],4,"(3, 3)",[42.50000001 42.50000001 50.         42.5        38.04968844],2
2,100,21,1,2,"(2, 3)",[35.37500044 37.80087029 42.50000002 28.50946765 37.80086069],2,"(2, 2)",[28.53090398 35.14332829 28.53090394 35.14377061 28.48497223],3,"(2, 4)",[32.80085621 39.79034454 37.93473391 35.80085365 39.7903381 ],1,"(1, 3)",[ 32.80085072 -14.08894121  35.80085072  35.20484887  39.79034335],4,"(3, 3)",[42.50000001 42.50000001 50.         42.5        37.56287385],2
2,100,21,1,original qtable,"(2, 3)",[35.37500081 37.80090814 42.50000004 28.54664862 37.80088865],2,"(2, 2)",[28.50842259 35.52913176 28.50842251 35.52957404 28.46703212],3,"(2, 4)",[32.80087982 39.79034917 38.37884678 35.80087562 39.79033833],1,"(1, 3)",[ 32.80087092 -14.08880269  35.80087092  35.57094281  39.79034684],4,"(3, 3)",[42.50000005 42.50000004 50.         42.50000001 38.14258284],2
2,100,22,0,1,"(3, 2)",[35.37500007 31.07746458 34.21794613 33.53335712 42.5       ],4,"(3, 1)",[ 28.5312537   35.74445782  32.58779214 -18.11495993  31.49047066],1,"(3, 3)",[42.50000001 42.50000001 36.38044436 42.50000001 50.        ],4,"(2, 2)",[31.0896782  38.29794126 31.04316335 35.65758844 31.04316335],1,"(4, 2)",[29.17022617 32.17022616 32.55325384 32.5820493  36.30786383],4
2,100,22,0,2,"(3, 2)",[35.37500007 31.09198588 34.23514439 33.53371533 42.5       ],4,"(3, 1)",[ 28.53137821  35.29487705  32.59463018 -18.11320913  31.48606371],1,"(3, 3)",[42.50000001 42.50000001 35.93660484 42.50000001 50.        ],4,"(2, 2)",[31.10555656 37.83870834 31.0538734  35.19835552 31.0538734 ],1,"(4, 2)",[29.18212221 32.1821222  32.55722274 32.58824925 35.85595981],4
2,100,22,0,original qtable,"(3, 2)",[35.37500018 31.0285942  34.16729013 33.44604878 42.50000001],4,"(3, 1)",[ 28.45862879  35.55915343  32.60976758 -18.10486068  31.4220088 ],1,"(3, 3)",[42.50000002 42.50000001 36.43175852 42.50000001 50.        ],4,"(2, 2)",[31.07140088 38.28337596 31.02632257 35.64302306 31.02632257],1,"(4, 2)",[29.15161456 32.15161455 32.55305996 32.59543033 36.18950962],4
2,100,22,1,1,"(2, 3)",[35.37500016 37.80084039 42.50000001 28.61864611 37.80083712],2,"(2, 2)",[28.58294061 35.82653285 28.58294059 35.8269752  28.53881626],3,"(2, 4)",[32.80082994 39.79033963 38.12730459 35.80082929 39.79033788],1,"(1, 3)",[ 32.80083595 -14.0890544   35.80083595  35.70751315  39.79034069],4,"(3, 3)",[42.5        42.5        50.         42.5        38.17070469],2
2,100,22,1,2,"(2, 3)",[35.37500018 37.80084223 42.50000001 28.61879567 37.80083871],2,"(2, 2)",[28.57912288 35.38618939 28.57912286 35.38663173 28.53009583],3,"(2, 4)",[32.80083073 39.79033977 37.64911401 35.80083002 39.79033788],1,"(1, 3)",[ 32.80083729 -14.08904273  35.80083729  35.25394528  39.79034095],4,"(3, 3)",[42.5        42.5        50.         42.5        37.69733635],2
2,100,22,1,original qtable,"(2, 3)",[35.3750004  37.80086588 42.50000002 28.4971791  37.80085735],2,"(2, 2)",[28.51647179 35.60795786 28.51647175 35.60840019 28.47513322],3,"(2, 4)",[32.80085332 39.79034401 38.38436249 35.80085101 39.79033807],1,"(1, 3)",[ 32.80084827 -14.08895905  35.80084826  35.66332638  39.79034294],4,"(3, 3)",[42.50000001 42.50000001 50.         42.5        38.04968844],2
2,100,23,0,1,"(3, 2)",[35.37500004 31.10465959 34.20643952 33.53496455 42.5       ],4,"(3, 1)",[ 28.54933729  35.58998884  32.53984368 -18.11485759  31.50494593],1,"(3, 3)",[42.5        42.5        36.22557679 42.5        50.        ],4,"(2, 2)",[31.13303355 38.39174569 31.0839985  35.75139292 31.0839985 ],1,"(4, 2)",[29.21995272 32.21995272 32.54734234 32.55343963 36.37076211],4
2,100,23,0,2,"(3, 2)",[35.37500005 31.1112008  34.21498231 33.5536181  42.5       ],4,"(3, 1)",[ 28.56958781  35.12324486  32.54385477 -18.11236904  31.52026408],1,"(3, 3)",[42.5        42.5        35.76452977 42.5        50.        ],4,"(2, 2)",[31.14272742 37.94293549 31.08824403 35.30258271 31.08824403],1,"(4, 2)",[29.22999697 32.22999697 32.5511982  32.55896138 35.92584678],4
2,100,23,0,original qtable,"(3, 2)",[35.37500007 31.07746458 34.21794613 33.53335712 42.5       ],4,"(3, 1)",[ 28.5312537   35.74445782  32.58779214 -18.11495993  31.49047066],1,"(3, 3)",[42.50000001 42.50000001 36.38044436 42.50000001 50.        ],4,"(2, 2)",[31.0896782  38.29794126 31.04316335 35.65758844 31.04316335],1,"(4, 2)",[29.17022617 32.17022616 32.55325384 32.5820493  36.30786383],4
2,100,23,1,1,"(2, 3)",[35.37500011 37.80083455 42.5        28.65957612 37.80083194],2,"(2, 2)",[28.63845077 35.69134375 28.63845076 35.6917861  28.58743309],3,"(2, 4)",[32.80082401 39.79033856 38.10800603 35.8008238  39.79033784],1,"(1, 3)",[ 32.80083072 -14.0891024   35.80083072  35.83162837  39.79033965],4,"(3, 3)",[42.5        42.5        50.         42.5        38.32411867],2
2,100,23,1,2,"(2, 3)",[35.37500012 37.80083586 42.50000001 28.68012897 37.80083308],2,"(2, 2)",[28.65665635 35.23597927 28.65665634 35.23642163 28.59997004],3,"(2, 4)",[32.80082427 39.79033861 37.62767117 35.80082404 39.79033784],1,"(1, 3)",[ 32.8008316  -14.0890943   35.8008316   35.39185108  39.79033982],4,"(3, 3)",[42.5        42.5        50.         42.5        37.86779632],2
2,100,23,1,original qtable,"(2, 3)",[35.37500016 37.80084039 42.50000001 28.61864611 37.80083712],2,"(2, 2)",[28.58294061 35.82653285 28.58294059 35.8269752  28.53881626],3,"(2, 4)",[32.80082994 39.79033963 38.12730459 35.80082929 39.79033788],1,"(1, 3)",[ 32.80083595 -14.0890544   35.80083595  35.70751315  39.79034069],4,"(3, 3)",[42.5        42.5        50.         42.5        38.17070469],2
2,100,24,0,1,"(3, 2)",[35.37500002 31.11617272 34.20433807 33.47435002 42.5       ],4,"(3, 1)",[ 28.51904095  35.56938485  32.51178331 -18.12800041  31.47708612],1,"(3, 3)",[42.5        42.5        36.24114543 42.5        50.        ],4,"(2, 2)",[31.15560205 38.34459086 31.10393707 35.70423811 31.10393707],1,"(4, 2)",[29.25169267 32.25169267 32.52800038 32.52427846 36.35126994],4
2,100,24,0,2,"(3, 2)",[35.37500002 31.12952366 34.21493348 33.48868514 42.5       ],4,"(3, 1)",[ 28.53834172  35.10035153  32.51467457 -18.12237134  31.49172525],1,"(3, 3)",[42.5        42.5        35.78182825 42.5        50.        ],4,"(2, 2)",[31.17333403 37.89054124 31.1159285  35.25018849 31.1159285 ],1,"(4, 2)",[29.2675497  32.2675497  32.53097053 32.52855807 35.90418882],4
2,100,24,0,original qtable,"(3, 2)",[35.37500004 31.10465959 34.20643952 33.53496455 42.5       ],4,"(3, 1)",[ 28.54933729  35.58998884  32.53984368 -18.11485759  31.50494593],1,"(3, 3)",[42.5        42.5        36.22557679 42.5        50.        ],4,"(2, 2)",[31.13303355 38.39174569 31.0839985  35.75139292 31.0839985 ],1,"(4, 2)",[29.21995272 32.21995272 32.54734234 32.55343963 36.37076211],4
2,100,24,1,1,"(2, 3)",[35.37500003 37.80082555 42.5        28.62990249 37.80082436],2,"(2, 2)",[28.61020027 35.63896872 28.61020026 35.63941108 28.56093476],3,"(2, 4)",[32.80082215 39.79033818 38.12222069 35.80082207 39.79033783],1,"(1, 3)",[ 32.80082545 -14.08915238  35.80082545  35.69331786  39.79033866],4,"(3, 3)",[42.5        42.5        50.         42.5        38.40564914],2
2,100,24,1,2,"(2, 3)",[35.37500004 37.80082596 42.5        28.65330101 37.8008247 ],2,"(2, 2)",[28.63140965 35.17778479 28.63140965 35.17822716 28.5766702 ],3,"(2, 4)",[32.80082224 39.79033821 37.64346524 35.80082216 39.79033783],1,"(1, 3)",[ 32.80082586 -14.08914755  35.80082586  35.23817273  39.79033874],4,"(3, 3)",[42.5        42.5        50.         42.5        37.95838574],2
2,100,24,1,original qtable,"(2, 3)",[35.37500011 37.80083455 42.5        28.65957612 37.80083194],2,"(2, 2)",[28.63845077 35.69134375 28.63845076 35.6917861  28.58743309],3,"(2, 4)",[32.80082401 39.79033856 38.10800603 35.8008238  39.79033784],1,"(1, 3)",[ 32.80083072 -14.0891024   35.80083072  35.83162837  39.79033965],4,"(3, 3)",[42.5        42.5        50.         42.5        38.32411867],2
2,100,25,0,1,"(3, 2)",[35.37500001 31.0389563  34.22802542 33.49362603 42.5       ],4,"(3, 1)",[ 28.56190101  35.70451791  32.52688668 -18.15063997  31.5177633 ],1,"(3, 3)",[42.5        42.5        36.24784721 42.5        50.        ],4,"(2, 2)",[31.07942377 38.21772021 31.03294979 35.57736747 31.03294979],1,"(4, 2)",[29.27785695 32.27785695 32.5523179  32.54485806 36.39382988],4
2,100,25,0,2,"(3, 2)",[35.37500001 31.05860754 34.23626116 33.49425398 42.5       ],4,"(3, 1)",[ 28.57011507  35.25049937  32.52147951 -18.14801827  31.52107318],1,"(3, 3)",[42.5        42.5        35.78927468 42.5        50.        ],4,"(2, 2)",[31.10357139 37.74957385 31.05193364 35.10922111 31.05193364],1,"(4, 2)",[29.29162953 32.29162953 32.54896525 32.54144771 35.95147764],4
2,100,25,0,original qtable,"(3, 2)",[35.37500002 31.11617272 34.20433807 33.47435002 42.5       ],4,"(3, 1)",[ 28.51904095  35.56938485  32.51178331 -18.12800041  31.47708612],1,"(3, 3)",[42.5        42.5        36.24114543 42.5        50.        ],4,"(2, 2)",[31.15560205 38.34459086 31.10393707 35.70423811 31.10393707],1,"(4, 2)",[29.25169267 32.25169267 32.52800038 32.52427846 36.35126994],4
2,100,25,1,1,"(2, 3)",[35.37500002 37.80082392 42.5        28.60698115 37.80082306],2,"(2, 2)",[28.55829735 35.5857722  28.55829735 35.58621457 28.51298545],3,"(2, 4)",[32.80082143 39.79033796 38.12623533 35.80082139 39.79033782],1,"(1, 3)",[ 32.8008234  -14.08917799  35.8008234   35.72185798  39.79033826],4,"(3, 3)",[42.5        42.5        50.         42.5        38.44897778],2
2,100,25,1,2,"(2, 3)",[35.37500002 37.8008242  42.5        28.63407195 37.80082328],2,"(2, 2)",[28.57997884 35.11867756 28.57997884 35.11911992 28.52963229],3,"(2, 4)",[32.80082147 39.79033798 37.64792595 35.80082143 39.79033782],1,"(1, 3)",[ 32.80082363 -14.08917493  35.80082363  35.26988397  39.7903383 ],4,"(3, 3)",[42.5        42.5        50.         42.5        38.00652867],2
2,100,25,1,original qtable,"(2, 3)",[35.37500003 37.80082555 42.5        28.62990249 37.80082436],2,"(2, 2)",[28.61020027 35.63896872 28.61020026 35.63941108 28.56093476],3,"(2, 4)",[32.80082215 39.79033818 38.12222069 35.80082207 39.79033783],1,"(1, 3)",[ 32.80082545 -14.08915238  35.80082545  35.69331786  39.79033866],4,"(3, 3)",[42.5        42.5        50.         42.5        38.40564914],2
2,100,26,0,1,"(3, 2)",[35.375      31.03828884 34.13664903 33.51389323 42.5       ],4,"(3, 1)",[ 28.54440188  35.57745528  32.53735829 -18.11369613  31.50028077],1,"(3, 3)",[42.5       42.5       36.3388668 42.5       50.       ],4,"(2, 2)",[31.06926555 38.2696786  31.02423821 35.62932587 31.02423821],1,"(4, 2)",[29.160412   32.160412   32.53143516 32.54384226 36.16274765],4
2,100,26,0,2,"(3, 2)",[35.375      31.05177203 34.16183408 33.5316755  42.5       ],4,"(3, 1)",[ 28.565574    35.10931867  32.54241518 -18.11269011  31.51655056],1,"(3, 3)",[42.5        42.5        35.89040755 42.5        50.        ],4,"(2, 2)",[31.0861906  37.80730539 31.03616022 35.16695266 31.03616022],1,"(4, 2)",[29.18823737 32.18823737 32.53633814 32.54961959 35.69471961],4
2,100,26,0,original qtable,"(3, 2)",[35.37500001 31.0389563  34.22802542 33.49362603 42.5       ],4,"(3, 1)",[ 28.56190101  35.70451791  32.52688668 -18.15063997  31.5177633 ],1,"(3, 3)",[42.5        42.5        36.24784721 42.5        50.        ],4,"(2, 2)",[31.07942377 38.21772021 31.03294979 35.57736747 31.03294979],1,"(4, 2)",[29.27785695 32.27785695 32.5523179  32.54485806 36.39382988],4
2,100,26,1,1,"(2, 3)",[35.37500001 37.80082252 42.5        28.52742991 37.80082199],2,"(2, 2)",[28.43586873 35.47175718 28.43586873 35.47219955 28.40051011],3,"(2, 4)",[32.80082115 39.79033788 38.14918578 35.80082113 39.79033782],1,"(1, 3)",[ 32.80082227 -14.08919501  35.80082227  35.73550863  39.79033804],4,"(3, 3)",[42.5       42.5       50.        42.5       38.5321138],2
2,100,26,1,2,"(2, 3)",[35.37500001 37.80082267 42.5        28.55905382 37.8008221 ],2,"(2, 2)",[28.45731918 34.9919942  28.45731918 34.99243657 28.41803181],3,"(2, 4)",[32.80082116 39.79033789 37.67342645 35.80082115 39.79033782],1,"(1, 3)",[ 32.80082239 -14.0891931   35.80082239  35.28505137  39.79033807],4,"(3, 3)",[42.5        42.5        50.         42.5        38.09890202],2
2,100,26,1,original qtable,"(2, 3)",[35.37500002 37.80082392 42.5        28.60698115 37.80082306],2,"(2, 2)",[28.55829735 35.5857722  28.55829735 35.58621457 28.51298545],3,"(2, 4)",[32.80082143 39.79033796 38.12623533 35.80082139 39.79033782],1,"(1, 3)",[ 32.8008234  -14.08917799  35.8008234   35.72185798  39.79033826],4,"(3, 3)",[42.5        42.5        50.         42.5        38.44897778],2
2,100,27,0,1,"(3, 2)",[35.375      31.04165802 34.10545238 33.51090168 42.5       ],4,"(3, 1)",[ 28.53181667  35.59549577  32.46405254 -18.09205978  31.48898365],1,"(3, 3)",[42.5        42.5        36.24842175 42.5        50.        ],4,"(2, 2)",[31.06564622 38.25594423 31.02076513 35.6155915  31.02076513],1,"(4, 2)",[29.08940444 32.08940444 32.48326523 32.47580162 36.14967062],4
2,100,27,0,2,"(3, 2)",[35.375      31.05712639 34.12870486 33.5262357  42.5       ],4,"(3, 1)",[ 28.54947458  35.12936366  32.47651477 -18.09071938  31.50188234],1,"(3, 3)",[42.5        42.5        35.78991305 42.5        50.        ],4,"(2, 2)",[31.08377994 37.79204499 31.03391207 35.15169225 31.03391207],1,"(4, 2)",[29.11087381 32.11087381 32.49186215 32.48956931 35.68018958],4
2,100,27,0,original qtable,"(3, 2)",[35.375      31.03828884 34.13664903 33.51389323 42.5       ],4,"(3, 1)",[ 28.54440188  35.57745528  32.53735829 -18.11369613  31.50028077],1,"(3, 3)",[42.5       42.5       36.3388668 42.5       50.       ],4,"(2, 2)",[31.06926555 38.2696786  31.02423821 35.62932587 31.02423821],1,"(4, 2)",[29.160412   32.160412   32.53143516 32.54384226 36.16274765],4
2,100,27,1,1,"(2, 3)",[35.375      37.80082135 42.5        28.53954371 37.80082117],2,"(2, 2)",[28.47592507 35.6158862  28.47592507 35.61632857 28.43834988],3,"(2, 4)",[32.80082106 39.79033786 38.27451635 35.80082105 39.79033782],1,"(1, 3)",[ 32.80082159 -14.08920649  35.80082159  35.69679633  39.79033792],4,"(3, 3)",[42.5        42.5        50.         42.5        38.73371732],2
2,100,27,1,2,"(2, 3)",[35.375      37.80082138 42.5        28.55560958 37.80082119],2,"(2, 2)",[28.4849222  35.15213755 28.4849222  35.15257992 28.44317198],3,"(2, 4)",[32.80082107 39.79033786 37.81268264 35.80082106 39.79033782],1,"(1, 3)",[ 32.80082165 -14.08920533  35.80082165  35.2420377   39.79033793],4,"(3, 3)",[42.5        42.5        50.         42.5        38.32290593],2
2,100,27,1,original qtable,"(2, 3)",[35.37500001 37.80082252 42.5        28.52742991 37.80082199],2,"(2, 2)",[28.43586873 35.47175718 28.43586873 35.47219955 28.40051011],3,"(2, 4)",[32.80082115 39.79033788 38.14918578 35.80082113 39.79033782],1,"(1, 3)",[ 32.80082227 -14.08919501  35.80082227  35.73550863  39.79033804],4,"(3, 3)",[42.5       42.5       50.        42.5       38.5321138],2
2,100,28,0,1,"(3, 2)",[35.375      31.07513254 34.08534859 33.51892714 42.5       ],4,"(3, 1)",[ 28.53358069  35.60248503  32.40891578 -18.08203742  31.4906565 ],1,"(3, 3)",[42.5        42.5        36.39074681 42.5        50.        ],4,"(2, 2)",[31.09310952 38.32558782 31.04665485 35.68523509 31.04665485],1,"(4, 2)",[29.11111627 32.11111627 32.45352551 32.42655448 36.24552256],4
2,100,28,0,2,"(3, 2)",[35.375      31.08615222 34.09512542 33.53433315 42.5       ],4,"(3, 1)",[ 28.55061488  35.1371295   32.41297712 -18.08087552  31.50292134],1,"(3, 3)",[42.5        42.5        35.94805201 42.5        50.        ],4,"(2, 2)",[31.10612665 37.86942675 31.05451034 35.22907402 31.05451034],1,"(4, 2)",[29.12375618 32.12375618 32.45941272 32.43257568 35.78669173],4
2,100,28,0,original qtable,"(3, 2)",[35.375      31.04165802 34.10545238 33.51090168 42.5       ],4,"(3, 1)",[ 28.53181667  35.59549577  32.46405254 -18.09205978  31.48898365],1,"(3, 3)",[42.5        42.5        36.24842175 42.5        50.        ],4,"(2, 2)",[31.06564622 38.25594423 31.02076513 35.6155915  31.02076513],1,"(4, 2)",[29.08940444 32.08940444 32.48326523 32.47580162 36.14967062],4
2,100,28,1,1,"(2, 3)",[35.375      37.8008212  42.5        28.55395537 37.80082108],2,"(2, 2)",[28.53401843 35.64530279 28.53401843 35.64574516 28.49156283],3,"(2, 4)",[32.80082097 39.79033783 38.07169123 35.80082096 39.79033782],1,"(1, 3)",[ 32.80082123 -14.08921364  35.80082123  35.64108116  39.79033786],4,"(3, 3)",[42.5        42.5        50.         42.5        38.49178835],2
2,100,28,1,2,"(2, 3)",[35.375      37.80082123 42.5        28.56817243 37.80082109],2,"(2, 2)",[28.54602028 35.18482266 28.54602028 35.18526502 28.49884739],3,"(2, 4)",[32.80082097 39.79033783 37.58732139 35.80082097 39.79033782],1,"(1, 3)",[ 32.80082125 -14.0892131   35.80082125  35.18013195  39.79033787],4,"(3, 3)",[42.5        42.5        50.         42.5        38.05409597],2
2,100,28,1,original qtable,"(2, 3)",[35.375      37.80082135 42.5        28.53954371 37.80082117],2,"(2, 2)",[28.47592507 35.6158862  28.47592507 35.61632857 28.43834988],3,"(2, 4)",[32.80082106 39.79033786 38.27451635 35.80082105 39.79033782],1,"(1, 3)",[ 32.80082159 -14.08920649  35.80082159  35.69679633  39.79033792],4,"(3, 3)",[42.5        42.5        50.         42.5        38.73371732],2
2,100,29,0,1,"(3, 2)",[35.375      31.02245749 34.06951451 33.55666929 42.5       ],4,"(3, 1)",[ 28.58076886  35.7221087   32.41167037 -18.05241706  31.53518759],1,"(3, 3)",[42.5       42.5       36.1618769 42.5       50.       ],4,"(2, 2)",[31.05288883 38.21175686 31.00867938 35.57140412 31.00867938],1,"(4, 2)",[29.10268135 32.10268135 32.44683    32.41215401 36.17853245],4
2,100,29,0,2,"(3, 2)",[35.375      31.04097493 34.08538886 33.56223894 42.5       ],4,"(3, 1)",[ 28.58901624  35.2700447   32.41582435 -18.05481067  31.53837038],1,"(3, 3)",[42.5        42.5        35.69375211 42.5        50.        ],4,"(2, 2)",[31.07478754 37.7429479  31.02566592 35.10259517 31.02566592],1,"(4, 2)",[29.1222409  32.1222409  32.4493225  32.41636173 35.71225828],4
2,100,29,0,original qtable,"(3, 2)",[35.375      31.07513254 34.08534859 33.51892714 42.5       ],4,"(3, 1)",[ 28.53358069  35.60248503  32.40891578 -18.08203742  31.4906565 ],1,"(3, 3)",[42.5        42.5        36.39074681 42.5        50.        ],4,"(2, 2)",[31.09310952 38.32558782 31.04665485 35.68523509 31.04665485],1,"(4, 2)",[29.11111627 32.11111627 32.45352551 32.42655448 36.24552256],4
2,100,29,1,1,"(2, 3)",[35.375      37.80082109 42.5        28.59702335 37.80082101],2,"(2, 2)",[28.59549483 35.7443668  28.59549483 35.74480917 28.54893187],3,"(2, 4)",[32.80082095 39.79033783 38.27149886 35.80082095 39.79033782],1,"(1, 3)",[ 32.80082105 -14.08921698  35.80082105  35.58650876  39.79033784],4,"(3, 3)",[42.5        42.5        50.         42.5        38.38764587],2
2,100,29,1,2,"(2, 3)",[35.375      37.8008211  42.5        28.60440713 37.80082102],2,"(2, 2)",[28.60270877 35.29489378 28.60270877 35.29533615 28.55097215],3,"(2, 4)",[32.80082095 39.79033783 37.80932986 35.80082095 39.79033782],1,"(1, 3)",[ 32.80082106 -14.08921677  35.80082106  35.11949596  39.79033784],4,"(3, 3)",[42.5       42.5       50.        42.5       37.9383821],2
2,100,29,1,original qtable,"(2, 3)",[35.375      37.8008212  42.5        28.55395537 37.80082108],2,"(2, 2)",[28.53401843 35.64530279 28.53401843 35.64574516 28.49156283],3,"(2, 4)",[32.80082097 39.79033783 38.07169123 35.80082096 39.79033782],1,"(1, 3)",[ 32.80082123 -14.08921364  35.80082123  35.64108116  39.79033786],4,"(3, 3)",[42.5        42.5        50.         42.5        38.49178835],2
2,100,30,0,1,"(3, 2)",[35.375      30.95688743 34.07836913 33.56176812 42.5       ],4,"(3, 1)",[ 28.5991456   35.65153747  32.40126604 -18.02697576  31.55101447],1,"(3, 3)",[42.5        42.5        36.02080988 42.5        50.        ],4,"(2, 2)",[31.05567542 38.26711157 31.01181255 35.62675884 31.01181255],1,"(4, 2)",[29.09431736 32.09431736 32.44671337 32.40181376 36.18630493],4
2,100,30,0,2,"(3, 2)",[35.375      30.96162709 34.09431574 33.57618117 42.5       ],4,"(3, 1)",[ 28.61771171  35.19163222  32.40312473 -18.02529257  31.56423268],1,"(3, 3)",[42.5        42.5        35.53701098 42.5        50.        ],4,"(2, 2)",[31.07139152 37.80445314 31.02265501 35.16410041 31.02265501],1,"(4, 2)",[29.112036   32.112036   32.44748819 32.40373331 35.72089437],4
2,100,30,0,original qtable,"(3, 2)",[35.375      31.02245749 34.06951451 33.55666929 42.5       ],4,"(3, 1)",[ 28.58076886  35.7221087   32.41167037 -18.05241706  31.53518759],1,"(3, 3)",[42.5       42.5       36.1618769 42.5       50.       ],4,"(2, 2)",[31.05288883 38.21175686 31.00867938 35.57140412 31.00867938],1,"(4, 2)",[29.10268135 32.10268135 32.44683    32.41215401 36.17853245],4
2,100,30,1,1,"(2, 3)",[35.375      37.80082097 42.5        28.61047374 37.80082095],2,"(2, 2)",[28.59196159 35.62252224 28.59196159 35.62296461 28.54410076],3,"(2, 4)",[32.80082095 39.79033783 38.42731427 35.80082095 39.79033782],1,"(1, 3)",[ 32.80082097 -14.08921877  35.80082097  35.49218143  39.79033783],4,"(3, 3)",[42.5        42.5        50.         42.5        38.38857107],2
2,100,30,1,2,"(2, 3)",[35.375      37.80082097 42.5        28.63364242 37.80082095],2,"(2, 2)",[28.61307337 35.15951093 28.61307337 35.1599533  28.55989467],3,"(2, 4)",[32.80082095 39.79033783 37.9824581  35.80082095 39.79033782],1,"(1, 3)",[ 32.80082097 -14.08921868  35.80082097  35.01468781  39.79033783],4,"(3, 3)",[42.5       42.5       50.        42.5       37.9394101],2
2,100,30,1,original qtable,"(2, 3)",[35.375      37.80082109 42.5        28.59702335 37.80082101],2,"(2, 2)",[28.59549483 35.7443668  28.59549483 35.74480917 28.54893187],3,"(2, 4)",[32.80082095 39.79033783 38.27149886 35.80082095 39.79033782],1,"(1, 3)",[ 32.80082105 -14.08921698  35.80082105  35.58650876  39.79033784],4,"(3, 3)",[42.5        42.5        50.         42.5        38.38764587],2
2,100,31,0,1,"(3, 2)",[35.375      31.04264522 34.04696513 33.56179805 42.5       ],4,"(3, 1)",[ 28.58029142  35.62419673  32.37953525 -18.04275467  31.5334812 ],1,"(3, 3)",[42.5        42.5        36.15299998 42.5        50.        ],4,"(2, 2)",[31.10458645 38.37536153 31.05782549 35.7350088  31.05782549],1,"(4, 2)",[28.99218052 31.99218052 32.43322439 32.37611717 36.06060055],4
2,100,31,0,2,"(3, 2)",[35.375      31.04421754 34.07416551 33.57942106 42.5       ],4,"(3, 1)",[ 28.59996925  35.16125362  32.38789929 -18.04087559  31.5479579 ],1,"(3, 3)",[42.5        42.5        35.68388886 42.5        50.        ],4,"(2, 2)",[31.11304113 37.92473087 31.06108451 35.28437814 31.06108451],1,"(4, 2)",[29.01329372 32.01329372 32.44028246 32.38410142 35.58122283],4
2,100,31,0,original qtable,"(3, 2)",[35.375      30.95688743 34.07836913 33.56176812 42.5       ],4,"(3, 1)",[ 28.5991456   35.65153747  32.40126604 -18.02697576  31.55101447],1,"(3, 3)",[42.5        42.5        36.02080988 42.5        50.        ],4,"(2, 2)",[31.05567542 38.26711157 31.01181255 35.62675884 31.01181255],1,"(4, 2)",[29.09431736 32.09431736 32.44671337 32.40181376 36.18630493],4
2,100,31,1,1,"(2, 3)",[35.375      37.80082095 42.5        28.62622095 37.80082094],2,"(2, 2)",[28.61862074 35.73226028 28.61862074 35.73270265 28.56982418],3,"(2, 4)",[32.80082094 39.79033782 38.35989189 35.80082094 39.79033782],1,"(1, 3)",[ 32.80082096 -14.08921902  35.80082096  35.80178837  39.79033783],4,"(3, 3)",[42.5        42.5        50.         42.5        38.23150952],2
2,100,31,1,2,"(2, 3)",[35.375      37.80082095 42.5        28.63826881 37.80082094],2,"(2, 2)",[28.62982413 35.28144209 28.62982413 35.28188446 28.57560573],3,"(2, 4)",[32.80082094 39.79033782 37.90754434 35.80082094 39.79033782],1,"(1, 3)",[ 32.80082096 -14.08921894  35.80082096  35.35869552  39.79033783],4,"(3, 3)",[42.5        42.5        50.         42.5        37.76489727],2
2,100,31,1,original qtable,"(2, 3)",[35.375      37.80082097 42.5        28.61047374 37.80082095],2,"(2, 2)",[28.59196159 35.62252224 28.59196159 35.62296461 28.54410076],3,"(2, 4)",[32.80082095 39.79033783 38.42731427 35.80082095 39.79033782],1,"(1, 3)",[ 32.80082097 -14.08921877  35.80082097  35.49218143  39.79033783],4,"(3, 3)",[42.5        42.5        50.         42.5        38.38857107],2
