k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,200,21,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.29329702 37.80082093],2,"(2, 2)",[28.3187293  35.4560919  28.3187293  35.45653427 28.29399039],3,"(2, 4)",[32.80082093 39.79033782 38.11546719 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.40377023  39.79033782],4,"(3, 3)",[42.5       42.5       50.        42.5       38.0178405],2
2,200,21,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.30074344 37.80082093],2,"(2, 2)",[28.32900154 34.97458833 28.32900154 34.9750307  28.30151386],3,"(2, 4)",[32.80082093 39.79033782 37.63596134 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.91645314  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.52748725],2
2,200,21,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.25478101 37.80082093],2,"(2, 2)",[28.25347001 35.37903788 28.25347001 35.37948025 28.23431429],3,"(2, 4)",[32.80082093 39.79033782 38.01878645 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.40562491  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.07373077],2
2,200,22,0,1,"(3, 2)",[35.375      30.74359786 33.78213435 33.3038454  42.5       ],4,"(3, 1)",[ 28.3359505   35.4612766   32.16875904 -18.27586696  31.30968926],1,"(3, 3)",[42.5        42.5        35.98348431 42.5        50.        ],4,"(2, 2)",[30.71611529 37.98940624 30.70118869 35.3490535  30.70118869],1,"(4, 2)",[28.78560104 31.78560104 32.16374346 32.15817203 35.95272527],4
2,200,22,0,2,"(3, 2)",[35.375      30.75720906 33.79256113 33.31191492 42.5       ],4,"(3, 1)",[ 28.34758726  34.98023125  32.17449475 -18.2728878   31.3184081 ],1,"(3, 3)",[42.5        42.5        35.49553812 42.5        50.        ],4,"(2, 2)",[30.72667287 37.49589165 30.71008776 34.85553892 30.71008776],1,"(4, 2)",[28.79641301 31.79641301 32.16748886 32.16273141 35.46136142],4
2,200,22,0,original qtable,"(3, 2)",[35.375      30.73416311 33.76847338 33.23913799 42.5       ],4,"(3, 1)",[ 28.29445712  35.39470038  32.18665153 -18.28317438  31.2716067 ],1,"(3, 3)",[42.5        42.5        36.02549543 42.5        50.        ],4,"(2, 2)",[30.77359088 38.02375154 30.75340147 35.3833988  30.75340147],1,"(4, 2)",[28.77998251 31.77998251 32.16821708 32.17046139 35.95037977],4
2,200,22,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.21929603 37.80082093],2,"(2, 2)",[28.22938296 35.35525583 28.22938296 35.3556982  28.21239836],3,"(2, 4)",[32.80082093 39.79033782 38.03375166 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.36428986  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01909842],2
2,200,22,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.23034658 37.80082093],2,"(2, 2)",[28.24155428 34.86254826 28.24155428 34.86299063 28.2226825 ],3,"(2, 4)",[32.80082093 39.79033782 37.54516631 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.87258606  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.52888493],2
2,200,22,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.29329702 37.80082093],2,"(2, 2)",[28.3187293  35.4560919  28.3187293  35.45653427 28.29399039],3,"(2, 4)",[32.80082093 39.79033782 38.11546719 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.40377023  39.79033782],4,"(3, 3)",[42.5       42.5       50.        42.5       38.0178405],2
2,200,23,0,1,"(3, 2)",[35.375      30.7238015  33.77304668 33.29218277 42.5       ],4,"(3, 1)",[ 28.34300937  35.44409466  32.14026564 -18.28671139  31.31595039],1,"(3, 3)",[42.5        42.5        36.00028152 42.5        50.        ],4,"(2, 2)",[30.752706   38.02415765 30.7344897  35.38380492 30.7344897 ],1,"(4, 2)",[28.80905236 31.80905236 32.15715621 32.14441319 35.97134829],4
2,200,23,0,2,"(3, 2)",[35.375      30.73113732 33.78027953 33.30097162 42.5       ],4,"(3, 1)",[ 28.35744561  34.9611402   32.144793   -18.28405957  31.32738007],1,"(3, 3)",[42.5        42.5        35.51420169 42.5        50.        ],4,"(2, 2)",[30.76325343 37.53450434 30.7430131  34.89415161 30.7430131 ],1,"(4, 2)",[28.82028585 31.82028585 32.16311042 32.14940138 35.48205366],4
2,200,23,0,original qtable,"(3, 2)",[35.375      30.74359786 33.78213435 33.3038454  42.5       ],4,"(3, 1)",[ 28.3359505   35.4612766   32.16875904 -18.27586696  31.30968926],1,"(3, 3)",[42.5        42.5        35.98348431 42.5        50.        ],4,"(2, 2)",[30.71611529 37.98940624 30.70118869 35.3490535  30.70118869],1,"(4, 2)",[28.78560104 31.78560104 32.16374346 32.15817203 35.95272527],4
2,200,23,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.27935849 37.80082093],2,"(2, 2)",[28.22796042 35.36603249 28.22796042 35.36647486 28.21114844],3,"(2, 4)",[32.80082093 39.79033782 38.0214866  35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.40794262  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01928723],2
2,200,23,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.29581872 37.80082093],2,"(2, 2)",[28.23870975 34.87452232 28.23870975 34.87496469 28.22002977],3,"(2, 4)",[32.80082093 39.79033782 37.53153847 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.92108913  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.52909472],2
2,200,23,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.21929603 37.80082093],2,"(2, 2)",[28.22938296 35.35525583 28.22938296 35.3556982  28.21239836],3,"(2, 4)",[32.80082093 39.79033782 38.03375166 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.36428986  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01909842],2
2,200,24,0,1,"(3, 2)",[35.375      30.74181553 33.78402646 33.29875341 42.5       ],4,"(3, 1)",[ 28.3532468   35.45677278  32.16004031 -18.28587855  31.32533096],1,"(3, 3)",[42.5        42.5        36.01804436 42.5        50.        ],4,"(2, 2)",[30.75763285 38.02006164 30.73892379 35.3797089  30.73892379],1,"(4, 2)",[28.80675604 31.80675604 32.18049295 32.18555188 35.96450868],4
2,200,24,0,2,"(3, 2)",[35.375      30.7516333  33.79328147 33.30678538 42.5       ],4,"(3, 1)",[ 28.3673336   34.97522701  32.16310531 -18.28345407  31.33631599],1,"(3, 3)",[42.5        42.5        35.53393817 42.5        50.        ],4,"(2, 2)",[30.7692081  37.52995321 30.74842026 34.88960048 30.74842026],1,"(4, 2)",[28.81853655 31.81853655 32.18409046 32.19145149 35.47445409],4
2,200,24,0,original qtable,"(3, 2)",[35.375      30.7238015  33.77304668 33.29218277 42.5       ],4,"(3, 1)",[ 28.34300937  35.44409466  32.14026564 -18.28671139  31.31595039],1,"(3, 3)",[42.5        42.5        36.00028152 42.5        50.        ],4,"(2, 2)",[30.752706   38.02415765 30.7344897  35.38380492 30.7344897 ],1,"(4, 2)",[28.80905236 31.80905236 32.15715621 32.14441319 35.97134829],4
2,200,24,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.27660047 37.80082093],2,"(2, 2)",[28.27499348 35.40830141 28.27499348 35.40874378 28.25399416],3,"(2, 4)",[32.80082093 39.79033782 38.01964568 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.43107548  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01931556],2
2,200,24,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.28779678 37.80082093],2,"(2, 2)",[28.28601124 34.92148779 28.28601124 34.92193016 28.26267866],3,"(2, 4)",[32.80082093 39.79033782 37.529493   35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.94679231  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.52912621],2
2,200,24,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.27935849 37.80082093],2,"(2, 2)",[28.22796042 35.36603249 28.22796042 35.36647486 28.21114844],3,"(2, 4)",[32.80082093 39.79033782 38.0214866  35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.40794262  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01928723],2
2,200,25,0,1,"(3, 2)",[35.375      30.72876543 33.7521616  33.27568681 42.5       ],4,"(3, 1)",[ 28.33049035  35.42782637  32.12884176 -18.29409925  31.30447625],1,"(3, 3)",[42.5        42.5        35.98224168 42.5        50.        ],4,"(2, 2)",[30.72403179 37.99548791 30.70837847 35.35513518 30.70837847],1,"(4, 2)",[28.7711718  31.7711718  32.16526215 32.12140356 35.93950344],4
2,200,25,0,2,"(3, 2)",[35.375      30.74001529 33.76080878 33.28455078 42.5       ],4,"(3, 1)",[ 28.3454436   34.94306432  32.13509674 -18.28580645  31.31653904],1,"(3, 3)",[42.5        42.5        35.49415742 42.5        50.        ],4,"(2, 2)",[30.7347557  37.50264907 30.71736312 34.86229633 30.71736312],1,"(4, 2)",[28.78193123 31.78193123 32.1711882  32.12683208 35.44667049],4
2,200,25,0,original qtable,"(3, 2)",[35.375      30.74181553 33.78402646 33.29875341 42.5       ],4,"(3, 1)",[ 28.3532468   35.45677278  32.16004031 -18.28587855  31.32533096],1,"(3, 3)",[42.5        42.5        36.01804436 42.5        50.        ],4,"(2, 2)",[30.75763285 38.02006164 30.73892379 35.3797089  30.73892379],1,"(4, 2)",[28.80675604 31.80675604 32.18049295 32.18555188 35.96450868],4
2,200,25,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.29449191 37.80082093],2,"(2, 2)",[28.2984566  35.41700421 28.2984566  35.41744657 28.27530906],3,"(2, 4)",[32.80082093 39.79033782 38.04009334 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.43636754  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.04003217],2
2,200,25,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.30665546 37.80082093],2,"(2, 2)",[28.31106067 34.93115756 28.31106067 34.93159993 28.28534119],3,"(2, 4)",[32.80082093 39.79033782 37.55221263 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.95267237  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.55214466],2
2,200,25,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.27660047 37.80082093],2,"(2, 2)",[28.27499348 35.40830141 28.27499348 35.40874378 28.25399416],3,"(2, 4)",[32.80082093 39.79033782 38.01964568 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.43107548  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01931556],2
2,200,26,0,1,"(3, 2)",[35.375      30.73286523 33.75746404 33.24846045 42.5       ],4,"(3, 1)",[ 28.27477785  35.38631629  32.1073306  -18.35225672  31.25371272],1,"(3, 3)",[42.5        42.5        35.98752311 42.5        50.        ],4,"(2, 2)",[30.75584627 38.0251719  30.73733747 35.38481917 30.73733747],1,"(4, 2)",[28.78146422 31.78146422 32.1455577  32.11437973 35.95125604],4
2,200,26,0,2,"(3, 2)",[35.375      30.74108918 33.76532199 33.25916774 42.5       ],4,"(3, 1)",[ 28.28840928  34.89694201  32.11110567 -18.34689242  31.26500359],1,"(3, 3)",[42.5        42.5        35.50002568 42.5        50.        ],4,"(2, 2)",[30.76662366 37.53563129 30.74605834 34.89527855 30.74605834],1,"(4, 2)",[28.79198886 31.79198886 32.15042892 32.11893804 35.45972894],4
2,200,26,0,original qtable,"(3, 2)",[35.375      30.72876543 33.7521616  33.27568681 42.5       ],4,"(3, 1)",[ 28.33049035  35.42782637  32.12884176 -18.29409925  31.30447625],1,"(3, 3)",[42.5        42.5        35.98224168 42.5        50.        ],4,"(2, 2)",[30.72403179 37.99548791 30.70837847 35.35513518 30.70837847],1,"(4, 2)",[28.7711718  31.7711718  32.16526215 32.12140356 35.93950344],4
2,200,26,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.21422601 37.80082093],2,"(2, 2)",[28.22985552 35.35827132 28.22985552 35.35871369 28.21283053],3,"(2, 4)",[32.80082093 39.79033782 37.97960341 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.54018571  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.10302287],2
2,200,26,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.22435955 37.80082093],2,"(2, 2)",[28.24172568 34.8658988  28.24172568 34.86634117 28.22280902],3,"(2, 4)",[32.80082093 39.79033782 37.48500159 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.0680259   39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.62213432],2
2,200,26,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.29449191 37.80082093],2,"(2, 2)",[28.2984566  35.41700421 28.2984566  35.41744657 28.27530906],3,"(2, 4)",[32.80082093 39.79033782 38.04009334 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.43636754  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.04003217],2
2,200,27,0,1,"(3, 2)",[35.375      30.78184883 33.77115673 33.24947554 42.5       ],4,"(3, 1)",[ 28.27899469  35.40105647  32.1228184  -18.29241947  31.25761576],1,"(3, 3)",[42.5        42.5        36.00111308 42.5        50.        ],4,"(2, 2)",[30.82749173 38.09883859 30.80278073 35.45848586 30.80278073],1,"(4, 2)",[28.81905948 31.81905948 32.14055674 32.13124951 35.98178141],4
2,200,27,0,2,"(3, 2)",[35.375      30.78687548 33.77695595 33.25856683 42.5       ],4,"(3, 1)",[ 28.29136588  34.91332     32.12624312 -18.28933262  31.26761151],1,"(3, 3)",[42.5        42.5        35.51512564 42.5        50.        ],4,"(2, 2)",[30.83758981 37.61748316 30.81013314 34.97713043 30.81013314],1,"(4, 2)",[28.83018124 31.83018124 32.1443969  32.13561102 35.49364601],4
2,200,27,0,original qtable,"(3, 2)",[35.375      30.73286523 33.75746404 33.24846045 42.5       ],4,"(3, 1)",[ 28.27477785  35.38631629  32.1073306  -18.35225672  31.25371272],1,"(3, 3)",[42.5        42.5        35.98752311 42.5        50.        ],4,"(2, 2)",[30.75584627 38.0251719  30.73733747 35.38481917 30.73733747],1,"(4, 2)",[28.78146422 31.78146422 32.1455577  32.11437973 35.95125604],4
2,200,27,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.23170561 37.80082093],2,"(2, 2)",[28.25063896 35.38445836 28.25063896 35.38490073 28.2317832 ],3,"(2, 4)",[32.80082093 39.79033782 38.03267343 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.4022793   39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.06937925],2
2,200,27,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.24071001 37.80082093],2,"(2, 2)",[28.26174707 34.89499551 28.26174707 34.89543788 28.24079623],3,"(2, 4)",[32.80082093 39.79033782 37.54396828 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.91479655  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.58475253],2
2,200,27,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.21422601 37.80082093],2,"(2, 2)",[28.22985552 35.35827132 28.22985552 35.35871369 28.21283053],3,"(2, 4)",[32.80082093 39.79033782 37.97960341 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.54018571  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.10302287],2
2,200,28,0,1,"(3, 2)",[35.375      30.83338184 33.79758365 33.21605433 42.5       ],4,"(3, 1)",[ 28.23551017  35.3648917   32.12513948 -18.36652795  31.21802837],1,"(3, 3)",[42.5        42.5        35.92494281 42.5        50.        ],4,"(2, 2)",[30.87408035 38.11964424 30.84520189 35.47929151 30.84520189],1,"(4, 2)",[28.87198896 31.87198896 32.16645705 32.12902896 36.02923569],4
2,200,28,0,2,"(3, 2)",[35.375      30.84169421 33.80075358 33.22567369 42.5       ],4,"(3, 1)",[ 28.24729129  34.87313692  32.12587328 -18.36136537  31.22786707],1,"(3, 3)",[42.5        42.5        35.43049201 42.5        50.        ],4,"(2, 2)",[30.88691477 37.64060055 30.8548276  35.00024781 30.8548276 ],1,"(4, 2)",[28.88342614 31.88342614 32.17002339 32.13019492 35.54637299],4
2,200,28,0,original qtable,"(3, 2)",[35.375      30.78184883 33.77115673 33.24947554 42.5       ],4,"(3, 1)",[ 28.27899469  35.40105647  32.1228184  -18.29241947  31.25761576],1,"(3, 3)",[42.5        42.5        36.00111308 42.5        50.        ],4,"(2, 2)",[30.82749173 38.09883859 30.80278073 35.45848586 30.80278073],1,"(4, 2)",[28.81905948 31.81905948 32.14055674 32.13124951 35.98178141],4
2,200,28,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.22407687 37.80082093],2,"(2, 2)",[28.22755889 35.36194199 28.22755889 35.36238436 28.2107627 ],3,"(2, 4)",[32.80082093 39.79033782 38.02132476 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.42977989  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.04930908],2
2,200,28,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.23487444 37.80082093],2,"(2, 2)",[28.23874336 34.86997732 28.23874336 34.87041969 28.22008093],3,"(2, 4)",[32.80082093 39.79033782 37.53135865 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.94535277  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.56245233],2
2,200,28,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.23170561 37.80082093],2,"(2, 2)",[28.25063896 35.38445836 28.25063896 35.38490073 28.2317832 ],3,"(2, 4)",[32.80082093 39.79033782 38.03267343 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.4022793   39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.06937925],2
2,200,29,0,1,"(3, 2)",[35.375      30.79391469 33.78187092 33.24709302 42.5       ],4,"(3, 1)",[ 28.29829592  35.43664045  32.16680968 -18.36034197  31.27536456],1,"(3, 3)",[42.5        42.5        35.95754347 42.5        50.        ],4,"(2, 2)",[30.8180255  38.04587768 30.79381416 35.40552495 30.79381416],1,"(4, 2)",[28.8327108  31.8327108  32.14080833 32.16035352 35.97319727],4
2,200,29,0,2,"(3, 2)",[35.375      30.80649345 33.78986739 33.25174614 42.5       ],4,"(3, 1)",[ 28.30863826  34.95285775  32.17422137 -18.35589395  31.28315897],1,"(3, 3)",[42.5        42.5        35.46671496 42.5        50.        ],4,"(2, 2)",[30.83328325 37.5586377  30.80638175 34.91828497 30.80638175],1,"(4, 2)",[28.84635615 31.84635615 32.14405283 32.16704787 35.48410808],4
2,200,29,0,original qtable,"(3, 2)",[35.375      30.83338184 33.79758365 33.21605433 42.5       ],4,"(3, 1)",[ 28.23551017  35.3648917   32.12513948 -18.36652795  31.21802837],1,"(3, 3)",[42.5        42.5        35.92494281 42.5        50.        ],4,"(2, 2)",[30.87408035 38.11964424 30.84520189 35.47929151 30.84520189],1,"(4, 2)",[28.87198896 31.87198896 32.16645705 32.12902896 36.02923569],4
2,200,29,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.27804416 37.80082093],2,"(2, 2)",[28.28453651 35.42055201 28.28453651 35.42099438 28.26272785],3,"(2, 4)",[32.80082093 39.79033782 38.02946601 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.37609958  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.12504551],2
2,200,29,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.28796408 37.80082093],2,"(2, 2)",[28.29517781 34.93509957 28.29517781 34.93554193 28.27094597],3,"(2, 4)",[32.80082093 39.79033782 37.54040448 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.88570798  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.64660392],2
2,200,29,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.22407687 37.80082093],2,"(2, 2)",[28.22755889 35.36194199 28.22755889 35.36238436 28.2107627 ],3,"(2, 4)",[32.80082093 39.79033782 38.02132476 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.42977989  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.04930908],2
2,200,30,0,1,"(3, 2)",[35.375      30.7701195  33.85824774 33.24842546 42.5       ],4,"(3, 1)",[ 28.25953904  35.37794379  32.201395   -18.40293981  31.23986213],1,"(3, 3)",[42.5        42.5        35.93236719 42.5        50.        ],4,"(2, 2)",[30.73690146 37.99831267 30.72004974 35.35795994 30.72004974],1,"(4, 2)",[28.87246479 31.87246479 32.19385004 32.19338913 36.02705372],4
2,200,30,0,2,"(3, 2)",[35.375      30.78563297 33.86841402 33.26011082 42.5       ],4,"(3, 1)",[ 28.27245923  34.88763923  32.20253559 -18.39931688  31.25059601],1,"(3, 3)",[42.5        42.5        35.43874132 42.5        50.        ],4,"(2, 2)",[30.74872403 37.5057877  30.7299999  34.86543496 30.7299999 ],1,"(4, 2)",[28.88421075 31.88421075 32.19785461 32.19364018 35.54394858],4
2,200,30,0,original qtable,"(3, 2)",[35.375      30.79391469 33.78187092 33.24709302 42.5       ],4,"(3, 1)",[ 28.29829592  35.43664045  32.16680968 -18.36034197  31.27536456],1,"(3, 3)",[42.5        42.5        35.95754347 42.5        50.        ],4,"(2, 2)",[30.8180255  38.04587768 30.79381416 35.40552495 30.79381416],1,"(4, 2)",[28.8327108  31.8327108  32.14080833 32.16035352 35.97319727],4
2,200,30,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.32686724 37.80082093],2,"(2, 2)",[28.353877   35.48761591 28.353877   35.48805828 28.32613406],3,"(2, 4)",[32.80082093 39.79033782 38.01186099 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.36884817  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.05962415],2
2,200,30,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.33434643 37.80082093],2,"(2, 2)",[28.36435727 35.00961501 28.36435727 35.01005737 28.33353179],3,"(2, 4)",[32.80082093 39.79033782 37.52084335 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.87765085  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.57391352],2
2,200,30,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.27804416 37.80082093],2,"(2, 2)",[28.28453651 35.42055201 28.28453651 35.42099438 28.26272785],3,"(2, 4)",[32.80082093 39.79033782 38.02946601 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.37609958  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.12504551],2
2,200,31,0,1,"(3, 2)",[35.375      30.7016664  33.9151321  33.20092266 42.5       ],4,"(3, 1)",[ 28.23840141  35.37001474  32.30051753 -18.39242459  31.22067065],1,"(3, 3)",[42.5        42.5        35.98975696 42.5        50.        ],4,"(2, 2)",[30.69727185 37.98131473 30.6841028  35.340962   30.6841028 ],1,"(4, 2)",[28.92737916 31.92737916 32.22521584 32.29138275 36.07962137],4
2,200,31,0,2,"(3, 2)",[35.375      30.71156755 33.92545353 33.20825987 42.5       ],4,"(3, 1)",[ 28.24990293  34.87882918  32.30507639 -18.38941156  31.23020209],1,"(3, 3)",[42.5        42.5        35.50250773 42.5        50.        ],4,"(2, 2)",[30.70668472 37.48690109 30.69205244 34.84654836 30.69205244],1,"(4, 2)",[28.93906138 31.93906138 32.22841543 32.29492663 35.60235707],4
2,200,31,0,original qtable,"(3, 2)",[35.375      30.7701195  33.85824774 33.24842546 42.5       ],4,"(3, 1)",[ 28.25953904  35.37794379  32.201395   -18.40293981  31.23986213],1,"(3, 3)",[42.5        42.5        35.93236719 42.5        50.        ],4,"(2, 2)",[30.73690146 37.99831267 30.72004974 35.35795994 30.72004974],1,"(4, 2)",[28.87246479 31.87246479 32.19385004 32.19338913 36.02705372],4
2,200,31,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.30579508 37.80082093],2,"(2, 2)",[28.34055409 35.43333436 28.34055409 35.43377673 28.31360487],3,"(2, 4)",[32.80082093 39.79033782 38.01820093 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.42213192  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.02536992],2
2,200,31,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.31729927 37.80082093],2,"(2, 2)",[28.3559204  34.94930217 28.3559204  34.94974454 28.32597682],3,"(2, 4)",[32.80082093 39.79033782 37.52788772 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.93685502  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.53585327],2
2,200,31,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.32686724 37.80082093],2,"(2, 2)",[28.353877   35.48761591 28.353877   35.48805828 28.32613406],3,"(2, 4)",[32.80082093 39.79033782 38.01186099 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.36884817  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.05962415],2
2,200,32,0,1,"(3, 2)",[35.375      30.83031793 33.87787361 33.29290832 42.5       ],4,"(3, 1)",[ 28.30081775  35.43794266  32.24709377 -18.36402029  31.27765816],1,"(3, 3)",[42.5        42.5        35.96727172 42.5        50.        ],4,"(2, 2)",[30.81539607 38.14422616 30.79229151 35.50387343 30.79229151],1,"(4, 2)",[28.79901069 31.79901069 32.20193281 32.23733828 35.94438906],4
2,200,32,0,2,"(3, 2)",[35.375      30.8354068  33.89991579 33.3024993  42.5       ],4,"(3, 1)",[ 28.31128757  34.95430465  32.25415756 -18.3628953   31.28555469],1,"(3, 3)",[42.5        42.5        35.47752414 42.5        50.        ],4,"(2, 2)",[30.81882695 37.66791379 30.79315522 35.02756106 30.79315522],1,"(4, 2)",[28.81229032 31.81229032 32.21141681 32.24331813 35.45209896],4
2,200,32,0,original qtable,"(3, 2)",[35.375      30.7016664  33.9151321  33.20092266 42.5       ],4,"(3, 1)",[ 28.23840141  35.37001474  32.30051753 -18.39242459  31.22067065],1,"(3, 3)",[42.5        42.5        35.98975696 42.5        50.        ],4,"(2, 2)",[30.69727185 37.98131473 30.6841028  35.340962   30.6841028 ],1,"(4, 2)",[28.92737916 31.92737916 32.22521584 32.29138275 36.07962137],4
