k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,21,0,1,"(3, 2)",[35.38197404 31.34541036 34.92240637 33.90756012 42.50062697],4,"(3, 1)",[ 28.9567937   35.96671804  33.19948349 -17.42516304  31.88419645],1,"(3, 3)",[42.50005557 42.50004182 36.72384666 42.50004182 50.        ],4,"(2, 2)",[31.40160891 38.65194774 31.33446056 36.01123771 31.33446056],1,"(4, 2)",[29.97058113 32.97046915 33.30323011 33.25005446 36.90036751],4
2,50,21,0,2,"(3, 2)",[35.3826754  31.34818496 34.94843336 33.92342941 42.50069664],4,"(3, 1)",[ 28.97813339  35.54182788  33.20204426 -17.40960521  31.89746978],1,"(3, 3)",[42.50006174 42.50004646 36.31772203 42.50004646 50.        ],4,"(2, 2)",[31.4106278  38.23204101 31.33601852 35.59129418 31.33601852],1,"(4, 2)",[30.00196087 33.00183644 33.31149188 33.25823423 36.51385631],4
2,50,21,0,original qtable,"(3, 2)",[35.38429424 31.32442493 34.89725669 33.91051861 42.50086005],4,"(3, 1)",[ 28.99645164  35.82103659  33.18548974 -17.38301499  31.91842783],1,"(3, 3)",[42.50010456 42.50007868 36.96828224 42.50007868 50.        ],4,"(2, 2)",[31.37909542 38.52977862 31.31154174 35.88888558 31.31154174],1,"(4, 2)",[30.00128367 33.00109402 33.32203787 33.26707389 37.1084857 ],4
2,50,21,1,1,"(2, 3)",[35.3763507  37.80830175 42.50010456 28.9182536  37.80595804],2,"(2, 2)",[28.98918035 36.13377831 28.98891358 36.1346601  28.9169435 ],3,"(2, 4)",[32.80496075 39.79149204 38.70199186 35.80472136 39.79076152],1,"(1, 3)",[ 32.80947302 -14.05152901  35.80944636  36.19569304  39.79217385],4,"(3, 3)",[42.50010456 42.50007868 50.         42.5000277  38.43762065],2
2,50,21,1,2,"(2, 3)",[35.37648852 37.80892075 42.50011618 28.91561023 37.8063966 ],2,"(2, 2)",[28.99441773 35.7275629  28.99412133 35.72846727 28.91415456],3,"(2, 4)",[32.8052885  39.79159055 38.28765295 35.80502251 39.79080102],1,"(1, 3)",[ 32.81022217 -14.04855858  35.81019255  35.79635705  39.79234812],4,"(3, 3)",[42.50011618 42.50008743 50.         42.50003077 37.99390716],2
2,50,21,1,original qtable,"(2, 3)",[35.37648852 37.80892075 42.50011618 28.91561023 37.8063966 ],2,"(2, 2)",[28.9376907  36.07619462 28.93728411 36.07717442 28.86833717],3,"(2, 4)",[32.80734773 39.79221653 38.88171496 35.80697811 39.79105899],1,"(1, 3)",[ 32.81390118 -14.03333557  35.81385603  36.32399299  39.79323413],4,"(3, 3)",[42.50021861 42.50016451 50.         42.50005791 38.49016592],2
2,50,22,0,1,"(3, 2)",[35.37974935 31.32923178 34.83135911 33.89159083 42.50041136],4,"(3, 1)",[ 28.95243506  35.98513853  33.17883936 -17.49465421  31.88024759],1,"(3, 3)",[42.50003281 42.50002469 36.67270417 42.50002469 50.        ],4,"(2, 2)",[31.41796433 38.57990738 31.3480362  35.93935676 31.3480362 ],1,"(4, 2)",[29.8875037  32.88743758 33.25236508 33.20465866 36.77693797],4
2,50,22,0,2,"(3, 2)",[35.38022881 31.33865778 34.86173003 33.90352528 42.50045706],4,"(3, 1)",[ 28.97112997  35.56229558  33.18880426 -17.47968796  31.89092168],1,"(3, 3)",[42.50003646 42.50002743 36.26104867 42.50002743 50.        ],4,"(2, 2)",[31.4372495  38.15199767 31.35955158 35.51142695 31.35955158],1,"(4, 2)",[29.92411292 32.92403944 33.26536233 33.21749237 36.376864  ],4
2,50,22,0,original qtable,"(3, 2)",[35.38197404 31.34541036 34.92240637 33.90756012 42.50062697],4,"(3, 1)",[ 28.9567937   35.96671804  33.19948349 -17.42516304  31.88419645],1,"(3, 3)",[42.50005557 42.50004182 36.72384666 42.50004182 50.        ],4,"(2, 2)",[31.40160891 38.65194774 31.33446056 36.01123771 31.33446056],1,"(4, 2)",[29.97058113 32.97046915 33.30323011 33.25005446 36.90036751],4
2,50,22,1,1,"(2, 3)",[35.37583016 37.8058207  42.50006174 28.98291739 37.80419799],2,"(2, 2)",[29.02386725 36.08336063 29.02370973 36.0841351  28.94769512],3,"(2, 4)",[32.80343829 39.79107155 38.60647461 35.80328597 39.79059192],1,"(1, 3)",[ 32.8065221  -14.06360214  35.80650636  36.11992017  39.79152433],4,"(3, 3)",[42.5000686  42.50005162 50.         42.50001817 38.59145615],2
2,50,22,1,2,"(2, 3)",[35.37591516 37.80623989 42.5000686  28.99338333 37.80448998],2,"(2, 2)",[29.03888318 35.67154682 29.03870815 35.67234096 28.95424748],3,"(2, 4)",[32.80364588 39.79112631 38.18152353 35.80347663 39.79061463],1,"(1, 3)",[ 32.80701923 -14.06161212  35.80700174  35.71216853  39.7916294 ],4,"(3, 3)",[42.50007623 42.50005736 50.         42.50002019 38.16483635],2
2,50,22,1,original qtable,"(2, 3)",[35.3763507  37.80830175 42.50010456 28.9182536  37.80595804],2,"(2, 2)",[28.98918035 36.13377831 28.98891358 36.1346601  28.9169435 ],3,"(2, 4)",[32.80496075 39.79149204 38.70199186 35.80472136 39.79076152],1,"(1, 3)",[ 32.80947302 -14.05152901  35.80944636  36.19569304  39.79217385],4,"(3, 3)",[42.50010456 42.50007868 50.         42.5000277  38.43762065],2
2,50,23,0,1,"(3, 2)",[35.37793264 31.3390493  34.78614227 33.92050059 42.5002429 ],4,"(3, 1)",[ 28.95560138  35.99601101  33.13866197 -17.55330752  31.88319636],1,"(3, 3)",[42.50002153 42.5000162  36.72720612 42.5000162  50.        ],4,"(2, 2)",[31.34666223 38.42561494 31.28002012 35.78516878 31.28002012],1,"(4, 2)",[29.83536184 32.83531845 33.20743168 33.16081675 36.79559391],4
2,50,23,0,2,"(3, 2)",[35.37823    31.36766198 34.80929525 33.9343719  42.50026989],4,"(3, 1)",[ 28.97337279  35.57437765  33.15085063 -17.5382594   31.89292276],1,"(3, 3)",[42.50002392 42.500018   36.32166136 42.500018   50.        ],4,"(2, 2)",[31.37612079 37.98056335 31.30207401 35.34010851 31.30207401],1,"(4, 2)",[29.86398366 32.86393545 33.21932497 33.17546706 36.3976478 ],4
2,50,23,0,original qtable,"(3, 2)",[35.37974935 31.32923178 34.83135911 33.89159083 42.50041136],4,"(3, 1)",[ 28.95243506  35.98513853  33.17883936 -17.49465421  31.88024759],1,"(3, 3)",[42.50003281 42.50002469 36.67270417 42.50002469 50.        ],4,"(2, 2)",[31.41796433 38.57990738 31.3480362  35.93935676 31.3480362 ],1,"(4, 2)",[29.8875037  32.88743758 33.25236508 33.20465866 36.77693797],4
2,50,23,1,1,"(2, 3)",[35.37556177 37.80442001 42.50004051 28.96073317 37.80320587],2,"(2, 2)",[29.02859595 36.053583   29.02850294 36.05425736 28.95135714],3,"(2, 4)",[32.80236255 39.79079404 38.49324285 35.80227368 39.79048232],1,"(1, 3)",[ 32.80490072 -14.07021257  35.80489039  36.16244822  39.79118302],4,"(3, 3)",[42.50005001 42.50003763 50.         42.50001325 38.7769812 ],2
2,50,23,1,2,"(2, 3)",[35.37561944 37.80472284 42.50004501 28.97223706 37.80341942],2,"(2, 2)",[29.04764015 35.63846239 29.0475368  35.63915599 28.96181925],3,"(2, 4)",[32.80248239 39.79082521 38.0557109  35.80238365 39.79049435],1,"(1, 3)",[ 32.80525696 -14.06875373  35.80524549  35.75942374  39.79125742],4,"(3, 3)",[42.50005557 42.50004182 50.         42.50001472 38.37097573],2
2,50,23,1,original qtable,"(2, 3)",[35.37583016 37.8058207  42.50006174 28.98291739 37.80419799],2,"(2, 2)",[29.02386725 36.08336063 29.02370973 36.0841351  28.94769512],3,"(2, 4)",[32.80343829 39.79107155 38.60647461 35.80328597 39.79059192],1,"(1, 3)",[ 32.8065221  -14.06360214  35.80650636  36.11992017  39.79152433],4,"(3, 3)",[42.5000686  42.50005162 50.         42.50001817 38.59145615],2
2,50,24,0,1,"(3, 2)",[35.37719397 31.34973376 34.77364547 33.93548059 42.50017708],4,"(3, 1)",[ 28.87863274  35.8095468   33.06918099 -17.60914694  31.80912773],1,"(3, 3)",[42.50001144 42.50000861 36.5945298  42.50000861 50.        ],4,"(2, 2)",[31.35147193 38.58359134 31.28708496 35.94317172 31.28708496],1,"(4, 2)",[29.77490533 32.77487972 33.1553827  33.10201429 36.71460154],4
2,50,24,0,2,"(3, 2)",[35.37741698 31.36100534 34.80490433 33.97288546 42.50019675],4,"(3, 1)",[ 28.90972119  35.36719658  33.07615692 -17.60240501  31.83249339],1,"(3, 3)",[42.50001271 42.50000957 36.17428775 42.50000957 50.        ],4,"(2, 2)",[31.36293664 38.15609427 31.29139555 35.51566871 31.29139555],1,"(4, 2)",[29.80630418 32.80627571 33.16610901 33.11263837 36.3077008 ],4
2,50,24,0,original qtable,"(3, 2)",[35.37793264 31.3390493  34.78614227 33.92050059 42.5002429 ],4,"(3, 1)",[ 28.95560138  35.99601101  33.13866197 -17.55330752  31.88319636],1,"(3, 3)",[42.50002153 42.5000162  36.72720612 42.5000162  50.        ],4,"(2, 2)",[31.34666223 38.42561494 31.28002012 35.78516878 31.28002012],1,"(4, 2)",[29.83536184 32.83531845 33.20743168 33.16081675 36.79559391],4
2,50,24,1,1,"(2, 3)",[35.37519105 37.8024161  42.50001271 29.07996956 37.80183055],2,"(2, 2)",[29.04246166 36.1189183  29.04240063 36.11953565 28.96552187],3,"(2, 4)",[32.80196594 39.79068092 38.62794761 35.80190097 39.79044166],1,"(1, 3)",[ 32.80350415 -14.07629769  35.80349805  36.10027613  39.79088886],4,"(3, 3)",[42.50003646 42.50002743 50.         42.50000966 38.91222815],2
2,50,24,1,2,"(2, 3)",[35.37521079 37.80252992 42.50001412 29.09706572 37.8019037 ],2,"(2, 2)",[29.05539028 35.71105886 29.05532247 35.71168857 28.96990162],3,"(2, 4)",[32.80205414 39.79070753 38.20538308 35.80198195 39.79045056],1,"(1, 3)",[ 32.80373887 -14.07527859  35.80373209  35.69034535  39.79093857],4,"(3, 3)",[42.50004051 42.50003048 50.         42.50001073 38.52125034],2
2,50,24,1,original qtable,"(2, 3)",[35.37556177 37.80442001 42.50004051 28.96073317 37.80320587],2,"(2, 2)",[29.02859595 36.053583   29.02850294 36.05425736 28.95135714],3,"(2, 4)",[32.80236255 39.79079404 38.49324285 35.80227368 39.79048232],1,"(1, 3)",[ 32.80490072 -14.07021257  35.80489039  36.16244822  39.79118302],4,"(3, 3)",[42.50005001 42.50003763 50.         42.50001325 38.7769812 ],2
2,50,25,0,1,"(3, 2)",[35.37622557 31.26801922 34.79879522 33.95625659 42.50009411],4,"(3, 1)",[ 28.88958958  36.0334372   33.06160608 -17.6264762   31.82324025],1,"(3, 3)",[42.50000927 42.50000697 36.86311125 42.50000697 50.        ],4,"(2, 2)",[31.29051948 38.37757399 31.22786897 35.73718762 31.22786897],1,"(4, 2)",[29.78194583 32.78192508 33.14381401 33.09046515 36.96034015],4
2,50,25,0,2,"(3, 2)",[35.3763507  31.29437383 34.8040235  33.96971107 42.50010456],4,"(3, 1)",[ 28.89563661  35.6159645   33.06387017 -17.62129661  31.82191514],1,"(3, 3)",[42.5000103  42.50000775 36.47274764 42.50000775 50.        ],4,"(2, 2)",[31.31937412 37.92718715 31.24976243 35.2867983  31.24976243],1,"(4, 2)",[29.78530195 32.78527889 33.14929392 33.0959358  36.58077975],4
2,50,25,0,original qtable,"(3, 2)",[35.37719397 31.34973376 34.77364547 33.93548059 42.50017708],4,"(3, 1)",[ 28.87863274  35.8095468   33.06918099 -17.60914694  31.80912773],1,"(3, 3)",[42.50001144 42.50000861 36.5945298  42.50000861 50.        ],4,"(2, 2)",[31.35147193 38.58359134 31.28708496 35.94317172 31.28708496],1,"(4, 2)",[29.77490533 32.77487972 33.1553827  33.10201429 36.71460154],4
2,50,25,1,1,"(2, 3)",[35.37512887 37.80198568 42.50000834 29.0500576  37.80157501],2,"(2, 2)",[29.0506008  36.07456974 29.05056476 36.0751341  28.97202437],3,"(2, 4)",[32.80161005 39.79057049 38.63779664 35.80156498 39.79040563],1,"(1, 3)",[ 32.80219049 -14.08191354  35.80218787  35.85383172  39.79061727],4,"(3, 3)",[42.50002153 42.5000162  50.         42.5000057  38.80566129],2
2,50,25,1,2,"(2, 3)",[35.37514221 37.80208312 42.50000927 29.0690375  37.80163231],2,"(2, 2)",[29.06964105 35.66178302 29.06960101 35.66235632 28.98233391],3,"(2, 4)",[32.80167124 39.79058878 38.21632671 35.80162116 39.79041203],1,"(1, 3)",[ 32.80231069 -14.08141735  35.80230777  35.41651855  39.79064076],4,"(3, 3)",[42.50002392 42.500018   50.         42.50000634 38.40284299],2
2,50,25,1,original qtable,"(2, 3)",[35.37519105 37.8024161  42.50001271 29.07996956 37.80183055],2,"(2, 2)",[29.04246166 36.1189183  29.04240063 36.11953565 28.96552187],3,"(2, 4)",[32.80196594 39.79068092 38.62794761 35.80190097 39.79044166],1,"(1, 3)",[ 32.80350415 -14.07629769  35.80349805  36.10027613  39.79088886],4,"(3, 3)",[42.50003646 42.50002743 50.         42.50000966 38.91222815],2
2,50,26,0,1,"(3, 2)",[35.37583016 31.26099985 34.86583175 33.94097485 42.50006174],4,"(3, 1)",[ 28.89137301  35.88509184  33.09035597 -17.65877464  31.82199285],1,"(3, 3)",[42.50000443 42.50000334 36.58735033 42.50000334 50.        ],4,"(2, 2)",[31.26657332 38.43407292 31.20672999 35.79369731 31.20672999],1,"(4, 2)",[29.81685065 32.81683703 33.12560062 33.11084361 36.9155271 ],4
2,50,26,0,2,"(3, 2)",[35.37591516 31.27994805 34.88376129 33.97012986 42.5000686 ],4,"(3, 1)",[ 28.91501671  35.45113658  33.08375974 -17.65316962  31.83792764],1,"(3, 3)",[42.50000492 42.50000371 36.16637583 42.50000371 50.        ],4,"(2, 2)",[31.28614079 37.98996429 31.2196482  35.3495871  31.2196482 ],1,"(4, 2)",[29.82933785 32.82932272 33.13044851 33.10652378 36.5310167 ],4
2,50,26,0,original qtable,"(3, 2)",[35.37622557 31.26801922 34.79879522 33.95625659 42.50009411],4,"(3, 1)",[ 28.88958958  36.0334372   33.06160608 -17.6264762   31.82324025],1,"(3, 3)",[42.50000927 42.50000697 36.86311125 42.50000697 50.        ],4,"(2, 2)",[31.29051948 38.37757399 31.22786897 35.73718762 31.22786897],1,"(4, 2)",[29.78194583 32.78192508 33.14381401 33.09046515 36.96034015],4
2,50,26,1,1,"(2, 3)",[35.37505851 37.80145239 42.50000359 29.1033607  37.8012623 ],2,"(2, 2)",[29.06267944 36.13268478 29.0626558  36.13321149 28.98442703],3,"(2, 4)",[32.80145114 39.79051909 38.81076154 35.80141538 39.79038958],1,"(1, 3)",[ 32.8017202  -14.08398461  35.80171865  35.91803783  39.79052023],4,"(3, 3)",[42.50001144 42.50000861 50.         42.50000303 38.66156299],2
2,50,26,1,2,"(2, 3)",[35.37506459 37.80150163 42.50000399 29.12145113 37.80129055],2,"(2, 2)",[29.07624974 35.72635583 29.07622346 35.72689136 28.98930261],3,"(2, 4)",[32.80150037 39.79053476 38.40851017 35.80146065 39.79039441],1,"(1, 3)",[ 32.8017992  -14.08363996  35.80179748  35.48785922  39.79053603],4,"(3, 3)",[42.50001271 42.50000957 50.         42.50000337 38.24273401],2
2,50,26,1,original qtable,"(2, 3)",[35.37512887 37.80198568 42.50000834 29.0500576  37.80157501],2,"(2, 2)",[29.0506008  36.07456974 29.05056476 36.0751341  28.97202437],3,"(2, 4)",[32.80161005 39.79057049 38.63779664 35.80156498 39.79040563],1,"(1, 3)",[ 32.80219049 -14.08191354  35.80218787  35.85383172  39.79061727],4,"(3, 3)",[42.50002153 42.5000162  50.         42.5000057  38.80566129],2
2,50,27,0,1,"(3, 2)",[35.37575301 31.26803219 34.81769355 33.92020633 42.50005557],4,"(3, 1)",[ 28.88836292  35.93692199  33.10013914 -17.68208049  31.82010914],1,"(3, 3)",[42.50000236 42.50000177 36.51969344 42.50000177 50.        ],4,"(2, 2)",[31.30650358 38.66225285 31.24744123 36.02188146 31.24744123],1,"(4, 2)",[29.72985949 32.72985298 33.09151434 33.11659878 36.61232357],4
2,50,27,0,2,"(3, 2)",[35.37583016 31.26099985 34.86583175 33.94097485 42.50006174],4,"(3, 1)",[ 28.90559328  35.50872597  33.10312574 -17.67629034  31.82975574],1,"(3, 3)",[42.50000262 42.50000197 36.09123526 42.50000197 50.        ],4,"(2, 2)",[31.30374584 38.24349815 31.23812101 35.60312538 31.23812101],1,"(4, 2)",[29.76823835 32.76823111 33.10081923 33.12141423 36.19415763],4
2,50,27,0,original qtable,"(3, 2)",[35.37583016 31.26099985 34.86583175 33.94097485 42.50006174],4,"(3, 1)",[ 28.89137301  35.88509184  33.09035597 -17.65877464  31.82199285],1,"(3, 3)",[42.50000443 42.50000334 36.58735033 42.50000334 50.        ],4,"(2, 2)",[31.26657332 38.43407292 31.20672999 35.79369731 31.20672999],1,"(4, 2)",[29.81685065 32.81683703 33.12560062 33.11084361 36.9155271 ],4
2,50,27,1,1,"(2, 3)",[35.37503938 37.80128008 42.50000236 29.13405324 37.80116229],2,"(2, 2)",[29.09846141 36.26871965 29.09844417 36.26922366 29.02074466],3,"(2, 4)",[32.80128613 39.79046624 38.83626922 35.8012595  39.7903735 ],1,"(1, 3)",[ 32.80132052 -14.08570282  35.80131978  35.82935022  39.7904412 ],4,"(3, 3)",[42.50000676 42.50000508 50.         42.50000179 38.65764457],2
2,50,27,1,2,"(2, 3)",[35.37504348 37.80131925 42.50000262 29.13960179 37.80118544],2,"(2, 2)",[29.10005531 35.87750633 29.10003615 35.87801719 29.01370337],3,"(2, 4)",[32.80132303 39.79047787 38.43685223 35.80129345 39.79037692],1,"(1, 3)",[ 32.80136419 -14.08550657  35.80136336  35.38931808  39.79045005],4,"(3, 3)",[42.50000751 42.50000565 50.         42.50000199 38.23838039],2
2,50,27,1,original qtable,"(2, 3)",[35.37505851 37.80145239 42.50000359 29.1033607  37.8012623 ],2,"(2, 2)",[29.06267944 36.13268478 29.0626558  36.13321149 28.98442703],3,"(2, 4)",[32.80145114 39.79051909 38.81076154 35.80141538 39.79038958],1,"(1, 3)",[ 32.8017202  -14.08398461  35.80171865  35.91803783  39.79052023],4,"(3, 3)",[42.50001144 42.50000861 50.         42.50000303 38.66156299],2
2,50,28,0,1,"(3, 2)",[35.37550945 31.33985443 34.70585338 33.89569255 42.50003646],4,"(3, 1)",[ 28.82820692  35.78410295  33.04787403 -17.71244911  31.76236787],1,"(3, 3)",[42.50000172 42.50000129 36.70964293 42.50000129 50.        ],4,"(2, 2)",[31.39067572 38.73883998 31.3263447  36.09847333 31.3263447 ],1,"(4, 2)",[29.53981059 32.53980779 33.02247094 33.06781121 36.40794598],4
2,50,28,0,2,"(3, 2)",[35.37556177 31.33181987 34.76553118 33.93166053 42.50004051],4,"(3, 1)",[ 28.8566765   35.33892707  33.05390726 -17.70798313  31.78352199],1,"(3, 3)",[42.50000191 42.50000144 36.30232743 42.50000144 50.        ],4,"(2, 2)",[31.38828797 38.32859525 31.31680906 35.6882275  31.31680906],1,"(4, 2)",[29.5810392  32.58103608 33.03510001 33.07605967 35.9671086 ],4
2,50,28,0,original qtable,"(3, 2)",[35.37575301 31.26803219 34.81769355 33.92020633 42.50005557],4,"(3, 1)",[ 28.88836292  35.93692199  33.10013914 -17.68208049  31.82010914],1,"(3, 3)",[42.50000236 42.50000177 36.51969344 42.50000177 50.        ],4,"(2, 2)",[31.30650358 38.66225285 31.24744123 36.02188146 31.24744123],1,"(4, 2)",[29.72985949 32.72985298 33.09151434 33.11659878 36.61232357],4
2,50,28,1,1,"(2, 3)",[35.37502172 37.80110096 42.50000125 29.15188772 37.80105517],2,"(2, 2)",[29.10531447 36.07568224 29.10530531 36.07615746 29.02252517],3,"(2, 4)",[32.80119031 39.79043741 38.95544718 35.80116927 39.79036494],1,"(1, 3)",[ 32.80109967 -14.08683417  35.80109932  35.78692863  39.79039882],4,"(3, 3)",[42.50000291 42.50000219 50.         42.50000077 38.45904276],2
2,50,28,1,2,"(2, 3)",[35.37502399 37.80112517 42.50000139 29.18206141 37.80106977],2,"(2, 2)",[29.13031335 35.66302064 29.13030317 35.66349952 29.03832523],3,"(2, 4)",[32.80121992 39.79044611 38.56927222 35.80119655 39.79036751],1,"(1, 3)",[ 32.80112374 -14.08669957  35.80112335  35.34218331  39.79040323],4,"(3, 3)",[42.50000323 42.50000243 50.         42.50000086 38.01771176],2
2,50,28,1,original qtable,"(2, 3)",[35.37503938 37.80128008 42.50000236 29.13405324 37.80116229],2,"(2, 2)",[29.09846141 36.26871965 29.09844417 36.26922366 29.02074466],3,"(2, 4)",[32.80128613 39.79046624 38.83626922 35.8012595  39.7903735 ],1,"(1, 3)",[ 32.80132052 -14.08570282  35.80131978  35.82935022  39.7904412 ],4,"(3, 3)",[42.50000676 42.50000508 50.         42.50000179 38.65764457],2
2,50,29,0,1,"(3, 2)",[35.37531218 31.46509429 34.60689746 33.8601285  42.50002153],4,"(3, 1)",[ 28.79847425  35.8186283   32.9837791  -17.73624499  31.73562103],1,"(3, 3)",[42.50000101 42.50000076 36.66325544 42.50000076 50.        ],4,"(2, 2)",[31.46732953 38.8844267  31.40030521 36.24406286 31.40030521],1,"(4, 2)",[29.52528128 32.52527923 32.9811792  33.03339041 36.6281161 ],4
2,50,29,0,2,"(3, 2)",[35.37534435 31.45390028 34.62975621 33.88809565 42.50002392],4,"(3, 1)",[ 28.81959092  35.37728862  32.99629672 -17.73226598  31.74975402],1,"(3, 3)",[42.50000113 42.50000085 36.2508003  42.50000085 50.        ],4,"(2, 2)",[31.45638387 38.49035837 31.3819124  35.84999367 31.3819124 ],1,"(4, 2)",[29.53907156 32.53906929 32.99991309 33.05142041 36.21175659],4
2,50,29,0,original qtable,"(3, 2)",[35.37550945 31.33985443 34.70585338 33.89569255 42.50003646],4,"(3, 1)",[ 28.82820692  35.78410295  33.04787403 -17.71244911  31.76236787],1,"(3, 3)",[42.50000172 42.50000129 36.70964293 42.50000129 50.        ],4,"(2, 2)",[31.39067572 38.73883998 31.3263447  36.09847333 31.3263447 ],1,"(4, 2)",[29.53981059 32.53980779 33.02247094 33.06781121 36.40794598],4
2,50,29,1,1,"(2, 3)",[35.37501612 37.80103912 42.50000091 29.14251589 37.80101326],2,"(2, 2)",[29.07419088 36.04903157 29.07418547 36.04949325 28.99324024],3,"(2, 4)",[32.80107136 39.79040225 38.83117962 35.80105681 39.79035526],1,"(1, 3)",[ 32.80102134 -14.08735702  35.8010211   35.94395813  39.79038183],4,"(3, 3)",[42.50000191 42.50000144 50.         42.50000051 38.60550626],2
2,50,29,1,2,"(2, 3)",[35.37501781 37.80105832 42.50000101 29.17477548 37.80102719],2,"(2, 2)",[29.0988588  35.63340936 29.09885279 35.63387328 29.00891364],3,"(2, 4)",[32.80109175 39.79040828 38.4311972  35.80107559 39.79035684],1,"(1, 3)",[ 32.80103856 -14.08722925  35.8010383   35.51666109  39.79038558],4,"(3, 3)",[42.50000212 42.5000016  50.         42.50000056 38.18044902],2
2,50,29,1,original qtable,"(2, 3)",[35.37502172 37.80110096 42.50000125 29.15188772 37.80105517],2,"(2, 2)",[29.10531447 36.07568224 29.10530531 36.07615746 29.02252517],3,"(2, 4)",[32.80119031 39.79043741 38.95544718 35.80116927 39.79036494],1,"(1, 3)",[ 32.80109967 -14.08683417  35.80109932  35.78692863  39.79039882],4,"(3, 3)",[42.50000291 42.50000219 50.         42.50000077 38.45904276],2
2,50,30,0,1,"(3, 2)",[35.37525655 31.48427231 34.58167908 33.85838308 42.50001744],4,"(3, 1)",[ 28.81279377  35.89767529  32.92946232 -17.74060732  31.7500511 ],1,"(3, 3)",[42.50000067 42.5000005  36.72031744 42.5000005  50.        ],4,"(2, 2)",[31.54850376 38.78925066 31.47269104 36.14889019 31.47269104],1,"(4, 2)",[29.53948225 32.53948104 32.91562971 32.96396748 36.61505496],4
2,50,30,0,2,"(3, 2)",[35.37528301 31.48637179 34.60326571 33.87688534 42.50001938],4,"(3, 1)",[ 28.82623056  35.46511864  32.93816473 -17.73879541  31.75651648],1,"(3, 3)",[42.50000074 42.50000056 36.31422083 42.50000056 50.        ],4,"(2, 2)",[31.55774006 38.38460735 31.47350371 35.74424631 31.47350371],1,"(4, 2)",[29.55638034 32.556379   32.92629451 32.97650379 36.19726252],4
2,50,30,0,original qtable,"(3, 2)",[35.37531218 31.46509429 34.60689746 33.8601285  42.50002153],4,"(3, 1)",[ 28.79847425  35.8186283   32.9837791  -17.73624499  31.73562103],1,"(3, 3)",[42.50000101 42.50000076 36.66325544 42.50000076 50.        ],4,"(2, 2)",[31.46732953 38.8844267  31.40030521 36.24406286 31.40030521],1,"(4, 2)",[29.52528128 32.52527923 32.9811792  33.03339041 36.6281161 ],4
2,50,30,1,1,"(2, 3)",[35.37500981 37.80096522 42.50000054 29.05959703 37.8009565 ],2,"(2, 2)",[28.94901105 35.83176102 28.94900873 35.83221139 28.87410637],3,"(2, 4)",[32.80098962 39.79037952 38.75780059 35.80097965 39.79034943],1,"(1, 3)",[ 32.80097745 -14.08768762  35.80097728  36.13113516  39.79037238],4,"(3, 3)",[42.50000113 42.50000085 50.         42.5000003  38.62454268],2
2,50,30,1,2,"(2, 3)",[35.37501083 37.80097729 42.5000006  29.10812705 37.80096677],2,"(2, 2)",[28.98525375 35.39199798 28.98525116 35.39244924 28.90202632],3,"(2, 4)",[32.80100357 39.79038324 38.34966503 35.80099249 39.79035037],1,"(1, 3)",[ 32.80099088 -14.08758227  35.80099069  35.72463591  39.7903753 ],4,"(3, 3)",[42.50000125 42.50000094 50.         42.50000033 38.20160069],2
2,50,30,1,original qtable,"(2, 3)",[35.37501612 37.80103912 42.50000091 29.14251589 37.80101326],2,"(2, 2)",[29.07419088 36.04903157 29.07418547 36.04949325 28.99324024],3,"(2, 4)",[32.80107136 39.79040225 38.83117962 35.80105681 39.79035526],1,"(1, 3)",[ 32.80102134 -14.08735702  35.8010211   35.94395813  39.79038183],4,"(3, 3)",[42.50000191 42.50000144 50.         42.50000051 38.60550626],2
2,50,31,0,1,"(3, 2)",[35.37515693 31.52884688 34.54629288 33.89580351 42.5000103 ],4,"(3, 1)",[ 28.8458841   35.94435171  32.89005987 -17.74074881  31.78123592],1,"(3, 3)",[42.50000048 42.50000036 36.85577224 42.50000036 50.        ],4,"(2, 2)",[31.56677491 38.73304995 31.48814563 36.09269161 31.48814563],1,"(4, 2)",[29.54378765 32.54378694 32.87484534 32.91211693 36.60729844],4
2,50,31,0,2,"(3, 2)",[35.37517315 31.54249053 34.5648564  33.9129892  42.50001144],4,"(3, 1)",[ 28.85752319  35.51698134  32.8985818  -17.73561635  31.78569188],1,"(3, 3)",[42.50000054 42.50000041 36.46473589 42.50000041 50.        ],4,"(2, 2)",[31.58463278 38.32216215 31.49726692 35.68180345 31.49726692],1,"(4, 2)",[29.56207281 32.56207202 32.88184304 32.92308965 36.1886539 ],4
2,50,31,0,original qtable,"(3, 2)",[35.37525655 31.48427231 34.58167908 33.85838308 42.50001744],4,"(3, 1)",[ 28.81279377  35.89767529  32.92946232 -17.74060732  31.7500511 ],1,"(3, 3)",[42.50000067 42.5000005  36.72031744 42.5000005  50.        ],4,"(2, 2)",[31.54850376 38.78925066 31.47269104 36.14889019 31.47269104],1,"(4, 2)",[29.53948225 32.53948104 32.91562971 32.96396748 36.61505496],4
