k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,10,31,1,original qtable,"(2, 3)",[35.69528133 38.45513381 42.547131   31.06228684 39.78295172],2,"(2, 2)",[30.93533242 37.75774643 30.93210338 37.76713919 30.8169304 ],3,"(2, 4)",[34.79219199 40.0606054  41.54918703 37.67935783 40.22740453],2,"(1, 3)",[ 33.07618753 -12.14786039  36.0745642   37.2893764   39.87993549],4,"(3, 3)",[42.53092265 42.52326929 50.         42.50819102 40.97022475],2
2,10,32,0,1,"(3, 2)",[35.48231775 33.84556615 37.3161453  37.05769359 42.51331119],4,"(3, 1)",[ 32.12233238  38.30064796  38.10806555 -12.36119363  35.09348204],1,"(3, 3)",[42.52783039 42.52094237 39.05175197 42.52094237 50.        ],4,"(2, 2)",[33.81075576 40.97205116 33.71236632 38.29965577 33.71236632],1,"(4, 2)",[32.29747029 35.28592254 38.00252737 37.9952266  39.10581373],4
2,10,32,0,2,"(3, 2)",[35.49268076 33.85459466 37.35332071 37.13816297 42.51479021],4,"(3, 1)",[ 32.20998385  38.1286592   38.24575704 -12.21284909  35.17792791],2,"(3, 3)",[42.53092265 42.52326929 38.86789624 42.5232693  50.        ],4,"(2, 2)",[33.81591645 40.80453642 33.70659484 38.12755676 33.70659484],1,"(4, 2)",[32.3325707  35.31973986 38.0999409  38.12038044 38.92796487],4
2,10,32,0,original qtable,"(3, 2)",[35.49268076 33.85459466 37.35332071 37.13816297 42.51479021],4,"(3, 1)",[ 32.20998385  38.1286592   38.24575704 -12.21284909  35.17792791],2,"(3, 3)",[42.53817611 42.52872752 39.60946923 42.52872752 50.        ],4,"(2, 2)",[33.78265535 41.1739645  33.70018209 38.49038313 33.70018209],1,"(4, 2)",[32.3325707  35.31973986 38.0999409  38.12038044 38.92796487],4
2,10,32,1,1,"(2, 3)",[35.61936528 38.2951653  42.5343585  30.90251264 39.62285942],2,"(2, 2)",[30.79983986 37.42423087 30.79793315 37.42639967 30.66719658],3,"(2, 4)",[34.64772074 39.99594924 41.42656687 37.53510068 40.12118261],2,"(1, 3)",[ 32.96886867 -12.64295705  35.96809224  36.87212482  39.84979625],4,"(3, 3)",[42.52028835 42.51526698 50.         42.50537413 40.67090054],2
2,10,32,1,2,"(2, 3)",[35.64248728 38.3434786  42.53817611 30.96923646 39.66619373],2,"(2, 2)",[30.85515559 37.15675484 30.85303702 37.15999816 30.70777418],3,"(2, 4)",[34.69381741 40.01538767 41.29773751 37.56868402 40.15325994],2,"(1, 3)",[ 32.98092678 -12.58568584  35.98006408  36.54330366  39.85299545],4,"(3, 3)",[42.52254261 42.51696331 50.         42.50597125 40.45810826],2
2,10,32,1,original qtable,"(2, 3)",[35.66773065 38.39678482 42.5424179  31.01597668 39.71434296],2,"(2, 2)",[30.89662819 37.70218141 30.89401267 37.70794525 30.77555883],3,"(2, 4)",[34.69381741 40.01538767 41.29773751 37.56868402 40.15325994],2,"(1, 3)",[ 33.00800221 -12.46209987  36.00693714  36.94483428  39.86049977],4,"(3, 3)",[42.52783039 42.52094236 50.         42.50737192 41.13180538],2
2,10,33,0,1,"(3, 2)",[35.46420359 33.86036382 37.28467707 36.84989407 42.51078206],4,"(3, 1)",[ 31.8534606   37.86454993  37.74229494 -12.72300598  34.79719049],1,"(3, 3)",[42.52504735 42.51884813 39.21390759 42.51884813 50.        ],4,"(2, 2)",[33.82202505 41.12232796 33.73347455 38.45396625 33.73347454],1,"(4, 2)",[32.28277557 35.27238259 37.8965271  37.8668297  39.26256317],4
2,10,33,0,2,"(3, 2)",[35.47285054 33.8533544  37.29958307 36.94832543 42.51198007],4,"(3, 1)",[ 31.95228823  37.64474875  37.85685464 -12.61486281  34.88976589],2,"(3, 3)",[42.52783039 42.52094237 39.05175197 42.52094237 50.        ],4,"(2, 2)",[33.81075576 40.97205116 33.71236632 38.29965577 33.71236632],1,"(4, 2)",[32.29747029 35.28592254 38.00252737 37.9952266  39.10581373],4
2,10,33,0,original qtable,"(3, 2)",[35.48231775 33.84556615 37.3161453  37.05769359 42.51331119],4,"(3, 1)",[ 32.12233238  38.30064796  38.10806555 -12.36119363  35.09348204],1,"(3, 3)",[42.52783039 42.52094237 39.05175197 42.52094237 50.        ],4,"(2, 2)",[33.81075576 40.97205116 33.71236632 38.29965577 33.71236632],1,"(4, 2)",[32.29747029 35.28592254 38.00252737 37.9952266  39.10581373],4
2,10,33,1,1,"(2, 3)",[35.54484605 38.14458564 42.52254261 30.75830777 39.53082459],2,"(2, 2)",[30.72861276 37.4316149  30.72706832 37.43194624 30.5989213 ],3,"(2, 4)",[34.61847251 39.978148   41.54096317 37.51711447 40.09151218],2,"(1, 3)",[ 32.95771245 -12.70327275  35.95701366  37.16806386  39.8466103 ],4,"(3, 3)",[42.51825952 42.51374028 50.         42.50483671 40.86086348],2
2,10,33,1,2,"(2, 3)",[35.56107395 38.17650555 42.52504735 30.80835831 39.55033416],2,"(2, 2)",[30.77536384 37.16495931 30.7736478  37.16616102 30.63126222],3,"(2, 4)",[34.64772074 39.99594924 41.42656687 37.53510068 40.12118261],2,"(1, 3)",[ 32.96886867 -12.64295705  35.96809224  36.87212482  39.84979625],4,"(3, 3)",[42.52028835 42.51526698 50.         42.50537413 40.67090054],2
2,10,33,1,original qtable,"(2, 3)",[35.61936528 38.2951653  42.5343585  30.90251264 39.62285942],2,"(2, 2)",[30.79983986 37.42423087 30.79793315 37.42639967 30.66719658],3,"(2, 4)",[34.64772074 39.99594924 41.42656687 37.53510068 40.12118261],2,"(1, 3)",[ 32.96886867 -12.64295705  35.96809224  36.87212482  39.84979625],4,"(3, 3)",[42.52028835 42.51526698 50.         42.50537413 40.67090054],2
2,10,34,0,1,"(3, 2)",[35.45630753 33.81506946 37.25205494 36.76203691 42.50970386],4,"(3, 1)",[ 31.76524679  38.06185024  37.6391912  -12.84164433  34.71460368],1,"(3, 3)",[42.52028835 42.51526698 39.0411937  42.51526698 50.        ],4,"(2, 2)",[33.79113426 40.63262718 33.67040836 37.97480877 33.67040835],1,"(4, 2)",[32.25184294 35.24342463 37.71526664 37.647271   39.08060472],4
2,10,34,0,2,"(3, 2)",[35.46420359 33.86036382 37.28467707 36.84989407 42.51078206],4,"(3, 1)",[ 31.8534606   37.86454993  37.74229494 -12.72300598  34.79719049],1,"(3, 3)",[42.52254261 42.51696332 38.85984764 42.51696332 50.        ],4,"(2, 2)",[33.83376915 40.42886347 33.69962925 37.76783718 33.69962925],1,"(4, 2)",[32.28444151 35.27508783 37.80112686 37.75127249 38.90363767],4
2,10,34,0,original qtable,"(3, 2)",[35.46420359 33.86036382 37.28467707 36.84989407 42.51078206],4,"(3, 1)",[ 31.8534606   37.86454993  37.74229494 -12.72300598  34.79719049],1,"(3, 3)",[42.52504735 42.51884813 39.21390759 42.51884813 50.        ],4,"(2, 2)",[33.82202505 41.12232796 33.73347455 38.45396625 33.73347454],1,"(4, 2)",[32.28277557 35.27238259 37.8965271  37.8668297  39.26256317],4
2,10,34,1,1,"(2, 3)",[35.530003   38.11528266 42.52028835 30.73851189 39.52413363],2,"(2, 2)",[30.71178637 37.670809   30.71039638 37.67050795 30.59506406],1,"(2, 4)",[34.60301676 39.96185089 41.64252475 37.51179452 40.0648088 ],2,"(1, 3)",[ 32.93778785 -12.80641259  35.93722182  37.22332368  39.84088635],4,"(3, 3)",[42.51479021 42.51112963 50.         42.50391774 40.73430501],2
2,10,34,1,2,"(2, 3)",[35.54484605 38.14458564 42.52254261 30.75830777 39.53082459],2,"(2, 2)",[30.72861276 37.4316149  30.72706832 37.43194624 30.5989213 ],3,"(2, 4)",[34.61847251 39.978148   41.54096317 37.51711447 40.09151218],2,"(1, 3)",[ 32.94736918 -12.75755688  35.94674027  36.93440899  39.84374295],4,"(3, 3)",[42.51643356 42.51236626 50.         42.50435304 40.53183013],2
2,10,34,1,original qtable,"(2, 3)",[35.54484605 38.14458564 42.52254261 30.75830777 39.53082459],2,"(2, 2)",[30.72861276 37.4316149  30.72706832 37.43194624 30.5989213 ],3,"(2, 4)",[34.61847251 39.978148   41.54096317 37.51711447 40.09151218],2,"(1, 3)",[ 32.95771245 -12.70327275  35.95701366  37.16806386  39.8466103 ],4,"(3, 3)",[42.51825952 42.51374028 50.         42.50483671 40.86086348],2
2,10,35,0,1,"(3, 2)",[35.43651332 33.6484732  37.21804974 36.59854825 42.50707411],4,"(3, 1)",[ 31.70459788  38.23942052  37.54639784 -12.98147486  34.65901909],1,"(3, 3)",[42.51479021 42.51112963 38.62849671 42.51112963 50.        ],4,"(2, 2)",[33.65538778 40.27460689 33.51865191 37.62461246 33.5186519 ],1,"(4, 2)",[32.23931609 35.23173961 37.63799245 37.55366966 39.23987506],4
2,10,35,0,2,"(3, 2)",[35.44251846 33.71724689 37.22821365 36.64741387 42.50786012],4,"(3, 1)",[ 31.76524679  38.06185024  37.6391912  -12.84164433  34.71460368],1,"(3, 3)",[42.51643356 42.51236626 38.40129544 42.51236626 50.        ],4,"(2, 2)",[33.72492976 40.03106314 33.57300101 37.37873018 33.57300101],1,"(4, 2)",[32.25184294 35.24342463 37.71526664 37.647271   39.08060472],4
2,10,35,0,original qtable,"(3, 2)",[35.45630753 33.81506946 37.25205494 36.76203691 42.50970386],4,"(3, 1)",[ 31.76524679  38.06185024  37.6391912  -12.84164433  34.71460368],1,"(3, 3)",[42.52028835 42.51526698 39.0411937  42.51526698 50.        ],4,"(2, 2)",[33.79113426 40.63262718 33.67040836 37.97480877 33.67040835],1,"(4, 2)",[32.25184294 35.24342463 37.71526664 37.647271   39.08060472],4
2,10,35,1,1,"(2, 3)",[35.51643009 38.08837076 42.51825952 30.71633865 39.39415095],2,"(2, 2)",[30.69907908 37.62983091 30.69792745 37.62844847 30.58018999],1,"(2, 4)",[34.26924579 39.90109094 40.46690345 37.11340263 39.96639107],2,"(1, 3)",[ 32.9206203  -12.88995586  35.92016183  37.2673678   39.83530606],4,"(3, 3)",[42.51198007 42.509015   50.         42.50317337 40.62815143],2
2,10,35,1,2,"(2, 3)",[35.530003   38.11528266 42.52028835 30.73851189 39.52413363],2,"(2, 2)",[30.71933459 37.38608369 30.718055   37.38521348 30.5872356 ],1,"(2, 4)",[34.38535013 39.91116132 40.23611239 37.21219106 39.98215915],2,"(1, 3)",[ 32.92889326 -12.85038273  35.92838384  36.98334691  39.83806702],4,"(3, 3)",[42.51331119 42.51001667 50.         42.50352596 40.41527681],2
2,10,35,1,original qtable,"(2, 3)",[35.530003   38.11528266 42.52028835 30.73851189 39.52413363],2,"(2, 2)",[30.71178637 37.670809   30.71039638 37.67050795 30.59506406],1,"(2, 4)",[34.60301676 39.96185089 41.64252475 37.51179452 40.0648088 ],2,"(1, 3)",[ 32.93778785 -12.80641259  35.93722182  37.22332368  39.84088635],4,"(3, 3)",[42.51479021 42.51112963 50.         42.50391774 40.73430501],2
2,10,36,0,1,"(3, 2)",[35.43103403 33.58300283 37.22403289 36.57143838 42.5063667 ],4,"(3, 1)",[ 31.66688304  38.39923377  37.44991111 -13.11981208  34.62586213],1,"(3, 3)",[42.51331119 42.51001667 38.82999478 42.51001667 50.        ],4,"(2, 2)",[33.55371995 40.24007373 33.41892426 37.59507117 33.41892426],1,"(4, 2)",[32.24317262 35.23635378 37.56844567 37.45645575 39.38023529],4
2,10,36,0,2,"(3, 2)",[35.43651332 33.6484732  37.21804974 36.59854825 42.50707411],4,"(3, 1)",[ 31.70459788  38.23942052  37.54639784 -12.98147486  34.65901909],1,"(3, 3)",[42.51479021 42.51112963 38.62849671 42.51112963 50.        ],4,"(2, 2)",[33.61593666 39.99344163 33.46616367 37.34590652 33.46616367],1,"(4, 2)",[32.23931609 35.23173961 37.63799245 37.55366966 39.23987506],4
2,10,36,0,original qtable,"(3, 2)",[35.43651332 33.6484732  37.21804974 36.59854825 42.50707411],4,"(3, 1)",[ 31.70459788  38.23942052  37.54639784 -12.98147486  34.65901909],1,"(3, 3)",[42.51479021 42.51112963 38.62849671 42.51112963 50.        ],4,"(2, 2)",[33.65538778 40.27460689 33.51865191 37.62461246 33.5186519 ],1,"(4, 2)",[32.23931609 35.23173961 37.63799245 37.55366966 39.23987506],4
2,10,36,1,1,"(2, 3)",[35.50402174 38.0636517  42.51643356 30.69287911 39.29909168],2,"(2, 2)",[30.68177892 37.59629934 30.6807279  37.59438029 30.56148511],1,"(2, 4)",[34.18667704 39.89202759 40.67348538 37.0464182  39.95185839],2,"(1, 3)",[ 32.90573913 -12.98663958  35.90536776  37.30270422  39.83058483],4,"(3, 3)",[42.50873347 42.50657194 50.         42.50231339 40.2912226 ],2
2,10,36,1,2,"(2, 3)",[35.51643009 38.08837076 42.51825952 30.71633865 39.39415095],2,"(2, 2)",[30.70400511 37.34920341 30.70283731 37.34735995 30.57034532],1,"(2, 4)",[34.26924579 39.90109094 40.46690345 37.11340263 39.96639107],2,"(1, 3)",[ 32.91291235 -12.9335969   35.91249972  37.02298661  39.83282121],4,"(3, 3)",[42.50970386 42.50730215 50.         42.50257043 40.04216703],2
2,10,36,1,original qtable,"(2, 3)",[35.51643009 38.08837076 42.51825952 30.71633865 39.39415095],2,"(2, 2)",[30.69907908 37.62983091 30.69792745 37.62844847 30.58018999],1,"(2, 4)",[34.26924579 39.90109094 40.46690345 37.11340263 39.96639107],2,"(1, 3)",[ 32.9206203  -12.88995586  35.92016183  37.2673678   39.83530606],4,"(3, 3)",[42.51198007 42.509015   50.         42.50317337 40.62815143],2
2,10,37,0,1,"(3, 2)",[35.42603546 33.54750955 37.2069977  36.56222175 42.50573003],4,"(3, 1)",[ 31.64812195  38.5430657   37.33146887 -13.25411402  34.61120313],1,"(3, 3)",[42.51198007 42.509015   39.00865826 42.509015   50.        ],4,"(2, 2)",[33.52115496 40.46204262 33.39983884 37.81931936 33.39983884],1,"(4, 2)",[32.23934803 35.23382478 37.44952068 37.24081693 39.16515021],4
2,10,37,0,2,"(3, 2)",[35.43103403 33.58300283 37.22403289 36.57143838 42.5063667 ],4,"(3, 1)",[ 31.66688304  38.39923377  37.44991111 -13.11981208  34.62586213],1,"(3, 3)",[42.51331119 42.51001667 38.82999478 42.51001667 50.        ],4,"(2, 2)",[33.55371995 40.24007373 33.41892426 37.59507117 33.41892426],1,"(4, 2)",[32.25997771 35.25384076 37.50585357 37.34918673 39.00387472],4
2,10,37,0,original qtable,"(3, 2)",[35.43103403 33.58300283 37.22403289 36.57143838 42.5063667 ],4,"(3, 1)",[ 31.66688304  38.39923377  37.44991111 -13.11981208  34.62586213],1,"(3, 3)",[42.51331119 42.51001667 38.82999478 42.51001667 50.        ],4,"(2, 2)",[33.55371995 40.24007373 33.41892426 37.59507117 33.41892426],1,"(4, 2)",[32.24317262 35.23635378 37.56844567 37.45645575 39.38023529],4
2,10,37,1,1,"(2, 3)",[35.49268075 38.04082879 42.51479021 30.69523964 39.23316362],2,"(2, 2)",[30.68524947 37.81838029 30.68430355 37.81669859 30.57698504],1,"(2, 4)",[34.13199045 39.88366938 40.85940911 37.00575749 39.93847172],2,"(1, 3)",[ 32.8871325  -13.13256633  35.88686178  37.12963009  39.82492913],4,"(3, 3)",[42.50707411 42.50532327 50.         42.50187384 40.26710762],2
2,10,37,1,2,"(2, 3)",[35.50402174 38.0636517  42.51643356 30.69287911 39.29909168],2,"(2, 2)",[30.68177892 37.59629934 30.6807279  37.59438029 30.56148511],1,"(2, 4)",[34.18667704 39.89202759 40.67348538 37.0464182  39.95185839],2,"(1, 3)",[ 32.89287805 -13.08324945  35.89257724  36.83102134  39.82676064],4,"(3, 3)",[42.50786012 42.50591474 50.         42.50208205 40.01537261],2
2,10,37,1,original qtable,"(2, 3)",[35.50402174 38.0636517  42.51643356 30.69287911 39.29909168],2,"(2, 2)",[30.68177892 37.59629934 30.6807279  37.59438029 30.56148511],1,"(2, 4)",[34.18667704 39.89202759 40.67348538 37.0464182  39.95185839],2,"(1, 3)",[ 32.90573913 -12.98663958  35.90536776  37.30270422  39.83058483],4,"(3, 3)",[42.50873347 42.50657194 50.         42.50231339 40.2912226 ],2
2,10,38,0,1,"(3, 2)",[35.41731856 33.44702078 37.20697775 36.5372206  42.50464132],4,"(3, 1)",[ 31.60679976  38.33901829  37.11147277 -13.48377033  34.54521339],1,"(3, 3)",[42.50970386 42.50730215 38.85544998 42.50730215 50.        ],4,"(2, 2)",[33.41901419 40.14842474 33.28436965 37.51126068 33.28436965],1,"(4, 2)",[32.2361025  35.23113157 37.38286132 37.1340947  39.30374999],4
2,10,38,0,2,"(3, 2)",[35.42147627 33.50813099 37.2069872  36.56759081 42.50515703],4,"(3, 1)",[ 31.64490099  38.17251443  37.21568145 -13.37498576  34.57647168],1,"(3, 3)",[42.51078206 42.5081135  38.6670391  42.5081135  50.        ],4,"(2, 2)",[33.47701255 39.89160942 33.3274075  37.25278375 33.3274075 ],1,"(4, 2)",[32.23934803 35.23382478 37.44952068 37.24081693 39.16515021],4
2,10,38,0,original qtable,"(3, 2)",[35.42603546 33.54750955 37.2069977  36.56222175 42.50573003],4,"(3, 1)",[ 31.64812195  38.5430657   37.33146887 -13.25411402  34.61120313],1,"(3, 3)",[42.51198007 42.509015   39.00865826 42.509015   50.        ],4,"(2, 2)",[33.52115496 40.46204262 33.39983884 37.81931936 33.39983884],1,"(4, 2)",[32.23934803 35.23382478 37.44952068 37.24081693 39.16515021],4
2,10,38,1,1,"(2, 3)",[35.47285053 38.00117349 42.51198007 30.73936175 39.03989717],2,"(2, 2)",[30.70947065 38.0179783  30.70861932 38.01651009 30.61203266],1,"(2, 4)",[33.95798605 39.86328372 40.45686006 36.81476452 39.90582162],2,"(1, 3)",[ 32.87682044 -13.2217289   35.87660115  37.1899762   39.82179724],4,"(3, 3)",[42.50573003 42.50431185 50.         42.50151781 40.24564212],2
2,10,38,1,2,"(2, 3)",[35.48231775 38.01995758 42.51331119 30.7184618  39.13144444],2,"(2, 2)",[30.68524947 37.81838029 30.68430355 37.81669859 30.57698504],1,"(2, 4)",[34.04043209 39.86937685 40.22733869 36.88129705 39.91558051],2,"(1, 3)",[ 32.88178752 -13.17695152  35.88154387  36.89837796  39.82328077],4,"(3, 3)",[42.5063667  42.50479094 50.         42.50168646 39.99265209],2
2,10,38,1,original qtable,"(2, 3)",[35.49268075 38.04082879 42.51479021 30.69523964 39.23316362],2,"(2, 2)",[30.68524947 37.81838029 30.68430355 37.81669859 30.57698504],1,"(2, 4)",[34.13199045 39.88366938 40.85940911 37.00575749 39.93847172],2,"(1, 3)",[ 32.8871325  -13.13256633  35.88686178  37.12963009  39.82492913],4,"(3, 3)",[42.50707411 42.50532327 50.         42.50187384 40.26710762],2
2,10,39,0,1,"(3, 2)",[35.41352763 33.41641906 37.18431917 36.46250383 42.50417719],4,"(3, 1)",[ 31.46359831  37.89012121  36.83828468 -13.7490959   34.36481429],1,"(3, 3)",[42.50786012 42.50591474 38.72428579 42.50591474 50.        ],4,"(2, 2)",[33.39121312 40.37901275 33.27003303 37.74388992 33.27003303],1,"(4, 2)",[32.21975284 35.21572639 37.2688738  36.93826245 39.08582346],4
2,10,39,0,2,"(3, 2)",[35.41731856 33.44702078 37.20697775 36.5372206  42.50464132],4,"(3, 1)",[ 31.53843669  37.67373989  36.91993868 -13.66979195  34.42867667],1,"(3, 3)",[42.50873347 42.50657194 38.52501978 42.50657194 50.        ],4,"(2, 2)",[33.41901419 40.14842474 33.28436965 37.51126068 33.28436965],1,"(4, 2)",[32.2463485  35.24187466 37.32286789 37.0310251  38.92672831],4
2,10,39,0,original qtable,"(3, 2)",[35.41731856 33.44702078 37.20697775 36.5372206  42.50464132],4,"(3, 1)",[ 31.60679976  38.33901829  37.11147277 -13.48377033  34.54521339],1,"(3, 3)",[42.50970386 42.50730215 38.85544998 42.50730215 50.        ],4,"(2, 2)",[33.41901419 40.14842474 33.28436965 37.51126068 33.28436965],1,"(4, 2)",[32.2361025  35.23113157 37.38286132 37.1340947  39.30374999],4
2,10,39,1,1,"(2, 3)",[35.45630752 37.96832704 42.50970386 30.75330279 38.92477995],2,"(2, 2)",[30.75648194 37.90904352 30.75566683 37.90794029 30.65016623],1,"(2, 4)",[33.90558915 39.85761882 40.66342929 36.77668978 39.89703862],2,"(1, 3)",[ 32.86396865 -13.33927038  35.86380878  37.04593694  39.81799785],4,"(3, 3)",[42.50464132 42.5034926  50.         42.50122943 40.22825508],2
2,10,39,1,2,"(2, 3)",[35.46420359 37.98388588 42.51078206 30.74669914 38.97930916],2,"(2, 2)",[30.75023152 37.6976165  30.74932585 37.69634044 30.63210296],1,"(2, 4)",[33.95798605 39.86328372 40.45686006 36.81476452 39.90582162],2,"(1, 3)",[ 32.86793212 -13.29829822  35.86775449  36.73860919  39.81926041],4,"(3, 3)",[42.50515703 42.50388066 50.         42.50136603 39.97333315],2
2,10,39,1,original qtable,"(2, 3)",[35.47285053 38.00117349 42.51198007 30.73936175 39.03989717],2,"(2, 2)",[30.70947065 38.0179783  30.70861932 38.01651009 30.61203266],1,"(2, 4)",[33.95798605 39.86328372 40.45686006 36.81476452 39.90582162],2,"(1, 3)",[ 32.87682044 -13.2217289   35.87660115  37.1899762   39.82179724],4,"(3, 3)",[42.50573003 42.50431185 50.         42.50151781 40.24564212],2
