k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,5,21,0,original qtable,"(3, 2)",[36.47057405 35.37117729 41.08894528 40.60648297 42.70602103],4,"(3, 1)",[35.78862055 40.75397775 41.9288417  -8.06243229 38.71392733],2,"(3, 3)",[42.81400858 42.73629145 43.50354556 42.73629146 50.        ],4,"(2, 2)",[35.53939629 41.61207297 35.50702933 39.05764188 35.5070293 ],1,"(4, 2)",[36.04397115 38.88311607 41.39209215 41.83240069 42.18446389],4
2,5,21,1,1,"(2, 3)",[36.56814145 40.6191544  42.72891225 33.93791602 40.87494576],2,"(2, 2)",[34.21085744 39.52411807 34.06858333 39.37866291 34.17072669],1,"(2, 4)",[36.42202201 41.87519359 42.30374346 39.27176856 41.5967281 ],2,"(1, 3)",[36.12150154 -8.48619689 39.04143792 40.19202726 41.92699793],4,"(3, 3)",[42.81400857 42.73629143 50.         42.58317689 41.69088229],2
2,5,21,1,2,"(2, 3)",[36.67386499 40.69798436 42.75434695 34.0984209  40.95452204],2,"(2, 2)",[34.40168913 39.46670755 34.24360679 39.29464943 34.35709942],1,"(2, 4)",[36.56238454 41.95263409 42.27237817 39.39543626 41.71408121],2,"(1, 3)",[36.25614785 -8.3715724  39.16718827 40.20882887 42.01019447],4,"(3, 3)",[42.84889841 42.76254604 50.         42.59241877 41.59142131],2
2,5,21,1,original qtable,"(2, 3)",[36.78835251 40.78557321 42.78260772 34.27675964 41.04294013],2,"(2, 2)",[34.56181571 39.95847363 34.40745045 39.75685666 34.56418022],1,"(2, 4)",[36.56238454 41.95263409 42.27237817 39.39543626 41.71408121],2,"(1, 3)",[36.25614785 -8.3715724  39.16718827 40.20882887 42.01019447],4,"(3, 3)",[42.8876649  42.79171782 50.         42.60268752 42.03646467],2
2,5,22,0,1,"(3, 2)",[36.29764458 35.22249193 40.85051009 40.43115757 42.66687703],4,"(3, 1)",[35.35234617 40.09901131 41.6923425  -8.53324142 38.29744165],2,"(3, 3)",[42.75434695 42.69139608 43.54862258 42.69139608 50.        ],4,"(2, 2)",[35.35874932 41.82925601 35.33253208 39.57724581 35.33253206],1,"(4, 2)",[35.65950195 38.55396493 41.15446464 41.66695848 41.86468547],4
2,5,22,0,2,"(3, 2)",[36.38058864 35.2872065  40.98757482 40.51865044 42.68541893],4,"(3, 1)",[35.43108221 39.91085707 41.73023342 -8.41930927 38.3700772 ],2,"(3, 3)",[42.78260772 42.71266231 43.52727031 42.71266231 50.        ],4,"(2, 2)",[35.43860359 41.72637984 35.40947333 39.33111763 35.4094733 ],1,"(4, 2)",[35.77534355 38.6580802  41.20483697 41.70202895 41.65622908],3
2,5,22,0,original qtable,"(3, 2)",[36.38058864 35.2872065  40.98757482 40.51865044 42.68541893],4,"(3, 1)",[35.51412271 40.25735237 41.77233445 -8.32703691 38.45078336],2,"(3, 3)",[42.78260772 42.71266231 43.52727031 42.71266231 50.        ],4,"(2, 2)",[35.43860359 41.72637984 35.40947333 39.33111763 35.4094733 ],1,"(4, 2)",[35.94709811 38.80232853 41.32299429 41.78429304 42.3400968 ],4
2,5,22,1,1,"(2, 3)",[36.47057397 40.53319046 42.70602103 33.75632424 40.80630682],2,"(2, 2)",[33.85230644 39.17229007 33.72462799 39.07232598 33.78146827],1,"(2, 4)",[36.29867544 41.80549715 42.33042211 39.16344734 41.49111031],2,"(1, 3)",[35.86912607 -8.68220476 38.80427454 39.71329651 41.78473186],4,"(3, 3)",[42.78260771 42.71266229 50.         42.5748592  41.77884705],2
2,5,22,1,2,"(2, 3)",[36.56814145 40.6191544  42.72891225 33.93791602 40.87494576],2,"(2, 2)",[34.04456291 39.07578754 33.90269797 38.95427505 33.96585384],1,"(2, 4)",[36.42202201 41.87519359 42.30374346 39.27176856 41.5967281 ],2,"(1, 3)",[35.99241619 -8.58935893 38.92035893 39.67690582 41.85212105],4,"(3, 3)",[42.81400857 42.73629143 50.         42.58317689 41.69088229],2
2,5,22,1,original qtable,"(2, 3)",[36.56814145 40.6191544  42.72891225 33.93791602 40.87494576],2,"(2, 2)",[34.21085744 39.52411807 34.06858333 39.37866291 34.17072669],1,"(2, 4)",[36.42202201 41.87519359 42.30374346 39.27176856 41.5967281 ],2,"(1, 3)",[36.12150154 -8.48619689 39.04143792 40.19202726 41.92699793],4,"(3, 3)",[42.81400857 42.73629143 50.         42.58317689 41.69088229],2
2,5,23,0,1,"(3, 2)",[36.22123344 35.1004843  40.7426042  40.34881435 42.65018933],4,"(3, 1)",[35.27788409 40.26835012 41.65824067 -8.63578036 38.22847003],2,"(3, 3)",[42.68541893 42.63952774 42.74570076 42.63952774 50.        ],4,"(2, 2)",[35.08209877 41.22517102 35.00028578 39.32255244 35.00028577],1,"(4, 2)",[35.57069687 38.47571355 41.10912954 41.63539505 42.05229622],4
2,5,23,0,2,"(3, 2)",[36.29764458 35.22249193 40.85051009 40.43115757 42.66687703],4,"(3, 1)",[35.35234617 40.09901131 41.6923425  -8.53324142 38.29744165],2,"(3, 3)",[42.70602103 42.65503082 42.63513496 42.65503082 50.        ],4,"(2, 2)",[35.20206357 41.05517428 35.11116025 39.048125   35.11116024],1,"(4, 2)",[35.65950195 38.55396493 41.15446464 41.66695848 41.86468547],4
2,5,23,0,original qtable,"(3, 2)",[36.29764458 35.22249193 40.85051009 40.43115757 42.66687703],4,"(3, 1)",[35.35234617 40.09901131 41.6923425  -8.53324142 38.29744165],2,"(3, 3)",[42.75434695 42.69139608 43.54862258 42.69139608 50.        ],4,"(2, 2)",[35.35874932 41.82925601 35.33253208 39.57724581 35.33253206],1,"(4, 2)",[35.65950195 38.55396493 41.15446464 41.66695848 41.86468547],4
2,5,23,1,1,"(2, 3)",[36.38058857 40.44942094 42.68541893 33.60205937 40.74706623],2,"(2, 2)",[33.68844335 39.25914234 33.57353275 39.17512463 33.624689  ],1,"(2, 4)",[36.19019799 41.67688768 42.3544329  39.0684927  41.37268085],2,"(1, 3)",[35.75176299 -8.76576601 38.69339661 39.74604814 41.65819892],4,"(3, 3)",[42.72891225 42.67225646 50.         42.56063596 41.4792668 ],2
2,5,23,1,2,"(2, 3)",[36.47057397 40.53319046 42.70602103 33.75632424 40.80630682],2,"(2, 2)",[33.85230644 39.17229007 33.72462799 39.07232598 33.78146827],1,"(2, 4)",[36.29867544 41.80549715 42.33042211 39.16344734 41.49111031],2,"(1, 3)",[35.86912607 -8.68220476 38.80427454 39.71329651 41.78473186],4,"(3, 3)",[42.75434694 42.69139606 50.         42.56737328 41.35801534],2
2,5,23,1,original qtable,"(2, 3)",[36.47057397 40.53319046 42.70602103 33.75632424 40.80630682],2,"(2, 2)",[33.85230644 39.17229007 33.72462799 39.07232598 33.78146827],1,"(2, 4)",[36.29867544 41.80549715 42.33042211 39.16344734 41.49111031],2,"(1, 3)",[35.86912607 -8.68220476 38.80427454 39.71329651 41.78473186],4,"(3, 3)",[42.78260771 42.71266229 50.         42.5748592  41.77884705],2
2,5,24,0,1,"(3, 2)",[36.15087808 34.97386183 40.66331192 40.27146578 42.6351704 ],4,"(3, 1)",[35.20762854 40.42075505 41.62754902 -8.72806541 38.16315589],2,"(3, 3)",[42.66687703 42.62557497 42.84520998 42.62557497 50.        ],4,"(2, 2)",[34.87467809 41.05970745 34.77874082 39.34182337 34.77874081],1,"(4, 2)",[35.50859533 38.42311034 41.04083878 41.60698796 42.2211459 ],4
2,5,24,0,2,"(3, 2)",[36.22123344 35.1004843  40.7426042  40.34881435 42.65018933],4,"(3, 1)",[35.27788409 40.26835012 41.65824067 -8.63578036 38.22847003],2,"(3, 3)",[42.68541893 42.63952774 42.74570076 42.63952774 50.        ],4,"(2, 2)",[34.99028014 40.87816808 34.88368317 39.06953714 34.88368316],1,"(4, 2)",[35.57069687 38.47571355 41.10912954 41.63539505 42.05229622],4
2,5,24,0,original qtable,"(3, 2)",[36.22123344 35.1004843  40.7426042  40.34881435 42.65018933],4,"(3, 1)",[35.27788409 40.26835012 41.65824067 -8.63578036 38.22847003],2,"(3, 3)",[42.68541893 42.63952774 42.74570076 42.63952774 50.        ],4,"(2, 2)",[35.08209877 41.22517102 35.00028578 39.32255244 35.00028577],1,"(4, 2)",[35.57069687 38.47571355 41.10912954 41.63539505 42.05229622],4
2,5,24,1,1,"(2, 3)",[36.22123338 40.2725173  42.65018933 33.27780243 40.65009879],2,"(2, 2)",[33.38384017 38.95765973 33.28357907 38.90091033 33.29613244],1,"(2, 4)",[36.09484932 41.56113916 42.3746475  38.98531456 41.26609434],2,"(1, 3)",[35.51741436 -8.90865575 38.47013759 39.35205343 41.4418276 ],4,"(3, 3)",[42.68541892 42.63952773 50.         42.54911512 41.23395611],2
2,5,24,1,2,"(2, 3)",[36.29764451 40.36200774 42.66687703 33.43139783 40.69603074],2,"(2, 2)",[33.54921754 38.83730939 33.43781631 38.76764342 33.45176449],1,"(2, 4)",[36.19019799 41.67688768 42.3544329  39.0684927  41.37268085],2,"(1, 3)",[35.63411559 -8.84097113 38.58158585 39.27552461 41.54431928],4,"(3, 3)",[42.70602102 42.65503081 50.         42.55457236 41.08699802],2
2,5,24,1,original qtable,"(2, 3)",[36.38058857 40.44942094 42.68541893 33.60205937 40.74706623],2,"(2, 2)",[33.68844335 39.25914234 33.57353275 39.17512463 33.624689  ],1,"(2, 4)",[36.19019799 41.67688768 42.3544329  39.0684927  41.37268085],2,"(1, 3)",[35.75176299 -8.76576601 38.69339661 39.74604814 41.65819892],4,"(3, 3)",[42.72891225 42.67225646 50.         42.56063596 41.4792668 ],2
2,5,25,0,1,"(3, 2)",[36.02657538 34.79010528 40.55819949 40.13365988 42.60948802],4,"(3, 1)",[35.14148285 40.55791949 41.59992654 -8.81112195 38.10145746],2,"(3, 3)",[42.6351704  42.60171572 42.56537076 42.60171572 50.        ],4,"(2, 2)",[34.78788249 41.22046765 34.70153895 39.58688098 34.70153894],1,"(4, 2)",[35.46874465 38.39180817 40.95616073 41.58142158 42.37311061],4
2,5,25,0,2,"(3, 2)",[36.08613146 34.87714786 40.60798959 40.19893636 42.62165336],4,"(3, 1)",[35.20762854 40.42075505 41.62754902 -8.72806541 38.16315589],2,"(3, 3)",[42.65018933 42.61301747 42.43476829 42.61301747 50.        ],4,"(2, 2)",[34.87467809 41.05970745 34.77874082 39.34182337 34.77874081],1,"(4, 2)",[35.50859533 38.42311034 41.04083878 41.60698796 42.2211459 ],4
2,5,25,0,original qtable,"(3, 2)",[36.15087808 34.97386183 40.66331192 40.27146578 42.6351704 ],4,"(3, 1)",[35.20762854 40.42075505 41.62754902 -8.72806541 38.16315589],2,"(3, 3)",[42.66687703 42.62557497 42.84520998 42.62557497 50.        ],4,"(2, 2)",[34.87467809 41.05970745 34.77874082 39.34182337 34.77874081],1,"(4, 2)",[35.50859533 38.42311034 41.04083878 41.60698796 42.2211459 ],4
2,5,25,1,1,"(2, 3)",[36.15087803 40.18223919 42.6351704  33.08030078 40.61068042],2,"(2, 2)",[32.90728086 38.39619421 32.8259655  38.37094832 32.78306164],1,"(2, 4)",[36.0109559  41.45696549 42.39045502 38.91237462 41.17016648],2,"(1, 3)",[35.40264655 -8.9695719  38.36009746 39.42092936 41.34958509],4,"(3, 3)",[42.66687703 42.62557496 50.         42.54420361 41.36383277],2
2,5,25,1,2,"(2, 3)",[36.22123338 40.2725173  42.65018933 33.27780243 40.65009879],2,"(2, 2)",[33.08555808 38.21345881 32.99520769 38.17879674 32.94753673],1,"(2, 4)",[36.09484932 41.56113916 42.3746475  38.98531456 41.26609434],2,"(1, 3)",[35.51741436 -8.90865575 38.47013759 39.35205343 41.4418276 ],4,"(3, 3)",[42.68541892 42.63952773 50.         42.54911512 41.23395611],2
2,5,25,1,original qtable,"(2, 3)",[36.22123338 40.2725173  42.65018933 33.27780243 40.65009879],2,"(2, 2)",[33.38384017 38.95765973 33.28357907 38.90091033 33.29613244],1,"(2, 4)",[36.09484932 41.56113916 42.3746475  38.98531456 41.26609434],2,"(1, 3)",[35.51741436 -8.90865575 38.47013759 39.35205343 41.4418276 ],4,"(3, 3)",[42.68541892 42.63952773 50.         42.54911512 41.23395611],2
2,5,26,0,1,"(3, 2)",[35.92149851 34.67027969 40.50048805 40.01705124 42.5886853 ],4,"(3, 1)",[35.07932758 40.68136748 41.51598406 -8.88587284 38.04330473],2,"(3, 3)",[42.60948802 42.58238974 42.30504305 42.58238974 50.        ],4,"(2, 2)",[34.72503867 41.36515182 34.64732948 39.80743282 34.64732947],1,"(4, 2)",[35.4473157  38.37807286 40.87995048 41.4993296  42.47622092],4
2,5,26,0,2,"(3, 2)",[35.97181921 34.72703918 40.52782505 40.07228691 42.59853922],4,"(3, 1)",[35.14148285 40.55791949 41.59992654 -8.81112195 38.10145746],2,"(3, 3)",[42.62165336 42.59154415 42.18291298 42.59154415 50.        ],4,"(2, 2)",[34.78788249 41.22046765 34.70153895 39.58688098 34.70153894],1,"(4, 2)",[35.46874465 38.39180817 40.95616073 41.58142158 42.37311061],4
2,5,26,0,original qtable,"(3, 2)",[36.02657538 34.79010528 40.55819949 40.13365988 42.60948802],4,"(3, 1)",[35.14148285 40.55791949 41.59992654 -8.81112195 38.10145746],2,"(3, 3)",[42.6351704  42.60171572 42.56537076 42.60171572 50.        ],4,"(2, 2)",[34.78788249 41.22046765 34.70153895 39.58688098 34.70153894],1,"(4, 2)",[35.46874465 38.39180817 40.95616073 41.58142158 42.37311061],4
2,5,26,1,1,"(2, 3)",[36.08613141 40.07724106 42.62165336 32.91990915 40.57670561],2,"(2, 2)",[32.76419122 38.55814418 32.6910074  38.54388474 32.65239393],1,"(2, 4)",[35.93695354 41.36320919 42.40468179 38.84823038 41.0838314 ],2,"(1, 3)",[35.07689716 -9.20389573 38.04587887 38.72711056 41.1246056 ],4,"(3, 3)",[42.65018933 42.61301746 50.         42.53978325 41.48072176],2
2,5,26,1,2,"(2, 3)",[36.15087803 40.18223919 42.6351704  33.08030078 40.61068042],2,"(2, 2)",[32.90728086 38.39619421 32.8259655  38.37094832 32.78306164],1,"(2, 4)",[36.0109559  41.45696549 42.39045502 38.91237462 41.17016648],2,"(1, 3)",[35.18185708 -9.13385798 38.14739231 38.58393463 41.19185039],4,"(3, 3)",[42.66687703 42.62557496 50.         42.54420361 41.36383277],2
2,5,26,1,original qtable,"(2, 3)",[36.15087803 40.18223919 42.6351704  33.08030078 40.61068042],2,"(2, 2)",[32.90728086 38.39619421 32.8259655  38.37094832 32.78306164],1,"(2, 4)",[36.0109559  41.45696549 42.39045502 38.91237462 41.17016648],2,"(1, 3)",[35.40264655 -8.9695719  38.36009746 39.42092936 41.34958509],4,"(3, 3)",[42.66687703 42.62557496 50.         42.54420361 41.36383277],2
2,5,27,0,1,"(3, 2)",[35.79387042 34.56909223 40.4216748  39.85123894 42.56465158],4,"(3, 1)",[34.94840895 40.44246355 41.32635388 -9.01369685 37.91069709],2,"(3, 3)",[42.59853922 42.57415076 42.41496012 42.57415076 50.        ],4,"(2, 2)",[34.68222423 41.49536758 34.61228596 40.00592948 34.61228595],1,"(4, 2)",[35.39059952 38.33451282 40.74963095 41.31286377 42.20253955],4
2,5,27,0,2,"(3, 2)",[35.83282898 34.59933645 40.4723532  39.90744663 42.57183509],4,"(3, 1)",[35.01541331 40.29247068 41.4161787  -8.95314863 37.97351123],2,"(3, 3)",[42.60948802 42.58238974 42.30504305 42.58238974 50.        ],4,"(2, 2)",[34.72503867 41.36515182 34.64732948 39.80743282 34.64732947],1,"(4, 2)",[35.43782511 38.37550656 40.81136125 41.40118969 42.0690202 ],4
2,5,27,0,original qtable,"(3, 2)",[35.92149851 34.67027969 40.50048805 40.01705124 42.5886853 ],4,"(3, 1)",[35.07932758 40.68136748 41.51598406 -8.88587284 38.04330473],2,"(3, 3)",[42.60948802 42.58238974 42.30504305 42.58238974 50.        ],4,"(2, 2)",[34.72503867 41.36515182 34.64732948 39.80743282 34.64732947],1,"(4, 2)",[35.4473157  38.37807286 40.87995048 41.4993296  42.47622092],4
2,5,27,1,1,"(2, 3)",[35.97181917 39.88555657 42.59853922 32.67487144 40.5211766 ],2,"(2, 2)",[32.6507958  38.70163846 32.58493036 38.69642506 32.55017823],1,"(2, 4)",[35.87170295 41.27882852 42.41748588 38.79185211 40.98576393],2,"(1, 3)",[34.97604497 -9.2669297  37.94812851 38.85370819 41.06408529],4,"(3, 3)",[42.63517039 42.60171571 50.         42.53580493 41.58592185],2
2,5,27,1,2,"(2, 3)",[36.02657534 39.97635449 42.60948802 32.79094193 40.54747981],2,"(2, 2)",[32.76419122 38.55814418 32.6910074  38.54388474 32.65239393],1,"(2, 4)",[35.93695354 41.36320919 42.40468179 38.84823038 41.0838314 ],2,"(1, 3)",[35.07689716 -9.20389573 38.04587887 38.72711056 41.1246056 ],4,"(3, 3)",[42.65018933 42.61301746 50.         42.53978325 41.48072176],2
2,5,27,1,original qtable,"(2, 3)",[36.08613141 40.07724106 42.62165336 32.91990915 40.57670561],2,"(2, 2)",[32.76419122 38.55814418 32.6910074  38.54388474 32.65239393],1,"(2, 4)",[35.93695354 41.36320919 42.40468179 38.84823038 41.0838314 ],2,"(1, 3)",[35.07689716 -9.20389573 38.04587887 38.72711056 41.1246056 ],4,"(3, 3)",[42.65018933 42.61301746 50.         42.53978325 41.48072176],2
2,5,28,0,1,"(3, 2)",[35.66773066 34.51802548 40.30844152 39.62151272 42.5424179 ],4,"(3, 1)",[34.80993811 40.24895137 41.17275344 -9.17697667 37.77247947],2,"(3, 3)",[42.5886853  42.56673569 42.51388548 42.56673569 50.        ],4,"(2, 2)",[34.65606172 41.61256177 34.59311728 40.18457648 34.59311727],1,"(4, 2)",[35.36078083 38.3103028  40.69407368 41.23337044 42.32270696],4
2,5,28,0,2,"(3, 2)",[35.69528135 34.52885062 40.33244473 39.67021014 42.547131  ],4,"(3, 1)",[34.87957168 40.07745714 41.24551154 -9.0996336  37.83795098],2,"(3, 3)",[42.59853922 42.57415076 42.41496012 42.57415076 50.        ],4,"(2, 2)",[34.68222423 41.49536758 34.61228596 40.00592948 34.61228595],1,"(4, 2)",[35.39059952 38.33451282 40.74963095 41.31286377 42.20253955],4
2,5,28,0,original qtable,"(3, 2)",[35.79387042 34.56909223 40.4216748  39.85123894 42.56465158],4,"(3, 1)",[34.94840895 40.44246355 41.32635388 -9.01369685 37.91069709],2,"(3, 3)",[42.59853922 42.57415076 42.41496012 42.57415076 50.        ],4,"(2, 2)",[34.68222423 41.49536758 34.61228596 40.00592948 34.61228595],1,"(4, 2)",[35.39059952 38.33451282 40.74963095 41.31286377 42.20253955],4
2,5,28,1,1,"(2, 3)",[35.87527373 39.71936822 42.57981677 32.5022916  40.34847793],2,"(2, 2)",[32.56237187 38.82874867 32.50309298 38.83371134 32.47181606],3,"(2, 4)",[35.58582187 41.07302406 41.5917827  38.45234715 40.74657737],2,"(1, 3)",[34.87952858 -9.32366028 37.85440377 38.96561144 41.00961701],4,"(3, 3)",[42.62165335 42.59154414 50.         42.53222443 41.67958491],2
2,5,28,1,2,"(2, 3)",[35.92149848 39.79808901 42.5886853  32.58403995 40.45231485],2,"(2, 2)",[32.6507958  38.70163846 32.58493036 38.69642506 32.55017823],1,"(2, 4)",[35.71603034 41.13453757 41.48836384 38.56772509 40.81806855],2,"(1, 3)",[34.97604497 -9.2669297  37.94812851 38.85370819 41.06408529],4,"(3, 3)",[42.63517039 42.60171571 50.         42.53580493 41.58592185],2
2,5,28,1,original qtable,"(2, 3)",[35.97181917 39.88555657 42.59853922 32.67487144 40.5211766 ],2,"(2, 2)",[32.6507958  38.70163846 32.58493036 38.69642506 32.55017823],1,"(2, 4)",[35.87170295 41.27882852 42.41748588 38.79185211 40.98576393],2,"(1, 3)",[34.97604497 -9.2669297  37.94812851 38.85370819 41.06408529],4,"(3, 3)",[42.63517039 42.60171571 50.         42.53580493 41.58592185],2
2,5,29,0,1,"(3, 2)",[35.6424873  34.5194163  40.26102884 39.57077302 42.53817611],4,"(3, 1)",[34.74035587 40.35695628 41.10727114 -9.27627069 37.7066431 ],2,"(3, 3)",[42.57183509 42.55405591 42.23304784 42.55405591 50.        ],4,"(2, 2)",[34.64364892 41.71803653 34.58699892 40.29901888 34.58699891],1,"(4, 2)",[35.29425539 38.25336819 40.56111225 41.09743685 42.07819324],4
2,5,29,0,2,"(3, 2)",[35.66773066 34.51802548 40.30844152 39.62151272 42.5424179 ],4,"(3, 1)",[34.80993811 40.24895137 41.17275344 -9.17697667 37.77247947],2,"(3, 3)",[42.57981677 42.56006212 42.1029183  42.56006212 50.        ],4,"(2, 2)",[34.65606172 41.61256177 34.59311728 40.18457648 34.59311727],1,"(4, 2)",[35.34535991 38.29992968 40.62409398 41.16182645 41.93085764],4
2,5,29,0,original qtable,"(3, 2)",[35.66773066 34.51802548 40.30844152 39.62151272 42.5424179 ],4,"(3, 1)",[34.80993811 40.24895137 41.17275344 -9.17697667 37.77247947],2,"(3, 3)",[42.5886853  42.56673569 42.51388548 42.56673569 50.        ],4,"(2, 2)",[34.65606172 41.61256177 34.59311728 40.18457648 34.59311727],1,"(4, 2)",[35.36078083 38.3103028  40.69407368 41.23337044 42.32270696],4
2,5,29,1,1,"(2, 3)",[35.83282895 39.63868797 42.57183509 32.44126502 40.22619181],2,"(2, 2)",[32.49533726 38.9413167  32.44198626 38.957269   32.41383703],3,"(2, 4)",[35.34317481 40.96783596 41.31862894 38.20026836 40.59639733],2,"(1, 3)",[34.69999698 -9.42066957 37.67964588 38.70513482 40.91647625],4,"(3, 3)",[42.60948802 42.58238973 50.         42.52900199 41.76388166],2
2,5,29,1,2,"(2, 3)",[35.87527373 39.71936822 42.57981677 32.5022916  40.34847793],2,"(2, 2)",[32.56237187 38.82874867 32.50309298 38.83371134 32.47181606],3,"(2, 4)",[35.47845904 41.0176619  41.18485967 38.3196741  40.66753524],2,"(1, 3)",[34.78748934 -9.3747178  37.764877   38.56632436 40.96059555],4,"(3, 3)",[42.62165335 42.59154414 50.         42.53222443 41.67958491],2
2,5,29,1,original qtable,"(2, 3)",[35.87527373 39.71936822 42.57981677 32.5022916  40.34847793],2,"(2, 2)",[32.56237187 38.82874867 32.50309298 38.83371134 32.47181606],3,"(2, 4)",[35.58582187 41.07302406 41.5917827  38.45234715 40.74657737],2,"(1, 3)",[34.87952858 -9.32366028 37.85440377 38.96561144 41.00961701],4,"(3, 3)",[42.62165335 42.59154414 50.         42.53222443 41.67958491],2
2,5,30,0,1,"(3, 2)",[35.6193653  34.53068814 40.23235431 39.51328774 42.5343585 ],4,"(3, 1)",[34.60395196 40.09164468 40.96987281 -9.49794811 37.57160576],2,"(3, 3)",[42.55818642 42.54378528 42.00556935 42.54378528 50.        ],4,"(2, 2)",[34.6424975  41.81296382 34.5915125  40.40201704 34.59151249],1,"(4, 2)",[35.26225821 38.22545973 40.48424162 41.01406261 42.21079529],4
2,5,30,0,2,"(3, 2)",[35.6424873  34.5194163  40.26102884 39.57077302 42.53817611],4,"(3, 1)",[34.67151104 39.9541607  41.04833708 -9.39294302 37.63557082],2,"(3, 3)",[42.56465158 42.54865032 41.85016442 42.54865032 50.        ],4,"(2, 2)",[34.64364892 41.71803653 34.58699892 40.29901888 34.58699891],1,"(4, 2)",[35.29425539 38.25336819 40.56111225 41.09743685 42.07819324],4
2,5,30,0,original qtable,"(3, 2)",[35.6424873  34.5194163  40.26102884 39.57077302 42.53817611],4,"(3, 1)",[34.74035587 40.35695628 41.10727114 -9.27627069 37.7066431 ],2,"(3, 3)",[42.57183509 42.55405591 42.23304784 42.55405591 50.        ],4,"(2, 2)",[34.64364892 41.71803653 34.58699892 40.29901888 34.58699891],1,"(4, 2)",[35.29425539 38.25336819 40.56111225 41.09743685 42.07819324],4
2,5,30,1,1,"(2, 3)",[35.79387039 39.56188442 42.56465158 32.36114325 40.09277965],2,"(2, 2)",[32.36607441 38.68380804 32.3228601  38.71855259 32.26681699],3,"(2, 4)",[35.09992139 40.8826336  41.0973744  37.95171071 40.47160096],2,"(1, 3)",[34.61706253 -9.46202616 37.59874654 38.83006424 40.87676887],4,"(3, 3)",[42.59853922 42.57415076 50.         42.52610179 41.83974873],2
2,5,30,1,2,"(2, 3)",[35.83282895 39.63868797 42.57183509 32.44126502 40.22619181],2,"(2, 2)",[32.44674409 38.54262793 32.39872819 38.56847089 32.33645806],3,"(2, 4)",[35.23412707 40.92299261 40.93902129 38.06944855 40.53071503],2,"(1, 3)",[34.69999698 -9.42066957 37.67964588 38.70513482 40.91647625],4,"(3, 3)",[42.60948802 42.58238973 50.         42.52900199 41.76388166],2
2,5,30,1,original qtable,"(2, 3)",[35.83282895 39.63868797 42.57183509 32.44126502 40.22619181],2,"(2, 2)",[32.49533726 38.9413167  32.44198626 38.957269   32.41383703],3,"(2, 4)",[35.34317481 40.96783596 41.31862894 38.20026836 40.59639733],2,"(1, 3)",[34.69999698 -9.42066957 37.67964588 38.70513482 40.91647625],4,"(3, 3)",[42.60948802 42.58238973 50.         42.52900199 41.76388166],2
2,5,31,0,1,"(3, 2)",[35.59819282 34.51046717 40.21914444 39.45409689 42.53092265],4,"(3, 1)",[34.53569468 40.21538026 40.89925497 -9.61826966 37.5065831 ],2,"(3, 3)",[42.55236778 42.53940676 42.0633421  42.53940676 50.        ],4,"(2, 2)",[34.61827923 41.52528948 34.54153603 40.12814389 34.54153603],1,"(4, 2)",[35.24605794 38.21293931 40.41505806 40.93902579 42.24804544],4
2,5,31,0,2,"(3, 2)",[35.6193653  34.53068814 40.23235431 39.51328774 42.5343585 ],4,"(3, 1)",[34.60395196 40.09164468 40.96987281 -9.49794811 37.57160576],2,"(3, 3)",[42.55818642 42.54378528 42.00556935 42.54378528 50.        ],4,"(2, 2)",[34.65047931 41.39839838 34.56520909 39.99471538 34.56520909],1,"(4, 2)",[35.26225821 38.22545973 40.48424162 41.01406261 42.21079529],4
2,5,31,0,original qtable,"(3, 2)",[35.6193653  34.53068814 40.23235431 39.51328774 42.5343585 ],4,"(3, 1)",[34.60395196 40.09164468 40.96987281 -9.49794811 37.57160576],2,"(3, 3)",[42.55818642 42.54378528 42.00556935 42.54378528 50.        ],4,"(2, 2)",[34.6424975  41.81296382 34.5915125  40.40201704 34.59151249],1,"(4, 2)",[35.26225821 38.22545973 40.48424162 41.01406261 42.21079529],4
2,5,31,1,1,"(2, 3)",[35.72534044 39.42338316 42.55236778 32.25122478 39.89322759],2,"(2, 2)",[32.30772947 38.81087013 32.26883659 38.85362612 32.21839779],3,"(2, 4)",[34.99417982 40.84631049 41.2398922  37.86079021 40.41690593],2,"(1, 3)",[34.53864932 -9.5319919  37.52216493 38.94250071 40.84103223],4,"(3, 3)",[42.5886853  42.56673568 50.         42.52349161 41.9080291 ],2
2,5,31,1,2,"(2, 3)",[35.75812525 39.48898902 42.55818642 32.30329142 39.98775225],2,"(2, 2)",[32.36607441 38.68380804 32.3228601  38.71855259 32.26681699],3,"(2, 4)",[35.09992139 40.8826336  41.0973744  37.95171071 40.47160096],2,"(1, 3)",[34.61706253 -9.46202616 37.59874654 38.83006424 40.87676887],4,"(3, 3)",[42.59853922 42.57415076 50.         42.52610179 41.83974873],2
2,5,31,1,original qtable,"(2, 3)",[35.79387039 39.56188442 42.56465158 32.36114325 40.09277965],2,"(2, 2)",[32.36607441 38.68380804 32.3228601  38.71855259 32.26681699],3,"(2, 4)",[35.09992139 40.8826336  41.0973744  37.95171071 40.47160096],2,"(1, 3)",[34.61706253 -9.46202616 37.59874654 38.83006424 40.87676887],4,"(3, 3)",[42.59853922 42.57415076 50.         42.52610179 41.83974873],2
