k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,10,15,1,0,"(3, 1)",[  1.10052695   0.65314889   3.54616321 -48.26969217   3.90555393],4,"(3, 0)",[-17.70910871 -31.90601081 -48.85023741 -17.70431437   3.85290386],4,"(3, 2)",[33.1602835  26.63844181 33.53195452 33.28281108 35.7144873 ],4,"(2, 1)",[  0.18674564   0.47384804   1.94678196 -49.80290997   9.0635047 ],4,"(4, 1)",[ 31.23894495  32.7002616   -0.77601375 -31.5364876   17.76099128],1
2,10,15,1,1,"(3, 1)",[ 23.42878869  14.84231891  27.79276725 -22.71436065  29.25355282],4,"(3, 0)",[-17.70910871 -31.90601081 -48.85023741 -17.70431437   3.85290386],4,"(3, 2)",[33.1602835  26.63844181 33.53195452 33.28281108 35.7144873 ],4,"(2, 1)",[  0.18674564   0.47384804   1.94678196 -49.80290997   9.0635047 ],4,"(4, 1)",[ 31.23894495  32.7002616   -0.77601375 -31.5364876   17.76099128],1
2,10,15,1,2,"(3, 1)",[ 32.18147335  29.57312908  33.52604952 -15.82729784  35.25655816],4,"(3, 0)",[ -5.28992534 -11.44410312 -49.9999996   -5.27983199  40.10378532],4,"(3, 2)",[45.69178064 41.78928293 45.0350315  44.84447027 47.28049958],4,"(2, 1)",[  0.92981693   0.21843374   3.52989339 -49.12178556   4.78941533],4,"(4, 1)",[ 42.99168678  44.96287973  -0.52845    -13.55        11.83300363],1
2,10,15,1,original qtable,"(3, 1)",[ 32.4412463   32.46459403  32.6161955  -16.26350828  34.572123  ],4,"(3, 0)",[ -5.10701878  -7.07583794 -49.99999956  -5.09580395  45.33043751],4,"(3, 2)",[46.12833965 43.7427988  45.18734388 45.18688369 47.64499953],4,"(2, 1)",[  0.97077384   0.07393416   3.74863657 -48.88893032   2.6318348 ],2,"(4, 1)",[ 42.99168678  44.96287973  -0.52845    -13.55        11.83300363],1
2,10,16,0,0,"(3, 4)",[47.          4.52099372  4.573384    4.57277414  4.57240734],0,"(3, 3)",[23.6313772  23.39820035 18.23696611 20.14268447 49.99254648],4,"(3, 5)",[23.76016234 12.81889071 17.1419902  49.98974221  7.47889241],3,"(2, 4)",[24.69829668 24.93551133 49.57488689 24.19545294 13.51991172],2,"(4, 4)",[23.89679773 49.99720877 13.78817185 18.20385162 17.18669621],1
2,10,16,0,1,"(3, 4)",[47.         15.22758934 15.4729833  15.46964441 15.46763658],0,"(3, 3)",[23.6313772  23.39820035 18.23696611 20.14268447 49.99254648],4,"(3, 5)",[23.76016234 12.81889071 17.1419902  49.98974221  7.47889241],3,"(2, 4)",[24.69829668 24.93551133 49.57488689 24.19545294 13.51991172],2,"(4, 4)",[23.89679773 49.99720877 13.78817185 18.20385162 17.18669621],1
2,10,16,0,2,"(3, 4)",[47.          4.66950909  4.67021674  4.66888298  4.66808167],0,"(3, 3)",[24.61463621 24.08942806 18.05915239 17.27001993 49.98430838],4,"(3, 5)",[24.33655697 12.3417524  15.74714521 49.97840465  7.43223348],3,"(2, 4)",[26.81836664 26.68422185 49.10502502 25.76785455 13.81758611],2,"(4, 4)",[24.61508921 49.99412372 12.57138975 17.98943766 15.84126312],1
2,10,16,0,original qtable,"(3, 4)",[47.          4.66950909  4.67021674  4.66888298  4.66808167],0,"(3, 3)",[24.61463621 24.08942806 18.05915239 17.27001993 49.98430838],4,"(3, 5)",[24.33655697 12.3417524  15.74714521 49.97840465  7.43223348],3,"(2, 4)",[24.85491062 24.86380683 49.98891669 24.24012121 12.59878713],2,"(4, 4)",[24.61508921 49.99412372 12.57138975 17.98943766 15.84126312],1
2,10,16,1,0,"(3, 2)",[1.0972695  1.8144881  3.59383667 0.91536132 2.87040657],2,"(3, 1)",[  0.63755692   2.61384029  10.69186719 -48.02447449   2.51265582],2,"(3, 3)",[27.49720987 17.96281613 50.         27.50953239 17.66569882],2,"(2, 2)",[14.05779704  9.37448511 18.86735247 11.69341471 16.92787059],2,"(4, 2)",[32.03416151 33.11957471 -0.73088875 12.46338442 30.87436891],1
2,10,16,1,1,"(3, 2)",[24.01994023 19.44179228 27.94954138 16.99267879 28.90813147],4,"(3, 1)",[  0.63755692   2.61384029  10.69186719 -48.02447449   2.51265582],2,"(3, 3)",[27.49720987 17.96281613 50.         27.50953239 17.66569882],2,"(2, 2)",[14.05779704  9.37448511 18.86735247 11.69341471 16.92787059],2,"(4, 2)",[32.03416151 33.11957471 -0.73088875 12.46338442 30.87436891],1
2,10,16,1,2,"(3, 2)",[33.1602835  26.63844181 33.53195452 33.28281108 35.7144873 ],4,"(3, 1)",[  1.06150188   1.34886695   6.19807174 -48.07669708   3.90381536],2,"(3, 3)",[32.74412605 20.55137857 50.         32.77006819 25.1883164 ],2,"(2, 2)",[17.5142413  14.15270772 26.534358   20.46376047 18.37254585],2,"(4, 2)",[44.3416811  45.52149836 -0.43345     9.92758172  9.7355135 ],1
2,10,16,1,original qtable,"(3, 2)",[33.1602835  26.63844181 33.53195452 33.28281108 35.7144873 ],4,"(3, 1)",[  1.10052695   0.65314889   3.54616321 -48.26969217   3.90555393],4,"(3, 3)",[32.74412605 20.55137857 50.         32.77006819 25.1883164 ],2,"(2, 2)",[17.5142413  14.15270772 26.534358   20.46376047 18.37254585],2,"(4, 2)",[44.75145767 45.95125464 -0.3705      7.92579979  9.5       ],1
2,10,17,0,0,"(3, 4)",[47.          4.54764846  4.57126595  4.57106025  4.57086335],0,"(3, 3)",[25.26715292 24.75025489 20.01119654 19.43847065 49.99713226],4,"(3, 5)",[24.47446194 14.22189675 18.61061642 49.99561479  8.80129334],3,"(2, 4)",[24.75388398 24.95925247 49.81826414 24.29510725 14.52158324],2,"(4, 4)",[23.55645959 49.99867416 14.74464409 18.67461737 17.82577692],1
2,10,17,0,1,"(3, 4)",[47.         15.2982674  15.42783807 15.42665367 15.42559891],0,"(3, 3)",[25.26715292 24.75025489 20.01119654 19.43847065 49.99713226],4,"(3, 5)",[24.47446194 14.22189675 18.61061642 49.99561479  8.80129334],3,"(2, 4)",[24.75388398 24.95925247 49.81826414 24.29510725 14.52158324],2,"(4, 4)",[23.55645959 49.99867416 14.74464409 18.67461737 17.82577692],1
2,10,17,0,2,"(3, 4)",[47.          4.52099372  4.573384    4.57277414  4.57240734],0,"(3, 3)",[27.50014098 26.93585866 21.01770249 21.90901387 49.99396265],4,"(3, 5)",[25.83317162 14.19572492 18.83898988 49.99076799  8.46038384],3,"(2, 4)",[26.63808126 26.7487559  49.6173982  25.9776531  14.82664383],2,"(4, 4)",[23.89679773 49.99720877 13.78817185 18.20385162 17.18669621],1
2,10,17,0,original qtable,"(3, 4)",[47.          4.52099372  4.573384    4.57277414  4.57240734],0,"(3, 3)",[23.6313772  23.39820035 18.23696611 20.14268447 49.99254648],4,"(3, 5)",[23.76016234 12.81889071 17.1419902  49.98974221  7.47889241],3,"(2, 4)",[24.69829668 24.93551133 49.57488689 24.19545294 13.51991172],2,"(4, 4)",[23.89679773 49.99720877 13.78817185 18.20385162 17.18669621],1
2,10,17,1,0,"(4, 2)",[ 2.08637963  1.16987541 -0.95896409  1.7598392  49.51381489],4,"(4, 1)",[ 20.95473359  14.37445842  -0.16408727 -41.94666055  18.8441741 ],0,"(4, 3)","[ 3.51355797e+01  2.36055469e+01 -2.40447563e-04  1.34282180e+01
  1.85542718e+01]",0,"(3, 2)",[-0.06324576  5.638793    1.64762365  2.85674252 14.61969312],4,"(5, 2)",[-1.82273931 -1.20748931 -0.65138625  0.1431019   0.35843137],4
2,10,17,1,1,"(4, 2)",[22.20262691 14.6200913  -0.86030132 14.38279024 40.27629778],4,"(4, 1)",[ 20.95473359  14.37445842  -0.16408727 -41.94666055  18.8441741 ],0,"(4, 3)","[ 3.51355797e+01  2.36055469e+01 -2.40447563e-04  1.34282180e+01
  1.85542718e+01]",0,"(3, 2)",[-0.06324576  5.638793    1.64762365  2.85674252 14.61969312],4,"(5, 2)",[-1.82273931 -1.20748931 -0.65138625  0.1431019   0.35843137],4
2,10,17,1,2,"(4, 2)",[31.67710495 29.79903172 -0.75049795 13.96843608 29.52904796],0,"(4, 1)",[ 30.01463259  25.16318428  -0.83671402 -35.46615359  24.46608631],0,"(4, 3)",[22.022273   21.7879935  -0.67823615 17.70174524 16.17048331],0,"(3, 2)",[1.0972695  1.8144881  3.59383667 0.91536132 2.87040657],2,"(5, 2)",[-0.56615688 -0.37615688 -0.20805    -0.19        0.07686242],4
2,10,17,1,original qtable,"(4, 2)",[32.03416151 33.11957471 -0.73088875 12.46338442 30.87436891],1,"(4, 1)",[ 30.01463259  25.16318428  -0.83671402 -35.46615359  24.46608631],0,"(4, 3)",[19.24697    19.042215   -0.7985445  17.56625478 13.71313359],0,"(3, 2)",[1.0972695  1.8144881  3.59383667 0.91536132 2.87040657],2,"(5, 2)",[0. 0. 0. 0. 0.],0
