k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,200,8,7,2,"(8, 6)",[ 27.19616507  22.15967819 -34.06571424  32.68764535  24.6570708 ],3,"(8, 5)",[ 32.43047566  27.20605504 -16.8678518   40.5143391   29.59463147],3,"(8, 7)",[ 24.93305666  20.99474402 -42.04023265  26.25072081  21.82595367],3,"(7, 6)",[22.02227734 16.15382847 24.064724   27.12811438 19.73210886],3,"(9, 6)",[-32.09867079 -11.48930236 -33.67664634 -16.90853663 -42.06581177],1
5,200,8,7,3,"(8, 6)",[ 26.99447196  22.2924005  -31.60681401  32.6435822   24.81291677],3,"(8, 5)",[ 32.35783811  27.17898612 -16.57544901  39.84926566  29.20690011],3,"(8, 7)",[ 25.11956772  21.15266119 -42.01066099  26.583639    21.89805534],3,"(7, 6)",[22.13973289 16.18671679 24.40911807 27.09238539 19.74973323],3,"(9, 6)",[-29.42121018  -6.52191192 -31.17451634 -16.62065438 -42.03908224],1
5,200,8,7,4,"(8, 6)",[ 27.08347113  22.42694737 -29.40167315  32.59586116  24.95076101],3,"(8, 5)",[ 32.27836772  27.31103082 -16.23921264  39.83753712  28.77732551],3,"(8, 7)",[ 25.29148429  21.64631621 -41.79632111  26.91823015  22.09195429],3,"(7, 6)",[22.25731669 16.39602141 24.77885578 27.21480779 20.08750737],3,"(9, 6)",[-26.97322445  -1.52955972 -28.92134241 -16.28944083 -41.82790028],1
5,200,8,7,5,"(8, 6)",[ 27.1552928   22.74761747 -27.48113524  32.85227877  25.34707797],3,"(8, 5)",[ 32.49950828  27.40729936 -15.88567502  39.8245054   28.60946138],3,"(8, 7)",[ 25.72565939  22.18040646 -41.38218504  27.5331548   22.2847031 ],3,"(7, 6)",[22.55913893 16.60224194 25.36084904 27.30038487 20.44839663],3,"(9, 6)",[-24.78285891   3.48787968 -26.94743442 -15.94148412 -41.41727301],1
5,200,8,7,original qtable,"(8, 6)",[ 29.0159353   24.71397385 -19.23389927  34.41074729  27.45074884],3,"(8, 5)",[ 33.68268006  28.97351939 -14.06886233  40.85890377  27.22816505],3,"(8, 7)",[ 27.59343152  26.17344117 -32.70013187  30.65444087  25.30562978],3,"(7, 6)",[24.15415279 18.94766977 28.89887345 28.66325422 23.38158274],2,"(9, 6)",[-18.92092486  28.95581919 -19.23435391 -14.22059393 -32.35401675],1
5,200,9,2,1,"(1, 6)",[ 29.95686382 -27.39341073  31.73484961  27.45025002  33.50263573],4,"(1, 5)",[ 24.5494663  -43.74744321  26.38590075  20.0916335   27.46224419],4,"(1, 7)",[ 31.00541737 -16.81869109  34.22283623  31.86532559  34.57955142],4,"(0, 6)",[-27.34445863 -27.34445863  -2.87836686 -40.92889704 -15.76899867],2,"(2, 6)",[31.46460327 32.09156577 33.10543484 26.71741108 35.47214881],4
5,200,9,2,2,"(1, 6)",[ 30.2869342  -25.10664302  31.60588254  27.67681248  33.66971625],4,"(1, 5)",[ 24.89816389 -43.89309421  26.12921831  19.97862616  27.80125044],4,"(1, 7)",[ 31.33947362 -16.62164313  34.29140457  31.96159387  34.73569583],4,"(0, 6)",[-25.0522518  -25.0522518    2.13229462 -40.76137623 -15.45531822],2,"(2, 6)",[31.75005328 32.11334495 32.99858967 26.49756312 35.67952966],4
5,200,9,2,3,"(1, 6)",[ 30.63578868 -23.09735097  31.43709667  27.89258473  33.83920402],4,"(1, 5)",[ 25.24964186 -43.84647552  25.97701146  19.99305528  28.14196024],4,"(1, 7)",[ 31.69448998 -16.41345117  34.37864449  32.05240137  34.88876463],4,"(0, 6)",[-23.03691628 -23.03691628   7.16813529 -40.36678888 -15.1175346 ],2,"(2, 6)",[32.04173082 32.11205489 32.99634149 26.38628347 35.9210057 ],4
5,200,9,2,4,"(1, 6)",[ 31.00521786 -21.39903637  31.33196562  28.20729825  34.01150115],4,"(1, 5)",[ 25.27069506 -43.57097552  25.82351042  20.0332653   28.48438215],4,"(1, 7)",[ 32.07293    -16.19238018  34.47918757  32.13727599  35.04055769],4,"(0, 6)",[-21.33188671 -21.33188671  12.2292817  -39.70465704 -14.75247288],2,"(2, 6)",[32.00378134 32.0819192  32.99112522 26.2782571  36.19292225],4
5,200,9,2,5,"(1, 6)",[ 31.06385922 -20.04893685  31.17059243  28.52065377  34.18678485],4,"(1, 5)",[ 25.25776134 -43.01247283  26.16328247  20.41670702  28.82852478],4,"(1, 7)",[ 32.47726136 -15.9564329   34.7109286   32.21542356  35.19362928],4,"(0, 6)",[-19.97432612 -19.97432612  17.31586101 -38.7165634  -14.3565359 ],2,"(2, 6)",[31.91705434 32.00387419 33.60334434 26.66855657 36.61507825],4
5,200,9,2,original qtable,"(1, 6)",[ 31.12133279 -18.6498763   32.44708375  30.30242426  34.90059894],4,"(1, 5)",[ 26.75880486 -35.79608646  27.76776358  22.50053001  32.8059241 ],4,"(1, 7)",[ 33.09499416 -13.80470893  36.20120097  32.56372007  36.06870681],2,"(0, 6)",[-18.42304251 -18.42304251  32.72947755 -34.00474093 -13.22553214],2,"(2, 6)",[32.88400065 32.99118564 34.98192076 27.3634847  37.38390461],4
5,200,9,5,0,"(6, 5)",[30.44373814 19.13270409 15.33441771 35.76377699  5.60723887],3,"(6, 4)",[41.30487688 32.93184223 32.14012585 50.         41.27134599],3,"(6, 6)",[10.35583766 16.64046785 16.85123645 10.35570743  7.19619429],2,"(5, 5)",[24.1829333  17.94989343 24.22397841 32.52216721 16.7328105 ],3,"(7, 5)",[23.56812446 23.7770201  20.66657293 32.05934386 17.34792794],3
5,200,9,5,1,"(6, 5)",[31.70747594 24.49233134 23.65420005 41.12641888 11.11819045],3,"(6, 4)",[41.30487688 32.93184223 32.14012585 50.         41.27134599],3,"(6, 6)",[10.35583766 16.64046785 16.85123645 10.35570743  7.19619429],2,"(5, 5)",[24.1829333  17.94989343 24.22397841 32.52216721 16.7328105 ],3,"(7, 5)",[23.56812446 23.7770201  20.66657293 32.05934386 17.34792794],3
5,200,9,5,2,"(6, 5)",[31.49625747 24.06830001 23.49392657 40.64046542 10.84325287],3,"(6, 4)",[40.83875208 32.35899803 31.53107368 50.         40.80149554],3,"(6, 6)",[ 9.99619422 16.09431936 16.41329333  9.99604951  6.88774498],2,"(5, 5)",[23.7245244  17.45047817 23.77013008 31.90380357 16.19692231],3,"(7, 5)",[23.39828702 23.63039329 20.17434088 31.44131591 16.96517275],3
5,200,9,5,3,"(6, 5)",[31.47350362 23.61880192 23.3190625  40.10051713 10.54224951],3,"(6, 4)",[40.32083565 32.20449039 31.51056445 50.         40.27943949],3,"(6, 6)",[ 9.60107323 15.95792706 16.37082432  9.60091245  6.69541406],2,"(5, 5)",[23.23682902 17.36833756 23.287502   31.69871876 16.07193033],3,"(7, 5)",[23.21279634 23.47069219 19.63063396 31.41083359 16.98402369],3
5,200,9,5,4,"(6, 5)",[31.43604434 23.75885536 23.30985531 40.21588033 10.70018945],3,"(6, 4)",[40.46067868 32.0393352  31.47541875 50.         40.41468295],3,"(6, 6)",[ 9.65443803 15.79583644 16.33183071  9.65425938  6.48112755],2,"(5, 5)",[23.33444103 17.28705762 23.39074434 31.47736673 15.92250674],3,"(7, 5)",[23.1917818  23.47833275 19.21160138 31.36460669 17.01316334],3
5,200,9,5,5,"(6, 5)",[31.60792628 23.89668016 23.27397811 40.34406166 10.85998298],3,"(6, 4)",[40.61605983 32.27031418 31.73070266 50.         40.56495346],3,"(6, 6)",[ 9.69803696 16.01313877 16.48052301  9.69783846  6.73281148],2,"(5, 5)",[23.42510869 17.61621928 23.48766792 31.64590477 16.15388355],3,"(7, 5)",[23.14278532 23.46117526 18.72036263 31.60757815 17.23755926],3
5,200,9,5,original qtable,"(6, 5)",[32.21607646 25.32959581 24.43584223 41.39819538 12.89950699],3,"(6, 4)",[40.61605983 32.27031418 31.73070266 50.         40.56495346],3,"(6, 6)",[12.45987935 17.97212323 17.9884384  12.67650821  9.32438085],2,"(5, 5)",[25.09855952 20.13215463 25.21627574 32.92883202 17.77044997],3,"(7, 5)",[23.83071427 24.26746317 17.76429083 32.34263495 17.97800843],3
5,200,9,7,1,"(8, 5)",[ 32.33078181  25.70017379 -32.91185408  41.33097797  25.13217276],3,"(8, 4)",[ 39.8805412   31.97888078 -11.98548123  50.          37.87988846],3,"(8, 6)",[ 23.80499096  20.3625392  -49.82820219  25.82239844  21.74421664],3,"(7, 5)",[25.98933451 25.93685712 28.54727327 32.79059583 20.6827008 ],3,"(9, 5)",[-32.38444229 -13.32728462 -33.71381437 -12.0069322  -47.65606586],3
5,200,9,7,2,"(8, 5)",[ 32.17655644  25.67792918 -30.129763    40.75664219  25.38624684],3,"(8, 4)",[ 39.58949023  31.38542489 -11.99345816  50.          37.0332094 ],3,"(8, 6)",[ 23.91160039  20.06742106 -50.11418117  26.15316426  21.74133675],3,"(7, 5)",[25.99921887 25.94091067 28.84137305 32.2873305  20.42315618],3,"(9, 5)",[-29.54374991  -8.36913028 -31.02082999 -12.01729257 -47.70069636],1
5,200,9,7,3,"(8, 5)",[ 32.04728738  25.64133967 -27.56454138  40.11849133  25.63346175],3,"(8, 4)",[ 39.26610025  31.39769684 -11.92715241  50.          36.09245489],3,"(8, 6)",[ 23.9949657   20.16718571 -50.19418697  26.48559223  21.83978023],3,"(7, 5)",[25.99832822 25.93354132 29.1562773  32.39981419 20.56244695],3,"(9, 5)",[-26.91341573  -3.38606058 -28.55461582 -11.95363509 -47.51253718],1
5,200,9,7,4,"(8, 5)",[ 31.90173551  25.76842899 -25.242929    40.13667675  26.15153117],3,"(8, 4)",[ 39.18957555  31.40441518 -11.84672268  50.          35.66330293],3,"(8, 6)",[ 24.33098001  20.26977027 -50.04460793  27.09834281  21.91295137],3,"(7, 5)",[26.16508293 26.09309749 29.67391525 32.5178789  20.70894943],3,"(9, 5)",[-24.51945605   1.62204967 -26.34301171 -11.87614787 -47.06499705],1
5,200,9,7,5,"(8, 5)",[ 32.04594377  25.86408551 -23.19465     40.15688277  26.66215961],3,"(8, 4)",[ 39.10454811  31.71225968 -11.74984888  50.          35.18646741],3,"(8, 6)",[ 24.63932499  20.55958491 -49.60657592  27.71417255  22.26894573],3,"(7, 5)",[26.30481211 26.22482829 30.20351468 32.94944158 21.04756175],3,"(9, 5)",[-22.39079116   6.6553263  -24.41696412 -11.78254354 -46.29589716],1
5,200,9,7,original qtable,"(8, 5)",[ 32.53629031  27.64940818 -17.12171951  41.11290519  30.28403053],3,"(8, 4)",[ 39.78483728  34.16217247 -10.97117104  50.          32.41227721],3,"(8, 6)",[ 27.38187487  22.32088123 -36.75062654  33.16774303  24.5851822 ],3,"(7, 5)",[27.53454985 27.42483268 32.88256436 34.35745941 21.94348627],3,"(9, 5)",[-16.98620121  32.20365376 -17.054663   -11.18098887 -35.4513303 ],1
5,200,10,2,1,"(1, 7)",[ 29.40274321 -26.89551648  33.07833084  29.92833935  32.71207001],2,"(1, 6)",[ 28.07369879 -39.73290094  29.6979564   24.5935403   30.26040348],4,"(1, 8)",[ 28.81098013 -16.01828114  33.01136626  31.44821815 -20.39946864],2,"(0, 7)",[-26.32044979 -26.32044979  -2.55834896 -37.45362831 -15.5296581 ],2,"(2, 7)",[32.44583383 33.16582621 35.2470806  30.88218451 32.46326907],2
5,200,10,2,2,"(1, 7)",[ 29.727857   -24.5873766   33.13338848  30.13339958  32.95326424],2,"(1, 6)",[ 28.51713229 -39.63697254  29.57010373  24.48654895  30.61347083],4,"(1, 8)",[ 29.06316437 -15.78125198  33.2013915   31.66009551 -20.45696082],2,"(0, 7)",[-23.94841361 -23.94841361   2.45392064 -37.10444739 -15.23833749],2,"(2, 7)",[32.87505846 33.34171667 35.35032856 30.88591275 32.59239463],2
5,200,10,2,3,"(1, 7)",[ 30.08174125 -22.5545083   33.18292248  30.32378878  33.20305138],4,"(1, 6)",[ 28.97238068 -39.31316125  29.41822513  24.3731319   30.96831239],4,"(1, 8)",[ 29.32516264 -15.55095459  33.37387365  31.87730835 -20.5325452 ],2,"(0, 7)",[-21.84454941 -21.84454941   7.49137753 -36.49924441 -14.94771627],2,"(2, 7)",[33.34033356 33.52550935 35.46061315 30.88023515 32.69721045],2
5,200,10,2,4,"(1, 7)",[ 30.44732536 -20.83016931  33.21572557  30.49768862  33.46472026],4,"(1, 6)",[ 29.44056851 -38.70803722  29.35201803  24.36826669  31.32493708],4,"(1, 8)",[ 29.60039943 -15.33013578  33.52424366  32.10278356 -20.6278571 ],2,"(0, 7)",[-20.04132611 -20.04132611  12.55414827 -35.58146296 -14.65987098],2,"(2, 7)",[33.83507122 33.70748877 35.6712575  30.9764736  32.77239566],2
5,200,10,2,5,"(1, 7)",[ 30.82420615 -19.45132613  33.34264422  30.76418889  33.74252441],4,"(1, 6)",[ 29.58961099 -37.77081911  29.2593891   24.36628447  31.68335385],4,"(1, 8)",[ 29.89327905 -15.12237929  33.6468241   32.34037252 -20.74498147],2,"(0, 7)",[-18.57483369 -18.57483369  17.64236007 -34.29684771 -14.37764062],2,"(2, 7)",[34.03080606 33.88904778 35.86679757 31.06433973 32.81143744],2
5,200,10,2,original qtable,"(1, 7)",[ 31.00541737 -16.81869109  34.22283623  31.86532559  34.57955142],4,"(1, 6)",[ 29.95686382 -27.39341073  31.73484961  27.45025002  33.50263573],4,"(1, 8)",[ 32.439088   -13.21779878  35.9728966   34.50854695 -22.3492063 ],2,"(0, 7)",[-16.61972638 -16.61972638  33.06092348 -27.44281504 -13.60311083],2,"(2, 7)",[34.18914882 34.03163962 36.42707495 31.61000371 32.76477517],2
5,200,10,5,0,"(6, 5)",[29.94586188 18.92157622 17.96912455 35.22827947  4.87864171],3,"(6, 4)",[41.31228943 33.09364728 32.11262336 50.         41.29248977],3,"(6, 6)",[10.40035176 16.51165151 17.0489636  10.37473783  6.79734612],2,"(5, 5)",[24.33550881 17.35654045 24.35317739 32.50635806 16.43694677],3,"(7, 5)",[23.57561485 23.67552899 18.29888763 31.74519253 17.2865296 ],3
5,200,10,5,1,"(6, 5)",[31.21708536 24.25941356 23.28147917 40.53142163 10.28776686],3,"(6, 4)",[41.31228943 33.09364728 32.11262336 50.         41.29248977],3,"(6, 6)",[10.40035176 16.51165151 17.0489636  10.37473783  6.79734612],2,"(5, 5)",[24.33550881 17.35654045 24.35317739 32.50635806 16.43694677],3,"(7, 5)",[23.57561485 23.67552899 18.29888763 31.74519253 17.2865296 ],3
5,200,10,5,2,"(6, 5)",[31.02116268 23.8118712  22.80273853 39.97935737  9.89703071],3,"(6, 4)",[40.84698825 32.5339065  31.5557775  50.         40.82498864],3,"(6, 6)",[10.02212505 15.98397009 16.63620232  9.99366512  6.46573975],2,"(5, 5)",[23.89642148 16.83695522 23.91605323 31.88136293 15.90096482],3,"(7, 5)",[23.12955595 23.24057166 18.03384109 31.14752101 16.90016454],3
5,200,10,5,3,"(6, 5)",[30.81043316 23.33708469 22.58248431 39.67401804  9.49723914],3,"(6, 4)",[40.63805236 32.39341655 31.56689748 50.         40.61360834],3,"(6, 6)",[ 9.63623285 15.87140081 16.3106893   9.60461071  6.24494612],2,"(5, 5)",[23.43102946 16.73865177 23.45284251 31.66836814 15.77917273],3,"(7, 5)",[22.94561477 23.06896556 18.18150255 31.11327917 16.60398065],3
5,200,10,5,4,"(6, 5)",[30.74932088 23.30315062 22.52294579 39.74199245  9.36623431],3,"(6, 4)",[40.8131417  32.42344146 31.57010474 50.         40.78598168],3,"(6, 6)",[ 9.52067176 15.7548508  16.26196981  9.48553605  6.02791734],2,"(5, 5)",[23.40753369 16.6465973  23.43177042 31.6178321  15.65237516],3,"(7, 5)",[22.92642408 23.06348051 18.35155773 31.06608439 16.58784909],3
5,200,10,5,5,"(6, 5)",[30.90047965 23.3759977  22.43088199 39.81751957  9.38670936],3,"(6, 4)",[41.0076854  32.67691558 31.87156902 50.         40.9775076 ],3,"(6, 6)",[ 9.55830653 15.80336258 16.39621894  9.51926685  6.09521596],2,"(5, 5)",[23.49197889 16.7257532  23.51890859 31.78179407 15.68950075],3,"(7, 5)",[22.87919121 23.03147613 18.85796037 31.31154641 16.75830704],3
5,200,10,5,original qtable,"(6, 5)",[31.70747594 24.49233134 23.65420005 41.12641888 11.11819045],3,"(6, 4)",[41.30487688 32.93184223 32.14012585 50.         41.27134599],3,"(6, 6)",[10.35583766 16.64046785 16.85123645 10.35570743  7.19619429],2,"(5, 5)",[24.1829333  17.94989343 24.22397841 32.52216721 16.7328105 ],3,"(7, 5)",[23.56812446 23.7770201  20.66657293 32.05934386 17.34792794],3
5,200,10,7,1,"(8, 4)",[ 40.11450592  31.4681089  -28.60755123  50.          32.74337235],3,"(8, 3)",[ 48.98622202  40.10994283 -13.58818061  35.85892875  43.67692727],0,"(8, 5)",[ 29.59936621  24.20343621 -44.09697491  33.03754057  21.86521898],3,"(7, 4)",[30.38646539 27.35453705 34.19079152 40.77327403 23.7952808 ],3,"(9, 4)",[-28.75458305 -10.75905234 -30.26341895 -13.24399963 -40.81263193],1
5,200,10,7,2,"(8, 4)",[ 39.84945102  30.83899626 -25.61965774  50.          32.9665987 ],3,"(8, 3)",[ 48.87358002  39.39993648 -14.30046048  35.09757706  42.97436363],0,"(8, 5)",[ 29.91770299  23.74309833 -44.30208565  33.40456339  21.57757661],3,"(7, 4)",[30.08161459 26.85113107 33.97531029 40.13697114 23.28959233],3,"(9, 4)",[-25.78302643  -5.7879923  -27.45951076 -13.91803717 -40.65281568],1
5,200,10,7,3,"(8, 4)",[ 39.55494558  30.81399358 -22.82713588  50.          33.56545524],3,"(8, 3)",[ 48.74842225  38.61104053 -15.03413364  34.40951847  42.19373737],0,"(8, 5)",[ 30.17779334  23.65281724 -44.30222074  34.05208268  21.37827083],3,"(7, 4)",[29.97245839 26.7501494  34.29878694 39.42996793 23.14892168],3,"(9, 4)",[-23.00865665  -0.79195206 -24.87141702 -14.60921885 -40.24747634],1
5,200,10,7,4,"(8, 4)",[ 39.5105148   30.78190007 -20.25434367  50.          34.16215867],3,"(8, 3)",[ 48.60935805  38.56090633 -15.7851606   34.00504835  41.32637486],0,"(8, 5)",[ 30.3980899   23.73542122 -44.04204693  34.70285583  21.48234266],3,"(7, 4)",[29.84686097 27.02786268 34.65389269 39.47082566 23.17553727],3,"(9, 4)",[-20.45603341   4.22919391 -22.52576715 -15.31303305 -39.53677537],1
5,200,10,7,5,"(8, 4)",[ 39.46114727  31.04951406 -17.92835887  50.          35.03477671],3,"(8, 3)",[ 48.45484228  38.50520166 -16.54834003  33.61338602  40.36263873],0,"(8, 5)",[ 30.85247808  23.79820188 -43.48584206  35.63555133  21.59524905],3,"(7, 4)",[30.01058173 27.28734004 35.35172809 39.51622314 23.17610859],3,"(9, 4)",[-18.15245859   9.27557177 -20.45216274 -16.02375387 -38.47998476],1
5,200,10,7,original qtable,"(8, 4)",[ 39.8805412   31.97888078 -11.98548123  50.          37.87988846],3,"(8, 3)",[ 48.09239788  38.54560353 -18.33851402  33.5544015   38.10202312],0,"(8, 5)",[ 32.33078181  25.70017379 -32.91185408  41.33097797  25.13217276],3,"(7, 4)",[30.86797708 29.33064765 39.91325534 40.33682505 24.64262714],3,"(9, 4)",[-11.51982424  40.09085381 -11.55192737 -21.2691412  -26.68598046],1
5,200,11,2,1,"(2, 7)",[29.2242176  30.76039953 31.75518884 26.70108787 30.77611896],2,"(2, 6)",[25.82774514 28.14898546 28.17027212 22.3130152  28.47704491],4,"(2, 8)",[ 30.04300453  31.60773974  31.72003689  28.49024792 -22.271927  ],2,"(1, 7)",[ 28.06745329 -33.68113615  31.26955103  28.7103583   31.06141602],2,"(3, 7)",[30.81116153 31.62550336 36.22234823 27.93668784 34.42538969],2
5,200,11,2,2,"(2, 7)",[29.6908305  30.95085447 31.60494898 26.73675395 30.93320347],2,"(2, 6)",[26.21081759 28.25019987 28.0051983  22.13601133 28.82115067],4,"(2, 8)",[ 30.56307632  31.96037728  31.65989215  28.50445787 -22.30411718],1,"(1, 7)",[ 28.40313643 -32.98849131  31.62768948  28.87394748  31.35335093],2,"(3, 7)",[31.00047419 31.57196511 35.90247116 27.74566021 34.66583971],2
5,200,11,2,3,"(2, 7)",[30.2235103  31.12447761 31.47022351 26.73987813 31.06794623],2,"(2, 6)",[26.59994884 28.35871933 27.93932206 22.05621881 29.16698559],4,"(2, 8)",[ 31.10113829  32.33738803  31.57684608  28.48045112 -22.33720864],1,"(1, 7)",[ 28.73812423 -31.9987159   31.98762762  29.05177223  31.6629143 ],2,"(3, 7)",[31.2430293  31.54468588 35.5973455  27.6509464  34.91678782],2
5,200,11,2,4,"(2, 7)",[30.81558973 31.27920781 31.46820571 26.81777232 31.17470127],2,"(2, 6)",[26.66229533 28.47894818 27.85768031 21.96611286 29.51455839],4,"(2, 8)",[ 31.65602579  32.74436925  31.46443342  28.41081782 -22.36646969],1,"(1, 7)",[ 29.07214851 -30.65030147  32.34937449  29.24900695  31.994954  ],2,"(3, 7)",[31.2157677  31.55094167 35.25093021 27.53726291 35.17547979],2
5,200,11,2,5,"(2, 7)",[31.14408194 31.41275399 31.43069459 26.86744881 31.24646153],2,"(2, 6)",[26.6946966  28.7273107  28.37743656 22.35655094 29.86387777],4,"(2, 8)",[ 32.225711    33.18827258  31.43257338  28.28659103 -22.38569461],1,"(1, 7)",[ 29.40491032 -28.87171911  32.71293919  29.58293156  32.35558897],2,"(3, 7)",[31.15020791 31.52262344 35.58505875 28.02141723 35.55595824],2
5,200,11,2,original qtable,"(2, 7)",[32.44583383 33.16582621 35.2470806  30.88218451 32.46326907],2,"(2, 6)",[28.69454154 29.84606156 30.07722075 23.83872481 33.52487407],4,"(2, 8)",[ 32.72286958  34.00119903  31.15339956  27.95053015 -22.4093513 ],1,"(1, 7)",[ 29.40274321 -26.89551648  33.07833084  29.92833935  32.71207001],2,"(3, 7)",[33.26158857 33.82920864 37.17668311 29.81327793 37.03099633],2
5,200,11,5,0,"(6, 5)",[29.74081848 18.72279036 17.79646752 35.26614271  4.6811152 ],3,"(6, 4)",[41.39027315 32.93555054 31.67135957 50.         41.3797508 ],3,"(6, 6)",[10.7214423  16.70876862 17.25757761 10.68249596  6.85057926],2,"(5, 5)",[24.27259003 16.68898694 24.28019577 32.330434   16.47877346],3,"(7, 5)",[23.60840629 23.65619491 17.13909439 31.28780775 17.250705  ],3
5,200,11,5,1,"(6, 5)",[30.98481861 24.05711014 23.13791754 40.5734919  10.04627259],3,"(6, 4)",[41.39027315 32.93555054 31.67135957 50.         41.3797508 ],3,"(6, 6)",[10.7214423  16.70876862 17.25757761 10.68249596  6.85057926],2,"(5, 5)",[24.27259003 16.68898694 24.28019577 32.330434   16.47877346],3,"(7, 5)",[23.60840629 23.65619491 17.13909439 31.28780775 17.250705  ],3
5,200,11,5,2,"(6, 5)",[30.75815434 23.60040636 22.69483607 40.02610211  9.60098572],3,"(6, 4)",[40.93363684 32.42755609 31.08474845 50.         40.92194534],3,"(6, 6)",[10.35117428 16.18154892 16.89879412 10.30790058  6.50450826],2,"(5, 5)",[23.83982846 16.18251257 23.84827929 31.75520438 15.92599874],3,"(7, 5)",[23.21760135 23.27069981 16.73239323 30.65857976 16.89115789],3
5,200,11,5,3,"(6, 5)",[30.54523728 23.10879088 22.20618041 39.41789124  9.13103336],3,"(6, 4)",[40.42626315 32.35226347 31.0974544  50.         40.4132726 ],3,"(6, 6)",[ 9.9645762  16.06640668 16.66374421  9.91649431  6.26655192],2,"(5, 5)",[23.37481543 16.10444612 23.38420524 31.60520601 15.78246203],3,"(7, 5)",[22.78703072 22.84602902 16.74830545 30.62393363 16.65525951],3
5,200,11,5,4,"(6, 5)",[30.30449164 23.06831264 22.15589848 39.45740711  8.94383044],3,"(6, 4)",[40.57782035 32.26958405 31.10841523 50.         40.5633864 ],3,"(6, 6)",[ 9.86998916 15.94228594 16.40889293  9.81656483  6.02663793],2,"(5, 5)",[23.36389548 16.04017107 23.37432859 31.43952021 15.62679189],3,"(7, 5)",[22.80128771 22.86684138 16.76801052 30.58228104 16.39946549],3
5,200,11,5,5,"(6, 5)",[30.43960223 22.9996678  22.07276708 39.50131364  8.7131329 ],3,"(6, 4)",[40.74621724 32.58604619 31.42515169 50.         40.73017952],3,"(6, 6)",[ 9.74219814 16.11917681 16.62389169  9.68283777  6.27755273],2,"(5, 5)",[23.32809317 16.28973705 23.33968552 31.66375303 15.76862786],3,"(7, 5)",[22.78986622 22.86270363 17.10309795 30.84055815 16.61341675],3
5,200,11,5,original qtable,"(6, 5)",[31.21708536 24.25941356 23.28147917 40.53142163 10.28776686],3,"(6, 4)",[41.31228943 33.09364728 32.11262336 50.         41.29248977],3,"(6, 6)",[10.40035176 16.51165151 17.0489636  10.37473783  6.79734612],2,"(5, 5)",[24.33550881 17.35654045 24.35317739 32.50635806 16.43694677],3,"(7, 5)",[23.57561485 23.67552899 18.29888763 31.74519253 17.2865296 ],3
5,200,12,2,1,"(3, 7)",[30.40937209 29.94279915 36.42846934 25.96256886 32.81136908],2,"(3, 6)",[23.71440625 24.1709846  27.93402342 20.59534846 25.46126978],2,"(3, 8)",[ 30.28880344  29.31043872  33.09361525  29.6017028  -24.09065916],2,"(2, 7)",[27.25756065 28.96795825 29.28111634 24.90099337 29.47605555],4,"(4, 7)",[34.52941832 33.48792568 42.70824579 27.14921472 31.88509285],2
5,200,12,2,2,"(3, 7)",[30.53070361 30.25335466 36.12356674 26.05652789 33.07242683],2,"(3, 6)",[24.00301388 24.01052224 27.49151325 20.43447695 25.61064002],2,"(3, 8)",[ 30.71402056  29.41376181  33.11773619  29.61724207 -24.40585233],2,"(2, 7)",[27.71420077 29.18210616 29.62926266 24.82164309 29.59778051],2,"(4, 7)",[34.45795449 32.96740712 42.28693977 26.61950358 31.77493353],2
5,200,12,2,3,"(3, 7)",[30.69606084 30.5614829  35.8341985  26.31888771 33.35691688],2,"(3, 6)",[24.03720548 23.82594732 27.0476732  20.36026582 25.82345675],2,"(3, 8)",[ 31.18090992  29.52369962  33.1705435   29.62893382 -24.75309985],2,"(2, 7)",[28.18464524 29.39616635 29.97915845 24.72719271 29.72816484],2,"(4, 7)",[34.42796268 32.43846559 41.81882197 26.07877357 31.67854054],2
5,200,12,2,4,"(3, 7)",[30.58127903 30.86672857 35.50431271 26.57998568 33.66379723],2,"(3, 6)",[24.04478319 23.72891175 27.3357958  20.76198457 26.02950683],2,"(3, 8)",[ 31.69045616  29.64141968  33.25788815  29.63270494 -25.13466045],2,"(2, 7)",[28.67024228 29.60868176 30.33081251 24.73029552 29.86860326],2,"(4, 7)",[34.38627291 31.84238726 41.89807431 26.25924066 31.60010709],2
5,200,12,2,5,"(3, 7)",[30.41665072 31.27969596 35.85571986 27.45409496 34.10898468],2,"(3, 6)",[24.63720331 23.60990005 27.64018905 21.1421425  26.84245179],2,"(3, 8)",[ 31.91638348  29.75629427  33.32327389  29.62999324 -25.56487211],2,"(2, 7)",[28.83915565 29.8146009  30.68423368 24.72254868 30.00872047],2,"(4, 7)",[34.61345341 31.78691379 41.98613248 26.44401667 31.48129494],2
5,200,12,2,original qtable,"(3, 7)",[30.81116153 31.62550336 36.22234823 27.93668784 34.42538969],2,"(3, 6)",[28.07644787 27.31340967 29.91332816 23.95747353 32.26940682],4,"(3, 8)",[ 32.17427419  30.18700328  35.01193639  29.53919935 -26.57401058],2,"(2, 7)",[29.2242176  30.76039953 31.75518884 26.70108787 30.77611896],2,"(4, 7)",[34.84205218 31.70145261 42.21183358 26.59080007 32.07652337],2
