k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,100,10,5,3,"(8, 5)",[ 19.27951113  23.87944085 -38.34558665  21.86495121  16.35092826],1,"(8, 4)",[ 20.05364879  30.58801043 -35.03242639  17.16173779  19.51287806],1,"(8, 6)",[ 14.46925137  15.44580129 -57.50995824  17.32566498  13.71689145],3,"(7, 5)",[23.40113926 24.94735609 21.79070721 31.55591168 15.78701118],3,"(9, 5)",[-37.33113916  -3.10873848 -37.98184179 -34.31671298 -55.81154865],1
5,100,10,5,4,"(8, 5)",[ 19.42601694  23.93005    -37.25128818  21.62504073  16.97234603],1,"(8, 4)",[ 19.61248249  30.31235176 -35.41086348  15.92157945  19.01162613],1,"(8, 6)",[ 14.88159393  15.49083805 -56.76348816  18.05538683  13.96614121],3,"(7, 5)",[23.39860378 25.11662249 21.60923484 31.3877976  15.86996015],3,"(9, 5)",[-36.12412429   1.90076535 -36.84712722 -34.61562636 -54.8763664 ],1
5,100,10,5,5,"(8, 5)",[ 19.87979023  24.0918261  -36.56683913  21.52897854  17.58539695],1,"(8, 4)",[ 19.29280271  30.40426281 -35.79441564  15.22310276  18.62518453],1,"(8, 6)",[ 15.26233906  15.66769367 -55.62407286  18.78877563  14.69936368],3,"(7, 5)",[23.5013303  25.41023998 21.5131426  31.59920263 16.08894045],3,"(9, 5)",[-35.31443482   6.93544256 -36.1177714  -34.91081884 -53.5272709 ],1
5,100,10,5,original qtable,"(8, 5)",[ 20.83310893  24.78133646 -36.08890418  21.91319356  19.29334156],1,"(8, 4)",[ 19.1310015   30.79092377 -36.69410589  13.9919068   18.34974385],1,"(8, 6)",[ 16.14488579  16.17422626 -51.47638309  20.49851118  16.28500725],3,"(7, 5)",[24.01751497 26.37419359 21.56296225 32.2449488  16.75622254],3,"(9, 5)",[-35.07951866  17.08082378 -34.94104546 -35.56032939 -49.66404775],1
5,100,10,7,1,"(8, 8)",[ 22.87006215  22.93210946 -22.42094371  25.26857426 -32.66681942],3,"(8, 7)",[ 24.55536462  21.36091527 -44.64204326  27.56221148  23.57133083],3,"(8, 9)",[-34.05124548 -34.66413337 -62.68810523  -0.93077616 -30.92069493],3,"(7, 8)",[ 22.65876923  18.44684747  24.41757021  22.66051362 -37.83376472],2,"(9, 8)",[-20.37390176   9.10343323 -20.60315158 -44.75936453 -56.59018114],1
5,100,10,7,2,"(8, 8)",[ 23.29759984  22.97965354 -20.85278073  25.28655044 -31.17259808],3,"(8, 7)",[ 24.93853973  21.1124487  -45.25901433  27.48083015  23.51183552],3,"(8, 9)",[-32.71084926 -33.69212938 -61.96378073   4.0896722  -29.23245976],3,"(7, 8)",[ 23.12038661  18.45780865  24.74127659  22.55644686 -37.21394199],2,"(9, 8)",[-18.57828968  14.17430475 -18.8330117  -45.3893713  -55.18830952],1
5,100,10,7,3,"(8, 8)",[ 23.75861686  22.99813958 -19.64832583  25.41941754 -30.04495137],3,"(8, 7)",[ 25.03273897  20.86277334 -45.79669192  27.46394377  23.44751207],3,"(8, 9)",[-31.75411935 -32.42589303 -61.29355851   9.13534894 -27.88924212],3,"(7, 8)",[ 23.59895411  18.60979539  25.06660964  22.46721574 -36.33901816],2,"(9, 8)",[-17.12111355  19.27065804 -17.40413801 -45.94153299 -53.76525716],1
5,100,10,7,4,"(8, 8)",[ 23.92623257  23.09527746 -18.85069426  25.52639525 -29.32728617],3,"(8, 7)",[ 25.0967524   21.14705535 -46.22554721  27.84907172  23.33538917],3,"(8, 9)",[-31.2263617  -30.82012475 -60.6413348   14.20638085 -26.93205367],3,"(7, 8)",[ 23.76284916  19.29074136  25.39357753  22.92976913 -35.16804156],2,"(9, 8)",[-16.04268062  24.39262115 -16.35715225 -46.38648174 -52.27655552],1
5,100,10,7,5,"(8, 8)",[ 24.36027403  23.725826   -18.50780547  26.09731387 -29.0678458 ],3,"(8, 7)",[ 25.61993293  21.53975991 -46.56247637  28.19218609  23.66286268],3,"(8, 9)",[-31.17792973 -28.87017072 -59.96202804  19.30289533 -26.40647636],3,"(7, 8)",[ 24.46757233  20.01862692  26.27949274  23.520553   -33.70118939],2,"(9, 8)",[-15.38779031  29.54032276 -15.73720323 -46.74129251 -50.66782885],1
5,100,10,7,original qtable,"(8, 8)",[ 25.7955111   25.11090727 -17.70349843  27.51981089 -28.45928199],3,"(8, 7)",[ 27.68471235  23.33141556 -46.77486183  29.39448985  25.14512324],3,"(8, 9)",[-31.66478519 -25.82475357 -59.4451384   24.42502043 -25.82250158],3,"(7, 8)",[ 25.82776225  21.94605116  28.06470103  25.11571159 -28.69692801],2,"(9, 8)",[-15.38779031  29.54032276 -15.73720323 -46.74129251 -50.66782885],1
5,100,11,0,0,"(6, 5)",[29.3147291  31.93863912 16.09504913 16.83787057  6.98371537],1,"(6, 4)",[22.72171811 31.1645379  15.74988884 16.47621179 23.45772341],1,"(6, 6)",[14.84143363 14.98886046 12.56163046 15.44914958 18.15890363],4,"(5, 5)",[40.45104582 50.         40.00886959 30.88648387 40.34832143],1,"(7, 5)",[ 9.44055138 10.17086217  9.44225063 14.50731709 10.7763993 ],3
5,100,11,0,1,"(6, 5)",[30.54979689 40.20959902  9.68539334 22.08582163 12.50957725],1,"(6, 4)",[22.72171811 31.1645379  15.74988884 16.47621179 23.45772341],1,"(6, 6)",[14.84143363 14.98886046 12.56163046 15.44914958 18.15890363],4,"(5, 5)",[40.45104582 50.         40.00886959 30.88648387 40.34832143],1,"(7, 5)",[ 9.44055138 10.17086217  9.44225063 14.50731709 10.7763993 ],3
5,100,11,0,2,"(6, 5)",[30.28495765 39.9298421   9.39621105 21.53874419 12.24351714],1,"(6, 4)",[22.24529583 30.53633537 15.36803942 16.15003614 23.0630795 ],1,"(6, 6)",[14.83446866 14.99827625 12.70551966 15.50970861 17.79380873],4,"(5, 5)",[40.19811633 50.         39.7068094  30.22738646 40.08397812],1,"(7, 5)",[ 9.56860887 10.04673198  9.32073206 13.98740414 10.72192949],3
5,100,11,0,3,"(6, 5)",[29.99823491 39.61900108  9.1991162  21.24574239 11.92117601],1,"(6, 4)",[22.03079977 30.47194642 15.39726522 16.2383407  22.93944829],1,"(6, 6)",[14.80001104 14.98201947 13.31075494 15.55027764 18.04693402],4,"(5, 5)",[39.91708356 50.         39.37118697 30.12866985 39.79026332],1,"(7, 5)",[ 9.39066934  9.92191723  9.54781643 13.86322601 11.10676585],3
5,100,11,0,4,"(6, 5)",[29.86379945 39.58168758  9.61125566 21.32089851 12.15107686],1,"(6, 4)",[22.19318449 30.53377785 15.42558122 16.50941653 23.20279395],1,"(6, 6)",[15.34978245 15.55201404 14.13046349 16.18341201 18.31289029],4,"(5, 5)",[39.91289033 50.         39.30633857 30.15235944 39.77197896],1,"(7, 5)",[ 9.82409247 10.41436791  9.74277408 13.72109321 11.68158673],3
5,100,11,0,5,"(6, 5)",[30.08491136 39.63940305 10.03451837 21.37858973 12.46233073],1,"(6, 4)",[22.34779636 30.77834658 15.94342154 17.03231817 23.46958466],1,"(6, 6)",[16.01644805 16.24114981 15.22574703 16.94270312 18.72373021],4,"(5, 5)",[40.00740611 50.         39.33345971 30.35454834 39.85083792],1,"(7, 5)",[10.27100372 10.92686532 10.18039927 14.04954598 12.50477285],3
5,100,11,0,original qtable,"(6, 5)",[30.7506686  40.35427936 12.35877042 22.09337586 14.11971603],1,"(6, 4)",[22.34779636 30.77834658 15.94342154 17.03231817 23.46958466],1,"(6, 6)",[16.01644805 16.24114981 15.22574703 16.94270312 18.72373021],4,"(5, 5)",[40.54481213 50.         39.71277953 30.78531525 40.35151807],1,"(7, 5)",[11.72657625 12.53628192 11.11943018 14.76013791 14.13827539],3
5,100,11,2,0,"(5, 8)",[ 31.45936949  34.39396341  40.58929237  35.02311516 -28.34167337],2,"(5, 7)",[39.68617552 32.44499318 49.30477207 39.52134674 37.8216423 ],2,"(5, 9)",[-28.49016986 -31.26024052 -21.57032481  -3.29841827 -28.39216087],3,"(4, 8)",[ 29.15456393  27.54845064  32.19065066  31.6810947  -42.48286733],2,"(6, 8)",[ 33.30535391  35.13076832  14.05430151  44.25043622 -30.59766613],3
5,100,11,2,1,"(5, 8)",[ 32.91507675  28.15094622  33.7616677   40.37684646 -37.80924848],3,"(5, 7)",[39.68617552 32.44499318 49.30477207 39.52134674 37.8216423 ],2,"(5, 9)",[-28.49016986 -31.26024052 -21.57032481  -3.29841827 -28.39216087],3,"(4, 8)",[ 29.15456393  27.54845064  32.19065066  31.6810947  -42.48286733],2,"(6, 8)",[ 33.30535391  35.13076832  14.05430151  44.25043622 -30.59766613],3
5,100,11,2,2,"(5, 8)",[ 32.91734206  27.95374615  33.02062899  39.88914625 -36.63523451],3,"(5, 7)",[39.1217341  31.95323291 49.22752452 38.93859101 37.05003053],2,"(5, 9)",[-26.2807027  -29.36701917 -21.11304644   1.71013239 -26.17180383],3,"(4, 8)",[ 29.51332139  27.66093416  32.55341775  31.10445681 -41.83660452],2,"(6, 8)",[ 32.95805812  34.65296302  13.06738834  43.61159581 -31.14342569],3
5,100,11,2,3,"(5, 8)",[ 32.64276882  27.69615046  32.27217839  39.35631704 -35.86211157],3,"(5, 7)",[38.50363686 31.57448129 49.14169392 38.30014454 36.201744  ],2,"(5, 9)",[-24.35707623 -26.92939378 -20.43885219   6.74385165 -24.23607749],3,"(4, 8)",[ 29.87345627  27.80100724  32.91800779  30.63139673 -40.78448861],2,"(6, 8)",[ 32.64709964  34.19699397  12.25269877  42.90177312 -31.58371803],3
5,100,11,2,4,"(5, 8)",[ 32.33408115  27.48236624  32.12320065  39.39048195 -35.53709316],3,"(5, 7)",[38.44305953 31.15036706 49.04632657 38.21695696 35.88540081],2,"(5, 9)",[-22.75372056 -23.85740452 -19.57723977  11.80286598 -22.6192775 ],3,"(4, 8)",[ 29.90159492  27.96576649  33.28442994  30.10249533 -39.25195433],2,"(6, 8)",[ 32.53977982  34.26188463  11.46517622  42.11308124 -31.96042403],3
5,100,11,2,5,"(5, 8)",[ 32.60203804  27.20595596  32.05017073  39.43962803 -35.7126521 ],3,"(5, 7)",[38.38693645 31.38961068 48.94036286 38.13571137 35.54509342],2,"(5, 9)",[-21.50890477 -20.03607259 -18.50464807  16.8873025  -21.3595236 ],3,"(4, 8)",[ 29.89398783  28.58224813  33.65269341  30.22530876 -37.14112793],2,"(6, 8)",[ 32.51303647  34.42648627  11.19942384  41.23675693 -32.26374169],3
5,100,11,2,original qtable,"(5, 8)",[ 33.48003689  28.57160595  32.20646193  39.99417738 -36.36527864],3,"(5, 7)",[38.50470424 31.9173836  48.691806   38.16693239 34.96863863],2,"(5, 9)",[-21.50890477 -20.03607259 -18.50464807  16.8873025  -21.3595236 ],3,"(4, 8)",[ 30.49347813  28.98567755  34.66981766  30.34593958 -34.41792473],2,"(6, 8)",[ 32.71395912  34.84001445  11.15295098  40.26306326 -32.48620798],3
5,100,11,4,0,"(5, 6)",[30.97568175 22.99029813 36.25311119  6.13255244 19.93877514],2,"(5, 5)",[15.19537198 15.20594914 16.22984014 19.86208097 15.23095541],3,"(5, 7)",[24.72407321 19.44161312 32.71738371 25.23247337 22.7598147 ],2,"(4, 6)",[16.44754073 14.54049698 18.1341977  16.09929568 20.64100275],4,"(6, 6)",[41.18607722 41.09456169 50.         40.78128177 32.83654695],2
5,100,11,4,1,"(5, 6)",[32.24113335 16.69933652 41.67012354 14.71739416 25.36735965],2,"(5, 5)",[15.19537198 15.20594914 16.22984014 19.86208097 15.23095541],3,"(5, 7)",[24.72407321 19.44161312 32.71738371 25.23247337 22.7598147 ],2,"(4, 6)",[16.44754073 14.54049698 18.1341977  16.09929568 20.64100275],4,"(6, 6)",[41.18607722 41.09456169 50.         40.78128177 32.83654695],2
5,100,11,4,2,"(5, 6)",[32.02544232 16.49929469 41.24458171 14.81954359 25.01162963],2,"(5, 5)",[15.35063005 14.91413912 16.50003912 19.54804002 15.3901672 ],3,"(5, 7)",[24.29686692 19.19335843 32.17782088 24.86175599 22.11435746],2,"(4, 6)",[16.66396605 14.54869278 18.20469601 15.90674639 20.52601358],4,"(6, 6)",[40.70675247 40.60506854 50.         40.25697974 32.31022448],2
5,100,11,4,3,"(5, 6)",[31.99063364 16.27289857 40.77175746 14.90290004 24.61032619],2,"(5, 5)",[15.49299611 15.21514152 16.7701173  19.83360446 15.53692628],3,"(5, 7)",[23.8161454  19.08438764 32.23511641 24.44379992 21.39113489],2,"(4, 6)",[16.90031118 14.71278801 18.27890003 16.31803849 20.56511559],4,"(6, 6)",[40.17416941 40.06118727 50.         39.67442194 32.38223153],2
5,100,11,4,4,"(5, 6)",[31.942376   16.74425535 40.86252801 15.26085435 24.77397416],2,"(5, 5)",[15.91651665 15.50939167 17.33554019 20.23840919 15.96532795],3,"(5, 7)",[23.89155106 18.9609204  32.29754937 24.58894497 21.19709494],2,"(4, 6)",[17.44138048 14.8773669  18.97314587 16.73483275 20.60617367],4,"(6, 6)",[40.19854128 40.07300557 50.         39.64326631 32.46101061],2
5,100,11,4,5,"(5, 6)",[32.09467561 17.18772726 41.06255908 15.6964021  24.93623577],2,"(5, 5)",[16.42491576 15.90813893 18.00160859 20.81965919 16.47915054],3,"(5, 7)",[23.95576566 19.53845198 32.48294428 24.73064779 20.96192553],2,"(4, 6)",[17.96231073 15.66012171 19.66427228 17.26974013 21.36651117],4,"(6, 6)",[40.32479605 40.18531193 50.         39.70782386 32.66456788],2
5,100,11,4,original qtable,"(5, 6)",[32.49653087 18.43733927 41.84747011 16.96558837 25.5262187 ],2,"(5, 5)",[17.07117559 16.45036636 18.82305651 21.46549253 17.19960775],3,"(5, 7)",[24.1005254  20.12768585 32.72703124 24.98727028 20.7998011 ],2,"(4, 6)",[17.96231073 15.66012171 19.66427228 17.26974013 21.36651117],4,"(6, 6)",[40.93665156 40.76444894 50.         40.1749575  33.29033486],2
5,100,11,5,1,"(8, 4)",[ 21.99277428  32.0460215  -35.61741361  23.15417191  20.16991748],1,"(8, 3)",[ 20.07223958  36.27522896 -37.27263156   7.81864645  23.04276134],1,"(8, 5)",[ 18.44255627  24.75749354 -45.96747051  20.94666894  14.13469663],1,"(7, 4)",[30.77121354 40.55100754 26.37214357 37.63043089 23.34157255],1,"(9, 4)",[-34.78011439   0.37377478 -34.6679229  -38.7330154  -43.16633788],1
5,100,11,5,2,"(8, 4)",[ 21.66621251  31.50718967 -34.58943065  22.11162089  19.95909355],1,"(8, 3)",[ 19.13169608  35.30224327 -37.9422042    6.63053162  22.09894248],1,"(8, 5)",[ 18.48424776  24.28140301 -45.6118193   20.93326183  14.04651122],1,"(7, 4)",[30.53518083 39.89000838 25.31399197 36.80802319 22.70815747],1,"(9, 4)",[-33.65909818   5.40077867 -33.53444097 -39.56485291 -42.49944971],1
5,100,11,5,3,"(8, 4)",[ 21.31880332  31.36094234 -33.98052202  21.06543357  20.18664513],1,"(8, 3)",[ 18.19885045  34.23927028 -38.54793405   5.43928381  21.16245756],1,"(8, 5)",[ 18.54792759  23.87759794 -45.01685001  21.26905434  14.07306087],1,"(7, 4)",[30.28093252 39.57474139 24.47961157 35.91235908 22.12954733],1,"(9, 4)",[-32.94681928  10.45304389 -32.80831127 -40.35087706 -41.55866157],1
5,100,11,5,4,"(8, 4)",[ 21.10551883  31.1924346  -33.83993141  19.96227922  20.4200865 ],1,"(8, 3)",[ 17.2216313   33.67770822 -39.07362442   4.36372908  20.18119476],1,"(8, 5)",[ 18.59928923  24.06132791 -44.13172447  21.6227634   14.6077934 ],1,"(7, 4)",[29.99242368 39.63168506 23.54651152 35.53669578 22.11904947],1,"(9, 4)",[-32.69137281  15.53069738 -32.53747502 -41.07689443 -40.28929287],1
5,100,11,5,5,"(8, 4)",[ 20.83746444  31.48679731 -34.2223875   19.5272947   20.96944016],1,"(8, 3)",[ 16.48213035  33.07612348 -39.57747787   3.23735971  19.77053419],1,"(8, 5)",[ 18.94633209  24.23271685 -42.92991722  22.30574782  15.19017758],1,"(7, 4)",[30.15345185 39.69495581 22.99132722 35.14166522 22.07462969],1,"(9, 4)",[-32.94621127  20.63386671 -32.77521373 -41.80333344 -38.66054878],1
5,100,11,5,original qtable,"(8, 4)",[ 20.83746444  31.48679731 -34.2223875   19.5272947   20.96944016],1,"(8, 3)",[ 15.68972176  32.79893169 -39.83900329   2.67829283  19.31424467],1,"(8, 5)",[ 19.2855805   24.67186713 -41.59457583  23.0646194   16.06430473],1,"(7, 4)",[30.59134    40.43048341 20.85269929 34.87602993 22.67571674],1,"(9, 4)",[-32.94621127  20.63386671 -32.77521373 -41.80333344 -38.66054878],1
5,100,11,7,1,"(8, 7)",[ 21.10205515  19.26765308 -46.40336034  25.45993492  19.96380856],3,"(8, 6)",[ 25.41978672  23.11231022 -35.87450551  31.17408762  23.41068479],3,"(8, 8)",[ 19.40544258  19.33734124 -31.38116886  21.12264349 -39.23024306],3,"(7, 7)",[18.38431669 13.78173667 20.76178318 23.74778804 19.18072946],3,"(9, 7)",[-45.83747228 -13.55056993 -45.97858077 -33.87171339 -27.86992029],1
5,100,11,7,2,"(8, 7)",[ 21.34871516  19.0471976  -45.09663808  25.13906853  20.03108698],3,"(8, 6)",[ 25.53890387  22.71681079 -36.03049555  30.89234991  22.97323506],3,"(8, 8)",[ 19.85512477  19.43419174 -30.65564331  21.42979245 -38.84870193],3,"(7, 7)",[18.51015717 13.49689771 20.81845327 23.42289725 19.26017865],3,"(9, 7)",[-44.46787356  -8.59353762 -44.62466078 -33.80517097 -26.75425602],1
5,100,11,7,3,"(8, 7)",[ 21.64908841  18.7917324  -44.17059611  24.88984834  20.07325657],3,"(8, 6)",[ 25.33410982  22.73796936 -36.07439137  30.92847396  22.4833667 ],3,"(8, 8)",[ 20.32218745  19.64307866 -29.76827072  21.73848487 -38.28485257],3,"(7, 7)",[18.63946526 13.8160127  20.87090536 23.52250988 19.44973079],3,"(9, 7)",[-43.47196887  -3.61159559 -43.64617688 -33.6018085  -25.43339595],1
5,100,11,7,4,"(8, 7)",[ 21.62685606  19.08030613 -43.67017481  25.10439951  20.19847485],3,"(8, 6)",[ 25.59802338  22.90620199 -36.03123391  30.89824943  22.43053102],3,"(8, 8)",[ 20.47506472  19.85597484 -28.70031383  22.04872851 -37.51116411],3,"(7, 7)",[18.91112042 14.15040625 21.39049831 23.77791367 19.64114387],3,"(9, 7)",[-42.89392233   1.39538131 -43.08748679 -33.28391962 -23.88378631],1
5,100,11,7,5,"(8, 7)",[ 22.19506351  19.4784774  -43.64532123  25.32438573  20.5833459 ],3,"(8, 6)",[ 25.8728567   23.28610737 -35.87919346  31.0726028   22.35342075],3,"(8, 8)",[ 20.89066797  20.53352533 -27.44853722  22.6391833  -36.51390591],3,"(7, 7)",[19.29049328 14.61920848 22.04535761 24.25467591 20.29482426],3,"(9, 7)",[-42.78281847   6.42751891 -42.99789009 -32.82662202 -22.09683997],1
5,100,11,7,original qtable,"(8, 7)",[ 24.55536462  21.36091527 -44.64204326  27.56221148  23.57133083],3,"(8, 6)",[ 29.20586299  25.18482133 -34.38735381  30.83646681  23.22223789],3,"(8, 8)",[ 22.87006215  22.93210946 -22.42094371  25.26857426 -32.66681942],3,"(7, 7)",[20.65959738 16.66173776 24.43856079 25.89169939 22.98278399],3,"(9, 7)",[-43.19320901  11.48494363 -42.89833821 -32.31851358 -19.95740681],1
5,100,12,0,0,"(6, 5)",[29.0653351  31.94776138  1.95781809 13.71022622  5.5758747 ],1,"(6, 4)",[22.44158556 31.27382954 18.3052821  15.4536096  22.85668133],1,"(6, 6)",[12.26985498 12.34820364  8.679833   12.59282016 17.35078835],4,"(5, 5)",[40.3480496  50.         40.11305902 30.94124762 40.29345765],1,"(7, 5)",[ 7.94437965  8.37562087  8.25774439 10.93625413  8.26851926],3
5,100,12,0,1,"(6, 5)",[30.27162254 40.21973487  7.68763772 21.93245823 11.0306109 ],1,"(6, 4)",[22.44158556 31.27382954 18.3052821  15.4536096  22.85668133],1,"(6, 6)",[12.26985498 12.34820364  8.679833   12.59282016 17.35078835],4,"(5, 5)",[40.3480496  50.         40.11305902 30.94124762 40.29345765],1,"(7, 5)",[ 7.94437965  8.37562087  8.25774439 10.93625413  8.26851926],3
5,100,12,0,2,"(6, 5)",[29.97468627 39.94110415  7.58264142 21.66927155 10.69619788],1,"(6, 4)",[22.23496858 30.60392326 17.63907584 15.04451299 22.6961861 ],1,"(6, 6)",[12.07313575 12.16018982  8.6378987  12.43198594 16.88455587],4,"(5, 5)",[40.08367608 50.         39.82257543 30.23438779 40.02301835],1,"(7, 5)",[ 7.86791023  8.34706714  7.99099516 11.19221521  8.18088343],3
5,100,12,0,3,"(6, 5)",[29.83237479 39.63151447  7.71747711 21.37164561 10.81713699],1,"(6, 4)",[22.00019786 30.65315128 16.89365038 15.22632012 22.51266178],1,"(6, 6)",[12.34706796 12.4437947   9.17920823 12.74579039 16.84441586],4,"(5, 5)",[39.78992772 50.         39.4998159  30.24255631 39.72253025],1,"(7, 5)",[ 8.03444245  8.56683902  8.15781521 11.72811465  8.67141349],3
5,100,12,0,4,"(6, 5)",[29.90507642 39.59559135  8.08909526 21.44277438 11.16447369],1,"(6, 4)",[22.14116577 30.7044614  16.46722413 15.42699736 22.71057013],1,"(6, 6)",[12.86439698 12.97187114  9.87328727 13.30742191 16.97774564],4,"(5, 5)",[39.77160608 50.         39.4492596  30.24824477 39.69672   ],1,"(7, 5)",[ 8.44127897  9.03283071  8.32613198 12.54535919  9.30907089],3
5,100,12,0,5,"(6, 5)",[30.12059061 39.73588349  8.50501207 21.6558229  11.51210494],1,"(6, 4)",[22.43181334 30.85155611 16.12743373 15.86138095 23.06448484],1,"(6, 6)",[13.4009086  13.52032433 10.70855405 13.89315852 17.34057269],4,"(5, 5)",[39.9314554  50.         39.57329265 30.34464874 39.84824865],1,"(7, 5)",[ 8.89632731  9.55360702  8.80784217 13.45641644 10.08164697],3
5,100,12,0,original qtable,"(6, 5)",[30.54979689 40.20959902  9.68539334 22.08582163 12.50957725],1,"(6, 4)",[22.72171811 31.1645379  15.74988884 16.47621179 23.45772341],1,"(6, 6)",[14.84143363 14.98886046 12.56163046 15.44914958 18.15890363],4,"(5, 5)",[40.45104582 50.         40.00886959 30.88648387 40.34832143],1,"(7, 5)",[ 9.44055138 10.17086217  9.44225063 14.50731709 10.7763993 ],3
5,100,12,2,1,"(6, 8)",[ 35.16662222  34.51952092  16.52695934  46.94444608 -37.93644688],3,"(6, 7)",[44.52905054 35.9584662  21.98578929 27.79206701 38.97592088],0,"(6, 9)",[-37.42529896 -39.8811214  -44.45994424 -14.71911029 -38.26867667],3,"(5, 8)",[ 32.6891908   27.15809376  33.35362044  40.72054867 -42.74800748],3,"(7, 8)",[ 11.76129852  23.35591554   2.32618919  18.33912893 -42.69387368],1
5,100,12,2,2,"(6, 8)",[ 34.71016991  34.23106384  15.97544675  46.60494009 -35.56499069],3,"(6, 7)",[43.92116727 34.83051788 20.34863574 26.4263573  37.75102321],0,"(6, 9)",[-34.99704856 -39.96885867 -44.78924124  -9.76795004 -35.93413491],3,"(5, 8)",[ 32.64180816  26.88605359  33.04672998  40.12172062 -43.15428765],3,"(7, 8)",[ 11.12471251  23.67428698   1.70217264  16.29679089 -42.82694063],1
5,100,12,2,3,"(6, 8)",[ 34.24281927  34.07966339  15.32888024  46.22771121 -33.45528809],3,"(6, 7)",[43.24574141 33.69316788 18.76142598 25.58750193 36.39002578],0,"(6, 9)",[-32.82424128 -39.78356095 -45.00449607  -4.79190959 -33.86544833],3,"(5, 8)",[ 32.31382374  26.62338586  32.76373688  39.57228203 -43.32292648],3,"(7, 8)",[ 10.38361997  23.99425827   1.26514784  14.25937615 -42.82416206],1
5,100,12,2,4,"(6, 8)",[ 33.74251576  33.92377646  14.68763964  45.80856801 -31.63906224],3,"(6, 7)",[42.49526824 32.92306756 17.74814443 24.97049247 34.87780643],0,"(6, 9)",[-30.93789912 -39.26477271 -45.084446     0.20913609 -32.09479584],3,"(5, 8)",[ 31.9617324   26.48534086  32.46163589  39.45541662 -43.19740108],3,"(7, 8)",[  9.19290601  24.31583746   0.93277024  12.74586685 -42.66185264],1
5,100,12,2,5,"(6, 8)",[ 33.41598845  34.23842368  14.49833931  45.34285334 -30.15157438],3,"(6, 7)",[41.66140915 32.20120344 16.77133608 24.3827247  33.1975627 ],0,"(6, 9)",[-29.37250425 -38.39216839 -45.05159131   5.23531266 -30.65794505],3,"(5, 8)",[ 32.05837472  26.32790274  32.61382305  39.45936906 -42.76175547],3,"(7, 8)",[  8.39307972  25.19633689   0.67846463  11.21324988 -42.35982092],1
5,100,12,2,original qtable,"(6, 8)",[ 33.30535391  35.13076832  14.05430151  44.25043622 -30.59766613],3,"(6, 7)",[37.29067086 29.28888825 12.46881474 22.90901592 24.3904324 ],0,"(6, 9)",[-27.15391464 -32.40971801 -44.44370807  25.59386299 -26.58041198],3,"(5, 8)",[ 32.91507675  28.15094622  33.7616677   40.37684646 -37.80924848],3,"(7, 8)",[  8.39307972  25.19633689   0.67846463  11.21324988 -42.35982092],1
5,100,12,4,0,"(5, 6)",[30.69473415 21.36572343 35.74726783  3.76532504 31.83618582],2,"(5, 5)",[12.27891529 12.97782028 12.7736982  17.37553134 12.19192623],3,"(5, 7)",[24.57246626 19.02887723 32.53771848 25.11368621 20.81296548],2,"(4, 6)",[14.20748765 12.72983532 15.67384632 13.90880211 19.66628206],4,"(6, 6)",[40.85083331 40.8021982  50.         40.63570841 32.60104671],2
5,100,12,4,1,"(5, 6)",[31.98829665 14.99714071 41.10807537 12.34961062 25.27233618],2,"(5, 5)",[12.27891529 12.97782028 12.7736982  17.37553134 12.19192623],3,"(5, 7)",[24.57246626 19.02887723 32.53771848 25.11368621 20.81296548],2,"(4, 6)",[14.20748765 12.72983532 15.67384632 13.90880211 19.66628206],4,"(6, 6)",[40.85083331 40.8021982  50.         40.63570841 32.60104671],2
5,100,12,4,2,"(5, 6)",[31.81043188 14.72663687 40.62008374 12.45862817 24.80917535],2,"(5, 5)",[12.3800778  12.60563656 12.92983659 16.9905699  12.28342329],3,"(5, 7)",[24.47598655 18.6935358  32.0429301  24.74400873 20.7082872 ],2,"(4, 6)",[14.29368903 12.59698633 15.58964311 13.64006082 19.40176339],4,"(6, 6)",[40.33425923 40.28022022 50.         40.09523157 32.1132948 ],2
5,100,12,4,3,"(5, 6)",[31.5932302  14.45206319 40.56614296 12.54498979 24.41806701],2,"(5, 5)",[12.4577116  12.83644151 13.0685547  17.31996033 12.3503177 ],3,"(5, 7)",[24.04785724 18.36865943 31.9254215  24.34565965 20.75441779],2,"(4, 6)",[14.41545448 12.59272437 15.52207012 13.9858018  19.15557897],4,"(6, 6)",[40.24856016 40.18851682 50.         39.98297387 32.00360451],2
5,100,12,4,4,"(5, 6)",[31.64232213 14.76330527 40.73324236 12.91659114 24.46752993],2,"(5, 5)",[12.81961537 13.06129286 13.49832993 17.62711062 12.70028882],3,"(5, 7)",[24.05618573 18.12073301 31.96563151 24.3870773  20.81161404],2,"(4, 6)",[14.72262892 12.61094927 15.95220185 14.33835985 18.99508805],4,"(6, 6)",[40.38037259 40.31365776 50.         40.0852767  32.05250151],2
5,100,12,4,5,"(5, 6)",[31.85747736 15.29084067 40.91890836 13.46965294 24.62277295],2,"(5, 5)",[13.36190208 13.40813636 14.11602937 18.00639247 13.22931703],3,"(5, 7)",[24.16572384 18.45295581 32.22686333 24.53338114 21.35945206],2,"(4, 6)",[15.24564473 13.11330935 16.61183687 14.82709968 19.42446141],4,"(6, 6)",[40.52683084 40.45270325 50.         40.19894652 32.32338556],2
