k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,20,8,4,3,"(5, 8)",[ 33.17363969  34.5618255   34.14928985  31.85128799 -18.01174872],1,"(5, 7)",[30.07495501 30.97335678 33.02903748 31.72049696 32.78481402],2,"(5, 9)",[-16.73093657 -16.00306134 -18.66581685  18.18501169 -16.06618447],3,"(4, 8)",[ 34.94376658  34.10725242  35.49269461  32.7668957  -16.22139747],2,"(6, 8)",[ 33.43234819  34.64588186  34.00251045  34.59317918 -18.85328354],1
5,20,8,4,4,"(5, 8)",[ 33.71256862  34.83775587  34.46921789  32.55496889 -16.91710339],1,"(5, 7)",[30.58126559 31.30970894 33.08722266 31.85725683 33.59222004],4,"(5, 9)",[-15.49397878 -15.76923776 -16.99329635  23.30151929 -14.75536533],3,"(4, 8)",[ 35.26213485  34.52799873  35.87205489  33.30252997 -16.01183346],2,"(6, 8)",[ 33.67261605  35.02098679  34.48388149  34.82515788 -17.20159267],1
5,20,8,4,5,"(5, 8)",[ 34.43405783  35.3827525   35.06355225  33.25118209 -16.24362055],1,"(5, 7)",[31.05817842 31.93862702 33.45098558 32.23215553 34.40368337],4,"(5, 9)",[-14.66237099 -15.55210514 -14.99441309  28.44373798 -13.84168938],3,"(4, 8)",[ 35.8542847   35.25560463  36.53197363  34.1528726  -15.82165591],2,"(6, 8)",[ 34.17843909  35.67662881  35.27734716  35.38202472 -15.22585344],1
5,20,8,4,original qtable,"(5, 8)",[ 35.13927513  36.29636972  36.03198918  34.25178593 -15.49530629],1,"(5, 7)",[31.05817842 31.93862702 33.45098558 32.23215553 34.40368337],4,"(5, 9)",[-14.28387967 -15.31084666 -12.77343168  33.61179696 -12.82649387],3,"(4, 8)",[ 35.8542847   35.25560463  36.53197363  34.1528726  -15.82165591],2,"(6, 8)",[ 34.17843909  35.67662881  35.27734716  35.38202472 -15.22585344],1
5,20,8,7,1,"(7, 7)",[27.74461906 27.43174203 31.38749588 32.37356754 29.61060495],3,"(7, 6)",[32.69526181 31.41524698 35.93162876 36.58656061 31.52575563],3,"(7, 8)",[ 29.83267893  28.92561593  31.97633589  30.20410207 -25.33905269],2,"(6, 7)",[27.55366516 26.97815129 29.62732094 31.38066219 28.48235216],3,"(8, 7)",[ 32.95026506  31.34066846 -46.06372899  36.09413058  28.59024455],3
5,20,8,7,2,"(7, 7)",[27.98027134 27.30009722 31.16945187 32.23552473 29.62594943],3,"(7, 6)",[33.03740725 31.21373837 35.97722347 36.43784507 31.40462261],3,"(7, 8)",[ 30.31714274  29.01749926  32.07632067  30.39650178 -25.18932691],2,"(6, 7)",[27.88001182 26.89193187 29.85074046 31.17531082 28.52498396],3,"(8, 7)",[ 33.35030651  31.22853251 -46.03499824  36.15778105  28.31399697],3
5,20,8,7,3,"(7, 7)",[28.24631241 27.27319493 31.02349031 32.19568602 29.74396997],3,"(7, 6)",[33.0866666  31.13976873 36.09738663 36.41481383 31.27246144],3,"(7, 8)",[ 30.51196254  29.20646728  32.17238373  30.60013925 -24.97577776],2,"(6, 7)",[27.91754448 27.26061321 30.10724296 31.09707146 28.65922805],3,"(8, 7)",[ 33.44666214  31.08913547 -45.66750411  36.29800615  27.99202406],3
5,20,8,7,4,"(7, 7)",[28.49184596 27.49767881 30.84927876 32.43063072 29.82121969],3,"(7, 6)",[33.42060914 31.65315582 36.1890834  36.68818153 31.40482563],3,"(7, 8)",[ 30.67454476  29.39519099  32.68286578  30.77251889 -24.68038296],2,"(6, 7)",[28.21362276 27.83692136 30.64662108 31.60571441 28.78714741],3,"(8, 7)",[ 33.5416919   30.92221782 -44.88505051  36.41199399  28.0380217 ],3
5,20,8,7,5,"(7, 7)",[28.8898091  28.00035434 30.92542985 32.95223885 30.16006182],3,"(7, 6)",[34.05221487 32.17774059 36.52759286 37.1382474  31.81245542],3,"(7, 8)",[ 31.10820079  29.86264207  33.20445187  31.21706093 -24.31429751],2,"(6, 7)",[28.79584761 28.44777328 31.49917908 32.12502791 29.1870381 ],3,"(8, 7)",[ 33.917       31.00647325 -43.62843159  36.77527128  28.043514  ],3
5,20,8,7,original qtable,"(7, 7)",[28.8898091  28.00035434 30.92542985 32.95223885 30.16006182],3,"(7, 6)",[35.29958301 33.66587895 37.97198769 38.5917546  32.69594868],3,"(7, 8)",[ 31.10820079  29.86264207  33.20445187  31.21706093 -24.31429751],2,"(6, 7)",[28.79584761 28.44777328 31.49917908 32.12502791 29.1870381 ],3,"(8, 7)",[ 34.43909111  31.20517249 -42.23218833  37.48697814  28.04961656],3
5,20,9,2,0,"(4, 3)",[23.80600623 22.63400306 22.81495964 30.57417318 18.20431268],3,"(4, 2)",[21.37506582 25.54653015 25.24217606 24.98698112 23.90494148],1,"(4, 4)",[30.11243483 32.06748731 32.24932947 28.12204491 34.63734325],4,"(3, 3)",[28.69178021 29.10597894 27.92098156 26.78807176 31.88858159],4,"(5, 3)",[28.78336452 27.21238312 30.36704629 27.22138526 31.53613402],4
5,20,9,2,1,"(4, 3)",[25.51678756 28.44954201 28.68780768 24.60805868 29.90418341],4,"(4, 2)",[21.37506582 25.54653015 25.24217606 24.98698112 23.90494148],1,"(4, 4)",[30.11243483 32.06748731 32.24932947 28.12204491 34.63734325],4,"(3, 3)",[28.69178021 29.10597894 27.92098156 26.78807176 31.88858159],4,"(5, 3)",[28.78336452 27.21238312 30.36704629 27.22138526 31.53613402],4
5,20,9,2,2,"(4, 3)",[25.70945315 28.48149359 28.78835354 24.7662217  30.29768135],4,"(4, 2)",[21.61845186 25.45746473 25.14263333 25.01788451 24.09609148],1,"(4, 4)",[30.52907182 31.94823442 32.14285507 28.31752746 34.48121169],4,"(3, 3)",[28.75064715 29.13152673 27.8942042  26.83695541 31.74945028],4,"(5, 3)",[28.89452781 27.14899292 30.25042346 27.34175466 31.35041568],4
5,20,9,2,3,"(4, 3)",[26.03735476 28.4691062  28.85636253 24.94091675 30.68714505],4,"(4, 2)",[21.88783914 25.46733293 25.44663148 25.16636322 24.30743872],1,"(4, 4)",[30.94424557 32.42400823 32.6449857  28.48697407 34.93363914],4,"(3, 3)",[28.76816571 29.27779142 27.81656243 27.00010035 32.20313696],4,"(5, 3)",[28.97433394 27.03485073 30.56125128 27.89009963 31.76449749],4
5,20,9,2,4,"(4, 3)",[26.36239296 28.89632905 29.50641912 25.83573292 31.05943173],4,"(4, 2)",[22.44342447 25.4292142  25.71868279 25.29010393 25.13186844],2,"(4, 4)",[31.34509897 32.89651746 33.13729991 28.6147973  35.50633066],4,"(3, 3)",[29.22861739 29.38383793 28.17128042 27.13228911 32.65110494],4,"(5, 3)",[29.63749847 27.48251712 30.83341795 28.4336474  32.15897968],4
5,20,9,2,5,"(4, 3)",[26.80272637 29.32586193 30.1576444  26.77246451 31.52059966],4,"(4, 2)",[23.0032329  25.95322058 26.26350106 26.00195356 25.99039287],2,"(4, 4)",[31.83800771 33.35160929 33.91920045 28.80433918 36.26747134],4,"(3, 3)",[29.6950712  29.93308722 28.52025234 27.84552603 33.07892872],4,"(5, 3)",[30.30328811 27.90886439 31.55174726 29.2801284  32.83217797],4
5,20,9,2,original qtable,"(4, 3)",[26.80272637 29.32586193 30.1576444  26.77246451 31.52059966],4,"(4, 2)",[24.08483652 27.18237133 27.34760883 27.50509413 27.77268834],4,"(4, 4)",[31.83800771 33.35160929 33.91920045 28.80433918 36.26747134],4,"(3, 3)",[29.6950712  29.93308722 28.52025234 27.84552603 33.07892872],4,"(5, 3)",[30.30328811 27.90886439 31.55174726 29.2801284  32.83217797],4
5,20,9,4,1,"(4, 8)",[ 32.08441735  32.0914492   32.94984855  30.94039371 -26.62809331],2,"(4, 7)",[29.0900811  29.64149146 29.56923423 28.79847961 31.85369949],4,"(4, 9)",[-28.17132416 -19.73067593 -29.05942637  -7.36252754 -28.47858591],3,"(3, 8)",[ 29.80858052  31.92963608  31.88193342  29.56535614 -20.00167215],1,"(5, 8)",[ 30.15499359  32.24975654  32.88821073  30.20479319 -26.58006311],2
5,20,9,4,2,"(4, 8)",[ 32.69619356  32.36483336  33.24045423  31.08887805 -23.78058373],2,"(4, 7)",[29.47741959 29.67402725 29.41907418 28.65915858 32.21477336],4,"(4, 9)",[-25.49528467 -19.55326617 -28.44855551  -2.37439954 -25.83668661],3,"(3, 8)",[ 30.27275706  32.04308525  32.24314917  29.58943245 -19.85437308],2,"(5, 8)",[ 30.57950427  32.57368532  32.98357627  30.12525081 -25.69370745],2
5,20,9,4,3,"(4, 8)",[ 33.34332559  32.63027362  33.54947919  31.32666688 -21.14585467],2,"(4, 7)",[29.53615748 29.68707204 29.29136452 28.66229252 32.57766167],4,"(4, 9)",[-23.05107793 -19.35855852 -27.6032233    2.63879443 -23.43041343],3,"(3, 8)",[ 30.75018884  32.15363391  32.60618007  29.59307782 -19.69312175],2,"(5, 8)",[ 31.03731258  32.91973597  33.11497843  30.07600522 -24.54228101],2
5,20,9,4,4,"(4, 8)",[ 33.69578817  32.88669474  33.86438141  31.55237933 -18.75020755],2,"(4, 7)",[29.56292444 30.09913458 29.77656083 29.36546001 32.94237353],4,"(4, 9)",[-20.86712229 -19.14083404 -26.47586484   7.67718034 -21.28860618],3,"(3, 8)",[ 31.2421561   32.26220981  32.97103524  29.99469656 -19.51257096],2,"(5, 8)",[ 31.51752962  33.27577783  33.38458864  30.64838384 -23.07481785],2
5,20,9,4,5,"(4, 8)",[ 33.99502328  33.52266433  34.73965498  32.41149033 -16.62287956],2,"(4, 7)",[30.2009849  30.49591669 30.28386858 30.09895392 33.95592834],4,"(4, 9)",[-18.97500705 -18.93443772 -25.06970083  12.74088476 -19.44332248],3,"(3, 8)",[ 31.69539917  32.36989273  33.616376    30.37987444 -19.34747874],2,"(5, 8)",[ 32.13204188  34.085651    33.63544961  31.25256081 -21.29075973],1
5,20,9,4,original qtable,"(4, 8)",[ 33.99502328  33.52266433  34.73965498  32.41149033 -16.62287956],2,"(4, 7)",[30.2009849  30.49591669 30.28386858 30.09895392 33.95592834],4,"(4, 9)",[-15.08858528 -17.85259508 -16.89437072  33.25144186 -13.25074404],3,"(3, 8)",[ 31.69539917  32.36989273  33.616376    30.37987444 -19.34747874],2,"(5, 8)",[ 32.13204188  34.085651    33.63544961  31.25256081 -21.29075973],1
5,20,9,7,0,"(7, 6)",[29.55177135 36.57898986 28.87590327 29.48945004 35.81495487],1,"(7, 5)",[34.62676491 34.89343613 35.51151686 39.99658754 28.72380547],3,"(7, 7)",[27.10323479 27.15822893 31.54078208 30.71028789 28.88918581],2,"(6, 6)",[29.22825019 29.84697025 31.10663497 34.95294282 27.46058253],3,"(8, 6)",[ 36.28270852  34.33867021 -12.78710349  36.88630713  28.43782194],3
5,20,9,7,1,"(7, 6)",[31.34082181 30.28717811 34.85744899 35.21086024 29.79842285],3,"(7, 5)",[34.62676491 34.89343613 35.51151686 39.99658754 28.72380547],3,"(7, 7)",[27.10323479 27.15822893 31.54078208 30.71028789 28.88918581],2,"(6, 6)",[29.22825019 29.84697025 31.10663497 34.95294282 27.46058253],3,"(8, 6)",[ 36.28270852  34.33867021 -12.78710349  36.88630713  28.43782194],3
5,20,9,7,2,"(7, 6)",[31.66818152 30.10874273 35.01838366 35.15219412 29.90087581],3,"(7, 5)",[34.5031993  34.55819353 35.48625703 39.72511091 27.94435548],3,"(7, 7)",[27.35066685 27.05380106 31.44878553 31.02517029 28.94420476],2,"(6, 6)",[29.37660061 29.63127701 31.13036147 34.62431207 27.3897495 ],3,"(8, 6)",[ 36.60200536  34.44196279 -12.4364541   37.27267048  28.00105204],3
5,20,9,7,3,"(7, 6)",[31.69815706 29.88487032 35.15621223 35.073645   30.01544142],2,"(7, 5)",[34.35253964 34.79347651 35.44482601 39.85172232 27.0649354 ],3,"(7, 7)",[27.62632036 26.95529274 31.44187923 31.37576863 29.00249844],2,"(6, 6)",[29.51582351 29.83879895 31.13111336 34.86694156 27.32856879],3,"(8, 6)",[ 36.91579189  34.51574459 -12.07114023  37.66097536  27.61106424],3
5,20,9,7,4,"(7, 6)",[31.69867586 30.21597703 35.26816137 35.46682933 30.22296616],3,"(7, 5)",[34.66560116 34.97032905 35.87925267 39.92572123 26.56826311],3,"(7, 7)",[27.5683872  26.91521299 31.42099932 31.73444083 29.1656492 ],3,"(6, 6)",[29.80592502 30.19191087 31.60069152 35.05195688 27.32996416],3,"(8, 6)",[ 37.22324988  34.55653067 -11.68788389  38.05123151  27.16453822],3
5,20,9,7,5,"(7, 6)",[32.14694114 30.66623842 35.3511486  35.85130264 30.69415124],3,"(7, 5)",[34.96104911 35.39225188 36.30955079 40.422125   25.96400683],3,"(7, 7)",[27.74461906 27.43174203 31.38749588 32.37356754 29.61060495],3,"(6, 6)",[30.21062508 30.82797339 32.20481008 35.48294947 27.89257666],3,"(8, 6)",[ 37.52346917  34.56044782 -11.28283783  38.44344876  26.65809466],3
5,20,9,7,original qtable,"(7, 6)",[32.69526181 31.41524698 35.93162876 36.58656061 31.52575563],3,"(7, 5)",[35.53916983 35.92956644 37.03750503 40.97368473 25.60067638],3,"(7, 7)",[27.74461906 27.43174203 31.38749588 32.37356754 29.61060495],3,"(6, 6)",[30.85122966 31.3684993  33.06699077 36.03034154 28.51770166],3,"(8, 6)",[ 37.52346917  34.56044782 -11.28283783  38.44344876  26.65809466],3
5,20,10,2,1,"(4, 2)",[19.64034822 24.58178543 23.42088778 23.63787893 23.00536   ],1,"(4, 1)",[ 24.0128115   23.99501816  26.38174776 -23.28355816  23.68685611],2,"(4, 3)",[23.59941303 27.27799549 26.57354937 23.36281771 28.50431185],4,"(3, 2)",[24.7452365  26.40141906 24.46720939 24.24385305 27.87373972],4,"(5, 2)",[23.31838131 22.93833766 26.48592566 25.82566704 26.50184734],4
5,20,10,2,2,"(4, 2)",[19.79298879 24.4911401  23.34914911 23.59740667 22.6930819 ],1,"(4, 1)",[ 24.45844286  24.03838967  26.31803084 -22.95305159  23.76293687],2,"(4, 3)",[23.79758526 27.12500236 26.46222284 23.20136824 28.22722415],4,"(3, 2)",[25.11719685 26.52658062 24.4749445  24.31487289 27.7869404 ],4,"(5, 2)",[23.67969748 22.92409342 26.38582719 25.70016337 26.38255392],2
5,20,10,2,3,"(4, 2)",[19.96185462 24.49810136 23.68779911 23.65899753 22.91223037],1,"(4, 1)",[ 24.61570441  24.08061436  26.36114619 -22.60867327  23.84291998],2,"(4, 3)",[24.13945633 27.0839752  26.48208716 23.47699297 28.54231034],4,"(3, 2)",[25.19371996 26.67146233 24.48010624 24.38781794 27.81946192],4,"(5, 2)",[24.05507508 23.21551501 26.38392255 25.67462678 26.39356614],4
5,20,10,2,4,"(4, 2)",[20.4368042  24.4552483  24.00234842 23.69055261 23.12437093],1,"(4, 1)",[ 24.75356025  24.5444045   26.71052822 -22.24752813  23.89491089],2,"(4, 3)",[24.48795534 27.48150712 27.07671882 23.75188494 28.83938362],4,"(3, 2)",[25.22815786 26.93655963 24.43525373 24.88574181 28.29871458],4,"(5, 2)",[24.41043283 23.47758831 26.67537065 25.94772887 26.97836213],4
5,20,10,2,5,"(4, 2)",[20.90996186 24.97217128 24.58798936 24.30465033 23.44713728],1,"(4, 1)",[ 25.48576993  24.98553175  27.06194804 -21.9312623   24.53171508],2,"(4, 3)",[24.96223107 27.87948531 27.76902991 24.14437507 29.22594862],4,"(3, 2)",[25.83095968 27.17663265 24.94995509 25.36479542 28.7874936 ],4,"(5, 2)",[25.04141647 24.00492256 27.11868755 26.2143932  27.6597447 ],4
5,20,10,2,original qtable,"(4, 2)",[21.37506582 25.54653015 25.24217606 24.98698112 23.90494148],1,"(4, 1)",[ 25.48576993  24.98553175  27.06194804 -21.9312623   24.53171508],2,"(4, 3)",[25.51678756 28.44954201 28.68780768 24.60805868 29.90418341],4,"(3, 2)",[25.83095968 27.17663265 24.94995509 25.36479542 28.7874936 ],4,"(5, 2)",[25.74598397 24.59432407 27.91932729 26.81875232 28.56637966],4
5,20,10,4,1,"(5, 8)",[ 28.82233061  30.6614185   32.060335    29.35743976 -32.02208839],2,"(5, 7)",[27.15511188 27.8029972  33.226107   31.39110528 29.11540745],2,"(5, 9)",[-32.8728802  -34.52430164 -26.00691558  -3.91766788 -32.51739519],3,"(4, 8)",[ 29.24658933  30.11489932  30.3276178   28.64796932 -37.35892961],2,"(6, 8)",[ 30.57254093  31.33736978  30.17018991  33.85610529 -25.52769888],3
5,20,10,4,2,"(5, 8)",[ 29.18503962  30.94080147  32.16626269  29.23693444 -30.13936293],2,"(5, 7)",[27.2343479  27.76783332 33.09682914 31.0888724  29.07912076],2,"(5, 9)",[-31.08468716 -33.02258782 -25.89067606   1.08777097 -30.68970382],3,"(4, 8)",[ 29.8132135   30.27182436  30.68102291  28.70669124 -36.17217446],2,"(6, 8)",[ 30.9576026   31.4740791   30.32025295  33.79682724 -25.35821306],3
5,20,10,4,3,"(5, 8)",[ 29.56394519  31.21373566  32.39462053  29.2219099  -28.57845266],2,"(5, 7)",[26.99681376 27.81445003 33.0233213  31.26500095 29.04656137],2,"(5, 9)",[-29.62881291 -31.04414161 -25.69166225   6.11836279 -29.18994254],3,"(4, 8)",[ 30.40530459  30.43890992  31.03620393  28.85762549 -34.54368232],2,"(6, 8)",[ 31.05166488  31.62552765  30.47200038  33.80109696 -25.1000367 ],3
5,20,10,4,4,"(5, 8)",[ 29.62442933  31.59042726  32.65219777  29.70645647 -27.37778321],2,"(5, 7)",[27.23412742 28.13831243 32.90046311 31.37281954 29.51162477],2,"(5, 9)",[-28.54485016 -28.50931324 -25.39332093  11.17423396 -28.0572164 ],3,"(4, 8)",[ 30.69217051  30.61808882  31.39316978  29.29739627 -32.3976918 ],2,"(6, 8)",[ 31.16002482  31.79765013  30.73465897  33.76465829 -24.73595921],3
5,20,10,4,5,"(5, 8)",[ 30.15499359  32.24975654  32.88821073  30.20479319 -26.58006311],2,"(5, 7)",[27.45776091 28.74080969 33.27986853 31.60965361 29.98831353],2,"(5, 9)",[-27.87680417 -25.34430347 -24.97073908  16.25551151 -27.33498888],3,"(4, 8)",[ 31.25169348  31.23063529  32.03058156  30.02868063 -29.6647241 ],2,"(6, 8)",[ 31.23024079  31.93871335  31.32090805  34.2400854  -24.24033717],3
5,20,10,4,original qtable,"(5, 8)",[ 30.15499359  32.24975654  32.88821073  30.20479319 -26.58006311],2,"(5, 7)",[27.89940957 29.50942601 33.6007102  31.95383439 30.74500131],2,"(5, 9)",[-27.87680417 -25.34430347 -24.97073908  16.25551151 -27.33498888],3,"(4, 8)",[ 32.08441735  32.0914492   32.94984855  30.94039371 -26.62809331],2,"(6, 8)",[ 31.86862939  32.65582112  31.97229592  34.76833774 -23.68964601],3
5,20,10,7,1,"(6, 6)",[28.20738417 28.61598871 30.56896833 33.70748342 26.70211959],3,"(6, 5)",[33.17756646 34.08121478 35.07240228 38.53767632 31.90399769],3,"(6, 7)",[25.83110572 25.23850337 28.41739493 28.68128417 27.2357553 ],3,"(5, 6)",[27.65905971 28.64939845 28.812979   33.10438535 25.02696278],3,"(7, 6)",[29.96598321 29.64381714 33.64601047 34.20615613 28.37624474],3
5,20,10,7,2,"(6, 6)",[28.35949561 28.44440184 30.49045287 33.51408552 26.71623338],3,"(6, 5)",[33.36973333 33.88565074 34.93681933 38.36638375 31.6213236 ],3,"(6, 7)",[26.19288464 25.18699072 28.38097557 29.02641625 27.36509243],3,"(5, 6)",[27.82559184 28.43216078 28.77439106 32.80028471 24.95194563],3,"(7, 6)",[30.26491385 29.57361822 33.72314154 33.97432361 28.33525313],3
5,20,10,7,3,"(6, 6)",[28.48698133 28.84269038 30.52430422 33.90749911 26.80641281],3,"(6, 5)",[33.74710779 34.10517714 34.93247937 38.28190771 31.80443031],3,"(6, 7)",[26.22491421 25.20277542 28.3481022  29.37328267 27.61028527],3,"(5, 6)",[28.15512371 28.32549985 29.20934507 32.89921489 24.9416142 ],3,"(7, 6)",[30.27370531 29.50559905 33.87977972 33.86303969 28.29729949],2
5,20,10,7,4,"(6, 6)",[28.871437   29.23655812 30.52586462 34.28637657 26.86981451],3,"(6, 5)",[34.108164   34.70030533 35.40959323 38.83373804 31.94963346],3,"(6, 7)",[26.22370495 25.67140162 28.72995629 29.72189213 27.86022242],3,"(5, 6)",[28.47259515 28.76982404 29.64395221 33.36034727 25.3812225 ],3,"(7, 6)",[30.24742139 29.39397    34.01344615 34.22132692 28.67350883],3
5,20,10,7,5,"(6, 6)",[29.22825019 29.84697025 31.10663497 34.95294282 27.46058253],3,"(6, 5)",[34.75492885 35.36315871 35.89304216 39.42559808 32.35656159],3,"(6, 7)",[26.74268302 26.13254331 29.12315652 30.62955766 28.08443882],3,"(5, 6)",[28.99812251 29.28932195 30.29963035 33.87431642 25.81012206],3,"(7, 6)",[30.79725361 29.84897427 34.12138553 34.57274625 29.06043712],3
5,20,10,7,original qtable,"(6, 6)",[29.22825019 29.84697025 31.10663497 34.95294282 27.46058253],3,"(6, 5)",[36.16969171 37.06263516 37.54987074 40.95854696 33.37907212],3,"(6, 7)",[26.74268302 26.13254331 29.12315652 30.62955766 28.08443882],3,"(5, 6)",[29.59556151 29.94757366 31.04168133 34.51390466 26.51371073],3,"(7, 6)",[31.34082181 30.28717811 34.85744899 35.21086024 29.79842285],3
5,20,11,2,0,"(3, 2)",[21.92547844 31.61157473 28.07993336 29.13471821 21.05625011],1,"(3, 1)",[ 20.9559172   24.74777207  23.13155575 -25.25890625  22.60691011],1,"(3, 3)",[26.78122949 27.54284865 24.35342772 25.5331739  30.11250489],4,"(2, 2)",[22.72747354 26.88076076 23.25739905 24.27276788 26.23140448],1,"(4, 2)",[17.91141422 21.39928348 21.86258666 22.59386266 22.13216449],3
5,20,11,2,1,"(3, 2)",[23.74611382 25.61989162 22.14835157 23.09297763 26.88395794],4,"(3, 1)",[ 20.9559172   24.74777207  23.13155575 -25.25890625  22.60691011],1,"(3, 3)",[26.78122949 27.54284865 24.35342772 25.5331739  30.11250489],4,"(2, 2)",[22.72747354 26.88076076 23.25739905 24.27276788 26.23140448],1,"(4, 2)",[17.91141422 21.39928348 21.86258666 22.59386266 22.13216449],3
5,20,11,2,2,"(3, 2)",[24.09696659 25.73978533 22.34585766 23.15599337 26.93519883],4,"(3, 1)",[ 21.22592624  24.76403779  23.09301228 -24.94910933  22.72702947],1,"(3, 3)",[26.8210561  27.54271577 24.23267524 25.43432767 29.91872628],4,"(2, 2)",[22.97043191 26.88510336 23.2259047  24.23625536 26.08555558],1,"(4, 2)",[18.08259394 21.62467089 21.69092087 22.49557551 21.76460498],3
5,20,11,2,3,"(3, 2)",[24.15195969 25.87178639 22.56448532 23.22584722 26.94950385],4,"(3, 1)",[ 21.52577262  24.76558817  23.16719619 -24.61170507  22.86033177],1,"(3, 3)",[26.8226786  27.67225216 24.72529777 25.28186923 30.32258275],4,"(2, 2)",[23.23917148 26.89660608 23.1896968  24.17916325 26.05318528],1,"(4, 2)",[18.27197008 21.8742778  21.93241198 22.50337756 21.98299748],3
5,20,11,2,4,"(3, 2)",[24.16420038 26.12871607 23.50940533 23.72539961 27.4124142 ],4,"(3, 1)",[ 21.83642784  24.73943625  23.21257994 -24.28892096  23.31927133],1,"(3, 3)",[27.27149725 27.77212823 25.2231974  25.55948684 30.71343148],4,"(2, 2)",[23.20358838 26.90465193 23.14861652 24.087853   25.97316503],1,"(4, 2)",[18.73994395 22.74250809 22.15132974 22.47500369 22.17619708],1
5,20,11,2,5,"(3, 2)",[24.7452365  26.40141906 24.46720939 24.24385305 27.87373972],4,"(3, 1)",[ 22.14499553  25.08621822  23.84536849 -23.98430757  23.79259941],1,"(3, 3)",[27.71716534 28.32913462 25.95451437 25.81493155 31.2157196 ],4,"(2, 2)",[23.15127719 27.02567275 23.09019734 24.36223683 26.33028662],1,"(4, 2)",[19.16780785 23.61510134 22.75269934 23.02583933 22.56895846],1
5,20,11,2,original qtable,"(3, 2)",[24.7452365  26.40141906 24.46720939 24.24385305 27.87373972],4,"(3, 1)",[ 23.38810252  25.8996574   25.32968733 -23.26978234  25.50864589],1,"(3, 3)",[27.71716534 28.32913462 25.95451437 25.81493155 31.2157196 ],4,"(2, 2)",[24.90064247 27.4755581  24.85098371 25.38223707 27.65785796],4,"(4, 2)",[19.64034822 24.58178543 23.42088778 23.63787893 23.00536   ],1
5,20,11,4,1,"(6, 8)",[ 28.61479301  28.73297745  28.92093038  32.70553963 -28.96206791],3,"(6, 7)",[32.63329038 28.20406035 36.22762484 38.55559174 31.87116375],3,"(6, 9)",[-27.38302433 -34.51805312 -35.97442504   3.82468034 -27.0049266 ],3,"(5, 8)",[ 26.68813479  28.27251389  29.413144    28.41412102 -39.43566253],2,"(7, 8)",[ 28.11093776  30.0882893   16.34352709  33.53013112 -32.77204904],3
5,20,11,4,2,"(6, 8)",[ 28.92436998  28.89510204  28.80025936  32.45115814 -27.56069481],3,"(6, 7)",[32.81532565 27.98414059 35.63613059 37.8894453  31.63518494],3,"(6, 9)",[-25.80620195 -33.2524651  -36.7448528    8.86902547 -25.38609336],3,"(5, 8)",[ 27.06749909  28.54020661  29.76195377  28.21754133 -38.71647555],2,"(7, 8)",[ 28.344712    30.20843593  15.74209181  32.63891535 -33.18665724],3
5,20,11,4,3,"(6, 8)",[ 29.2797101   29.03823665  28.76425653  32.34348307 -26.53874791],3,"(6, 7)",[32.74811364 27.74677153 35.04001262 37.28445654 31.43684619],3,"(6, 9)",[-24.5893114  -31.57298593 -37.51806086  13.93871906 -24.12252408],3,"(5, 8)",[ 27.45201115  28.83685716  30.11251635  28.00610568 -37.64410865],2,"(7, 8)",[ 28.70253725  30.44000828  15.13446775  31.70977346 -33.56451023],3
5,20,11,4,4,"(6, 8)",[ 29.35350075  29.16008533  28.78181461  32.22694136 -25.9410748 ],3,"(6, 7)",[32.67653088 28.08984689 34.86472235 37.25511414 31.21956705],3,"(6, 9)",[-23.77503423 -29.39933874 -38.2912315   19.03388851 -23.25638165],3,"(5, 8)",[ 27.842057    29.27712416  30.46484056  28.37799596 -36.14503065],2,"(7, 8)",[ 29.15768208  30.75487211  14.63173994  31.16445663 -33.89839748],3
5,20,11,4,5,"(6, 8)",[ 29.38409053  29.81086039  29.19679026  32.71388704 -25.81751964],3,"(6, 7)",[33.21343095 28.41423516 34.74538486 37.25221868 31.59458225],3,"(6, 9)",[-23.41080789 -26.69684477 -39.09655436  24.15466182 -22.83452725],3,"(5, 8)",[ 28.34638446  29.7218826   31.26058841  28.73440079 -34.192058  ],2,"(7, 8)",[ 29.61442077  31.38907637  14.09951972  30.6339785  -34.21562766],1
5,20,11,4,original qtable,"(6, 8)",[ 30.57254093  31.33736978  30.17018991  33.85610529 -25.52769888],3,"(6, 7)",[33.21343095 28.41423516 34.74538486 37.25221868 31.59458225],3,"(6, 9)",[-23.41080789 -26.69684477 -39.09655436  24.15466182 -22.83452725],3,"(5, 8)",[ 28.82233061  30.6614185   32.060335    29.35743976 -32.02208839],2,"(7, 8)",[ 29.61442077  31.38907637  14.09951972  30.6339785  -34.21562766],1
5,20,11,7,0,"(6, 5)",[30.03883417 23.84322072 28.53474567 31.23486909 35.60088317],4,"(6, 4)",[36.39200145 37.06107743 40.02243058 40.82898446 34.73324248],3,"(6, 6)",[26.53767291 27.35326253 29.31701813 30.08542652 25.23403123],3,"(5, 5)",[31.96285119 32.78409781 33.05088494 37.1477278  28.6686102 ],3,"(7, 5)",[33.28375143 32.85929894 33.66460814 38.99657273 28.33061001],3
