k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,20,17,0,original qtable,"(6, 5)",[38.46368051 45.52909321 35.93269178 35.97985317 41.03181294],1,"(6, 4)",[36.90456382 42.28723766 38.13291596 39.53446298 36.91356724],1.0,"(6, 6)",[41.0299873  45.10686101 41.57343123 41.04134172 33.715003  ],1.0,"(5, 5)",[45.50599003 50.         45.50302497 42.2712449  45.07887355],1,"(7, 5)",[36.80108319 36.84943661 40.55694146 38.4119272  42.28941091],4.0
1,20,18,0,0,"(6, 5)",[36.83831968 39.71252367 31.40552212 27.12377381 35.12230941],1,"(6, 4)",[36.11698635 42.27699648 39.62104642 39.52487314 36.12059891],1.0,"(6, 6)",[40.89836314 45.08499832 42.04976291 40.90076536 33.69605825],1.0,"(5, 5)",[45.50286501 50.         45.50144683 42.26934719 45.0768527 ],1,"(7, 5)",[37.57966747 37.60048203 40.80094157 39.87758327 42.27698924],4.0
1,20,18,0,1,"(6, 5)",[38.34944193 45.51391519 37.09912016 35.67495461 40.93248286],1,"(6, 4)",[36.11698635 42.27699648 39.62104642 39.52487314 36.12059891],1.0,"(6, 6)",[40.89836314 45.08499832 42.04976291 40.90076536 33.69605825],1.0,"(5, 5)",[45.50286501 50.         45.50144683 42.26934719 45.0768527 ],1,"(7, 5)",[37.57966747 37.60048203 40.80094157 39.87758327 42.27698924],4.0
1,20,18,0,original qtable,"(6, 5)",[38.38965768 45.51908806 36.70308851 35.780035   40.96898923],1,"(6, 4)",[36.49638265 42.28191785 38.90592911 39.52948151 36.50249298],1.0,"(6, 6)",[40.96702868 45.09590401 41.81215608 40.9735957  33.70550839],1.0,"(5, 5)",[45.50436674 50.         45.5022052  42.27025913 45.07782382],1,"(7, 5)",[37.44244879 37.46814578 40.75768222 39.6177337  42.27919151],4.0
1,20,19,0,0,"(6, 5)",[36.82817746 39.71127131 31.50096191 27.09755144 35.11270825],1,"(6, 4)",[35.66998285 42.2712449  40.4567988  39.51948737 35.67103686],1.0,"(6, 6)",[40.86559631 45.08031352 42.15183273 40.86653643 33.69199871],1.0,"(5, 5)",[45.50257851 50.         45.50130215 42.26917321 45.07666743],1,"(7, 5)",[37.73753873 37.75271255 40.85091977 40.17779158 42.27444492],4.0
1,20,19,0,1,"(6, 5)",[38.33831968 45.51252367 37.20543293 35.64642575 40.92230941],1,"(6, 4)",[35.66998285 42.2712449  40.4567988  39.51948737 35.67103686],1.0,"(6, 6)",[40.86559631 45.08031352 42.15183273 40.86653643 33.69199871],1.0,"(5, 5)",[45.50257851 50.         45.50130215 42.26917321 45.07666743],1,"(7, 5)",[37.73753873 37.75271255 40.85091977 40.17779158 42.27444492],4.0
1,20,19,0,original qtable,"(6, 5)",[38.34944193 45.51391519 37.09912016 35.67495461 40.93248286],1,"(6, 4)",[36.11698635 42.27699648 39.62104642 39.52487314 36.12059891],1.0,"(6, 6)",[40.89836314 45.08499832 42.04976291 40.90076536 33.69605825],1.0,"(5, 5)",[45.50286501 50.         45.50144683 42.26934719 45.0768527 ],1,"(7, 5)",[37.57966747 37.60048203 40.80094157 39.87758327 42.27698924],4.0
1,20,20,0,0,"(6, 5)",[36.82817746 39.71127131 31.5007383  27.09738952 35.11250154],1,"(6, 4)",[35.53610072 42.2695405  40.70446231 39.51789137 35.53653844],1.0,"(6, 6)",[40.849092   45.07813758 42.19924084 40.84948153 33.69011318],1.0,"(5, 5)",[45.50152259 50.         45.50076891 42.26853198 45.0759846 ],1,"(7, 5)",[37.88273163 37.89268717 40.89715479 40.45551539 42.27209117],4.0
1,20,20,0,1,"(6, 5)",[38.33831968 45.51252367 37.20543293 35.64642575 40.92230941],1,"(6, 4)",[35.53610072 42.2695405  40.70446231 39.51789137 35.53653844],1.0,"(6, 6)",[40.849092   45.07813758 42.19924084 40.84948153 33.69011318],1.0,"(5, 5)",[45.50152259 50.         45.50076891 42.26853198 45.0759846 ],1,"(7, 5)",[37.88273163 37.89268717 40.89715479 40.45551539 42.27209117],4.0
1,20,20,0,original qtable,"(6, 5)",[38.33831968 45.51252367 37.20543293 35.64642575 40.92230941],1,"(6, 4)",[35.66998285 42.2712449  40.4567988  39.51948737 35.67103686],1.0,"(6, 6)",[40.86559631 45.08031352 42.15183273 40.86653643 33.69199871],1.0,"(5, 5)",[45.50257851 50.         45.50130215 42.26917321 45.07666743],1,"(7, 5)",[37.73753873 37.75271255 40.85091977 40.17779158 42.27444492],4.0
1,20,21,0,0,"(6, 5)",[36.78362642 39.70599003 31.9023055  26.98618062 35.07101938],1,"(6, 4)",[35.45620037 42.26853198 40.85100907 39.51694699 35.45634141],1.0,"(6, 6)",[40.84660587 45.07782382 42.20607682 40.84692664 33.6898413 ],1.0,"(5, 5)",[45.50123329 50.         45.50062281 42.26835631 45.07579753],1,"(7, 5)",[37.97734066 37.98387249 40.92748959 40.63772998 42.27054687],4.0
1,20,21,0,1,"(6, 5)",[38.28943793 45.50665559 37.65178172 35.52296676 40.87625124],1,"(6, 4)",[35.45620037 42.26853198 40.85100907 39.51694699 35.45634141],1.0,"(6, 6)",[40.84660587 45.07782382 42.20607682 40.84692664 33.6898413 ],1.0,"(5, 5)",[45.50123329 50.         45.50062281 42.26835631 45.07579753],1,"(7, 5)",[37.97734066 37.98387249 40.92748959 40.63772998 42.27054687],4.0
1,20,21,0,original qtable,"(6, 5)",[38.33831968 45.51252367 37.20543293 35.64642575 40.92230941],1,"(6, 4)",[35.53610072 42.2695405  40.70446231 39.51789137 35.53653844],1.0,"(6, 6)",[40.849092   45.07813758 42.19924084 40.84948153 33.69011318],1.0,"(5, 5)",[45.50152259 50.         45.50076891 42.26853198 45.0759846 ],1,"(7, 5)",[37.88273163 37.89268717 40.89715479 40.45551539 42.27209117],4.0
1,20,22,0,0,"(6, 5)",[36.75817261 39.70318335 32.11517197 26.92686521 35.04862335],1,"(6, 4)",[35.43081461 42.26821401 40.89721339 39.51664924 35.43088153],1.0,"(6, 6)",[40.83866824 45.07685271 42.22723486 40.83880047 33.6889998 ],1.0,"(5, 5)",[45.50089907 50.         45.50045403 42.26815334 45.0755814 ],1,"(7, 5)",[38.02595526 38.03071696 40.94317328 40.73193853 42.26974844],4.0
1,20,22,0,1,"(6, 5)",[38.26148509 45.50353706 37.88838429 35.45709431 40.85146927],1,"(6, 4)",[35.43081461 42.26821401 40.89721339 39.51664924 35.43088153],1.0,"(6, 6)",[40.83866824 45.07685271 42.22723486 40.83880047 33.6889998 ],1.0,"(5, 5)",[45.50089907 50.         45.50045403 42.26815334 45.0755814 ],1,"(7, 5)",[38.02595526 38.03071696 40.94317328 40.73193853 42.26974844],4.0
1,20,22,0,original qtable,"(6, 5)",[38.28943793 45.50665559 37.65178172 35.52296676 40.87625124],1,"(6, 4)",[35.45620037 42.26853198 40.85100907 39.51694699 35.45634141],1.0,"(6, 6)",[40.84660587 45.07782382 42.20607682 40.84692664 33.6898413 ],1.0,"(5, 5)",[45.50123329 50.         45.50062281 42.26835631 45.07579753],1,"(7, 5)",[37.97734066 37.98387249 40.92748959 40.63772998 42.27054687],4.0
1,20,23,0,0,"(6, 5)",[36.75241416 39.70257851 32.16087382 26.913991   35.04359164],1,"(6, 4)",[35.40302759 42.26786851 40.94741748 39.51632571 35.40303435],1.0,"(6, 6)",[40.83211269 45.076094   42.24376504 40.83213303 33.68834236],1.0,"(5, 5)",[45.50072825 50.         45.50036777 42.26804961 45.07547093],1,"(7, 5)",[38.06121099 38.06468227 40.95460669 40.80061656 42.26916638],4.0
1,20,23,0,1,"(6, 5)",[38.25515776 45.50286501 37.93922558 35.4428261  40.84595857],1,"(6, 4)",[35.40302759 42.26786851 40.94741748 39.51632571 35.40303435],1.0,"(6, 6)",[40.83211269 45.076094   42.24376504 40.83213303 33.68834236],1.0,"(5, 5)",[45.50072825 50.         45.50036777 42.26804961 45.07547093],1,"(7, 5)",[38.06121099 38.06468227 40.95460669 40.80061656 42.26916638],4.0
1,20,23,0,original qtable,"(6, 5)",[38.26148509 45.50353706 37.88838429 35.45709431 40.85146927],1,"(6, 4)",[35.43081461 42.26821401 40.89721339 39.51664924 35.43088153],1.0,"(6, 6)",[40.83866824 45.07685271 42.22723486 40.83880047 33.6889998 ],1.0,"(5, 5)",[45.50089907 50.         45.50045403 42.26815334 45.0755814 ],1,"(7, 5)",[38.02595526 38.03071696 40.94317328 40.73193853 42.26974844],4.0
1,20,24,0,0,"(6, 5)",[36.74558017 39.70187974 32.21355273 26.89910124 35.03775762],1,"(6, 4)",[35.39309333 42.26774615 40.96519719 39.51621114 35.39308813],1.0,"(6, 6)",[40.82868007 45.07571777 42.2519621  40.82866311 33.68801635],1.0,"(5, 5)",[45.50053089 50.         45.5002681  42.26792976 45.07534331],1,"(7, 5)",[38.09363074 38.09590825 40.96518378 40.86415086 42.26862792],4.0
1,20,24,0,1,"(6, 5)",[38.2476464  45.5020886  37.99781454 35.42629484 40.83951603],1,"(6, 4)",[35.39309333 42.26774615 40.96519719 39.51621114 35.39308813],1.0,"(6, 6)",[40.82868007 45.07571777 42.2519621  40.82866311 33.68801635],1.0,"(5, 5)",[45.50053089 50.         45.5002681  42.26792976 45.07534331],1,"(7, 5)",[38.09363074 38.09590825 40.96518378 40.86415086 42.26862792],4.0
1,20,24,0,original qtable,"(6, 5)",[38.25515776 45.50286501 37.93922558 35.4428261  40.84595857],1,"(6, 4)",[35.40302759 42.26786851 40.94741748 39.51632571 35.40303435],1.0,"(6, 6)",[40.83211269 45.076094   42.24376504 40.83213303 33.68834236],1.0,"(5, 5)",[45.50072825 50.         45.50036777 42.26804961 45.07547093],1,"(7, 5)",[38.06121099 38.06468227 40.95460669 40.80061656 42.26916638],4.0
1,20,25,0,0,"(6, 5)",[36.7377382  39.70110997 32.27144064 26.88268768 35.03115482],1,"(6, 4)",[35.39196101 42.26773227 40.96721377 39.51619814 35.39195501],1.0,"(6, 6)",[40.82544023 45.07538145 42.25928967 40.82540706 33.68772491],1.0,"(5, 5)",[45.50034832 50.         45.5001759  42.26781889 45.07522524],1,"(7, 5)",[38.11475217 38.11624644 40.97212341 40.90583571 42.26827463],4.0
1,20,25,0,1,"(6, 5)",[38.23902338 45.50123329 38.06217173 35.40805902 40.83221509],1,"(6, 4)",[35.39196101 42.26773227 40.96721377 39.51619814 35.39195501],1.0,"(6, 6)",[40.82544023 45.07538145 42.25928967 40.82540706 33.68772491],1.0,"(5, 5)",[45.50034832 50.         45.5001759  42.26781889 45.07522524],1,"(7, 5)",[38.11475217 38.11624644 40.97212341 40.90583571 42.26827463],4.0
1,20,25,0,original qtable,"(6, 5)",[38.2476464  45.5020886  37.99781454 35.42629484 40.83951603],1,"(6, 4)",[35.39309333 42.26774615 40.96519719 39.51621114 35.39308813],1.0,"(6, 6)",[40.82868007 45.07571777 42.2519621  40.82866311 33.68801635],1.0,"(5, 5)",[45.50053089 50.         45.5002681  42.26792976 45.07534331],1,"(7, 5)",[38.09363074 38.09590825 40.96518378 40.86415086 42.26862792],4.0
1,20,26,0,0,"(6, 5)",[36.7328677  39.70065542 32.3055382  26.87298596 35.02721094],1,"(6, 4)",[35.38919238 42.26769842 40.97213221 39.51616645 35.38918513],1.0,"(6, 6)",[40.82439274 45.07527808 42.26154194 40.82435975 33.68763533],1.0,"(5, 5)",[45.50018511 50.         45.50009348 42.26771978 45.0751197 ],1,"(7, 5)",[38.12560371 38.12669303 40.97571134 40.92738761 42.26809198],4.0
1,20,26,0,1,"(6, 5)",[38.23366502 45.50072825 38.10007718 35.3972829  40.82784392],1,"(6, 4)",[35.38919238 42.26769842 40.97213221 39.51616645 35.38918513],1.0,"(6, 6)",[40.82439274 45.07527808 42.26154194 40.82435975 33.68763533],1.0,"(5, 5)",[45.50018511 50.         45.50009348 42.26771978 45.0751197 ],1,"(7, 5)",[38.12560371 38.12669303 40.97571134 40.92738761 42.26809198],4.0
1,20,26,0,original qtable,"(6, 5)",[38.23902338 45.50123329 38.06217173 35.40805902 40.83221509],1,"(6, 4)",[35.39196101 42.26773227 40.96721377 39.51619814 35.39195501],1.0,"(6, 6)",[40.82544023 45.07538145 42.25928967 40.82540706 33.68772491],1.0,"(5, 5)",[45.50034832 50.         45.5001759  42.26781889 45.07522524],1,"(7, 5)",[38.11475217 38.11624644 40.97212341 40.90583571 42.26827463],4.0
1,20,27,0,0,"(6, 5)",[36.73214319 39.70058988 32.31044005 26.87158198 35.02662245],1,"(6, 4)",[35.38661975 42.26766711 40.97668228 39.51613712 35.38661247],1.0,"(6, 6)",[40.82301377 45.07514778 42.26438079 40.82298688 33.68752243],1.0,"(5, 5)",[45.50008854 50.         45.50004471 42.26766114 45.07505725],1,"(7, 5)",[38.13112494 38.13200729 40.97754515 40.93840293 42.26799862],4.0
1,20,27,0,1,"(6, 5)",[38.2328677  45.50065542 38.10553353 35.39572623 40.82720378],1,"(6, 4)",[35.38661975 42.26766711 40.97668228 39.51613712 35.38661247],1.0,"(6, 6)",[40.82301377 45.07514778 42.26438079 40.82298688 33.68752243],1.0,"(5, 5)",[45.50008854 50.         45.50004471 42.26766114 45.07505725],1,"(7, 5)",[38.13112494 38.13200729 40.97754515 40.93840293 42.26799862],4.0
1,20,27,0,original qtable,"(6, 5)",[38.23366502 45.50072825 38.10007718 35.3972829  40.82784392],1,"(6, 4)",[35.38919238 42.26769842 40.97213221 39.51616645 35.38918513],1.0,"(6, 6)",[40.82439274 45.07527808 42.26154194 40.82435975 33.68763533],1.0,"(5, 5)",[45.50018511 50.         45.50009348 42.26771978 45.0751197 ],1,"(7, 5)",[38.12560371 38.12669303 40.97571134 40.92738761 42.26809198],4.0
1,20,28,0,0,"(6, 5)",[36.72985006 39.70038702 32.32560367 26.86723318 35.02480903],1,"(6, 4)",[35.38404202 42.26763594 40.98121104 39.51610794 35.38403642],1.0,"(6, 6)",[40.82244815 45.07509696 42.26548809 40.82242641 33.68747839],1.0,"(5, 5)",[45.50007172 50.         45.50003622 42.26765092 45.07504637],1,"(7, 5)",[38.13747574 38.13811897 40.97966378 40.95112911 42.26789076],4.0
1,20,28,0,1,"(6, 5)",[38.23034356 45.50043002 38.12239339 35.39089752 40.82519425],1,"(6, 4)",[35.38404202 42.26763594 40.98121104 39.51610794 35.38403642],1.0,"(6, 6)",[40.82244815 45.07509696 42.26548809 40.82242641 33.68747839],1.0,"(5, 5)",[45.50007172 50.         45.50003622 42.26765092 45.07504637],1,"(7, 5)",[38.13747574 38.13811897 40.97966378 40.95112911 42.26789076],4.0
1,20,28,0,original qtable,"(6, 5)",[38.2328677  45.50065542 38.10553353 35.39572623 40.82720378],1,"(6, 4)",[35.38661975 42.26766711 40.97668228 39.51613712 35.38661247],1.0,"(6, 6)",[40.82301377 45.07514778 42.26438079 40.82298688 33.68752243],1.0,"(5, 5)",[45.50008854 50.         45.50004471 42.26766114 45.07505725],1,"(7, 5)",[38.13112494 38.13200729 40.97754515 40.93840293 42.26799862],4.0
1,20,29,0,0,"(6, 5)",[36.72828934 39.70025392 32.33550541 26.86437356 35.02360368],1,"(6, 4)",[35.3833972  42.2676282  40.98233622 39.51610069 35.38339246],1.0,"(6, 6)",[40.82191938 45.07505153 42.26647794 40.82190456 33.68743902],1.0,"(5, 5)",[45.50005228 50.         45.5000264  42.26763912 45.0750338 ],1,"(7, 5)",[38.14331467 38.14373669 40.98162374 40.96290214 42.26779098],4.0
1,20,29,0,1,"(6, 5)",[38.22862504 45.50028214 38.13340586 35.38772098 40.82385976],1,"(6, 4)",[35.3833972  42.2676282  40.98233622 39.51610069 35.38339246],1.0,"(6, 6)",[40.82191938 45.07505153 42.26647794 40.82190456 33.68743902],1.0,"(5, 5)",[45.50005228 50.         45.5000264  42.26763912 45.0750338 ],1,"(7, 5)",[38.14331467 38.14373669 40.98162374 40.96290214 42.26779098],4.0
1,20,29,0,original qtable,"(6, 5)",[38.23034356 45.50043002 38.12239339 35.39089752 40.82519425],1,"(6, 4)",[35.38404202 42.26763594 40.98121104 39.51610794 35.38403642],1.0,"(6, 6)",[40.82244815 45.07509696 42.26548809 40.82242641 33.68747839],1.0,"(5, 5)",[45.50007172 50.         45.50003622 42.26765092 45.07504637],1,"(7, 5)",[38.13747574 38.13811897 40.97966378 40.95112911 42.26789076],4.0
1,20,30,0,0,"(6, 5)",[36.72770778 39.70020568 32.33909059 26.86333499 35.02316362],1,"(6, 4)",[35.38258005 42.26761844 40.98375444 39.51609155 35.38257683],1.0,"(6, 6)",[40.82174987 45.07503756 42.26678219 40.82173788 33.68742692],1.0,"(5, 5)",[45.50002501 50.         45.50001263 42.26762256 45.07501617],1,"(7, 5)",[38.14541934 38.14576119 40.9823342  40.96716971 42.26775482],4.0
1,20,30,0,1,"(6, 5)",[38.22798453 45.50022853 38.13739321 35.38656804 40.82337228],1,"(6, 4)",[35.38258005 42.26761844 40.98375444 39.51609155 35.38257683],1.0,"(6, 6)",[40.82174987 45.07503756 42.26678219 40.82173788 33.68742692],1.0,"(5, 5)",[45.50002501 50.         45.50001263 42.26762256 45.07501617],1,"(7, 5)",[38.14541934 38.14576119 40.9823342  40.96716971 42.26775482],4.0
1,20,30,0,original qtable,"(6, 5)",[38.22862504 45.50028214 38.13340586 35.38772098 40.82385976],1,"(6, 4)",[35.3833972  42.2676282  40.98233622 39.51610069 35.38339246],1.0,"(6, 6)",[40.82191938 45.07505153 42.26647794 40.82190456 33.68743902],1.0,"(5, 5)",[45.50005228 50.         45.5000264  42.26763912 45.0750338 ],1,"(7, 5)",[38.14331467 38.14373669 40.98162374 40.96290214 42.26779098],4.0
1,20,31,0,0,"(6, 5)",[36.72683355 39.70013495 32.34432956 26.86181044 35.02251398],1,"(6, 4)",[35.38204771 42.26761214 40.98467057 39.51608565 35.38204592],1.0,"(6, 6)",[40.82158837 45.07502464 42.26706365 40.82157946 33.68741572],1.0,"(5, 5)",[45.50002251 50.         45.50001137 42.26762104 45.07501455],1,"(7, 5)",[38.14784008 38.14808928 40.983155   40.97210009 42.26771303],4.0
1,20,31,0,1,"(6, 5)",[38.22702146 45.50014994 38.14321869 35.38487476 40.82265182],1,"(6, 4)",[35.38204771 42.26761214 40.98467057 39.51608565 35.38204592],1.0,"(6, 6)",[40.82158837 45.07502464 42.26706365 40.82157946 33.68741572],1.0,"(5, 5)",[45.50002251 50.         45.50001137 42.26762104 45.07501455],1,"(7, 5)",[38.14784008 38.14808928 40.983155   40.97210009 42.26771303],4.0
1,20,31,0,original qtable,"(6, 5)",[38.22798453 45.50022853 38.13739321 35.38656804 40.82337228],1,"(6, 4)",[35.38258005 42.26761844 40.98375444 39.51609155 35.38257683],1.0,"(6, 6)",[40.82174987 45.07503756 42.26678219 40.82173788 33.68742692],1.0,"(5, 5)",[45.50002501 50.         45.50001263 42.26762256 45.07501617],1,"(7, 5)",[38.14541934 38.14576119 40.9823342  40.96716971 42.26775482],4.0
1,20,32,0,0,"(6, 5)",[36.72636781 39.70009838 32.34702817 26.86102183 35.02217528],1,"(6, 4)",[35.38193785 42.26761085 40.98485822 39.51608444 35.38193644],1.0,"(6, 6)",[40.82145748 45.07501455 42.26728354 40.82145146 33.68740698],1.0,"(5, 5)",[45.50001477 50.         45.50000746 42.26761634 45.07500955],1,"(7, 5)",[38.15048799 38.15063514 40.98405919 40.97753138 42.267667  ],4.0
1,20,32,0,1,"(6, 5)",[38.22650825 45.50010931 38.14622201 35.38399867 40.82227655],1,"(6, 4)",[35.38193785 42.26761085 40.98485822 39.51608444 35.38193644],1.0,"(6, 6)",[40.82145748 45.07501455 42.26728354 40.82145146 33.68740698],1.0,"(5, 5)",[45.50001477 50.         45.50000746 42.26761634 45.07500955],1,"(7, 5)",[38.15048799 38.15063514 40.98405919 40.97753138 42.267667  ],4.0
1,20,32,0,original qtable,"(6, 5)",[38.22702146 45.50014994 38.14321869 35.38487476 40.82265182],1,"(6, 4)",[35.38204771 42.26761214 40.98467057 39.51608565 35.38204592],1.0,"(6, 6)",[40.82158837 45.07502464 42.26706365 40.82157946 33.68741572],1.0,"(5, 5)",[45.50002251 50.         45.50001137 42.26762104 45.07501455],1,"(7, 5)",[38.14784008 38.14808928 40.983155   40.97210009 42.26771303],4.0
1,20,33,0,0,"(6, 5)",[36.72583834 39.70005809 32.34999473 26.86015274 35.02180095],1,"(6, 4)",[35.38185747 42.2676099  40.98499501 39.51608356 35.38185636],1.0,"(6, 6)",[40.82142055 45.07501178 42.26734379 40.82141542 33.68740458],1.0,"(5, 5)",[45.50000706 50.         45.50000357 42.26761166 45.07500456],1,"(7, 5)",[38.15151485 38.15162212 40.98441252 40.97965375 42.26764901],4.0
1,20,33,0,1,"(6, 5)",[38.22592467 45.50006454 38.14952008 35.38303311 40.82186092],1,"(6, 4)",[35.38185747 42.2676099  40.98499501 39.51608356 35.38185636],1.0,"(6, 6)",[40.82142055 45.07501178 42.26734379 40.82141542 33.68740458],1.0,"(5, 5)",[45.50000706 50.         45.50000357 42.26761166 45.07500456],1,"(7, 5)",[38.15151485 38.15162212 40.98441252 40.97965375 42.26764901],4.0
1,20,33,0,original qtable,"(6, 5)",[38.22650825 45.50010931 38.14622201 35.38399867 40.82227655],1,"(6, 4)",[35.38193785 42.26761085 40.98485822 39.51608444 35.38193644],1.0,"(6, 6)",[40.82145748 45.07501455 42.26728354 40.82145146 33.68740698],1.0,"(5, 5)",[45.50001477 50.         45.50000746 42.26761634 45.07500955],1,"(7, 5)",[38.15048799 38.15063514 40.98405919 40.97753138 42.267667  ],4.0
1,20,34,0,0,"(6, 5)",[36.72562456 39.70004235 32.35115111 26.85981308 35.02165402],1,"(6, 4)",[35.38183579 42.26760965 40.98503181 39.51608332 35.38183477],1.0,"(6, 6)",[40.82136516 45.07500773 42.26743212 40.82136147 33.68740107],1.0,"(5, 5)",[45.50000246 50.         45.50000124 42.26760887 45.07500159],1,"(7, 5)",[38.15203722 38.15212411 40.98459311 40.98073851 42.26763982],4.0
1,20,34,0,1,"(6, 5)",[38.22568899 45.50004705 38.15080592 35.38265574 40.82169809],1,"(6, 4)",[35.38183579 42.26760965 40.98503181 39.51608332 35.38183477],1.0,"(6, 6)",[40.82136516 45.07500773 42.26743212 40.82136147 33.68740107],1.0,"(5, 5)",[45.50000246 50.         45.50000124 42.26760887 45.07500159],1,"(7, 5)",[38.15203722 38.15212411 40.98459311 40.98073851 42.26763982],4.0
1,20,34,0,original qtable,"(6, 5)",[38.22592467 45.50006454 38.14952008 35.38303311 40.82186092],1,"(6, 4)",[35.38185747 42.2676099  40.98499501 39.51608356 35.38185636],1.0,"(6, 6)",[40.82142055 45.07501178 42.26734379 40.82141542 33.68740458],1.0,"(5, 5)",[45.50000706 50.         45.50000357 42.26761166 45.07500456],1,"(7, 5)",[38.15151485 38.15162212 40.98441252 40.97965375 42.26764901],4.0
1,20,35,0,0,"(6, 5)",[36.72546508 39.70003087 32.3519903  26.85956526 35.02154557],1,"(6, 4)",[35.3817685  42.26760887 40.98514571 39.51608258 35.38176776],1.0,"(6, 6)",[40.8213138  45.07500411 42.26751107 40.82131158 33.68739793],1.0,"(5, 5)",[45.50000162 50.         45.50000082 42.26760835 45.07500104],1,"(7, 5)",[38.15263796 38.1527013  40.98480175 40.98199174 42.2676292 ],4.0
1,20,35,0,1,"(6, 5)",[38.22551313 45.5000343  38.15173947 35.38238047 40.82157798],1,"(6, 4)",[35.3817685  42.26760887 40.98514571 39.51608258 35.38176776],1.0,"(6, 6)",[40.8213138  45.07500411 42.26751107 40.82131158 33.68739793],1.0,"(5, 5)",[45.50000162 50.         45.50000082 42.26760835 45.07500104],1,"(7, 5)",[38.15263796 38.1527013  40.98480175 40.98199174 42.2676292 ],4.0
1,20,35,0,original qtable,"(6, 5)",[38.22568899 45.50004705 38.15080592 35.38265574 40.82169809],1,"(6, 4)",[35.38183579 42.26760965 40.98503181 39.51608332 35.38183477],1.0,"(6, 6)",[40.82136516 45.07500773 42.26743212 40.82136147 33.68740107],1.0,"(5, 5)",[45.50000246 50.         45.50000124 42.26760887 45.07500159],1,"(7, 5)",[38.15203722 38.15212411 40.98459311 40.98073851 42.26763982],4.0
1,20,36,0,0,"(6, 5)",[36.72528425 39.70001823 32.35290898 26.85929216 35.0214258 ],1,"(6, 4)",[35.38174401 42.26760858 40.98518699 39.51608232 35.38174339],1.0,"(6, 6)",[40.82130238 45.07500333 42.26752809 40.82130051 33.68739725],1.0,"(5, 5)",[45.50000095 50.         45.50000048 42.26760795 45.07500061],1,"(7, 5)",[38.15338913 38.1534228  40.98506472 40.98357137 42.26761581],4.0
1,20,36,0,1,"(6, 5)",[38.22531369 45.50002025 38.15276164 35.38207705 40.82144498],1,"(6, 4)",[35.38174401 42.26760858 40.98518699 39.51608232 35.38174339],1.0,"(6, 6)",[40.82130238 45.07500333 42.26752809 40.82130051 33.68739725],1.0,"(5, 5)",[45.50000095 50.         45.50000048 42.26760795 45.07500061],1,"(7, 5)",[38.15338913 38.1534228  40.98506472 40.98357137 42.26761581],4.0
1,20,36,0,original qtable,"(6, 5)",[38.22551313 45.5000343  38.15173947 35.38238047 40.82157798],1,"(6, 4)",[35.3817685  42.26760887 40.98514571 39.51608258 35.38176776],1.0,"(6, 6)",[40.8213138  45.07500411 42.26751107 40.82131158 33.68739793],1.0,"(5, 5)",[45.50000162 50.         45.50000082 42.26760835 45.07500104],1,"(7, 5)",[38.15263796 38.1527013  40.98480175 40.98199174 42.2676292 ],4.0
1,20,37,0,0,"(6, 5)",[36.72521142 39.70001329 32.3532677  26.85918525 35.02137885],1,"(6, 4)",[35.38167969 42.26760784 40.98529481 39.51608162 35.3816794 ],1.0,"(6, 6)",[40.821293   45.07500269 42.26754187 40.82129143 33.6873967 ],1.0,"(5, 5)",[45.50000063 50.         45.50000032 42.26760775 45.0750004 ],1,"(7, 5)",[38.15354971 38.15357697 40.98512139 40.98391178 42.26761292],4.0
1,20,37,0,1,"(6, 5)",[38.22523336 45.50001477 38.15316052 35.38195834 40.82139289],1,"(6, 4)",[35.38167969 42.26760784 40.98529481 39.51608162 35.3816794 ],1.0,"(6, 6)",[40.821293   45.07500269 42.26754187 40.82129143 33.6873967 ],1.0,"(5, 5)",[45.50000063 50.         45.50000032 42.26760775 45.0750004 ],1,"(7, 5)",[38.15354971 38.15357697 40.98512139 40.98391178 42.26761292],4.0
1,20,37,0,original qtable,"(6, 5)",[38.22531369 45.50002025 38.15276164 35.38207705 40.82144498],1,"(6, 4)",[35.38174401 42.26760858 40.98518699 39.51608232 35.38174339],1.0,"(6, 6)",[40.82130238 45.07500333 42.26752809 40.82130051 33.68739725],1.0,"(5, 5)",[45.50000095 50.         45.50000048 42.26760795 45.07500061],1,"(7, 5)",[38.15338913 38.1534228  40.98506472 40.98357137 42.26761581],4.0
1,20,38,0,0,"(6, 5)",[36.7251572  39.70000969 32.35352868 26.85910729 35.02134433],1,"(6, 4)",[35.3816719  42.26760775 40.98530776 39.51608154 35.38167166],1.0,"(6, 6)",[40.82126598 45.07500094 42.26758014 40.82126534 33.68739518],1.0,"(5, 5)",[45.50000051 50.         45.50000026 42.26760768 45.07500032],1,"(7, 5)",[38.15373436 38.15375423 40.98518686 40.98430506 42.26760959],4.0
1,20,38,0,1,"(6, 5)",[38.22517353 45.50001076 38.15345085 35.38187173 40.82135471],1,"(6, 4)",[35.3816719  42.26760775 40.98530776 39.51608154 35.38167166],1.0,"(6, 6)",[40.82126598 45.07500094 42.26758014 40.82126534 33.68739518],1.0,"(5, 5)",[45.50000051 50.         45.50000026 42.26760768 45.07500032],1,"(7, 5)",[38.15373436 38.15375423 40.98518686 40.98430506 42.26760959],4.0
