k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,100,14,5,original qtable,"(2, 5)",[35.01527064 35.73427385 35.18166606 37.25930767 26.38907211],3,"(2, 4)",[36.90689399 36.69380268 38.29217347 40.19280902 22.51525048],3,"(2, 6)",[31.27256312 31.71117339 28.80155859 33.85932509 29.80659531],3,"(1, 5)",[ 36.2854324  -12.2867517   36.35992899  21.62561526  19.31536578],2,"(3, 5)",[33.75295608 34.65327376 33.66614962 37.42124146 24.57070844],3
4,100,14,7,1,"(8, 8)",[ 20.3244895   21.19196428 -78.06088453  25.38754005 -77.8244445 ],3,"(8, 7)",[ 26.77877247  23.9925382  -60.39413379  31.08060727  25.8868288 ],3,"(8, 9)",[ -76.97707503  -32.18951474 -108.38696395  -43.03880225  -77.70869591],1,"(7, 8)",[ 20.57007342  18.84644646  21.24145432  24.10265472 -31.74784456],3,"(9, 8)",[ -78.98135302  -54.93267609  -80.10350566  -59.46554058 -112.49555874],1
4,100,14,7,2,"(8, 8)",[ 20.4933662   21.12697438 -75.88160344  25.05747286 -77.49869085],3,"(8, 7)",[ 27.04773111  23.85330448 -61.12714377  30.90331024  25.72334925],3,"(8, 9)",[ -76.55716922  -32.37497616 -107.20536523  -38.84797724  -77.37008131],1,"(7, 8)",[ 20.88042898  18.71564541  21.29307442  23.97565617 -31.88423152],3,"(9, 8)",[ -76.90434621  -50.18359406  -78.15118247  -60.09537353 -111.77047056],1
4,100,14,7,3,"(8, 8)",[ 20.70751482  21.16566652 -73.96399105  24.80634588 -77.11532975],3,"(8, 7)",[ 27.01774393  23.84168015 -61.57433041  30.8606481   25.54620853],3,"(8, 9)",[ -76.0691946   -32.57783244 -106.13274636  -34.1700924   -76.97243025],1,"(7, 8)",[ 20.89172719  18.61091581  21.35022212  23.97762647 -32.03256061],3,"(9, 8)",[ -75.10037191  -45.41064729  -76.48574553  -60.42791904 -111.20508562],1
4,100,14,7,4,"(8, 8)",[ 20.64139517  21.20644735 -72.33965338  24.52904392 -77.03360616],3,"(8, 7)",[ 26.98615286  23.84751587 -61.66331034  30.84427745  25.35111353],3,"(8, 9)",[ -75.87123378  -32.79942612 -105.15446545  -29.31667578  -76.87482895],3,"(7, 8)",[ 20.90207032  18.63372073  21.41150914  23.99856733 -32.19356853],3,"(9, 8)",[ -73.60229877  -40.61371587  -75.1416028   -60.38951992 -110.79039795],1
4,100,14,7,original qtable,"(8, 8)",[ 20.6165814   21.35282146 -71.77852525  23.5324829  -77.24468468],3,"(8, 7)",[ 26.82956374  23.79738746 -58.331011    30.46785737  23.70499468],3,"(8, 9)",[ -76.16615679  -33.04141667 -104.08824019  -24.43887013  -76.76638305],3,"(7, 8)",[ 20.94441805  18.70945345  21.72088325  24.02311871 -32.97575374],3,"(9, 8)",[ -73.39549621  -11.32165753  -72.20908726  -56.70167437 -107.07180146],1
4,100,15,0,1,"(8, 2)",[ 10.73418224  13.27107066 -68.98778231  12.83698551  12.37609415],1,"(8, 1)",[ 13.8920757   14.21748505 -81.4204203  -71.93492882  13.15363839],1,"(8, 3)",[ 10.52025687  17.26267093 -38.24697816  12.01992052  17.7530894 ],4,"(7, 2)",[14.4855725  16.16176001 14.41993646 15.45373839 17.59377215],4,"(9, 2)",[-69.45007059 -37.44783559 -69.88471269 -79.85113924 -38.52111431],1
4,100,15,0,2,"(8, 2)",[ 11.10471945  13.0519446  -67.65527529  12.84763081  12.03924978],1,"(8, 1)",[ 14.46439768  14.33285967 -82.45855063 -72.49961395  13.31057846],0,"(8, 3)",[ 10.4216528   16.73022042 -38.13184329  11.75461241  17.27125633],4,"(7, 2)",[14.84583554 15.76163749 14.43957327 15.7064745  17.09811067],4,"(9, 2)",[-68.16892893 -32.61089004 -68.65186459 -80.714905   -38.43643901],1
4,100,15,0,3,"(8, 2)",[ 11.5249776   12.97094326 -66.68784406  12.94168049  11.7157695 ],1,"(8, 1)",[ 14.73808813  14.60724839 -83.19871553 -72.77822846  13.45606676],0,"(8, 3)",[ 10.36288398  16.20276642 -37.9608757   11.51061688  16.79007605],4,"(7, 2)",[14.96415541 15.50216404 14.51275289 16.13348708 16.61153336],4,"(9, 2)",[-67.25857033 -27.74963823 -67.79516551 -81.2613315  -38.29931539],1
4,100,15,0,4,"(8, 2)",[ 11.65372087  12.87225975 -66.12863117  13.01714541  11.3483129 ],3,"(8, 1)",[ 15.0131539   14.92909963 -83.55881927 -72.69716489  13.58868571],0,"(8, 3)",[ 10.28955121  16.23959855 -37.72224152  11.23147666  16.86618829],4,"(7, 2)",[15.08693992 15.73462352 14.58538157 16.62492041 16.69378404],4,"(9, 2)",[-66.76277147 -22.86395802 -67.35898833 -81.40617036 -38.09828562],1
4,100,15,0,original qtable,"(8, 2)",[ 11.89214464  14.20553535 -67.34890495  13.1381382   12.3621134 ],1,"(8, 1)",[ 15.84667246  15.64471322 -79.75117581 -71.11623442  13.9907554 ],0,"(8, 3)",[ 11.14451902  16.38789569 -37.12471449  12.58016213  17.19971614],4,"(7, 2)",[16.51511934 16.27989885 15.8959115  17.71671225 16.88671774],3,"(9, 2)",[-68.27696743  -8.05911634 -67.35263434 -79.64155671 -37.70903257],1
4,100,15,2,0,"(3, 2)",[15.72924416 27.11516343 21.28378819 22.3053727  15.99226969],1,"(3, 1)",[ 14.28393784  19.7309663   13.50341652 -34.15703113  16.45792079],1,"(3, 3)",[21.02475437 24.08111233 19.43646974 19.42565923 26.3954903 ],4,"(2, 2)",[19.25857347 22.94488617 18.00371138 19.59160943 24.02843633],4,"(4, 2)",[12.081133   16.33407483 16.32364617 14.30863517 17.98834614],4
4,100,15,2,1,"(3, 2)",[17.41391781 20.92495775 15.083217   16.03436767 21.64966457],4,"(3, 1)",[ 14.28393784  19.7309663   13.50341652 -34.15703113  16.45792079],1,"(3, 3)",[21.02475437 24.08111233 19.43646974 19.42565923 26.3954903 ],4,"(2, 2)",[19.25857347 22.94488617 18.00371138 19.59160943 24.02843633],4,"(4, 2)",[12.081133   16.33407483 16.32364617 14.30863517 17.98834614],4
4,100,15,2,2,"(3, 2)",[17.63107342 20.85063211 15.02408975 15.85542241 21.53633396],4,"(3, 1)",[ 14.35494483  19.62618422  13.44063281 -34.01511576  16.4371481 ],1,"(3, 3)",[20.8419893  23.84156945 19.09888125 19.06521691 25.96804216],4,"(2, 2)",[19.44353846 22.93121819 17.71591392 19.47134325 23.78304056],4,"(4, 2)",[12.1328853  16.52504289 16.0244908  14.33532021 17.48985503],4
4,100,15,2,3,"(3, 2)",[17.55215687 20.78176743 14.96845817 15.67104976 21.41191831],4,"(3, 1)",[ 14.44829689  19.48923817  13.49455503 -33.83183564  16.42852275],1,"(3, 3)",[20.64042424 23.71809976 19.18230588 18.6662327  25.95376299],4,"(2, 2)",[19.66277448 22.93294523 17.40985832 19.31719264 23.65306766],4,"(4, 2)",[12.20045322 16.74729499 16.15909122 14.48865214 17.39449897],4
4,100,15,2,4,"(3, 2)",[17.44816781 20.8023749  15.4976251  15.90369487 21.56637722],4,"(3, 1)",[ 14.54508056  19.31561319  13.52161112 -33.64593157  16.74533152],1,"(3, 3)",[20.70916158 23.85783701 19.26834971 18.51561542 26.09934408],4,"(2, 2)",[19.5590494  23.020521   17.05580923 19.12445149 23.78557912],4,"(4, 2)",[12.42206405 17.47411046 16.47223895 14.62616346 17.28189759],1
4,100,15,2,original qtable,"(3, 2)",[18.12450813 21.44438379 17.00880478 16.40691367 22.23986469],4,"(3, 1)",[ 14.70985035  19.69351346  14.51067159 -33.22744737  17.46833545],1,"(3, 3)",[21.7266644  25.02075297 20.41980805 18.38335369 26.7938621 ],4,"(2, 2)",[19.7250116  23.39761031 16.94363363 19.29389534 24.03997721],4,"(4, 2)",[12.70684445 18.32022935 16.77510936 15.1620248  17.28551403],1
4,100,15,5,1,"(1, 5)",[ 30.4342889  -22.18413281  30.59161218  26.88901672  26.09294806],2,"(1, 4)",[ 30.56455455 -14.76048993  32.7166327   29.16454183  26.3962617 ],2,"(1, 6)",[ 27.55559947 -19.07064689  29.49823203  30.37364074  27.72066728],3,"(0, 5)",[-21.42333995 -21.42333943   4.36085047 -13.06052833 -16.94333479],2,"(2, 5)",[28.76164249 29.39584545 28.59081057 31.99930991 27.30511884],3
4,100,15,5,2,"(1, 5)",[ 31.08973759 -20.08653595  30.73987879  26.54175339  25.85984082],0,"(1, 4)",[ 31.07012874 -14.46140838  32.64672293  28.70885303  26.10535892],2,"(1, 6)",[ 27.92945349 -18.74904891  29.74777803  30.72727712  27.81613271],3,"(0, 5)",[-19.24121055 -19.24120997   9.40788992 -12.57256215 -16.3853688 ],2,"(2, 5)",[29.15102358 29.5223602  28.55622553 31.84969761 27.31098559],3
4,100,15,5,3,"(1, 5)",[ 31.74847999 -18.29129292  31.02076489  26.26270283  25.56331691],0,"(1, 4)",[ 31.294231   -14.19017243  32.68758779  28.21095205  25.77782008],2,"(1, 6)",[ 28.30733099 -18.4032344   30.00713766  31.08269058  27.89483972],3,"(0, 5)",[-17.35204247 -17.35204184  14.48029138 -12.0914544  -15.77692317],2,"(2, 5)",[29.25537021 29.66796645 28.64036997 31.8020041  27.29959051],3
4,100,15,5,4,"(1, 5)",[ 32.10902512 -16.83468915  31.29087819  25.90027781  25.1961415 ],0,"(1, 4)",[ 31.49086467 -13.95113454  33.18371366  28.0404521   25.36151921],2,"(1, 6)",[ 28.68949048 -18.02781234  30.3909535   31.43989003  27.95549461],3,"(0, 5)",[-15.79107755 -15.79107684  19.57818229 -11.61922562 -15.10968875],2,"(2, 5)",[29.32932855 29.78776882 29.16967243 32.19973179 27.38256778],3
4,100,15,5,original qtable,"(1, 5)",[ 33.48798537 -14.11578532  34.09757591  25.76381088  23.75782666],2,"(1, 4)",[ 33.51431872 -13.06253005  34.71042544  27.30312298  25.28558684],2,"(1, 6)",[ 28.74288495 -17.7122158   30.64689215  31.79888445  27.93527105],3,"(0, 5)",[-13.49142735 -13.49142638  35.02607585  -9.86375238 -12.81085133],2,"(2, 5)",[33.26164521 34.22012992 33.16215833 35.49622876 27.64269439],3
4,100,15,7,0,"(8, 7)",[ 24.90752738  18.3514054  -53.04774074  25.05613554  29.09319975],4,"(8, 6)",[ 30.88601238  27.75584323 -20.78566091  35.75748507  29.06218986],3,"(8, 8)",[ 19.72095908  21.10956858 -86.22490717  21.87979799 -75.22307244],3,"(7, 7)",[24.03914497 23.27409322 25.30611595 27.98183208 21.15268634],3,"(9, 7)",[-64.46764072 -42.60070086 -65.10698751 -20.81469049 -83.97371158],3
4,100,15,7,1,"(8, 7)",[ 26.65327539  24.10347928 -63.4114946   30.73241607  23.3495766 ],3,"(8, 6)",[ 30.88601238  27.75584323 -20.78566091  35.75748507  29.06218986],3,"(8, 8)",[ 19.72095908  21.10956858 -86.22490717  21.87979799 -75.22307244],3,"(7, 7)",[24.03914497 23.27409322 25.30611595 27.98183208 21.15268634],3,"(9, 7)",[-64.46764072 -42.60070086 -65.10698751 -20.81469049 -83.97371158],3
4,100,15,7,2,"(8, 7)",[ 26.93648582  24.07412035 -62.704418    30.63619112  23.71272798],3,"(8, 6)",[ 30.80685369  27.50438512 -20.78372808  35.36677957  28.78038423],3,"(8, 8)",[ 20.12537518  21.01727543 -87.18423861  22.19075175 -76.6135837 ],3,"(7, 7)",[24.00263779 22.97064693 25.41038332 27.75548383 21.06518404],3,"(9, 7)",[-63.87791369 -39.58131385 -64.58829901 -20.81598316 -84.68291017],3
4,100,15,7,3,"(8, 7)",[ 26.92605408  24.05262969 -61.91937312  30.55828578  24.08324168],3,"(8, 6)",[ 30.74791086  27.37103971 -20.77449988  35.09193601  28.49627812],3,"(8, 8)",[ 20.54173857  21.02724541 -87.67053127  22.50326809 -77.76269905],3,"(7, 7)",[23.97320461 22.7859895  25.53736632 27.65003828 21.08047721],3,"(9, 7)",[-63.22325721 -36.22703517 -64.01257424 -20.81033886 -84.89127746],3
4,100,15,7,4,"(8, 7)",[ 26.92352152  24.04223385 -61.04858514  30.47247063  24.57288107],3,"(8, 6)",[ 30.68316516  27.21230918 -20.75645777  35.08486538  28.18135101],3,"(8, 8)",[ 20.63787762  21.03846313 -87.57505069  22.81735486 -78.60783699],3,"(7, 7)",[23.95398376 22.57852475 25.69194122 27.52230759 21.09760957],3,"(9, 7)",[-62.49734525 -32.50154298 -63.37436417 -20.79627887 -84.48699089],3
4,100,15,7,original qtable,"(8, 7)",[ 26.77877247  23.9925382  -60.39413379  31.08060727  25.8868288 ],3,"(8, 6)",[ 31.12303243  27.39469644 -20.71413678  35.44871635  28.07480086],3,"(8, 8)",[ 20.3244895   21.19196428 -78.06088453  25.38754005 -77.8244445 ],3,"(7, 7)",[23.92157733 22.65723365 25.85264116 27.62699128 21.11697384],3,"(9, 7)",[-60.43928239  -3.99688846 -60.0677708  -20.67231518 -74.86229718],1
4,100,16,0,1,"(7, 2)",[13.32782043 16.2616247  12.45527933 13.88694864 17.93124534],4,"(7, 1)",[ 13.09445941  15.40782042  12.46525334 -34.9855563   12.28202138],1,"(7, 3)",[16.08286857 22.32721086 12.51309751 15.92934969 24.21037325],4,"(6, 2)",[15.56164799 18.74118181 15.30477082 16.07836086 22.37184875],4,"(8, 2)",[  9.83233693  11.75054345 -73.48331363  11.98006366  12.88408385],4
4,100,16,0,2,"(7, 2)",[13.51354486 15.98181955 12.62645552 14.05808214 17.53294792],4,"(7, 1)",[ 13.17753856  15.10183903  12.59151866 -34.74318296  12.27482964],1,"(7, 3)",[15.9236404  21.82395078 12.12957565 15.41973053 23.70097061],4,"(6, 2)",[15.20406765 18.14408241 14.91864858 15.84688397 21.87354844],4,"(8, 2)",[ 10.15651953  11.95452677 -73.50737887  12.05241902  12.5417827 ],4
4,100,16,0,3,"(7, 2)",[13.43204776 15.68043694 12.84908969 14.26767717 17.10212499],4,"(7, 1)",[ 13.28929541  14.91760724  12.83347118 -34.48955755  12.2862855 ],1,"(7, 3)",[15.75844996 21.72832624 11.75618353 14.86521678 23.58984665],4,"(6, 2)",[14.81626817 17.95105049 14.49913586 15.74543495 21.78343475],4,"(8, 2)",[ 10.54916081  12.2136133  -73.1222867   12.23447158  12.21419136],3
4,100,16,0,4,"(7, 2)",[13.32728803 15.66766798 13.18207815 14.52208796 17.2367214 ],4,"(7, 1)",[ 13.43499711  14.71366326  13.0895312  -34.22744422  12.32054166],1,"(7, 3)",[15.74374914 21.5892382  11.35091219 14.75126782 23.4581121 ],4,"(6, 2)",[14.70748044 17.90315393 14.35511122 15.63347183 21.65046988],4,"(8, 2)",[ 10.62660161  12.47599327 -72.24585352  12.42397608  11.85980978],1
4,100,16,0,original qtable,"(7, 2)",[14.4855725  16.16176001 14.41993646 15.45373839 17.59377215],4,"(7, 1)",[ 13.93036856  14.92538255  13.79721612 -33.52485472  12.42636272],1,"(7, 3)",[15.34748152 21.92622402 12.15189227 13.66670569 24.26813213],4,"(6, 2)",[14.84213876 18.15287645 14.35877905 16.20956663 21.85564491],4,"(8, 2)",[ 10.73418224  13.27107066 -68.98778231  12.83698551  12.37609415],1
4,100,16,2,1,"(2, 2)",[18.48866701 22.33099671 17.22281984 18.9610728  23.15896804],4,"(2, 1)",[ 16.48215356  21.21722142  14.78857275 -30.96019022  18.35851417],1,"(2, 3)",[22.53403558 24.54051774 20.82676653 20.95465452 26.84557089],4,"(1, 2)",[ 20.76053953 -29.30701482  20.59217692  21.79052922  24.77197944],4,"(3, 2)",[16.49305451 18.86628849 13.91226256 15.54729857 21.2819672 ],4
4,100,16,2,2,"(2, 2)",[18.66958797 22.31475773 17.03309802 18.92305556 23.01092463],4,"(2, 1)",[ 16.61314528  21.37181899  14.58309931 -30.85199718  18.36465707],1,"(2, 3)",[22.76099968 24.45560723 20.47350176 20.6727985  26.83300919],4,"(1, 2)",[ 21.01424975 -29.25776294  20.49384685  22.00882765  24.7127869 ],4,"(3, 2)",[16.66669209 18.9702854  13.68001576 15.42612801 20.97928028],4
4,100,16,2,3,"(2, 2)",[18.84750485 22.3017212  16.95235846 18.86205079 23.22982747],4,"(2, 1)",[ 16.73992827  21.54957726  14.36542092 -30.72644417  18.35271915],1,"(2, 3)",[22.95213307 24.37959903 20.23776498 20.63190954 27.17198717],4,"(1, 2)",[ 21.30115677 -29.18994277  20.38959799  22.25736467  24.66535421],4,"(3, 2)",[16.54524076 19.10478889 13.4808059  15.30211947 20.79974111],4
4,100,16,2,4,"(2, 2)",[18.99951948 22.25146656 16.83401828 18.77231926 23.42311776],4,"(2, 1)",[ 16.85884978  21.75751014  14.55685538 -30.57869233  18.31750632],1,"(2, 3)",[23.11456843 24.68671838 20.44655059 20.53654228 27.64505645],4,"(1, 2)",[ 21.58417276 -29.09626039  20.23799633  22.54394059  25.00422415],4,"(3, 2)",[16.38166528 19.22560764 14.00268089 15.59763155 21.07096851],4
4,100,16,2,original qtable,"(2, 2)",[19.25857347 22.94488617 18.00371138 19.59160943 24.02843633],4,"(2, 1)",[ 17.91383018  22.81474217  15.11775126 -29.84973021  20.26741687],1,"(2, 3)",[23.70613391 25.40712181 20.89511208 20.52338558 28.67052448],4,"(1, 2)",[ 21.83849092 -29.07207537  20.34273934  22.70826584  25.33462946],4,"(3, 2)",[17.41391781 20.92495775 15.083217   16.03436767 21.64966457],4
4,100,16,5,0,"(2, 5)",[25.76529995 33.39153143 21.59817075 25.11403045 32.87788424],1,"(2, 4)",[31.587765   29.7987854  31.13778473 34.64055008 27.38162457],3,"(2, 6)",[27.09725922 28.34732673 25.5493829  28.6984147  27.415054  ],3,"(1, 5)",[ 25.82713243 -35.13524514  26.46485494  26.14556799  25.55954823],2,"(3, 5)",[27.27966934 27.65018878 28.90935336 30.27369073 23.55423439],3
4,100,16,5,1,"(2, 5)",[27.58712102 27.64152246 27.46907793 30.91464244 26.83503872],3,"(2, 4)",[31.587765   29.7987854  31.13778473 34.64055008 27.38162457],3,"(2, 6)",[27.09725922 28.34732673 25.5493829  28.6984147  27.415054  ],3,"(1, 5)",[ 25.82713243 -35.13524514  26.46485494  26.14556799  25.55954823],2,"(3, 5)",[27.27966934 27.65018878 28.90935336 30.27369073 23.55423439],3
4,100,16,5,2,"(2, 5)",[27.94483588 27.99514642 27.57225033 30.91335506 26.86210399],3,"(2, 4)",[31.66126901 29.939267   31.00276367 34.65918827 26.98777965],3,"(2, 6)",[27.59790455 28.71721783 25.66358531 29.04363286 27.64115912],3,"(1, 5)",[ 26.42360195 -34.34693556  26.79884919  25.88013654  25.61968616],2,"(3, 5)",[27.36179634 27.77348462 28.69887993 30.04265923 23.44675364],3
4,100,16,5,3,"(2, 5)",[27.98159115 28.35262984 27.66608813 31.17267206 26.85555372],3,"(2, 4)",[32.00368757 30.17703761 31.30647756 35.1074639  26.81092161],3,"(2, 6)",[28.11755434 29.09759806 25.90224778 29.39058579 27.86950214],3,"(1, 5)",[ 27.05091376 -33.27635778  27.1345218   25.66689265  25.6558962 ],2,"(3, 5)",[27.43225037 27.88968179 28.91698555 30.23969485 23.43910147],3
4,100,16,5,4,"(2, 5)",[28.28596777 28.82533458 28.03930024 31.59451607 26.9225799 ],3,"(2, 4)",[32.51786663 30.70247705 31.79559612 35.54792126 26.74812667],3,"(2, 6)",[28.32480281 29.47826223 26.16031816 29.7392822  28.10081091],3,"(1, 5)",[ 27.37898338 -31.8784873   27.4718812   25.69120487  25.65414905],2,"(3, 5)",[27.7794805  28.28773763 29.14729046 30.610282   23.42348893],3
4,100,16,5,original qtable,"(2, 5)",[28.76164249 29.39584545 28.59081057 31.99930991 27.30511884],3,"(2, 4)",[33.02525498 31.46650536 32.33906119 36.15349541 26.67835452],3,"(2, 6)",[28.32480281 29.47826223 26.16031816 29.7392822  28.10081091],3,"(1, 5)",[ 30.4342889  -22.18413281  30.59161218  26.88901672  26.09294806],2,"(3, 5)",[28.83484366 29.4623216  29.80951013 31.47586936 24.28282548],3
4,100,16,7,1,"(8, 8)",[ 19.44415817  21.09304232 -90.81711012  24.8955     -73.02990585],3,"(8, 7)",[ 26.8244137   23.98513652 -64.14070832  31.25609772  25.72413495],3,"(8, 9)",[ -74.4069082   -30.88789119 -116.13765068  -37.60719153  -74.82068534],1,"(7, 8)",[ 20.47679907  19.3423023   20.93606083  24.07714856 -30.8060046 ],3,"(9, 8)",[ -90.52600862  -67.20843954  -91.75360445  -63.74341206 -117.2831035 ],3
4,100,16,7,2,"(8, 8)",[ 19.57526016  21.01563409 -88.75290096  24.48867402 -72.32086195],3,"(8, 7)",[ 27.07635591  23.8869396  -65.07879107  31.11256193  25.52049063],3,"(8, 9)",[ -73.85086456  -30.9592641  -115.85743643  -32.96229049  -74.31061694],1,"(7, 8)",[ 20.77536381  19.18173307  20.95232131  23.9891752  -30.86827901],3,"(9, 8)",[ -88.42945486  -62.52104476  -89.79345022  -64.63735078 -117.13016179],1
4,100,16,7,3,"(8, 8)",[ 19.75687689  21.03596282 -86.95660213  24.14811537 -71.83455058],3,"(8, 7)",[ 27.02331747  23.92080012 -65.7275993   31.10915986  25.29457827],3,"(8, 9)",[ -73.53455348  -31.03811578 -115.59797865  -28.10280451  -74.04538946],3,"(7, 8)",[ 20.76899585  19.04506473  20.9656153   24.03439523 -30.93702123],3,"(9, 8)",[ -86.59721757  -57.81009524  -88.11276797  -65.23711009 -117.01211794],1
4,100,16,7,4,"(8, 8)",[ 19.66560746  21.05132513 -85.46048025  23.76663343 -71.80972797],3,"(8, 7)",[ 26.96130243  23.97662751 -66.01094304  31.13837134  25.04048111],3,"(8, 9)",[ -73.69862009  -31.12446436 -115.31293296  -23.218899    -74.26621562],3,"(7, 8)",[ 20.75469516  19.03366985  20.97316121  24.10284429 -31.01213708],3,"(9, 8)",[ -85.06116408  -53.0754726   -86.74510897  -65.46595503 -116.88419884],1
4,100,16,7,original qtable,"(8, 8)",[ 19.72095908  21.10956858 -86.22490717  21.87979799 -75.22307244],3,"(8, 7)",[ 26.65327539  24.10347928 -63.4114946   30.73241607  23.3495766 ],3,"(8, 9)",[ -75.69798126  -31.32510701 -114.554284    -13.37733795  -75.30231683],3,"(7, 8)",[ 20.73408273  19.02109944  20.97682279  24.1475863  -31.09559913],3,"(9, 8)",[ -83.21112749  -29.04307812  -82.89956256  -62.86945374 -115.562012  ],1
4,100,17,0,1,"(7, 3)",[16.15849243 21.52097269 12.40975137 14.12825784 23.52715486],4,"(7, 2)",[13.4107175  16.85355907 12.03495468 13.62857205 17.06661426],4,"(7, 4)",[22.67851202 28.64748049 17.73945812 19.73489479 30.58547807],4,"(6, 3)",[20.59787041 26.46279556 18.52591666 16.08612024 28.57284069],4,"(8, 3)",[ 10.54799887  14.52296983 -38.83361159  10.68474855  18.21847941],4
4,100,17,0,2,"(7, 3)",[16.07535321 21.05190372 12.02312996 13.97742959 23.05973201],4,"(7, 2)",[13.62460699 16.51679493 12.10042476 13.60372324 17.35338117],4,"(7, 4)",[22.56123996 28.23303144 17.246011   18.95722082 30.24627422],4,"(6, 3)",[20.47067896 25.91608506 17.8351748  15.66408511 28.15009834],4,"(8, 3)",[ 10.39896051  14.48226158 -38.88938034  10.60019573  17.77825688],4
4,100,17,0,3,"(7, 3)",[15.99108418 20.98141793 11.64137349 13.89053181 22.98292052],4,"(7, 2)",[13.49850669 16.25023632 12.20082692 13.72558286 17.64158911],4,"(7, 4)",[22.42904046 27.94358431 16.7338138  18.42457476 30.02486753],4,"(6, 3)",[20.33561264 25.48125363 17.40727468 15.30278097 27.85143641],4,"(8, 3)",[ 10.28118521  14.48485307 -38.91409025  10.53390577  17.32519812],4
4,100,17,0,4,"(7, 3)",[16.06411261 20.87113601 11.20722716 13.76340389 22.87187101],4,"(7, 2)",[13.32782043 16.2616247  12.45527933 13.88694864 17.93124534],4,"(7, 4)",[22.25644873 28.25664328 16.76258044 17.80704238 30.2683735 ],4,"(6, 3)",[20.15357458 25.63333294 16.89986574 15.20889654 28.15425673],4,"(8, 3)",[ 10.1403513   14.47776003 -38.89909822  10.60314472  17.41967413],4
4,100,17,0,original qtable,"(7, 3)",[16.08286857 22.32721086 12.51309751 15.92934969 24.21037325],4,"(7, 2)",[13.32782043 16.2616247  12.45527933 13.88694864 17.93124534],4,"(7, 4)",[22.95330574 29.60406224 16.81233254 16.1717079  31.36315468],4,"(6, 3)",[20.7704499  26.43046869 15.81128385 14.63869993 29.32268587],4,"(8, 3)",[ 10.60681247  17.21770826 -38.82051629  10.96606611  17.8576781 ],4
4,100,17,2,0,"(2, 3)",[19.70531352 29.36907086 15.02496311 25.93200828 19.81380253],1,"(2, 2)",[17.75403997 21.70521627 16.51028818 18.36600334 21.08180603],1,"(2, 4)",[24.78603808 25.94074149 25.89056733 22.82895104 30.63552002],4,"(1, 3)",[ 21.92697006 -25.21520461  21.69398974  21.07612672  25.63066492],4,"(3, 3)",[20.6770952  22.24996301 18.88388457 17.16419247 26.17736453],4
4,100,17,2,1,"(2, 3)",[21.43081049 23.26017522 20.59790387 19.8555697  25.44825348],4,"(2, 2)",[17.75403997 21.70521627 16.51028818 18.36600334 21.08180603],1,"(2, 4)",[24.78603808 25.94074149 25.89056733 22.82895104 30.63552002],4,"(1, 3)",[ 21.92697006 -25.21520461  21.69398974  21.07612672  25.63066492],4,"(3, 3)",[20.6770952  22.24996301 18.88388457 17.16419247 26.17736453],4
4,100,17,2,2,"(2, 3)",[21.6949406  23.26104711 20.38345857 19.8840211  25.31962054],4,"(2, 2)",[17.99343252 21.68369166 16.39523833 18.36080756 21.35761702],1,"(2, 4)",[24.58382565 25.87329599 25.50019073 22.40928449 30.11152623],4,"(1, 3)",[ 22.22415249 -25.04056676  21.63195214  20.98470327  25.52876646],4,"(3, 3)",[20.47144894 22.21907984 18.49565575 17.12179865 25.81885428],4
4,100,17,2,3,"(2, 3)",[21.63598028 23.34779954 20.13848038 19.91750685 25.50061414],4,"(2, 2)",[18.26129731 21.64073004 16.41448063 18.3344819  21.66594676],4,"(2, 4)",[24.68306426 26.15152138 25.5283107  22.26690742 29.96133355],4,"(1, 3)",[ 22.19569441 -24.86944807  21.53769402  20.86407628  25.76871079],4,"(3, 3)",[20.23624746 22.17805957 18.52837571 17.22176988 25.88238131],4
4,100,17,2,4,"(2, 3)",[21.8361011  23.73111784 20.14981615 20.03311488 25.90261228],4,"(2, 2)",[18.19288205 21.65265777 16.44589279 18.28138558 21.97582589],4,"(2, 4)",[24.99422353 26.39431729 25.72137474 22.30960482 29.76534737],4,"(1, 3)",[ 22.45100103 -24.73507333  21.71988948  20.78970914  25.9689722 ],4,"(3, 3)",[20.25844624 22.41601524 18.74411446 17.34288084 26.11478654],4
4,100,17,2,original qtable,"(2, 3)",[22.53403558 24.54051774 20.82676653 20.95465452 26.84557089],4,"(2, 2)",[18.48866701 22.33099671 17.22281984 18.9610728  23.15896804],4,"(2, 4)",[26.22418186 27.33710796 26.17653657 22.54157732 29.43013283],4,"(1, 3)",[ 23.59032384 -23.80317265  22.35218002  22.19678117  27.68917085],4,"(3, 3)",[20.56927669 22.96657559 19.04110212 17.94434916 26.32226268],4
4,100,17,5,1,"(1, 5)",[ 22.76706618 -43.74447246  24.86791146  24.66525708  23.97257342],2,"(1, 4)",[ 25.07167706 -19.54527444  27.87561789  28.24647628  23.83538942],3,"(1, 6)",[ 22.51986663 -23.64582237  24.57788281  23.95788462  25.17352275],4,"(0, 5)",[-36.88519542 -36.88519517 -16.77477091 -17.4564098  -21.15851982],2,"(2, 5)",[24.84141111 25.16743115 25.54330321 28.10707077 24.62573729],3
