k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,100,7,5,original qtable,"(8, 6)",[ 33.85542608  32.14556829 -14.26712668  35.87820582  33.20319902],3,"(8, 5)",[ 37.10565219  37.21168279 -36.63379484   0.04240606  27.71719963],1,"(8, 7)",[ 33.25187138  29.89719869 -25.9854273   34.30371112  32.97510485],3,"(7, 6)",[32.35184155 31.85616682 34.50049422 33.79238689 29.92243591],2,"(9, 6)",[-14.56230479  33.57968291 -13.93826715 -36.43246228 -26.04195878],1
3,100,7,7,1,"(7, 8)",[ 26.61782023  25.71981941  29.25315358  30.88124038 -38.2004328 ],3,"(7, 7)",[32.19487485 30.68366455 34.91368998 36.6893895  31.48078124],3,"(7, 9)",[-34.73877694 -47.10248414 -35.66063349  -6.2929795  -35.29289385],3,"(6, 8)",[ 26.69476309  25.72745792  27.77563373  29.77393223 -49.40342315],3,"(8, 8)",[ 32.07950226  30.93915057 -27.0646604   34.23011716 -36.77798091],3
3,100,7,7,2,"(7, 8)",[ 26.57149153  25.57371284  28.99870833  30.56292477 -36.75220278],3,"(7, 7)",[32.46696307 30.78473702 35.01548416 36.57482194 31.3401924 ],3,"(7, 9)",[-32.90591849 -43.57219253 -35.16471459  -1.29947689 -33.52160394],3,"(6, 8)",[ 26.74026708  25.66125486  27.94123446  29.77392332 -46.12879144],3,"(8, 8)",[ 32.58354019  30.98314942 -26.32310953  34.25595881 -36.40621172],3
3,100,7,7,3,"(7, 8)",[ 26.49752087  25.38887787  29.12471093  30.77602898 -35.67279895],3,"(7, 7)",[32.89162709 31.24840322 35.19894193 36.8836169  31.63965967],3,"(7, 9)",[-31.39914974 -39.64430482 -34.40881268   3.71911871 -32.08324468],3,"(6, 8)",[ 27.06180516  25.74336153  28.39621337  30.1252769  -42.48497027],3,"(8, 8)",[ 33.10785744  31.32964548 -25.37311388  34.35502487 -35.78825394],3
3,100,7,7,original qtable,"(7, 8)",[ 28.14493178  26.4551848   29.24624256  31.67655859 -32.9258761 ],3,"(7, 7)",[33.73381585 31.91185343 36.0136866  37.80876123 32.29145945],3,"(7, 9)",[-29.24648027 -34.21517596 -31.08997886  18.92672748 -28.39529682],3,"(6, 8)",[ 28.32599952  27.24670497  30.35984834  31.28731166 -35.85963056],3,"(8, 8)",[ 35.2907032   32.58042738 -18.99882077  36.19435352 -31.77515252],3
3,100,8,0,1,"(5, 6)",[35.37108988 43.14216416 31.67418184 42.54293392 31.57383016],1,"(5, 5)",[42.1534926  50.         36.82470809 33.0731824  39.40282096],1,"(5, 7)",[33.55327221 38.54447493 18.67825876 23.94126552 13.77937811],1,"(4, 6)",[42.94156897 42.55745898 42.33156911 50.         34.99118249],3,"(6, 6)",[28.21520041 32.20350735 24.07240326 34.85022538 27.7359182 ],3
3,100,8,0,2,"(5, 6)",[35.34225345 42.76907129 31.67826351 42.21437102 31.21265976],1,"(5, 5)",[41.78165845 50.         36.54907685 32.54665208 38.72535663],1,"(5, 7)",[33.41203981 38.76248815 17.43379935 22.73203239 11.44104637],1,"(4, 6)",[42.99063219 42.62799321 41.97952124 50.         34.81438544],3,"(6, 6)",[28.27939525 32.37751408 23.94944657 34.35520717 27.4978654 ],3
3,100,8,0,3,"(5, 6)",[35.32870286 42.35452366 31.80391639 41.84930114 31.08122433],1,"(5, 5)",[41.36850939 50.         36.69804101 32.43527694 37.97261847],1,"(5, 7)",[33.52497994 39.12438671 16.46897661 21.65830502  9.11276501],1,"(4, 6)",[43.04514688 42.83293678 41.58835693 50.         34.73760592],3,"(6, 6)",[28.0273961  32.58086146 24.27522166 34.26040803 27.65127222],3
3,100,8,0,original qtable,"(5, 6)",[35.77978939 42.81881945 34.31571206 42.55355861 31.19553731],1,"(5, 5)",[42.34891362 50.         38.38917519 32.69367542 36.59794254],1,"(5, 7)",[33.52497994 39.12438671 16.46897661 21.65830502  9.11276501],1,"(4, 6)",[45.61134359 45.39025795 42.22713705 50.         36.74262528],3,"(6, 6)",[29.26191956 36.20211978 25.60756241 34.47141469 28.10491001],1
3,100,8,2,1,"(4, 2)",[22.47453577 27.45238922 27.48199444 26.13580727 26.51452417],2,"(4, 1)",[ 25.65738697  24.47957704  28.36658517 -26.32059569  25.53000316],2,"(4, 3)",[27.33872781 29.31760132 31.79819649 26.270301   30.82854781],2,"(3, 2)",[26.65943009 29.53296998 26.71361564 24.18704226 28.76216281],1,"(5, 2)",[27.19367497 26.42051016 31.04452145 28.53144502 31.61775422],4
3,100,8,2,2,"(4, 2)",[22.62411836 27.50346572 27.32899624 26.17108559 26.23286629],1,"(4, 1)",[ 26.08395192  24.35998658  28.229792   -26.34140165  25.60908102],2,"(4, 3)",[27.59309255 29.20217892 31.63099488 26.07261832 30.64459823],2,"(3, 2)",[27.06684446 29.46600078 26.7937173  24.03494795 28.58502502],1,"(5, 2)",[27.45308572 26.26068036 30.87325898 28.41296961 31.43050347],4
3,100,8,2,3,"(4, 2)",[22.77187965 27.6781756  27.58516306 26.32568024 26.34372647],1,"(4, 1)",[ 26.22886505  24.20510196  28.18919341 -26.36854298  25.70123072],2,"(4, 3)",[27.85508899 29.2161933  31.58706668 26.16567318 30.90023667],2,"(3, 2)",[27.19304087 29.40113346 26.88956625 23.84394792 28.53046674],1,"(5, 2)",[27.72304026 26.39814543 30.7893148  28.39272409 31.36429845],4
3,100,8,2,original qtable,"(4, 2)",[23.99916259 28.29811314 28.6246609  26.89974084 26.72252659],2,"(4, 1)",[ 26.5966224   24.8597209   28.92477914 -26.49878755  25.95981939],2,"(4, 3)",[28.31871641 29.8202213  32.49481549 26.33434723 31.64384868],2,"(3, 2)",[28.16466843 29.78434368 27.55343872 25.53136203 30.72862747],4,"(5, 2)",[28.41939177 26.60197773 31.43868009 29.19209001 32.7250124 ],4
3,100,8,4,1,"(5, 8)",[ 26.71071068  29.23327154  30.38247676  29.01433657 -41.1122424 ],2,"(5, 7)",[29.10270617 28.59576464 34.59714368 30.59183628 28.89727585],2,"(5, 9)",[-35.44877008 -28.82245657 -20.4054299  -17.31147114 -36.78975334],3,"(4, 8)",[ 28.1976135   30.55549329  29.114305    28.69933527 -31.7942974 ],1,"(6, 8)",[ 31.25622244  30.46058096  30.95407367  34.89268865 -20.71571191],3
3,100,8,4,2,"(5, 8)",[ 27.04496249  29.35199694  30.2130994   28.83871742 -38.81863922],2,"(5, 7)",[28.93690587 28.65154638 34.31043043 30.59149487 28.70864995],2,"(5, 9)",[-32.52589221 -28.94724952 -19.77977796 -12.37333783 -34.01587361],3,"(4, 8)",[ 28.64571022  30.69972949  29.330923    28.76662487 -32.24929488],1,"(6, 8)",[ 31.62837238  30.41099295  31.18290351  34.63881373 -20.12453575],3
3,100,8,4,3,"(5, 8)",[ 27.09350937  29.4684598   30.11372689  28.93321531 -36.79405799],2,"(5, 7)",[29.04231358 28.79741389 34.48507911 30.88074581 28.7886959 ],2,"(5, 9)",[-29.80211687 -29.02926687 -19.01561683  -7.41038978 -31.45765175],3,"(4, 8)",[ 29.12814123  30.84613804  29.55615543  28.92527888 -32.69820616],1,"(6, 8)",[ 31.68625242  30.33360861  31.54404129  34.84994944 -19.39868105],3
3,100,8,4,original qtable,"(5, 8)",[ 29.56884801  31.29800669  30.79949444  30.95260496 -22.72774996],1,"(5, 7)",[30.45818604 31.45030629 35.80843186 33.74129705 30.19839215],2,"(5, 9)",[-19.23854978 -27.94321362 -11.44415173  22.89543516 -18.12954558],3,"(4, 8)",[ 30.23225529  31.92365025  31.16960211  32.16317712 -34.66418499],3,"(6, 8)",[ 33.49727383  31.20655966  33.85836336  36.39352717 -14.02090632],3
3,100,8,5,1,"(8, 5)",[ 32.35738894  34.42227387 -39.09906095  11.2731255   29.14011803],1,"(8, 4)",[ 13.33885601  30.49114672 -31.90779075   3.66926542  20.33122112],1,"(8, 6)",[ 27.0695608   27.16801361 -32.77028838  28.42766126  26.23006197],3,"(7, 5)",[31.56041937 35.44785233 32.27264529 38.92815968 27.0481923 ],3,"(9, 5)",[-33.46765904 -11.58428069 -34.2546027  -33.25047896 -24.6497237 ],1
3,100,8,5,2,"(8, 5)",[ 32.89021856  34.27570776 -37.1893456    9.543958    29.45202638],1,"(8, 4)",[ 12.28365856  29.30066633 -31.3565872    3.06796522  19.7196198 ],1,"(8, 6)",[ 27.59585168  26.91007136 -32.52281039  28.77151886  26.37333937],3,"(7, 5)",[31.54031387 34.95381163 31.99834266 38.67512517 26.77693657],3,"(9, 5)",[-30.93223236  -6.61736752 -31.8066142  -32.848463   -23.49996074],1
3,100,8,5,3,"(8, 5)",[ 33.48608928  34.23934952 -35.59435953   7.74799002  29.87322385],1,"(8, 4)",[ 11.23654621  28.11333663 -30.60474488   2.57690721  19.16539202],1,"(8, 6)",[ 27.81080751  27.07206873 -32.1320845   29.11710438  26.62435896],3,"(7, 5)",[31.20002298 34.86455751 31.70894386 38.52940201 26.92414118],3,"(9, 5)",[-28.64201148  -1.625495   -29.61354686 -32.26238465 -22.10669601],1
3,100,8,5,original qtable,"(8, 5)",[ 33.48608928  34.23934952 -35.59435953   7.74799002  29.87322385],1,"(8, 4)",[  4.17814249  21.30647961 -25.10262541   0.32605341  16.73066719],1,"(8, 6)",[ 30.83439562  28.47898426 -24.26835463  33.56553786  28.2152606 ],3,"(7, 5)",[32.61351917 35.60612624 34.23526454 39.1526476  29.38709274],3,"(9, 5)",[-22.58333042  18.59410668 -21.54867233 -27.66152618 -12.66360044],1
3,100,8,7,1,"(7, 7)",[29.91263391 28.47865133 34.16846966 34.81915523 29.22779332],3,"(7, 6)",[34.25377399 35.07836323 38.19672205 39.1876739  32.49436188],3,"(7, 8)",[ 26.41529572  25.42185601  29.51126468  29.82332901 -40.24351898],3,"(6, 7)",[27.61455471 28.01123728 28.724461   32.71735753 25.96686522],3,"(8, 7)",[ 33.53330884  32.8005079  -52.19460767  37.72844159  29.24613165],3
3,100,8,7,2,"(7, 7)",[30.13149065 28.3435591  34.12769674 34.67676139 29.40138258],3,"(7, 6)",[34.49300445 34.93332011 37.92602316 39.05336826 32.20476877],3,"(7, 8)",[ 26.72082969  25.3875366   29.31680406  30.17420001 -39.93927457],3,"(6, 7)",[27.82789618 27.99910751 28.72779207 32.30998045 25.99310238],3,"(8, 7)",[ 33.86640694  32.71885034 -52.791952    37.40571154  29.02221181],3
3,100,8,7,3,"(7, 7)",[30.34677385 28.64597892 34.22432057 34.9409914  29.66814815],3,"(7, 6)",[34.73681703 34.9088949  37.69189486 39.02239997 32.19433294],3,"(7, 8)",[ 26.68975605  25.43100838  29.09251162  30.52683418 -39.37119823],3,"(6, 7)",[28.07302013 28.33791673 29.07290444 31.99407305 26.10385925],3,"(8, 7)",[ 33.93399857  32.65893568 -53.10488167  37.11377084  28.7651869 ],3
3,100,8,7,original qtable,"(7, 7)",[32.19487485 30.68366455 34.91368998 36.6893895  31.48078124],3,"(7, 6)",[35.52511505 36.49359908 37.91796714 40.75841851 31.86385608],3,"(7, 8)",[ 26.61782023  25.71981941  29.25315358  30.88124038 -38.2004328 ],3,"(6, 7)",[28.89130867 29.09110601 30.26289209 32.39369719 27.36318264],3,"(8, 7)",[ 35.38051501  31.72367037 -53.82949811  36.8395183   30.79094366],3
3,100,9,0,1,"(4, 6)",[42.08180723 41.01093387 36.84058758 50.         35.50268445],3,"(4, 5)",[48.28315809 35.97232306 39.68453368 32.34887181 45.5599898 ],0,"(4, 7)",[35.82827661 39.50762782 25.56883816 31.91500072  7.3444367 ],1,"(3, 6)",[41.99665788 43.27823794 42.6963591  38.87269902 29.51582289],1,"(5, 6)",[34.14071753 38.15759827 29.09523463 41.8006893  31.26113246],3
3,100,9,0,2,"(4, 6)",[42.03534136 41.09414013 36.68791771 50.         35.39006412],3,"(4, 5)",[48.09239788 35.68276577 38.92725965 31.65670883 45.06665534],0,"(4, 7)",[36.19627763 39.49080779 24.58985063 31.51485998  5.98632415],1,"(3, 6)",[42.63383348 43.43376575 43.07794595 38.90540572 28.38880231],1,"(5, 6)",[34.13250654 38.26237402 28.7606594  41.27854366 30.91462208],3
3,100,9,0,3,"(4, 6)",[41.98371262 41.2866091  36.95445393 50.         35.26940318],3,"(4, 5)",[47.88044209 35.46906625 38.50502058 31.40461366 44.51850593],0,"(4, 7)",[36.60964042 39.44843429 23.60421618 31.07473192  4.76230726],1,"(3, 6)",[42.99737949 43.53886253 43.49083779 39.04977731 27.11287264],1,"(5, 6)",[34.11510818 38.70384983 29.03343788 41.11755837 30.63174001],3
3,100,9,0,original qtable,"(4, 6)",[42.94156897 42.55745898 42.33156911 50.         34.99118249],3,"(4, 5)",[46.01167785 35.47374703 38.01372598 31.79441356 39.68560184],0,"(4, 7)",[36.85622757 39.56037464 22.30203624 30.03557409  2.27578333],1,"(3, 6)",[44.42962945 44.47372041 45.18173783 41.05318296 20.87696887],2,"(5, 6)",[35.37108988 43.14216416 31.67418184 42.54293392 31.57383016],1
3,100,9,2,0,"(5, 2)",[23.05146539 28.81098535 23.45232267 21.42449421 23.8941679 ],1,"(5, 1)",[ 27.43683727  25.51213679  31.75573465 -22.55956634  27.04713154],2,"(5, 3)",[30.72286966 27.92851303 33.40552869 28.40639758 35.30022563],4,"(4, 2)",[20.89095455 26.71373064 23.58229646 25.22085908 25.47361257],1,"(6, 2)",[29.49778948 28.18183481 33.33937049 31.81102857 32.56909898],2
3,100,9,2,1,"(5, 2)",[24.72216967 22.5257566  29.2056472  27.11966602 29.48960719],4,"(5, 1)",[ 27.43683727  25.51213679  31.75573465 -22.55956634  27.04713154],2,"(5, 3)",[30.72286966 27.92851303 33.40552869 28.40639758 35.30022563],4,"(4, 2)",[20.89095455 26.71373064 23.58229646 25.22085908 25.47361257],1,"(6, 2)",[29.49778948 28.18183481 33.33937049 31.81102857 32.56909898],2
3,100,9,2,2,"(5, 2)",[24.93348188 22.32380478 29.14659993 27.00201835 29.28458927],4,"(5, 1)",[ 27.35443086  25.56777834  31.76683686 -22.35212992  26.92142448],2,"(5, 3)",[30.6548809  27.82959754 33.15032004 28.08102304 35.08922993],4,"(4, 2)",[20.9518025  26.67718208 23.60884907 25.24413644 25.10193036],1,"(6, 2)",[29.47120247 28.00903061 33.40744482 31.82827455 32.2209537 ],2
3,100,9,2,3,"(5, 2)",[25.16677906 22.0908162  29.05936418 26.86142448 29.03465205],2,"(5, 1)",[ 27.25299393  25.75111627  31.86038231 -22.10583649  26.77187574],2,"(5, 3)",[30.55719831 28.14057871 33.29621078 27.69735624 35.29897288],4,"(4, 2)",[21.01081366 26.75863374 23.62975429 25.39151415 25.10983739],1,"(6, 2)",[29.42003366 27.79539827 33.61233864 31.92864642 32.26358151],2
3,100,9,2,original qtable,"(5, 2)",[27.19367497 26.42051016 31.04452145 28.53144502 31.61775422],4,"(5, 1)",[ 27.83061118  26.34441081  32.20813016 -21.19026011  27.21127584],2,"(5, 3)",[31.2245076  29.20548478 33.8588138  27.69383837 36.10843257],4,"(4, 2)",[22.47453577 27.45238922 27.48199444 26.13580727 26.51452417],2,"(6, 2)",[30.09132285 27.61512198 35.35356173 32.41279158 32.97949537],2
3,100,9,4,1,"(6, 8)",[ 30.33973672  28.57747242  28.64151264  34.30807221 -32.84551814],3,"(6, 7)",[34.39538925 29.36595232 35.00855814 39.39475738 32.79537001],3,"(6, 9)",[-32.43680569 -37.81985617 -59.92487551 -15.07352229 -33.95381835],3,"(5, 8)",[ 25.77589356  27.89117119  28.29722059  28.24060017 -42.50358461],2,"(7, 8)",[ 28.20347412  28.85023581   9.19482892  32.60828421 -58.39753854],3
3,100,9,4,2,"(6, 8)",[ 30.6712858   28.84070252  28.57683955  34.05873156 -29.87080506],3,"(6, 7)",[34.60019494 29.19660531 34.48125576 39.52856643 32.48906244],3,"(6, 9)",[-29.41668011 -37.47519967 -60.07151587 -10.12414301 -31.10224974],3,"(5, 8)",[ 26.17228155  27.99180742  28.64042271  27.94621403 -42.67934238],2,"(7, 8)",[ 28.53457452  28.91986529   8.45749335  31.81428473 -58.37447478],3
3,100,9,4,3,"(6, 8)",[ 31.06452416  29.09677147  28.6727149   33.82330585 -27.09062808],3,"(6, 7)",[34.42493183 29.15015319 34.24115523 40.18690835 32.07922905],3,"(6, 9)",[-26.58604481 -36.89309933 -59.80317335  -5.14989247 -28.45889995],3,"(5, 8)",[ 26.57630373  28.20551298  28.98534945  27.76082955 -42.67548011],2,"(7, 8)",[ 28.62575376  29.05385462   7.75548363  31.27785409 -57.91757215],3
3,100,9,4,original qtable,"(6, 8)",[ 31.25622244  30.46058096  30.95407367  34.89268865 -20.71571191],3,"(6, 7)",[34.42493183 29.15015319 34.24115523 40.18690835 32.07922905],3,"(6, 9)",[-15.11095231 -27.23749628 -55.08238012  25.22495015 -14.40125446],3,"(5, 8)",[ 26.71071068  29.23327154  30.38247676  29.01433657 -41.1122424 ],2,"(7, 8)",[ 30.81551204  31.46800534   5.46980187  28.07942365 -54.55921511],1
3,100,9,5,1,"(7, 5)",[32.10769302 34.73361932 31.39605216 37.91387327 29.88508006],3,"(7, 4)",[38.23157882 43.23636959 18.89785461 16.97667025 33.10758482],1,"(7, 6)",[26.83878845 27.71623407 26.76743296 30.58312766 25.16172218],3,"(6, 5)",[34.66073231 34.62378847 33.90392589 42.29109836 29.34061806],3,"(8, 5)",[ 31.50621101  33.31151213 -40.56783661  16.00358312  28.27289756],1
3,100,9,5,2,"(7, 5)",[31.91671765 34.28932475 31.44051172 37.7120751  29.44714769],3,"(7, 4)",[38.50952572 42.87374399 17.60800162 14.90368654 32.48286571],1,"(7, 6)",[26.77743985 27.26496796 26.76656378 30.93781674 25.16187783],3,"(6, 5)",[34.65278363 34.19541515 33.47855427 41.82344263 29.06983906],3,"(8, 5)",[ 32.00735489  33.67991169 -40.81965483  14.3921444   28.43930222],1
3,100,9,5,3,"(7, 5)",[31.68069277 34.25796075 31.56194032 37.9378332  28.93672615],3,"(7, 4)",[38.82388944 42.58193776 16.20433419 12.73452535 32.12760055],1,"(7, 6)",[26.67164719 27.36375171 26.88973402 31.29428818 25.51599028],3,"(6, 5)",[34.66180395 34.16389152 33.35710466 41.41493625 29.36916405],3,"(8, 5)",[ 32.19176606  34.0501625  -40.88794984  12.6311595   28.74833229],1
3,100,9,5,original qtable,"(7, 5)",[31.56041937 35.44785233 32.27264529 38.92815968 27.0481923 ],3,"(7, 4)",[39.95924367 44.42681079 11.33893157  6.46391562 29.97954578],1,"(7, 6)",[26.95793635 27.60137014 27.02658984 32.09420412 25.8438837 ],3,"(6, 5)",[36.0943808  36.15059584 33.8848611  43.04654597 32.1539858 ],3,"(8, 5)",[ 32.35738894  34.42227387 -39.09906095  11.2731255   29.14011803],1
3,100,9,7,1,"(7, 6)",[32.69790874 31.54606693 38.84364584 34.62995887 29.69032044],2,"(7, 5)",[36.50750744 36.98262564 40.96299841 41.27562827 33.70891935],3,"(7, 7)",[28.65719221 27.06188694 33.74604587 31.54410875 27.17861242],2,"(6, 6)",[30.89073197 32.24620731 31.72009649 37.38565363 26.78034898],3,"(8, 6)",[39.27023982 37.34369204 -9.49328759 42.69211771 29.68098886],3
3,100,9,7,2,"(7, 6)",[32.46283232 31.2545105  38.75115423 34.60955469 29.56094746],2,"(7, 5)",[36.44550706 36.57332244 40.89567251 41.12159042 33.33596474],3,"(7, 7)",[28.85747166 26.91103274 33.53123919 31.73182337 27.15560976],2,"(6, 6)",[30.970805   31.87520978 31.55898779 37.02113132 26.59821279],3,"(8, 6)",[39.66959198 37.19565001 -9.2048922  42.81691617 29.01450919],3
3,100,9,7,3,"(7, 6)",[32.20375961 31.52912337 38.73103867 34.58900668 29.86117048],2,"(7, 5)",[36.34976894 36.53132283 40.95180506 41.3759475  32.89472192],3,"(7, 7)",[29.0795307  26.82890177 33.29634633 32.27325482 27.25231752],2,"(6, 6)",[31.21389503 31.9030319  31.86743147 37.02888825 26.48132405],3,"(8, 6)",[39.75152506 37.00270065 -8.89587966 43.08652024 28.27775743],3
3,100,9,7,original qtable,"(7, 6)",[34.25377399 35.07836323 38.19672205 39.1876739  32.49436188],3,"(7, 5)",[37.87330738 40.06069473 40.95491932 43.57518384 29.29881675],3,"(7, 7)",[29.91263391 28.47865133 34.16846966 34.81915523 29.22779332],3,"(6, 6)",[33.39307934 33.75588094 34.62282344 39.35131713 28.59456383],3,"(8, 6)",[39.86502796 36.09434975 -7.8132516  43.82422317 27.03062161],3
3,100,10,2,1,"(4, 2)",[19.67823322 26.44549814 23.41388353 24.53427266 24.33137131],1,"(4, 1)",[ 24.16480789  23.33752084  27.02666418 -26.42263228  23.2658017 ],2,"(4, 3)",[25.09800684 28.57669118 29.99123469 24.54905162 29.75959068],2,"(3, 2)",[25.86894022 29.61808027 24.59544378 23.07237068 27.89296121],1,"(5, 2)",[23.78209958 22.78513963 28.05872548 26.88860826 28.87015793],4
3,100,10,2,2,"(4, 2)",[19.63598411 26.37734233 23.12055285 24.53846089 24.0084994 ],1,"(4, 1)",[ 24.57238893  23.13532331  26.83850375 -26.36972024  23.24015982],2,"(4, 3)",[25.3047611  28.3793454  29.72338788 24.36147752 29.39422264],2,"(3, 2)",[26.18116686 29.53568465 24.43283748 22.84071203 27.61964544],1,"(5, 2)",[23.97412624 22.53305962 27.88925807 26.68510828 28.47774704],4
3,100,10,2,3,"(4, 2)",[19.58439128 26.42138907 23.24471446 24.6646752  24.2595479 ],1,"(4, 1)",[ 24.70237302  22.90603885  26.73950749 -26.32165445  23.22211846],2,"(4, 3)",[25.69983868 28.28073568 29.5689792  24.65174581 29.62474953],4,"(3, 2)",[26.20341632 29.45360181 24.26082812 22.57869298 27.43662461],1,"(5, 2)",[24.19312933 22.5919442  27.85722361 26.56906808 28.18493382],4
3,100,10,2,original qtable,"(4, 2)",[20.89095455 26.71373064 23.58229646 25.22085908 25.47361257],1,"(4, 1)",[ 25.04307732  23.45612205  27.38038193 -26.25354565  23.087683  ],2,"(4, 3)",[26.79069161 29.33681297 31.38816051 25.46940064 30.77942284],2,"(3, 2)",[26.30137424 29.51859753 23.34860412 23.18273161 28.36428752],1,"(5, 2)",[24.72216967 22.5257566  29.2056472  27.11966602 29.48960719],4
3,100,10,4,1,"(6, 7)",[33.62040598 28.07340865 36.7982226  38.0540191  31.33522987],3,"(6, 6)",[36.53664382 31.74832328 46.23476038 34.6995354  35.35926072],2,"(6, 8)",[ 28.28282608  27.65879299  29.50475834  31.74597795 -43.91234561],3,"(5, 7)",[26.93423794 26.74093819 30.92821925 31.0712303  27.31603298],3,"(7, 7)",[36.74189081 35.61721589 11.8455453  45.34119244 29.02110728],3
3,100,10,4,2,"(6, 7)",[33.94719331 28.00151957 36.26665069 37.55717895 31.53901263],3,"(6, 6)",[36.31565087 31.45335532 45.81640043 34.42182031 34.67411409],2,"(6, 8)",[ 28.59189732  27.73358789  29.23057916  32.1065105  -43.303812  ],3,"(5, 7)",[27.18021879 26.83795467 31.28464246 30.70102979 27.35274344],2,"(7, 7)",[36.64850425 35.06553213 10.76485991 44.82354715 28.69318909],3
3,100,10,4,3,"(6, 7)",[34.35165404 27.88383131 35.84783783 37.16531237 31.72719048],3,"(6, 6)",[35.78583672 31.5895643  45.35155603 34.72313116 33.96190696],2,"(6, 8)",[ 28.89706235  27.8212304   28.98842694  32.46885477 -42.28516615],3,"(5, 7)",[27.41571933 27.07227641 31.64285674 30.75364704 27.3980699 ],2,"(7, 7)",[36.27211957 34.51326165  9.86610397 44.24838572 28.39132687],3
3,100,10,4,original qtable,"(6, 7)",[34.39538925 29.36595232 35.00855814 39.39475738 32.79537001],3,"(6, 6)",[37.6498229  33.21720682 41.25313258 37.28931562 33.66380901],2,"(6, 8)",[ 30.33973672  28.57747242  28.64151264  34.30807221 -32.84551814],3,"(5, 7)",[27.76995807 27.67712022 33.56850047 30.94349673 27.68939437],2,"(7, 7)",[36.25696432 34.0855348   8.13703911 42.89924164 28.17856985],3
3,100,10,5,0,"(7, 4)",[35.97097461 37.4716559  28.71904069 31.95049059 38.0431894 ],4,"(7, 3)",[26.59258001 45.07614549 14.59001767  8.88659239 33.34544491],1,"(7, 5)",[30.61817816 34.28713197 30.26049903 34.34666954 27.5381521 ],3,"(6, 4)",[41.35718622 38.33436644 40.02837962 50.         34.28734233],3,"(8, 4)",[ 21.61491336  31.16479892 -32.94776511  12.56431568  26.23880974],1
3,100,10,5,1,"(7, 4)",[37.64854301 43.02406211 21.95376088 24.07584085 31.97806199],1,"(7, 3)",[26.59258001 45.07614549 14.59001767  8.88659239 33.34544491],1,"(7, 5)",[30.61817816 34.28713197 30.26049903 34.34666954 27.5381521 ],3,"(6, 4)",[41.35718622 38.33436644 40.02837962 50.         34.28734233],3,"(8, 4)",[ 21.61491336  31.16479892 -32.94776511  12.56431568  26.23880974],1
3,100,10,5,2,"(7, 4)",[37.87488002 42.7489579  21.17681315 22.16175672 31.97737362],1,"(7, 3)",[25.40257801 44.52905054 13.6930284   7.67104595 32.5724279 ],1,"(7, 5)",[30.91083603 33.81548044 30.37922907 34.72027089 27.65367459],3,"(6, 4)",[40.89687358 38.17584282 39.4204218  50.         33.81571417],3,"(8, 4)",[ 21.24476035  31.52241097 -33.13655436  11.44224842  25.9106854 ],1
3,100,10,5,3,"(7, 4)",[37.82529755 42.44328655 20.38671138 20.09916204 32.048086  ],1,"(7, 3)",[24.14451903 43.92116727 12.88187899  6.65207266 31.77768556],1,"(7, 5)",[30.86304424 33.93639906 30.61710176 35.09574964 28.22930158],3,"(6, 4)",[40.38541509 38.64123589 38.74491311 50.         33.93665876],3,"(8, 4)",[ 20.46220827  31.88182007 -33.24604853  10.38101235  25.65205325],1
3,100,10,5,original qtable,"(7, 4)",[38.23157882 43.23636959 18.89785461 16.97667025 33.10758482],1,"(7, 3)",[15.00473867 38.56160377  8.03490614  1.52361972 28.64345641],1,"(7, 5)",[32.10769302 34.73361932 31.39605216 37.91387327 29.88508006],3,"(6, 4)",[41.0789634  41.20269802 38.57857934 50.         35.09370339],3,"(8, 4)",[ 19.06648393  33.1647701  -33.4168624    8.12626107  25.04538523],1
3,100,10,7,1,"(8, 6)",[ 36.56683903  33.42683639 -27.00049534  41.19361079  32.80551583],3,"(8, 5)",[40.88406723 37.64671287 -6.84134942 44.46065817 36.93737006],3,"(8, 7)",[ 32.56196827  30.14373717 -42.4544864   37.825663    29.99452565],3,"(7, 6)",[31.57597174 30.81761881 35.14206841 34.10806158 29.31176173],2,"(9, 6)",[-28.18383244 -10.93441423 -30.48830137  -7.79661497 -33.18706366],3
3,100,10,7,2,"(8, 6)",[ 36.83515375  33.50274228 -23.81543664  41.2126385   32.52769433],3,"(8, 5)",[41.31314566 37.67625351 -6.49423087 44.23406463 36.59459325],3,"(8, 7)",[ 32.70153037  29.99591168 -44.1966181   38.21674674  29.86805099],3,"(7, 6)",[31.89067044 30.45660743 35.51966674 33.74441874 29.07149452],2,"(9, 6)",[-25.13025564  -5.9642354  -27.69077668  -7.55563704 -33.89948173],1
3,100,10,7,3,"(8, 6)",[ 37.11775395  33.9367875  -20.80374884  41.3597389   32.28862637],3,"(8, 5)",[41.47141352 37.81418078 -6.13496688 44.09340515 36.22857751],3,"(8, 7)",[ 32.48177753  29.94858921 -46.01231207  38.60979571  29.73755499],3,"(7, 6)",[32.14559658 30.21001587 36.17781469 33.44547547 28.92145903],2,"(9, 6)",[-22.26465885  -0.96908081 -25.10968222  -7.31430706 -34.57104943],1
