k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,20,13,4,original qtable,"(6, 8)",[ 35.17343182  37.08193261  38.22496092  38.1287353  -14.2008731 ],2,"(6, 7)",[37.42038209 37.10506634 37.41929901 42.83271002 38.39361964],3,"(6, 9)",[-14.05419246 -10.29635965 -51.04502472  27.18728441 -11.98516409],3,"(5, 8)",[ 34.53116129  37.02681959  37.61579057  36.03543495 -11.30246291],2,"(7, 8)",[ 37.03682381  38.61963485   4.00365103  27.20980124 -40.88456348],1
3,20,13,5,1,"(7, 5)",[32.29040086 36.0080178  33.32123181 37.73633472 31.39675638],3,"(7, 4)",[39.60736802 44.77721717 17.3983079  19.90175142 32.08554506],1,"(7, 6)",[31.09709935 33.8740273  33.0317469  33.92324288 30.91881197],3,"(6, 5)",[38.80387187 38.92770916 37.80613971 44.41929021 33.38226202],3,"(8, 5)",[ 32.41758573  32.75980511 -53.97480933  20.36901672  29.68631014],1
3,20,13,5,2,"(7, 5)",[32.49295777 35.45572031 33.63812861 37.33409336 31.37639813],3,"(7, 4)",[39.85746369 44.58579686 16.30313653 18.28793077 31.16654929],1,"(7, 6)",[31.48789031 34.07409119 33.19391678 34.29471647 30.9380084 ],3,"(6, 5)",[39.00666928 38.79106893 37.56474465 44.18810023 33.52768532],3,"(8, 5)",[ 33.07852185  33.12543227 -53.54771195  19.6039241   29.47676482],1
3,20,13,5,3,"(7, 5)",[32.71981926 35.27661943 34.06255935 37.31705717 31.3143697 ],3,"(7, 4)",[40.12080198 44.48421873 15.28823251 16.75496785 30.46423042],1,"(7, 6)",[31.88269436 34.43392508 33.32169962 34.66805675 31.08709361],3,"(6, 5)",[39.22211829 39.05852527 37.61997982 44.04233359 33.82680744],3,"(8, 5)",[ 33.44077407  33.49289676 -52.62691208  18.95577426  29.19153078],1
3,20,13,5,original qtable,"(7, 5)",[32.71981926 35.27661943 34.06255935 37.31705717 31.3143697 ],3,"(7, 4)",[40.12080198 44.48421873 15.28823251 16.75496785 30.46423042],1,"(7, 6)",[31.88269436 34.43392508 33.32169962 34.66805675 31.08709361],3,"(6, 5)",[39.91972404 40.0663284  37.94177531 45.21050173 35.49276592],3,"(8, 5)",[ 35.26983355  35.35810379 -46.24108411  17.0136097   27.90691644],1
3,20,14,2,1,"(3, 1)",[ 29.14704672  30.77055976  32.62405474 -17.0601931   31.42182072],2,"(3, 0)",[-15.68067915 -16.83512884 -15.77161872 -15.68067915  23.90011308],4,"(3, 2)",[29.29382256 31.56264258 28.5640573  30.16444    31.84957341],4,"(2, 1)",[ 27.4480091   31.45432804  30.64269549 -18.06637393  31.97791089],4,"(4, 1)",[ 29.51521363  30.200044    32.63289923 -19.31805954  28.65417811],2
3,20,14,2,2,"(3, 1)",[ 29.46561209  30.91983787  32.92627202 -16.46611153  31.67361141],2,"(3, 0)",[-14.93331826 -16.54898667 -14.60935636 -14.93331826  29.04533978],4,"(3, 2)",[29.75361346 31.56707155 28.61327676 30.38763284 31.74284676],4,"(2, 1)",[ 27.67255936  31.56760164  30.88887757 -17.91703677  32.02848078],4,"(4, 1)",[ 29.91644857  30.34403786  32.53063076 -18.54984615  28.71341099],2
3,20,14,2,3,"(3, 1)",[ 29.77223141  31.08011     33.37477706 -16.35185735  32.06342663],2,"(3, 0)",[-14.64875371 -16.26297774 -13.27255595 -14.64875371  34.21642189],4,"(3, 2)",[29.93009557 31.56878487 28.6798327  30.63456155 31.75292052],4,"(2, 1)",[ 27.91646722  31.6510989   31.15682078 -17.78303341  32.08146179],4,"(4, 1)",[ 30.03052878  30.50562799  32.51550175 -17.65087795  28.79109296],2
3,20,14,2,original qtable,"(3, 1)",[ 29.77223141  31.08011     33.37477706 -16.35185735  32.06342663],2,"(3, 0)",[-14.64875371 -16.26297774 -13.27255595 -14.64875371  34.21642189],4,"(3, 2)",[30.07808571 31.68179966 29.48102568 30.86082568 32.20861506],4,"(2, 1)",[ 27.91646722  31.6510989   31.15682078 -17.78303341  32.08146179],4,"(4, 1)",[ 30.12654094  30.65442896  32.80675715 -16.65202438  29.60464819],2
3,20,14,4,1,"(6, 7)",[36.75951255 34.46880718 38.76042733 43.11047325 37.44455652],3,"(6, 6)",[42.23415472 37.91395206 49.5088957  39.56780147 40.93608881],2,"(6, 8)",[ 33.82169067  35.83570404  37.11583644  37.52268332 -19.69936817],3,"(5, 7)",[32.69402758 35.85475283 36.00474294 37.2647463  35.61981054],3,"(7, 7)",[36.59308062 38.63415906 14.52691941 45.09983542 33.10268589],3
3,20,14,4,2,"(6, 7)",[36.88258228 34.49758876 38.47518547 42.79145782 37.71432587],3,"(6, 6)",[42.262215   37.78425861 49.45432855 39.59729919 40.48658622],2,"(6, 8)",[ 34.13336382  36.13440331  37.4062648   37.91224454 -18.31558104],3,"(5, 7)",[32.97005587 35.93280966 36.31529516 37.06291887 35.89452164],3,"(7, 7)",[36.51146691 38.4459985  13.47769853 44.55537269 32.94720864],3
3,20,14,4,3,"(6, 7)",[37.05606628 34.50437121 38.22210682 42.44339608 37.97274261],3,"(6, 6)",[42.29979295 38.10311673 49.39369839 40.27051311 39.99353875],2,"(6, 8)",[ 34.43834034  36.45976961  37.70571811  38.30376335 -16.58331634],3,"(5, 7)",[33.25155689 36.12402448 36.6351561  37.30162814 36.19323442],3,"(7, 7)",[36.48464175 38.30078796 12.48159313 43.9504141  32.75121126],3
3,20,14,4,original qtable,"(6, 7)",[37.22638011 34.93108379 38.05201942 42.65604406 38.25987233],3,"(6, 6)",[42.29979295 38.10311673 49.39369839 40.27051311 39.99353875],2,"(6, 8)",[ 34.43834034  36.45976961  37.70571811  38.30376335 -16.58331634],3,"(5, 7)",[33.51107111 36.3364854  37.27062579 37.56686065 36.50214831],3,"(7, 7)",[36.19245461 38.21039484 11.74810074 43.27823788 32.50760875],3
3,20,14,5,0,"(7, 4)",[37.00194773 38.28049755 14.7452154  19.66291056 38.30394991],4,"(7, 3)",[19.21878301 40.73489906  1.09678516  2.63428229 30.27761156],1,"(7, 5)",[31.97970835 36.16102453 32.56700642 36.96091478 31.28331762],3,"(6, 4)",[43.56385759 41.35259001 41.35570387 50.         39.93835769],3,"(8, 4)",[ 15.02328036  29.0462717  -37.13230387   0.94776806  21.81945775],1
3,20,14,5,1,"(7, 4)",[38.69920455 43.92277506 19.98424398 24.21455016 31.99184778],1,"(7, 3)",[19.21878301 40.73489906  1.09678516  2.63428229 30.27761156],1,"(7, 5)",[31.97970835 36.16102453 32.56700642 36.96091478 31.28331762],3,"(6, 4)",[43.56385759 41.35259001 41.35570387 50.         39.93835769],3,"(8, 4)",[ 15.02328036  29.0462717  -37.13230387   0.94776806  21.81945775],1
3,20,14,5,2,"(7, 4)",[38.93687712 43.74752784 19.32431821 22.93614782 31.71535638],1,"(7, 3)",[17.38529543 39.7054434   0.73426007  1.74931137 29.67288271],1,"(7, 5)",[32.14631257 35.78876029 32.8589632  37.34765305 31.27978881],3,"(6, 4)",[43.34873065 41.27160398 40.89522653 50.         39.98579713],3,"(8, 4)",[ 13.8121364   29.39323789 -36.65728131   0.56868552  20.91724246],1
3,20,14,5,3,"(7, 4)",[39.19624352 43.55280871 18.55425909 21.6364394  31.3671162 ],1,"(7, 3)",[15.46882564 38.56160377  0.77326743  1.44818474 29.12170039],1,"(7, 5)",[32.29040086 36.0080178  33.32123181 37.73633472 31.39675638],3,"(6, 4)",[43.10970073 41.79450317 40.38358503 50.         40.67139207],3,"(8, 4)",[ 12.42961264  29.74194762 -35.92763138   0.58929571  20.05265321],1
3,20,14,5,original qtable,"(7, 4)",[39.60736802 44.77721717 17.3983079  19.90175142 32.08554506],1,"(7, 3)",[13.96184091 37.29067086  0.81660894  1.1135996  28.99754772],1,"(7, 5)",[32.29040086 36.0080178  33.32123181 37.73633472 31.39675638],3,"(6, 4)",[43.64044946 42.30326988 40.61143202 50.         41.33429182],3,"(8, 4)",[ 12.42961264  29.74194762 -35.92763138   0.58929571  20.05265321],1
3,20,15,2,0,"(4, 1)",[ 27.30127822  35.9800428   26.74469107 -12.91366921  34.57934968],1,"(4, 0)",[-21.1555796  -19.10710044 -14.12089824 -21.1555796    9.7204322 ],4,"(4, 2)",[25.61228926 29.95731658 30.56197983 29.44483175 30.06436677],2,"(3, 1)",[ 28.16089959  30.35280074  31.26563843 -19.75242345  30.60662423],2,"(5, 1)",[ 33.18329123  32.35894378  35.92327476 -14.14911255  31.32638835],2
3,20,15,2,1,"(4, 1)",[ 29.11680531  30.01089684  32.59108885 -22.04123363  28.52884622],2,"(4, 0)",[-21.1555796  -19.10710044 -14.12089824 -21.1555796    9.7204322 ],4,"(4, 2)",[25.61228926 29.95731658 30.56197983 29.44483175 30.06436677],2,"(3, 1)",[ 28.16089959  30.35280074  31.26563843 -19.75242345  30.60662423],2,"(5, 1)",[ 33.18329123  32.35894378  35.92327476 -14.14911255  31.32638835],2
3,20,15,2,2,"(4, 1)",[ 29.4638177   30.11848878  32.62494086 -20.49633559  28.60086852],2,"(4, 0)",[-19.51227556 -18.27149843 -13.80359836 -19.51227556  14.79440422],4,"(4, 2)",[25.80469413 30.06168588 30.40067948 29.72974133 29.90212543],2,"(3, 1)",[ 28.50738072  30.47990124  31.62375722 -18.988524    30.78313884],2,"(5, 1)",[ 33.28294351  32.36700189  36.09096926 -13.83494759  31.25002227],2
3,20,15,2,3,"(4, 1)",[ 29.51521363  30.200044    32.63289923 -19.31805954  28.65417811],2,"(4, 0)",[-18.2246595  -17.28696798 -13.47694113 -18.2246595   19.89387358],4,"(4, 2)",[25.99176212 30.30373373 30.65377072 30.01959235 30.34055853],2,"(3, 1)",[ 28.85436838  30.61758159  31.98367559 -18.08366305  31.10534812],2,"(5, 1)",[ 33.36401328  32.34630038  36.37191107 -13.5117736   31.59748493],2
3,20,15,2,original qtable,"(4, 1)",[ 29.51521363  30.200044    32.63289923 -19.31805954  28.65417811],2,"(4, 0)",[-17.33495722 -16.17497635 -13.17528243 -17.33495722  25.01896843],4,"(4, 2)",[25.99176212 30.30373373 30.65377072 30.01959235 30.34055853],2,"(3, 1)",[ 29.14704672  30.77055976  32.62405474 -17.0601931   31.42182072],2,"(5, 1)",[ 33.36401328  32.34630038  36.37191107 -13.5117736   31.59748493],2
3,20,15,4,0,"(6, 6)",[40.83087785 43.55359517 42.7861319  32.46384368 46.37629614],4,"(6, 5)",[37.40921883 39.69098051 38.10868343 40.68237362 41.16407478],4,"(6, 7)",[36.67018869 34.06522249 39.47185572 41.87003905 36.70565269],3,"(5, 6)",[36.49479084 37.95273323 41.09500447 40.11074065 35.78551479],2,"(7, 6)",[43.24574141 37.47791039  8.79750857 38.67572005 33.416963  ],0
3,20,15,4,1,"(6, 6)",[42.34987698 37.38841083 49.64198496 38.3925073  40.44293604],2,"(6, 5)",[37.40921883 39.69098051 38.10868343 40.68237362 41.16407478],4,"(6, 7)",[36.67018869 34.06522249 39.47185572 41.87003905 36.70565269],3,"(5, 6)",[36.49479084 37.95273323 41.09500447 40.11074065 35.78551479],2,"(7, 6)",[43.24574141 37.47791039  8.79750857 38.67572005 33.416963  ],0
3,20,15,4,2,"(6, 6)",[42.37518606 37.27296856 49.60220552 38.49241503 40.58466516],2,"(6, 5)",[37.39987229 39.75434754 38.17705517 40.80080363 41.57193446],4,"(6, 7)",[36.83716811 34.08249651 39.15646643 42.28144628 36.91293512],3,"(5, 6)",[36.72450192 38.12398605 41.50251706 40.2207477  35.9939324 ],2,"(7, 6)",[42.49526824 36.0865671   8.11537761 37.41746672 32.42880786],0
3,20,15,4,3,"(6, 6)",[42.07463942 37.49123125 49.55800613 39.00180861 40.69849741],2,"(6, 5)",[37.78787222 40.32650652 38.65140876 41.34586164 42.42349686],4,"(6, 7)",[36.97905625 34.08481849 38.96886896 42.69492089 37.16475578],3,"(5, 6)",[36.88182386 38.37762149 42.19072958 40.84472891 36.20863614],2,"(7, 6)",[41.66140915 34.54063011  7.85823597 36.01940746 31.49369278],0
3,20,15,4,original qtable,"(6, 6)",[42.23415472 37.91395206 49.5088957  39.56780147 40.93608881],2,"(6, 5)",[37.78787222 40.32650652 38.65140876 41.34586164 42.42349686],4,"(6, 7)",[36.75951255 34.46880718 38.76042733 43.11047325 37.44455652],3,"(5, 6)",[36.88182386 38.37762149 42.19072958 40.84472891 36.20863614],2,"(7, 6)",[41.66140915 34.54063011  7.85823597 36.01940746 31.49369278],0
3,20,15,5,1,"(7, 5)",[31.88535851 36.13918074 31.82805701 37.14389991 31.06419434],3,"(7, 4)",[37.59071703 43.2126426  21.74249792 28.01937429 33.41259576],1,"(7, 6)",[30.84288603 33.0168226  32.48963976 33.27756209 30.86719095],3,"(6, 5)",[36.66128878 36.8673369  34.81344478 42.68760807 32.30683567],3,"(8, 5)",[ 30.31335961  31.21020812 -54.34870728  22.49011422  29.75893423],1
3,20,15,5,2,"(7, 5)",[32.09302442 35.91566655 32.14343602 36.85933194 31.18649354],3,"(7, 4)",[37.80023986 42.84738067 21.08049491 26.84615602 32.82454955],1,"(7, 6)",[30.94059542 33.35608051 32.65443641 33.64579104 30.83735607],3,"(6, 5)",[36.49578659 36.57908077 34.44262658 42.26400896 31.65750535],3,"(8, 5)",[ 30.90488335  31.56804836 -54.67585256  21.91117968  29.62031915],1
3,20,15,5,3,"(7, 5)",[31.97970835 36.16102453 32.56700642 36.96091478 31.28331762],3,"(7, 4)",[38.00636802 42.8607106  20.52329781 25.75148957 32.47782324],1,"(7, 6)",[31.01009749 33.6939698  32.88579401 34.01587039 30.92715141],3,"(6, 5)",[36.80560236 36.85220103 34.52431346 42.21251982 31.42973431],3,"(8, 5)",[ 31.19083678  31.92768679 -54.68972833  21.4462809   29.51455261],1
3,20,15,5,original qtable,"(7, 5)",[31.97970835 36.16102453 32.56700642 36.96091478 31.28331762],3,"(7, 4)",[38.69920455 43.92277506 19.98424398 24.21455016 31.99184778],1,"(7, 6)",[31.01009749 33.6939698  32.88579401 34.01587039 30.92715141],3,"(6, 5)",[37.10434111 37.28352667 34.56957568 42.64358178 31.17665538],3,"(8, 5)",[ 31.74906235  32.56778459 -54.70514586  21.2377921   29.70509965],1
3,20,16,2,1,"(3, 1)",[ 26.86938805  29.91310442  30.39395816 -25.19239452  29.8138207 ],2,"(3, 0)",[-23.60327555 -18.29694307 -25.62364446 -23.60327555   4.26373854],4,"(3, 2)",[28.55900832 31.42427299 27.89494107 29.3589861  31.6658101 ],4,"(2, 1)",[ 26.5172846   30.91251737  29.57398597 -18.83178303  31.59315951],4,"(4, 1)",[ 28.62893843  29.51555188  32.09048759 -27.69296164  27.31121905],2
3,20,16,2,2,"(3, 1)",[ 27.19042487  30.00928161  30.50532281 -23.41874674  29.90510512],2,"(3, 0)",[-21.653059   -18.06136858 -24.32093057 -21.653059     9.31028999],4,"(3, 2)",[28.95531358 31.4413059  27.88409404 29.51084445 31.57080101],4,"(2, 1)",[ 26.68059292  31.02370064  29.74359445 -18.65563521  31.6289576 ],4,"(4, 1)",[ 28.98863422  29.64042695  31.99123819 -26.62017187  27.23551402],2
3,20,16,2,3,"(3, 1)",[ 27.52217455  30.11195707  30.741766   -21.98339538  30.11478426],2,"(3, 0)",[-20.0215201  -17.82371722 -22.69684677 -20.0215201   14.382201  ],4,"(3, 2)",[29.05946033 31.4601323  27.89082606 29.67671686 31.59788716],4,"(2, 1)",[ 26.85785853  31.12194113  29.92786022 -18.48401347  31.66863418],4,"(4, 1)",[ 29.05655645  29.78077059  31.97614121 -25.25155934  27.17018158],2
3,20,16,2,original qtable,"(3, 1)",[ 28.16089959  30.35280074  31.26563843 -19.75242345  30.60662423],2,"(3, 0)",[-17.8711177  -17.35254048 -18.68416698 -17.8711177   24.60261205],4,"(3, 2)",[29.05946033 31.4601323  27.89082606 29.67671686 31.59788716],4,"(2, 1)",[ 27.04107656  31.23109724  30.11885622 -18.34984901  31.79883809],4,"(4, 1)",[ 29.11680531  30.01089684  32.59108885 -22.04123363  28.52884622],2
3,20,16,4,1,"(6, 7)",[36.17887395 33.61339951 40.20198659 42.59903826 36.16317079],3,"(6, 6)",[42.31717978 37.22084446 49.71000782 37.90000619 41.34255762],2,"(6, 8)",[ 32.96108399  35.0328285   36.25511592  36.9511113  -22.9219094 ],3,"(5, 7)",[31.35366781 34.5672599  34.77465192 36.31980553 34.34163316],3,"(7, 7)",[37.30565278 39.25954078 17.59925179 46.42778002 33.32952917],3
3,20,16,4,2,"(6, 7)",[36.29990117 33.65139692 39.92117139 42.19960949 36.35119974],3,"(6, 6)",[42.33087785 37.0763363  49.67778647 37.82439876 40.914631  ],2,"(6, 8)",[ 33.23776995  35.28390396  36.52578583  37.33780031 -22.06564416],3,"(5, 7)",[31.58502837 34.70262285 35.05278849 36.07518193 34.51590913],3,"(7, 7)",[37.14746716 38.9851205  16.5839083  46.03086669 33.27513388],3
3,20,16,4,3,"(6, 7)",[36.48082353 33.672417   39.65570607 41.7595788  36.5190985 ],3,"(6, 6)",[42.34987698 37.38841083 49.64198496 38.3925073  40.44293604],2,"(6, 8)",[ 33.50417652  35.55454281  36.80528349  37.72643247 -20.94477658],3,"(5, 7)",[31.82089638 34.96142686 35.34062985 36.27601708 34.70121522],3,"(7, 7)",[37.01825693 38.72676063 15.60954514 45.58985188 33.19344799],3
3,20,16,4,original qtable,"(6, 7)",[36.67018869 34.06522249 39.47185572 41.87003905 36.70565269],3,"(6, 6)",[42.34987698 37.38841083 49.64198496 38.3925073  40.44293604],2,"(6, 8)",[ 33.50417652  35.55454281  36.80528349  37.72643247 -20.94477658],3,"(5, 7)",[32.24492504 35.56849802 36.590275   36.74711189 35.12662397],3,"(7, 7)",[37.01825693 38.72676063 15.60954514 45.58985188 33.19344799],3
3,20,16,5,0,"(7, 4)",[35.75299158 38.03251646 17.18957428 25.03166016 39.36675136],4,"(7, 3)",[24.20214426 43.24574141  2.85547007  4.69419737 32.20303179],1,"(7, 5)",[30.58611062 35.81913351 30.39714482 34.60623963 30.50236432],1,"(6, 4)",[42.48494021 39.58624954 40.53393406 50.         37.31350902],3,"(8, 4)",[ 18.67391835  29.51072353 -38.43481612   3.10730113  23.82832391],1
3,20,16,5,1,"(7, 4)",[37.3405597  43.64724051 22.65117282 29.91479414 33.29325964],1,"(7, 3)",[24.20214426 43.24574141  2.85547007  4.69419737 32.20303179],1,"(7, 5)",[30.58611062 35.81913351 30.39714482 34.60623963 30.50236432],1,"(6, 4)",[42.48494021 39.58624954 40.53393406 50.         37.31350902],3,"(8, 4)",[ 18.67391835  29.51072353 -38.43481612   3.10730113  23.82832391],1
3,20,16,5,2,"(7, 4)",[37.45958751 43.44137834 22.23830064 28.97527073 33.36134496],1,"(7, 3)",[22.62788198 42.49526824  2.09795422  3.77032368 31.51775701],1,"(7, 5)",[30.79784605 35.45314915 30.60642046 34.93132273 30.55505789],1,"(6, 4)",[42.14993357 39.35657635 39.98214896 50.         37.11356639],3,"(8, 4)",[ 17.819129    29.86002365 -38.29088388   2.37776651  23.30773056],1
3,20,16,5,3,"(7, 4)",[37.59071703 43.2126426  21.74249792 28.01937429 33.41259576],1,"(7, 3)",[20.96672012 41.66140915  1.67634782  3.43075611 30.84435904],1,"(7, 5)",[31.00870808 35.68430296 30.97155906 35.26812661 30.7275194 ],1,"(6, 4)",[41.77770397 39.71955346 39.3690544  50.         37.529211  ],3,"(8, 4)",[ 16.83230721  30.21107904 -37.94459243   1.98725037  22.86190362],1
3,20,16,5,original qtable,"(7, 4)",[37.59071703 43.2126426  21.74249792 28.01937429 33.41259576],1,"(7, 3)",[20.96672012 41.66140915  1.67634782  3.43075611 30.84435904],1,"(7, 5)",[31.88535851 36.13918074 31.82805701 37.14389991 31.06419434],3,"(6, 4)",[42.58572983 40.4308896  39.61208839 50.         38.31980628],3,"(8, 4)",[ 16.83230721  30.21107904 -37.94459243   1.98725037  22.86190362],1
3,20,17,2,0,"(4, 1)",[ 26.43199983  34.67970025  25.92606231 -22.70421807  33.11042493],1,"(4, 0)",[-29.52011124 -27.73397775 -15.31885246 -29.52011124  -1.80607356],4,"(4, 2)",[24.82473253 29.4107665  30.23335184 28.80047828 29.66711416],2,"(3, 1)",[ 26.26687664  29.69610234  29.69177843 -28.57270614  29.59299677],1,"(5, 1)",[ 32.48774582  31.67353273  35.10298475 -15.15000146  30.67039601],2
3,20,17,2,1,"(4, 1)",[ 28.2378128   28.73174503  31.76808751 -31.70293453  26.93139612],2,"(4, 0)",[-29.52011124 -27.73397775 -15.31885246 -29.52011124  -1.80607356],4,"(4, 2)",[24.82473253 29.4107665  30.23335184 28.80047828 29.66711416],2,"(3, 1)",[ 26.26687664  29.69610234  29.69177843 -28.57270614  29.59299677],1,"(5, 1)",[ 32.48774582  31.67353273  35.10298475 -15.15000146  30.67039601],2
3,20,17,2,2,"(4, 1)",[ 28.57441937  28.86417349  31.798267   -30.00875809  26.85160869],2,"(4, 0)",[-27.58339887 -26.14771911 -15.10297309 -27.58339887   3.20997632],4,"(4, 2)",[24.95531582 29.43821251 30.15735048 29.03947776 29.45728497],2,"(3, 1)",[ 26.56987527  29.79925739  30.04198837 -27.07963954  29.64069059],2,"(5, 1)",[ 32.59788735  31.69320613  35.2594443  -14.91536087  30.64295512],2
3,20,17,2,3,"(4, 1)",[ 28.61464091  28.97416385  31.80255319 -28.65847242  26.72483584],2,"(4, 0)",[-25.96362884 -24.15692737 -14.89479264 -25.96362884   8.25123248],4,"(4, 2)",[25.0622882  29.58884506 30.51848881 29.26691258 29.85629904],2,"(3, 1)",[ 26.86938805  29.91310442  30.39395816 -25.19239452  29.8138207 ],2,"(5, 1)",[ 32.69102024  31.68581889  35.53651718 -14.68633462  31.05804952],2
3,20,17,2,original qtable,"(4, 1)",[ 28.62893843  29.51555188  32.09048759 -27.69296164  27.31121905],2,"(4, 0)",[-24.698691   -21.94493655 -14.66348103 -24.698691    13.31782159],4,"(4, 2)",[25.0622882  29.58884506 30.51848881 29.26691258 29.85629904],2,"(3, 1)",[ 26.86938805  29.91310442  30.39395816 -25.19239452  29.8138207 ],2,"(5, 1)",[ 33.07767321  31.96078282  35.77234972 -14.431861    31.40575906],2
3,20,17,4,0,"(6, 6)",[40.94106268 42.90715088 43.18084553 31.12240423 46.50602915],4,"(6, 5)",[36.58519766 38.81029717 37.27079113 40.00684677 40.41181322],4,"(6, 7)",[36.11593751 33.18403183 40.94058947 41.36623729 35.62520859],3,"(5, 6)",[35.89481956 37.17608244 40.51164513 39.11630231 35.09428291],2,"(7, 6)",[46.01167785 41.01570267 11.01465547 39.12266553 37.0766548 ],0
3,20,17,4,1,"(6, 6)",[42.45682898 36.73171621 49.7885957  36.98142441 40.6402629 ],2,"(6, 5)",[36.58519766 38.81029717 37.27079113 40.00684677 40.41181322],4,"(6, 7)",[36.11593751 33.18403183 40.94058947 41.36623729 35.62520859],3,"(5, 6)",[35.89481956 37.17608244 40.51164513 39.11630231 35.09428291],2,"(7, 6)",[46.01167785 41.01570267 11.01465547 39.12266553 37.0766548 ],0
3,20,17,4,2,"(6, 6)",[42.47682654 36.60519413 49.76510633 37.00434956 40.85736353],2,"(6, 5)",[36.56409762 38.95723842 37.32586814 40.09381571 40.81589268],4,"(6, 7)",[36.27477976 33.19541482 40.628302   41.77511285 35.77184393],3,"(5, 6)",[36.11975341 37.41305336 40.91622626 39.29724413 35.31791602],2,"(7, 6)",[45.56853094 40.01744741 10.22817069 37.91407281 36.33504125],0
3,20,17,4,3,"(6, 6)",[42.16846763 36.8114569  49.73900704 37.42860797 41.05521049],2,"(6, 5)",[36.93943914 39.63395018 37.78585083 40.5711636  41.66365588],4,"(6, 7)",[36.40789519 33.19485027 40.42636312 42.18604307 35.95720929],3,"(5, 6)",[36.27207831 37.75003393 41.6014926  40.0117343  35.55318493],2,"(7, 6)",[45.07614549 38.9082749   9.8161133  36.57119201 35.6560734 ],0
3,20,17,4,original qtable,"(6, 6)",[42.31717978 37.22084446 49.71000782 37.90000619 41.34255762],2,"(6, 5)",[36.93943914 39.63395018 37.78585083 40.5711636  41.66365588],4,"(6, 7)",[36.17887395 33.61339951 40.20198659 42.59903826 36.16317079],3,"(5, 6)",[36.27207831 37.75003393 41.6014926  40.0117343  35.55318493],2,"(7, 6)",[45.07614549 38.9082749   9.8161133  36.57119201 35.6560734 ],0
3,20,17,5,0,"(7, 5)",[28.89323628 30.33404389 35.80799551 41.9997232  24.2029265 ],3,"(7, 4)",[37.1859089  43.84973183 23.46236046 31.93650286 34.20759585],1,"(7, 6)",[30.22491949 31.64727215 31.55587105 31.93638598 30.83451265],3,"(6, 5)",[35.90324134 36.21664573 33.7914051  42.69707129 32.16561026],3,"(8, 5)",[ 29.01103156  30.35812135 -50.74255678  23.77776351  29.76425515],1
3,20,17,5,1,"(7, 5)",[30.54014759 35.8642468  29.91552665 35.37110965 30.18774426],1,"(7, 4)",[37.1859089  43.84973183 23.46236046 31.93650286 34.20759585],1,"(7, 6)",[30.22491949 31.64727215 31.55587105 31.93638598 30.83451265],3,"(6, 5)",[35.90324134 36.21664573 33.7914051  42.69707129 32.16561026],3,"(8, 5)",[ 29.01103156  30.35812135 -50.74255678  23.77776351  29.76425515],1
3,20,17,5,2,"(7, 5)",[30.73031724 35.60907451 30.10879675 34.81484464 30.35494011],1,"(7, 4)",[37.2757327  43.55525758 22.98957428 30.89582562 33.63316265],1,"(7, 6)",[30.39624592 31.97663776 31.68212105 32.29787535 30.78493525],3,"(6, 5)",[35.65240177 35.98439641 33.30591706 42.27452365 31.49947834],3,"(8, 5)",[ 29.54824665  30.71167975 -52.02900681  23.34002211  29.69143672],1
3,20,17,5,3,"(7, 5)",[30.58611062 35.81913351 30.39714482 34.60623963 30.50236432],1,"(7, 4)",[37.3405597  43.64724051 22.65117282 29.91479414 33.29325964],1,"(7, 6)",[30.54825967 32.3042506  31.86830451 32.66118126 30.84642127],3,"(6, 5)",[35.86727491 36.33381761 33.26006968 42.2242028  31.25291555],3,"(8, 5)",[ 29.77431138  31.06701483 -53.26947614  23.0405593   29.65643303],1
3,20,17,5,original qtable,"(7, 5)",[30.58611062 35.81913351 30.39714482 34.60623963 30.50236432],1,"(7, 4)",[37.3405597  43.64724051 22.65117282 29.91479414 33.29325964],1,"(7, 6)",[30.54825967 32.3042506  31.86830451 32.66118126 30.84642127],3,"(6, 5)",[35.86727491 36.33381761 33.26006968 42.2242028  31.25291555],3,"(8, 5)",[ 29.77431138  31.06701483 -53.26947614  23.0405593   29.65643303],1
3,20,18,2,1,"(3, 1)",[ 25.6764488   29.49831901  29.35252849 -32.51254011  29.31722341],1,"(3, 0)",[-32.93605156 -19.23120826 -34.39239147 -32.93605156  -6.64044367],4,"(3, 2)",[27.95201203 31.17473193 26.84095842 28.71072702 31.05315382],1,"(2, 1)",[ 25.69901543  30.3364906   28.25701289 -19.64063809  31.21063756],4,"(4, 1)",[ 27.69326335  28.28492539  31.07339534 -39.62133502  25.82479322],2
3,20,18,2,2,"(3, 1)",[ 25.9613187   29.5922313   29.45836921 -30.39546093  29.39522513],1,"(3, 0)",[-30.8660292  -19.04965332 -32.77541133 -30.8660292   -1.64868711],4,"(3, 2)",[28.32276804 31.17390314 26.73587987 28.83245136 30.90389965],1,"(2, 1)",[ 25.81522733  30.445369    28.3241134  -19.50457535  31.21379829],4,"(4, 1)",[ 28.05918572  28.38325465  30.94732846 -38.58534861  25.60680743],2
