k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,50,17,2,3,"(2, 7)",[39.92137063 40.53747944 41.97834902 40.31449834 22.21486442],2,"(2, 6)",[39.2674375  39.03165384 41.51935168 37.9522562  41.46388842],2,"(2, 8)",[ 37.86916695  39.40115138  23.54010782  22.7630555  -25.01793099],1,"(1, 7)",[ 36.55270564 -19.06119025  40.05204013  38.30714841  38.16080957],2,"(3, 7)",[40.26406522 40.16728911 43.46849725 40.71694466 41.64182639],2
3,50,17,2,original qtable,"(2, 7)",[40.94772373 41.08993235 42.91750266 40.81742463 19.04349593],2,"(2, 6)",[39.57301028 39.55959253 41.86020109 38.41820223 42.28467809],4,"(2, 8)",[ 38.10630672  39.72095685  21.66045723  21.35549568 -24.02194067],1,"(1, 7)",[ 37.91223122 -13.47362144  41.67329584  39.10710799  39.04408329],2,"(3, 7)",[42.16119921 41.99730801 45.44720749 41.16820238 42.46353948],2
3,50,17,7,1,"(5, 8)",[ 25.99280262  30.48256221  26.68565865  29.02670482 -19.53192898],1,"(5, 7)",[25.99075212 29.42756064 26.34068964 32.14376218 29.19375437],3,"(5, 9)",[-18.97120023 -17.91939427 -18.09741743  12.6766615  -19.91607929],3,"(4, 8)",[ 28.02097249  30.42552775  30.54275054  30.39366604 -18.04110172],2,"(6, 8)",[ 24.27236856  27.7299975   26.00592538  26.03320422 -20.75052885],1
3,50,17,7,2,"(5, 8)",[ 26.19385989  30.71924969  26.79886163  28.98981373 -18.02183381],1,"(5, 7)",[26.0609774  29.5645843  26.32346186 31.95655226 29.28653546],3,"(5, 9)",[-17.39880186 -17.59868663 -17.55655844  17.76548894 -18.44866749],3,"(4, 8)",[ 28.42859444  30.55865798  30.89723673  30.63803475 -17.73391712],2,"(6, 8)",[ 24.56187265  28.07034925  26.21430967  25.98181139 -20.50446002],1
3,50,17,7,3,"(5, 8)",[ 26.39346674  30.94462976  26.88853617  28.90458498 -16.88380357],1,"(5, 7)",[26.09476683 29.80401726 26.73696851 32.37565525 29.3453869 ],3,"(5, 9)",[-16.19154584 -17.26627011 -16.98452562  22.87988839 -17.35806321],3,"(4, 8)",[ 28.84390171  30.78101171  31.25350425  30.99673998 -17.41652621],2,"(6, 8)",[ 24.84743731  28.4124113   26.55154819  26.35735688 -20.25997182],1
3,50,17,7,original qtable,"(5, 8)",[ 26.39346674  30.94462976  26.88853617  28.90458498 -16.88380357],1,"(5, 7)",[26.86733632 30.53175703 27.94409635 33.74487129 31.48634326],3,"(5, 9)",[-15.05042064 -16.48652764 -15.64272024  33.18591792 -15.34242173],3,"(4, 8)",[ 28.9342259   30.97558763  31.61156206  31.35698777 -17.06386964],2,"(6, 8)",[ 25.25920283  29.6604053   27.23650069  26.83578393 -19.68648098],1
3,50,18,0,0,"(6, 5)",[33.17799314 37.29290505 10.69940585 22.63988146 24.89145335],1,"(6, 4)",[27.80168167 35.43421777 22.78950917 26.34073801 27.80232178],1,"(6, 6)",[30.98119576 36.2423202  25.30811097 30.89443326 27.64170076],1,"(5, 5)",[43.05644406 50.         43.03761221 35.63759519 36.10644815],1,"(7, 5)",[19.44404549 19.48892267 19.44754723 23.28118548 25.41150934],4
3,50,18,0,1,"(6, 5)",[34.56619487 42.82545005 19.20590274 28.08181197 30.49825882],1,"(6, 4)",[27.80168167 35.43421777 22.78950917 26.34073801 27.80232178],1,"(6, 6)",[30.98119576 36.2423202  25.30811097 30.89443326 27.64170076],1,"(5, 5)",[43.05644406 50.         43.03761221 35.63759519 36.10644815],1,"(7, 5)",[19.44404549 19.48892267 19.44754723 23.28118548 25.41150934],4
3,50,18,0,2,"(6, 5)",[34.47334275 42.52827784 19.2115538  27.72352318 30.31794153],1,"(6, 4)",[27.41226729 35.05938005 22.34586979 26.05804524 27.41297853],1,"(6, 6)",[30.85453813 35.91696258 25.07209396 30.75813535 27.46046353],1,"(5, 5)",[42.78493784 50.         42.76401357 35.28535497 35.76599363],1,"(7, 5)",[19.47615685 19.52602038 19.48004767 22.8921768  25.18698103],4
3,50,18,0,3,"(6, 5)",[34.55996606 42.19808649 19.19707973 27.32068737 30.10628336],1,"(6, 4)",[26.9748475  35.10425841 22.49573455 26.18345025 26.97563776],1,"(6, 6)",[30.70250181 36.02406843 25.25593623 30.59538761 27.42439325],1,"(5, 5)",[42.48326427 50.         42.46001507 35.35534165 35.85632516],1,"(7, 5)",[19.49108312 19.54648705 19.49540626 23.10274234 25.38358854],4
3,50,18,0,original qtable,"(6, 5)",[34.67838023 42.7242842  19.50282801 27.88585375 30.54542947],1,"(6, 4)",[27.70550261 35.27109016 22.85135976 26.58211095 27.72608113],1,"(6, 6)",[30.97676488 36.45114034 25.46020543 30.90282891 27.87258729],1,"(5, 5)",[42.76420224 50.         42.7383698  35.43310462 36.23245692],1,"(7, 5)",[19.84655519 19.9149551  19.8518924  23.50474292 25.74866878],4
3,50,18,2,0,"(3, 7)",[36.56596363 45.10595524 36.04318846 45.69384896 34.93976815],3,"(3, 6)",[40.69547691 39.90815715 41.36778885 38.70972747 41.66904196],4,"(3, 8)",[ 18.84608068  16.57884174  43.16466897  18.56607975 -16.35945194],2,"(2, 7)",[37.8860082  38.76842128 40.41148308 39.22024304 27.50875195],2,"(4, 7)",[42.69594234 40.92716918 44.32837079 28.24865277 30.82131083],2
3,50,18,2,1,"(3, 7)",[38.41398507 39.18540483 42.03554803 39.70587775 40.93236066],2,"(3, 6)",[40.69547691 39.90815715 41.36778885 38.70972747 41.66904196],4,"(3, 8)",[ 18.84608068  16.57884174  43.16466897  18.56607975 -16.35945194],2,"(2, 7)",[37.8860082  38.76842128 40.41148308 39.22024304 27.50875195],2,"(4, 7)",[42.69594234 40.92716918 44.32837079 28.24865277 30.82131083],2
3,50,18,2,2,"(3, 7)",[38.77542641 39.3421406  42.27475063 39.78703448 41.10223931],2,"(3, 6)",[41.33103355 40.21003921 41.45342323 38.85679365 42.07943916],4,"(3, 8)",[ 16.56192822  14.55218183  43.58258188  16.25081608 -15.21888559],2,"(2, 7)",[38.34281102 39.1091267  40.81556088 39.4456902  26.69652651],2,"(4, 7)",[43.00852207 41.04321857 44.08707865 26.87660536 29.81448707],2
3,50,18,2,3,"(3, 7)",[38.81389073 39.47342447 42.55710258 39.94478234 41.24665867],2,"(3, 6)",[41.66033686 40.5239541  41.61215062 39.10739567 42.49189865],4,"(3, 8)",[ 13.97964635  12.38540908  44.00259485  13.63396619 -13.77335641],2,"(2, 7)",[38.80750271 39.48213868 41.22166923 39.67467742 25.87912539],2,"(4, 7)",[43.37240419 41.18873363 43.93008739 25.41568633 28.71236529],2
3,50,18,2,original qtable,"(3, 7)",[39.48124844 39.97285979 43.01161859 40.6554546  41.49135431],2,"(3, 6)",[42.85513107 41.44617139 43.44667092 40.6746564  43.88175056],4,"(3, 8)",[ 11.06588677   9.8920435   44.42471844  10.7263552  -11.74913495],2,"(2, 7)",[38.94741108 39.83672687 41.62981832 39.94518224 24.88506163],2,"(4, 7)",[44.07572363 41.37983405 44.86255692 23.45103599 26.0805179 ],2
3,50,18,7,0,"(4, 8)",[ 25.26297643  23.16491138  35.05522764  23.34459781 -14.2081838 ],2,"(4, 7)",[29.40825949 28.34125277 29.11147658 31.24338843 30.0727238 ],3,"(4, 9)",[-23.33759651 -17.73859583 -24.36018934   5.21890383 -23.24747285],3,"(3, 8)",[ 28.37410046  28.66768098  29.69047405  28.07803564 -17.90117832],2,"(5, 8)",[ 25.51687277  28.73803091  25.16715024  27.73055875 -25.73131826],1
3,50,18,7,1,"(4, 8)",[ 27.19865874  29.27146261  29.25012745  29.30719545 -23.00442185],3,"(4, 7)",[29.40825949 28.34125277 29.11147658 31.24338843 30.0727238 ],3,"(4, 9)",[-23.33759651 -17.73859583 -24.36018934   5.21890383 -23.24747285],3,"(3, 8)",[ 28.37410046  28.66768098  29.69047405  28.07803564 -17.90117832],2,"(5, 8)",[ 25.51687277  28.73803091  25.16715024  27.73055875 -25.73131826],1
3,50,18,7,2,"(4, 8)",[ 27.65447041  29.57510917  29.54133319  29.52665076 -21.08899565],1,"(4, 7)",[29.63894413 28.45338111 29.04003323 30.87589234 30.37723781],3,"(4, 9)",[-21.45918971 -17.5900101  -23.35864891  10.2702551  -21.35905232],3,"(3, 8)",[ 28.57804012  28.78725258  30.04067744  28.2490792  -17.7706573 ],2,"(5, 8)",[ 25.83771689  29.08344815  25.19175312  27.50568008 -24.8821255 ],1
3,50,18,7,3,"(4, 8)",[ 27.79590318  29.87534257  29.8282512   29.78579555 -19.4966219 ],1,"(4, 7)",[29.91056596 28.59327372 29.09597313 30.58464994 30.73089227],4,"(4, 9)",[-19.90794863 -17.49151699 -22.13489819  15.34699005 -19.79668486],3,"(3, 8)",[ 28.76748806  28.99971751  30.39264064  28.40197593 -17.6922361 ],2,"(5, 8)",[ 26.15756642  29.43060116  25.2149587   27.3911363  -23.82764995],1
3,50,18,7,original qtable,"(4, 8)",[ 28.02097249  30.42552775  30.54275054  30.39366604 -18.04110172],2,"(4, 7)",[29.91056596 28.59327372 29.09597313 30.58464994 30.73089227],4,"(4, 9)",[-17.62990835 -17.27328343 -17.05915806  30.73077572 -15.66696589],3,"(3, 8)",[ 29.34128     29.81127898  31.81826915  28.96153795 -17.51558722],2,"(5, 8)",[ 25.99280262  30.48256221  26.68565865  29.02670482 -19.53192898],1
3,50,19,0,0,"(6, 5)",[33.20349733 37.42275072 10.58409067 23.0100778  24.66450082],1,"(6, 4)",[28.09437516 35.46853585 22.75030391 26.24288809 28.08219558],1,"(6, 6)",[30.30088785 35.61310779 24.8278166  30.19150872 27.32638634],1,"(5, 5)",[43.13811765 50.         43.12438923 35.64588869 35.77773337],1,"(7, 5)",[19.40280362 19.43915414 19.40564003 23.36428253 25.27963207],4
3,50,19,0,1,"(6, 5)",[34.57930405 42.96972302 19.09169514 28.48951877 30.3125062 ],1,"(6, 4)",[28.09437516 35.46853585 22.75030391 26.24288809 28.08219558],1,"(6, 6)",[30.30088785 35.61310779 24.8278166  30.19150872 27.32638634],1,"(5, 5)",[43.13811765 50.         43.12438923 35.64588869 35.77773337],1,"(7, 5)",[19.40280362 19.43915414 19.40564003 23.36428253 25.27963207],4
3,50,19,0,2,"(6, 5)",[34.4709876  42.68858113 19.09079936 28.16681224 30.18681135],1,"(6, 4)",[27.72776379 35.15145    22.33644277 25.96980361 27.71423092],1,"(6, 6)",[30.17390207 35.20395769 24.62676791 30.05236971 27.06136681],1,"(5, 5)",[42.87568628 50.         42.86043248 35.34850871 35.386875  ],1,"(7, 5)",[19.43647545 19.47686492 19.43962702 23.01864124 25.1287851 ],4
3,50,19,0,3,"(6, 5)",[34.53854822 42.37620126 19.05996094 27.79610629 30.01331708],1,"(6, 4)",[27.30827468 35.26649029 22.52318718 26.10735078 27.29323816],1,"(6, 6)",[29.99897344 35.52448399 24.85371246 29.86393748 27.23482456],1,"(5, 5)",[42.58409587 50.         42.5671472  35.48544441 35.72772544],1,"(7, 5)",[19.44404549 19.48892267 19.44754723 23.28118548 25.41150934],4
3,50,19,0,original qtable,"(6, 5)",[34.56619487 42.82545005 19.20590274 28.08181197 30.49825882],1,"(6, 4)",[27.80168167 35.43421777 22.78950917 26.34073801 27.80232178],1,"(6, 6)",[30.98119576 36.2423202  25.30811097 30.89443326 27.64170076],1,"(5, 5)",[43.05644406 50.         43.03761221 35.63759519 36.10644815],1,"(7, 5)",[19.44404549 19.48892267 19.44754723 23.28118548 25.41150934],4
3,50,19,2,1,"(3, 6)",[37.84570987 38.04873199 38.30141278 35.62748702 38.7790298 ],4,"(3, 5)",[35.05745755 36.64555281 37.91607543 33.29666459 38.77131671],4,"(3, 7)",[36.88236066 38.16809635 41.22635022 38.17924134 40.17833655],2,"(2, 6)",[36.55012599 37.49149653 39.00426855 36.67014994 38.88710857],2,"(4, 6)",[37.47982009 39.1851061  41.84170062 28.09085119 42.46763644],4
3,50,19,2,2,"(3, 6)",[38.50656686 38.22845652 38.16372827 35.67400837 38.83999679],4,"(3, 5)",[35.04064229 36.73749638 38.04861793 33.26589353 39.16715247],4,"(3, 7)",[37.17703108 38.37631107 41.2950809  38.28467628 40.24467251],2,"(2, 6)",[37.00778319 37.67112167 39.40127492 36.76482653 39.17521354],2,"(4, 6)",[37.69529194 39.25672085 41.72355184 27.13170211 42.67428781],4
3,50,19,2,3,"(3, 6)",[38.90107222 38.38603364 37.97143469 35.68370614 38.884603  ],0,"(3, 5)",[34.97996605 36.92794836 38.81253307 33.64142058 39.56497735],4,"(3, 7)",[37.48130777 38.59806138 41.51425358 38.37869132 40.41043495],2,"(2, 6)",[37.47417438 37.84718514 39.80027631 36.95831519 39.48573078],2,"(4, 6)",[37.89539433 39.296982   42.3228502  26.6826266  43.04670571],4
3,50,19,2,original qtable,"(3, 6)",[40.69547691 39.90815715 41.36778885 38.70972747 41.66904196],4,"(3, 5)",[35.31199753 37.10247921 39.3333742  33.99662256 40.40645454],4,"(3, 7)",[38.41398507 39.18540483 42.03554803 39.70587775 40.93236066],2,"(2, 6)",[37.61672502 38.00494948 40.20128272 37.13622013 39.83074994],2,"(4, 6)",[39.04941889 40.77977405 43.72861178 25.55263386 43.78639937],4
3,50,19,7,1,"(5, 8)",[ 24.88322595  28.26739862  24.87265476  27.72623082 -30.40066984],1,"(5, 7)",[24.71583574 28.40591205 24.59943356 30.26559577 26.60737446],3,"(5, 9)",[-32.6634827  -30.28274072 -23.59929519  -7.68342167 -33.91431278],3,"(4, 8)",[ 25.92465368  27.89009888  27.70602544  28.58208162 -30.87227656],3,"(6, 8)",[ 21.95747492  25.4275121   24.30605526  23.5692049  -24.64438655],1
3,50,19,7,2,"(5, 8)",[ 25.19529843  28.49955121  25.0286743   27.75174348 -27.93829306],1,"(5, 7)",[24.8513045  28.41270375 24.60752672 29.99643877 26.61968086],3,"(5, 9)",[-30.45252956 -29.23218452 -23.18112563  -2.6969062  -31.84234077],3,"(4, 8)",[ 26.34094572  28.07677215  27.98691434  28.60844772 -29.88722435],3,"(6, 8)",[ 22.23403003  25.75629357  24.3175136   23.46282822 -24.34233825],1
3,50,19,7,3,"(5, 8)",[ 25.51687277  28.73803091  25.16715024  27.73055875 -25.73131826],1,"(5, 7)",[24.95229322 28.5753845  25.07414172 30.46569061 26.5838225 ],3,"(5, 9)",[-28.52491438 -27.88251321 -22.71703485   2.31466713 -30.06914905],3,"(4, 8)",[ 26.78402481  28.36845272  28.2795455   28.7928778  -28.61033524],3,"(6, 8)",[ 22.50643439  26.08672721  24.46738512  23.80225449 -24.00727109],1
3,50,19,7,original qtable,"(5, 8)",[ 25.51687277  28.73803091  25.16715024  27.73055875 -25.73131826],1,"(5, 7)",[26.24533432 29.20423934 26.37692822 32.37312294 28.97028605],3,"(5, 9)",[-24.802956   -22.00603773 -21.05769051  17.5009967  -25.13416651],3,"(4, 8)",[ 27.19865874  29.27146261  29.25012745  29.30719545 -23.00442185],3,"(6, 8)",[ 22.89117417  27.31128876  24.81893561  24.28249016 -23.2213111 ],1
3,50,20,0,0,"(6, 5)",[33.28950541 37.63564184 10.25402546 23.29400186 24.59691308],1,"(6, 4)",[28.51748085 35.54025386 22.79351776 26.24908246 28.5004811 ],1,"(6, 6)",[30.01683168 35.41341813 24.49806759 29.90100165 27.1695455 ],1,"(5, 5)",[42.53096645 50.         42.52440019 35.34885008 34.94341821],1,"(7, 5)",[18.60186385 18.621182   18.60337123 22.73560985 24.48314814],4
3,50,20,0,1,"(6, 5)",[34.64989987 43.20626871 18.80902932 28.79741971 30.25848707],1,"(6, 4)",[28.51748085 35.54025386 22.79351776 26.24908246 28.5004811 ],1,"(6, 6)",[30.01683168 35.41341813 24.49806759 29.90100165 27.1695455 ],1,"(5, 5)",[42.53096645 50.         42.52440019 35.34885008 34.94341821],1,"(7, 5)",[18.60186385 18.621182   18.60337123 22.73560985 24.48314814],4
3,50,20,0,2,"(6, 5)",[34.52168439 42.95140968 18.87089632 28.50013441 30.14837022],1,"(6, 4)",[28.18909123 35.23472359 22.38753351 25.97471101 28.17020263],1,"(6, 6)",[29.87986423 34.99951441 24.25322459 29.7511642  26.88656798],1,"(5, 5)",[42.20107383 50.         42.19377798 35.02205273 34.47729228],1,"(7, 5)",[18.64071246 18.66217708 18.64238733 22.3231914  24.23664743],4
3,50,20,0,3,"(6, 5)",[34.56405242 42.66823297 18.92170358 28.15627691 30.0250559 ],1,"(6, 4)",[27.81067338 35.36300197 22.58333402 26.11140525 27.78968604],1,"(6, 6)",[29.72671591 35.00863061 24.42496611 29.58371588 26.73185648],1,"(5, 5)",[41.83452648 50.         41.82641998 35.12670101 34.4283838 ],1,"(7, 5)",[18.66594374 18.68979331 18.66780471 22.51184278 24.40654705],4
3,50,20,0,original qtable,"(6, 5)",[34.57930405 42.96972302 19.09169514 28.48951877 30.3125062 ],1,"(6, 4)",[28.09437516 35.46853585 22.75030391 26.24288809 28.08219558],1,"(6, 6)",[30.30088785 35.61310779 24.8278166  30.19150872 27.32638634],1,"(5, 5)",[43.13811765 50.         43.12438923 35.64588869 35.77773337],1,"(7, 5)",[19.40280362 19.43915414 19.40564003 23.36428253 25.27963207],4
3,50,20,2,0,"(3, 7)",[34.59476313 43.44176268 34.65748161 42.63656503 33.50408534],1,"(3, 6)",[34.78772822 36.79978602 36.59162565 33.74595936 35.56418654],1,"(3, 8)",[ 27.909901    24.32201474  41.07519437  27.4238674  -18.75388165],2,"(2, 7)",[35.6785875  37.21277063 38.46642589 37.96814556 29.89638657],2,"(4, 7)",[40.70440755 39.36298765 43.37756156 32.162661   35.68617575],2
3,50,20,2,1,"(3, 7)",[36.37568958 37.54161357 40.59623695 36.82287262 39.55771319],2,"(3, 6)",[34.78772822 36.79978602 36.59162565 33.74595936 35.56418654],1,"(3, 8)",[ 27.909901    24.32201474  41.07519437  27.4238674  -18.75388165],2,"(2, 7)",[35.6785875  37.21277063 38.46642589 37.96814556 29.89638657],2,"(4, 7)",[40.70440755 39.36298765 43.37756156 32.162661   35.68617575],2
3,50,20,2,2,"(3, 7)",[36.66769073 37.72204919 40.78703075 37.12805149 39.79651721],2,"(3, 6)",[35.31122439 36.92238186 36.32640843 33.72265391 35.84062251],1,"(3, 8)",[ 26.85450366  23.32380268  41.48260741  26.31446633 -18.75920832],2,"(2, 7)",[36.09646466 37.54519852 38.86072954 38.22055913 29.51754915],2,"(4, 7)",[40.90722031 39.41675374 43.03062395 31.4053366  35.3314072 ],2
3,50,20,2,3,"(3, 7)",[36.63336899 37.88070311 41.02798568 37.56806616 40.01863419],2,"(3, 6)",[35.54936937 37.01886261 36.1022033  33.76532459 36.13758952],1,"(3, 8)",[ 25.63861914  22.31114197  41.89206774  25.03857766 -18.70816965],2,"(2, 7)",[36.51894253 37.90540898 39.25701462 38.4612818  29.1930825 ],2,"(4, 7)",[41.16152963 39.50545567 42.75624884 30.63434571 34.96618173],2
3,50,20,2,original qtable,"(3, 7)",[36.88236066 38.16809635 41.22635022 38.17924134 40.17833655],2,"(3, 6)",[37.84570987 38.04873199 38.30141278 35.62748702 38.7790298 ],4,"(3, 8)",[ 22.6511856   19.84582741  42.71717153  22.00231439 -18.04988782],2,"(2, 7)",[36.51894253 37.90540898 39.25701462 38.4612818  29.1930825 ],2,"(4, 7)",[41.87934464 39.60763825 43.79765696 30.16143128 33.50261478],2
3,50,20,7,0,"(4, 8)",[ 23.36025001  20.39169851  32.08632529  22.25689356 -27.06047293],2,"(4, 7)",[28.56509072 27.59917462 27.50066936 31.31568561 28.63696987],3,"(4, 9)",[-33.06642318 -18.99990136 -34.86193227  -4.28397962 -33.17976497],3,"(3, 8)",[ 26.38472576  27.32841528  26.95470919  26.19487891 -19.50056905],1,"(5, 8)",[ 23.72494358  25.91358287  22.66824634  25.01783383 -40.48363955],1
3,50,20,7,1,"(4, 8)",[ 25.21289405  26.4394434   26.24948324  28.09100381 -36.28166097],3,"(4, 7)",[28.56509072 27.59917462 27.50066936 31.31568561 28.63696987],3,"(4, 9)",[-33.06642318 -18.99990136 -34.86193227  -4.28397962 -33.17976497],3,"(3, 8)",[ 26.38472576  27.32841528  26.95470919  26.19487891 -19.50056905],1,"(5, 8)",[ 23.72494358  25.91358287  22.66824634  25.01783383 -40.48363955],1
3,50,20,7,2,"(4, 8)",[ 25.59779926  26.7070484   26.50691842  28.15657592 -34.8333608 ],3,"(4, 7)",[28.68333915 27.61009904 27.5609049  31.05353139 28.76320488],3,"(4, 9)",[-31.26087437 -18.72468095 -33.53195912   0.71961847 -31.38680969],3,"(3, 8)",[ 26.64625101  27.401051    27.27956593  26.43531007 -19.28097839],1,"(5, 8)",[ 24.1463188   26.24480691  22.638072    24.80219875 -39.77830055],1
3,50,20,7,3,"(4, 8)",[ 25.68261741  26.98152361  26.75781929  28.24677472 -33.75495003],3,"(4, 7)",[28.83206719 27.63957818 27.78772929 30.88924922 28.92080689],3,"(4, 9)",[-29.78552066 -18.48675928 -31.80892649   5.74836027 -29.9254488 ],3,"(3, 8)",[ 26.91397096  27.58894537  27.61765421  26.67959213 -19.10486755],2,"(5, 8)",[ 24.57937527  26.57769538  22.5933913   24.72250024 -38.74930584],1
3,50,20,7,original qtable,"(4, 8)",[ 25.92465368  27.89009888  27.70602544  28.58208162 -30.87227656],3,"(4, 7)",[28.83206719 27.63957818 27.78772929 30.88924922 28.92080689],3,"(4, 9)",[-28.67971779 -18.22240188 -29.89444578  10.80237214 -28.30171447],3,"(3, 8)",[ 27.67687488  28.15826847  28.64214683  27.47592676 -18.45018941],2,"(5, 8)",[ 24.88322595  28.26739862  24.87265476  27.72623082 -30.40066984],1
3,50,21,0,0,"(6, 5)",[33.26605388 37.45388163  9.76848452 23.23503853 24.15301767],1,"(6, 4)",[28.57638805 35.45085937 22.77285724 26.19770115 28.54651958],1,"(6, 6)",[29.63964127 35.41914987 24.25934357 29.5405235  27.12354997],1,"(5, 5)",[42.56124711 50.         42.55693898 35.29507184 35.11078292],1,"(7, 5)",[18.05578913 18.0671963  18.05667922 22.62446303 24.12850587],4
3,50,21,0,1,"(6, 5)",[34.64516017 43.00431292 18.30697385 28.74134099 29.76466492],1,"(6, 4)",[28.57638805 35.45085937 22.77285724 26.19770115 28.54651958],1,"(6, 6)",[29.63964127 35.41914987 24.25934357 29.5405235  27.12354997],1,"(5, 5)",[42.56124711 50.         42.55693898 35.29507184 35.11078292],1,"(7, 5)",[18.05578913 18.0671963  18.05667922 22.62446303 24.12850587],4
3,50,21,0,2,"(6, 5)",[34.54010422 42.72701436 18.35401113 28.4466858  29.60374081],1,"(6, 4)",[28.26340475 35.15077658 22.3218176  25.89590288 28.23021756],1,"(6, 6)",[29.46482565 34.96103358 23.99403521 29.35469479 26.8145404 ],1,"(5, 5)",[42.23471901 50.         42.2299322  34.97767933 34.61840364],1,"(7, 5)",[18.074917   18.08759164 18.07590599 22.15693514 23.84865999],4
3,50,21,0,3,"(6, 5)",[34.61083687 42.41890484 18.39207767 28.10493136 29.4106636 ],1,"(6, 4)",[27.90128574 35.28681662 22.46280547 26.00146578 27.86441108],1,"(6, 6)",[29.25631342 35.09624815 24.14468695 29.13394579 26.93664521],1,"(5, 5)",[41.87191001 50.         41.86659134 35.09448634 34.71554822],1,"(7, 5)",[18.08197308 18.09605602 18.08307196 22.27960274 23.98315893],4
3,50,21,0,original qtable,"(6, 5)",[34.64989987 43.20626871 18.80902932 28.79741971 30.25848707],1,"(6, 4)",[28.51748085 35.54025386 22.79351776 26.24908246 28.5004811 ],1,"(6, 6)",[30.01683168 35.41341813 24.49806759 29.90100165 27.1695455 ],1,"(5, 5)",[42.53096645 50.         42.52440019 35.34885008 34.94341821],1,"(7, 5)",[18.60186385 18.621182   18.60337123 22.73560985 24.48314814],4
3,50,21,2,1,"(2, 7)",[32.88498973 35.45148251 36.59226182 36.34315489 31.22120751],2,"(2, 6)",[35.04188595 36.4329666  36.97456393 35.70990649 37.45428415],4,"(2, 8)",[ 33.1373603   35.50875607  35.48386514  32.31382091 -28.82021847],1,"(1, 7)",[ 31.59997196 -24.7304257   35.54892339  35.78884743  35.07925611],3,"(3, 7)",[35.12810494 36.38657139 39.93006445 35.26015467 38.60749589],2
3,50,21,2,2,"(2, 7)",[33.2358956  35.70492461 36.55456517 36.49780248 31.03308414],2,"(2, 6)",[35.49639254 36.68463919 37.34510893 35.9202035  37.84350166],4,"(2, 8)",[ 33.60658723  35.69928199  35.21478617  32.35821014 -28.97041435],1,"(1, 7)",[ 31.86991288 -24.89285947  35.92430336  35.96895123  35.22205981],3,"(3, 7)",[35.37216862 36.43713136 39.92792815 35.44020975 38.685487  ],2
3,50,21,2,3,"(2, 7)",[33.61800339 35.95096724 36.49699855 36.62834262 30.80559334],3,"(2, 6)",[35.96010935 36.94438506 37.85456801 36.24941696 38.23467503],4,"(2, 8)",[ 34.10948566  35.87421192  35.01404745  32.38906667 -29.02748468],1,"(1, 7)",[ 32.13428755 -25.01056938  36.30583252  36.14917621  35.34396506],2,"(3, 7)",[35.62766906 36.47762765 40.07648915 35.73801336 38.87038171],2
3,50,21,2,original qtable,"(2, 7)",[35.6785875  37.21277063 38.46642589 37.96814556 29.89638657],2,"(2, 6)",[36.1005189  37.23299157 38.42063364 36.51812355 38.6278141 ],4,"(2, 8)",[ 34.5471908   36.11149823  34.54317885  32.44958188 -28.92852497],1,"(1, 7)",[ 32.62830036 -24.97583258  37.07465218  36.47703671  35.50255825],2,"(3, 7)",[36.37568958 37.54161357 40.59623695 36.82287262 39.55771319],2
3,50,21,7,1,"(5, 8)",[ 21.41131386  25.42488579  21.22887662  23.68232209 -52.54553992],1,"(5, 7)",[22.8367406  27.86183847 22.69315561 29.20288738 24.7530654 ],3,"(5, 9)",[-49.17484171 -42.02803999 -27.00198512 -26.39123762 -50.57378594],3,"(4, 8)",[ 24.47864757  25.8604299   25.80432109  27.99947505 -40.09993261],3,"(6, 8)",[ 20.63699328  23.95219728  24.02920649  23.104848   -26.34048191],2
3,50,21,7,2,"(5, 8)",[ 21.66351657  25.41209418  21.13654214  23.38307457 -50.55906716],1,"(5, 7)",[22.88798402 27.78392343 22.46476488 28.81636822 24.68390046],3,"(5, 9)",[-46.81384693 -41.28082892 -26.75839184 -21.49873127 -48.36822941],3,"(4, 8)",[ 24.80516283  25.96872811  25.94480007  27.93685296 -39.13848738],3,"(6, 8)",[ 20.92333844  24.2735651   24.03901914  22.92220087 -26.02338827],1
3,50,21,7,3,"(5, 8)",[ 21.94605563  25.39017373  20.99985567  23.02838786 -48.87090157],1,"(5, 7)",[22.92273169 27.83995008 22.66653282 29.02658415 24.58486108],3,"(5, 9)",[-44.70954576 -40.1656333  -26.48226709 -16.58163947 -46.4366374 ],3,"(4, 8)",[ 25.16025001  26.19169851  26.09318028  28.00987178 -37.78525382],3,"(6, 8)",[ 21.2074071   24.59654784  24.19029716  23.17479503 -25.66559646],1
3,50,21,7,original qtable,"(5, 8)",[ 23.72494358  25.91358287  22.66824634  25.01783383 -40.48363955],1,"(5, 7)",[23.53127283 27.97137063 23.10345    29.43005212 25.62861214],3,"(5, 9)",[-39.5363081  -34.01444832 -25.1155261    3.33506256 -39.69091946],3,"(4, 8)",[ 25.21289405  26.4394434   26.24948324  28.09100381 -36.28166097],3,"(6, 8)",[ 21.43409381  25.19980574  24.25549512  23.37802877 -25.34863869],1
