k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,50,15,0,5,"(6, 5)",[32.83714866 41.48822066 24.49539772 23.0585769  30.12168061],1,"(6, 4)",[22.58213635 30.40411376 17.89258988 16.17663124 24.98904476],1,"(6, 6)",[24.42524563 32.65086527 15.93634951 27.65259304 23.64857542],1,"(5, 5)",[40.6490813  50.         38.46928664 29.90174813 35.70225468],1,"(7, 5)",[21.55220221 24.23094177 17.09984304 17.55756742 14.93568741],1
5,50,15,0,original qtable,"(6, 5)",[33.08073044 41.90731636 25.56785558 23.49838905 31.04061355],1,"(6, 4)",[22.58213635 30.40411376 17.89258988 16.17663124 24.98904476],1,"(6, 6)",[24.42524563 32.65086527 15.93634951 27.65259304 23.64857542],1,"(5, 5)",[40.97493929 50.         38.55294523 30.15918235 36.09449396],1,"(7, 5)",[22.29763835 25.27401564 17.80602492 18.03446082 15.40990389],1
5,50,15,2,1,"(1, 4)",[ 28.51398578 -27.37236241  26.56688183  25.58395318  33.75297403],4,"(1, 3)",[ 22.36535561 -36.22614892  22.33380623  22.07336843  24.81816078],4,"(1, 5)",[ 32.1443437  -17.37416506  30.93988391  30.93223848  37.3345479 ],4,"(0, 4)",[-27.23285717 -27.23285717  -1.22461062 -31.257936   -17.07026987],2,"(2, 4)",[26.12492731 27.61068524 25.57404255 23.20022878 30.77917402],4
5,50,15,2,2,"(1, 4)",[ 28.6832663  -25.25869636  26.51298809  25.88364951  33.6741696 ],4,"(1, 3)",[ 22.75187444 -35.92897323  22.19593076  22.11927348  25.14388018],4,"(1, 5)",[ 32.33124702 -17.23214549  30.75954081  30.6511301   37.32864617],4,"(0, 4)",[-25.10369054 -25.10369054   3.79436119 -30.40873666 -16.89448417],2,"(2, 4)",[26.0219275  27.67276965 25.3180964  23.15862248 30.58097427],4
5,50,15,2,3,"(1, 4)",[ 28.54692416 -23.4426211   26.46277808  26.18209118  33.58983745],4,"(1, 3)",[ 23.14678554 -35.46373456  22.16671046  22.16259475  25.47123636],4,"(1, 5)",[ 32.54214569 -17.0575084   30.68775265  30.34201578  37.29806208],4,"(0, 4)",[-23.27039241 -23.27039241   8.83855396 -29.33013836 -16.68232915],2,"(2, 4)",[25.91715521 27.75142426 25.48512118 23.23636793 30.48934538],4
5,50,15,2,4,"(1, 4)",[ 28.39295234 -21.95987785  26.72488682  26.59007623  33.61333734],4,"(1, 3)",[ 23.21751441 -34.80481707  22.11498046  22.19412865  25.80023755],4,"(1, 5)",[ 32.44923538 -16.85713014  30.61665063  30.00464659  37.24035631],4,"(0, 4)",[-21.76851264 -21.76851264  13.90809443 -27.98971019 -16.44026432],2,"(2, 4)",[26.11863918 28.15671591 25.64056792 23.30348876 30.39619811],4
5,50,15,2,5,"(1, 4)",[ 28.52746195 -20.85019256  26.97424697  27.00849054  33.63679434],4,"(1, 3)",[ 23.26119963 -33.91124059  22.34858454  22.3255162   26.13089201],4,"(1, 5)",[ 32.34334771 -16.62716633  31.03782534  29.62713795  37.2654993 ],4,"(0, 4)",[-20.63756455 -20.63756455  19.00310998 -26.3388996  -16.16398208],2,"(2, 4)",[26.30063848 28.56516818 25.96522514 23.66914932 30.7928781 ],4
5,50,15,2,original qtable,"(1, 4)",[ 28.52746195 -20.85019256  26.97424697  27.00849054  33.63679434],4,"(1, 3)",[ 24.35674023 -26.7975311   23.73214079  23.23670043  29.21658946],4,"(1, 5)",[ 32.71101802 -16.37165098  31.50579724  29.69300717  37.29343594],4,"(0, 4)",[-19.66902534 -19.66902534  29.27007902 -22.15657662 -15.51591263],2,"(2, 4)",[26.63654245 29.15268655 26.40890887 24.0375464  31.23363363],4
5,50,15,5,1,"(6, 8)",[ 12.7448386   18.34672116  11.17823791  14.81389724 -45.76497004],1,"(6, 7)",[14.08550904 20.83039072 11.43864218 17.73395134 13.5363557 ],1,"(6, 9)",[-45.98692291 -33.40748801 -46.97371347 -22.34567246 -46.86802542],3,"(5, 8)",[ 16.42910982  22.90485901  15.05711288  20.38054438 -33.27955066],1,"(7, 8)",[  9.20342187  12.30955864   8.77659084  11.24383764 -46.26124992],1
5,50,15,5,2,"(6, 8)",[ 12.80620502  18.09741148  11.2042866   14.42085604 -43.4542784 ],1,"(6, 7)",[14.05598026 20.36975586 11.21788266 16.9871644  13.11247654],1,"(6, 9)",[-43.7008927  -33.37021018 -46.43177584 -17.43283664 -44.67989549],3,"(5, 8)",[ 16.41117665  22.72685088  14.55340228  19.86992659 -33.22805758],1,"(7, 8)",[  9.454491    12.57242075   8.83428369  11.00143318 -45.64014967],1
5,50,15,5,3,"(6, 8)",[ 12.9015982   17.83964882  11.31645472  14.45410345 -41.40802627],1,"(6, 7)",[14.04868591 19.8886506  11.08494933 16.62914319 13.00034845],1,"(6, 9)",[-41.68204217 -33.29003235 -45.68720086 -12.49531321 -42.76982304],3,"(5, 8)",[ 16.41049901  22.54450043  14.01297193  19.33328474 -33.13208501],1,"(7, 8)",[  9.37223739  12.83660377   8.90366685  10.84444991 -44.80761623],1
5,50,15,5,4,"(6, 8)",[ 13.01044092  17.57326571  11.41305984  14.48091267 -39.65821484],1,"(6, 7)",[14.03044874 19.98464128 11.23405052 16.4019306  12.86562934],1,"(6, 9)",[-39.96267694 -33.1599946  -44.69869028  -7.5329781  -41.17132236],3,"(5, 8)",[ 16.42976592  22.35483876  13.43251361  19.36756811 -32.98449755],1,"(7, 8)",[  9.25281836  13.10211434   9.10069534  10.96682894 -43.72137402],1
5,50,15,5,5,"(6, 8)",[ 13.09699679  17.89897562  11.77088405  14.68355653 -38.24041412],1,"(6, 7)",[14.18304105 20.05428114 11.54916762 16.25732038 12.88879727],1,"(6, 9)",[-38.57870535 -33.03562976 -43.44766857  -2.54570663 -39.9216447 ],3,"(5, 8)",[ 16.6284203   22.14350069  13.29813995  19.36864427 -32.84063304],1,"(7, 8)",[  9.37061573  13.64761127   9.61104671  11.25225475 -42.36176162],1
5,50,15,5,original qtable,"(6, 8)",[ 13.3406627   18.20889766  12.34867321  15.03657507 -37.1941596 ],1,"(6, 7)",[14.18304105 20.05428114 11.54916762 16.25732038 12.88879727],1,"(6, 9)",[-36.86099963 -32.57331327 -38.64647518  12.56698215 -36.92475071],3,"(5, 8)",[ 16.79716953  22.63592255  13.14883589  19.49769871 -32.68078358],1,"(7, 8)",[  9.37061573  13.64761127   9.61104671  11.25225475 -42.36176162],1
5,50,15,7,1,"(8, 4)",[ 41.75399547  34.03004119 -18.38510271  50.          37.62115064],3,"(8, 3)",[ 48.28315809  40.40727853 -15.27724474  34.58760529  42.48413747],0,"(8, 5)",[ 34.89279365  28.11372672 -49.87647827  39.80067982  30.03995694],3,"(7, 4)",[32.54815532 28.66685144 39.00476104 42.38978788 27.47123379],3,"(9, 4)",[-18.8705638    5.62725334 -19.72359981 -14.39224427 -50.0379827 ],1
5,50,15,7,2,"(8, 4)",[ 41.67110607  33.49599657 -15.99973899  50.          37.66887806],3,"(8, 3)",[ 48.09239788  39.73030947 -16.05528403  33.97695539  41.64904164],0,"(8, 5)",[ 35.08181474  27.84879952 -49.71864715  40.20168826  29.98420995],3,"(7, 4)",[32.29390115 28.2623615  39.13457418 41.93309765 27.13491849],3,"(9, 4)",[-16.5391402   10.68065662 -17.48695799 -15.07195018 -49.89809652],1
5,50,15,7,3,"(8, 4)",[ 41.57900675  33.55555933 -13.88543012  50.          38.0691304 ],3,"(8, 3)",[ 47.88044209  38.97812164 -16.84847719  33.37767212  40.72115737],0,"(8, 5)",[ 35.1946156   27.97131452 -49.12772078  40.88336396  30.04352314],3,"(7, 4)",[32.21989776 28.26427727 39.82064557 41.42566405 27.17811337],3,"(9, 4)",[-14.4847648   15.75945389 -15.53789568 -15.75588402 -49.32710896],1
5,50,15,7,4,"(8, 4)",[ 41.63161296  33.60448957 -12.07498726  50.          38.44153898],3,"(8, 3)",[ 47.64493565  38.86959931 -17.6505863   32.91093139  39.69017486],0,"(8, 5)",[ 35.24763365  28.28691659 -48.00177092  41.56846515  30.43639567],3,"(7, 4)",[32.12042116 28.64722812 40.5656965  41.58909088 27.40558198],3,"(9, 4)",[-12.74091468  20.86377275 -13.9110601  -16.43659389 -48.22331335],1
5,50,15,7,5,"(8, 4)",[ 41.69006431  33.86672277 -10.60488078  50.          38.94564771],3,"(8, 3)",[ 47.38326183  38.74901895 -18.45380019  32.49012887  38.54463873],0,"(8, 5)",[ 35.396864    28.74268902 -46.50763384  42.42001012  31.06459745],3,"(7, 4)",[32.21775787 29.10166819 41.60139714 41.77067625 27.76342834],3,"(9, 4)",[-11.34480013  25.99374146 -12.64496171 -17.10491973 -46.75379209],1
5,50,15,7,original qtable,"(8, 4)",[ 41.98204386  34.23912479 -10.06259946  50.          39.63362721],3,"(8, 3)",[ 47.38326183  38.74901895 -18.45380019  32.49012887  38.54463873],0,"(8, 5)",[ 35.5879896   29.3954726  -45.00293392  43.39148529  31.89045814],3,"(7, 4)",[32.21775787 29.10166819 41.60139714 41.77067625 27.76342834],3,"(9, 4)",[ -9.6800111   41.53883882  -9.63419757 -19.03276327 -41.81105653],1
5,50,16,0,0,"(6, 5)",[31.35367929 36.34644556 12.04635558 18.00196743 22.12240879],1,"(6, 4)",[23.42106517 31.92052076 17.09052783 15.64812118 24.45716032],1,"(6, 6)",[25.68068874 33.91776068 15.20060299 26.78456216 22.81907807],1,"(5, 5)",[41.70418934 50.         40.85969223 31.52312746 35.21273696],1,"(7, 5)",[17.56340593 18.60120452 13.72691636 16.67818979 15.08104803],1
5,50,16,0,1,"(6, 5)",[32.65018399 41.7738284  18.08804572 23.29946439 27.6669128 ],1,"(6, 4)",[23.42106517 31.92052076 17.09052783 15.64812118 24.45716032],1,"(6, 6)",[25.68068874 33.91776068 15.20060299 26.78456216 22.81907807],1,"(5, 5)",[41.70418934 50.         40.85969223 31.52312746 35.21273696],1,"(7, 5)",[17.56340593 18.60120452 13.72691636 16.67818979 15.08104803],1
5,50,16,0,2,"(6, 5)",[32.46778012 41.35980934 18.32550649 22.80473353 27.44485972],1,"(6, 4)",[22.93984551 31.31793909 16.67744484 15.19454222 24.09106234],1,"(6, 6)",[25.23794409 33.33199004 14.72397555 26.46447011 22.48863729],1,"(5, 5)",[41.2824326  50.         40.34410247 30.87639098 34.77085259],1,"(7, 5)",[17.74257339 18.89568294 13.73619786 16.21929146 14.5911367 ],1
5,50,16,0,3,"(6, 5)",[32.28839902 40.89978815 18.55811176 22.27509831 27.19837387],1,"(6, 4)",[22.42522273 31.1278427  16.87197787 15.33813671 23.70435254],1,"(6, 6)",[24.74624539 33.32971831 14.40043667 26.10905208 22.57372344],1,"(5, 5)",[40.813814   50.         39.77122497 30.63723369 34.92845446],1,"(7, 5)",[17.91040832 19.19164115 14.17528065 16.36291856 14.25283795],1
5,50,16,0,4,"(6, 5)",[32.07800375 41.00478433 19.22681822 22.42401283 27.41537166],1,"(6, 4)",[22.59081774 30.91854654 17.07043468 15.48503018 24.01207309],1,"(6, 6)",[24.69078446 33.30509782 14.09461938 26.20501412 22.63930726],1,"(5, 5)",[40.90925749 50.         39.75082524 30.37342542 35.08147132],1,"(7, 5)",[18.50714773 19.93073976 14.63050505 16.50481322 13.9306208 ],1
5,50,16,0,5,"(6, 5)",[32.30972054 41.22062166 19.89141739 22.56336024 27.64956826],1,"(6, 4)",[22.74869903 31.16593453 17.50107555 15.86462288 24.32787164],1,"(6, 6)",[24.62224915 33.37058046 14.43131655 26.30472654 22.86583697],1,"(5, 5)",[41.11448073 50.         39.82733378 30.56024439 35.34432881],1,"(7, 5)",[19.09178351 20.67355244 15.28852041 16.87260727 14.24909591],1
5,50,16,0,original qtable,"(6, 5)",[32.86545763 42.0426091  21.87225952 23.06129167 28.79080003],1,"(6, 4)",[22.74869903 31.16593453 17.50107555 15.86462288 24.32787164],1,"(6, 6)",[25.05336904 33.733551   15.2940439  27.17083168 23.39720296],1,"(5, 5)",[41.49204977 50.         40.06188649 30.83633244 35.73556759],1,"(7, 5)",[19.94122895 21.69874997 15.95602364 17.28126731 14.63750949],1
5,50,16,2,1,"(1, 5)",[ 31.41795747 -24.66691421  29.9256816   29.81143866  36.37057228],4,"(1, 4)",[ 28.27851973 -34.0830821   26.11500386  24.64167579  32.01581992],4,"(1, 6)",[ 28.80495586 -13.14360733  35.32958241  34.8590251   38.01605982],4,"(0, 5)",[-23.93119989 -23.93119989   2.39241071 -34.10683068 -13.35212234],2,"(2, 5)",[28.72420654 30.5677917  29.56060549 24.97267082 34.31140084],4
5,50,16,2,2,"(1, 5)",[ 31.6123792  -22.63635808  29.75897644  29.81728484  36.49280202],4,"(1, 4)",[ 28.55848603 -33.04065754  25.99657374  24.74159589  32.37770846],4,"(1, 6)",[ 28.531006   -12.93010068  35.26397402  34.92441626  38.17947853],4,"(0, 5)",[-21.81889772 -21.81889772   7.42955851 -33.06704484 -13.16178402],2,"(2, 5)",[28.86844859 30.58354321 29.1810197  24.72731481 34.13266117],4
5,50,16,2,3,"(1, 5)",[ 31.81595396 -20.91455538  29.70630513  29.8965004   36.61074348],4,"(1, 4)",[ 28.49783506 -31.62174097  25.98276858  24.88850381  32.74141554],4,"(1, 6)",[ 28.2087479  -12.70861268  35.18650714  34.97920375  38.34876728],4,"(0, 5)",[-20.00626609 -20.00626609  12.4920186  -31.6510602  -12.96603861],2,"(2, 5)",[28.71682974 30.62249044 28.89339408 24.57248088 33.92949285],4
5,50,16,2,4,"(1, 5)",[ 31.69693666 -19.53849734  29.66031482  29.94593347  36.72327337],4,"(1, 4)",[ 28.39186086 -29.75146418  26.28158612  25.2067916   33.10695029],4,"(1, 6)",[ 27.83216717 -12.47805109  35.20743825  35.02156256  38.52418361],4,"(0, 5)",[-18.52928703 -18.52928703  17.57991819 -29.7840411  -12.7640799 ],2,"(2, 5)",[28.56089772 30.67829849 29.07593676 24.71459978 33.81075571],4
5,50,16,2,5,"(1, 5)",[ 31.54135236 -18.54929881  30.11597858  30.24073312  36.9444161 ],4,"(1, 4)",[ 28.51398578 -27.37236241  26.56688183  25.58395318  33.75297403],4,"(1, 6)",[ 27.0654092  -12.24927888  35.18743801  35.0536263   38.66630407],4,"(0, 5)",[-17.42795401 -17.42795401  22.69338512 -27.40855899 -12.56708867],2,"(2, 5)",[28.89440403 31.24707155 29.22312346 24.8257859  33.63556853],4
5,50,16,2,original qtable,"(1, 5)",[ 32.1443437  -17.37416506  30.93988391  30.93223848  37.3345479 ],4,"(1, 4)",[ 28.51398578 -27.37236241  26.56688183  25.58395318  33.75297403],4,"(1, 6)",[ 23.81998287 -11.66601765  37.40480502  34.77775667  40.40806683],4,"(0, 5)",[-16.53498191 -16.53498191  32.99753553 -21.83644046 -12.22139102],2,"(2, 5)",[29.75862679 32.9858799  30.52986    25.75828071 35.32944402],4
5,50,16,5,1,"(5, 8)",[ 16.52259016  23.4969285   14.43564562  20.93217646 -41.05911316],1,"(5, 7)",[19.4262236  27.09082018 15.04423763 26.25219327 19.12990725],1,"(5, 9)",[-41.53759231 -27.45203858 -54.11458918 -17.95674234 -42.46352043],3,"(4, 8)",[ 20.33871164  27.25260653  19.21824046  26.6094689  -27.56422623],1,"(6, 8)",[ 12.04637575  15.92423138  10.24239239  14.9414218  -53.56596503],1
5,50,16,5,2,"(5, 8)",[ 16.44862711  23.35606063  14.44016238  20.52998519 -38.69115251],1,"(5, 7)",[19.30114867 26.89673465 14.6437249  25.74149015 18.63857495],1,"(5, 9)",[-39.22279601 -27.38554199 -53.46937947 -13.0218516  -40.25160503],3,"(4, 8)",[ 20.29137524  27.12077818  18.71307393  26.3618999  -27.51019493],1,"(6, 8)",[ 12.22986253  16.20525767  10.18854026  14.5294851  -52.85979709],1
5,50,16,5,3,"(5, 8)",[ 16.38162528  23.21225637  14.41536805  20.10364269 -36.58360786],1,"(5, 7)",[19.18271323 26.70217648 14.66109546 25.80998019 18.11318688],1,"(5, 9)",[-37.17432287 -27.29352982 -52.45801532  -8.06216241 -38.31744401],3,"(4, 8)",[ 20.25149482  27.00031476  18.16449336  26.10791564 -27.43203309],1,"(6, 8)",[ 12.40392377  16.48769615  10.26701424  14.53416235 -51.78070156],1
5,50,16,5,4,"(5, 8)",[ 16.32271553  23.06506633  14.74761927  20.25487294 -34.76804511],1,"(5, 7)",[19.23161798 26.46002063 14.66243884 25.84754841 18.04325537],1,"(5, 9)",[-35.42439512 -27.17248211 -51.04507356  -3.07755017 -36.69452971],3,"(4, 8)",[ 20.21977572  26.8810176   17.56755188  25.79973081 -27.32637463],1,"(6, 8)",[ 12.51268118  17.05020606  10.34644925  14.52140205 -50.29250272],1
5,50,16,5,5,"(5, 8)",[ 16.42910982  22.90485901  15.05711288  20.38054438 -33.27955066],1,"(5, 7)",[19.24359442 26.86134648 14.82865727 25.9715539  17.92319152],1,"(5, 9)",[-34.00882845 -27.01743472 -49.14750175   1.93211039 -35.42008911],3,"(4, 8)",[ 20.18786944  26.84940231  16.90762073  26.12769113 -27.18842641],1,"(6, 8)",[ 12.57384834  17.61554264  10.74045441  14.67194972 -48.31131192],1
5,50,16,5,original qtable,"(5, 8)",[ 16.42910982  22.90485901  15.05711288  20.38054438 -33.27955066],1,"(5, 7)",[19.3338908  27.34326786 15.01334441 26.2085127  17.91764594],1,"(5, 9)",[-32.18905563 -26.44105825 -41.36505523  17.11264373 -32.33854218],3,"(4, 8)",[ 20.18786944  26.84940231  16.90762073  26.12769113 -27.18842641],1,"(6, 8)",[ 12.7448386   18.34672116  11.17823791  14.81389724 -45.76497004],1
5,50,17,0,0,"(6, 5)",[31.57391669 36.57596901  9.66762503 18.61579173 22.04106541],1,"(6, 4)",[24.09161939 32.51113796 16.90742131 15.61523865 24.77140142],1,"(6, 6)",[26.37605462 34.17953004 16.2294827  27.01438141 22.64931857],1,"(5, 5)",[42.24937481 50.         41.69530025 32.25040822 35.17126317],1,"(7, 5)",[15.8890941  16.56999375 12.47091578 16.63688632 16.29902805],3
5,50,17,0,1,"(6, 5)",[32.8679728  42.02885446 15.65235647 23.91914848 27.54890007],1,"(6, 4)",[24.09161939 32.51113796 16.90742131 15.61523865 24.77140142],1,"(6, 6)",[26.37605462 34.17953004 16.2294827  27.01438141 22.64931857],1,"(5, 5)",[42.24937481 50.         41.69530025 32.25040822 35.17126317],1,"(7, 5)",[15.8890941  16.56999375 12.47091578 16.63688632 16.29902805],3
5,50,17,0,2,"(6, 5)",[32.67985721 41.64317162 15.8346681  23.42602211 27.281529  ],1,"(6, 4)",[23.61765646 31.95503764 16.43994065 15.10315903 24.37296983],1,"(6, 6)",[25.97836739 33.63709439 15.69317671 26.68761938 22.36004405],1,"(5, 5)",[41.88819423 50.         41.27255584 31.66533793 34.73902009],1,"(7, 5)",[16.09770991 16.85426508 12.43387156 16.13934622 15.77044932],1
5,50,17,0,3,"(6, 5)",[32.49080639 41.21463513 16.00707937 22.89294266 26.99846203],1,"(6, 4)",[23.10586971 31.81446022 16.5778985  15.20255991 23.94510678],1,"(6, 6)",[25.55050469 33.50434919 15.2859409  26.33856245 22.18633556],1,"(5, 5)",[41.48688248 50.         40.80283982 31.49257165 34.72871108],1,"(7, 5)",[16.29934804 17.1399649  12.80898048 16.24390469 15.37179935],1
5,50,17,0,4,"(6, 5)",[32.27947053 41.22675561 16.60999189 23.03104734 26.99180735],1,"(6, 4)",[23.26763296 31.67131803 16.71852736 15.31256707 24.2001186 ],1,"(6, 6)",[25.38296586 33.50625564 14.88712504 26.2585856  22.27582369],1,"(5, 5)",[41.52925266 50.         40.76920526 31.31366406 34.86665774],1,"(7, 5)",[16.93473485 17.86875359 13.1791181  16.34742313 14.98252331],1
5,50,17,0,5,"(6, 5)",[32.4369755  41.3680815  17.20258041 23.15819226 27.14404473],1,"(6, 4)",[23.42106517 31.92052076 17.09052783 15.64812118 24.45716032],1,"(6, 6)",[25.35644307 33.70117908 14.97504995 26.32935389 22.53315471],1,"(5, 5)",[41.70418934 50.         40.85969223 31.52312746 35.21273696],1,"(7, 5)",[17.56340593 18.60120452 13.72691636 16.67818979 15.08104803],1
5,50,17,0,original qtable,"(6, 5)",[32.65018399 41.7738284  18.08804572 23.29946439 27.6669128 ],1,"(6, 4)",[23.42106517 31.92052076 17.09052783 15.64812118 24.45716032],1,"(6, 6)",[25.68068874 33.91776068 15.20060299 26.78456216 22.81907807],1,"(5, 5)",[41.70418934 50.         40.85969223 31.52312746 35.21273696],1,"(7, 5)",[17.56340593 18.60120452 13.72691636 16.67818979 15.08104803],1
5,50,17,2,1,"(1, 6)",[ 29.66440665 -19.9088434   34.86829093  33.78671104  36.95791877],4,"(1, 5)",[ 30.55511416 -31.15895952  29.55818688  28.94000228  34.04958368],4,"(1, 7)",[ 34.79256507 -10.285053    37.59535935  35.75127295  36.43156969],2,"(0, 6)",[-20.25780888 -20.25780887   6.05651081 -30.90958079 -10.38076614],2,"(2, 6)",[32.86174044 34.92469892 34.54989311 29.32412754 37.49136603],4
5,50,17,2,2,"(1, 6)",[ 29.59025521 -17.7383224   34.88172447  34.01850032  37.19133642],4,"(1, 5)",[ 30.87228156 -30.52874228  29.34993024  28.89461214  34.42169214],4,"(1, 7)",[ 35.22983231 -10.0490866   37.74437882  35.96172995  36.68420387],2,"(0, 6)",[-18.12606182 -18.12606182  11.11207116 -30.2516548  -10.15543454],2,"(2, 6)",[33.09666836 35.05551112 34.33990171 29.08986431 37.62883069],4
5,50,17,2,3,"(1, 6)",[ 29.48217519 -15.8629565   34.88202738  34.23656847  37.43471095],4,"(1, 5)",[ 31.18521429 -29.61511809  29.23831857  28.95658086  34.79567049],4,"(1, 7)",[35.69970638 -9.84048607 37.89575335 36.17959265 36.94136599],2,"(0, 6)",[-16.29377808 -16.29377808  16.19303634 -29.30724312  -9.95865044],2,"(2, 6)",[33.34307615 35.18623478 34.20119463 28.94935643 37.76736653],4
5,50,17,2,4,"(1, 6)",[ 29.33598596 -14.31823581  34.97183087  34.55030367  37.68197712],4,"(1, 5)",[ 31.15991013 -28.3704287   29.11449907  29.01932895  35.17152813],4,"(1, 7)",[36.19863871 -9.66580224 38.11506883 36.39851235 37.31449804],2,"(0, 6)",[-14.79692646 -14.79692645  21.29953401 -28.02834539  -9.79709599],2,"(2, 6)",[33.26188506 35.30983909 34.29260514 28.79343002 37.97241681],4
5,50,17,2,5,"(1, 6)",[ 28.80495586 -13.14360733  35.32958241  34.8590251   38.01605982],4,"(1, 5)",[ 31.09192117 -26.72817453  29.43817878  29.39453881  35.5492745 ],4,"(1, 7)",[36.36790603 -9.54141144 38.60550828 36.58998784 37.69647554],2,"(0, 6)",[-13.67548583 -13.67548582  26.43169247 -26.34808196  -9.68729337],2,"(2, 6)",[33.42964262 35.7051471  34.73727353 29.0814354  38.44700604],4
5,50,17,2,original qtable,"(1, 6)",[ 28.80495586 -13.14360733  35.32958241  34.8590251   38.01605982],4,"(1, 5)",[ 31.41795747 -24.66691421  29.9256816   29.81143866  36.37057228],4,"(1, 7)",[37.26775936 -9.24963053 39.52135936 37.64369566 38.5285504 ],2,"(0, 6)",[-12.74152672 -12.74152671  36.77350822 -21.9073749   -9.42973168],2,"(2, 6)",[33.97934666 36.50768497 35.23134953 29.52930007 38.86321887],4
5,50,17,5,1,"(4, 8)",[ 20.4409858   26.94861497  19.02206675  26.52474507 -33.75538982],1,"(4, 7)",[23.97628817 30.43051727 20.44658094 30.4088282  23.63145208],1,"(4, 9)",[-32.93280495 -24.33106141 -47.60727417  -7.20729727 -33.37087858],3,"(3, 8)",[ 24.86970882  28.32000444  24.07302798  29.80221527 -24.55646139],3,"(5, 8)",[ 16.13041544  21.06169249  13.44141733  21.04992345 -48.78694267],1
5,50,17,5,2,"(4, 8)",[ 20.42547543  26.92692541  18.99117323  26.38226911 -31.71626983],1,"(4, 7)",[23.99509478 30.32318811 20.00769932 30.11091809 23.27861023],1,"(4, 9)",[-30.80228664 -24.24507113 -46.74616492  -2.21838922 -31.28903512],3,"(3, 8)",[ 25.06147413  28.27214922  23.84293987  29.62507477 -24.49551556],3,"(5, 8)",[ 16.22267177  21.36853516  13.30037659  20.67807989 -48.0569077 ],1
5,50,17,5,3,"(4, 8)",[ 20.40893752  26.92033322  18.92429539  26.23328206 -29.97983418],1,"(4, 7)",[24.02531058 30.2348974  19.53166394 29.81793613 22.89588331],1,"(4, 9)",[-28.9642973  -24.14036692 -45.49344258   2.79558872 -29.50512894],3,"(3, 8)",[ 25.29205401  28.22043134  23.60479373  29.45921592 -24.41863851],3,"(5, 8)",[ 16.29262711  21.67691976  13.17949966  20.27653123 -46.94982345],1
5,50,17,5,4,"(4, 8)",[ 20.3938381   26.88929722  18.8172714   26.03493205 -28.58237402],1,"(4, 7)",[24.02607486 30.54571801 19.61848308 30.30013238 22.43782233],1,"(4, 9)",[-27.45399971 -24.01134887 -43.76925972   7.83476254 -28.05492376],3,"(3, 8)",[ 25.52454255  28.25600139  23.31647556  29.6838497  -24.32053952],3,"(5, 8)",[ 16.33763997  21.98685403  13.50763845  20.44611341 -45.38746068],1
5,50,17,5,5,"(4, 8)",[ 20.33871164  27.25260653  19.21824046  26.6094689  -27.56422623],1,"(4, 7)",[24.37740535 30.8440548  19.64922231 30.80020719 22.61268032],1,"(4, 9)",[-26.310477   -23.89589588 -41.53918973  12.89925883 -26.97817038],3,"(3, 8)",[ 25.73621245  28.27954991  23.28280468  29.88642334 -24.23944105],3,"(5, 8)",[ 16.46309443  22.73999894  13.86543812  20.56881157 -43.3371908 ],1
5,50,17,5,original qtable,"(4, 8)",[ 20.33871164  27.25260653  19.21824046  26.6094689  -27.56422623],1,"(4, 7)",[24.70824614 31.4079894  19.91041062 31.31618055 22.80696697],1,"(4, 9)",[-25.30235277 -23.64380152 -36.30816137  23.1047285  -24.98972468],3,"(3, 8)",[ 26.05516756  28.92795745  23.02626909  30.98848592 -24.04921006],3,"(5, 8)",[ 16.52259016  23.4969285   14.43564562  20.93217646 -41.05911316],1
5,50,18,0,0,"(6, 5)",[32.066222   37.04164812  8.55717851 19.18925    22.59107567],1,"(6, 4)",[24.52850797 32.82495814 16.65173657 15.59471488 24.91343989],1,"(6, 6)",[27.33899151 34.6676821  17.57080162 27.75779772 22.55442977],1,"(5, 5)",[42.69095909 50.         42.32743077 32.82728887 35.3183582 ],1,"(7, 5)",[13.91575192 14.31781635 10.74502217 16.49198836 17.57462096],4
5,50,18,0,1,"(6, 5)",[33.36036201 42.54627568 14.3195439  24.52319886 28.10849541],1,"(6, 4)",[24.52850797 32.82495814 16.65173657 15.59471488 24.91343989],1,"(6, 6)",[27.33899151 34.6676821  17.57080162 27.75779772 22.55442977],1,"(5, 5)",[42.69095909 50.         42.32743077 32.82728887 35.3183582 ],1,"(7, 5)",[13.91575192 14.31781635 10.74502217 16.49198836 17.57462096],4
5,50,18,0,2,"(6, 5)",[33.16627113 42.21808409 14.33494982 24.06356642 27.84584775],1,"(6, 4)",[24.06946542 32.27356934 16.12867486 15.02107702 24.49716755],1,"(6, 6)",[26.99084342 34.18139399 17.02827278 27.45618365 22.37210731],1,"(5, 5)",[42.37884343 50.         41.97492308 32.27615904 34.90436744],1,"(7, 5)",[13.88629205 14.33303032 10.6783141  15.95117685 17.0325165 ],4
5,50,18,0,3,"(6, 5)",[32.96383829 41.85342677 14.39684073 23.56750354 27.56142143],1,"(6, 4)",[23.57405799 32.13487612 16.20542699 15.04906351 24.04928258],1,"(6, 6)",[26.61141662 34.11124701 16.60363382 27.12846132 22.32586816],1,"(5, 5)",[42.03204826 50.         41.58324786 32.13775357 34.91455084],1,"(7, 5)",[13.8983321  14.39470795 11.03255129 16.00820698 16.60834906],4
