k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,18,5,1,"(6, 5)",[38.85038333 37.47125591 36.58581735 45.49248134 33.30555327],3,"(6, 4)",[45.45502774 41.29356892 37.45962722 50.         43.76808887],3,"(6, 6)",[33.20332184 34.80090311 29.79517584 35.75250031 32.93903607],3,"(5, 5)",[37.29047643 38.26799071 37.94946215 40.75239338 34.35703201],3,"(7, 5)",[31.51473633 35.85704786 29.14456072 37.89240129 29.88412686],3
2,100,18,5,2,"(6, 5)",[38.92075218 37.58401922 36.81324012 45.49164594 33.41433609],3,"(6, 4)",[45.45003083 41.08171265 36.92862662 50.         43.5756543 ],3,"(6, 6)",[33.30074562 34.58283893 29.68638263 36.13316614 33.00709476],3,"(5, 5)",[37.38315313 38.00450301 38.11535948 40.4804065  34.08964882],3,"(7, 5)",[31.62315011 36.11460736 28.94589617 37.4094867  29.78521709],3
2,100,18,5,original qtable,"(6, 5)",[39.44450139 37.80281516 38.80775556 45.48253373 32.83677589],3,"(6, 4)",[45.41537677 42.22339372 36.98318675 50.         42.24110366],3,"(6, 6)",[33.12797111 35.98754565 29.62059989 38.45767002 32.89941679],3,"(5, 5)",[37.80472937 40.06557743 39.90467668 42.42863333 36.14622302],3,"(7, 5)",[32.35282906 38.15926901 28.63518103 37.90447252 29.82289243],1
2,100,19,0,0,"(7, 2)",[21.29886121 22.73150675 18.47422633 22.53486989 20.93026874],1,"(7, 1)",[ 28.31636183  31.89553222  22.96265276 -22.61407883  28.23330117],1,"(7, 3)",[26.34539387 31.37407011 28.02973163 26.27617937 31.68685302],4,"(6, 2)",[28.40779705 28.01293995 28.29326317 31.89540749 31.58067451],3,"(8, 2)",[ 24.19431465  24.22409126 -36.40713569  22.98176777  28.00634562],4
2,100,19,0,1,"(7, 2)",[22.87325679 28.55715893 24.23735944 28.33866036 26.57779745],1,"(7, 1)",[ 28.31636183  31.89553222  22.96265276 -22.61407883  28.23330117],1,"(7, 3)",[26.34539387 31.37407011 28.02973163 26.27617937 31.68685302],4,"(6, 2)",[28.40779705 28.01293995 28.29326317 31.89540749 31.58067451],3,"(8, 2)",[ 24.19431465  24.22409126 -36.40713569  22.98176777  28.00634562],4
2,100,19,0,2,"(7, 2)",[22.95189021 28.59532208 24.20905123 28.35253127 26.46145037],1,"(7, 1)",[ 28.32775512  31.80402337  22.63135264 -22.58330615  28.2354655 ],1,"(7, 3)",[26.20322417 30.83968485 27.91244057 26.12631917 31.18412753],4,"(6, 2)",[28.42936444 27.54019091 28.30210458 31.80388478 31.0692453 ],3,"(8, 2)",[ 24.16122368  24.19430881 -37.2305855   22.65259155  27.88645611],4
2,100,19,0,original qtable,"(7, 2)",[23.37863681 28.94938809 23.93934486 28.46785975 28.0449751 ],1,"(7, 1)",[ 28.42795246  31.93630901  23.23802268 -22.21503102  28.21029899],1,"(7, 3)",[27.98967231 30.92059068 27.73646566 27.79116704 31.76687517],4,"(6, 2)",[28.84309996 25.65116887 28.34244464 32.04883172 31.8931671 ],3,"(8, 2)",[ 23.9249231   23.98717861 -43.93058898  23.02181763  27.75845158],4
2,100,19,2,1,"(4, 7)",[39.41039738 40.32515748 44.47911956 38.52637006 39.04526606],2,"(4, 6)",[38.98694192 40.21536236 43.63234532 32.70088575 41.70380457],2,"(4, 8)",[ 40.12515808  30.1440929   44.47287293  30.66208736 -26.23002299],2,"(3, 7)",[36.43298046 37.93662382 39.39420288 39.93883854 40.80045101],4,"(5, 7)",[45.07597516 44.51243674 48.93453998 44.04721894 44.62650762],2
2,100,19,2,2,"(4, 7)",[39.66037912 40.60006697 44.37953865 38.30110167 38.78231003],2,"(4, 6)",[39.25729262 40.23203863 43.74082695 31.80960899 41.94269557],2,"(4, 8)",[ 40.4266345   29.05536219  44.64407399  29.57877814 -26.47500522],2,"(3, 7)",[36.71987028 38.03596193 39.67678408 39.92478993 40.89576009],4,"(5, 7)",[45.48715598 44.52766885 48.81615553 44.20179764 44.81477921],2
2,100,19,2,original qtable,"(4, 7)",[42.66664868 42.66395783 45.10945472 34.04175098 34.41375172],2,"(4, 6)",[41.85120749 41.78425475 45.91010639 23.44948253 44.41333929],2,"(4, 8)",[ 43.8996034   11.17293241  46.48926     11.46054834 -13.55      ],2,"(3, 7)",[41.93486802 40.92720409 44.76536181 42.06926221 42.66514477],2,"(5, 7)",[46.88665278 45.08120847 47.77238778 46.2205506  46.2205506 ],2
2,100,19,4,0,"(7, 7)",[42.31498283 49.10663731 43.55002781 43.74934724 43.80823564],1,"(7, 6)",[49.99903184 45.60525009 42.49637505 48.90027946 49.06360589],0,"(7, 8)",[ 34.19040891  35.62291385  27.40091341  39.26523274 -15.84192576],3,"(6, 7)",[40.50731865 36.12503823 42.06232161 45.59893746 35.66622398],3,"(8, 7)",[ 32.42639274  39.77306161 -21.54023819  41.92471599  26.13637176],3
2,100,19,4,1,"(7, 7)",[43.96115781 43.08304251 37.29686643 49.99937691 37.86448726],3,"(7, 6)",[49.99903184 45.60525009 42.49637505 48.90027946 49.06360589],0,"(7, 8)",[ 34.19040891  35.62291385  27.40091341  39.26523274 -15.84192576],3,"(6, 7)",[40.50731865 36.12503823 42.06232161 45.59893746 35.66622398],3,"(8, 7)",[ 32.42639274  39.77306161 -21.54023819  41.92471599  26.13637176],3
2,100,19,4,2,"(7, 7)",[44.12358176 43.17848849 37.16820552 49.99930767 37.99605551],3,"(7, 6)",[49.99892426 45.50599152 42.16656051 48.77808829 48.9595621 ],0,"(7, 8)",[ 34.35819068  35.62820886  27.07245741  39.66355049 -15.97693495],3,"(6, 7)",[40.76101754 35.97149705 42.15546528 45.49897747 35.67633123],3,"(8, 7)",[ 32.20101254  40.03064461 -22.02325124  41.53138378  25.66741114],3
2,100,19,4,original qtable,"(7, 7)",[42.91085131 44.9012577  36.08777316 49.99869726 38.46995217],3,"(7, 6)",[49.99722334 45.52024636 40.71132731 46.84603231 47.31444792],0,"(7, 8)",[ 34.38916315  35.31598531  24.6407016   43.33969979 -17.90469683],3,"(6, 7)",[39.58135723 35.83491096 44.51868692 45.50433011 35.35886181],3,"(8, 7)",[ 31.14268569  41.50380759 -23.3357407   40.8808144   24.50953196],1
2,100,19,5,1,"(7, 5)",[32.33488583 38.47055268 29.32766872 37.93769015 29.78745379],1,"(7, 4)",[36.98353846 45.60500357 32.83944875 43.63892156 36.93835628],1,"(7, 6)",[29.64127104 33.6170239  26.21087412 30.72176239 29.80076881],1,"(6, 5)",[40.09425513 37.5314177  39.60464979 45.59737841 33.52893778],3,"(8, 5)",[ 28.87075598  30.99270344 -32.14116864  32.93553882  26.31585599],3
2,100,19,5,2,"(7, 5)",[32.46642711 38.05369934 29.23027582 37.46073555 29.78822908],1,"(7, 4)",[36.84501145 45.50555952 32.73976465 43.34550439 36.46147569],1,"(7, 6)",[29.6258038  33.45313285 26.12431237 30.82634975 29.80302355],1,"(6, 5)",[40.30225761 37.35276189 39.42491835 45.49708712 33.35525938],3,"(8, 5)",[ 29.16703944  31.19142551 -32.75184709  32.8465314   26.24095889],3
2,100,19,5,original qtable,"(7, 5)",[31.51473633 35.85704786 29.14456072 37.89240129 29.88412686],3,"(7, 4)",[36.85424359 45.5143501  32.91599468 44.75711892 35.86563402],1,"(7, 6)",[29.68494119 33.36239043 26.58560982 33.44664718 30.20932485],3,"(6, 5)",[38.85038333 37.47125591 36.58581735 45.49248134 33.30555327],3,"(8, 5)",[ 28.91043689  33.61320176 -37.48468902  33.12394345  26.66682485],1
2,100,20,0,0,"(7, 2)",[20.82758496 22.50471644 18.75821803 22.47242903 21.69130156],1,"(7, 1)",[ 28.27596955  31.894331    22.86773713 -22.84693964  28.23456095],1,"(7, 3)",[27.19173969 31.04777125 28.17223676 27.16194512 31.73145173],4,"(6, 2)",[28.25516054 28.97567581 28.22895886 31.85842956 30.75038934],3,"(8, 2)",[ 24.48742846  24.49781092 -31.40376092  22.80886451  28.17409955],4
2,100,20,0,1,"(7, 2)",[22.37580337 28.30907293 24.53519842 28.26940842 27.41868183],1,"(7, 1)",[ 28.27596955  31.894331    22.86773713 -22.84693964  28.23456095],1,"(7, 3)",[27.19173969 31.04777125 28.17223676 27.16194512 31.73145173],4,"(6, 2)",[28.25516054 28.97567581 28.22895886 31.85842956 30.75038934],3,"(8, 2)",[ 24.48742846  24.49781092 -31.40376092  22.80886451  28.17409955],4
2,100,20,0,2,"(7, 2)",[22.42780479 28.32399008 24.52064417 28.27570774 27.3905632 ],1,"(7, 1)",[ 28.28299788  31.80285742  22.53192979 -22.82493551  28.23698833],1,"(7, 3)",[27.13840527 30.47477009 28.06760041 27.10530019 31.23342048],4,"(6, 2)",[28.26408742 28.57272942 28.23497445 31.76296693 30.14434575],3,"(8, 2)",[ 24.46756643  24.4791025  -31.72198684  22.46651577  28.06967018],4
2,100,20,0,original qtable,"(7, 2)",[22.87325679 28.55715893 24.23735944 28.33866036 26.57779745],1,"(7, 1)",[ 28.31636183  31.89553222  22.96265276 -22.61407883  28.23330117],1,"(7, 3)",[26.34539387 31.37407011 28.02973163 26.27617937 31.68685302],4,"(6, 2)",[28.40779705 28.01293995 28.29326317 31.89540749 31.58067451],3,"(8, 2)",[ 24.19431465  24.22409126 -36.40713569  22.98176777  28.00634562],4
2,100,20,2,0,"(5, 7)",[41.15275069 46.9434973  38.36360921 44.29817908 47.47415762],4,"(5, 6)",[37.21521726 39.838916   39.53228592 40.297487   37.73865897],3,"(5, 8)",[ 41.14866393  31.95300581  42.05494858  42.44000577 -32.45614942],3,"(4, 7)",[38.98248845 39.01430357 41.97621524 38.42114536 39.28993325],2,"(6, 7)",[43.24574141 41.95357332 19.53792641 33.98915268 35.72691864],0
2,100,20,2,1,"(5, 7)",[43.24114356 41.06195206 44.58654192 38.29990868 41.60261897],2,"(5, 6)",[37.21521726 39.838916   39.53228592 40.297487   37.73865897],3,"(5, 8)",[ 41.14866393  31.95300581  42.05494858  42.44000577 -32.45614942],3,"(4, 7)",[38.98248845 39.01430357 41.97621524 38.42114536 39.28993325],2,"(6, 7)",[43.24574141 41.95357332 19.53792641 33.98915268 35.72691864],0
2,100,20,2,2,"(5, 7)",[43.51671285 41.26119693 45.01159992 38.41535703 41.81273627],2,"(5, 6)",[37.65458879 40.07147787 39.4997913  40.27460369 37.90285736],3,"(5, 8)",[ 41.75278623  31.27005739  42.22300909  42.85427716 -32.69948011],3,"(4, 7)",[39.39512626 39.2090882  42.38815602 38.49617717 39.42219899],2,"(6, 7)",[42.49526824 41.05952591 19.27890168 33.34075438 35.19186472],0
2,100,20,2,original qtable,"(5, 7)",[45.07597516 44.51243674 48.93453998 44.04721894 44.62650762],2,"(5, 6)",[44.77180149 43.67650069 44.56373515 44.56373515 45.95369547],4,"(5, 8)",[ 43.68545064  19.87292901  44.66367789  46.2442772  -23.42795   ],3,"(4, 7)",[39.41039738 40.32515748 44.47911956 38.52637006 39.04526606],2,"(6, 7)",[30.62897555 26.92307365 30.62897555 26.74782491 26.74782491],0
2,100,20,4,1,"(6, 7)",[38.70004072 37.32483469 44.5210357  43.90504673 35.09821208],2,"(6, 6)",[44.63163021 39.42557319 49.99911568 42.86855069 42.61525679],2,"(6, 8)",[ 33.19743549  31.77219587  38.90937341  36.17381132 -17.34618619],2,"(5, 7)",[34.78116153 32.56234719 37.01586727 38.35405801 31.8681401 ],3,"(7, 7)",[44.7651626  44.81715691 38.98613148 49.99982402 38.2170184 ],3
2,100,20,4,2,"(6, 7)",[38.5460327  37.018026   44.30117142 43.72793342 35.01100565],2,"(6, 6)",[44.5352484  39.33347535 49.99901742 42.57627115 42.29483348],2,"(6, 8)",[ 33.3434761   31.71570662  38.8242842   36.31722702 -17.36259328],2,"(5, 7)",[34.84176195 32.59410945 37.32476833 38.14290292 31.82231131],3,"(7, 7)",[45.01686798 44.74130609 38.85062849 49.99980447 38.05500086],3
2,100,20,4,original qtable,"(6, 7)",[40.50731865 36.12503823 42.06232161 45.59893746 35.66622398],3,"(6, 6)",[45.48347283 41.26783896 49.9985024  42.49761895 42.0686635 ],2,"(6, 8)",[ 31.64393617  32.28884884  38.50027234  38.48315083 -17.50879021],2,"(5, 7)",[34.35026115 33.6488174  39.02247572 40.53358823 32.29850503],3,"(7, 7)",[43.96115781 43.08304251 37.29686643 49.99937691 37.86448726],3
2,100,20,5,0,"(6, 5)",[37.81452183 30.80415142 43.45976512 39.75175088 25.8818548 ],2,"(6, 4)",[45.49392492 41.16627902 37.51313132 50.         44.00213202],3,"(6, 6)",[30.17074367 33.3871983  29.32912588 31.85363114 29.88259283],1,"(5, 5)",[35.84991988 38.31731675 36.81553468 40.89322529 33.63884827],3,"(7, 5)",[31.55483017 36.0546099  29.52940195 37.94181672 29.5846439 ],3
2,100,20,5,1,"(6, 5)",[39.42951026 36.57699447 37.6169917  45.55750098 31.90007885],3,"(6, 4)",[45.49392492 41.16627902 37.51313132 50.         44.00213202],3,"(6, 6)",[30.17074367 33.3871983  29.32912588 31.85363114 29.88259283],1,"(5, 5)",[35.84991988 38.31731675 36.81553468 40.89322529 33.63884827],3,"(7, 5)",[31.55483017 36.0546099  29.52940195 37.94181672 29.5846439 ],3
2,100,20,5,2,"(6, 5)",[39.55660079 36.57372341 37.95424202 45.56388997 32.18219061],3,"(6, 4)",[45.49324991 40.94174457 36.97814478 50.         43.83570225],3,"(6, 6)",[30.26070708 33.01165579 29.2583798  32.13058204 29.94053948],1,"(5, 5)",[35.76586276 38.06755336 36.8387681  40.63835154 33.29126686],3,"(7, 5)",[31.66295143 36.32937336 29.38995479 37.45446189 29.54228871],3
2,100,20,5,original qtable,"(6, 5)",[40.09425513 37.5314177  39.60464979 45.59737841 33.52893778],3,"(6, 4)",[45.48588723 42.60193064 37.03397032 50.         42.02036684],3,"(6, 6)",[33.11922191 35.60459828 29.6989866  37.99162455 33.06070152],3,"(5, 5)",[37.46141731 39.72065526 39.95383791 42.2519157  35.8311732 ],3,"(7, 5)",[32.33488583 38.47055268 29.32766872 37.93769015 29.78745379],1
2,100,21,0,0,"(7, 2)",[20.70582308 22.47641708 18.85090464 22.47604696 21.08865625],1,"(7, 1)",[ 28.27195266  31.92178873  22.93365096 -22.94102805  28.24308648],1,"(7, 3)",[26.1596332  31.44466376 28.26332063 26.14809017 31.713256  ],4,"(6, 2)",[28.23600232 29.30024026 28.22472336 31.87799701 31.32694296],3,"(8, 2)",[ 24.61545566  24.62097333 -29.54513356  22.85704234  28.26800704],4
2,100,21,0,1,"(7, 2)",[22.24404948 28.27556373 24.62827108 28.27053004 26.75099659],1,"(7, 1)",[ 28.27195266  31.92178873  22.93365096 -22.94102805  28.24308648],1,"(7, 3)",[26.1596332  31.44466376 28.26332063 26.14809017 31.713256  ],4,"(6, 2)",[28.23600232 29.30024026 28.22472336 31.87799701 31.32694296],3,"(8, 2)",[ 24.61545566  24.62097333 -29.54513356  22.85704234  28.26800704],4
2,100,21,0,2,"(7, 2)",[22.28558472 28.28445504 24.61371474 28.27372598 26.65085904],1,"(7, 1)",[ 28.27530667  31.83343849  22.607933   -22.923229    28.24323314],1,"(7, 3)",[25.99378861 30.91473739 28.16245412 25.98096302 31.21287847],4,"(6, 2)",[28.24049792 28.92426676 28.22796574 31.78478102 30.7839365 ],3,"(8, 2)",[ 24.59947538  24.60560613 -29.82125065  22.5228123   28.16766125],4
2,100,21,0,original qtable,"(7, 2)",[22.37580337 28.30907293 24.53519842 28.26940842 27.41868183],1,"(7, 1)",[ 28.27596955  31.894331    22.86773713 -22.84693964  28.23456095],1,"(7, 3)",[27.19173969 31.04777125 28.17223676 27.16194512 31.73145173],4,"(6, 2)",[28.25516054 28.97567581 28.22895886 31.85842956 30.75038934],3,"(8, 2)",[ 24.48742846  24.49781092 -31.40376092  22.80886451  28.17409955],4
2,100,21,2,1,"(5, 8)",[ 38.03890574  33.90670208  40.53466368  42.72528568 -44.07517483],3,"(5, 7)",[42.73761224 39.51728975 48.62397159 36.94063595 42.7954182 ],2,"(5, 9)",[-37.05265136 -17.99549366 -33.15544128 -19.35100889 -38.68812739],1,"(4, 8)",[ 33.50890728  36.64741185  36.89486689  38.08399789 -22.79488897],3,"(6, 8)",[ 41.44329396  42.06678688   6.45785246  31.11761973 -28.64174999],1
2,100,21,2,2,"(5, 8)",[ 38.33835126  33.78102092  40.66571257  42.46725903 -41.89442   ],3,"(5, 7)",[42.92539965 39.52710708 48.47107954 36.89373614 42.65629516],2,"(5, 9)",[-34.09161615 -17.840726   -33.43899725 -14.42312451 -35.90881174],3,"(4, 8)",[ 33.78347114  36.87927065  37.21231516  37.93456057 -23.17338746],3,"(6, 8)",[ 42.11974622  42.47918279   4.45978032  29.01957748 -28.4237847 ],1
2,100,21,2,original qtable,"(5, 8)",[ 41.14866393  31.95300581  42.05494858  42.44000577 -32.45614942],3,"(5, 7)",[43.24114356 41.06195206 44.58654192 38.29990868 41.60261897],2,"(5, 9)",[-20.34948069 -12.53401241 -26.085155    20.77244929 -18.94966544],3,"(4, 8)",[ 36.92749959  36.86777217  41.15741221  36.25613952 -24.7170851 ],2,"(6, 8)",[ 43.23579201  43.72884629  -0.5217031   21.22027089 -26.085155  ],1
2,100,21,4,0,"(7, 7)",[43.11361263 48.57056277 46.08858307 43.74990087 43.19424635],1,"(7, 6)",[49.99975391 45.00484719 44.43484409 48.87765084 48.75343901],0,"(7, 8)",[ 35.37633587  34.76589896  31.72885514  38.37327722 -14.83206391],3,"(6, 7)",[39.18654002 36.34404288 42.27070387 44.83676717 34.94809164],3,"(8, 7)",[ 35.4955407   40.6008424  -17.39177834  44.28704583  30.89133573],3
2,100,21,4,1,"(7, 7)",[44.84846736 42.56785543 39.86812635 49.99991583 37.27642779],3,"(7, 6)",[49.99975391 45.00484719 44.43484409 48.87765084 48.75343901],0,"(7, 8)",[ 35.37633587  34.76589896  31.72885514  38.37327722 -14.83206391],3,"(6, 7)",[39.18654002 36.34404288 42.27070387 44.83676717 34.94809164],3,"(8, 7)",[ 35.4955407   40.6008424  -17.39177834  44.28704583  30.89133573],3
2,100,21,4,2,"(7, 7)",[45.10941805 42.6954602  39.75227336 49.99990648 37.43728008],3,"(7, 6)",[49.99972656 44.83876871 44.28085526 48.75294537 48.61493223],0,"(7, 8)",[ 35.77051128  34.67088208  31.40112215  38.76711278 -14.78969146],3,"(6, 7)",[39.38288752 36.29528889 42.47640292 44.65201313 34.87331839],3,"(8, 7)",[ 35.3382893   40.67751342 -17.79191191  44.11663498  30.47054503],3
2,100,21,4,original qtable,"(7, 7)",[44.7651626  44.81715691 38.98613148 49.99982402 38.2170184 ],3,"(7, 6)",[49.99948548 44.25634815 43.88721318 47.65344671 47.39375063],0,"(7, 8)",[ 34.22180583  35.03087337  29.08451155  42.81597499 -15.14989633],3,"(6, 7)",[38.70004072 37.32483469 44.5210357  43.90504673 35.09821208],2,"(8, 7)",[ 33.68402077  42.11817245 -19.76005012  43.37437725  27.86476835],3
2,100,21,5,1,"(7, 5)",[32.77611333 39.12130914 29.67660845 37.85871454 28.95969431],1,"(7, 4)",[37.02823338 45.61576047 33.3312297  44.73575732 36.3238623 ],1,"(7, 6)",[28.65371837 32.51498938 26.11605403 29.6980981  28.88595036],1,"(6, 5)",[39.8827013  36.9850541  39.11242721 45.63395375 31.96487776],3,"(8, 5)",[ 29.17947342  31.6214     -27.03405105  33.27077675  26.40633649],3
2,100,21,5,2,"(7, 5)",[32.88080939 38.77247237 29.58083804 37.37172326 28.99765323],1,"(7, 4)",[36.89341086 45.51751164 33.26563537 44.55143927 35.77744299],1,"(7, 6)",[28.65767998 32.22954099 26.05490144 29.8181019  28.91571552],1,"(6, 5)",[40.0629081  36.73140402 38.87371467 45.53772639 31.61830586],3,"(8, 5)",[ 29.47291023  31.85282865 -27.35292648  33.19846543  26.37743751],3
2,100,21,5,original qtable,"(7, 5)",[31.55483017 36.0546099  29.52940195 37.94181672 29.5846439 ],3,"(7, 4)",[36.90646187 45.5266905  33.50856039 45.60843173 35.2153058 ],3,"(7, 6)",[29.42908118 31.61862296 26.57590772 32.59562166 30.1341576 ],3,"(6, 5)",[39.42951026 36.57699447 37.6169917  45.55750098 31.90007885],3,"(8, 5)",[ 29.3438445   33.37425724 -28.56143627  33.4572909   26.75489486],3
2,100,22,0,0,"(7, 2)",[20.56743493 22.43210853 18.99239004 22.44500637 21.88750996],3,"(7, 1)",[ 28.24991552  31.88111255  22.73044788 -23.063358    28.23406555],1,"(7, 3)",[27.05968306 31.17323541 28.32211576 27.05416206 31.78816997],4,"(6, 2)",[28.22267341 29.41870216 28.21913395 31.86734926 30.84428921],3,"(8, 2)",[ 24.7496405   24.75156439 -27.69588219  22.72755867  28.31391719],4
2,100,22,0,1,"(7, 2)",[22.09400354 28.22745594 24.780631   28.24033408 27.63070424],3,"(7, 1)",[ 28.24991552  31.88111255  22.73044788 -23.063358    28.23406555],1,"(7, 3)",[27.05968306 31.17323541 28.32211576 27.05416206 31.78816997],4,"(6, 2)",[28.22267341 29.41870216 28.21913395 31.86734926 30.84428921],3,"(8, 2)",[ 24.7496405   24.75156439 -27.69588219  22.72755867  28.31391719],4
2,100,22,0,2,"(7, 2)",[22.12303789 28.23224668 24.77788048 28.24494152 27.61953437],3,"(7, 1)",[ 28.25558756  31.78828125  22.38483562 -23.05443337  28.23797648],1,"(7, 3)",[26.98506639 30.61302338 28.22530499 26.97893195 31.29603482],4,"(6, 2)",[28.22693276 29.05385348 28.22300002 31.77298871 30.24752761],3,"(8, 2)",[ 24.74344659  24.74558424 -27.81104568  22.38162538  28.21619547],4
2,100,22,0,original qtable,"(7, 2)",[22.24404948 28.27556373 24.62827108 28.27053004 26.75099659],1,"(7, 1)",[ 28.27195266  31.92178873  22.93365096 -22.94102805  28.24308648],1,"(7, 3)",[26.1596332  31.44466376 28.26332063 26.14809017 31.713256  ],4,"(6, 2)",[28.23600232 29.30024026 28.22472336 31.87799701 31.32694296],3,"(8, 2)",[ 24.61545566  24.62097333 -29.54513356  22.85704234  28.26800704],4
2,100,22,2,0,"(5, 7)",[40.22249946 44.04515034 38.0697014  39.49970806 44.72120978],4,"(5, 6)",[33.03994587 37.87692687 37.59477061 37.67448552 34.31496646],1,"(5, 8)",[ 37.15627358  34.58064182  38.5328751   39.47360648 -46.84278579],3,"(4, 7)",[36.51229211 37.46934819 39.71026828 37.55181512 36.10426232],2,"(6, 7)",[48.87358002 47.29848458 32.12989888 36.54604333 37.10755042],0
2,100,22,2,1,"(5, 7)",[42.23871059 38.08074983 44.29115718 33.22377778 38.85690796],2,"(5, 6)",[33.03994587 37.87692687 37.59477061 37.67448552 34.31496646],1,"(5, 8)",[ 37.15627358  34.58064182  38.5328751   39.47360648 -46.84278579],3,"(4, 7)",[36.51229211 37.46934819 39.71026828 37.55181512 36.10426232],2,"(6, 7)",[48.87358002 47.29848458 32.12989888 36.54604333 37.10755042],0
2,100,22,2,2,"(5, 7)",[42.43423462 38.18913523 44.71473084 33.01926683 39.07663965],2,"(5, 6)",[33.25945359 37.96250142 37.40045634 37.54536232 34.34280981],1,"(5, 8)",[ 37.63149034  34.5404987   38.70210033  39.87297134 -47.25636744],3,"(4, 7)",[36.89084886 37.51708082 40.11082239 37.60126614 36.23341036],2,"(6, 7)",[48.74842225 46.9983162  31.89184203 36.2352038  37.11840623],0
2,100,22,2,original qtable,"(5, 7)",[42.73761224 39.51728975 48.62397159 36.94063595 42.7954182 ],2,"(5, 6)",[36.84924419 38.98178827 39.65204774 40.38182552 39.71171442],3,"(5, 8)",[ 38.03890574  33.90670208  40.53466368  42.72528568 -44.07517483],3,"(4, 7)",[36.49782412 37.94041391 42.55677239 38.00747884 37.20013103],2,"(6, 7)",[46.76945906 42.25212945 35.43008464 37.03359534 37.50550855],0
2,100,22,4,1,"(6, 7)",[38.2406879  37.13944626 44.34887271 43.82172032 34.24010405],2,"(6, 6)",[43.65714126 36.64437419 49.99986727 42.95148222 42.67560723],2,"(6, 8)",[ 33.57719844  32.27038774  38.17048535  35.90927737 -17.31679672],2,"(5, 7)",[34.49011383 31.79188577 36.1541295  37.18317097 32.63947031],3,"(7, 7)",[44.99551148 44.57983129 40.93503941 49.99997359 38.47268535],3
2,100,22,4,2,"(6, 7)",[38.05583449 36.83223267 44.10986166 43.63526037 34.15393309],2,"(6, 6)",[43.45239475 36.28524817 49.99985252 42.66832915 42.36180138],2,"(6, 8)",[ 33.86181575  32.26956414  37.91120282  36.11968122 -17.29489088],2,"(5, 7)",[34.65126918 31.73809581 36.50017548 36.88391126 32.67965589],3,"(7, 7)",[45.27279364 44.47759343 40.85344881 49.99997065 38.2469806 ],3
2,100,22,4,original qtable,"(6, 7)",[39.18654002 36.34404288 42.27070387 44.83676717 34.94809164],3,"(6, 6)",[45.03821505 39.81395264 49.99953004 42.53962918 41.56283689],2,"(6, 8)",[ 33.9636693   33.35015038  37.60452018  38.54847461 -17.26208682],3,"(5, 7)",[35.20761494 32.34914877 39.50273024 39.77139865 34.53344987],3,"(7, 7)",[44.84846736 42.56785543 39.86812635 49.99991583 37.27642779],3
2,100,22,5,0,"(6, 5)",[37.36108044 29.84899976 42.17752606 39.7378325  24.87709272],2,"(6, 4)",[45.49908816 41.4908837  37.5185061  50.         43.65932309],3,"(6, 6)",[31.06992589 34.40182858 29.02127302 34.9577614  29.59172113],3,"(5, 5)",[35.7479009  38.31025216 36.76910692 40.9394868  33.57983613],3,"(7, 5)",[31.49389601 35.66029367 29.91102514 37.78043003 29.48014046],3
2,100,22,5,1,"(6, 5)",[38.9273189  35.51083168 36.20931689 45.54203611 30.61789487],3,"(6, 4)",[45.49908816 41.4908837  37.5185061  50.         43.65932309],3,"(6, 6)",[31.06992589 34.40182858 29.02127302 34.9577614  29.59172113],3,"(5, 5)",[35.7479009  38.31025216 36.76910692 40.9394868  33.57983613],3,"(7, 5)",[31.49389601 35.66029367 29.91102514 37.78043003 29.48014046],3
2,100,22,5,2,"(6, 5)",[39.00042418 35.38357062 36.40864044 45.54670678 30.51235964],3,"(6, 4)",[45.49898685 41.30338029 36.98834704 50.         43.45480344],3,"(6, 6)",[31.01461633 34.13889895 28.81319716 35.33443357 29.3721666 ],3,"(5, 5)",[35.64698087 38.06408483 36.78165422 40.69071707 33.225574  ],3,"(7, 5)",[31.61372836 35.90972575 29.79782938 37.27937363 29.32304988],3
2,100,22,5,original qtable,"(6, 5)",[39.8827013  36.9850541  39.11242721 45.63395375 31.96487776],3,"(6, 4)",[45.49828422 42.61635265 37.03654851 50.         42.03644166],3,"(6, 6)",[31.39910056 35.58858874 28.73123578 37.98318413 29.22526718],3,"(5, 5)",[37.0754438  39.78140327 39.71135505 42.38726825 35.67633366],3,"(7, 5)",[32.77611333 39.12130914 29.67660845 37.85871454 28.95969431],1
2,100,23,0,0,"(7, 2)",[20.52373619 22.4259204  19.05563363 22.43621377 20.48783957],3,"(7, 1)",[ 28.2418465   31.88735598  22.73233439 -23.11372923  28.22978784],1,"(7, 3)",[25.69631994 31.4419953  28.34174397 25.69505691 31.58343624],4,"(6, 2)",[28.22511886 29.51991525 28.22359524 31.88144146 31.37122769],3,"(8, 2)",[ 24.79567361  24.79693587 -27.29810351  22.87900867  28.38097397],4
2,100,23,0,1,"(7, 2)",[22.04655018 28.21909274 24.84382345 28.2299055  26.0971257 ],3,"(7, 1)",[ 28.2418465   31.88735598  22.73233439 -23.11372923  28.22978784],1,"(7, 3)",[25.69631994 31.4419953  28.34174397 25.69505691 31.58343624],4,"(6, 2)",[28.22511886 29.51991525 28.22359524 31.88144146 31.37122769],3,"(8, 2)",[ 24.79567361  24.79693587 -27.29810351  22.87900867  28.38097397],4
