k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,50,14,4,2,"(5, 6)",[33.96633104 24.44948939 42.02956117 22.28213703 26.95659393],2,"(5, 5)",[20.71771897 18.71830495 20.86581959 25.63446822 21.27760363],3,"(5, 7)",[25.18303463 24.35472638 31.82618808 26.88536212 27.02103586],2,"(4, 6)",[19.47870089 20.78999506 21.64312979 18.60185279 23.89487235],4,"(6, 6)",[41.76140877 40.39510827 49.88949667 41.20586469 32.29822148],2
4,50,14,4,3,"(5, 6)",[33.84101841 24.76901262 41.96498253 22.5394927  26.82927925],2,"(5, 5)",[20.80125042 18.94528946 20.96580667 26.04055227 21.42334449],3,"(5, 7)",[24.8586578  24.27282296 31.68676434 26.75013279 27.15030702],2,"(4, 6)",[19.69035873 20.62111846 21.76194639 18.81589818 23.76187402],4,"(6, 6)",[41.66703543 40.14892376 49.87721852 41.04976423 32.2112459 ],2
4,50,14,4,4,"(5, 6)",[33.85689289 25.72783128 42.20273394 23.08854056 27.17344654],2,"(5, 5)",[21.15716025 19.16499301 21.34000052 26.46656781 21.84837588],3,"(5, 7)",[24.98386715 24.28781973 31.71181342 27.08550604 27.57509729],2,"(4, 6)",[20.08488252 20.44013143 22.38664659 19.02122492 23.7200987 ],4,"(6, 6)",[41.8716816  40.18489086 49.86357613 41.18582471 32.29457071],2
4,50,14,4,original qtable,"(5, 6)",[34.06321192 26.92104406 42.56607708 23.79776865 27.68371335],2,"(5, 5)",[21.59630033 19.53696676 21.79945618 26.99226444 22.41980789],3,"(5, 7)",[25.46080615 25.54308121 32.2498637  28.11520542 29.03264746],2,"(4, 6)",[21.60512632 21.4009282  24.76255303 20.21228503 25.40878896],4,"(6, 6)",[42.19984118 40.32562924 49.84841793 41.43617793 32.61418744],2
4,50,14,7,1,"(8, 8)",[ 24.11945179  23.76089141 -64.22773403  25.22464771 -64.88385045],3,"(8, 7)",[ 23.987513    25.15503693 -58.03778192  26.71062538  24.84697745],3,"(8, 9)",[-63.65544893 -27.89967626 -86.93453624 -29.65583062 -62.81522193],1,"(7, 8)",[ 23.17000393  23.67974932  24.95354749  25.23966551 -28.00220419],3,"(9, 8)",[-65.47307761 -42.39530781 -66.58133865 -58.75128115 -91.36207321],1
4,50,14,7,2,"(8, 8)",[ 24.6810507   23.95477381 -61.84147528  25.33164376 -63.92197352],3,"(8, 7)",[ 24.40149408  24.97075731 -58.15685135  26.5912456   25.02312124],3,"(8, 9)",[-62.55708294 -27.78745227 -85.00040326 -24.77972926 -61.62349739],3,"(7, 8)",[ 23.29823216  23.86461592  25.27994723  25.06478905 -27.9013722 ],2,"(9, 8)",[-63.22519038 -37.58322393 -64.45659153 -58.94962828 -89.91988878],1
4,50,14,7,3,"(8, 8)",[ 24.94755511  24.13557225 -59.70057133  25.56053791 -63.37050739],3,"(8, 7)",[ 24.52703827  24.92107489 -57.93021031  26.60168042  25.21773512],3,"(8, 9)",[-61.85396231 -27.66126635 -83.13176658 -19.87912489 -60.81664503],3,"(7, 8)",[ 23.40608154  24.03539683  25.60798717  25.02555461 -27.78784405],2,"(9, 8)",[-61.23803256 -32.74695873 -62.60625605 -58.81107356 -88.5978616 ],1
4,50,14,7,4,"(8, 8)",[ 25.49743478  24.30165897 -57.83484913  26.07497565 -63.2776527 ],3,"(8, 7)",[ 24.92664272  25.44976881 -57.3070204   27.05598622  25.69408366],3,"(8, 9)",[-61.5926026  -27.51572795 -81.31290279 -14.95389436 -60.44002785],3,"(7, 8)",[ 23.49111373  24.19035294  25.93767554  25.56585739 -27.65636983],2,"(9, 8)",[-59.54313938 -27.88639068 -61.06338771 -58.28575734 -87.3863417 ],1
4,50,14,7,original qtable,"(8, 8)",[ 26.51079507  25.99196574 -55.58609591  27.79106396 -63.05984539],3,"(8, 7)",[ 26.29917012  26.54564701 -55.04275937  28.39156575  27.3950258 ],3,"(8, 9)",[-61.5926026  -27.51572795 -81.31290279 -14.95389436 -60.44002785],3,"(7, 8)",[ 24.1079229   24.88485536  26.82632491  26.07335275 -27.63507892],2,"(9, 8)",[-56.44852208  -8.19863837 -56.31635419 -53.74597504 -81.88301404],1
4,50,15,0,0,"(6, 5)",[31.07375393 32.79213669 10.5289289  18.98684554 13.24856576],1,"(6, 4)",[24.3816141  31.9566425  20.41973476 21.67510955 24.44844938],1,"(6, 6)",[18.56421307 19.47388838 16.18486444 18.69023249 21.6290855 ],4,"(5, 5)",[41.2696044  50.         41.10910138 32.12666728 40.4833378 ],1,"(7, 5)",[16.25547907 16.44201473 16.22113285 20.34692176 16.30826161],3
4,50,15,0,1,"(6, 5)",[32.40416734 41.15792965 16.21774592 24.38996056 19.10422515],1,"(6, 4)",[24.3816141  31.9566425  20.41973476 21.67510955 24.44844938],1,"(6, 6)",[18.56421307 19.47388838 16.18486444 18.69023249 21.6290855 ],4,"(5, 5)",[41.2696044  50.         41.10910138 32.12666728 40.4833378 ],1,"(7, 5)",[16.25547907 16.44201473 16.22113285 20.34692176 16.30826161],3
4,50,15,0,2,"(6, 5)",[32.23414531 40.98354281 16.13514146 24.00799906 19.2075728 ],1,"(6, 4)",[23.99872522 31.39748843 20.04004652 21.35489757 24.07298664],1,"(6, 6)",[18.60755937 19.61830971 15.98322756 18.74758094 21.23589092],4,"(5, 5)",[41.10762585 50.         40.92928916 31.58640486 40.2339963 ],1,"(7, 5)",[16.17706719 16.38432902 16.13890472 19.95914319 16.12033553],3
4,50,15,0,3,"(6, 5)",[32.22062351 40.78977964 16.04075752 23.58251814 19.30067288],1,"(6, 4)",[23.57221388 31.40771298 20.07367884 21.44351121 23.65472657],1,"(6, 6)",[18.6339913  19.75704722 16.33945367 18.78957082 21.44176008],4,"(5, 5)",[40.9276497  50.         40.72949782 31.61762012 39.95695019],1,"(7, 5)",[16.08734166 16.31763259 16.04493892 19.98378626 16.49179586],3
4,50,15,0,4,"(6, 5)",[32.18533812 40.98172756 16.55179861 23.82463801 20.09874463],1,"(6, 4)",[23.81318883 31.41177999 20.08573868 21.52282006 23.90486959],1,"(6, 6)",[19.35798732 20.60582724 16.64069854 19.53085346 21.6376618 ],4,"(5, 5)",[41.13491651 50.         40.91474776 31.64501015 40.05636151],1,"(7, 5)",[16.60355877 16.85943758 16.55644461 19.98585803 16.80996763],3
4,50,15,0,original qtable,"(6, 5)",[32.18533812 40.98172756 16.55179861 23.82463801 20.09874463],1,"(6, 4)",[24.04974965 31.70725589 20.55928906 21.99690272 24.18280629],1,"(6, 6)",[20.90884777 22.44939088 17.82661547 21.12226275 22.53998667],4,"(5, 5)",[41.36521297 50.         41.12058103 31.96640051 40.16681853],1,"(7, 5)",[17.65055103 17.9664508  17.59238541 20.99339289 18.03558966],3
4,50,15,2,0,"(5, 8)",[ 34.70893781  40.21169777  41.67867197  37.14031016 -39.05385252],2,"(5, 7)",[42.54968474 36.79184747 50.         42.08607538 40.84272832],2,"(5, 9)",[-44.79874723 -34.14650001 -35.50735592 -17.66302771 -45.13962817],3,"(4, 8)",[ 35.43276867  32.38641099  37.51473549  34.98627585 -38.42189053],2,"(6, 8)",[ 35.80368727  37.6915874    7.55983219  40.73489906 -34.40089064],3
4,50,15,2,1,"(5, 8)",[ 36.28514144  34.05310877  35.34317396  42.65590018 -48.19540543],3,"(5, 7)",[42.54968474 36.79184747 50.         42.08607538 40.84272832],2,"(5, 9)",[-44.79874723 -34.14650001 -35.50735592 -17.66302771 -45.13962817],3,"(4, 8)",[ 35.43276867  32.38641099  37.51473549  34.98627585 -38.42189053],2,"(6, 8)",[ 35.80368727  37.6915874    7.55983219  40.73489906 -34.40089064],3
4,50,15,2,2,"(5, 8)",[ 36.40316886  33.94689375  35.19017426  42.33988909 -46.65152515],3,"(5, 7)",[42.22187193 36.570797   50.         41.70675042 40.32525368],2,"(5, 9)",[-42.87746048 -34.66958913 -34.95507492 -12.72666102 -43.25621708],3,"(4, 8)",[ 35.92429364  32.27697255  37.90425677  34.56460632 -39.42002304],2,"(6, 8)",[ 36.14630016  37.91063364   6.57380568  39.7054434  -33.72566906],3
4,50,15,2,3,"(5, 8)",[ 36.23804014  33.78755432  35.14091323  41.98876565 -45.45978194],3,"(5, 7)",[41.85763548 36.47881127 50.         41.28527825 39.75028187],2,"(5, 9)",[-41.26637675 -35.08968075 -34.0410623   -7.76548846 -41.68721742],3,"(4, 8)",[ 36.42910975  32.14599829  38.29573545  34.24971052 -40.36794065],2,"(6, 8)",[ 36.64771978  38.27475698   5.79202038  38.56160377 -32.67505579],3
4,50,15,2,4,"(5, 8)",[ 36.03070889  33.68009121  35.62770204  42.21475933 -44.6619337 ],3,"(5, 7)",[42.06905914 36.35880754 50.         41.43310666 39.72755513],2,"(5, 9)",[-40.0025946  -35.38477328 -32.74891233  -2.77938539 -40.47019534],3,"(4, 8)",[ 36.6151528   31.98270892  38.68918136  33.88202892 -41.24950651],2,"(6, 8)",[ 37.30193154  39.10975064   5.09141881  37.29067086 -31.23112731],1
4,50,15,2,original qtable,"(5, 8)",[ 37.52150523  33.11681484  38.17924404  43.39932305 -42.97525569],3,"(5, 7)",[42.56499118 37.5874072  50.         41.77986466 39.67424548],2,"(5, 9)",[-38.68646522 -35.67426901 -28.72771716   7.26811405 -38.14440786],3,"(4, 8)",[ 36.78012821  32.22045282  39.08460438  34.14705264 -41.82632749],2,"(6, 8)",[ 37.94025237  39.94894026   5.3232919   35.87852318 -28.97799352],1
4,50,15,4,0,"(5, 6)",[32.75825349 28.39285194 37.14699039 12.10862019 21.38427839],2,"(5, 5)",[19.48865316 18.70807709 19.5761051  24.74673791 19.77274677],3,"(5, 7)",[25.26222103 23.48371779 32.34093154 26.30931993 26.29294885],2,"(4, 6)",[16.95129914 20.58478158 18.59650388 17.91685866 22.5257305 ],4,"(6, 6)",[42.49504078 41.59861102 49.92749876 42.13054831 33.03657407],2
4,50,15,4,1,"(5, 6)",[34.11612313 22.5032306  42.67097556 20.84186676 27.01321099],2,"(5, 5)",[19.48865316 18.70807709 19.5761051  24.74673791 19.77274677],3,"(5, 7)",[25.26222103 23.48371779 32.34093154 26.30931993 26.29294885],2,"(4, 6)",[16.95129914 20.58478158 18.59650388 17.91685866 22.5257305 ],4,"(6, 6)",[42.49504078 41.59861102 49.92749876 42.13054831 33.03657407],2
4,50,15,4,2,"(5, 6)",[33.99048285 22.76555148 42.36514275 21.10416039 26.88284013],2,"(5, 5)",[19.60058972 18.30876222 19.69775854 24.47769769 19.91624929],3,"(5, 7)",[24.93729573 23.31952789 31.77531445 26.10073896 26.08254886],2,"(4, 6)",[17.04118319 20.23179839 18.53585512 17.42963064 22.25509757],4,"(6, 6)",[42.16965965 41.17362659 49.91944307 41.76466802 32.54825059],2
4,50,15,4,3,"(5, 6)",[34.04159089 23.07716718 42.02627331 21.35905406 26.73491177],2,"(5, 5)",[19.68841999 18.49401032 19.79638534 24.82390112 20.03915284],3,"(5, 7)",[24.57319578 23.24692163 31.80441616 25.86591047 25.84569925],2,"(4, 6)",[17.16120241 19.96548944 18.48861567 17.51719745 22.06422126],4,"(6, 6)",[41.80906987 40.70236646 49.9104923  41.35907916 32.66323409],2
4,50,15,4,4,"(5, 6)",[34.06250624 24.17455332 42.36610723 22.01193893 27.18442241],2,"(5, 5)",[20.15567885 18.66480324 20.27564035 25.17983358 20.54538202],3,"(5, 7)",[24.78251574 23.15186873 31.82578264 26.2188654  26.1964085 ],2,"(4, 6)",[17.60125913 19.67338486 19.07616275 17.57945561 21.83775721],4,"(6, 6)",[42.12477008 40.89509963 49.900547   41.62478041 32.78002478],2
4,50,15,4,original qtable,"(5, 6)",[34.06250624 24.17455332 42.36610723 22.01193893 27.18442241],2,"(5, 5)",[20.60396269 19.08160677 20.73725324 25.85144838 21.10785888],3,"(5, 7)",[25.18821903 24.43399423 32.35519472 27.02031378 26.99258921],2,"(4, 6)",[19.30084367 21.05774429 21.54882968 18.97679983 24.0201256 ],4,"(6, 6)",[42.12477008 40.89509963 49.900547   41.62478041 32.78002478],2
4,50,15,7,0,"(8, 7)",[ 20.99500554  30.84606829 -49.16173191  19.71603628  29.21336995],1,"(8, 6)",[ 25.10810506  28.61402046 -22.14428833  25.05111547  23.73224144],1,"(8, 8)",[ 22.08717288  22.40628929 -69.68397964  23.38229192 -67.88274896],3,"(7, 7)",[22.9121897  19.43653382 23.98605092 28.87906851 22.26998529],3,"(9, 7)",[-59.56882986 -22.14847893 -59.55744207 -21.37757346 -65.49580276],3
4,50,15,7,1,"(8, 7)",[ 22.85274454  24.55839642 -59.0342916   25.55300481  23.32450246],3,"(8, 6)",[ 25.10810506  28.61402046 -22.14428833  25.05111547  23.73224144],1,"(8, 8)",[ 22.08717288  22.40628929 -69.68397964  23.38229192 -67.88274896],3,"(7, 7)",[22.9121897  19.43653382 23.98605092 28.87906851 22.26998529],3,"(9, 7)",[-59.56882986 -22.14847893 -59.55744207 -21.37757346 -65.49580276],3
4,50,15,7,2,"(8, 7)",[ 23.24113682  24.39185518 -58.21888849  25.63917261  23.52547428],3,"(8, 6)",[ 25.14483955  28.18683643 -21.7102546   25.08151779  23.6161022 ],1,"(8, 8)",[ 22.59510807  22.50190806 -69.18003914  23.7007959  -67.74133557],3,"(7, 7)",[23.00718105 19.25749636 23.86702685 28.48133426 22.35045917],3,"(9, 7)",[-58.81281989 -17.2346522  -58.80016679 -20.8583492  -64.52650928],1
4,50,15,7,3,"(8, 7)",[ 23.33104715  24.18627645 -57.83417318  25.71783569  23.71498749],3,"(8, 6)",[ 25.16857673  28.34863676 -21.2312636   25.09821922  23.46997967],1,"(8, 8)",[ 23.1256917   22.74869731 -68.06518789  24.0209004  -67.09181043],3,"(7, 7)",[23.09219408 19.69353045 23.71424497 28.67585657 22.58042076],3,"(9, 7)",[-58.49409697 -12.29613286 -58.48003796 -20.28470203 -62.89459916],1
4,50,15,7,4,"(8, 7)",[ 23.37175337  24.66637085 -57.93061942  26.27862227  24.28136237],3,"(8, 6)",[ 25.66833454  28.48969014 -20.75265146  25.59015952  23.78100447],1,"(8, 8)",[ 23.62658927  22.9808255  -66.24744659  24.6212656  -66.04593465],3,"(7, 7)",[23.45072377 20.14275989 24.14189142 28.85326771 22.79385156],3,"(9, 7)",[-58.66386807  -7.33279684 -58.64824696 -19.70091639 -60.50234799],1
4,50,15,7,original qtable,"(8, 7)",[ 23.987513    25.15503693 -58.03778192  26.71062538  24.84697745],3,"(8, 6)",[ 27.78503359  30.30004572 -18.86274657  27.8881484   25.13071043],1,"(8, 8)",[ 24.11945179  23.76089141 -64.22773403  25.22464771 -64.88385045],3,"(7, 7)",[23.80431795 20.86893732 24.57228201 29.27742481 23.60036984],3,"(9, 7)",[-58.66386807  -7.33279684 -58.64824696 -19.70091639 -60.50234799],1
4,50,16,0,0,"(6, 5)",[30.07986847 32.33540623  8.33856907 18.64664585 10.6471279 ],1,"(6, 4)",[24.92065057 32.35080126 20.40995564 21.76499222 24.96937348],1,"(6, 6)",[17.58147809 18.24463139 15.28642799 17.67334624 21.55420422],4,"(5, 5)",[41.44009037 50.         41.32308367 32.47474933 40.86690203],1,"(7, 5)",[14.328216   14.4273487  14.30996301 19.36603497 14.09305352],3
4,50,16,0,1,"(6, 5)",[31.35341732 40.65045137 13.88755083 23.97035526 16.22164278],1,"(6, 4)",[24.92065057 32.35080126 20.40995564 21.76499222 24.96937348],1,"(6, 6)",[17.58147809 18.24463139 15.28642799 17.67334624 21.55420422],4,"(5, 5)",[41.44009037 50.         41.32308367 32.47474933 40.86690203],1,"(7, 5)",[14.328216   14.4273487  14.30996301 19.36603497 14.09305352],3
4,50,16,0,2,"(6, 5)",[31.12616434 40.41967805 13.6565143  23.49572172 16.01044069],1,"(6, 4)",[24.5516054  31.83374428 20.07241671 21.46148224 24.60574198],1,"(6, 6)",[17.52136882 18.25820581 15.19128672 17.62344454 21.18153845],4,"(5, 5)",[41.29705472 50.         41.16704727 31.97146435 40.66017878],1,"(7, 5)",[14.14614227 14.2562897  14.12586117 18.91250486 13.86531509],3
4,50,16,0,3,"(6, 5)",[31.05566583 40.16326324 13.71225434 22.96235448 16.23997069],1,"(6, 4)",[24.13555856 31.89055465 20.15978316 21.57063672 24.19571031],1,"(6, 6)",[17.91877972 18.7374875  15.63686778 18.03219719 21.40959983],4,"(5, 5)",[41.13812621 50.         40.99367349 32.04357696 40.43048628],1,"(7, 5)",[14.25628542 14.37867146 14.23375087 18.87099221 14.16356597],3
4,50,16,0,4,"(6, 5)",[31.20192309 40.18642332 14.06992926 23.07805401 16.69886971],1,"(6, 4)",[24.3816141  31.9566425  20.41973476 21.67510955 24.44844938],1,"(6, 6)",[18.56421307 19.47388838 16.18486444 18.69023249 21.6290855 ],4,"(5, 5)",[41.2696044  50.         41.10910138 32.12666728 40.4833378 ],1,"(7, 5)",[14.67440823 14.81039272 14.64936984 18.98774481 14.54786243],3
4,50,16,0,original qtable,"(6, 5)",[32.40416734 41.15792965 16.21774592 24.38996056 19.10422515],1,"(6, 4)",[24.3816141  31.9566425  20.41973476 21.67510955 24.44844938],1,"(6, 6)",[18.56421307 19.47388838 16.18486444 18.69023249 21.6290855 ],4,"(5, 5)",[41.2696044  50.         41.10910138 32.12666728 40.4833378 ],1,"(7, 5)",[16.25547907 16.44201473 16.22113285 20.34692176 16.30826161],3
4,50,16,2,0,"(6, 8)",[ 34.4162184   42.87097099   4.30976207  38.93964034 -29.25339358],1,"(6, 7)",[46.01167785 38.87184555 20.74445419 29.81699219 39.4906448 ],0,"(6, 9)",[-37.32270599 -41.16719249 -39.53747149  -5.05144466 -36.94420973],3,"(5, 8)",[ 35.1801414   33.07352392  35.02960128  42.15079034 -50.15479538],3,"(7, 8)",[  8.89304209  16.64710251   2.74095004   9.41511656 -42.29103805],1
4,50,16,2,1,"(6, 8)",[ 35.70442731  36.51849546   9.69809704  45.07614549 -38.63722926],3,"(6, 7)",[46.01167785 38.87184555 20.74445419 29.81699219 39.4906448 ],0,"(6, 9)",[-37.32270599 -41.16719249 -39.53747149  -5.05144466 -36.94420973],3,"(5, 8)",[ 35.1801414   33.07352392  35.02960128  42.15079034 -50.15479538],3,"(7, 8)",[  8.89304209  16.64710251   2.74095004   9.41511656 -42.29103805],1
4,50,16,2,2,"(6, 8)",[ 35.52685279  36.28897633   9.21064412  44.52905054 -37.36924163],3,"(6, 7)",[45.56853094 38.02427283 17.49383799 29.0499723  38.32293867],0,"(6, 9)",[-35.90866021 -40.87671368 -39.1272208   -0.05170317 -35.48810881],3,"(5, 8)",[ 35.24636071  32.96396339  34.74576058  41.66754482 -50.86293911],3,"(7, 8)",[  8.31613863  16.93176132   2.36991118   8.89622137 -42.1867392 ],1
4,50,16,2,3,"(6, 8)",[ 35.06037989  36.15749673   8.63883147  43.92116727 -36.49076897],3,"(6, 7)",[45.07614549 37.50170189 13.88204221 28.91784984 37.02548741],0,"(6, 9)",[-34.86790073 -40.19124116 -38.58658625   4.97316264 -34.4006214 ],3,"(5, 8)",[ 34.99903493  32.84888515  34.44281255  41.54978188 -51.2870472 ],3,"(7, 8)",[  7.64493647  17.21785057   2.14972986   8.28947285 -41.98605113],1
4,50,16,2,4,"(6, 8)",[ 35.10164374  36.30076738   7.97313401  43.24574141 -36.04775609],3,"(6, 7)",[44.52905054 37.22913293  9.86893579 29.06832298 35.5838749 ],0,"(6, 9)",[-34.24456915 -39.05712819 -37.88845482  10.02327904 -33.72536989],3,"(5, 8)",[ 35.0135876   32.80898328  34.39556274  41.72699958 -51.38580157],3,"(7, 8)",[  6.86880623  17.50537746   2.30632294   7.58495777 -41.66563803],1
4,50,16,2,original qtable,"(6, 8)",[ 35.80368727  37.6915874    7.55983219  40.73489906 -34.40089064],3,"(6, 7)",[43.92116727 36.92627853  5.40992865 29.23551535 33.98208322],0,"(6, 9)",[-34.24456915 -39.05712819 -37.88845482  10.02327904 -33.72536989],3,"(5, 8)",[ 36.28514144  34.05310877  35.34317396  42.65590018 -48.19540543],3,"(7, 8)",[  6.533241    18.35165347   2.60909101   7.41829406 -41.21839079],1
4,50,16,4,0,"(5, 6)",[32.02293669 25.39492837 36.34464102  9.67439233 32.41515087],2,"(5, 5)",[17.97442785 18.32888879 18.02606734 23.58705937 18.07369907],3,"(5, 7)",[24.784443   22.71466606 32.45352936 25.67348449 24.84909902],2,"(4, 6)",[15.88075892 21.00589376 17.42223587 17.86168222 22.14898414],4,"(6, 6)",[42.37568951 41.72219222 49.9471466  42.1099745  33.28576314],2
4,50,16,4,1,"(5, 6)",[33.39342608 19.21197209 41.77740232 18.25957965 25.92451732],2,"(5, 5)",[17.97442785 18.32888879 18.02606734 23.58705937 18.07369907],3,"(5, 7)",[24.784443   22.71466606 32.45352936 25.67348449 24.84909902],2,"(4, 6)",[15.88075892 21.00589376 17.42223587 17.86168222 22.14898414],4,"(6, 6)",[42.37568951 41.72219222 49.9471466  42.1099745  33.28576314],2
4,50,16,4,2,"(5, 6)",[33.29253117 19.15014119 41.36997921 18.3675514  25.54805525],2,"(5, 5)",[18.05071606 17.88443502 18.10809328 23.22149751 18.16101742],3,"(5, 7)",[24.72575046 22.49006191 31.90807986 25.38024101 24.75738901],2,"(4, 6)",[15.89323768 20.67725239 17.27265651 17.36531661 21.86152644],4,"(6, 6)",[42.03474276 41.30863465 49.941274   41.73950385 32.83278405],2
4,50,16,4,3,"(5, 6)",[33.15132945 19.11572851 41.40624776 18.46210295 25.54882541],2,"(5, 5)",[18.11006369 18.02333578 18.17381615 23.46229073 18.23262075],3,"(5, 7)",[24.63515341 22.23506256 31.90917118 25.36236513 24.74957592],2,"(4, 6)",[15.94139127 20.43619904 17.14074553 17.44653755 21.53668982],4,"(6, 6)",[42.14487392 41.33808714 49.93474889 41.81683069 32.93662028],2
4,50,16,4,4,"(5, 6)",[33.2742049  19.6727957  41.67434505 18.84982318 25.85924619],2,"(5, 5)",[18.45866844 18.14732179 18.52950451 23.70294561 18.59484296],3,"(5, 7)",[24.84405509 22.35130971 31.89496395 25.65206811 25.01649113],2,"(4, 6)",[16.14575432 20.17036643 17.47837016 17.50643487 21.57534   ],4,"(6, 6)",[42.49504078 41.59861102 49.92749876 42.13054831 33.03657407],2
4,50,16,4,original qtable,"(5, 6)",[34.11612313 22.5032306  42.67097556 20.84186676 27.01321099],2,"(5, 5)",[19.48865316 18.70807709 19.5761051  24.74673791 19.77274677],3,"(5, 7)",[25.26222103 23.48371779 32.34093154 26.30931993 26.29294885],2,"(4, 6)",[16.95129914 20.58478158 18.59650388 17.91685866 22.5257305 ],4,"(6, 6)",[42.49504078 41.59861102 49.92749876 42.13054831 33.03657407],2
4,50,16,7,1,"(7, 7)",[22.74748997 18.13688887 23.03939118 28.49898046 21.49147025],3,"(7, 6)",[26.98997802 21.90201631 24.47648661 34.3178915  25.26871494],3,"(7, 8)",[ 20.17361575  20.18283076  21.22052343  21.92097701 -28.89431522],3,"(6, 7)",[15.99054251 15.83439458 18.79785484 20.63308311 16.94914155],3,"(8, 7)",[ 20.92421063  22.23138101 -59.95196003  24.18462939  21.19176269],3
4,50,16,7,2,"(7, 7)",[22.85384512 18.23856484 23.17011289 28.20030913 21.75490796],3,"(7, 6)",[26.9680842  21.64340491 24.3904918  33.88107622 24.72223634],3,"(7, 8)",[ 20.29062519  20.30086409  21.35223331  22.2321377  -28.76622006],3,"(6, 7)",[15.85373554 15.457349   18.97297147 20.23347913 16.91884559],3,"(8, 7)",[ 21.26435674  22.38343493 -60.44245941  24.06620601  21.32027694],3
4,50,16,7,3,"(7, 7)",[22.60996449 18.82440675 23.43095914 28.47239029 22.01460675],3,"(7, 6)",[27.10325147 21.94599131 24.38399831 33.83792407 24.60786496],3,"(7, 8)",[ 20.38762588  20.39900245  21.59421019  22.54486201 -28.64248581],3,"(6, 7)",[16.17459642 15.47896985 19.64041412 20.37940711 17.35805203],3,"(8, 7)",[ 21.31345229  22.55687251 -60.67488048  24.02368076  21.55870311],3
4,50,16,7,4,"(7, 7)",[22.9121897  19.43653382 23.98605092 28.87906851 22.26998529],3,"(7, 6)",[27.35780316 22.48771468 24.82953371 34.0604881  24.58515148],3,"(7, 8)",[ 20.46222877  20.47486939  22.12594047  22.8591578  -28.52216111],3,"(6, 7)",[16.49230012 15.79332544 20.34320867 20.74706557 17.8072508 ],3,"(8, 7)",[ 21.63326553  23.01484356 -60.6138169   24.42918088  22.08648816],3
4,50,16,7,original qtable,"(7, 7)",[22.9121897  19.43653382 23.98605092 28.87906851 22.26998529],3,"(7, 6)",[28.38259387 24.38651546 26.81627748 35.21965975 24.71468136],3,"(7, 8)",[ 21.06908275  21.08312789  22.71675189  23.73233723 -28.388467  ],3,"(6, 7)",[17.92583176 16.82957244 23.20828519 21.99879378 20.01412968],2,"(8, 7)",[ 22.85274454  24.55839642 -59.0342916   25.55300481  23.32450246],3
4,50,17,0,0,"(6, 5)",[30.01274876 32.36957094  4.83970176 19.0147808   6.65681188],1,"(6, 4)",[25.00449961 32.33548447 19.81233673 21.3095877  25.00676375],1,"(6, 6)",[15.70314662 16.09473201 14.34794249 15.75739385 20.74673137],4,"(5, 5)",[41.00263562 50.         40.93354434 32.1492734  40.66417364],1,"(7, 5)",[13.86706639 13.93933413 13.85375996 19.4482995  13.69563295],3
4,50,17,0,1,"(6, 5)",[31.27483289 40.68841216 13.32457034 24.38101086 15.20652489],1,"(6, 4)",[25.00449961 32.33548447 19.81233673 21.3095877  25.00676375],1,"(6, 6)",[15.70314662 16.09473201 14.34794249 15.75739385 20.74673137],4,"(5, 5)",[41.00263562 50.         40.93354434 32.1492734  40.66417364],1,"(7, 5)",[13.86706639 13.93933413 13.85375996 19.4482995  13.69563295],3
4,50,17,0,2,"(6, 5)",[31.03439612 40.4618567  13.32685011 23.95365113 15.28054714],1,"(6, 4)",[24.64641641 31.81815621 19.4325291  20.9902902  24.64893212],1,"(6, 6)",[15.83234907 16.26744395 14.3265667  15.89262377 20.32938243],4,"(5, 5)",[40.81099388 50.         40.73422579 31.61125503 40.43492501],1,"(7, 5)",[13.9296235  14.00992098 13.91483858 19.0280433  13.73914189],3
4,50,17,0,3,"(6, 5)",[31.07661296 40.21012841 13.31090177 23.47282538 15.34373133],1,"(6, 4)",[24.24256458 31.87482413 19.6525591  21.08677303 24.24535981],1,"(6, 6)",[15.95684458 16.44028333 14.28375306 16.02381646 20.50997709],4,"(5, 5)",[40.59805862 50.         40.51276073 31.64493393 40.18020431],1,"(7, 5)",[13.98064998 14.0698694  13.96422229 19.20313043 13.76900375],3
4,50,17,0,4,"(6, 5)",[31.10150441 40.41870245 13.58405132 23.72994206 15.80335274],1,"(6, 4)",[24.58520784 31.92190849 19.86540016 21.18268872 24.58831365],1,"(6, 6)",[16.48458968 17.02174385 14.62559911 16.55900289 20.67883188],4,"(5, 5)",[40.84973601 50.         40.75496058 31.66647493 40.38545344],1,"(7, 5)",[14.328216   14.4273487  14.30996301 19.36603497 14.09305352],3
4,50,17,0,original qtable,"(6, 5)",[31.35341732 40.65045137 13.88755083 23.97035526 16.22164278],1,"(6, 4)",[24.92065057 32.35080126 20.40995564 21.76499222 24.96937348],1,"(6, 6)",[17.58147809 18.24463139 15.28642799 17.67334624 21.55420422],4,"(5, 5)",[41.44009037 50.         41.32308367 32.47474933 40.86690203],1,"(7, 5)",[14.328216   14.4273487  14.30996301 19.36603497 14.09305352],3
