k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,20,20,2,3,"(1, 7)",[37.5845576  -9.9929678  41.66636544 38.60450384 39.5544227 ],2,"(1, 6)",[ 27.467579   -18.85120727  39.14180458  36.27244236  39.68310406],4,"(1, 8)",[ 38.15634534 -10.09849019  38.90193964  40.57055986 -20.74789568],3,"(0, 7)",[ -9.55556723  -9.55556723  31.03099095 -17.24452596  -5.76571124],2,"(2, 7)",[41.21249635 41.30470213 43.74939691 40.41571655 17.78149836],2
4,20,20,2,4,"(1, 7)",[37.91140114 -9.37012518 41.72943764 38.77396586 39.73528465],2,"(1, 6)",[ 26.84404938 -16.94323386  39.37623748  36.5829171   40.08352166],4,"(1, 8)",[ 38.6263098   -9.97636146  39.02145046  40.97543704 -18.2845513 ],3,"(0, 7)",[ -8.88412455  -8.88412455  36.2120512  -15.15803241  -5.16216262],2,"(2, 7)",[41.6695831  41.43870064 44.31443749 40.79169524 15.55429348],2
4,20,20,2,original qtable,"(1, 7)",[38.22291686 -9.22771571 42.21869439 39.07336812 39.93624237],2,"(1, 6)",[ 25.77542666 -14.82326341  39.59261864  36.91303976  40.48595142],4,"(1, 8)",[ 39.59485193  -9.68988664  39.30178447  41.79130531 -12.50633611],3,"(0, 7)",[ -8.68771501  -8.68771501  41.41914694 -12.83970624  -4.49155304],2,"(2, 7)",[41.6695831  41.43870064 44.31443749 40.79169524 15.55429348],2
4,20,20,4,1,"(6, 7)",[33.62200432 31.10551435 40.68779677 41.54065378 33.05323609],3,"(6, 6)",[40.83681575 34.79135243 49.26829934 31.7083684  39.76051089],2,"(6, 8)",[ 29.56915099  30.95209851  33.1072389   33.66007411 -50.66213096],3,"(5, 7)",[29.33932473 29.81368661 33.3603102  34.84073431 31.48872077],3,"(7, 7)",[38.49592124 39.11690945 21.13386119 47.72237216 32.81925713],3
4,20,20,4,2,"(6, 7)",[33.57759809 31.01693783 40.3091256  41.07543206 33.24484966],3,"(6, 6)",[40.73783424 34.57955557 49.18699927 31.34364511 39.20860662],2,"(6, 8)",[ 29.81808844  31.06644317  33.10363337  34.03022523 -50.84007989],3,"(5, 7)",[29.49894936 29.86688381 33.63337766 34.63442432 31.66269011],3,"(7, 7)",[38.3181528  38.67480636 20.19308265 47.46930239 32.78365362],3
4,20,20,4,3,"(6, 7)",[33.58181437 30.92360917 39.91806088 40.56805422 33.41848577],3,"(6, 6)",[40.63738999 34.52524075 49.09666586 31.44854715 38.60491484],2,"(6, 8)",[ 30.05541775  31.18330786  33.19218998  34.40223642 -50.6778181 ],3,"(5, 7)",[29.68139976 29.91063013 33.94187565 34.58620603 31.84580447],3,"(7, 7)",[38.15031332 38.21326172 19.28402507 47.18811377 32.83665693],3
4,20,20,4,4,"(6, 7)",[33.60064167 30.9332669  39.62763455 40.43407226 33.57194962],3,"(6, 6)",[40.51111199 34.49719722 48.9962954  31.62082204 38.25280628],2,"(6, 8)",[ 30.27965182  31.30600672  33.31136296  34.776117   -50.09338053],3,"(5, 7)",[29.55303422 30.0534826  34.28689632 34.56493643 32.04211407],3,"(7, 7)",[37.66347059 37.73341326 18.41014261 46.87568197 32.91632624],3
4,20,20,4,original qtable,"(6, 7)",[33.6408523  31.60628115 38.9463876  40.13156542 33.84819251],3,"(6, 6)",[40.38257496 34.95430988 48.88477266 32.2194789  37.86157455],2,"(6, 8)",[ 30.48913729  31.5534499   33.5548885   35.15187638 -49.44400546],3,"(5, 7)",[29.55303422 30.0534826  34.28689632 34.56493643 32.04211407],3,"(7, 7)",[37.66347059 37.73341326 18.41014261 46.87568197 32.91632624],3
4,20,20,5,0,"(7, 4)",[33.23199959 37.07564907 12.47226299 33.9599217  38.09712211],4,"(7, 3)",[37.54662483 48.74842225 18.4842347  19.41164896 37.65974776],1,"(7, 5)",[29.49591238 36.61970042 26.3993755  32.72442696 26.64831562],1,"(6, 4)",[42.71099766 38.50183944 41.2552119  50.         36.34993067],3,"(8, 4)",[ 16.93456265  20.28199872 -40.24849556  19.20588218  24.23939646],4
4,20,20,5,1,"(7, 4)",[34.65168267 42.58405452 17.9661337  39.25424621 31.79805619],1,"(7, 3)",[37.54662483 48.74842225 18.4842347  19.41164896 37.65974776],1,"(7, 5)",[29.49591238 36.61970042 26.3993755  32.72442696 26.64831562],1,"(6, 4)",[42.71099766 38.50183944 41.2552119  50.         36.34993067],3,"(8, 4)",[ 16.93456265  20.28199872 -40.24849556  19.20588218  24.23939646],4
4,20,20,5,2,"(7, 4)",[34.59664102 42.26006058 17.65860345 38.70706355 31.60696385],1,"(7, 3)",[36.80970646 48.60935805 17.26463608 18.16630067 36.9353986 ],1,"(7, 5)",[29.49347072 36.33461818 26.33040404 32.74737582 26.6039478 ],1,"(6, 4)",[42.40110851 38.27607649 40.78356878 50.         36.03487401],3,"(8, 4)",[ 16.51241339  20.2317868  -40.55326649  18.06646661  23.93042732],4
4,20,20,5,3,"(7, 4)",[34.548215   41.90006731 17.33626682 38.11539282 31.37986717],1,"(7, 3)",[36.00721827 48.45484228 16.46907183 17.50802175 36.1468762 ],1,"(7, 5)",[29.47598592 36.47456207 26.41362307 32.75810269 26.71416462],1,"(6, 4)",[42.05678724 38.47701386 40.25952087 50.         36.141513  ],3,"(8, 4)",[ 16.06272231  20.19535943 -40.80502174  17.35999464  23.74698228],4
4,20,20,5,4,"(7, 4)",[34.46112525 42.21538052 17.48872073 38.09223393 31.71407638],1,"(7, 3)",[35.74981777 48.28315809 15.67412796 16.84971643 35.90499326],1,"(7, 5)",[29.59865277 36.59624572 26.49833499 33.24544918 26.82849675],1,"(6, 4)",[42.38951378 38.65974492 40.39255114 50.         36.22619119],3,"(8, 4)",[ 16.07367128  20.6654903  -41.04211471  16.66404219  23.53540077],4
4,20,20,5,original qtable,"(7, 4)",[35.16847578 42.95500412 17.71672795 38.03791063 32.49802391],1,"(7, 3)",[35.74981777 48.28315809 15.67412796 16.84971643 35.90499326],1,"(7, 5)",[29.59865277 36.59624572 26.49833499 33.24544918 26.82849675],1,"(6, 4)",[42.38951378 38.65974492 40.39255114 50.         36.22619119],3,"(8, 4)",[ 15.96975331  21.63866568 -41.59825872  15.68192144  24.33981912],4
4,20,21,0,0,"(8, 1)",[ 16.86559818  17.23948678 -69.54753613 -59.07770891  10.90614392],1,"(8, 0)",[-69.49909735 -25.52297868 -94.68884271 -67.98698174 -66.03214707],1,"(8, 2)",[ 16.53224293  19.28189946 -36.61168906  16.60934413  15.17750611],1,"(7, 1)",[ 22.8365178   25.93616045  22.72497831 -25.80389012  19.44043032],1,"(9, 1)",[-81.2534106  -80.08526166 -81.25227988 -99.19849572 -36.01663595],4
4,20,21,0,1,"(8, 1)",[ 18.525137    23.08394616 -80.1399508  -69.61447326  16.74929275],1,"(8, 0)",[-69.49909735 -25.52297868 -94.68884271 -67.98698174 -66.03214707],1,"(8, 2)",[ 16.53224293  19.28189946 -36.61168906  16.60934413  15.17750611],1,"(7, 1)",[ 22.8365178   25.93616045  22.72497831 -25.80389012  19.44043032],1,"(9, 1)",[-81.2534106  -80.08526166 -81.25227988 -99.19849572 -36.01663595],4
4,20,21,0,2,"(8, 1)",[ 18.69765846  23.12888828 -79.68457816 -69.12277143  16.8236306 ],1,"(8, 0)",[-68.99457596 -25.30504188 -93.15893861 -67.31444751 -65.14240899],1,"(8, 2)",[ 16.58246414  19.03184428 -36.70149069  16.66813214  14.93795992],1,"(7, 1)",[ 22.85396787  25.97838641  22.73003511 -25.61716571  19.20798967],1,"(9, 1)",[-80.92175571 -79.62381245 -80.92049936 -98.16966417 -36.04032058],4
4,20,21,0,3,"(8, 1)",[ 18.86042236  23.16354949 -79.17739156 -68.60090254  16.89242517],1,"(8, 0)",[-68.45846314 -25.07325408 -91.60312703 -66.59165375 -64.17827761],1,"(8, 2)",[ 16.62446243  19.16261003 -36.7864835   16.7196491   14.82111357],1,"(7, 1)",[ 22.85808238  26.12309192  22.72037931 -25.42005833  19.35832714],1,"(9, 1)",[-80.55203329 -79.10987411 -80.55063734 -97.17059988 -36.05185003],4
4,20,21,0,4,"(8, 1)",[ 19.00587828  23.49885037 -78.61113263 -68.04371085  17.24711714],1,"(8, 0)",[-67.88544485 -24.85855552 -90.03214632 -65.81121219 -63.12968315],1,"(8, 2)",[ 16.94938077  19.44503805 -36.89386139  17.05514373  14.97840817],1,"(7, 1)",[ 23.15944247  26.22992668  23.00643905 -25.24389357  19.66250151],1,"(9, 1)",[-80.13851233 -78.53611325 -80.13696128 -96.21822726 -36.07760199],4
4,20,21,0,original qtable,"(8, 1)",[ 19.00587828  23.49885037 -78.61113263 -68.04371085  17.24711714],1,"(8, 0)",[-66.62246567 -24.3549416  -86.34712983 -64.00572751 -60.69519783],1,"(8, 2)",[ 17.94174977  20.37744746 -37.14573547  18.17592237  15.99773113],1,"(7, 1)",[ 24.0569357   27.40822645  23.9989648  -24.83066759  20.64592086],1,"(9, 1)",[-79.15879286 -77.18052238 -79.15687798 -93.98426679 -36.13800781],4
4,20,21,2,1,"(2, 7)",[38.93509208 39.95646126 42.33211626 38.5894018  26.83047592],2,"(2, 6)",[36.115155   37.15938381 38.8492722  34.82166839 39.15321052],4,"(2, 8)",[ 36.44773657  39.28455191  21.86911197  19.8683615  -21.38562095],1,"(1, 7)",[ 36.17795517 -15.74127408  40.22627836  37.57738382  38.45467934],2,"(3, 7)",[41.38993433 41.44877281 44.09687903 40.07706201 42.48939791],2
4,20,21,2,2,"(2, 7)",[39.33322213 40.2185176  42.47570699 38.8134001  25.74326789],2,"(2, 6)",[36.50868143 37.30892609 38.78186461 34.77915314 39.55096535],4,"(2, 8)",[ 36.8735575   39.59510338  19.67366042  18.11869631 -20.05298462],1,"(1, 7)",[ 36.46462195 -14.88235338  40.62942548  37.77337054  38.67302275],2,"(3, 7)",[41.87328262 41.60532537 44.25242076 40.14607551 42.58508923],2
4,20,21,2,3,"(2, 7)",[39.76057721 40.46692305 42.61792253 39.02009089 24.50066832],2,"(2, 6)",[36.90373682 37.46607456 38.80178256 34.82945988 39.95071895],4,"(2, 8)",[ 37.31210122  39.92280424  17.21701746  16.14003324 -18.34438032],1,"(1, 7)",[ 36.74037232 -13.81003056  41.03459848  37.98212396  38.89827019],2,"(3, 7)",[42.39300656 41.76194295 44.41659698 40.31757246 42.67416059],2
4,20,21,2,4,"(2, 7)",[40.20966063 40.69994593 42.86192263 39.31845018 23.08312478],2,"(2, 6)",[36.96694565 37.6312107  39.1047966  34.86303184 40.35248135],4,"(2, 8)",[ 37.76249467  40.27216858  14.47133504  13.90464136 -16.1888193 ],1,"(1, 7)",[ 37.00377846 -12.48294977  41.44180751  38.20459892  39.13379743],2,"(3, 7)",[42.612016   41.91083421 44.65465433 40.7890076  42.75704963],2
4,20,21,2,original qtable,"(2, 7)",[40.31417355 40.95886024 43.44109927 39.95802591 21.5080764 ],2,"(2, 6)",[37.27320847 37.9258064  39.62168559 35.20839942 41.0349148 ],4,"(2, 8)",[ 37.76249467  40.27216858  14.47133504  13.90464136 -16.1888193 ],1,"(1, 7)",[ 37.00377846 -12.48294977  41.44180751  38.20459892  39.13379743],2,"(3, 7)",[43.0924789  42.31338803 45.32677749 41.49303113 42.96025968],2
4,20,21,4,0,"(6, 6)",[40.06437239 40.60390452 43.21092818 24.93391886 44.84602078],4,"(6, 5)",[30.30507744 28.36446953 30.38200385 32.81240098 34.14185211],4,"(6, 7)",[33.96685708 30.71751649 41.75918596 39.73228299 32.36430922],2,"(5, 6)",[33.92201047 29.80243953 38.21785325 28.89154246 31.76710805],2,"(7, 6)",[48.87358002 43.64329188 27.74191763 38.82554919 40.23451132],0
4,20,21,4,1,"(6, 6)",[41.51108769 34.41467607 49.5199312  30.76715878 38.75433124],2,"(6, 5)",[30.30507744 28.36446953 30.38200385 32.81240098 34.14185211],4,"(6, 7)",[33.96685708 30.71751649 41.75918596 39.73228299 32.36430922],2,"(5, 6)",[33.92201047 29.80243953 38.21785325 28.89154246 31.76710805],2,"(7, 6)",[48.87358002 43.64329188 27.74191763 38.82554919 40.23451132],0
4,20,21,4,2,"(6, 6)",[41.45751291 34.27404425 49.46659022 30.76476498 38.79861163],2,"(6, 5)",[30.25134127 28.06543562 30.33681505 32.54097461 34.51442424],4,"(6, 7)",[33.92364035 30.57998356 41.42716602 39.9963358  32.44042208],2,"(5, 6)",[34.17108248 29.62136671 38.61090779 28.6510722  31.7461964 ],2,"(7, 6)",[48.74842225 42.93699098 26.62752986 37.58394354 39.73308309],0
4,20,21,4,3,"(6, 6)",[41.07090809 34.18720021 49.40732247 31.00123265 38.87274032],2,"(6, 5)",[30.43076186 28.16774834 30.52573273 32.66766329 35.16752071],4,"(6, 7)",[33.90055001 30.43145987 41.19100356 40.31465607 32.56876461],2,"(5, 6)",[34.07279824 29.43092486 39.00593748 28.81845565 31.72725193],2,"(7, 6)",[48.60935805 42.15221219 25.60819275 36.20438172 39.30868919],0
4,20,21,4,4,"(6, 6)",[40.95636374 34.32745186 49.34146941 31.19469012 39.09137699],2,"(6, 5)",[30.56083369 28.45375287 30.66635688 33.15044363 35.82389908],4,"(6, 7)",[33.56672108 30.66538776 40.95264245 40.6935056  32.74561952],2,"(5, 6)",[34.20033855 29.80566092 39.68160437 29.176761   32.10515671],2,"(7, 6)",[48.45484228 41.28023577 24.90339514 34.67153524 38.86118203],0
4,20,21,4,original qtable,"(6, 6)",[40.83681575 34.79135243 49.26829934 31.7083684  39.76051089],2,"(6, 5)",[31.38752316 29.1246277  31.5177987  34.28289136 37.88513475],4,"(6, 7)",[33.62200432 31.10551435 40.68779677 41.54065378 33.05323609],3,"(5, 6)",[34.20033855 29.80566092 39.68160437 29.176761   32.10515671],2,"(7, 6)",[48.45484228 41.28023577 24.90339514 34.67153524 38.86118203],0
4,20,21,5,0,"(7, 5)",[28.18262062 30.81419422 31.8089947  40.30097594 20.457118  ],3,"(7, 4)",[34.39147021 42.44654521 18.33028362 40.20808473 32.79481561],1,"(7, 6)",[25.31931688 28.18628433 22.56675798 28.48616517 24.29976826],3,"(6, 5)",[35.20578663 32.17475177 33.18712274 42.26048135 32.52033079],3,"(8, 5)",[ 24.86303695  27.29461936 -36.0132541   17.77671489  22.58946742],1
4,20,21,5,1,"(7, 5)",[29.68939623 36.44383166 25.79556207 33.63172683 26.38992479],1,"(7, 4)",[34.39147021 42.44654521 18.33028362 40.20808473 32.79481561],1,"(7, 6)",[25.31931688 28.18628433 22.56675798 28.48616517 24.29976826],3,"(6, 5)",[35.20578663 32.17475177 33.18712274 42.26048135 32.52033079],3,"(8, 5)",[ 24.86303695  27.29461936 -36.0132541   17.77671489  22.58946742],1
4,20,21,5,2,"(7, 5)",[29.71165698 36.30426267 25.85605295 33.04676834 26.50116078],1,"(7, 4)",[34.3353721  41.99616134 17.93352108 39.61599293 32.22797809],1,"(7, 6)",[25.31159643 28.49711582 22.52037247 28.83031675 24.25488615],3,"(6, 5)",[34.92865709 31.96282795 32.68569721 41.78942372 31.94481727],3,"(8, 5)",[ 25.26435838  27.63278327 -36.55829623  17.31844472  22.54560518],1
4,20,21,5,3,"(7, 5)",[29.38574776 36.46825252 25.9985017  32.82456737 26.58824666],1,"(7, 4)",[34.25634932 41.91491135 17.60926847 39.08111425 31.91480043],1,"(7, 6)",[25.26650849 28.80597448 22.58546623 29.17619774 24.32054665],3,"(6, 5)",[34.93980187 32.19191477 32.44762423 41.68520288 31.62442429],3,"(8, 5)",[ 25.34106329  27.97264651 -37.10892096  16.9258503   22.61350257],1
4,20,21,5,4,"(7, 5)",[29.49591238 36.61970042 26.3993755  32.72442696 26.64831562],1,"(7, 4)",[34.3152958  42.2318739  17.71774525 39.11614654 31.71357481],1,"(7, 6)",[25.17971766 29.11245765 22.97586689 29.52381683 24.38646623],3,"(6, 5)",[34.92142192 32.60177127 32.15233565 41.97664227 31.23766906],3,"(8, 5)",[ 25.66888838  28.59286973 -37.68524746  16.95839172  23.00701838],1
4,20,21,5,original qtable,"(7, 5)",[29.49591238 36.61970042 26.3993755  32.72442696 26.64831562],1,"(7, 4)",[34.65168267 42.58405452 17.9661337  39.25424621 31.79805619],1,"(7, 6)",[25.17971766 29.11245765 22.97586689 29.52381683 24.38646623],3,"(6, 5)",[35.27405892 33.05716737 32.19729639 42.30046382 31.21518134],3,"(8, 5)",[ 26.24599361  29.49486178 -38.32561024  17.12240756  23.40383926],1
4,20,22,0,0,"(8, 1)",[ 16.31973043  16.32472391 -70.55615656 -60.42697698  10.21380603],1,"(8, 0)",[ -71.60125839  -26.46546699 -100.6764355   -70.73282025  -69.57850992],1,"(8, 2)",[ 15.57993882  18.3901642  -36.53648257  15.6007821   14.79229134],1,"(7, 1)",[ 21.36189097  24.40239164  21.20388599 -26.63134239  18.12997951],1,"(9, 1)",[ -82.4690112   -81.77923093  -82.46834352 -103.3393405   -36.1320827 ],4
4,20,22,0,1,"(8, 1)",[ 18.00881506  22.22944078 -81.24845412 -71.01417513  16.07415604],1,"(8, 0)",[ -71.60125839  -26.46546699 -100.6764355   -70.73282025  -69.57850992],1,"(8, 2)",[ 15.57993882  18.3901642  -36.53648257  15.6007821   14.79229134],1,"(7, 1)",[ 21.36189097  24.40239164  21.20388599 -26.63134239  18.12997951],1,"(9, 1)",[ -82.4690112   -81.77923093  -82.46834352 -103.3393405   -36.1320827 ],4
4,20,22,0,2,"(8, 1)",[ 18.20657587  22.34628194 -80.91129104 -70.57698149  16.16356321],1,"(8, 0)",[-71.22929623 -26.2620188  -99.54817736 -70.26436496 -68.98179793],1,"(8, 2)",[ 15.61443297  18.17841207 -36.53661931  15.63759218  14.49450682],1,"(7, 1)",[ 21.38233769  24.39775833  21.20677661 -26.4463248   17.88931797],1,"(9, 1)",[ -82.26746557  -81.50104306  -82.26672371 -102.50696069  -36.08728611],4
4,20,22,0,3,"(8, 1)",[ 18.38833931  22.46662483 -80.54368856 -70.11311274  16.22589954],1,"(8, 0)",[-70.8379069  -26.05452653 -98.42027882 -69.76576104 -68.34068657],1,"(8, 2)",[ 15.61575482  18.52898557 -36.52000999  15.64148727  14.62080526],1,"(7, 1)",[ 21.39557567  24.48757465  21.2005078  -26.25931097  18.2077699 ],1,"(9, 1)",[ -82.05054915  -81.19896858  -82.04972486 -101.70781586  -36.02075088],4
4,20,22,0,4,"(8, 1)",[ 18.525137    23.08394616 -80.1399508  -69.61447326  16.74929275],1,"(8, 0)",[-70.4198001  -25.8956506  -97.30497873 -69.22852693 -67.64511085],1,"(8, 2)",[ 16.07135417  18.85243139 -36.53086759  16.09994579  14.73857994],1,"(7, 1)",[ 21.89389154  24.53177051  21.67714946 -26.12318887  18.49552509],1,"(9, 1)",[ -81.81424034  -80.8680397   -81.81332446 -100.95779767  -35.97613525],4
4,20,22,0,original qtable,"(8, 1)",[ 18.525137    23.08394616 -80.1399508  -69.61447326  16.74929275],1,"(8, 0)",[-69.49909735 -25.52297868 -94.68884271 -67.98698174 -66.03214707],1,"(8, 2)",[ 16.53224293  19.28189946 -36.61168906  16.60934413  15.17750611],1,"(7, 1)",[ 22.8365178   25.93616045  22.72497831 -25.80389012  19.44043032],1,"(9, 1)",[-81.2534106  -80.08526166 -81.25227988 -99.19849572 -36.01663595],4
4,20,22,2,1,"(3, 7)",[39.18310382 39.36567448 42.45103276 38.79095644 41.52577135],2,"(3, 6)",[38.86683002 38.1496104  41.26923168 36.61111514 41.35260615],4,"(3, 8)",[ 19.7939535   19.15516473  44.02629571  20.96613744 -21.53664525],2,"(2, 7)",[36.93050903 38.43912615 39.74941783 37.35285856 30.63950989],2,"(4, 7)",[43.15952052 42.77267625 44.67864655 22.43090972 24.27173369],2
4,20,22,2,2,"(3, 7)",[39.60274363 39.61267607 42.53299532 38.80402465 41.57839871],2,"(3, 6)",[39.33277307 38.39572392 41.30661307 36.66156438 41.76141322],4,"(3, 8)",[ 17.87637887  17.30709911  44.26539486  18.84547215 -20.11697641],2,"(2, 7)",[37.35138111 38.70336642 40.15016868 37.5104441  30.06748263],2,"(4, 7)",[43.76464838 43.00148808 44.96144181 20.37514422 22.3158815 ],2
4,20,22,2,3,"(3, 7)",[40.05190305 39.84460822 42.69506194 38.8862873  41.6108941 ],2,"(3, 6)",[39.47378554 38.6533122  41.31219581 36.81642658 42.17227459],4,"(3, 8)",[ 15.71976095  15.22402092  44.51151601  16.46319792 -18.24900722],2,"(2, 7)",[37.77650272 38.97953534 40.55293334 37.66966796 29.40222483],2,"(4, 7)",[44.06356534 43.21560945 45.34146922 18.0550082  20.12316783],2
4,20,22,2,4,"(3, 7)",[40.51399553 40.05958293 42.80595732 38.9341036  41.60897389],2,"(3, 6)",[39.58687942 39.037508   41.88513746 37.28749122 42.58520059],4,"(3, 8)",[ 13.28549261  12.87998721  44.87176422  13.77820035 -15.8466283 ],2,"(2, 7)",[38.20613237 39.27153165 40.95772195 37.94456996 28.63354711],2,"(4, 7)",[44.32651666 43.38434345 45.99684572 16.04381789 17.77359958],2
4,20,22,2,original qtable,"(3, 7)",[41.38993433 41.44877281 44.09687903 40.07706201 42.48939791],2,"(3, 6)",[39.58687942 39.037508   41.88513746 37.28749122 42.58520059],4,"(3, 8)",[ 13.28549261  12.87998721  44.87176422  13.77820035 -15.8466283 ],2,"(2, 7)",[38.93509208 39.95646126 42.33211626 38.5894018  26.83047592],2,"(4, 7)",[44.32651666 43.38434345 45.99684572 16.04381789 17.77359958],2
4,20,22,4,1,"(6, 7)",[34.39637692 30.24075382 42.47987291 41.21679479 31.832538  ],2,"(6, 6)",[41.68667936 34.40500125 49.65002984 30.5554833  40.2470039 ],2,"(6, 8)",[ 28.68909795  29.70147287  33.77724051  32.62683741 -47.77630674],2,"(5, 7)",[28.82440871 28.85489904 32.43809098 34.17341616 30.29769271],3,"(7, 7)",[40.08434451 40.20387433 25.187457   48.65508353 33.57185567],3
4,20,22,4,2,"(6, 7)",[34.32026516 30.13088479 42.19092924 40.67081788 31.93827848],2,"(6, 6)",[41.63735628 34.18318532 49.61114427 30.25444125 39.70438355],2,"(6, 8)",[ 28.89001176  29.72460978  33.55881433  32.9319445  -48.48869701],2,"(5, 7)",[29.00161244 28.85748061 32.68348164 33.92586856 30.38707627],3,"(7, 7)",[39.97367546 39.77315303 24.35819589 48.50564837 33.33060895],3
4,20,22,4,3,"(6, 7)",[34.26773499 30.12890519 41.88740706 40.06873751 32.07365363],2,"(6, 6)",[41.58711352 34.12664565 49.56793808 30.45665998 39.10603271],2,"(6, 8)",[ 29.13113505  29.73415285  33.38937067  33.28883809 -49.02655407],2,"(5, 7)",[28.87415813 28.95691508 32.9651239  33.84073813 30.47022672],3,"(7, 7)",[39.8682362  39.31210017 23.54822293 48.3396093  33.13580914],3
4,20,22,4,4,"(6, 7)",[33.89784912 30.40772107 41.68074503 39.82400324 32.19580765],2,"(6, 6)",[41.51108769 34.41467607 49.5199312  30.76715878 38.75433124],2,"(6, 8)",[ 29.370787    29.84088998  33.26870723  33.65712371 -49.33931454],3,"(5, 7)",[29.01355767 29.03985207 33.5590752  34.09700105 30.65874984],3,"(7, 7)",[39.43722185 38.81929292 22.75827822 48.15512145 32.9869722 ],3
4,20,22,4,original qtable,"(6, 7)",[33.96685708 30.71751649 41.75918596 39.73228299 32.36430922],2,"(6, 6)",[41.51108769 34.41467607 49.5199312  30.76715878 38.75433124],2,"(6, 8)",[ 29.10748257  30.74162135  33.22023743  34.39925629 -50.07295021],3,"(5, 7)",[29.1058725  29.62027642 34.15644753 34.68980304 31.17628538],3,"(7, 7)",[39.43722185 38.81929292 22.75827822 48.15512145 32.9869722 ],3
4,20,22,5,0,"(7, 4)",[33.25033616 37.22731621 12.81439729 35.61900095 38.76376373],4,"(7, 3)",[39.811494   49.46123682 23.44756466 23.79074784 39.13752095],1,"(7, 5)",[29.52676311 36.50748717 25.46505343 32.97072212 26.16743379],1,"(6, 4)",[42.70716152 38.3803388  40.93747943 50.         36.24644504],3,"(8, 4)",[ 17.5151276   20.86276792 -38.56747736  23.57686589  23.44118443],3
4,20,22,5,1,"(7, 4)",[34.65426852 42.75257357 18.4162167  41.02242605 32.55061384],1,"(7, 3)",[39.811494   49.46123682 23.44756466 23.79074784 39.13752095],1,"(7, 5)",[29.52676311 36.50748717 25.46505343 32.97072212 26.16743379],1,"(6, 4)",[42.70716152 38.3803388  40.93747943 50.         36.24644504],3,"(8, 4)",[ 17.5151276   20.86276792 -38.56747736  23.57686589  23.44118443],3
4,20,22,5,2,"(7, 4)",[34.57974961 42.44730397 18.23566965 40.58810611 32.45625669],1,"(7, 3)",[39.24262605 49.40137424 22.47399008 22.80611627 38.49376711],1,"(7, 5)",[29.54086699 36.21034546 25.4499435  33.03415477 26.13070318],1,"(6, 4)",[42.39684614 38.12372267 40.43053271 50.         35.92029864],3,"(8, 4)",[ 17.23445954  20.9540599  -38.80909589  22.61765811  23.20120016],4
4,20,22,5,3,"(7, 4)",[34.50748612 42.10811552 18.04464723 40.11254932 32.33805314],1,"(7, 3)",[38.61757147 49.33486027 21.92765133 22.42223332 37.78550598],1,"(7, 5)",[29.5431757  36.33693535 25.6089947  33.09127324 26.25465775],1,"(6, 4)",[42.05205126 38.2884506  39.86725856 50.         36.01466111],3,"(8, 4)",[ 16.93219155  21.06508084 -39.01151106  22.08728248  23.11039099],4
4,20,22,5,4,"(7, 4)",[34.39147021 42.44654521 18.33028362 40.20808473 32.79481561],1,"(7, 3)",[38.54699824 49.26095585 21.38389799 22.05291376 37.62248103],1,"(7, 5)",[29.68939623 36.44383166 25.79556207 33.63172683 26.38992479],1,"(6, 4)",[42.38425158 38.4288066  39.95670414 50.         36.08574917],3,"(8, 4)",[ 17.09422174  21.68632096 -39.21558244  21.56126593  23.01933572],4
4,20,22,5,original qtable,"(7, 4)",[34.39147021 42.44654521 18.33028362 40.20808473 32.79481561],1,"(7, 3)",[38.34468034 48.98622202 20.39322582 21.1077716  37.04437818],1,"(7, 5)",[29.68939623 36.44383166 25.79556207 33.63172683 26.38992479],1,"(6, 4)",[42.38425158 38.4288066  39.95670414 50.         36.08574917],3,"(8, 4)",[ 17.29914317  22.96840146 -39.69426841  20.97776028  24.10646993],4
4,20,23,0,0,"(8, 1)",[ 15.7292682   15.53318586 -71.3864928  -61.59103116   9.58801306],0,"(8, 0)",[ -72.91483649  -27.21246746 -104.47014265  -72.35773505  -71.60039204],1,"(8, 2)",[ 14.78238005  17.51710772 -36.64804985  14.7602217   14.81966055],1,"(7, 1)",[ 20.15309228  23.39622319  19.99306508 -27.43054934  17.02399472],1,"(9, 1)",[ -83.40103086  -83.03445334  -83.40067602 -107.15114733  -36.45783571],4
4,20,23,0,1,"(8, 1)",[ 17.43436992  21.45616073 -82.13666489 -72.22871861  15.47098647],1,"(8, 0)",[ -72.91483649  -27.21246746 -104.47014265  -72.35773505  -71.60039204],1,"(8, 2)",[ 14.78238005  17.51710772 -36.64804985  14.7602217   14.81966055],1,"(7, 1)",[ 20.15309228  23.39622319  19.99306508 -27.43054934  17.02399472],1,"(9, 1)",[ -83.40103086  -83.03445334  -83.40067602 -107.15114733  -36.45783571],4
4,20,23,0,2,"(8, 1)",[ 17.64729608  21.59793106 -81.86467093 -71.84720414  15.58325735],1,"(8, 0)",[ -72.60955734  -27.01299876 -103.53545286  -71.99055574  -71.14906351],1,"(8, 2)",[ 14.81813911  17.32689321 -36.61620234  14.79351872  14.52284288],1,"(7, 1)",[ 20.15007723  23.34760811  19.97226924 -27.25531196  16.77898989],1,"(9, 1)",[ -83.26952199  -82.86221364  -83.26912774 -106.51434695  -36.40485328],4
