k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,15,4,5,original qtable,"(7, 6)",[42.22709658 43.90699897 41.92076344 44.16180007 41.92783169],3,"(7, 5)",[43.81692623 45.26847448 42.64049014 12.215325   42.77326199],1,"(7, 7)",[39.08450186 41.59499431 39.76752285 41.90954255 39.06515804],3,"(6, 6)",[42.43091046 41.22508185 41.78269887 44.2481331  41.81657673],3,"(8, 6)",[42.37214985 43.76045179 -7.97482727 43.66895447 40.88734012],1
3,15,4,7,1,"(6, 8)",[ 37.74256228  37.33368374  40.28905935  39.3919642  -12.18031739],2,"(6, 7)",[37.71017457 36.6196487  40.07643953 40.26604845 37.31531304],3,"(6, 9)",[-12.06861755 -17.03413439 -10.07686222  28.24158485  -5.88391777],3,"(5, 8)",[ 35.24248139  34.87157337  37.87499176  37.31026376 -18.49953224],2,"(7, 8)",[40.13215156 39.27974808 42.01079884 41.4934078  -9.84847579],2
3,15,4,7,2,"(6, 8)",[ 38.22524442  37.55375891  40.41939264  39.63488377 -11.50459672],2,"(6, 7)",[38.21067307 36.67383456 40.07814318 40.21651373 37.4386047 ],3,"(6, 9)",[-11.38048579 -15.39980946  -9.85945839  33.40862799  -4.50859714],3,"(5, 8)",[ 35.67464518  35.10471353  38.26632338  37.44118464 -17.02802929],2,"(7, 8)",[40.6894951  39.40904678 42.22743131 41.65255237 -9.60569569],2
3,15,4,7,3,"(6, 8)",[ 38.73707732  37.86788319  40.65131399  40.26854217 -11.30194684],2,"(6, 7)",[38.68608584 36.80320246 40.48592126 40.74162833 37.82823209],3,"(6, 9)",[-11.1640458  -13.40199945  -9.63704683  38.60163617  -3.52861398],3,"(5, 8)",[ 35.77997905  35.35791204  38.65962148  37.65581365 -15.21113259],2,"(7, 8)",[40.95142783 39.52870748 42.45484265 42.2352648  -9.35508827],2
3,15,4,7,original qtable,"(6, 8)",[ 38.73707732  37.86788319  40.65131399  40.26854217 -11.30194684],2,"(6, 7)",[39.31944524 37.43521669 41.06020008 41.45294771 38.44135813],3,"(6, 9)",[-11.1640458  -13.40199945  -9.63704683  38.60163617  -3.52861398],3,"(5, 8)",[ 35.77997905  35.35791204  38.65962148  37.65581365 -15.21113259],2,"(7, 8)",[40.95142783 39.52870748 42.45484265 42.2352648  -9.35508827],2
3,15,5,0,0,"(6, 5)",[40.82186343 39.98602304 47.47398137 35.09291317 48.37499796],4,"(6, 4)",[40.38903357 39.49634379 39.68789056 37.55294345 41.44081331],4,"(6, 6)",[41.511869   44.31255312 16.72194682 42.57819262 32.0609619 ],1,"(5, 5)",[45.52471061 50.         43.93150508 41.11863026 45.03792363],1,"(7, 5)",[40.08145527 41.93552109 40.27086926 39.0999285  39.50495027],1
3,15,5,0,1,"(6, 5)",[42.74352456 45.81780337 41.6556743  41.28448434 42.4058949 ],1,"(6, 4)",[40.38903357 39.49634379 39.68789056 37.55294345 41.44081331],4,"(6, 6)",[41.511869   44.31255312 16.72194682 42.57819262 32.0609619 ],1,"(5, 5)",[45.52471061 50.         43.93150508 41.11863026 45.03792363],1,"(7, 5)",[40.08145527 41.93552109 40.27086926 39.0999285  39.50495027],1
3,15,5,0,2,"(6, 5)",[43.20830961 45.85311486 41.92520539 41.67636477 42.54948092],1,"(6, 4)",[40.68141948 39.59352161 40.0100064  37.6175077  41.85006362],4,"(6, 6)",[42.00056325 44.33012709 14.30503068 42.85203394 32.03379464],1,"(5, 5)",[45.52745623 50.         43.75722787 41.39606213 45.13609433],1,"(7, 5)",[40.62051758 42.34725737 40.4674505  39.35671522 39.61947895],1
3,15,5,0,3,"(6, 5)",[43.35474463 46.20041526 42.29211604 42.06837175 43.0831662 ],1,"(6, 4)",[40.96287698 40.25914124 40.45991338 38.25917042 42.26137048],4,"(6, 6)",[42.47325768 44.75673906 11.99411279 43.41933622 32.35355883],1,"(5, 5)",[45.83857234 50.         43.87165193 42.26196404 45.65225821],1,"(7, 5)",[40.84246291 42.76106269 40.76229658 39.73403429 40.12127754],1
3,15,5,0,original qtable,"(6, 5)",[43.35474463 46.20041526 42.29211604 42.06837175 43.0831662 ],1,"(6, 4)",[40.96287698 40.25914124 40.45991338 38.25917042 42.26137048],4,"(6, 6)",[44.04057066 45.94744987  6.95387759 45.33895    33.39727933],1,"(5, 5)",[45.83857234 50.         43.87165193 42.26196404 45.65225821],1,"(7, 5)",[40.84246291 42.76106269 40.76229658 39.73403429 40.12127754],1
3,15,5,2,0,"(4, 3)",[34.60481274 30.12304805 33.1797122  41.98546859 30.15949491],3,"(4, 2)",[34.58412655 35.60164652 37.43561231 36.38487422 36.7630996 ],2,"(4, 4)",[40.48462369 39.4658101  42.95776957 39.21443355 42.91114009],2,"(3, 3)",[36.41320297 35.84548504 36.9075621  35.73023691 37.91467532],4,"(5, 3)",[40.48090635 39.19986024 39.58418519 38.55917808 42.36109823],4
3,15,5,2,1,"(4, 3)",[36.54884903 36.13461544 39.0615643  36.03231713 38.97611867],2,"(4, 2)",[34.58412655 35.60164652 37.43561231 36.38487422 36.7630996 ],2,"(4, 4)",[40.48462369 39.4658101  42.95776957 39.21443355 42.91114009],2,"(3, 3)",[36.41320297 35.84548504 36.9075621  35.73023691 37.91467532],4,"(5, 3)",[40.48090635 39.19986024 39.58418519 38.55917808 42.36109823],4
3,15,5,2,2,"(4, 3)",[37.01787151 36.36919391 39.14911387 36.19080053 39.29225973],4,"(4, 2)",[35.02614434 35.79044411 37.47996473 36.52827652 37.11389217],2,"(4, 4)",[40.96837641 39.64286116 43.05625041 39.55705404 43.02230558],2,"(3, 3)",[36.67873561 35.96705695 37.22802354 35.93332232 37.91937807],4,"(5, 3)",[40.72616059 39.30277603 39.6271217  38.72837115 42.39328225],4
3,15,5,2,3,"(4, 3)",[37.48431605 36.58507996 39.18164898 36.31890835 39.57100982],4,"(4, 2)",[35.46929036 36.09137316 37.93455806 36.77734755 37.45567684],2,"(4, 4)",[41.43336169 40.25837015 43.74326064 39.86522572 43.72539494],2,"(3, 3)",[36.92901518 36.17563773 37.5393351  36.25012673 38.34338893],4,"(5, 3)",[40.93392312 39.35238471 40.25745819 39.3216763  43.00662936],4
3,15,5,2,original qtable,"(4, 3)",[38.41180887 37.65105025 40.55868654 37.75947313 40.60530446],4,"(4, 2)",[36.65132147 36.79725612 39.00088809 37.21803797 39.12160748],4,"(4, 4)",[41.43336169 40.25837015 43.74326064 39.86522572 43.72539494],2,"(3, 3)",[38.02787774 36.66490127 38.78135912 36.99324818 39.20349905],4,"(5, 3)",[40.93392312 39.35238471 40.25745819 39.3216763  43.00662936],4
3,15,5,4,1,"(5, 7)",[41.74902574 42.02299    44.39198408 43.4093652  42.37828574],2,"(5, 6)",[41.4974889  41.71397318 44.60478836 41.06034659 41.84223869],2,"(5, 8)",[42.179117   41.19453335 44.05472213 43.09870461 -7.33705179],2,"(4, 7)",[40.75989542 40.95267473 42.60886738 42.50978282 40.7771462 ],2,"(6, 7)",[45.22762195 44.44180824 44.63384567 46.74570964 44.55279248],3
3,15,5,4,2,"(5, 7)",[42.24852917 42.26190134 44.47736305 43.63665999 42.52789613],2,"(5, 6)",[41.95679743 42.00975639 44.59338115 41.21324293 42.00651943],2,"(5, 8)",[42.75104198 41.44791211 44.24399179 43.43947266 -7.12199308],2,"(4, 7)",[41.30290736 41.16177263 43.02398732 42.89398932 40.98414861],2,"(6, 7)",[45.85029401 44.64383433 44.8102503  46.97218257 44.79740329],3
3,15,5,4,3,"(5, 7)",[42.75699374 42.48331998 44.91826107 44.26314179 42.7776574 ],2,"(5, 6)",[42.39662784 42.28959556 45.02201319 41.74423372 42.45187449],2,"(5, 8)",[43.02559723 41.70909738 44.5053102  43.79052021 -6.91342634],2,"(4, 7)",[41.86221555 41.37169477 43.44119329 43.27207659 41.19380459],2,"(6, 7)",[46.44373991 45.10322916 45.35676052 47.66512588 45.12021187],3
3,15,5,4,original qtable,"(5, 7)",[42.75699374 42.48331998 44.91826107 44.26314179 42.7776574 ],2,"(5, 6)",[42.39662784 42.28959556 45.02201319 41.74423372 42.45187449],2,"(5, 8)",[43.02559723 41.70909738 44.5053102  43.79052021 -6.91342634],2,"(4, 7)",[41.86221555 41.37169477 43.44119329 43.27207659 41.19380459],2,"(6, 7)",[46.44373991 45.10322916 45.35676052 47.66512588 45.12021187],3
3,15,5,5,1,"(8, 6)",[40.01094608 41.47018794 -9.27549622 42.49096982 39.3221702 ],3,"(8, 5)",[ 42.44337748  42.87920331 -16.81716429   0.79631005  13.58155922],1,"(8, 7)",[ 38.09289567  38.76868027 -10.58726544  40.16309084  37.96801426],3,"(7, 6)",[40.38879717 41.48311539 40.70085412 42.13051884 39.62000393],3,"(9, 6)",[ -8.98700071  31.66611754  -3.90300722 -16.81716429  -4.08705431],1
3,15,5,5,2,"(8, 6)",[40.49997708 41.70062461 -8.64031257 42.74701803 39.52045307],3,"(8, 5)",[ 43.1385821   43.35424835 -13.55         0.13154604  10.7365618 ],1,"(8, 7)",[ 38.59903692  39.03198564 -10.39899259  40.56592044  38.18393353],3,"(7, 6)",[40.94352375 41.89832414 40.95692037 42.52237672 39.97790082],3,"(9, 6)",[ -8.319762    36.85036938  -2.67088035 -13.55        -3.17653578],1
3,15,5,5,3,"(8, 6)",[41.00845477 42.32052688 -8.48452942 43.07755564 39.8091439 ],3,"(8, 5)",[43.51262682 43.97071535 -9.5        -0.17669097  7.51038205],1,"(8, 7)",[ 38.78534818  39.72757972 -10.22241973  40.97077431  38.51089795],3,"(7, 6)",[41.47930371 42.70657938 41.49418884 43.04641354 40.77859659],3,"(9, 6)",[-8.12836212 42.06067275 -1.85182695 -9.5        -2.19746772],1
3,15,5,5,original qtable,"(8, 6)",[41.00845477 42.32052688 -8.48452942 43.07755564 39.8091439 ],3,"(8, 5)",[43.80722209 45.11712575 -5.         -0.1         3.92573788],1,"(8, 7)",[ 38.78534818  39.72757972 -10.22241973  40.97077431  38.51089795],3,"(7, 6)",[41.47930371 42.70657938 41.49418884 43.04641354 40.77859659],3,"(9, 6)",[-8.12836212 42.06067275 -1.85182695 -9.5        -2.19746772],1
3,15,5,7,1,"(7, 8)",[ 38.64458005  38.18045397  41.16317154  40.0935718  -12.27082439],2,"(7, 7)",[38.81722372 37.28389165 41.94041968 40.99084553 38.5769697 ],2,"(7, 9)",[-11.82636997 -14.3792716  -48.97337166  24.44313661  -7.40597668],3,"(6, 8)",[ 36.65984552  36.39541522  38.81624189  38.03119709 -14.95803453],2,"(8, 8)",[ 40.27473223  39.78392816  -8.88735971  42.35223267 -48.97337166],3
3,15,5,7,2,"(7, 8)",[ 39.12800936  38.39476128  41.36180663  40.22166153 -11.20219793],2,"(7, 7)",[39.24794144 37.29241407 42.04290973 40.96092587 38.6476592 ],2,"(7, 9)",[-10.70835968 -13.53043029 -49.63334702  29.59109207  -5.79681159],3,"(6, 8)",[ 37.14964078  36.61778766  39.21230341  38.12275345 -14.17350021],2,"(8, 8)",[ 40.81909629  39.9404251   -8.69207528  42.50047972 -49.63334702],3
3,15,5,7,3,"(7, 8)",[ 39.63270342  38.70197504  41.66922399  40.76412713 -10.56096113],2,"(7, 7)",[39.68221593 37.71599815 42.22322083 41.27263202 39.01523565],2,"(7, 9)",[-10.01225196 -12.51483885 -50.          34.76491666  -4.5549763 ],3,"(6, 8)",[ 37.31850781  36.95689633  39.61035518  38.63859747 -13.22936098],2,"(8, 8)",[ 41.06621251  40.08991118  -8.50829978  42.73163193 -50.        ],3
3,15,5,7,original qtable,"(7, 8)",[40.13215156 39.27974808 42.01079884 41.4934078  -9.84847579],2,"(7, 7)",[40.91624277 39.09002684 43.22221748 42.38423101 40.20422282],2,"(7, 9)",[ -9.78766921 -11.33087712 -50.          39.96474036  -3.17515931],3,"(6, 8)",[ 37.74256228  37.33368374  40.28905935  39.3919642  -12.18031739],2,"(8, 8)",[ 41.28900205  40.2042228   -8.34100166  43.2222175  -50.        ],3
3,15,6,0,1,"(6, 6)",[40.66791085 43.61478364 21.77524525 41.49345335 33.74795242],1,"(6, 5)",[41.25909598 45.38251929 40.22275902 39.67245074 41.26784831],1,"(6, 7)",[29.99620466 35.10169356  3.80524638 15.47463348  0.27170817],1,"(5, 6)",[44.65899818 47.33505656 43.42898255 46.93729525 12.99093185],1,"(7, 6)",[27.9019478  40.4624296  11.71730469 29.32225044  8.89689151],1
3,15,6,0,2,"(6, 6)",[40.81018713 43.56570976 19.99211414 41.43767739 33.12134443],1,"(6, 5)",[41.62172475 45.25835476 40.48403693 39.91488081 41.29811624],1,"(6, 7)",[29.86436359 34.92923614  2.8033973  13.7292845   0.43589339],1,"(5, 6)",[45.17039257 47.42784062 43.47037521 46.98588361 10.36172312],1,"(7, 6)",[27.24400586 40.86676342 10.62909541 28.37236073  8.46078078],1
3,15,6,0,3,"(6, 6)",[40.93092973 43.91947767 18.35772644 41.97792145 32.38777117],1,"(6, 5)",[42.18241851 45.23150529 40.83453646 40.24913801 41.8228535 ],1,"(6, 7)",[29.72681926 34.84448694  2.3457617  11.7989536   1.06499095],1,"(5, 6)",[45.70245857 47.53093403 43.81355039 47.15098179  7.54725025],1,"(7, 6)",[26.41538391 41.5517812   9.96822873 27.37711846  8.63174335],1
3,15,6,0,original qtable,"(6, 6)",[41.511869   44.31255312 16.72194682 42.57819262 32.0609619 ],1,"(6, 5)",[42.74352456 45.81780337 41.6556743  41.28448434 42.4058949 ],1,"(6, 7)",[29.85947934 35.05838657  2.01748441  9.96220691  1.76398824],1,"(5, 6)",[45.70245857 47.53093403 43.81355039 47.15098179  7.54725025],1,"(7, 6)",[26.41538391 41.5517812   9.96822873 27.37711846  8.63174335],1
3,15,6,2,1,"(4, 2)",[33.2550659  34.93857999 36.51179336 35.83730146 35.75222027],2,"(4, 1)",[ 35.68649472  34.60022273  37.49636694 -13.38940569  36.41181342],2,"(4, 3)",[34.90926026 35.07987454 38.19934026 34.86444615 38.33261785],4,"(3, 2)",[33.80828521 34.20799997 35.97882635 34.30483425 36.26766486],4,"(5, 2)",[36.33699799 36.41057912 36.8543953  36.98225332 39.29144866],4
3,15,6,2,2,"(4, 2)",[33.64955212 35.08880265 36.53125255 35.94965628 35.80572119],2,"(4, 1)",[ 36.22653768  34.71770869  37.71169276 -13.22234514  36.69911401],2,"(4, 3)",[35.31354341 35.08715514 38.08829431 34.93041662 38.17969674],4,"(3, 2)",[34.277364   34.35733902 36.35574305 34.38949926 36.40692216],4,"(5, 2)",[36.78147991 36.52990339 37.02486236 37.1404554  39.30174809],4
3,15,6,2,3,"(4, 2)",[34.04265215 35.33172869 36.95963349 36.15581214 36.25921623],2,"(4, 1)",[ 36.46345814  34.82166459  37.99395105 -13.07027179  36.98854296],2,"(4, 3)",[35.71235203 35.20584554 38.07109997 35.28665559 38.41774167],4,"(3, 2)",[34.4301302  34.51189009 36.73944025 34.45698745 36.67225334],2,"(5, 2)",[37.23766389 36.95813442 37.33511903 37.35924288 39.41938195],4
3,15,6,2,original qtable,"(4, 2)",[34.58412655 35.60164652 37.43561231 36.38487422 36.7630996 ],2,"(4, 1)",[ 36.46345814  34.82166459  37.99395105 -13.07027179  36.98854296],2,"(4, 3)",[36.54884903 36.13461544 39.0615643  36.03231713 38.97611867],2,"(3, 2)",[34.4301302  34.51189009 36.73944025 34.45698745 36.67225334],2,"(5, 2)",[37.67919857 37.36861028 37.88054949 37.91040549 40.03835837],4
3,15,6,4,0,"(6, 7)",[42.54433316 49.45874498 49.82933968 39.65101908 49.22255818],2,"(6, 6)",[44.65638165 42.85376856 48.47161809 43.16388916 44.28581183],2,"(6, 8)",[42.17829234 41.68213586 42.17920216 43.10959905 -6.19440475],3,"(5, 7)",[41.10937779 41.51637588 43.55017404 42.61669026 41.92992571],2,"(7, 7)",[43.80528551 45.22706753 -0.23743364 13.55       10.95120182],1
3,15,6,4,1,"(6, 7)",[44.65077016 43.69053161 43.92529807 45.88042119 43.47460697],3,"(6, 6)",[44.65638165 42.85376856 48.47161809 43.16388916 44.28581183],2,"(6, 8)",[42.17829234 41.68213586 42.17920216 43.10959905 -6.19440475],3,"(5, 7)",[41.10937779 41.51637588 43.55017404 42.61669026 41.92992571],2,"(7, 7)",[43.80528551 45.22706753 -0.23743364 13.55       10.95120182],1
3,15,6,4,2,"(6, 7)",[44.94570217 44.01486591 44.09782263 46.31198109 43.82168847],3,"(6, 6)",[44.74190095 43.09204503 48.30179787 43.30691681 44.3301567 ],2,"(6, 8)",[42.82578333 41.89831156 42.33590565 43.52723523 -5.90853873],3,"(5, 7)",[41.59136166 41.7685334  43.97002416 42.82862471 42.17363362],2,"(7, 7)",[44.40891978 45.65534425 -0.56725887  9.5         7.6381275 ],1
3,15,6,4,3,"(6, 7)",[45.22762195 44.44180824 44.63384567 46.74570964 44.55279248],3,"(6, 6)",[44.85683957 43.70205446 48.11310875 43.97344346 44.39934596],2,"(6, 8)",[43.44623121 42.07237234 42.54225267 44.22562221 -5.66317076],3,"(5, 7)",[41.74902574 42.02299    44.39198408 43.4093652  42.37828574],2,"(7, 7)",[44.97950917 46.36442525 -0.1         5.          3.98916583],1
3,15,6,4,original qtable,"(6, 7)",[45.22762195 44.44180824 44.63384567 46.74570964 44.55279248],3,"(6, 6)",[44.85683957 43.70205446 48.11310875 43.97344346 44.39934596],2,"(6, 8)",[44.67073115 43.36559128 43.49161183 45.63294226 -5.25711725],3,"(5, 7)",[41.74902574 42.02299    44.39198408 43.4093652  42.37828574],2,"(7, 7)",[44.97950917 46.36442525 -0.1         5.          3.98916583],1
3,15,6,5,1,"(8, 5)",[ 41.11871561  41.93807438 -22.88090442   2.80432187  17.92226397],1,"(8, 4)",[  1.47451927  17.34943807 -20.26423041   0.49282256   8.26432016],1,"(8, 6)",[ 38.44091045  39.98778186 -12.10417889  40.54884776  37.9072701 ],3,"(7, 5)",[39.21023547 40.6545989  40.87336845 30.81832773 38.84104213],2,"(9, 5)",[-13.30900134  -6.03745479 -13.30900134 -13.37786455  -4.54248112],4
3,15,6,5,2,"(8, 5)",[ 41.77256405  42.35166277 -19.75761216   1.69903664  15.70185608],1,"(8, 4)",[  0.66592263  14.4756726  -17.11143951   0.31907227   7.87681251],1,"(8, 6)",[ 38.94479661  40.14265158 -11.2832005   40.95361584  38.04763647],3,"(7, 5)",[39.76517508 40.50610639 41.27976729 29.44110556 38.86849632],2,"(9, 5)",[-9.12216429 -1.04266813 -9.12216429 -9.45992189 -2.88131409],1
3,15,6,5,3,"(8, 5)",[ 42.44337748  42.87920331 -16.81716429   0.79631005  13.58155922],1,"(8, 4)",[  0.09285005  11.3932378  -13.50992189   0.22752628   7.77161658],1,"(8, 6)",[ 39.40704869  40.68612352 -10.33966543  41.63907006  38.5660019 ],3,"(7, 5)",[40.0053281  40.95511483 41.68820833 28.02149664 39.27039545],2,"(9, 5)",[-5.          3.97721796 -5.         -5.00823564 -1.00423609],1
3,15,6,5,original qtable,"(8, 5)",[ 42.44337748  42.87920331 -16.81716429   0.79631005  13.58155922],1,"(8, 4)",[-0.53896508  8.18861701 -9.50823564  0.1258085   7.65473221],1,"(8, 6)",[40.01094608 41.47018794 -9.27549622 42.49096982 39.3221702 ],3,"(7, 5)",[40.0053281  40.95511483 41.68820833 28.02149664 39.27039545],2,"(9, 5)",[-5.          3.97721796 -5.         -5.00823564 -1.00423609],1
3,15,6,7,1,"(8, 8)",[ 38.7637074   38.42287746  -9.85833596  41.16507291 -47.84217496],3,"(8, 7)",[ 41.63208745  39.64728901 -48.3756776   43.55744894  15.85006037],3,"(8, 9)",[-48.85787704 -13.3277939  -50.40881914  -2.71508771 -15.78558702],3,"(7, 8)",[ 36.54770965  35.76198696  38.33491273  37.67200458 -17.55328258],2,"(9, 8)",[ -9.41935892  31.03817215  -9.47651411 -48.3756776  -23.83676914],1
3,15,6,7,2,"(8, 8)",[ 39.27365573  38.71518298  -9.22129607  41.23597093 -47.84481379],3,"(8, 7)",[ 42.19932042  39.9001878  -49.17170357  43.71262183  13.21929033],3,"(8, 9)",[-48.97337166 -12.11320836 -50.           2.29639427 -12.22638275],3,"(7, 8)",[ 37.07610764  35.89219215  38.72855551  37.70542731 -16.80819578],2,"(9, 8)",[ -8.7335438   36.21926849  -8.79704958 -49.17170357 -20.4755    ],1
3,15,6,7,3,"(8, 8)",[ 39.79346224  39.10931803  -9.06311569  41.67936542 -48.37939384],3,"(8, 7)",[ 42.74975374  40.56347346 -49.72784855  44.22948344  10.5497203 ],3,"(8, 9)",[-49.63334702 -10.6689944  -50.           7.33305956  -8.80335934],3,"(7, 8)",[ 37.2881232   36.42912049  39.12417639  38.1248507  -15.88564709],2,"(9, 8)",[ -8.52116872  41.42640049  -8.59173069 -49.72784855 -17.195     ],1
3,15,6,7,original qtable,"(8, 8)",[ 40.27473223  39.78392816  -8.88735971  42.35223267 -48.97337166],3,"(8, 7)",[ 42.74975374  40.56347346 -49.72784855  44.22948344  10.5497203 ],3,"(8, 9)",[-49.63334702 -10.6689944  -50.           7.33305956  -8.80335934],3,"(7, 8)",[ 38.64458005  38.18045397  41.16317154  40.0935718  -12.27082439],2,"(9, 8)",[ -8.52116872  41.42640049  -8.59173069 -49.72784855 -17.195     ],1
3,15,7,0,1,"(5, 6)",[43.45814583 46.80317655 41.68160536 45.84909588 18.86888374],1,"(5, 5)",[44.08275925 50.         41.10148598 37.6704742  43.51346801],1,"(5, 7)",[35.06129556 39.47102566 12.50189914 15.47438533  1.2236804 ],1,"(4, 6)",[45.89437077 45.76304209 45.36181721 50.         36.82158938],3,"(6, 6)",[39.81788663 42.5048536  24.1173996  41.15367182 33.08170539],1
3,15,7,0,2,"(5, 6)",[43.89849318 46.83686283 41.89361947 45.88788431 16.90137834],1,"(5, 5)",[43.92528806 50.         41.06864109 37.68213777 43.29274223],1,"(5, 7)",[35.33739147 39.55413933 10.32760565 13.24082455  0.5159855 ],1,"(4, 6)",[46.27152308 46.00921763 45.34646357 50.         36.61032124],3,"(6, 6)",[40.26726534 42.91945085 22.73975778 41.12662536 33.19405704],1
3,15,7,0,3,"(5, 6)",[44.05048382 46.87429203 42.474971   46.23904798 14.81777478],1,"(5, 5)",[44.05838548 50.         41.42902638 38.28602894 43.35555678],1,"(5, 7)",[35.30223382 39.63558986  8.34078421 10.75049279  0.04173421],1,"(4, 6)",[46.6905812  46.38925881 45.32940397 50.         36.36468088],3,"(6, 6)",[40.66791085 43.61478364 21.77524525 41.49345335 33.74795242],1
3,15,7,0,original qtable,"(5, 6)",[44.65899818 47.33505656 43.42898255 46.93729525 12.99093185],1,"(5, 5)",[45.02094962 50.         42.53386048 39.9724877  44.15325987],1,"(5, 7)",[35.30223382 39.63558986  8.34078421 10.75049279  0.04173421],1,"(4, 6)",[47.13093342 46.64639869 45.61851427 50.         36.17902099],3,"(6, 6)",[40.66791085 43.61478364 21.77524525 41.49345335 33.74795242],1
3,15,7,2,0,"(5, 2)",[33.71739107 41.6670601  30.32403972 30.41747511 32.92878368],1,"(5, 1)",[ 37.3612403   36.49411331  37.46663752 -11.38431348  37.69969917],4,"(5, 3)",[39.07581267 36.99742184 38.6159257  37.40911648 41.16029875],4,"(4, 2)",[32.54063898 34.55461753 35.74858823 35.39074815 35.36187771],2,"(6, 2)",[36.01630377 36.42384546 36.78748912 37.05574368 38.0377852 ],4
3,15,7,2,1,"(5, 2)",[35.57887557 35.85660469 36.34494458 36.48444855 38.90950589],4,"(5, 1)",[ 37.3612403   36.49411331  37.46663752 -11.38431348  37.69969917],4,"(5, 3)",[39.07581267 36.99742184 38.6159257  37.40911648 41.16029875],4,"(4, 2)",[32.54063898 34.55461753 35.74858823 35.39074815 35.36187771],2,"(6, 2)",[36.01630377 36.42384546 36.78748912 37.05574368 38.0377852 ],4
3,15,7,2,2,"(5, 2)",[35.95872694 36.13814158 36.60097494 36.73987145 39.11601394],4,"(5, 1)",[ 37.71408451  36.78743752  37.59399368 -11.24039632  38.09014992],4,"(5, 3)",[39.30079925 37.15860932 38.57992711 37.44891459 41.10624574],4,"(4, 2)",[32.89817968 34.69015015 36.1292344  35.56147623 35.34133806],2,"(6, 2)",[36.23581849 36.68864258 36.88561794 37.13744497 37.93754877],4
3,15,7,2,3,"(5, 2)",[36.33699799 36.41057912 36.8543953  36.98225332 39.29144866],4,"(5, 1)",[ 38.06471228  37.19948068  37.79118052 -11.13591948  38.48256273],4,"(5, 3)",[39.49676568 37.77141055 38.94553448 37.43911605 41.6180015 ],4,"(4, 2)",[33.2550659  34.93857999 36.51179336 35.83730146 35.75222027],2,"(6, 2)",[36.44866591 36.95180378 37.094107   37.28390417 38.23178078],4
3,15,7,2,original qtable,"(5, 2)",[36.33699799 36.41057912 36.8543953  36.98225332 39.29144866],4,"(5, 1)",[ 38.06471228  37.19948068  37.79118052 -11.13591948  38.48256273],4,"(5, 3)",[40.25712004 38.45230081 39.53197162 37.97084268 42.31447771],4,"(4, 2)",[33.2550659  34.93857999 36.51179336 35.83730146 35.75222027],2,"(6, 2)",[36.44866591 36.95180378 37.094107   37.28390417 38.23178078],4
3,15,7,4,1,"(7, 7)",[42.94265736 44.10236353  7.26805485 20.4755     16.48843434],1,"(7, 6)",[23.42795    20.04524041  3.38480801 22.00406419 21.28829235],0,"(7, 8)",[ 42.22902244  43.15128019   6.12536719  13.44393663 -15.59611557],1,"(6, 7)",[42.03088005 41.24935528 41.85489781 44.26184816 41.62984913],3,"(8, 7)",[ -0.38210394   2.5077675  -21.1989624   -1.10424871  -0.52312527],1
3,15,7,4,2,"(7, 7)",[43.2440695  44.45257693  3.60562227 17.195      13.83296872],1,"(7, 6)",[20.4755     17.25101896  3.34423113 18.89340465 18.09810261],0,"(7, 8)",[ 42.8780666   43.56592104   6.49729213  10.56130459 -12.55894662],1,"(6, 7)",[42.59537307 41.53823311 42.06650391 44.15836091 41.87544208],3,"(8, 7)",[ -0.4895939    2.72137437 -17.40390985  -1.64360968  -0.88992172],1
3,15,7,4,3,"(7, 7)",[43.80528551 45.22706753 -0.23743364 13.55       10.95120182],1,"(7, 6)",[17.195      14.5816379   4.2461     15.43711628 14.55344734],0,"(7, 8)",[43.2235328  43.96723237  7.4414357   7.31601946 -8.80516553],1,"(6, 7)",[43.16350768 41.92042575 42.57587529 44.47868451 42.08892242],3,"(8, 7)",[ -0.63168788   2.93605465 -13.71462509  -1.29594534  -0.76657969],1
3,15,7,4,original qtable,"(7, 7)",[43.80528551 45.22706753 -0.23743364 13.55       10.95120182],1,"(7, 6)",[17.195      14.5816379   4.2461     15.43711628 14.55344734],0,"(7, 8)",[43.2235328  43.96723237  7.4414357   7.31601946 -8.80516553],1,"(6, 7)",[44.65077016 43.69053161 43.92529807 45.88042119 43.47460697],3,"(8, 7)",[-0.47725887  3.92736153 -5.06074727 -0.1        -0.47725887],1
3,15,7,5,1,"(7, 5)",[36.99902235 39.94679907 39.28844486 34.40048338 36.98322934],1,"(7, 4)",[44.18534209 46.44267902  4.93685226  6.00999546 18.09524951],1,"(7, 6)",[38.27225244 39.12205    38.5995173  39.58648553 37.695641  ],3,"(6, 5)",[40.88698154 42.50850454 40.40298253 45.40051113 39.29390609],3,"(8, 5)",[ 39.54333262  40.44064517 -31.13101636   6.17059073  22.42522528],1
3,15,7,5,2,"(7, 5)",[37.47322379 39.71706248 39.45353584 33.43225992 37.09391074],1,"(7, 4)",[44.7487696  46.43631002  3.50272077  4.62758107 15.42644451],1,"(7, 6)",[38.52615863 39.30201499 38.75477713 39.98641762 37.88547926],3,"(6, 5)",[41.20615411 42.56270578 40.3350441  45.2783457  39.4929662 ],3,"(8, 5)",[ 40.18118891  40.84486951 -28.85345042   4.8735413   20.78334154],1
