k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,200,19,4,original qtable,"(6, 7)",[33.08060564 24.57979    42.04458903 41.03147278 27.34158966],2,"(6, 6)",[41.30212494 32.23879717 50.         41.30212753 41.30052071],2,"(6, 8)",[ 26.29312878  20.36180301  34.09345331  26.74509666 -24.93147791],2,"(5, 7)",[23.62660748 17.63096138 24.75388977 32.43764921 21.29250616],3,"(7, 7)",[42.11465916 42.11336565 36.61512848 49.99958324 34.4291048 ],3
4,200,19,5,0,"(6, 5)",[30.17066205 20.94623247 32.79632201 36.05867142  4.48075451],3,"(6, 4)",[41.86414854 34.47068905 34.86588362 50.         41.86410579],3,"(6, 6)",[ 9.83172443 17.28562617 17.47702971  9.77865139  9.77862567],2,"(5, 5)",[26.22768282 23.10382539 26.22768693 34.07909759 17.20324029],3,"(7, 5)",[25.49082398 25.85821926 18.23339649 33.98928333 17.3764338 ],3
4,200,19,5,1,"(6, 5)",[31.36947168 26.34302022 26.18593344 41.45407935  9.80048521],3,"(6, 4)",[41.86414854 34.47068905 34.86588362 50.         41.86410579],3,"(6, 6)",[ 9.83172443 17.28562617 17.47702971  9.77865139  9.77862567],2,"(5, 5)",[26.22768282 23.10382539 26.22768693 34.07909759 17.20324029],3,"(7, 5)",[25.49082398 25.85821926 18.23339649 33.98928333 17.3764338 ],3
4,200,19,5,2,"(6, 5)",[31.08226787 25.95222509 25.68229355 41.00453261  9.32808702],3,"(6, 4)",[41.46016505 33.9721294  34.36209761 50.         41.46011754],3,"(6, 6)",[ 9.36279727 16.64593581 16.89691463  9.30382723  9.30379865],2,"(5, 5)",[25.82407243 22.56342327 25.82407699 33.53702778 16.55439595],3,"(7, 5)",[25.35439415 25.4292778  17.69944274 33.38809729 16.7851414 ],3
4,200,19,5,3,"(6, 5)",[30.79060922 25.53184219 25.28766659 40.50503624  9.11072624],3,"(6, 4)",[41.01129449 33.88941586 33.96005016 50.         41.01124171],3,"(6, 6)",[ 9.14929318 16.40627179 16.90202402  9.08377091  9.08373915],2,"(5, 5)",[25.38945035 22.42624521 25.38945542 33.40596961 16.30456083],3,"(7, 5)",[24.92333392 25.00653798 17.57977251 32.87782758 16.77783154],3
4,200,19,5,4,"(6, 5)",[30.64029765 25.56896515 25.49185607 40.56617109  9.17794176],3,"(6, 4)",[41.12868027 33.79209382 33.82893142 50.         41.12862162],3,"(6, 6)",[ 9.22079392 16.32465858 16.89575153  9.1479914   9.14795611],2,"(5, 5)",[25.41075199 22.27441627 25.41075762 33.25493133 16.2116464 ],3,"(7, 5)",[25.08704198 25.17949094 17.43736167 32.62646188 16.75775988],3
4,200,19,5,original qtable,"(6, 5)",[30.88123977 25.86596972 25.81738973 40.91894309  9.26711975],3,"(6, 4)",[41.35828381 33.97188225 34.16086567 50.         41.35821865],3,"(6, 6)",[ 9.49246553 17.07983637 17.50033501  9.44902848  9.44896872],2,"(5, 5)",[26.37906632 22.39881323 26.37907809 34.3036245  17.18947548],3,"(7, 5)",[25.88372925 26.05768827 18.44467689 34.19633719 17.43821343],3
4,200,19,7,0,"(8, 7)",[ 11.07641517   9.96904345 -64.86605846   9.13575671  14.44376314],4,"(8, 6)",[ 25.99179796  22.41025188 -64.97884184  33.554268    23.289973  ],3,"(8, 8)",[  6.27543957   9.69036148 -83.32014286   9.59997624 -88.57073799],1,"(7, 7)",[15.20998401 15.20996536 15.18921335 22.33755274  9.17001264],3,"(9, 7)",[-74.52436495 -41.55738586 -74.79769505 -64.02210459 -85.03543915],1
4,200,19,7,1,"(8, 7)",[ 12.90532215  15.38552882 -74.35345201  15.19347941   8.35908755],1,"(8, 6)",[ 25.99179796  22.41025188 -64.97884184  33.554268    23.289973  ],3,"(8, 8)",[  6.27543957   9.69036148 -83.32014286   9.59997624 -88.57073799],1,"(7, 7)",[15.20998401 15.20996536 15.18921335 22.33755274  9.17001264],3,"(9, 7)",[-74.52436495 -41.55738586 -74.79769505 -64.02210459 -85.03543915],1
4,200,19,7,2,"(8, 7)",[ 12.92843662  15.01852697 -73.18116481  15.47083358   8.35934603],3,"(8, 6)",[ 25.62206665  21.85819312 -64.59672095  32.96776819  22.62003891],3,"(8, 8)",[  6.48862605   9.28499787 -85.56665669   9.84922235 -89.33320325],3,"(7, 7)",[14.82347718 14.82345646 14.80039867 21.77741629  8.70683249],3,"(9, 7)",[-73.37106809 -36.74109132 -73.67476819 -63.53367956 -87.47254146],1
4,200,19,7,3,"(8, 7)",[ 13.20334811  14.91569684 -72.38956484  16.02823362   8.44430282],3,"(8, 6)",[ 25.23013607  21.89668553 -64.17108273  32.78888609  21.8945497 ],3,"(8, 8)",[  6.36572506   8.9556823  -87.81196198  10.09972095 -89.69984923],3,"(7, 7)",[14.69897486 14.69895183 14.67333206 21.8069335   8.31327633],3,"(9, 7)",[-72.60056848 -31.90059429 -72.93801304 -62.98992564 -89.92961172],1
4,200,19,7,4,"(8, 7)",[ 13.44967299  14.98091056 -72.02351821  16.58843467   8.790777  ],3,"(8, 6)",[ 25.30430077  21.91364293 -63.69981178  32.58642421  21.59809368],3,"(8, 8)",[  6.48124615   8.88998346 -90.05466362  10.63013048 -89.66229844],3,"(7, 7)",[14.74010836 14.74008277 14.71161636 21.81391845  8.17619905],3,"(9, 7)",[-72.2579667  -27.03577316 -72.6329051  -62.38741501 -92.40760778],1
4,200,19,7,original qtable,"(8, 7)",[ 15.01312003  15.65860165 -70.3760809   24.01500061  13.87458765],3,"(8, 6)",[ 25.8064481   22.38944711 -63.5420715   33.41218284  17.32307311],3,"(8, 8)",[  6.29625557   9.47298161 -98.902892    13.32242761 -89.41916636],3,"(7, 7)",[14.91331339 14.91324    14.83159914 22.4423265   8.52498799],3,"(9, 7)",[-74.32732702 -12.29413973 -73.1068951  -61.89158237 -92.9666978 ],1
4,200,20,0,0,"(7, 6)",[14.64905709 15.75073994 18.47902911  4.44772666  4.06771067],2,"(7, 5)",[ 9.52524167  9.52524198  7.56335166 17.19716416 16.29633136],3,"(7, 7)",[ 9.2656615   9.26595261  5.46247168 16.31304344  6.71570121],3,"(6, 6)",[23.69904662 32.66369871 16.32544274 23.65400843 23.6539833 ],1,"(8, 6)",[ 10.0106644   16.68197164 -84.94110943   7.92057536   5.79889233],1
4,200,20,0,1,"(7, 6)",[15.96002589 24.05298729 12.10471312  9.79332896  9.46441283],1,"(7, 5)",[ 9.52524167  9.52524198  7.56335166 17.19716416 16.29633136],3,"(7, 7)",[ 9.2656615   9.26595261  5.46247168 16.31304344  6.71570121],3,"(6, 6)",[23.69904662 32.66369871 16.32544274 23.65400843 23.6539833 ],1,"(8, 6)",[ 10.0106644   16.68197164 -84.94110943   7.92057536   5.79889233],1
4,200,20,0,2,"(7, 6)",[15.76883298 23.87448642 11.85854536  9.35248526  9.07925884],1,"(7, 5)",[ 9.05461049  9.05461083  7.00643107 16.59044448 15.69806128],3,"(7, 7)",[ 8.85842403  8.85874748  5.23433306 15.71663025  6.24917199],3,"(6, 6)",[23.481219   32.03377248 15.73040726 23.43117657 23.43114865],1,"(8, 6)",[  9.976269    16.12655048 -86.23089034   7.40334629   5.60813379],1
4,200,20,0,3,"(7, 6)",[15.55160966 23.68045429 11.71487042  8.88262142  8.98291675],1,"(7, 5)",[ 8.55164945  8.55164983  6.55204107 16.4013262  15.47297444],3,"(7, 7)",[ 8.73754474  8.73790414  5.41154448 15.49360663  6.20453354],3,"(6, 6)",[23.2434905  31.99301503 15.50891442 23.1878878  23.18785677],1,"(8, 6)",[  9.62345224  15.94907354 -87.22167012   6.99305798   5.82687862],1
4,200,20,0,4,"(7, 6)",[15.49357232 23.65094194 12.04496827  8.87306087  9.06288316],1,"(7, 5)",[ 8.50531424  8.50531466  6.36486304 16.1717005  15.40619986],3,"(7, 7)",[ 8.79024759  8.79064692  5.60150826 15.42912451  6.14808567],3,"(6, 6)",[23.16542661 31.93738382 15.44613317 23.10364583 23.10361136],1,"(8, 6)",[  9.7211703   15.93519886 -87.88277527   6.85488182   6.06299064],1
4,200,20,0,original qtable,"(7, 6)",[15.75177054 24.18865846 14.70473261  9.67280469  9.6867459 ],1,"(7, 5)",[ 8.77477608  8.77477673  6.60703486 16.45220556 15.5497151 ],3,"(7, 7)",[ 9.0151957   9.01580434  7.39950411 15.59507683  6.56651704],3,"(6, 6)",[23.32073635 32.46013254 15.80498802 23.2660658  23.26599373],1,"(8, 6)",[ 10.10222143  16.38955815 -87.73746857   7.48537431   8.12811993],1
4,200,20,2,1,"(2, 8)",[ 27.48243031  28.32913673  32.63428741  26.39409835 -39.68233148],2,"(2, 7)",[25.04457824 27.45976263 29.60531608 25.47283561 27.79732323],2,"(2, 9)",[-38.17187412 -62.38321389 -24.61539491 -17.70759147 -39.54516039],3,"(1, 8)",[ 23.70001905 -50.76975472  27.32141194  27.10650867 -68.84313603],2,"(3, 8)",[ 30.27030658  30.32094387  33.985966    28.57923097 -24.66946629],2
4,200,20,2,2,"(2, 8)",[ 27.63349531  28.66829359  32.76088975  26.32299692 -37.1878265 ],2,"(2, 7)",[25.26797458 27.68227579 29.50948543 25.50880716 27.99324679],2,"(2, 9)",[-35.50954055 -61.09457597 -24.98662678 -12.77144872 -37.03541418],3,"(1, 8)",[ 23.96927395 -51.26586013  27.6597105   27.28977139 -68.27226724],2,"(3, 8)",[ 30.57868882  30.30161915  34.20512253  28.36939086 -25.04670609],2
4,200,20,2,3,"(2, 8)",[ 27.78946151  29.00924581  32.87347317  26.25693866 -34.93980987],2,"(2, 7)",[25.52913605 27.90312489 29.38686453 25.59574144 28.22388295],2,"(2, 9)",[-33.07504771 -59.06645121 -25.38139595  -7.81050122 -34.77046285],3,"(1, 8)",[ 24.23255732 -51.56246436  27.99970904  27.46700889 -67.04166374],2,"(3, 8)",[ 30.89324992  30.2520614   34.47119885  28.12009279 -25.44815075],2
4,200,20,2,4,"(2, 8)",[ 27.95385752  29.35201253  32.9577868   26.15511452 -32.96830062],2,"(2, 7)",[25.79088941 28.12300036 29.65616406 25.83765678 28.4517193 ],2,"(2, 9)",[-30.89634266 -57.04729257 -25.79604538  -2.82462434 -32.78013726],3,"(1, 8)",[ 24.48902532 -51.60530178  28.34141612  27.63842703 -65.90863981],2,"(3, 8)",[ 31.20198319  30.15621816  34.85752685  28.2486399  -25.87021738],2
4,200,20,2,original qtable,"(2, 8)",[ 28.29344277  31.33838645  34.82105233  27.70451993 -27.42922286],2,"(2, 7)",[26.8722546  29.21501338 30.92726546 27.03635637 31.49969255],4,"(2, 9)",[-25.20067696 -40.48726979 -29.48204832  27.62121354 -24.50166795],3,"(1, 8)",[ 26.40973381 -38.72941111  31.85436674  29.2665889  -48.45552255],2,"(3, 8)",[ 32.05481074  29.62543864  39.79250276  28.97448296 -32.00310391],2
4,200,20,4,0,"(6, 7)",[31.59631588 30.66258172 36.51299205 32.57774535 33.34449018],2,"(6, 6)",[41.08855199 32.07061938 50.         41.08855238 41.0883112 ],2,"(6, 8)",[ 26.34675827  19.8587277   34.373827    26.93661333 -24.75976114],2,"(5, 7)",[23.21637041 17.21967515 24.22819867 32.13513397 19.89076187],3,"(7, 7)",[42.35990514 42.35953982 38.1870219  49.99988229 34.79594667],3
4,200,20,4,1,"(6, 7)",[32.90024566 24.01082666 41.95889248 40.91971706 26.75441846],2,"(6, 6)",[41.08855199 32.07061938 50.         41.08855238 41.0883112 ],2,"(6, 8)",[ 26.34675827  19.8587277   34.373827    26.93661333 -24.75976114],2,"(5, 7)",[23.21637041 17.21967515 24.22819867 32.13513397 19.89076187],3,"(7, 7)",[42.35990514 42.35953982 38.1870219  49.99988229 34.79594667],3
4,200,20,4,2,"(6, 7)",[32.72391992 23.46044325 41.56544989 40.71886215 26.25597453],2,"(6, 6)",[40.90645651 31.46966163 50.         40.90645695 40.90618897],2,"(6, 8)",[ 26.24746321  19.45941643  33.93727766  26.56952439 -24.78444735],2,"(5, 7)",[23.02215854 16.742944   23.81307882 31.54134451 19.49500995],3,"(7, 7)",[42.01101952 42.0106136  38.17445594 49.99986922 34.40629951],3
4,200,20,4,3,"(6, 7)",[32.51636082 22.85252788 41.43635841 40.49569002 25.81853424],2,"(6, 6)",[40.70412821 31.42738566 50.         40.70412869 40.70383094],2,"(6, 8)",[ 25.80907722  19.06796885  33.8873023   26.16692297 -24.77211257],2,"(5, 7)",[22.8099893  16.27466052 23.35545629 31.50703331 19.10751721],3,"(7, 7)",[41.93143578 41.93098476 38.59560602 49.99985468 34.40843769],3
4,200,20,4,4,"(6, 7)",[32.46206468 22.77942381 41.47313185 40.42792771 25.82676562],2,"(6, 6)",[40.65952569 31.39035901 50.         40.65952623 40.6591954 ],2,"(6, 8)",[ 25.81625782  19.05806517  33.83042206  26.21386421 -24.76639875],2,"(5, 7)",[22.73215873 15.87011648 23.33823316 31.4788564  19.10200778],3,"(7, 7)",[42.02321781 42.02271668 39.06223491 49.99983854 34.40946138],3
4,200,20,4,original qtable,"(6, 7)",[33.073694   24.47497417 42.05460278 41.17598964 27.5242386 ],2,"(6, 6)",[41.28084583 31.99500803 50.         41.28084684 41.28022432],2,"(6, 8)",[ 26.4291042   20.83316688  34.51196887  27.19070025 -24.8451669 ],2,"(5, 7)",[23.27831437 17.00655378 24.20206749 31.88268587 20.68650175],3,"(7, 7)",[42.12519975 42.12464293 39.75783212 49.9998206  34.58930324],3
4,200,20,5,0,"(6, 5)",[30.44604523 20.88396837 20.8557376  36.1508844   1.60991328],3,"(6, 4)",[41.16468713 33.84229648 34.05929214 50.         41.16467372],3,"(6, 6)",[ 9.88121517 17.56659309 17.68700262  9.82539693  9.82538463],2,"(5, 5)",[25.82594661 23.14202488 25.82594804 33.80864205 17.40299376],3,"(7, 5)",[25.56397193 25.67926447 18.37182389 33.77316565 17.41446934],3
4,200,20,5,1,"(6, 5)",[31.66463788 26.30238597 26.27476318 41.55653822  9.92183114],3,"(6, 4)",[41.16468713 33.84229648 34.05929214 50.         41.16467372],3,"(6, 6)",[ 9.88121517 17.56659309 17.68700262  9.82539693  9.82538463],2,"(5, 5)",[25.82594661 23.14202488 25.82594804 33.80864205 17.40299376],3,"(7, 5)",[25.56397193 25.67926447 18.37182389 33.77316565 17.41446934],3
4,200,20,5,2,"(6, 5)",[31.39821354 25.94278434 25.91697913 41.1183758   9.74729376],3,"(6, 4)",[40.6829857  33.23613136 33.47036001 50.         40.6829708 ],3,"(6, 6)",[ 9.70216491 16.96965311 17.12132242  9.64014464  9.64013097],2,"(5, 5)",[25.41340727 22.57144619 25.41340886 33.19873754 16.78787607],3,"(7, 5)",[25.12721108 25.2553139  17.8169421  33.15244169 16.81850766],3
4,200,20,5,3,"(6, 5)",[31.3085147  25.56545996 25.54302399 40.63152867  9.57019697],3,"(6, 4)",[40.14776189 33.02965796 33.28226934 50.         40.14774533],3,"(6, 6)",[ 9.5200538  16.95432174 16.9618459   9.45114239  9.4511272 ],2,"(5, 5)",[24.97726321 22.3989527  24.97726498 32.98810927 16.75234725],3,"(7, 5)",[24.66550393 24.80784039 17.3679563  32.92902676 16.62538506],3
4,200,20,5,4,"(6, 5)",[31.19044418 25.78810908 25.64314742 40.80589315  9.55320663],3,"(6, 4)",[40.26837451 32.79016026 33.06234675 50.         40.2683561 ],3,"(6, 6)",[ 9.497492   16.92347766 16.96585177  9.42092376  9.42090688],2,"(5, 5)",[25.13455714 22.2061202  25.1345591  32.74399505 16.69906156],3,"(7, 5)",[24.66812514 24.82627676 17.189574   32.66985499 16.59200639],3
4,200,20,5,original qtable,"(6, 5)",[31.36947168 26.34302022 26.18593344 41.45407935  9.80048521],3,"(6, 4)",[41.86414854 34.47068905 34.86588362 50.         41.86410579],3,"(6, 6)",[ 9.83172443 17.28562617 17.47702971  9.77865139  9.77862567],2,"(5, 5)",[26.22768282 23.10382539 26.22768693 34.07909759 17.20324029],3,"(7, 5)",[25.49082398 25.85821926 18.23339649 33.98928333 17.3764338 ],3
4,200,20,7,1,"(8, 8)",[  5.59140114   9.4333282  -88.28659962  12.63249943 -88.8750112 ],3,"(8, 7)",[ 13.75694699  15.49872462 -64.7494905   23.8162478   13.4458753 ],3,"(8, 9)",[ -89.65503672  -42.31296796 -129.91464752  -76.85178457  -89.89404188],1,"(7, 8)",[  8.6029859   10.35339965   8.33769147  15.54712472 -42.26609627],3,"(9, 8)",[ -89.05659871  -66.69666432  -90.35800692  -65.44612816 -130.80934267],3
4,200,20,7,2,"(8, 8)",[  5.53188909   9.01043738 -85.99551481  11.71264163 -88.72692024],3,"(8, 7)",[ 13.40647224  14.93500692 -65.94438031  23.06444175  12.72750371],3,"(8, 9)",[ -89.59361527  -42.32403139 -129.70102384  -75.36777954  -89.85917656],1,"(7, 8)",[  8.53227927   9.86210214   7.90417435  14.98878481 -42.27195174],3,"(9, 8)",[ -86.85106935  -62.00669781  -88.29707848  -66.71842216 -130.69512957],1
4,200,20,7,3,"(8, 8)",[  5.52207236   8.97392988 -83.94740474  11.17919963 -88.56249168],3,"(8, 7)",[ 13.06123365  14.79455593 -67.02903046  22.40653506  12.30682417],3,"(8, 9)",[ -89.52548616  -42.32292345 -129.67810641  -73.71900202  -89.82055426],1,"(7, 8)",[  8.44264308   9.48409755   7.74474873  14.85430913 -42.26505717],3,"(9, 8)",[ -84.89802089  -57.29316363  -86.5046977   -67.88907696 -130.78266833],1
4,200,20,7,4,"(8, 8)",[  5.5460226    8.92994522 -82.1717668   10.60958839 -88.38153302],3,"(8, 7)",[ 12.7007373   14.82032392 -67.96663008  22.1876732   11.86250454],3,"(8, 9)",[ -89.45152688  -42.30644173 -129.83812974  -71.88876672  -89.77938032],1,"(7, 8)",[  8.33962655   9.56842366   7.56418838  14.88671637 -42.24214587],3,"(9, 8)",[ -83.22800697  -52.55594334  -85.01320343  -68.9222373  -131.06542077],1
4,200,20,7,original qtable,"(8, 8)",[  6.27543957   9.69036148 -83.32014286   9.59997624 -88.57073799],1,"(8, 7)",[ 12.90532215  15.38552882 -74.35345201  15.19347941   8.35908755],1,"(8, 9)",[ -89.36960493  -42.16493029 -134.68211454  -33.37742171  -89.41256768],3,"(7, 8)",[  8.76579316  10.86758893   7.30666944  15.09329895 -42.18525179],3,"(9, 8)",[ -85.04403369  -13.79107198  -83.1173578   -72.20954322 -134.93172071],1
4,200,21,0,1,"(8, 6)",[ 10.33811082  16.57519953 -85.03549943   7.82803403   8.289124  ],1,"(8, 5)",[  6.95418569   9.48429508 -44.11785623  14.58604029   8.03698075],3,"(8, 7)",[   3.11648637    9.41039317 -101.07164665    5.09066867    1.7034413 ],1,"(7, 6)",[15.86893326 24.06034209 14.29066061  9.84859358  9.65303432],1,"(9, 6)",[-85.93626276 -48.7044662  -86.25390789 -44.0990547  -99.28294211],3
4,200,21,0,2,"(8, 6)",[ 10.01491732  16.04931827 -84.29190133   7.32009735   7.73826529],1,"(8, 5)",[  6.79359921   8.93793535 -44.14597253  14.10469905   7.66337149],3,"(8, 7)",[  2.74277676   8.92618199 -98.90155842   4.93631265   1.40708548],1,"(7, 6)",[15.70902242 23.482243   13.6220528   9.34271146  9.19578326],1,"(9, 6)",[-85.29274948 -43.92408663 -85.64568852 -44.12508195 -96.91410893],1
4,200,21,0,3,"(8, 6)",[  9.65259025  16.07985362 -83.9728125    7.22642187   7.12297688],1,"(8, 5)",[  6.64142393   8.51248558 -44.157215    13.61659518   7.60783758],3,"(8, 7)",[  2.64786965   8.81003104 -96.98135852   5.08513174   1.2525425 ],1,"(7, 6)",[15.70174712 23.33573606 13.38289199  8.96223681  9.10958802],1,"(9, 6)",[-85.084866   -39.11968506 -85.47702048 -44.13400324 -94.77308131],1
4,200,21,0,4,"(8, 6)",[  9.73648867  16.09679333 -84.12794904   7.11090302   6.92580715],1,"(8, 5)",[  6.46090531   8.66038879 -44.14627976  13.72492653   7.53469826],3,"(8, 7)",[  2.53651394   8.86595766 -95.34127971   5.24458293   1.40843302],1,"(7, 6)",[15.676675   23.49667933 13.1001693   9.16011238  9.19879874],1,"(9, 6)",[-85.36356403 -34.29114076 -85.79929124 -44.12048891 -92.88763837],1
4,200,21,0,original qtable,"(8, 6)",[ 10.0106644   16.68197164 -84.94110943   7.92057536   5.79889233],1,"(8, 5)",[  6.91549022   9.18065096 -44.1385745   14.29014419   8.80929541],3,"(8, 7)",[  2.92800678   8.96391496 -95.85037442   8.03868893   2.45272542],1,"(7, 6)",[15.96002589 24.05298729 12.10471312  9.79332896  9.46441283],1,"(9, 6)",[-87.61351252 -24.56113811 -87.06747585 -44.12991286 -93.19074586],1
4,200,21,2,1,"(3, 8)",[ 28.50986768  29.81354055  32.26685081  26.15309663 -42.28153561],2,"(3, 7)",[24.4024133  24.58504882 27.9666321  26.02714846 25.95158831],2,"(3, 9)",[-44.79099454 -43.02135901 -24.57284683 -29.88681807 -46.83398156],2,"(2, 8)",[ 26.56584813  27.4501973   30.83649823  25.87971867 -41.44661424],2,"(4, 8)",[ 31.28090856  30.03227821  32.93986519  28.58733074 -26.34560319],2
4,200,21,2,2,"(3, 8)",[ 28.80604745  29.94472978  32.46763132  26.2363132  -38.80186529],2,"(3, 7)",[24.73555395 24.37254727 27.79383941 25.70199993 26.12352619],2,"(3, 9)",[-41.590153   -43.22761874 -24.84059833 -25.02995692 -43.86013858],2,"(2, 8)",[ 26.78062709  27.57998608  31.19246054  25.81106932 -41.47790232],2,"(4, 8)",[ 31.81658438  30.095884    33.11560647  28.48350457 -26.81032762],2
4,200,21,2,3,"(3, 8)",[ 29.11502551  30.05273298  32.65815249  26.33477647 -35.43273039],2,"(3, 7)",[25.11171064 24.13676163 27.73699344 25.47726581 26.32056868],2,"(3, 9)",[-38.53082783 -43.22606673 -25.121083   -20.13060997 -41.05303403],3,"(2, 8)",[ 26.98150776  27.72718308  31.55021159  25.73511947 -41.28193738],2,"(4, 8)",[ 32.37921144  30.1339888   33.4241482   28.50328806 -27.30967109],2
4,200,21,2,4,"(3, 8)",[ 29.42720508  30.13478415  32.95306256  26.87557604 -32.2089992 ],2,"(3, 7)",[25.516614   23.87914722 27.62123062 25.1741104  26.8597896 ],2,"(3, 9)",[-35.6513297  -42.96397012 -25.42260917 -15.20664319 -38.45378103],3,"(2, 8)",[ 27.16675614  27.89806056  31.9097604   25.65510038 -40.80382639],2,"(4, 8)",[ 32.64312806  30.14843623  33.68838099  28.47266909 -27.85437372],2
4,200,21,2,original qtable,"(3, 8)",[ 30.27030658  30.32094387  33.985966    28.57923097 -24.66946629],2,"(3, 7)",[29.0119217  26.25446141 31.52379314 27.28402448 33.12399146],4,"(3, 9)",[-22.53373902 -36.7193746  -28.94445914  30.23757044 -22.20892467],3,"(2, 8)",[ 27.48243031  28.32913673  32.63428741  26.39409835 -39.68233148],2,"(4, 8)",[ 33.0795684   29.99970195  34.75111294  28.97473946 -28.86242305],2
4,200,21,4,0,"(6, 7)",[31.09282713 30.24970452 36.46703923 35.65372287 32.96097956],2,"(6, 6)",[41.24690663 31.81969142 50.         41.2469068  41.24680298],2,"(6, 8)",[ 25.69923214  19.32747862  34.12425727  26.43246963 -25.13555116],2,"(5, 7)",[22.86023807 16.8843514  23.86579695 31.84307932 19.47670531],3,"(7, 7)",[42.08454998 42.08443534 40.775055   49.99996306 34.06563339],3
4,200,21,4,1,"(6, 7)",[32.34620415 23.5829022  41.90782527 41.00413652 26.35463902],2,"(6, 6)",[41.24690663 31.81969142 50.         41.2469068  41.24680298],2,"(6, 8)",[ 25.69923214  19.32747862  34.12425727  26.43246963 -25.13555116],2,"(5, 7)",[22.86023807 16.8843514  23.86579695 31.84307932 19.47670531],3,"(7, 7)",[42.08454998 42.08443534 40.775055   49.99996306 34.06563339],3
4,200,21,4,2,"(6, 7)",[32.11430859 23.01791972 41.50869908 40.50459613 25.84146489],2,"(6, 6)",[40.7743407  31.20321823 50.         40.77434089 40.77422553],2,"(6, 8)",[ 25.55767947  18.89494666  33.6560065   26.03905446 -25.11896794],2,"(5, 7)",[22.65940401 16.42792636 23.44335833 31.22920478 19.0607541 ],3,"(7, 7)",[41.70505987 41.70493249 40.25006545 49.99995896 33.59086885],3
4,200,21,4,3,"(6, 7)",[31.84567198 22.41501559 41.37329142 40.25761667 25.31282914],2,"(6, 6)",[40.55733286 30.96487011 50.         40.55733307 40.5572049 ],2,"(6, 8)",[ 25.44195645  18.58533042  33.26230175  25.64348422 -25.04678871],2,"(5, 7)",[22.46110925 16.09399332 22.99883627 30.99374406 18.76956091],3,"(7, 7)",[41.59147008 41.59132855 39.97480961 49.9999544  33.18992659],3
4,200,21,4,4,"(6, 7)",[31.72425283 22.48117153 41.40304573 40.29126047 25.33869088],2,"(6, 6)",[40.62427845 30.87822263 50.         40.62427868 40.62413627],2,"(6, 8)",[ 25.48216567  18.24309729  33.13107645  25.70608541 -24.97159388],2,"(5, 7)",[22.53238671 15.7142567  23.12986118 30.9103048  18.44779783],3,"(7, 7)",[41.64546645 41.64530919 39.84917705 49.99994933 33.0506596 ],3
4,200,21,4,original qtable,"(6, 7)",[32.90024566 24.01082666 41.95889248 40.91971706 26.75441846],2,"(6, 6)",[41.08855199 32.07061938 50.         41.08855238 41.0883112 ],2,"(6, 8)",[ 26.34675827  19.8587277   34.373827    26.93661333 -24.75976114],2,"(5, 7)",[23.21637041 17.21967515 24.22819867 32.13513397 19.89076187],3,"(7, 7)",[42.35990514 42.35953982 38.1870219  49.99988229 34.79594667],3
4,200,21,5,0,"(6, 5)",[30.34396687 21.01593022 32.84939042 36.03828671  4.71721607],3,"(6, 4)",[41.36330963 34.2520617  34.32797936 50.         41.36330321],3,"(6, 6)",[10.07510209 17.39412416 17.61968847 10.01402607 10.01402078],2,"(5, 5)",[26.41623818 23.6137019  26.41623902 34.32563406 17.75012   ],3,"(7, 5)",[25.67365729 26.03492847 18.77042674 34.28865944 17.62834685],3
4,200,21,5,1,"(6, 5)",[31.56442339 26.39443887 26.21329752 41.43142968 10.04816185],3,"(6, 4)",[41.36330963 34.2520617  34.32797936 50.         41.36330321],3,"(6, 6)",[10.07510209 17.39412416 17.61968847 10.01402607 10.01402078],2,"(5, 5)",[26.41623818 23.6137019  26.41623902 34.32563406 17.75012   ],3,"(7, 5)",[25.67365729 26.03492847 18.77042674 34.28865944 17.62834685],3
4,200,21,5,2,"(6, 5)",[31.30153733 25.98210796 25.6784614  40.97936631  9.58875193],3,"(6, 4)",[40.90367736 33.7134288  33.75613369 50.         40.90367023],3,"(6, 6)",[ 9.61868553 16.74055731 17.03458014  9.55082329  9.55081741],2,"(5, 5)",[26.00632941 23.09978536 26.00633035 33.79517586 17.13610825],3,"(7, 5)",[25.52330559 25.59138467 18.2191086  33.71244489 17.04420056],3
4,200,21,5,3,"(6, 5)",[31.03719356 25.53661965 25.24634031 40.47707367  9.38623963],3,"(6, 4)",[40.39297485 33.58443595 33.27754439 50.         40.39296693],3,"(6, 6)",[ 9.41949919 16.48559415 17.0357382   9.3440967   9.34409017],2,"(5, 5)",[25.56353238 22.9838526  25.56353342 33.67526602 16.92509519],3,"(7, 5)",[25.07394496 25.14958839 18.08309289 33.22900128 17.04642756],3
4,200,21,5,4,"(6, 5)",[30.9175598  25.54474584 25.40583125 40.53510158  9.47019579],3,"(6, 4)",[40.44165844 33.43374414 33.06035707 50.         40.44164963],3,"(6, 6)",[ 9.50715085 16.38723063 17.02717023  9.42337031  9.42336304],2,"(5, 5)",[25.57464887 22.8459894  25.57465003 33.53466644 16.87556512],3,"(7, 5)",[25.21428086 25.29832912 17.92698539 33.00642028 17.0390473 ],3
