k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
0,15,8,1,6,"(1, 6)",[  3.93059259 -43.65728318   2.76829908   4.83371733   7.12560982],4,"(1, 5)",[  2.43434751 -74.49937759   1.22522462   3.03649738   4.9239872 ],4,"(1, 7)",[  2.92352354 -41.74367741   4.83379677   4.82841837   7.10685838],4,"(0, 6)",[-43.7725384  -43.7725442    5.19109338 -70.53878603 -41.54754893],2,"(2, 6)",[1.36356605 4.87755336 0.86681325 1.34349023 5.00234834],4
0,15,9,0,original qtable,"(2, 4)",[15.64716625 17.81222044 18.80856118 16.11048204 18.82917395],4,"(2, 3)",[14.60994714 16.12831016 17.98434893 15.0619021  15.79332595],2,"(2, 5)",[18.60490987 19.45695491 21.76631938 19.00977381 22.29046121],4,"(1, 4)",[ 17.33109054 -32.27348537  17.93854047  16.60347134  19.51548706],4,"(3, 4)",[17.38442156 18.57395854 22.91923616 18.00114908 21.583037  ],2
0,15,9,0,2,"(2, 4)",[15.96816547 17.82766856 18.6000399  16.11355669 18.6928139 ],4,"(2, 3)",[14.89074014 16.13507607 17.98190547 15.10149142 15.87227215],2,"(2, 5)",[18.88807603 19.59095103 21.57732435 19.00459151 22.16464678],4,"(1, 4)",[ 17.73752422 -32.19495577  18.07913525  16.66303294  19.65598676],4,"(3, 4)",[17.46210699 18.45048141 22.82658181 18.00057229 21.37367725],2
0,15,9,0,3,"(2, 4)",[16.34076017 17.81788573 18.37702416 16.11647564 18.5419086 ],4,"(2, 3)",[15.20223502 16.14200747 17.98661703 15.14279382 15.95949281],2,"(2, 5)",[19.20331097 19.83901595 21.38924402 18.99943928 22.15890693],4,"(1, 4)",[ 18.16216981 -32.10769844  18.20840429  16.72862621  19.91127787],4,"(3, 4)",[17.5570987  18.32195918 22.74440164 18.00735795 21.16296947],2
0,15,9,0,4,"(2, 4)",[16.76053536 17.89095335 18.1378424  16.11838678 18.48714051],4,"(2, 3)",[15.54700832 16.14019754 17.9992372  15.18587875 16.05507253],2,"(2, 5)",[19.22203203 20.08842178 21.17015428 18.99550794 22.14191725],4,"(1, 4)",[ 18.27349121 -32.01960343  18.32486286  16.79199613  20.1687128 ],4,"(3, 4)",[17.67125855 18.18777019 22.66280007 18.02228267 20.91873811],2
0,15,9,0,5,"(2, 4)",[16.90226964 17.94490979 17.86880731 16.11812246 18.4051862 ],4,"(2, 3)",[15.92770195 16.24160355 18.0218586  15.23089831 16.1588844 ],2,"(2, 5)",[19.22173233 20.33746711 21.25600501 18.9700389  22.34182036],4,"(1, 4)",[ 18.36995186 -31.9286876   18.42703146  16.96582422  20.42667935],4,"(3, 4)",[17.79482526 18.03539375 22.69385069 18.04746467 20.97665371],2
0,15,9,0,6,"(2, 4)",[20.50289803 20.83322818 19.72897629 20.96163746 22.88292045],4,"(2, 3)",[18.92138095 19.34226197 18.90748825 16.91819202 21.20298983],4,"(2, 5)",[23.40019754 22.76339183 22.99528958 21.72329925 25.91753291],4,"(1, 4)",[ 21.35542999 -31.9670073   21.7779753   19.83454697  22.3581917 ],4,"(3, 4)",[18.87545069 21.31833854 22.7837271  19.02661068 22.72965128],2
0,15,9,1,original qtable,"(1, 7)",[ -5.21468662 -96.12022627  -3.21867184  -3.32199362  -3.81242921],2,"(1, 6)",[ -4.15708921 -63.19938687  -5.93172509  -0.11213565  -3.64559812],3,"(1, 8)",[ -5.24351872 -51.84416586  -3.35778977  -4.2946162  -50.88380377],2,"(0, 7)",[-94.66227015 -94.66227015 -74.33032113 -64.67553851 -51.55158862],4,"(2, 7)",[-3.37067127 -2.53210403  2.20320021 -5.45308794 -2.69569221],2
0,15,9,1,2,"(1, 7)",[ -4.86329007 -95.81994876  -3.611324    -3.55500592  -3.77403139],3,"(1, 6)",[ -4.03844547 -63.96203443  -6.15544413  -0.2367188   -3.80345538],3,"(1, 8)",[ -4.9196864  -51.71742679  -3.32422062  -4.1986836  -50.66189449],2,"(0, 7)",[-94.19999751 -94.19999751 -71.60894304 -65.60220293 -51.39234096],4,"(2, 7)",[-3.33576781 -2.73735976  1.38441851 -5.62362508 -2.58855667],2
0,15,9,1,3,"(1, 7)",[ -4.45343984 -95.50381012  -3.96454084  -3.81248843  -3.73888643],4,"(1, 6)",[ -3.90519904 -64.74571965  -6.26195295  -0.25017194  -3.97743227],3,"(1, 8)",[ -4.567392   -51.58772907  -3.2529853   -4.0996111  -50.42773395],2,"(0, 7)",[-93.7038643  -93.7038643  -68.60269266 -66.56812909 -51.22652259],4,"(2, 7)",[-3.21392285 -2.88235836  0.59750269 -5.67104289 -2.43558092],2
0,15,9,1,4,"(1, 7)",[ -4.00168669 -95.1707395   -4.16533639  -3.98611201  -3.70444019],4,"(1, 6)",[ -4.0891238  -65.55757378  -6.36613123  -0.26302762  -4.16938294],3,"(1, 8)",[ -4.18055749 -51.45549397  -3.20937113  -3.99413428 -50.18085334],2,"(0, 7)",[-93.17079969 -93.17079969 -65.28060898 -67.58247315 -51.05415344],4,"(2, 7)",[-3.33131641 -2.96291141 -0.16566406 -5.7095645  -2.30114403],2
0,15,9,1,5,"(1, 7)",[ -3.83555408 -94.81964905  -4.34670047  -4.17772625  -3.68092655],4,"(1, 6)",[ -4.29218379 -66.39431876  -6.2395032   -0.27535146  -4.38136061],3,"(1, 8)",[ -3.76550133 -51.32020083  -3.0695399   -3.89169776 -49.91975882],2,"(0, 7)",[-92.5974937  -92.5974937  -61.60839292 -68.64420696 -50.8742669 ],4,"(2, 7)",[-3.4200116  -3.01067272 -0.56111542 -5.50998461 -2.06039868],2
0,15,9,1,6,"(1, 7)",[  0.74265232 -46.43863108   0.80402666   1.88512145   2.6288198 ],4,"(1, 6)","[-7.43786644e-01 -8.91284213e+01 -1.78371695e+00  1.07207571e-02
  2.21109258e+00]",4,"(1, 8)",[ -1.39047858 -46.48819702   2.49981278   2.19330721 -45.13343266],2,"(0, 7)",[-46.25943751 -46.25943751   2.38580606 -88.3561998  -46.33297527],2,"(2, 7)",[ 0.03552688  2.53745852 -0.246746   -1.70904439  2.87389038],4
0,15,10,0,original qtable,"(2, 5)",[15.98992695 14.98760329 19.85286212 15.26778012 19.72973106],2,"(2, 4)",[14.06414075 14.02032012 17.53551878 14.63822416 14.88958368],2,"(2, 6)",[19.53986778 16.42971778 23.42292351 19.16115261 19.90700539],2,"(1, 5)",[ 14.47058054 -35.063727    14.95754737  14.35509419  16.64191746],4,"(3, 5)",[18.9877005  19.37541598 23.44864031 17.68334894 23.54005898],4
0,15,10,0,2,"(2, 5)",[16.24274066 15.02056395 19.69958265 15.24532237 19.68761958],2,"(2, 4)",[14.35238974 14.1102012  17.3367367  14.5756031  14.93621521],2,"(2, 6)",[19.47666039 16.28101976 23.27235194 19.05586575 19.88459106],2,"(1, 5)",[ 14.89053867 -34.92299794  15.0982796   14.4821724   16.51679718],4,"(3, 5)",[19.18273641 19.28019805 23.34652554 17.50099244 23.40250247],4
0,15,10,0,3,"(2, 5)",[16.19582399 15.05976892 19.53427526 15.24186791 19.64735864],4,"(2, 4)",[14.69416498 14.21164254 17.13306584 14.51271059 15.00952662],2,"(2, 6)",[19.41295953 16.23036108 23.2104927  18.94540994 19.86621583],2,"(1, 5)",[ 15.35974084 -34.76336537  15.25723076  14.62494387  16.492336  ],4,"(3, 5)",[19.4044461  19.17940349 23.23467696 17.31557221 23.3551044 ],4
0,15,10,0,4,"(2, 5)",[16.14975907 15.21676363 19.44729461 15.37095778 19.58990344],4,"(2, 4)",[14.76239898 14.30913595 16.9263779  14.44933776 15.1128008 ],2,"(2, 6)",[19.32945999 16.17925003 23.33100572 18.80996044 19.8330781 ],2,"(1, 5)",[ 15.55006575 -34.59433947  15.43616566  14.76835965  16.47033327],4,"(3, 5)",[19.30303999 19.05299264 23.21243272 17.12916277 23.49168538],4
0,15,10,0,5,"(2, 5)",[16.08194482 15.39564244 19.5701609  15.52566251 19.7474603 ],4,"(2, 4)",[14.84948605 14.51119419 16.81959504 14.49634203 15.23882141],2,"(2, 6)",[19.45807869 16.10484189 23.42245604 18.88085696 20.01765437],2,"(1, 5)",[ 15.76597813 -34.4162723   15.63942248  15.02144275  16.42826771],4,"(3, 5)",[19.40987799 19.1320476  23.41294674 17.04491156 23.60098899],4
0,15,10,0,6,"(2, 5)",[18.60490987 19.45695491 21.76631938 19.00977381 22.29046121],4,"(2, 4)",[15.64716625 17.81222044 18.80856118 16.11048204 18.82917395],4,"(2, 6)",[21.69956873 20.51230802 25.70820105 18.86344135 25.67992525],2,"(1, 5)",[ 19.44057916 -35.12544669  18.82590646  17.9169885   20.26419982],4,"(3, 5)",[20.71403411 19.0481028  25.75502601 18.65940292 25.7501826 ],2
0,15,10,1,original qtable,"(2, 7)",[ 6.71469195 -5.17732763 17.54510085 -0.66214805  1.75925179],2,"(2, 6)",[ 0.14794138 -2.96587668  7.50083007  0.44280657  0.44695673],2,"(2, 8)",[  1.99657221  -3.2568753    9.75908297   2.82599005 -50.48490691],2,"(1, 7)",[ -6.15690523 -68.32860217  -5.55412428  -2.96967264  -3.37783274],3,"(3, 7)",[17.32789282 17.67166088 28.60849471  6.99543984  8.84889317],2
0,15,10,1,2,"(2, 7)",[ 6.25867294 -5.29815889 16.6514347  -1.23264586  1.11145481],2,"(2, 6)","[-3.32546494e-01 -3.24825199e+00  6.81298129e+00 -4.91849807e-03
 -3.07211239e-04]",2,"(2, 8)",[  1.81958862  -3.61722845   9.04149957   2.40783065 -50.76880713],2,"(1, 7)",[ -5.94213401 -69.13927847  -5.60571073  -3.25246972  -3.75162561],3,"(3, 7)",[16.85453689 16.90316807 27.98746965  6.2514366   8.03017758],2
0,15,10,1,3,"(2, 7)",[ 5.51632465 -5.41261465 15.72611324 -1.80936616  0.46757076],2,"(2, 6)",[-0.80925576 -3.43537365  6.27140725 -0.44522465 -0.440101  ],2,"(2, 8)",[  1.69883054  -3.94879631   8.3225382    2.01909947 -51.02880867],2,"(1, 7)",[ -5.68369812 -69.95388348  -5.64322781  -3.44006002  -4.09812648],3,"(3, 7)",[16.39622678 16.11692809 27.3466609   5.6474687   7.19884709],2
0,15,10,1,4,"(2, 7)",[ 4.78204901 -5.40709093 14.86821621 -2.42222815 -0.06092895],2,"(2, 6)",[-1.31099437 -3.63934892  6.00672812 -0.90651536 -0.90082241],2,"(2, 8)",[  1.30713747  -4.26046451   7.60428227   1.66299184 -51.27582695],2,"(1, 7)",[ -5.70829478 -70.77728878  -5.66332776  -3.644556    -4.42638692],3,"(3, 7)",[15.61278682 15.30245494 26.78651209  5.31346306  6.3557366 ],2
0,15,10,1,5,"(2, 7)",[ 4.03854724 -5.37739324 14.18269993 -2.85054603 -0.58341812],2,"(2, 6)",[-1.61584183 -3.86197234  5.8021835  -1.16642071 -1.16009521],2,"(2, 8)",[  0.93665569  -4.43943927   6.99102475   1.33204943 -51.5105998 ],2,"(1, 7)",[ -5.71206419 -71.60388004  -5.66210084  -3.86775798  -4.6237975 ],3,"(3, 7)",[15.01000061 14.6651874  26.43926764  5.031889    5.60375178],2
0,15,10,1,6,"(2, 7)",[-3.37067127 -2.53210403  2.20320021 -5.45308794 -2.69569221],2,"(2, 6)",[-5.80109453 -3.52473396 -3.66740946 -3.19271203 -3.07184598],4,"(2, 8)",[ -3.74027787  -3.21830163  -2.79990746  -3.24457259 -51.57837168],2,"(1, 7)",[ -5.21468662 -96.12022627  -3.21867184  -3.32199362  -3.81242921],2,"(3, 7)",[-0.20949915 -3.36080957 11.12866902 -3.75003502 -3.19113031],2
0,15,11,0,original qtable,"(3, 5)",[15.35821176 13.5214961  18.61304428 14.26292135 18.12875594],2,"(3, 4)",[13.08806579 12.63837448 16.55555799 14.18524857 13.63781414],2,"(3, 6)",[18.66951641 16.76387279 19.65622493 17.96745523 18.94991018],2,"(2, 5)",[12.58450459 12.0736234  13.49687414 12.8583227  16.44051812],4,"(4, 5)",[18.38811606 18.48066435 20.54696503 17.73096825 19.88710856],2
0,15,11,0,2,"(3, 5)",[15.6574333  13.41059366 18.59496622 14.21365845 18.2712474 ],2,"(3, 4)",[13.35270783 12.66467392 16.53293412 14.15903091 13.630206  ],2,"(3, 6)",[18.87209235 16.69572304 19.83824513 18.09202438 19.18364099],2,"(2, 5)",[12.81393642 12.08778765 13.49434704 12.90906083 16.33644007],4,"(4, 5)",[18.78949042 18.55898851 20.81657562 17.83894552 20.09478249],2
0,15,11,0,3,"(3, 5)",[15.66314108 13.29031147 18.5326982  14.1618441  18.37319032],2,"(3, 4)",[13.64967675 12.70061539 16.50525007 14.13809012 13.62467471],2,"(3, 6)",[19.04079583 16.70776471 20.37238009 18.17405363 19.38696098],2,"(2, 5)",[13.07180343 12.1143962  13.4944819  12.97215639 16.30856141],4,"(4, 5)",[19.19328064 18.60383408 21.2161878  17.95637384 20.6574216 ],2
0,15,11,0,4,"(3, 5)",[15.645104   13.27571251 18.76365764 14.2197925  18.65957109],2,"(3, 4)",[13.65071766 12.73582309 16.4634827  14.12621813 13.62293762],2,"(3, 6)",[19.40135499 16.67692986 20.92126836 18.4383081  19.78598293],2,"(2, 5)",[13.0329258  12.14355321 13.50256854 13.03753532 16.23337063],4,"(4, 5)",[19.49763813 18.84269751 21.61421558 18.07584246 21.23798116],2
0,15,11,0,5,"(3, 5)",[15.83602255 13.24844147 18.9539775  14.2536173  18.91801738],2,"(3, 4)",[13.62131193 12.88402738 16.75302025 14.24050016 13.59044522],2,"(3, 6)",[19.74222171 16.8308982  21.48736426 18.67216961 20.16958609],2,"(2, 5)",[12.97867846 12.28786268 13.50050372 13.21926319 16.33805462],4,"(4, 5)",[19.76951138 19.04179957 22.24233732 18.54453109 21.83926737],2
0,15,11,0,6,"(3, 5)",[18.9877005  19.37541598 23.44864031 17.68334894 23.54005898],4,"(3, 4)",[16.46012956 15.23821811 21.39427099 17.05490507 19.57382298],2,"(3, 6)",[23.61492329 19.84814007 27.13480797 19.83453817 27.1073938 ],2,"(2, 5)",[15.98992695 14.98760329 19.85286212 15.26778012 19.72973106],2,"(4, 5)",[22.51957163 19.33856709 26.70281392 21.07376939 26.12104799],2
0,15,11,1,original qtable,"(3, 7)",[24.00732022  8.96789795 31.61991226 15.79058679 17.01402619],2,"(3, 6)",[17.84070132  9.71729749 24.52843757 16.9488728  19.22648298],2,"(3, 8)",[ 17.61680718  11.97539697  25.40673203  19.38856983 -36.19634002],2,"(2, 7)",[ 6.29791928  1.63982292  7.43472617  9.21874523 11.77404592],4,"(4, 7)",[31.07592807 30.7167516  38.00572147 23.91255283 25.17010101],2
0,15,11,1,2,"(3, 7)",[23.93005699  8.87814398 31.26598876 15.223338   16.3722451 ],2,"(3, 6)",[17.50124303  9.1832485  24.10086936 16.51032246 19.04100043],2,"(3, 8)",[ 17.4864462   11.56654838  25.04216419  19.12173804 -36.51475821],2,"(2, 7)",[ 6.35594546  1.34872656  7.28573088  8.62930155 11.34282499],4,"(4, 7)",[31.10600632 30.37358802 37.68970923 23.41655299 24.77924083],2
0,15,11,1,3,"(3, 7)",[23.55002646  8.82291284 30.89508607 14.60253395 15.69776103],2,"(3, 6)",[17.13353955  8.7533954  24.01113098 16.03251669 18.8443811 ],2,"(3, 8)",[ 17.38020669  11.16987015  24.67642294  18.86386429 -36.81113585],2,"(2, 7)",[ 6.46491449  1.07030806  7.16467607  8.13789879 10.92128861],4,"(4, 7)",[31.16177226 30.01464082 37.47801356 23.25077946 24.38428588],2
0,15,11,1,4,"(3, 7)",[23.13275297  8.91705    30.84788197 14.15332742 15.10179352],2,"(3, 6)",[16.96555587  8.30863512 23.9208781  15.74219713 18.86649093],2,"(3, 8)",[ 16.97117759  10.77691587  24.2752301   18.61968603 -37.09284243],2,"(2, 7)",[ 6.29705182  0.79456406  7.0745647   7.62475    10.50071415],4,"(4, 7)",[31.14419995 29.86960946 37.26248903 23.07604308 23.95063336],2
0,15,11,1,5,"(3, 7)",[22.90585052  9.05375389 30.79401741 13.66366942 14.44991993],2,"(3, 6)",[16.78836769  8.08101225 23.83125368 15.42908021 18.90051776],2,"(3, 8)",[ 16.52701335  10.50343289  24.17753243  18.35868939 -37.35404727],2,"(2, 7)",[ 6.1426448  0.6332482  7.006548   7.3211399 10.1965421],4,"(4, 7)",[31.12325961 29.70704796 37.27589948 22.8925481  23.81686938],2
0,15,11,1,6,"(3, 7)",[17.32789282 17.67166088 28.60849471  6.99543984  8.84889317],2,"(3, 6)",[ 4.86377068 -2.05350521 13.72740657  2.42041864 15.46470423],4,"(3, 8)",[  7.3982107    1.83431138  18.12350899  17.91644856 -46.63592077],2,"(2, 7)",[ 6.71469195 -5.17732763 17.54510085 -0.66214805  1.75925179],2,"(4, 7)",[27.92679173 17.06550897 37.05023181 15.24921251 17.59692086],2
0,15,12,0,0,"(4, 5)",[ 7.1458881  14.18771006 15.95358657 15.38268546  6.10514834],2,"(4, 4)",[ 9.62397758 10.11888088 11.57369113 13.28553351 10.27759851],3,"(4, 6)",[11.34372083 10.40885734 12.38616865 11.14125914 11.36638861],2,"(3, 5)",[ 8.19119157  8.96679468  9.081718   10.0754768   9.93263623],3,"(5, 5)",[10.7737122  10.96915432 11.57956217 11.40205037 12.27770599],4
0,15,12,0,original qtable,"(4, 5)",[ 9.55320416  9.14504419 10.87467167 10.1339553  11.03162479],4,"(4, 4)",[ 9.62397758 10.11888088 11.57369113 13.28553351 10.27759851],3,"(4, 6)",[11.34372083 10.40885734 12.38616865 11.14125914 11.36638861],2,"(3, 5)",[ 8.19119157  8.96679468  9.081718   10.0754768   9.93263623],3,"(5, 5)",[10.7737122  10.96915432 11.57956217 11.40205037 12.27770599],4
0,15,12,0,2,"(4, 5)",[ 9.99121776  9.22321669 10.89677721  9.98758187 11.16955976],4,"(4, 4)",[ 9.8653844   9.96730371 11.46019424 13.10664862 10.25829654],3,"(4, 6)",[11.51633313 10.46754682 12.41074751 11.2913757  11.54151955],2,"(3, 5)",[8.60782489 8.91611569 9.26396538 9.91907696 9.93841225],4,"(5, 5)",[11.22904447 11.11286905 11.43078983 11.26948229 12.29023345],4
0,15,12,0,3,"(4, 5)",[10.10795991  9.30188449 10.99634977  9.84526205 11.51635619],4,"(4, 4)",[10.15393152  9.80365114 11.36015007 12.91416872 10.25716724],3,"(4, 6)",[11.90165994 10.60393414 12.76614045 11.65170723 11.92964485],2,"(3, 5)",[ 9.06256027  8.85678832  9.45827192  9.75006586 10.01600685],4,"(5, 5)",[11.36553561 11.23645182 11.39217931 11.1482479  12.63223593],4
0,15,12,0,4,"(4, 5)",[10.43193175  9.47118894 11.30281981  9.82007945 11.86489986],4,"(4, 4)",[10.16304553  9.62700218 11.38808906 12.70726887 10.27775188],3,"(4, 6)",[12.29301514 10.94603615 13.11463645 12.01528992 12.32410949],2,"(3, 5)",[ 9.20527314  8.78798025  9.64495275  9.56746297 10.2927836 ],4,"(5, 5)",[11.7130263  11.56959986 11.35386435 11.1526422  12.96585365],4
0,15,12,0,5,"(4, 5)",[10.75482218  9.8622401  11.60908428 10.03486965 12.21616784],4,"(4, 4)",[10.41594307  9.5474801  11.66847329 12.59622021 10.54339458],3,"(4, 6)",[12.69185148 11.28496252 13.45571538 12.3832679  12.72640076],2,"(3, 5)",[ 9.5667781   8.8045075  10.055311    9.48132543 10.55912635],4,"(5, 5)",[12.06486927 11.90550656 11.54767282 11.40686567 13.29040116],4
0,15,12,0,6,"(4, 5)",[18.38811606 18.48066435 20.54696503 17.73096825 19.88710856],2,"(4, 4)",[15.92284392 13.93969382 18.69386609 16.23270035 18.49984012],2,"(4, 6)",[18.62267166 17.9088105  19.39750161 18.35241854 20.01899278],4,"(3, 5)",[15.35821176 13.5214961  18.61304428 14.26292135 18.12875594],2,"(5, 5)",[19.8658621  18.68614186 18.65427525 19.06205153 20.12681026],4
0,15,12,1,original qtable,"(4, 7)",[31.65869871 18.85070604 37.90905122 25.62264395 26.52915024],2,"(4, 6)",[25.43999544 19.822035   31.6442179  23.86895752 27.33548733],2,"(4, 8)",[ 25.74690251  21.25123967  32.25272045  27.58130023 -16.66420583],2,"(3, 7)",[17.75952851 11.89179173 18.82138431 19.99868872 21.14374657],4,"(5, 7)",[37.49961631 36.82253518 44.13318287 31.72000961 32.27076999],2
0,15,12,1,2,"(4, 7)",[31.76284492 18.8571548  37.6014556  25.38692776 26.21613354],2,"(4, 6)",[25.18398497 19.46207237 31.30956806 23.43838728 27.29008707],2,"(4, 8)",[ 25.79141384  20.95382334  31.94347427  27.4963002  -15.73022533],2,"(3, 7)",[18.08917976 11.60213264 18.93568621 19.65835427 20.83438657],4,"(5, 7)",[37.59097237 36.50532667 43.87095971 31.39378107 31.96352932],2
0,15,12,1,3,"(4, 7)",[31.56756985 18.8971268  37.38981111 25.35675884 25.90148794],2,"(4, 6)",[25.13126685 19.17709941 31.30304169 23.19171386 27.4713803 ],2,"(4, 8)",[ 25.87402161  20.6562936   31.62941466  27.43500645 -14.65956085],2,"(3, 7)",[18.48826565 11.30589185 19.09549504 19.39519041 20.52358607],4,"(5, 7)",[37.37816308 36.17189008 43.69079581 31.3966117  31.65169805],2
0,15,12,1,4,"(4, 7)",[31.57985121 19.08673628 37.4068201  25.32409819 25.68611397],2,"(4, 6)",[25.07355154 19.09572593 31.29489075 22.91849266 27.67367759],2,"(4, 8)",[ 25.65559582  20.34812808  31.41037227  27.39002343 -13.44753778],2,"(3, 7)",[18.63244611 10.98985651 19.30714543 19.33804926 20.20067528],4,"(5, 7)",[37.39387784 36.05357451 43.4907071  31.39885743 31.43513159],2
0,15,12,1,5,"(4, 7)",[31.5916007  19.55454766 37.42478671 25.28885966 25.67757072],2,"(4, 6)",[25.01047449 19.00988231 31.28493319 22.61596462 27.89950343],2,"(4, 8)",[ 25.64366167  20.11738948  31.4130997   27.57080345 -12.10031928],2,"(3, 7)",[19.0497808  10.73725432 19.79944672 19.27913046 19.95355303],4,"(5, 7)",[37.41040642 35.92118049 43.49953915 31.40045173 31.44061006],2
0,15,12,1,6,"(4, 7)",[31.07592807 30.7167516  38.00572147 23.91255283 25.17010101],2,"(4, 6)",[22.44563123 15.26036012 30.42146503 16.64324286 30.92268569],4,"(4, 8)",[ 23.50524823  16.80400837  30.92273191  31.25036063 -30.8314888 ],3,"(3, 7)",[24.00732022  8.96789795 31.61991226 15.79058679 17.01402619],2,"(5, 7)",[37.64822425 31.57743986 44.05245434 31.08862635 31.38816716],2
0,15,13,1,0,"(5, 7)",[35.21826083 29.16438413 39.23884428 24.26044081 37.63420181],2,"(5, 6)",[31.28490842 26.02630306 37.52273674 30.95242117 31.64270995],2,"(5, 8)",[ 31.41591406  27.00615626  38.03580805  32.99147115 -18.93557853],2,"(4, 7)",[22.88204234 17.75404968 25.04329428 26.06366805 27.03800484],4,"(6, 7)",[43.87024939 43.09774742 49.99912865 37.51484443 38.00861349],2
0,15,13,1,original qtable,"(5, 7)",[37.27776133 23.99530408 43.87658562 31.32864535 32.24533338],2,"(5, 6)",[31.28490842 26.02630306 37.52273674 30.95242117 31.64270995],2,"(5, 8)",[ 31.41591406  27.00615626  38.03580805  32.99147115 -18.93557853],2,"(4, 7)",[22.88204234 17.75404968 25.04329428 26.06366805 27.03800484],4,"(6, 7)",[43.87024939 43.09774742 49.99912865 37.51484443 38.00861349],2
0,15,13,1,2,"(5, 7)",[37.36290225 23.94596042 43.69630844 31.33652887 31.95380975],2,"(5, 6)",[31.28793228 25.72104987 37.19698443 30.918502   31.68548953],2,"(5, 8)",[ 31.47667718  26.74292534  37.75689059  32.89396282 -18.84491716],2,"(4, 7)",[23.15344738 17.50898743 25.22150509 25.76256652 26.77831264],4,"(6, 7)",[43.68926818 42.83093267 49.99903184 37.1882152  37.72667441],2
0,15,13,1,3,"(5, 7)",[37.37636143 23.91820535 43.49601182 31.34507099 31.6476318 ],2,"(5, 6)",[31.29107477 25.72309028 37.19904354 30.88059669 31.73280506],2,"(5, 8)",[ 31.56192894  26.48252933  37.58885401  32.80335744 -18.7105345 ],2,"(4, 7)",[23.48207974 17.26171281 23.88592014 25.76921989 26.52184855],4,"(6, 7)",[43.48818931 42.53448318 49.99892426 37.18929995 37.55528048],2
0,15,13,1,4,"(5, 7)",[37.3904178  24.25987482 43.50452169 31.35433303 31.66930494],2,"(5, 6)",[31.29433724 25.72432652 37.20121487 30.83825048 31.78514867],2,"(5, 8)",[ 31.57407954  26.19065049  37.40212108  32.95344454 -18.56203147],2,"(4, 7)",[23.77529082 16.9754393  24.22400237 25.77558164 26.23433851],4,"(6, 7)",[43.49583002 42.43615654 49.99880474 37.19038866 37.36481716],2
0,15,13,1,5,"(5, 7)",[37.40503644 24.63738264 43.51399113 31.36438336 31.690926  ],2,"(5, 6)",[31.29772137 25.72458012 37.20349645 30.7909583  31.8430674 ],2,"(5, 8)",[ 31.58512     26.20592727  37.42542839  33.11774778 -18.39766957],2,"(4, 7)",[24.09895597 16.98693774 24.59752435 25.78153026 26.25446952],4,"(6, 7)",[43.50433371 42.32691873 49.99867193 37.19146733 37.38397959],2
0,15,13,1,6,"(5, 7)",[37.49961631 36.82253518 44.13318287 31.72000961 32.27076999],2,"(5, 6)",[31.34294407 25.34721568 37.29734788 25.66181765 37.53270162],4,"(5, 8)",[ 31.40565511  25.99238478  37.93256428  37.53371196 -13.80263854],2,"(4, 7)",[31.65869871 18.85070604 37.90905122 25.62264395 26.52915024],2,"(6, 7)",[43.88476394 37.53073183 49.99283294 37.18890021 38.09418895],2
0,15,13,0,original qtable,"(5, 5)",[5.72882195 5.35045926 9.21278829 9.2151849  5.02798374],3,"(5, 4)",[ 8.3149053   8.82518938 12.40337459 13.07458172  8.24811277],3,"(5, 6)",[4.22933856 5.10320279 5.92424427 4.41803067 4.37801925],2,"(4, 5)",[4.25002693 6.01436595 5.01220529 8.81354959 5.29515247],3,"(6, 5)",[ 9.5269973   9.09135402 13.0668996  12.58519375  6.69314616],2
0,15,13,0,2,"(5, 5)",[5.96025076 5.15632723 9.10101337 8.99364428 5.4328361 ],2,"(5, 4)",[ 8.43777806  8.53677263 12.18361366 12.85163204  8.0302308 ],3,"(5, 6)",[4.54545257 5.17204064 5.75132007 4.75511046 4.71065333],2,"(4, 5)",[4.37806909 5.75817895 4.89160059 8.52383953 5.38531807],3,"(6, 5)",[ 9.4501345   8.9660864  12.86185534 12.38563494  6.6056555 ],2
0,15,13,0,3,"(5, 5)",[6.1271017  4.9718537  8.98740404 8.77133654 5.865355  ],2,"(5, 4)",[ 8.59815185  8.24235853 12.07353913 12.62569891  7.81198823],3,"(5, 6)",[4.8793733  5.55482514 5.91537631 5.11232652 5.0629297 ],2,"(4, 5)",[4.55156687 5.4979289  4.7888241  8.22798842 5.79180006],3,"(6, 5)",[ 9.3753164   8.83748519 12.76157617 12.29800722  6.8646379 ],2
0,15,13,0,4,"(5, 5)",[6.30025295 5.14068297 9.10334947 8.8904101  6.32774277],2,"(5, 4)",[ 8.69798267  7.94421085 11.96450807 12.39906949  7.82446754],3,"(5, 6)",[5.23220755 5.9336221  6.08769121 5.49104445 5.4361591 ],2,"(4, 5)",[4.6736976  5.23580932 4.93731674 7.92824406 6.19692756],3,"(6, 5)",[ 9.5343632   8.93677297 12.65614389 12.21391706  7.14242631],2
0,15,13,0,5,"(5, 5)",[6.48039594 5.32390915 9.21937635 9.01028316 6.81827803],2,"(5, 4)",[ 8.79647491  7.98730811 12.0898801  12.51683589  7.82590253],3,"(5, 6)",[5.60101667 6.30775468 6.26942589 5.88861324 5.82762951],1,"(4, 5)",[4.80503652 5.31670572 5.09794668 7.96956723 6.60031631],3,"(6, 5)",[ 9.6982805   9.03429135 12.77742012 12.3670012   7.44135379],2
