k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,6,7,original qtable,"(8, 8)",[ 41.05148917  40.52226936  -8.47998908  43.14133829 -49.28842396],3,"(8, 7)",[ 43.51262682  41.53481617 -50.          44.69154012   7.49027414],3,"(8, 9)",[-50.          -9.8768298  -50.           3.94224955  -4.62548629],3,"(7, 8)",[ 38.69099668  38.60307219  41.52531442  40.60695753 -11.55051336],2,"(9, 8)",[ -8.3285748   41.72477647  -8.40750063 -50.         -13.55      ],1
2,20,7,0,1,"(5, 6)",[42.47628986 47.06485907 41.66999761 45.76736892 26.5417884 ],1,"(5, 5)",[46.29704015 50.         44.43744308 42.01986542 45.31661579],1,"(5, 7)",[35.61052989 39.57647275 16.43691932 19.42995398  0.15216014],1,"(4, 6)",[46.87399945 46.33391781 46.19231557 50.         36.51878572],3,"(6, 6)",[42.55591836 44.1273963  17.46694016 44.16776978 33.86198861],3
2,20,7,0,2,"(5, 6)",[42.77685094 47.12762119 41.70859293 45.79707658 25.42279131],1,"(5, 5)",[46.38560017 50.         44.59684196 42.12288357 45.29623977],1,"(5, 7)",[35.94361519 39.59238132 14.70566547 17.63186417 -0.09610876],1,"(4, 6)",[47.35999939 46.54639869 46.26923952 50.         36.19495129],3,"(6, 6)",[43.13739377 44.55014703 15.19188024 44.29720496 34.06685357],1
2,20,7,0,original qtable,"(5, 6)",[42.77011337 47.19735688 42.17065315 46.1381505  24.29057231],1,"(5, 5)",[46.7920656  50.         45.19312835 42.83673142 45.58166516],1,"(5, 7)",[36.05368462 39.65152016  9.67229595 10.94159505 -0.271     ],1,"(4, 6)",[47.89999932 46.82099855 46.35471058 50.         35.83513525],3,"(6, 6)",[43.68394843 45.25367428 13.0428429  44.81807721 34.71365783],1
2,20,7,2,0,"(5, 2)",[35.2675623  43.29219419 31.51217472 30.84669585 34.20054786],1,"(5, 1)",[ 37.22226654  36.44892786  37.07427373 -11.75513273  37.59345841],4,"(5, 3)",[39.87183661 36.99929973 38.70701197 38.37061973 41.16362537],4,"(4, 2)",[35.02194712 35.90834969 37.80375915 36.11149363 37.92071925],4,"(6, 2)",[37.86454713 38.32895412 37.24767498 37.08615541 39.11005343],4
2,20,7,2,1,"(5, 2)",[37.15216758 37.43302874 37.55191072 36.97257478 40.32222606],4,"(5, 1)",[ 37.22226654  36.44892786  37.07427373 -11.75513273  37.59345841],4,"(5, 3)",[39.87183661 36.99929973 38.70701197 38.37061973 41.16362537],4,"(4, 2)",[35.02194712 35.90834969 37.80375915 36.11149363 37.92071925],4,"(6, 2)",[37.86454713 38.32895412 37.24767498 37.08615541 39.11005343],4
2,20,7,2,2,"(5, 2)",[37.54101176 37.67169902 37.81628857 37.29350458 40.68691579],4,"(5, 1)",[ 37.57093987  36.62328578  37.22258548 -11.55693437  37.98337528],4,"(5, 3)",[40.18648307 36.94729157 38.68113407 38.51846432 41.09475629],4,"(4, 2)",[35.43716389 36.0462348  38.19473281 36.24835884 37.97109104],2,"(6, 2)",[38.16366237 38.67967013 37.34243801 37.23578734 39.12895793],4
2,20,7,2,original qtable,"(5, 2)",[37.90502067 37.93688823 38.11004175 37.65009326 41.0921266 ],4,"(5, 1)",[ 37.57093987  36.62328578  37.22258548 -11.55693437  37.98337528],4,"(5, 3)",[40.97390773 38.15638544 39.97379443 38.68581616 42.84408487],4,"(4, 2)",[36.28188172 36.58068957 38.98258409 36.80396861 38.9741753 ],2,"(6, 2)",[38.44954902 39.02289098 37.55884138 37.51315616 39.56913944],4
2,20,7,4,1,"(6, 8)",[41.1499657  41.23035286 41.8987008  42.79514476 -7.95224693],3,"(6, 7)",[42.84712038 42.77151407 42.16978371 45.50756721 42.89641368],3,"(6, 9)",[ -6.03874671  -6.9742196  -49.62808783  34.35922763  -2.96406762],3,"(5, 8)",[39.95259389 40.6683786  41.68466622 42.11157355 -7.85457009],3,"(7, 8)",[ 42.11077924  42.89778531   5.50611426  15.10883073 -20.10358793],1
2,20,7,4,2,"(6, 8)",[41.75292445 41.45129239 42.09315209 42.86667047 -7.45573682],3,"(6, 7)",[43.36886561 43.09315891 42.51978377 45.42254034 43.09030261],3,"(6, 9)",[ -5.32962546  -6.75362991 -49.99999989  39.55701269  -1.91331537],3,"(5, 8)",[40.47600465 40.9093461  42.06719612 42.35989167 -7.73179711],3,"(7, 8)",[ 42.77323924  43.3143571    5.81578021  12.45205823 -17.195     ],1
2,20,7,4,original qtable,"(6, 8)",[43.63347742 42.64435978 43.18775152 44.50042158 -5.60999964],3,"(6, 7)",[43.88874442 43.50712444 43.32784925 45.7500474  43.61380017],3,"(6, 9)",[ -5.09312512  -6.56361647 -49.99999988  44.78091728  -0.74581286],3,"(5, 8)",[40.69515267 41.04495949 42.4631432  42.63544467 -7.5953827 ],3,"(7, 8)",[43.48574443 44.15379116  7.64911137  7.01997256 -9.5       ],1
2,20,7,5,1,"(7, 5)",[40.86551708 43.20987878 41.28064953 30.29228628 39.14153457],1,"(7, 4)",[45.39294228 47.7222      5.12842463  1.7556     14.4996326 ],1,"(7, 6)",[38.91241605 40.44464347 39.59072355 41.6757941  38.81251905],3,"(6, 5)",[42.72812029 43.01067207 42.71852265 46.96533098 40.47775952],3,"(8, 5)",[ 40.36855282  42.89198538 -26.8160294    7.13497214  21.40506043],1
2,20,7,5,2,"(7, 5)",[41.4059946  43.15917835 41.40704374 28.71752921 39.1592702 ],1,"(7, 4)",[45.94048031 47.858       2.96302688  0.6315     11.28124733],1,"(7, 6)",[39.34913851 40.58149469 39.81169868 42.08622523 39.0548718 ],3,"(6, 5)",[43.06833558 42.97696008 42.7243382  47.01703442 40.6182903 ],3,"(8, 5)",[ 40.8380474   43.30852802 -24.40285528   5.19252411  19.60540632],1
2,20,7,5,original qtable,"(7, 5)",[42.56340328 43.82147617 41.93809189 25.23056692 40.08580049],1,"(7, 4)",[46.18786701 48.12        0.96556432 -0.19        7.7052637 ],1,"(7, 6)",[39.34913851 40.58149469 39.81169868 42.08622523 39.0548718 ],3,"(6, 5)",[44.51154656 44.7776882  43.98724024 47.8122     43.3323257 ],3,"(8, 5)",[ 40.8380474   43.30852802 -24.40285528   5.19252411  19.60540632],1
2,20,7,7,1,"(8, 7)",[ 40.28879472  39.6045481  -50.77251172  43.22747458  22.06922887],3,"(8, 6)",[43.80438967 42.7494186  -5.60546873 45.74747861 13.99105293],3,"(8, 8)",[ 40.0638749   39.81253841 -11.9632407   42.46543498 -51.36654567],3,"(7, 7)",[40.10594056 39.12877614 42.31640405 42.69412353 39.72577453],3,"(9, 7)",[-50.28505967 -10.59505967 -50.28505967  -5.29271582  -5.53314017],3
2,20,7,7,2,"(8, 7)",[ 40.75005065  39.60034081 -50.54161338  43.30262241  20.10627181],3,"(8, 6)",[44.38808362 42.84292701 -5.44028114 45.84330956 10.92882058],3,"(8, 8)",[ 40.54476739  40.19935362 -10.14518429  42.87983415 -50.40854439],3,"(7, 7)",[40.601888   39.34678788 42.7246252  42.78148804 40.1029493 ],3,"(9, 7)",[-50.          -5.9        -50.          -5.09277791  -3.00062815],4
2,20,7,7,original qtable,"(8, 7)",[ 41.77632369  40.4754001  -50.          43.63945556  15.73637252],3,"(8, 6)",[44.97953113 43.90722209 -5.09277791 46.30266613  3.72283859],3,"(8, 8)",[ 40.54476739  40.19935362 -10.14518429  42.87983415 -50.40854439],3,"(7, 7)",[40.601888   39.34678788 42.7246252  42.78148804 40.1029493 ],3,"(9, 7)",[-50.          -1.         -50.          -4.91059851   0.        ],4
2,20,8,0,1,"(4, 6)",[46.04293955 45.80132501 44.92048005 50.         36.94915174],3,"(4, 5)",[23.42795    19.10987287 20.39757197 19.12853334 22.1379935 ],0,"(4, 7)",[39.905014   42.06003832  9.65326052 10.33774541  0.41954885],1,"(3, 6)",[45.09108683 44.66366183 46.93627325 41.68395619 19.13949222],2,"(5, 6)",[41.24802907 44.89309602 40.36316953 45.32079927 29.03683544],3
2,20,8,0,2,"(4, 6)",[46.4365995  46.00097423 45.23901008 50.         36.71023671],3,"(4, 5)",[20.4755     16.74257795 17.49730219 16.74278773 19.042215  ],0,"(4, 7)",[40.43897256 42.209881    6.70446212  7.25311857  0.17344677],1,"(3, 6)",[45.65626515 44.77470785 47.37313894 41.82489275 16.74260756],2,"(5, 6)",[41.60295343 45.3196945  40.44310772 45.18977697 28.24176759],1
2,20,8,0,original qtable,"(4, 6)",[46.87399945 46.33391781 46.19231557 50.         36.51878572],3,"(4, 5)",[20.4755     16.74257795 17.49730219 16.74278773 19.042215  ],0,"(4, 7)",[40.93113646 42.56136382  0.          0.          0.        ],1,"(3, 6)",[45.90456239 44.89809232 47.81219994 42.04050107 14.06017616],2,"(5, 6)",[42.47628986 47.06485907 41.66999761 45.76736892 26.5417884 ],1
2,20,8,2,1,"(4, 2)",[33.823176   35.37077577 36.96774133 35.53649364 37.09069469],4,"(4, 1)",[ 35.34417362  34.76863172  36.88868895 -13.04161814  36.99237536],4,"(4, 3)",[36.10097575 37.46187189 39.95509074 36.96671099 39.84517223],2,"(3, 2)",[33.92940325 34.43204767 36.10003247 34.09006633 37.32109661],4,"(5, 2)",[36.41238797 36.93988551 37.19188659 36.31416943 39.83229427],4
2,20,8,2,2,"(4, 2)",[34.22232061 35.46663345 36.96291827 35.65051425 37.08513106],4,"(4, 1)",[ 35.88126978  34.97819892  37.21176908 -12.94834553  37.37927172],4,"(4, 3)",[36.42988779 37.53331873 40.14817616 37.05848251 39.86763257],2,"(3, 2)",[34.30955287 34.50966835 36.38802978 34.22423738 37.37690174],4,"(5, 2)",[36.79030343 37.04307847 37.31055839 36.57341407 40.01173564],4
2,20,8,2,original qtable,"(4, 2)",[35.02194712 35.90834969 37.80375915 36.11149363 37.92071925],4,"(4, 1)",[ 36.10366569  35.21105136  37.68185813 -12.84470929  37.76811228],4,"(4, 3)",[36.73378817 37.71841108 40.47382664 37.43222674 40.49197175],4,"(3, 2)",[34.380905   34.59591356 36.69032379 34.37331631 37.54461443],4,"(5, 2)",[37.15216758 37.43302874 37.55191072 36.97257478 40.32222606],4
2,20,8,4,0,"(6, 7)",[40.25849437 47.89184826 47.29612367 39.29803919 47.93008857],4,"(6, 6)",[44.92430239 42.1194059  49.82566078 44.00345149 43.81422811],2,"(6, 8)",[ 39.54708134  40.62755185  41.31718772  41.55941687 -10.13189735],3,"(5, 7)",[41.13273988 40.67735152 42.19991085 41.85815078 40.87247401],2,"(7, 7)",[40.26088287 41.71545709  2.59061622 30.62897555 24.39208369],1
2,20,8,4,1,"(6, 7)",[42.19630592 42.09206303 41.4812836  45.07177935 42.20215996],3,"(6, 6)",[44.92430239 42.1194059  49.82566078 44.00345149 43.81422811],2,"(6, 8)",[ 39.54708134  40.62755185  41.31718772  41.55941687 -10.13189735],3,"(5, 7)",[41.13273988 40.67735152 42.19991085 41.85815078 40.87247401],2,"(7, 7)",[40.26088287 41.71545709  2.59061622 30.62897555 24.39208369],1
2,20,8,4,2,"(6, 7)",[42.68562723 42.38203371 41.75478365 45.04464647 42.57231107],3,"(6, 6)",[44.88078319 42.21572461 49.80628976 43.85761551 43.64736731],2,"(6, 8)",[40.06666815 40.80772484 41.4909979  41.96926319 -9.48041512],3,"(5, 7)",[41.76056354 40.91132924 42.61297573 41.92544115 41.07986058],2,"(7, 7)",[40.84322728 42.12608753  2.2270657  28.4766395  22.68532676],1
2,20,8,4,original qtable,"(6, 7)",[42.84712038 42.77151407 42.16978371 45.50756721 42.89641368],3,"(6, 6)",[45.81681841 43.70702202 49.76085155 44.54859975 44.28903407],2,"(6, 8)",[41.1499657  41.23035286 41.8987008  42.79514476 -7.95224693],3,"(5, 7)",[42.08099166 41.28241559 43.02811631 42.59959147 41.3102901 ],2,"(7, 7)",[40.84322728 42.12608753  2.2270657  28.4766395  22.68532676],1
2,20,8,5,0,"(6, 5)",[40.62309903 37.06158628 48.04828552 40.88691809 33.75098622],2,"(6, 4)",[47.27147    45.55643793 45.62068317 50.         45.72268052],3,"(6, 6)",[38.01223299 39.22343169 38.24316472 39.38997916 37.60382307],3,"(5, 5)",[44.7126034  43.57782962 46.213168   46.47026    43.07848493],3,"(7, 5)",[39.71998542 41.55812114 40.3825551  34.80545    37.99625756],1
2,20,8,5,1,"(6, 5)",[42.41701471 42.94101286 42.33362668 46.81879788 40.00993133],3,"(6, 4)",[47.27147    45.55643793 45.62068317 50.         45.72268052],3,"(6, 6)",[38.01223299 39.22343169 38.24316472 39.38997916 37.60382307],3,"(5, 5)",[44.7126034  43.57782962 46.213168   46.47026    43.07848493],3,"(7, 5)",[39.71998542 41.55812114 40.3825551  34.80545    37.99625756],1
2,20,8,5,2,"(6, 5)",[42.72812029 43.01067207 42.71852265 46.96533098 40.47775952],3,"(6, 4)",[47.4683     45.63104214 45.7868723  50.         45.7474228 ],3,"(6, 6)",[38.2580947  39.18399635 38.24458164 39.78892378 37.8043059 ],3,"(5, 5)",[44.979106   43.74326064 46.6464     46.6464     43.46738884],2,"(7, 5)",[40.25892126 41.96796094 40.55013952 33.76994655 37.97024035],1
2,20,8,5,original qtable,"(6, 5)",[42.72812029 43.01067207 42.71852265 46.96533098 40.47775952],3,"(6, 4)",[47.93       46.6464     46.38781    50.         45.80546024],3,"(6, 6)",[40.22955254 40.62624049 39.51786008 42.32945525 39.90603336],3,"(5, 5)",[44.979106   43.74326064 46.6464     46.6464     43.46738884],2,"(7, 5)",[40.86551708 43.20987878 41.28064953 30.29228628 39.14153457],1
2,20,8,7,1,"(8, 6)",[ 42.29790416  41.87623892 -10.02438444  45.254699    20.67265745],3,"(8, 5)",[45.604564   44.72203833 -1.89454748 47.8122     14.87814414],3,"(8, 7)",[ 39.5429965   39.16323779 -51.99359556  41.98529412  26.64551914],3,"(7, 6)",[42.96775118 42.14285885 44.7403197  44.68728819 41.61214889],2,"(9, 6)",[ -8.55580246  24.41908044  -9.78379018  -4.28485756 -22.45950921],1
2,20,8,7,2,"(8, 6)",[42.76819542 41.87272737 -8.70360151 45.33187667 18.605462  ],3,"(8, 5)",[46.16506    44.87847815 -1.47734775 47.958      11.69126016],3,"(8, 7)",[ 40.01694983  39.24962683 -51.61676698  42.39728052  25.31503708],3,"(7, 6)",[43.52996321 42.42524779 45.16615045 44.83986688 41.97063916],2,"(9, 6)",[ -7.07184377  29.56691501  -8.43627456  -4.13324784 -18.80111547],1
2,20,8,7,original qtable,"(8, 6)",[43.80438967 42.7494186  -5.60546873 45.74747861 13.99105293],3,"(8, 5)",[46.721      45.397865   -0.533575   48.3         4.19875328],3,"(8, 7)",[ 40.28879472  39.6045481  -50.77251172  43.22747458  22.06922887],3,"(7, 6)",[43.52996321 42.42524779 45.16615045 44.83986688 41.97063916],2,"(9, 6)",[-5.09277791 45.16615045 -5.12875437 -3.64321    -5.28505967],1
2,20,9,2,0,"(4, 3)",[33.53978455 30.79263613 33.18509095 42.31384401 26.96135538],3,"(4, 2)",[33.46447439 35.22583769 36.95503515 35.37093589 36.70524121],2,"(4, 4)",[37.10428434 39.78389293 42.45334929 35.91513495 42.71281739],4,"(3, 3)",[36.44247514 36.16997235 36.15659341 34.82473598 38.21341906],4,"(5, 3)",[38.64344501 36.47053766 38.11759246 36.64090743 40.47025195],4
2,20,9,2,1,"(4, 3)",[35.34378578 36.84706813 39.26713002 36.4479063  38.7818197 ],2,"(4, 2)",[33.46447439 35.22583769 36.95503515 35.37093589 36.70524121],2,"(4, 4)",[37.10428434 39.78389293 42.45334929 35.91513495 42.71281739],4,"(3, 3)",[36.44247514 36.16997235 36.15659341 34.82473598 38.21341906],4,"(5, 3)",[38.64344501 36.47053766 38.11759246 36.64090743 40.47025195],4
2,20,9,2,2,"(4, 3)",[35.64716688 37.13829097 39.59300615 36.69365589 39.285513  ],2,"(4, 2)",[33.823176   35.37077577 36.96774133 35.53649364 37.09069469],4,"(4, 4)",[37.42158482 39.87766848 42.55527819 36.10030772 42.78213593],4,"(3, 3)",[36.68874319 36.19649267 36.37109683 34.9251072  38.13269752],4,"(5, 3)",[38.9000228  36.4856813  38.05932249 36.61871052 40.3518367 ],4
2,20,9,2,original qtable,"(4, 3)",[36.10097575 37.46187189 39.95509074 36.96671099 39.84517223],2,"(4, 2)",[33.823176   35.37077577 36.96774133 35.53649364 37.09069469],4,"(4, 4)",[37.42158482 39.87766848 42.55527819 36.10030772 42.78213593],4,"(3, 3)",[37.23462838 36.63700805 36.79889949 35.61067732 39.80931616],4,"(5, 3)",[39.35211034 36.37144182 38.75126316 37.45157193 41.28139148],4
2,20,9,4,1,"(6, 8)",[ 37.81786652  39.94149627  40.70441256  41.65120271 -14.41175694],3,"(6, 7)",[41.3672576  41.51476491 40.85133406 45.22765201 41.94451364],3,"(6, 9)",[-12.29496794  -8.02623813 -48.05972313  20.33512477 -11.41093859],3,"(5, 8)",[38.53072484 39.86877768 40.60640557 41.28287678 -8.27579832],3,"(7, 8)",[ 40.86340499  42.0708799    5.62346197  19.48964723 -25.07727328],1
2,20,9,4,2,"(6, 8)",[ 38.18117755  40.10676919  40.85388822  41.62954449 -13.14520939],3,"(6, 7)",[41.75849437 41.78822192 41.09709963 45.10118601 42.06655664],3,"(6, 9)",[-10.79322162  -7.82983033 -48.25737245  25.46243695  -9.81096678],3,"(5, 8)",[38.98368982 40.13005818 40.95666841 41.53056843 -8.10711943],3,"(7, 8)",[ 41.47499092  42.48329639   5.56787621  17.36189204 -22.72131706],1
2,20,9,4,original qtable,"(6, 8)",[ 39.54708134  40.62755185  41.31718772  41.55941687 -10.13189735],3,"(6, 7)",[42.19630592 42.09206303 41.4812836  45.07177935 42.20215996],3,"(6, 9)",[ -8.96558535  -7.51223787 -48.72099431  35.79448696  -6.60188244],3,"(5, 8)",[39.95259389 40.6683786  41.68466622 42.11157355 -7.85457009],3,"(7, 8)",[ 42.11077924  42.89778531   5.50611426  15.10883073 -20.10358793],1
2,20,9,5,1,"(7, 5)",[38.77708732 40.86866004 39.13960693 37.07130251 37.75584609],1,"(7, 4)",[44.22689181 47.2199838  10.67412227  6.0278154  21.6413461 ],1,"(7, 6)",[37.74642232 38.49046964 38.42914123 40.08183039 37.847857  ],3,"(6, 5)",[41.00060809 42.02506537 41.2458972  46.46526329 38.48893278],3,"(8, 5)",[ 39.80231151  41.56307778 -32.70176107  12.11243549  25.83777122],1
2,20,9,5,2,"(7, 5)",[39.02058031 40.6164741  39.42337988 36.30867136 37.78871353],1,"(7, 4)",[44.70377058 47.299982    8.85843247  4.3357335  19.27538646],1,"(7, 6)",[38.22268713 38.73426004 38.56360829 40.48425165 38.00849645],3,"(6, 5)",[41.20752749 41.94578133 41.14673762 46.46140365 38.73255242],3,"(8, 5)",[ 40.01653552  41.9729425  -30.94255714  10.45655826  24.57319717],1
2,20,9,5,original qtable,"(7, 5)",[39.71998542 41.55812114 40.3825551  34.80545    37.99625756],1,"(7, 4)",[45.18725705 47.49998     7.07728261  2.76729    16.95460782],1,"(7, 6)",[38.50311602 39.54068197 39.11359276 41.29517098 38.59440157],3,"(6, 5)",[42.41701471 42.94101286 42.33362668 46.81879788 40.00993133],3,"(8, 5)",[ 40.01653552  41.9729425  -30.94255714  10.45655826  24.57319717],1
2,20,9,7,1,"(8, 5)",[45.16783304 44.45298725 -3.59982378 47.472882   19.93976993],3,"(8, 4)",[46.9496     45.58950033 -2.729401   50.         46.35257279],3,"(8, 6)",[ 41.86731015  41.74244398 -11.4029928   44.82842551  22.46842137],3,"(7, 5)",[43.78014031 41.95743051 44.68520598 45.03247225 18.54483328],3,"(9, 5)",[-5.62619516 31.06299703 -4.23006484 -1.4270425  -7.93397919],1
2,20,9,7,2,"(8, 5)",[45.3862666  44.5919935  -2.27002723 47.58098    17.48952613],3,"(8, 4)",[47.444      45.70387814 -2.56489    50.         46.4473031 ],3,"(8, 6)",[ 42.29790416  41.87623892 -10.02438444  45.254699    20.67265745],3,"(7, 5)",[44.10513125 41.9229664  45.11075978 45.08495806 16.10111591],2,"(9, 5)",[-4.52155098 36.24421812 -2.97029507 -1.117825   -6.16992487],1
2,20,9,7,original qtable,"(8, 5)",[45.604564   44.72203833 -1.89454748 47.8122     14.87814414],3,"(8, 4)",[47.9     46.821   -2.179   50.      46.66951],3,"(8, 6)",[ 42.29790416  41.87623892 -10.02438444  45.254699    20.67265745],3,"(7, 5)",[44.979106   43.80019271 46.358569   46.6464      7.2456983 ],3,"(9, 5)",[-3.64321    46.6849     -0.5649345  -0.3925     -1.69964128],1
2,20,10,2,1,"(4, 2)",[32.78396813 34.80374397 36.47949447 34.99783213 36.07113265],2,"(4, 1)",[ 34.59972034  34.38381525  36.31657237 -13.33341807  36.33317005],4,"(4, 3)",[34.20916237 36.29868459 38.63024156 35.27221858 38.04871442],2,"(3, 2)",[33.15697786 34.10471883 34.80505097 33.49780633 36.21232408],4,"(5, 2)",[35.39424839 36.07879409 36.72730688 35.48185742 39.03404545],4
2,20,10,2,2,"(4, 2)",[33.12875529 34.95105152 36.50619328 35.12193391 36.09981764],2,"(4, 1)",[ 35.12403192  34.58002125  36.59791682 -13.12556349  36.71675382],4,"(4, 3)",[34.47540622 36.38856244 38.75049235 35.32324646 37.8913973 ],2,"(3, 2)",[33.56575584 34.14596965 35.06361485 33.59556689 36.29260631],4,"(5, 2)",[35.74480874 36.17208175 36.79895782 35.67045576 39.19916334],4
2,20,10,2,original qtable,"(4, 2)",[33.46447439 35.22583769 36.95503515 35.37093589 36.70524121],2,"(4, 1)",[ 35.12403192  34.58002125  36.59791682 -13.12556349  36.71675382],4,"(4, 3)",[35.34378578 36.84706813 39.26713002 36.4479063  38.7818197 ],2,"(3, 2)",[33.74571436 34.24273082 35.59492302 33.76282317 36.75936318],4,"(5, 2)",[36.41238797 36.93988551 37.19188659 36.31416943 39.83229427],4
2,20,10,4,0,"(6, 7)",[39.16721164 46.55020769 46.04683796 39.48414913 46.5939637 ],4,"(6, 6)",[45.10572394 40.86609581 49.89705443 44.14949769 43.96417497],2,"(6, 8)",[ 36.48363369  39.21450836  39.99261205  40.03038557 -18.88008958],3,"(5, 7)",[38.93180246 39.78216708 40.93546458 40.76556052 39.91659435],2,"(7, 7)",[38.94086265 40.91051626  3.47731593 35.87852318 28.34239203],1
2,20,10,4,1,"(6, 7)",[40.96273731 40.73482061 40.17815435 45.27103218 40.87897453],3,"(6, 6)",[45.10572394 40.86609581 49.89705443 44.14949769 43.96417497],2,"(6, 8)",[ 36.48363369  39.21450836  39.99261205  40.03038557 -18.88008958],3,"(5, 7)",[38.93180246 39.78216708 40.93546458 40.76556052 39.91659435],2,"(7, 7)",[38.94086265 40.91051626  3.47731593 35.87852318 28.34239203],1
2,20,10,4,2,"(6, 7)",[41.29251013 41.00812661 40.39225521 45.25766517 41.26431382],3,"(6, 6)",[45.07398935 40.80492212 49.88561604 44.01151574 43.80560161],2,"(6, 8)",[ 36.82504622  39.37397791  40.14349969  40.43254831 -18.07521915],3,"(5, 7)",[39.44921754 39.91667986 41.34217546 40.69321624 40.15407346],2,"(7, 7)",[39.46193109 41.31710177  3.2122876  34.3094702  27.19881077],1
2,20,10,4,original qtable,"(6, 7)",[41.3672576  41.51476491 40.85133406 45.22765201 41.94451364],3,"(6, 6)",[45.00387293 41.9547009  49.85878523 43.68919592 43.43498094],2,"(6, 8)",[ 37.81786652  39.94149627  40.70441256  41.65120271 -14.41175694],3,"(5, 7)",[40.52845743 40.46677157 42.16173881 41.79758945 40.68582609],2,"(7, 7)",[39.997763   41.72573042  2.91781168 32.566078   25.92816492],1
2,20,10,5,0,"(6, 5)",[38.81088768 32.48879551 46.09219027 40.17909725 31.60365139],2,"(6, 4)",[46.31728896 44.36397954 44.2127101  50.         45.18822143],3,"(6, 6)",[36.97830008 38.29449888 37.68250468 38.07636684 36.77577756],1,"(5, 5)",[42.3494444  42.45206796 42.92586357 45.27384874 41.03110582],3,"(7, 5)",[37.83692867 39.66168518 38.79118783 37.95220962 37.40107903],1
2,20,10,5,1,"(6, 5)",[40.48646256 41.31975542 40.36036686 46.03233028 37.73963778],3,"(6, 4)",[46.31728896 44.36397954 44.2127101  50.         45.18822143],3,"(6, 6)",[36.97830008 38.29449888 37.68250468 38.07636684 36.77577756],1,"(5, 5)",[42.3494444  42.45206796 42.92586357 45.27384874 41.03110582],3,"(7, 5)",[37.83692867 39.66168518 38.79118783 37.95220962 37.40107903],1
2,20,10,5,2,"(6, 5)",[40.67530238 41.65384961 40.72719702 46.09147809 38.09456699],3,"(6, 4)",[46.40809884 44.34218838 44.38052547 50.         45.15357936],3,"(6, 6)",[37.24863621 38.22701739 37.74970088 38.46871039 37.02361119],3,"(5, 5)",[42.79794848 42.51028005 43.43841422 45.35315416 41.26769178],3,"(7, 5)",[38.36782125 40.06199516 38.82521715 37.42441382 37.43700572],1
2,20,10,5,original qtable,"(6, 5)",[41.00060809 42.02506537 41.2458972  46.46526329 38.48893278],3,"(6, 4)",[47.27147    45.55643793 45.62068317 50.         45.72268052],3,"(6, 6)",[37.75305771 39.2589235  38.14188949 39.25932213 37.56332718],3,"(5, 5)",[43.22371685 43.17434338 43.93534546 46.04065453 42.12994829],3,"(7, 5)",[38.77708732 40.86866004 39.13960693 37.07130251 37.75584609],1
2,20,11,2,0,"(5, 2)",[32.94491511 41.22156272 30.28905762 28.80870869 32.48988341],1,"(5, 1)",[ 34.67179927  34.29975017  35.87566556 -13.05507091  34.74358189],2,"(5, 3)",[38.02423691 35.3879354  37.76619911 36.26466464 40.24402768],4,"(4, 2)",[31.50500348 34.07768376 34.96133831 34.07807642 34.62735705],2,"(6, 2)",[36.41799185 36.25071758 36.20294366 36.15108813 37.99742377],4
2,20,11,2,1,"(5, 2)",[34.76183583 35.4447062  36.31033596 34.88946718 38.51855643],4,"(5, 1)",[ 34.67179927  34.29975017  35.87566556 -13.05507091  34.74358189],2,"(5, 3)",[38.02423691 35.3879354  37.76619911 36.26466464 40.24402768],4,"(4, 2)",[31.50500348 34.07768376 34.96133831 34.07807642 34.62735705],2,"(6, 2)",[36.41799185 36.25071758 36.20294366 36.15108813 37.99742377],4
2,20,11,2,2,"(5, 2)",[35.08579899 35.76399278 36.56282104 35.19105855 38.78543934],4,"(5, 1)",[ 34.94920532  34.48410391  35.97383667 -12.88486321  35.02896378],2,"(5, 3)",[38.23619544 35.35340273 37.67778919 36.28111513 40.1227476 ],4,"(4, 2)",[31.83098975 34.15279219 35.33802845 34.23779975 34.50831567],2,"(6, 2)",[36.6824387  36.4965784  36.18162544 36.27986175 37.93470547],4
2,20,11,2,original qtable,"(5, 2)",[35.39424839 36.07879409 36.72730688 35.48185742 39.03404545],4,"(5, 1)",[ 35.83481801  35.37560249  36.61523404 -12.36857644  36.01972104],2,"(5, 3)",[38.42377444 35.91441633 38.17003543 36.25146299 40.57682568],4,"(4, 2)",[32.78396813 34.80374397 36.47949447 34.99783213 36.07113265],2,"(6, 2)",[37.12561238 36.89615522 37.01654794 36.72120312 39.03415629],4
2,20,11,4,1,"(6, 8)",[ 35.22249247  38.52622953  39.2041572   40.84431111 -23.52109189],3,"(6, 7)",[40.40248464 40.19405606 39.66867834 45.39781256 40.90575829],3,"(6, 9)",[-19.06096113  -8.83714343 -46.71158365  14.90701338 -18.64647081],3,"(5, 8)",[36.55241072 38.90580486 39.18075014 40.02583203 -9.05830595],3,"(7, 8)",[ 38.63320561  40.50096516   6.60972727  25.72389613 -31.19179163],1
